security_code,trade_date,adj_factor,data_date
002656.SZ,2018-07-12,5.299,2023-07-31
002657.SZ,2018-07-12,3.637,2023-07-31
002658.SZ,2018-07-12,4.556,2023-07-31
002659.SZ,2018-07-12,2.029,2023-07-31
002660.SZ,2018-07-12,2.648,2023-07-31
002661.SZ,2018-07-12,3.309,2023-07-31
002662.SZ,2018-07-12,4.707,2023-07-31
002663.SZ,2018-07-12,8.163,2023-07-31
002664.SZ,2018-07-12,3.081,2023-07-31
002665.SZ,2018-07-12,13.8,2023-07-31
002666.SZ,2018-07-12,4.283,2023-07-31
002667.SZ,2018-07-12,3.46,2023-07-31
002668.SZ,2018-07-12,4.94,2023-07-31
002669.SZ,2018-07-12,2.091,2023-07-31
002670.SZ,2018-07-12,2.333,2023-07-31
002671.SZ,2018-07-12,4.073,2023-07-31
002672.SZ,2018-07-12,5.917,2023-07-31
002673.SZ,2018-07-12,2.476,2023-07-31
002674.SZ,2018-07-12,1.115,2023-07-31
002675.SZ,2018-07-12,4.939,2023-07-31
002676.SZ,2018-07-12,4.681,2023-07-31
002677.SZ,2018-07-12,3.63,2023-07-31
002678.SZ,2018-07-12,2.709,2023-07-31
002679.SZ,2018-07-12,1.024,2023-07-31
002680.SZ,2018-07-12,3.607,2023-07-31
002681.SZ,2018-07-12,10.623,2023-07-31
002682.SZ,2018-07-12,2.523,2023-07-31
002683.SZ,2018-07-12,2.641,2023-07-31
002684.SZ,2018-07-12,6.645,2023-07-31
002685.SZ,2018-07-12,2.846,2023-07-31
002686.SZ,2018-07-12,4.629,2023-07-31
002687.SZ,2018-07-12,4.045,2023-07-31
002688.SZ,2018-07-12,5.339,2023-07-31
002689.SZ,2018-07-12,3.753,2023-07-31
002690.SZ,2018-07-12,3.631,2023-07-31
002691.SZ,2018-07-12,1.717,2023-07-31
002692.SZ,2018-07-12,4.145,2023-07-31
002693.SZ,2018-07-12,3.503,2023-07-31
002694.SZ,2018-07-12,4.097,2023-07-31
002695.SZ,2018-07-12,4.147,2023-07-31
002696.SZ,2018-07-12,3.605,2023-07-31
002697.SZ,2018-07-12,7.081,2023-07-31
002698.SZ,2018-07-12,1.755,2023-07-31
002699.SZ,2018-07-12,8.272,2023-07-31
002700.SZ,2018-07-12,5.865,2023-07-31
002701.SZ,2018-07-12,8.354,2023-07-31
002702.SZ,2018-07-12,6.924,2023-07-31
002703.SZ,2018-07-12,2.546,2023-07-31
002705.SZ,2018-07-12,1.845,2023-07-31
002706.SZ,2018-07-12,8.456,2023-07-31
002707.SZ,2018-07-12,12.113,2023-07-31
002708.SZ,2018-07-12,3.14,2023-07-31
002709.SZ,2018-07-12,2.546,2023-07-31
002711.SZ,2018-07-12,7.187,2023-07-31
002712.SZ,2018-07-12,3.059,2023-07-31
002713.SZ,2018-07-12,2.238,2023-07-31
002714.SZ,2018-07-12,7.583,2023-07-31
002715.SZ,2018-07-12,1.003,2023-07-31
002716.SZ,2018-07-12,2.232,2023-07-31
002717.SZ,2018-07-12,8.862,2023-07-31
002718.SZ,2018-07-12,1.664,2023-07-31
002719.SZ,2018-07-12,1.619,2023-07-31
002721.SZ,2018-07-12,3.034,2023-07-31
002722.SZ,2018-07-12,1.016,2023-07-31
002723.SZ,2018-07-12,2.039,2023-07-31
002724.SZ,2018-07-12,1.842,2023-07-31
002725.SZ,2018-07-12,2.654,2023-07-31
002726.SZ,2018-07-12,3.461,2023-07-31
002727.SZ,2018-07-12,2.078,2023-07-31
002728.SZ,2018-07-12,2.074,2023-07-31
002729.SZ,2018-07-12,1.009,2023-07-31
002730.SZ,2018-07-12,2.223,2023-07-31
002731.SZ,2018-07-12,1.011,2023-07-31
002732.SZ,2018-07-12,1.047,2023-07-31
002733.SZ,2018-07-12,2.304,2023-07-31
002734.SZ,2018-07-12,2.329,2023-07-31
002735.SZ,2018-07-12,1.009,2023-07-31
002736.SZ,2018-07-12,1.074,2023-07-31
002737.SZ,2018-07-12,4.184,2023-07-31
002738.SZ,2018-07-12,1.521,2023-07-31
002739.SZ,2018-07-12,2.019,2023-07-31
002740.SZ,2018-07-12,3.026,2023-07-31
002741.SZ,2018-07-12,3.038,2023-07-31
002742.SZ,2018-07-12,4.597,2023-07-31
002743.SZ,2018-07-12,2.024,2023-07-31
002745.SZ,2018-07-12,2.04,2023-07-31
002746.SZ,2018-07-12,1.743,2023-07-31
002747.SZ,2018-07-12,6.112,2023-07-31
002748.SZ,2018-07-12,2.075,2023-07-31
002749.SZ,2018-07-12,1.861,2023-07-31
002750.SZ,2018-07-12,6.155,2023-07-31
002751.SZ,2018-07-12,2.009,2023-07-31
002752.SZ,2018-07-12,1.975,2023-07-31
002753.SZ,2018-07-12,3.428,2023-07-31
002755.SZ,2018-07-12,1.708,2023-07-31
002756.SZ,2018-07-12,1.901,2023-07-31
002757.SZ,2018-07-12,1.014,2023-07-31
002758.SZ,2018-07-12,3.81,2023-07-31
002759.SZ,2018-07-12,2.53,2023-07-31
002760.SZ,2018-07-12,1.004,2023-07-31
002761.SZ,2018-07-12,1.704,2023-07-31
002762.SZ,2018-07-12,5.307,2023-07-31
002763.SZ,2018-07-12,1.886,2023-07-31
002765.SZ,2018-07-12,2.042,2023-07-31
002766.SZ,2018-07-12,2.012,2023-07-31
002767.SZ,2018-07-12,1.514,2023-07-31
002768.SZ,2018-07-12,3.035,2023-07-31
002769.SZ,2018-07-12,5.051,2023-07-31
002770.SZ,2018-07-12,3.836,2023-07-31
002771.SZ,2018-07-12,2.032,2023-07-31
002772.SZ,2018-07-12,2.088,2023-07-31
002773.SZ,2018-07-12,1.517,2023-07-31
002774.SZ,2018-07-12,1.008,2023-07-31
002775.SZ,2018-07-12,3.512,2023-07-31
002776.SZ,2018-07-12,2.011,2023-07-31
002777.SZ,2018-07-12,2.023,2023-07-31
002778.SZ,2018-07-12,1.008,2023-07-31
002779.SZ,2018-07-12,1.509,2023-07-31
002780.SZ,2018-07-12,1.504,2023-07-31
002781.SZ,2018-07-12,1.008,2023-07-31
002782.SZ,2018-07-12,2.555,2023-07-31
002783.SZ,2018-07-12,4.116,2023-07-31
002785.SZ,2018-07-12,1.001,2023-07-31
002786.SZ,2018-07-12,3.009,2023-07-31
002787.SZ,2018-07-12,2.081,2023-07-31
002788.SZ,2018-07-12,1.524,2023-07-31
002789.SZ,2018-07-12,1.004,2023-07-31
002790.SZ,2018-07-12,1.667,2023-07-31
002791.SZ,2018-07-12,1.526,2023-07-31
002792.SZ,2018-07-12,1.518,2023-07-31
002793.SZ,2018-07-12,2.036,2023-07-31
002795.SZ,2018-07-12,2.043,2023-07-31
002796.SZ,2018-07-12,1.024,2023-07-31
002797.SZ,2018-07-12,1.608,2023-07-31
002798.SZ,2018-07-12,1.723,2023-07-31
002799.SZ,2018-07-12,1.51,2023-07-31
002800.SZ,2018-07-12,1.003,2023-07-31
002801.SZ,2018-07-12,2.041,2023-07-31
002802.SZ,2018-07-12,1.02,2023-07-31
002803.SZ,2018-07-12,1.007,2023-07-31
002805.SZ,2018-07-12,1.005,2023-07-31
002806.SZ,2018-07-12,1.708,2023-07-31
002807.SZ,2018-07-12,1.024,2023-07-31
002808.SZ,2018-07-12,1.613,2023-07-31
002809.SZ,2018-07-12,1.52,2023-07-31
002810.SZ,2018-07-12,1.206,2023-07-31
002811.SZ,2018-07-12,1.021,2023-07-31
002812.SZ,2018-07-12,2.037,2023-07-31
002813.SZ,2018-07-12,1.009,2023-07-31
002815.SZ,2018-07-12,2.056,2023-07-31
002816.SZ,2018-07-12,1.004,2023-07-31
002817.SZ,2018-07-12,1.007,2023-07-31
002818.SZ,2018-07-12,1.035,2023-07-31
002819.SZ,2018-07-12,1.004,2023-07-31
002820.SZ,2018-07-12,1.634,2023-07-31
002821.SZ,2018-07-12,2.015,2023-07-31
002822.SZ,2018-07-12,2.033,2023-07-31
002823.SZ,2018-07-12,2.02,2023-07-31
002824.SZ,2018-07-12,1.507,2023-07-31
002825.SZ,2018-07-12,1.415,2023-07-31
002826.SZ,2018-07-12,1.006,2023-07-31
002827.SZ,2018-07-12,1.04,2023-07-31
002828.SZ,2018-07-12,1.713,2023-07-31
002829.SZ,2018-07-12,2.006,2023-07-31
002830.SZ,2018-07-12,2.018,2023-07-31
002831.SZ,2018-07-12,1.02,2023-07-31
002832.SZ,2018-07-12,1.731,2023-07-31
002833.SZ,2018-07-12,1.008,2023-07-31
002835.SZ,2018-07-12,2.015,2023-07-31
002836.SZ,2018-07-12,2.032,2023-07-31
002837.SZ,2018-07-12,2.48,2023-07-31
002838.SZ,2018-07-12,3.024,2023-07-31
002839.SZ,2018-07-12,1.019,2023-07-31
002840.SZ,2018-07-12,1.509,2023-07-31
002841.SZ,2018-07-12,1.62,2023-07-31
002842.SZ,2018-07-12,1.713,2023-07-31
002843.SZ,2018-07-12,1.013,2023-07-31
002845.SZ,2018-07-12,2.01,2023-07-31
002846.SZ,2018-07-12,1.614,2023-07-31
002847.SZ,2018-07-12,1.008,2023-07-31
002848.SZ,2018-07-12,1.002,2023-07-31
002849.SZ,2018-07-12,1.51,2023-07-31
002850.SZ,2018-07-12,1.518,2023-07-31
002851.SZ,2018-07-12,1.506,2023-07-31
002852.SZ,2018-07-12,2.926,2023-07-31
002853.SZ,2018-07-12,2.522,2023-07-31
002855.SZ,2018-07-12,1.0,2023-07-31
002856.SZ,2018-07-12,1.206,2023-07-31
002857.SZ,2018-07-12,1.612,2023-07-31
002858.SZ,2018-07-12,2.009,2023-07-31
002859.SZ,2018-07-12,2.521,2023-07-31
002860.SZ,2018-07-12,1.512,2023-07-31
002861.SZ,2018-07-12,1.028,2023-07-31
002862.SZ,2018-07-12,1.003,2023-07-31
002863.SZ,2018-07-12,1.708,2023-07-31
002864.SZ,2018-07-12,1.002,2023-07-31
002865.SZ,2018-07-12,1.01,2023-07-31
002866.SZ,2018-07-12,1.71,2023-07-31
002867.SZ,2018-07-12,1.04,2023-07-31
002868.SZ,2018-07-12,1.02,2023-07-31
002869.SZ,2018-07-12,1.005,2023-07-31
002870.SZ,2018-07-12,1.009,2023-07-31
002871.SZ,2018-07-12,1.71,2023-07-31
002872.SZ,2018-07-12,1.0,2023-07-31
002873.SZ,2018-07-12,1.708,2023-07-31
002875.SZ,2018-07-12,1.309,2023-07-31
002876.SZ,2018-07-12,1.006,2023-07-31
002877.SZ,2018-07-12,1.704,2023-07-31
002878.SZ,2018-07-12,1.715,2023-07-31
002879.SZ,2018-07-12,1.406,2023-07-31
002880.SZ,2018-07-12,1.01,2023-07-31
002881.SZ,2018-07-12,1.704,2023-07-31
002882.SZ,2018-07-12,1.008,2023-07-31
002883.SZ,2018-07-12,1.608,2023-07-31
002884.SZ,2018-07-12,1.629,2023-07-31
002885.SZ,2018-07-12,1.503,2023-07-31
002886.SZ,2018-07-12,1.504,2023-07-31
002887.SZ,2018-07-12,2.02,2023-07-31
002888.SZ,2018-07-12,1.507,2023-07-31
002889.SZ,2018-07-12,1.0,2023-07-31
002890.SZ,2018-07-12,1.002,2023-07-31
002891.SZ,2018-07-12,1.003,2023-07-31
002892.SZ,2018-07-12,1.004,2023-07-31
002893.SZ,2018-07-12,1.004,2023-07-31
002895.SZ,2018-07-12,1.006,2023-07-31
002896.SZ,2018-07-12,1.004,2023-07-31
002897.SZ,2018-07-12,1.618,2023-07-31
002898.SZ,2018-07-12,1.0,2023-07-31
002899.SZ,2018-07-12,1.003,2023-07-31
002900.SZ,2018-07-12,1.522,2023-07-31
002901.SZ,2018-07-12,1.011,2023-07-31
002902.SZ,2018-07-12,1.004,2023-07-31
002903.SZ,2018-07-12,1.509,2023-07-31
002905.SZ,2018-07-12,1.63,2023-07-31
002906.SZ,2018-07-12,1.013,2023-07-31
002907.SZ,2018-07-12,1.003,2023-07-31
002908.SZ,2018-07-12,1.005,2023-07-31
002909.SZ,2018-07-12,1.416,2023-07-31
002910.SZ,2018-07-12,1.0,2023-07-31
002911.SZ,2018-07-12,1.012,2023-07-31
002912.SZ,2018-07-12,1.609,2023-07-31
002913.SZ,2018-07-12,1.008,2023-07-31
002915.SZ,2018-07-12,1.004,2023-07-31
002916.SZ,2018-07-12,1.007,2023-07-31
002917.SZ,2018-07-12,1.006,2023-07-31
002918.SZ,2018-07-12,1.507,2023-07-31
002919.SZ,2018-07-12,1.006,2023-07-31
002920.SZ,2018-07-12,1.008,2023-07-31
002921.SZ,2018-07-12,1.0,2023-07-31
002922.SZ,2018-07-12,1.007,2023-07-31
002923.SZ,2018-07-12,1.224,2023-07-31
002925.SZ,2018-07-12,1.012,2023-07-31
002926.SZ,2018-07-12,1.0,2023-07-31
002927.SZ,2018-07-12,1.305,2023-07-31
002928.SZ,2018-07-12,1.004,2023-07-31
002929.SZ,2018-07-12,1.0,2023-07-31
002930.SZ,2018-07-12,1.0,2023-07-31
002931.SZ,2018-07-12,1.0,2023-07-31
002932.SZ,2018-07-12,1.0,2023-07-31
300001.SZ,2018-07-12,6.912,2023-07-31
300002.SZ,2018-07-12,15.389,2023-07-31
300003.SZ,2018-07-12,4.275,2023-07-31
300004.SZ,2018-07-12,4.075,2023-07-31
300005.SZ,2018-07-12,11.956,2023-07-31
300006.SZ,2018-07-12,7.434,2023-07-31
300007.SZ,2018-07-12,4.117,2023-07-31
300008.SZ,2018-07-12,11.498,2023-07-31
300009.SZ,2018-07-12,11.314,2023-07-31
300010.SZ,2018-07-12,5.187,2023-07-31
300011.SZ,2018-07-12,8.409,2023-07-31
300012.SZ,2018-07-12,19.257,2023-07-31
300013.SZ,2018-07-12,3.042,2023-07-31
300014.SZ,2018-07-12,9.341,2023-07-31
300015.SZ,2018-07-12,16.947,2023-07-31
300016.SZ,2018-07-12,4.808,2023-07-31
300017.SZ,2018-07-12,23.343,2023-07-31
300018.SZ,2018-07-12,6.603,2023-07-31
300019.SZ,2018-07-12,7.093,2023-07-31
300020.SZ,2018-07-12,6.796,2023-07-31
300021.SZ,2018-07-12,10.134,2023-07-31
300022.SZ,2018-07-12,4.054,2023-07-31
300023.SZ,2018-07-12,3.768,2023-07-31
300024.SZ,2018-07-12,23.724,2023-07-31
300025.SZ,2018-07-12,7.955,2023-07-31
300026.SZ,2018-07-12,47.288,2023-07-31
300027.SZ,2018-07-12,15.103,2023-07-31
300028.SZ,2018-07-12,2.413,2023-07-31
300029.SZ,2018-07-12,1.023,2023-07-31
300030.SZ,2018-07-12,4.09,2023-07-31
300031.SZ,2018-07-12,6.542,2023-07-31
300032.SZ,2018-07-12,4.231,2023-07-31
300033.SZ,2018-07-12,8.586,2023-07-31
300034.SZ,2018-07-12,3.668,2023-07-31
300035.SZ,2018-07-12,8.304,2023-07-31
300036.SZ,2018-07-12,5.279,2023-07-31
300037.SZ,2018-07-12,3.434,2023-07-31
300038.SZ,2018-07-12,4.34,2023-07-31
300039.SZ,2018-07-12,11.047,2023-07-31
300040.SZ,2018-07-12,4.239,2023-07-31
300041.SZ,2018-07-12,5.846,2023-07-31
300042.SZ,2018-07-12,2.085,2023-07-31
300043.SZ,2018-07-12,20.608,2023-07-31
300044.SZ,2018-07-12,7.613,2023-07-31
300045.SZ,2018-07-12,8.175,2023-07-31
300046.SZ,2018-07-12,4.311,2023-07-31
300047.SZ,2018-07-12,3.232,2023-07-31
300048.SZ,2018-07-12,8.262,2023-07-31
300049.SZ,2018-07-12,3.608,2023-07-31
300050.SZ,2018-07-12,8.337,2023-07-31
300051.SZ,2018-07-12,6.285,2023-07-31
300052.SZ,2018-07-12,2.676,2023-07-31
300053.SZ,2018-07-12,5.114,2023-07-31
300054.SZ,2018-07-12,12.8,2023-07-31
300055.SZ,2018-07-12,7.987,2023-07-31
300056.SZ,2018-07-12,5.971,2023-07-31
300057.SZ,2018-07-12,2.126,2023-07-31
300058.SZ,2018-07-12,18.767,2023-07-31
300059.SZ,2018-07-12,32.182,2023-07-31
300061.SZ,2018-07-12,5.378,2023-07-31
300062.SZ,2018-07-12,4.174,2023-07-31
300063.SZ,2018-07-12,7.861,2023-07-31
300064.SZ,2018-07-12,4.124,2023-07-31
300065.SZ,2018-07-12,5.813,2023-07-31
300066.SZ,2018-07-12,20.515,2023-07-31
300067.SZ,2018-07-12,6.084,2023-07-31
300068.SZ,2018-07-12,2.587,2023-07-31
300069.SZ,2018-07-12,2.011,2023-07-31
300070.SZ,2018-07-12,18.122,2023-07-31
300071.SZ,2018-07-12,11.13,2023-07-31
300072.SZ,2018-07-12,15.478,2023-07-31
300073.SZ,2018-07-12,4.07,2023-07-31
300074.SZ,2018-07-12,13.441,2023-07-31
300075.SZ,2018-07-12,6.948,2023-07-31
300076.SZ,2018-07-12,8.28,2023-07-31
300077.SZ,2018-07-12,5.149,2023-07-31
300078.SZ,2018-07-12,12.634,2023-07-31
300079.SZ,2018-07-12,12.497,2023-07-31
300080.SZ,2018-07-12,2.637,2023-07-31
300081.SZ,2018-07-12,5.073,2023-07-31
300082.SZ,2018-07-12,6.982,2023-07-31
300083.SZ,2018-07-12,8.23,2023-07-31
300084.SZ,2018-07-12,4.482,2023-07-31
300085.SZ,2018-07-12,10.964,2023-07-31
300086.SZ,2018-07-12,4.781,2023-07-31
300087.SZ,2018-07-12,8.112,2023-07-31
300088.SZ,2018-07-12,16.524,2023-07-31
300089.SZ,2018-07-12,3.794,2023-07-31
300090.SZ,2018-07-12,7.283,2023-07-31
300091.SZ,2018-07-12,6.372,2023-07-31
300092.SZ,2018-07-12,2.555,2023-07-31
300093.SZ,2018-07-12,1.82,2023-07-31
300094.SZ,2018-07-12,2.433,2023-07-31
300095.SZ,2018-07-12,4.045,2023-07-31
300096.SZ,2018-07-12,5.124,2023-07-31
300097.SZ,2018-07-12,3.65,2023-07-31
300098.SZ,2018-07-12,15.356,2023-07-31
300099.SZ,2018-07-12,13.844,2023-07-31
300100.SZ,2018-07-12,3.341,2023-07-31
300101.SZ,2018-07-12,8.149,2023-07-31
300102.SZ,2018-07-12,5.4,2023-07-31
300103.SZ,2018-07-12,5.065,2023-07-31
300104.SZ,2018-07-12,35.208,2023-07-31
300105.SZ,2018-07-12,5.931,2023-07-31
300106.SZ,2018-07-12,1.525,2023-07-31
300107.SZ,2018-07-12,8.322,2023-07-31
300108.SZ,2018-07-12,6.111,2023-07-31
300109.SZ,2018-07-12,4.3,2023-07-31
300110.SZ,2018-07-12,5.36,2023-07-31
300111.SZ,2018-07-12,2.244,2023-07-31
300112.SZ,2018-07-12,3.53,2023-07-31
300113.SZ,2018-07-12,11.454,2023-07-31
300114.SZ,2018-07-12,5.878,2023-07-31
300115.SZ,2018-07-12,10.022,2023-07-31
300116.SZ,2018-07-12,9.017,2023-07-31
300117.SZ,2018-07-12,6.745,2023-07-31
300118.SZ,2018-07-12,3.328,2023-07-31
300119.SZ,2018-07-12,5.667,2023-07-31
300120.SZ,2018-07-12,3.271,2023-07-31
300121.SZ,2018-07-12,5.527,2023-07-31
300122.SZ,2018-07-12,4.15,2023-07-31
300123.SZ,2018-07-12,3.352,2023-07-31
300124.SZ,2018-07-12,15.96,2023-07-31
300125.SZ,2018-07-12,3.05,2023-07-31
300126.SZ,2018-07-12,3.858,2023-07-31
300127.SZ,2018-07-12,2.302,2023-07-31
300128.SZ,2018-07-12,9.961,2023-07-31
300129.SZ,2018-07-12,5.781,2023-07-31
300130.SZ,2018-07-12,6.675,2023-07-31
300131.SZ,2018-07-12,18.462,2023-07-31
300132.SZ,2018-07-12,5.997,2023-07-31
300133.SZ,2018-07-12,25.299,2023-07-31
300134.SZ,2018-07-12,4.327,2023-07-31
300135.SZ,2018-07-12,12.152,2023-07-31
300136.SZ,2018-07-12,13.02,2023-07-31
300137.SZ,2018-07-12,2.746,2023-07-31
300138.SZ,2018-07-12,4.895,2023-07-31
300139.SZ,2018-07-12,5.161,2023-07-31
300140.SZ,2018-07-12,4.186,2023-07-31
300141.SZ,2018-07-12,4.683,2023-07-31
300142.SZ,2018-07-12,14.335,2023-07-31
300143.SZ,2018-07-12,4.251,2023-07-31
300144.SZ,2018-07-12,8.316,2023-07-31
300145.SZ,2018-07-12,19.436,2023-07-31
300146.SZ,2018-07-12,27.003,2023-07-31
300147.SZ,2018-07-12,5.202,2023-07-31
300148.SZ,2018-07-12,5.894,2023-07-31
300149.SZ,2018-07-12,6.502,2023-07-31
300150.SZ,2018-07-12,4.575,2023-07-31
300151.SZ,2018-07-12,8.049,2023-07-31
300152.SZ,2018-07-12,6.887,2023-07-31
300153.SZ,2018-07-12,4.318,2023-07-31
300154.SZ,2018-07-12,4.625,2023-07-31
300155.SZ,2018-07-12,8.08,2023-07-31
300156.SZ,2018-07-12,9.192,2023-07-31
300157.SZ,2018-07-12,6.137,2023-07-31
300158.SZ,2018-07-12,4.333,2023-07-31
300159.SZ,2018-07-12,18.306,2023-07-31
300160.SZ,2018-07-12,6.747,2023-07-31
300161.SZ,2018-07-12,1.541,2023-07-31
300162.SZ,2018-07-12,5.29,2023-07-31
300163.SZ,2018-07-12,6.352,2023-07-31
300164.SZ,2018-07-12,6.011,2023-07-31
300165.SZ,2018-07-12,6.65,2023-07-31
300166.SZ,2018-07-12,18.602,2023-07-31
300167.SZ,2018-07-12,6.974,2023-07-31
300168.SZ,2018-07-12,8.176,2023-07-31
300169.SZ,2018-07-12,3.084,2023-07-31
300170.SZ,2018-07-12,6.548,2023-07-31
300171.SZ,2018-07-12,8.471,2023-07-31
300172.SZ,2018-07-12,5.304,2023-07-31
300173.SZ,2018-07-12,5.327,2023-07-31
300174.SZ,2018-07-12,3.764,2023-07-31
300175.SZ,2018-07-12,4.454,2023-07-31
300176.SZ,2018-07-12,2.399,2023-07-31
300177.SZ,2018-07-12,8.142,2023-07-31
300178.SZ,2018-07-12,4.546,2023-07-31
300179.SZ,2018-07-12,6.27,2023-07-31
300180.SZ,2018-07-12,4.664,2023-07-31
300181.SZ,2018-07-12,7.143,2023-07-31
300182.SZ,2018-07-12,30.689,2023-07-31
300183.SZ,2018-07-12,4.835,2023-07-31
300184.SZ,2018-07-12,4.795,2023-07-31
300185.SZ,2018-07-12,8.274,2023-07-31
300187.SZ,2018-07-12,9.139,2023-07-31
300188.SZ,2018-07-12,13.081,2023-07-31
300189.SZ,2018-07-12,6.505,2023-07-31
300190.SZ,2018-07-12,10.856,2023-07-31
300191.SZ,2018-07-12,4.076,2023-07-31
300192.SZ,2018-07-12,3.42,2023-07-31
300193.SZ,2018-07-12,2.382,2023-07-31
300194.SZ,2018-07-12,6.273,2023-07-31
300195.SZ,2018-07-12,3.183,2023-07-31
300196.SZ,2018-07-12,3.355,2023-07-31
300197.SZ,2018-07-12,31.601,2023-07-31
300198.SZ,2018-07-12,10.178,2023-07-31
300199.SZ,2018-07-12,8.33,2023-07-31
300200.SZ,2018-07-12,2.275,2023-07-31
300201.SZ,2018-07-12,10.623,2023-07-31
300202.SZ,2018-07-12,6.75,2023-07-31
300203.SZ,2018-07-12,1.022,2023-07-31
300204.SZ,2018-07-12,7.5,2023-07-31
300205.SZ,2018-07-12,5.593,2023-07-31
300206.SZ,2018-07-12,6.24,2023-07-31
300207.SZ,2018-07-12,6.765,2023-07-31
300208.SZ,2018-07-12,10.242,2023-07-31
300209.SZ,2018-07-12,3.004,2023-07-31
300210.SZ,2018-07-12,5.977,2023-07-31
300211.SZ,2018-07-12,6.37,2023-07-31
300212.SZ,2018-07-12,5.872,2023-07-31
300213.SZ,2018-07-12,6.189,2023-07-31
300214.SZ,2018-07-12,3.228,2023-07-31
300215.SZ,2018-07-12,17.046,2023-07-31
300216.SZ,2018-07-12,5.352,2023-07-31
300217.SZ,2018-07-12,12.829,2023-07-31
300218.SZ,2018-07-12,2.089,2023-07-31
300219.SZ,2018-07-12,5.105,2023-07-31
300220.SZ,2018-07-12,3.618,2023-07-31
300221.SZ,2018-07-12,4.212,2023-07-31
300222.SZ,2018-07-12,6.35,2023-07-31
300223.SZ,2018-07-12,2.634,2023-07-31
300224.SZ,2018-07-12,4.574,2023-07-31
300225.SZ,2018-07-12,7.874,2023-07-31
300226.SZ,2018-07-12,3.932,2023-07-31
300227.SZ,2018-07-12,3.053,2023-07-31
300228.SZ,2018-07-12,6.454,2023-07-31
300229.SZ,2018-07-12,3.5,2023-07-31
300230.SZ,2018-07-12,6.208,2023-07-31
300231.SZ,2018-07-12,9.54,2023-07-31
300232.SZ,2018-07-12,7.972,2023-07-31
300233.SZ,2018-07-12,2.132,2023-07-31
300234.SZ,2018-07-12,3.364,2023-07-31
300235.SZ,2018-07-12,3.681,2023-07-31
300236.SZ,2018-07-12,1.679,2023-07-31
300237.SZ,2018-07-12,17.031,2023-07-31
300238.SZ,2018-07-12,4.074,2023-07-31
300239.SZ,2018-07-12,5.348,2023-07-31
300240.SZ,2018-07-12,3.543,2023-07-31
300241.SZ,2018-07-12,4.054,2023-07-31
300242.SZ,2018-07-12,5.154,2023-07-31
300243.SZ,2018-07-12,3.922,2023-07-31
300244.SZ,2018-07-12,9.453,2023-07-31
300245.SZ,2018-07-12,4.033,2023-07-31
300246.SZ,2018-07-12,3.714,2023-07-31
300247.SZ,2018-07-12,6.305,2023-07-31
300248.SZ,2018-07-12,9.957,2023-07-31
300249.SZ,2018-07-12,5.089,2023-07-31
300250.SZ,2018-07-12,4.204,2023-07-31
300251.SZ,2018-07-12,25.485,2023-07-31
300252.SZ,2018-07-12,4.951,2023-07-31
300253.SZ,2018-07-12,26.982,2023-07-31
300254.SZ,2018-07-12,1.492,2023-07-31
300255.SZ,2018-07-12,7.837,2023-07-31
300256.SZ,2018-07-12,4.594,2023-07-31
300257.SZ,2018-07-12,6.35,2023-07-31
300258.SZ,2018-07-12,4.29,2023-07-31
300259.SZ,2018-07-12,14.009,2023-07-31
300260.SZ,2018-07-12,3.053,2023-07-31
300261.SZ,2018-07-12,8.836,2023-07-31
300262.SZ,2018-07-12,8.436,2023-07-31
300263.SZ,2018-07-12,8.237,2023-07-31
300264.SZ,2018-07-12,4.141,2023-07-31
300265.SZ,2018-07-12,2.575,2023-07-31
300266.SZ,2018-07-12,12.731,2023-07-31
300267.SZ,2018-07-12,10.206,2023-07-31
300268.SZ,2018-07-12,2.027,2023-07-31
300269.SZ,2018-07-12,4.233,2023-07-31
300270.SZ,2018-07-12,6.701,2023-07-31
300271.SZ,2018-07-12,8.455,2023-07-31
300272.SZ,2018-07-12,4.583,2023-07-31
300273.SZ,2018-07-12,5.796,2023-07-31
300274.SZ,2018-07-12,6.704,2023-07-31
300275.SZ,2018-07-12,2.881,2023-07-31
300276.SZ,2018-07-12,6.329,2023-07-31
300277.SZ,2018-07-12,5.214,2023-07-31
300278.SZ,2018-07-12,4.057,2023-07-31
300279.SZ,2018-07-12,5.748,2023-07-31
300280.SZ,2018-07-12,1.02,2023-07-31
300281.SZ,2018-07-12,6.173,2023-07-31
300282.SZ,2018-07-12,3.004,2023-07-31
300283.SZ,2018-07-12,6.151,2023-07-31
300284.SZ,2018-07-12,3.009,2023-07-31
300285.SZ,2018-07-12,8.178,2023-07-31
300286.SZ,2018-07-12,6.451,2023-07-31
300287.SZ,2018-07-12,12.397,2023-07-31
300288.SZ,2018-07-12,6.071,2023-07-31
300289.SZ,2018-07-12,2.572,2023-07-31
300290.SZ,2018-07-12,4.131,2023-07-31
300291.SZ,2018-07-12,8.105,2023-07-31
300292.SZ,2018-07-12,9.413,2023-07-31
300293.SZ,2018-07-12,4.744,2023-07-31
300294.SZ,2018-07-12,4.732,2023-07-31
300295.SZ,2018-07-12,3.804,2023-07-31
300296.SZ,2018-07-12,18.534,2023-07-31
300297.SZ,2018-07-12,8.883,2023-07-31
300298.SZ,2018-07-12,4.893,2023-07-31
300299.SZ,2018-07-12,8.086,2023-07-31
300300.SZ,2018-07-12,6.648,2023-07-31
300301.SZ,2018-07-12,5.572,2023-07-31
300302.SZ,2018-07-12,6.896,2023-07-31
