security_code,trade_date,adj_factor,data_date
002102.SZ,2009-11-26,1.517,2023-07-31
002103.SZ,2009-11-26,1.203,2023-07-31
002104.SZ,2009-11-26,2.614,2023-07-31
002105.SZ,2009-11-26,1.05,2023-07-31
002106.SZ,2009-11-26,1.792,2023-07-31
002107.SZ,2009-11-26,2.041,2023-07-31
002108.SZ,2009-11-26,1.276,2023-07-31
002109.SZ,2009-11-26,2.323,2023-07-31
002110.SZ,2009-11-26,1.042,2023-07-31
002111.SZ,2009-11-26,1.731,2023-07-31
002112.SZ,2009-11-26,1.416,2023-07-31
002113.SZ,2009-11-26,1.601,2023-07-31
002114.SZ,2009-11-26,1.82,2023-07-31
002115.SZ,2009-11-26,1.541,2023-07-31
002116.SZ,2009-11-26,1.041,2023-07-31
002117.SZ,2009-11-26,1.058,2023-07-31
002118.SZ,2009-11-26,1.823,2023-07-31
002119.SZ,2009-11-26,2.002,2023-07-31
002120.SZ,2009-11-26,2.247,2023-07-31
002121.SZ,2009-11-26,4.041,2023-07-31
002122.SZ,2009-11-26,4.012,2023-07-31
002123.SZ,2009-11-26,3.217,2023-07-31
002124.SZ,2009-11-26,2.04,2023-07-31
002125.SZ,2009-11-26,1.0,2023-07-31
002126.SZ,2009-11-26,1.016,2023-07-31
002127.SZ,2009-11-26,1.702,2023-07-31
002128.SZ,2009-11-26,1.763,2023-07-31
002129.SZ,2009-11-26,1.261,2023-07-31
002130.SZ,2009-11-26,3.027,2023-07-31
002131.SZ,2009-11-26,2.045,2023-07-31
002132.SZ,2009-11-26,1.519,2023-07-31
002133.SZ,2009-11-26,2.043,2023-07-31
002134.SZ,2009-11-26,1.251,2023-07-31
002135.SZ,2009-11-26,1.011,2023-07-31
002136.SZ,2009-11-26,1.0,2023-07-31
002137.SZ,2009-11-26,1.992,2023-07-31
002138.SZ,2009-11-26,1.334,2023-07-31
002139.SZ,2009-11-26,2.829,2023-07-31
002140.SZ,2009-11-26,2.134,2023-07-31
002141.SZ,2009-11-26,1.42,2023-07-31
002142.SZ,2009-11-26,1.036,2023-07-31
002143.SZ,2009-11-26,1.509,2023-07-31
002144.SZ,2009-11-26,1.015,2023-07-31
002145.SZ,2009-11-26,1.0,2023-07-31
002146.SZ,2009-11-26,2.023,2023-07-31
002147.SZ,2009-11-26,2.443,2023-07-31
002148.SZ,2009-11-26,1.522,2023-07-31
002149.SZ,2009-11-26,1.506,2023-07-31
002150.SZ,2009-11-26,1.547,2023-07-31
002151.SZ,2009-11-26,1.723,2023-07-31
002152.SZ,2009-11-26,2.42,2023-07-31
002153.SZ,2009-11-26,4.029,2023-07-31
002154.SZ,2009-11-26,2.64,2023-07-31
002155.SZ,2009-11-26,1.419,2023-07-31
002156.SZ,2009-11-26,1.311,2023-07-31
002157.SZ,2009-11-26,3.018,2023-07-31
002158.SZ,2009-11-26,1.09,2023-07-31
002159.SZ,2009-11-26,1.502,2023-07-31
002160.SZ,2009-11-26,1.011,2023-07-31
002161.SZ,2009-11-26,4.047,2023-07-31
002162.SZ,2009-11-26,1.02,2023-07-31
002163.SZ,2009-11-26,1.522,2023-07-31
002164.SZ,2009-11-26,1.52,2023-07-31
002165.SZ,2009-11-26,2.148,2023-07-31
002166.SZ,2009-11-26,1.0,2023-07-31
002167.SZ,2009-11-26,1.306,2023-07-31
002168.SZ,2009-11-26,4.096,2023-07-31
002169.SZ,2009-11-26,2.409,2023-07-31
002170.SZ,2009-11-26,3.264,2023-07-31
002171.SZ,2009-11-26,1.201,2023-07-31
002172.SZ,2009-11-26,2.008,2023-07-31
002173.SZ,2009-11-26,1.5,2023-07-31
002174.SZ,2009-11-26,1.018,2023-07-31
002175.SZ,2009-11-26,1.514,2023-07-31
002176.SZ,2009-11-26,1.619,2023-07-31
002177.SZ,2009-11-26,3.032,2023-07-31
002178.SZ,2009-11-26,1.005,2023-07-31
002179.SZ,2009-11-26,2.262,2023-07-31
002180.SZ,2009-11-26,1.537,2023-07-31
002181.SZ,2009-11-26,1.311,2023-07-31
002182.SZ,2009-11-26,1.008,2023-07-31
002183.SZ,2009-11-26,3.064,2023-07-31
002184.SZ,2009-11-26,2.032,2023-07-31
002185.SZ,2009-11-26,1.65,2023-07-31
002186.SZ,2009-11-26,1.025,2023-07-31
002187.SZ,2009-11-26,1.025,2023-07-31
002188.SZ,2009-11-26,1.514,2023-07-31
002189.SZ,2009-11-26,1.01,2023-07-31
002190.SZ,2009-11-26,1.226,2023-07-31
002191.SZ,2009-11-26,2.451,2023-07-31
002192.SZ,2009-11-26,2.027,2023-07-31
002193.SZ,2009-11-26,2.018,2023-07-31
002194.SZ,2009-11-26,2.731,2023-07-31
002195.SZ,2009-11-26,1.313,2023-07-31
002196.SZ,2009-11-26,1.031,2023-07-31
002197.SZ,2009-11-26,1.53,2023-07-31
002198.SZ,2009-11-26,1.0,2023-07-31
002199.SZ,2009-11-26,1.322,2023-07-31
002200.SZ,2009-11-26,1.815,2023-07-31
002201.SZ,2009-11-26,1.301,2023-07-31
002202.SZ,2009-11-26,2.82,2023-07-31
002203.SZ,2009-11-26,1.021,2023-07-31
002204.SZ,2009-11-26,1.014,2023-07-31
002205.SZ,2009-11-26,1.262,2023-07-31
002206.SZ,2009-11-26,1.02,2023-07-31
002207.SZ,2009-11-26,1.016,2023-07-31
002208.SZ,2009-11-26,1.53,2023-07-31
002209.SZ,2009-11-26,1.008,2023-07-31
002210.SZ,2009-11-26,1.526,2023-07-31
002211.SZ,2009-11-26,1.014,2023-07-31
002212.SZ,2009-11-26,1.558,2023-07-31
002213.SZ,2009-11-26,1.019,2023-07-31
002214.SZ,2009-11-26,1.013,2023-07-31
002215.SZ,2009-11-26,1.718,2023-07-31
002216.SZ,2009-11-26,2.011,2023-07-31
002217.SZ,2009-11-26,1.82,2023-07-31
002218.SZ,2009-11-26,1.803,2023-07-31
002219.SZ,2009-11-26,2.003,2023-07-31
002220.SZ,2009-11-26,1.422,2023-07-31
002221.SZ,2009-11-26,1.004,2023-07-31
002222.SZ,2009-11-26,1.048,2023-07-31
002223.SZ,2009-11-26,1.53,2023-07-31
002224.SZ,2009-11-26,1.204,2023-07-31
002225.SZ,2009-11-26,1.325,2023-07-31
002226.SZ,2009-11-26,1.305,2023-07-31
002227.SZ,2009-11-26,1.009,2023-07-31
002228.SZ,2009-11-26,1.919,2023-07-31
002229.SZ,2009-11-26,1.725,2023-07-31
002230.SZ,2009-11-26,1.511,2023-07-31
002231.SZ,2009-11-26,1.008,2023-07-31
002232.SZ,2009-11-26,2.016,2023-07-31
002233.SZ,2009-11-26,1.009,2023-07-31
002234.SZ,2009-11-26,1.0,2023-07-31
002235.SZ,2009-11-26,1.51,2023-07-31
002236.SZ,2009-11-26,1.005,2023-07-31
002237.SZ,2009-11-26,2.008,2023-07-31
002238.SZ,2009-11-26,1.006,2023-07-31
002239.SZ,2009-11-26,1.511,2023-07-31
002240.SZ,2009-11-26,1.01,2023-07-31
002241.SZ,2009-11-26,2.017,2023-07-31
002242.SZ,2009-11-26,1.928,2023-07-31
002243.SZ,2009-11-26,1.62,2023-07-31
002244.SZ,2009-11-26,2.623,2023-07-31
002245.SZ,2009-11-26,2.004,2023-07-31
002246.SZ,2009-11-26,1.006,2023-07-31
002247.SZ,2009-11-26,1.006,2023-07-31
002248.SZ,2009-11-26,1.005,2023-07-31
002249.SZ,2009-11-26,2.026,2023-07-31
002250.SZ,2009-11-26,1.016,2023-07-31
002251.SZ,2009-11-26,2.003,2023-07-31
002252.SZ,2009-11-26,1.028,2023-07-31
002253.SZ,2009-11-26,1.219,2023-07-31
002254.SZ,2009-11-26,1.388,2023-07-31
002255.SZ,2009-11-26,1.007,2023-07-31
002256.SZ,2009-11-26,1.625,2023-07-31
002258.SZ,2009-11-26,1.54,2023-07-31
002259.SZ,2009-11-26,1.01,2023-07-31
002260.SZ,2009-11-26,1.313,2023-07-31
002261.SZ,2009-11-26,1.404,2023-07-31
002262.SZ,2009-11-26,1.507,2023-07-31
002263.SZ,2009-11-26,1.501,2023-07-31
002264.SZ,2009-11-26,1.026,2023-07-31
002265.SZ,2009-11-26,1.0,2023-07-31
002266.SZ,2009-11-26,1.008,2023-07-31
002267.SZ,2009-11-26,1.021,2023-07-31
002268.SZ,2009-11-26,1.21,2023-07-31
002269.SZ,2009-11-26,1.516,2023-07-31
002270.SZ,2009-11-26,1.007,2023-07-31
002271.SZ,2009-11-26,1.514,2023-07-31
002272.SZ,2009-11-26,1.117,2023-07-31
002273.SZ,2009-11-26,1.313,2023-07-31
002274.SZ,2009-11-26,1.015,2023-07-31
002275.SZ,2009-11-26,1.0,2023-07-31
002276.SZ,2009-11-26,1.0,2023-07-31
002277.SZ,2009-11-26,1.0,2023-07-31
002278.SZ,2009-11-26,1.0,2023-07-31
002279.SZ,2009-11-26,1.0,2023-07-31
002280.SZ,2009-11-26,1.0,2023-07-31
002281.SZ,2009-11-26,1.0,2023-07-31
002282.SZ,2009-11-26,1.0,2023-07-31
002283.SZ,2009-11-26,1.0,2023-07-31
002284.SZ,2009-11-26,1.0,2023-07-31
002285.SZ,2009-11-26,1.0,2023-07-31
002286.SZ,2009-11-26,1.0,2023-07-31
002287.SZ,2009-11-26,1.0,2023-07-31
002288.SZ,2009-11-26,1.0,2023-07-31
002289.SZ,2009-11-26,1.0,2023-07-31
002290.SZ,2009-11-26,1.0,2023-07-31
002291.SZ,2009-11-26,1.0,2023-07-31
002292.SZ,2009-11-26,1.0,2023-07-31
002293.SZ,2009-11-26,1.0,2023-07-31
002294.SZ,2009-11-26,1.0,2023-07-31
002295.SZ,2009-11-26,1.0,2023-07-31
002296.SZ,2009-11-26,1.0,2023-07-31
002297.SZ,2009-11-26,1.0,2023-07-31
002298.SZ,2009-11-26,1.0,2023-07-31
002299.SZ,2009-11-26,1.0,2023-07-31
002300.SZ,2009-11-26,1.0,2023-07-31
002301.SZ,2009-11-26,1.0,2023-07-31
002302.SZ,2009-11-26,1.0,2023-07-31
002303.SZ,2009-11-26,1.0,2023-07-31
002304.SZ,2009-11-26,1.0,2023-07-31
002305.SZ,2009-11-26,1.0,2023-07-31
002306.SZ,2009-11-26,1.0,2023-07-31
002307.SZ,2009-11-26,1.0,2023-07-31
300001.SZ,2009-11-26,1.0,2023-07-31
300002.SZ,2009-11-26,1.0,2023-07-31
300003.SZ,2009-11-26,1.0,2023-07-31
300004.SZ,2009-11-26,1.0,2023-07-31
300005.SZ,2009-11-26,1.0,2023-07-31
300006.SZ,2009-11-26,1.0,2023-07-31
300007.SZ,2009-11-26,1.0,2023-07-31
300008.SZ,2009-11-26,1.0,2023-07-31
300009.SZ,2009-11-26,1.0,2023-07-31
300010.SZ,2009-11-26,1.0,2023-07-31
300011.SZ,2009-11-26,1.0,2023-07-31
300012.SZ,2009-11-26,1.0,2023-07-31
300013.SZ,2009-11-26,1.0,2023-07-31
300014.SZ,2009-11-26,1.0,2023-07-31
300015.SZ,2009-11-26,1.0,2023-07-31
300016.SZ,2009-11-26,1.0,2023-07-31
300017.SZ,2009-11-26,1.0,2023-07-31
300018.SZ,2009-11-26,1.0,2023-07-31
300019.SZ,2009-11-26,1.0,2023-07-31
300020.SZ,2009-11-26,1.0,2023-07-31
300021.SZ,2009-11-26,1.0,2023-07-31
300022.SZ,2009-11-26,1.0,2023-07-31
300023.SZ,2009-11-26,1.0,2023-07-31
300024.SZ,2009-11-26,1.0,2023-07-31
300025.SZ,2009-11-26,1.0,2023-07-31
300026.SZ,2009-11-26,1.0,2023-07-31
300027.SZ,2009-11-26,1.0,2023-07-31
300028.SZ,2009-11-26,1.0,2023-07-31
600000.SH,2009-11-26,3.861,2023-07-31
600001.SH,2009-11-26,2.588,2023-07-31
600003.SH,2009-11-26,1.417,2023-07-31
600004.SH,2009-11-26,1.312,2023-07-31
600005.SH,2009-11-26,4.621,2023-07-31
600006.SH,2009-11-26,3.281,2023-07-31
600007.SH,2009-11-26,1.511,2023-07-31
600008.SH,2009-11-26,3.169,2023-07-31
600009.SH,2009-11-26,2.576,2023-07-31
600010.SH,2009-11-26,2.926,2023-07-31
600011.SH,2009-11-26,3.277,2023-07-31
600012.SH,2009-11-26,1.573,2023-07-31
600015.SH,2009-11-26,1.765,2023-07-31
600016.SH,2009-11-26,10.991,2023-07-31
600017.SH,2009-11-26,2.063,2023-07-31
600018.SH,2009-11-26,1.041,2023-07-31
600019.SH,2009-11-26,1.698,2023-07-31
600020.SH,2009-11-26,3.01,2023-07-31
600021.SH,2009-11-26,1.758,2023-07-31
600022.SH,2009-11-26,4.273,2023-07-31
600026.SH,2009-11-26,1.514,2023-07-31
600027.SH,2009-11-26,1.366,2023-07-31
600028.SH,2009-11-26,1.511,2023-07-31
600029.SH,2009-11-26,1.501,2023-07-31
600030.SH,2009-11-26,2.871,2023-07-31
600031.SH,2009-11-26,8.732,2023-07-31
600033.SH,2009-11-26,3.319,2023-07-31
600035.SH,2009-11-26,1.498,2023-07-31
600036.SH,2009-11-26,3.2,2023-07-31
600037.SH,2009-11-26,4.716,2023-07-31
600038.SH,2009-11-26,2.875,2023-07-31
600039.SH,2009-11-26,1.935,2023-07-31
600048.SH,2009-11-26,5.237,2023-07-31
600050.SH,2009-11-26,1.436,2023-07-31
600051.SH,2009-11-26,3.962,2023-07-31
600052.SH,2009-11-26,3.175,2023-07-31
600053.SH,2009-11-26,1.771,2023-07-31
600054.SH,2009-11-26,2.715,2023-07-31
600055.SH,2009-11-26,6.219,2023-07-31
600056.SH,2009-11-26,3.131,2023-07-31
600058.SH,2009-11-26,4.617,2023-07-31
600059.SH,2009-11-26,7.32,2023-07-31
600060.SH,2009-11-26,2.161,2023-07-31
600061.SH,2009-11-26,5.721,2023-07-31
600062.SH,2009-11-26,4.762,2023-07-31
600063.SH,2009-11-26,4.074,2023-07-31
600064.SH,2009-11-26,4.02,2023-07-31
600066.SH,2009-11-26,9.715,2023-07-31
600067.SH,2009-11-26,9.984,2023-07-31
600068.SH,2009-11-26,3.302,2023-07-31
600069.SH,2009-11-26,3.288,2023-07-31
600070.SH,2009-11-26,3.344,2023-07-31
600071.SH,2009-11-26,5.685,2023-07-31
600072.SH,2009-11-26,3.166,2023-07-31
600073.SH,2009-11-26,1.79,2023-07-31
600074.SH,2009-11-26,7.08,2023-07-31
600075.SH,2009-11-26,7.245,2023-07-31
600076.SH,2009-11-26,3.174,2023-07-31
600077.SH,2009-11-26,3.988,2023-07-31
600078.SH,2009-11-26,6.456,2023-07-31
600079.SH,2009-11-26,6.397,2023-07-31
600080.SH,2009-11-26,5.034,2023-07-31
600081.SH,2009-11-26,8.513,2023-07-31
600082.SH,2009-11-26,5.899,2023-07-31
600083.SH,2009-11-26,1.0,2023-07-31
600084.SH,2009-11-26,7.186,2023-07-31
600085.SH,2009-11-26,4.072,2023-07-31
600086.SH,2009-11-26,3.208,2023-07-31
600087.SH,2009-11-26,10.675,2023-07-31
600088.SH,2009-11-26,2.051,2023-07-31
600089.SH,2009-11-26,22.644,2023-07-31
600090.SH,2009-11-26,4.889,2023-07-31
600091.SH,2009-11-26,2.575,2023-07-31
600093.SH,2009-11-26,3.131,2023-07-31
600095.SH,2009-11-26,3.286,2023-07-31
600096.SH,2009-11-26,2.368,2023-07-31
600097.SH,2009-11-26,1.33,2023-07-31
600098.SH,2009-11-26,4.344,2023-07-31
600099.SH,2009-11-26,2.697,2023-07-31
600100.SH,2009-11-26,9.808,2023-07-31
600101.SH,2009-11-26,4.021,2023-07-31
600102.SH,2009-11-26,2.905,2023-07-31
600103.SH,2009-11-26,4.119,2023-07-31
600104.SH,2009-11-26,4.627,2023-07-31
600105.SH,2009-11-26,2.791,2023-07-31
600106.SH,2009-11-26,2.117,2023-07-31
600107.SH,2009-11-26,2.589,2023-07-31
600108.SH,2009-11-26,9.631,2023-07-31
600109.SH,2009-11-26,4.136,2023-07-31
600110.SH,2009-11-26,13.918,2023-07-31
600111.SH,2009-11-26,4.201,2023-07-31
600112.SH,2009-11-26,2.796,2023-07-31
600113.SH,2009-11-26,1.877,2023-07-31
600114.SH,2009-11-26,2.381,2023-07-31
600115.SH,2009-11-26,1.34,2023-07-31
600116.SH,2009-11-26,1.834,2023-07-31
600117.SH,2009-11-26,2.723,2023-07-31
600118.SH,2009-11-26,5.267,2023-07-31
600119.SH,2009-11-26,2.781,2023-07-31
600120.SH,2009-11-26,16.057,2023-07-31
600121.SH,2009-11-26,3.939,2023-07-31
600122.SH,2009-11-26,2.868,2023-07-31
600123.SH,2009-11-26,3.112,2023-07-31
600125.SH,2009-11-26,11.518,2023-07-31
600126.SH,2009-11-26,3.773,2023-07-31
600127.SH,2009-11-26,5.087,2023-07-31
600128.SH,2009-11-26,2.785,2023-07-31
600129.SH,2009-11-26,2.332,2023-07-31
600130.SH,2009-11-26,6.031,2023-07-31
600131.SH,2009-11-26,4.97,2023-07-31
600132.SH,2009-11-26,4.661,2023-07-31
600133.SH,2009-11-26,2.237,2023-07-31
600135.SH,2009-11-26,2.806,2023-07-31
600136.SH,2009-11-26,1.236,2023-07-31
600137.SH,2009-11-26,1.5,2023-07-31
600138.SH,2009-11-26,3.26,2023-07-31
600139.SH,2009-11-26,3.381,2023-07-31
600141.SH,2009-11-26,2.132,2023-07-31
600143.SH,2009-11-26,10.002,2023-07-31
600145.SH,2009-11-26,3.867,2023-07-31
600146.SH,2009-11-26,1.32,2023-07-31
600148.SH,2009-11-26,2.725,2023-07-31
600149.SH,2009-11-26,2.889,2023-07-31
600150.SH,2009-11-26,1.526,2023-07-31
600151.SH,2009-11-26,4.365,2023-07-31
600152.SH,2009-11-26,3.005,2023-07-31
600153.SH,2009-11-26,6.329,2023-07-31
600155.SH,2009-11-26,2.897,2023-07-31
600156.SH,2009-11-26,1.888,2023-07-31
600157.SH,2009-11-26,6.024,2023-07-31
600158.SH,2009-11-26,5.942,2023-07-31
600159.SH,2009-11-26,2.346,2023-07-31
600160.SH,2009-11-26,2.757,2023-07-31
600161.SH,2009-11-26,5.227,2023-07-31
600162.SH,2009-11-26,4.175,2023-07-31
600163.SH,2009-11-26,2.351,2023-07-31
600165.SH,2009-11-26,1.989,2023-07-31
600166.SH,2009-11-26,5.853,2023-07-31
600167.SH,2009-11-26,1.317,2023-07-31
600168.SH,2009-11-26,2.003,2023-07-31
600169.SH,2009-11-26,3.36,2023-07-31
600170.SH,2009-11-26,2.029,2023-07-31
600171.SH,2009-11-26,2.686,2023-07-31
600172.SH,2009-11-26,2.96,2023-07-31
600173.SH,2009-11-26,1.113,2023-07-31
600175.SH,2009-11-26,5.988,2023-07-31
600176.SH,2009-11-26,2.72,2023-07-31
600177.SH,2009-11-26,11.547,2023-07-31
600178.SH,2009-11-26,2.095,2023-07-31
600179.SH,2009-11-26,1.605,2023-07-31
600180.SH,2009-11-26,2.711,2023-07-31
600182.SH,2009-11-26,1.016,2023-07-31
600183.SH,2009-11-26,4.586,2023-07-31
600184.SH,2009-11-26,1.604,2023-07-31
600185.SH,2009-11-26,2.239,2023-07-31
600186.SH,2009-11-26,5.023,2023-07-31
600187.SH,2009-11-26,1.823,2023-07-31
600188.SH,2009-11-26,2.37,2023-07-31
600189.SH,2009-11-26,1.912,2023-07-31
600190.SH,2009-11-26,2.544,2023-07-31
600191.SH,2009-11-26,2.512,2023-07-31
600192.SH,2009-11-26,1.465,2023-07-31
600193.SH,2009-11-26,3.407,2023-07-31
600195.SH,2009-11-26,2.315,2023-07-31
600196.SH,2009-11-26,8.225,2023-07-31
600197.SH,2009-11-26,3.169,2023-07-31
600198.SH,2009-11-26,1.814,2023-07-31
600199.SH,2009-11-26,2.246,2023-07-31
600200.SH,2009-11-26,10.917,2023-07-31
600201.SH,2009-11-26,3.802,2023-07-31
600202.SH,2009-11-26,4.856,2023-07-31
600203.SH,2009-11-26,1.67,2023-07-31
600206.SH,2009-11-26,2.074,2023-07-31
600207.SH,2009-11-26,1.555,2023-07-31
600208.SH,2009-11-26,3.424,2023-07-31
600209.SH,2009-11-26,3.493,2023-07-31
600210.SH,2009-11-26,5.678,2023-07-31
600211.SH,2009-11-26,1.373,2023-07-31
600212.SH,2009-11-26,2.718,2023-07-31
600213.SH,2009-11-26,1.571,2023-07-31
600215.SH,2009-11-26,1.649,2023-07-31
600216.SH,2009-11-26,2.768,2023-07-31
600217.SH,2009-11-26,4.518,2023-07-31
600218.SH,2009-11-26,1.921,2023-07-31
600219.SH,2009-11-26,2.17,2023-07-31
600220.SH,2009-11-26,8.388,2023-07-31
600221.SH,2009-11-26,1.479,2023-07-31
600222.SH,2009-11-26,3.108,2023-07-31
600223.SH,2009-11-26,1.821,2023-07-31
600225.SH,2009-11-26,2.128,2023-07-31
600226.SH,2009-11-26,3.606,2023-07-31
600227.SH,2009-11-26,2.814,2023-07-31
600228.SH,2009-11-26,2.169,2023-07-31
600229.SH,2009-11-26,1.369,2023-07-31
600230.SH,2009-11-26,1.462,2023-07-31
600231.SH,2009-11-26,3.567,2023-07-31
600232.SH,2009-11-26,2.406,2023-07-31
600233.SH,2009-11-26,2.293,2023-07-31
600234.SH,2009-11-26,1.68,2023-07-31
600235.SH,2009-11-26,2.107,2023-07-31
600236.SH,2009-11-26,2.941,2023-07-31
600237.SH,2009-11-26,4.18,2023-07-31
600238.SH,2009-11-26,1.437,2023-07-31
600239.SH,2009-11-26,6.764,2023-07-31
600240.SH,2009-11-26,3.471,2023-07-31
600241.SH,2009-11-26,1.455,2023-07-31
600242.SH,2009-11-26,1.088,2023-07-31
600243.SH,2009-11-26,1.579,2023-07-31
600246.SH,2009-11-26,8.745,2023-07-31
600247.SH,2009-11-26,4.678,2023-07-31
600248.SH,2009-11-26,1.936,2023-07-31
600249.SH,2009-11-26,4.376,2023-07-31
600250.SH,2009-11-26,2.703,2023-07-31
600251.SH,2009-11-26,3.997,2023-07-31
600252.SH,2009-11-26,2.704,2023-07-31
600253.SH,2009-11-26,2.857,2023-07-31
600255.SH,2009-11-26,5.326,2023-07-31
600256.SH,2009-11-26,6.934,2023-07-31
600257.SH,2009-11-26,6.514,2023-07-31
600258.SH,2009-11-26,1.49,2023-07-31
600259.SH,2009-11-26,1.051,2023-07-31
600260.SH,2009-11-26,4.289,2023-07-31
600261.SH,2009-11-26,3.045,2023-07-31
600262.SH,2009-11-26,1.378,2023-07-31
600263.SH,2009-11-26,1.423,2023-07-31
600265.SH,2009-11-26,1.659,2023-07-31
600266.SH,2009-11-26,2.303,2023-07-31
600267.SH,2009-11-26,4.066,2023-07-31
600268.SH,2009-11-26,2.187,2023-07-31
600269.SH,2009-11-26,8.491,2023-07-31
600270.SH,2009-11-26,4.788,2023-07-31
600271.SH,2009-11-26,7.935,2023-07-31
600272.SH,2009-11-26,1.243,2023-07-31
600273.SH,2009-11-26,1.417,2023-07-31
600275.SH,2009-11-26,2.756,2023-07-31
600276.SH,2009-11-26,6.199,2023-07-31
600277.SH,2009-11-26,1.474,2023-07-31
600278.SH,2009-11-26,1.493,2023-07-31
600279.SH,2009-11-26,1.456,2023-07-31
600280.SH,2009-11-26,1.361,2023-07-31
600281.SH,2009-11-26,1.933,2023-07-31
600282.SH,2009-11-26,4.866,2023-07-31
600283.SH,2009-11-26,1.492,2023-07-31
600284.SH,2009-11-26,1.425,2023-07-31
600285.SH,2009-11-26,2.75,2023-07-31
600287.SH,2009-11-26,4.625,2023-07-31
600288.SH,2009-11-26,4.415,2023-07-31
600289.SH,2009-11-26,4.437,2023-07-31
600290.SH,2009-11-26,3.289,2023-07-31
600291.SH,2009-11-26,2.661,2023-07-31
600292.SH,2009-11-26,3.082,2023-07-31
600293.SH,2009-11-26,2.162,2023-07-31
600295.SH,2009-11-26,2.779,2023-07-31
600297.SH,2009-11-26,3.176,2023-07-31
600298.SH,2009-11-26,2.971,2023-07-31
600299.SH,2009-11-26,2.756,2023-07-31
600300.SH,2009-11-26,6.695,2023-07-31
600301.SH,2009-11-26,1.764,2023-07-31
600302.SH,2009-11-26,2.94,2023-07-31
600303.SH,2009-11-26,2.634,2023-07-31
600305.SH,2009-11-26,1.381,2023-07-31
600306.SH,2009-11-26,1.719,2023-07-31
600307.SH,2009-11-26,1.98,2023-07-31
600308.SH,2009-11-26,3.424,2023-07-31
600309.SH,2009-11-26,17.746,2023-07-31
600310.SH,2009-11-26,1.609,2023-07-31
600311.SH,2009-11-26,4.499,2023-07-31
600312.SH,2009-11-26,4.729,2023-07-31
600313.SH,2009-11-26,1.652,2023-07-31
600315.SH,2009-11-26,2.505,2023-07-31
600316.SH,2009-11-26,2.694,2023-07-31
600317.SH,2009-11-26,3.253,2023-07-31
600318.SH,2009-11-26,1.544,2023-07-31
600319.SH,2009-11-26,1.471,2023-07-31
600320.SH,2009-11-26,10.7,2023-07-31
600321.SH,2009-11-26,1.865,2023-07-31
600322.SH,2009-11-26,2.908,2023-07-31
600323.SH,2009-11-26,1.819,2023-07-31
600325.SH,2009-11-26,3.76,2023-07-31
600326.SH,2009-11-26,4.92,2023-07-31
600327.SH,2009-11-26,4.401,2023-07-31
600328.SH,2009-11-26,2.846,2023-07-31
600329.SH,2009-11-26,1.402,2023-07-31
600330.SH,2009-11-26,4.02,2023-07-31
600331.SH,2009-11-26,9.0,2023-07-31
600332.SH,2009-11-26,1.378,2023-07-31
600333.SH,2009-11-26,2.557,2023-07-31
600335.SH,2009-11-26,3.277,2023-07-31
600336.SH,2009-11-26,1.504,2023-07-31
600337.SH,2009-11-26,5.116,2023-07-31
600338.SH,2009-11-26,1.257,2023-07-31
600339.SH,2009-11-26,3.512,2023-07-31
600340.SH,2009-11-26,2.129,2023-07-31
600343.SH,2009-11-26,1.339,2023-07-31
600345.SH,2009-11-26,1.781,2023-07-31
600346.SH,2009-11-26,2.865,2023-07-31
600348.SH,2009-11-26,2.919,2023-07-31
600350.SH,2009-11-26,1.55,2023-07-31
600351.SH,2009-11-26,3.294,2023-07-31
600352.SH,2009-11-26,7.831,2023-07-31
600353.SH,2009-11-26,1.745,2023-07-31
600354.SH,2009-11-26,1.356,2023-07-31
600355.SH,2009-11-26,2.91,2023-07-31
600356.SH,2009-11-26,1.475,2023-07-31
600357.SH,2009-11-26,2.935,2023-07-31
600358.SH,2009-11-26,3.527,2023-07-31
600359.SH,2009-11-26,1.572,2023-07-31
600360.SH,2009-11-26,5.087,2023-07-31
600361.SH,2009-11-26,4.484,2023-07-31
600362.SH,2009-11-26,1.359,2023-07-31
600363.SH,2009-11-26,3.146,2023-07-31
600365.SH,2009-11-26,1.318,2023-07-31
600366.SH,2009-11-26,4.456,2023-07-31
600367.SH,2009-11-26,4.253,2023-07-31
600368.SH,2009-11-26,1.469,2023-07-31
600369.SH,2009-11-26,2.018,2023-07-31
600370.SH,2009-11-26,2.394,2023-07-31
600371.SH,2009-11-26,1.845,2023-07-31
600373.SH,2009-11-26,2.039,2023-07-31
600375.SH,2009-11-26,3.425,2023-07-31
600376.SH,2009-11-26,3.375,2023-07-31
600377.SH,2009-11-26,1.629,2023-07-31
600378.SH,2009-11-26,2.883,2023-07-31
600379.SH,2009-11-26,1.726,2023-07-31
600380.SH,2009-11-26,6.357,2023-07-31
600381.SH,2009-11-26,3.215,2023-07-31
600382.SH,2009-11-26,2.931,2023-07-31
600383.SH,2009-11-26,6.649,2023-07-31
600385.SH,2009-11-26,2.42,2023-07-31
600386.SH,2009-11-26,2.406,2023-07-31
600387.SH,2009-11-26,2.096,2023-07-31
600388.SH,2009-11-26,1.463,2023-07-31
600389.SH,2009-11-26,1.948,2023-07-31
600390.SH,2009-11-26,2.315,2023-07-31
600391.SH,2009-11-26,1.29,2023-07-31
600392.SH,2009-11-26,2.997,2023-07-31
600393.SH,2009-11-26,4.091,2023-07-31
600395.SH,2009-11-26,2.351,2023-07-31
600396.SH,2009-11-26,3.102,2023-07-31
