security_code,trade_date,adj_factor,data_date
002106.SZ,2021-03-10,3.55,2023-07-31
002107.SZ,2021-03-10,7.389,2023-07-31
002108.SZ,2021-03-10,16.729,2023-07-31
002109.SZ,2021-03-10,3.704,2023-07-31
002110.SZ,2021-03-10,2.048,2023-07-31
002111.SZ,2021-03-10,3.459,2023-07-31
002112.SZ,2021-03-10,2.578,2023-07-31
002113.SZ,2021-03-10,10.891,2023-07-31
002114.SZ,2021-03-10,1.82,2023-07-31
002115.SZ,2021-03-10,6.24,2023-07-31
002116.SZ,2021-03-10,4.418,2023-07-31
002117.SZ,2021-03-10,5.64,2023-07-31
002118.SZ,2021-03-10,12.43,2023-07-31
002119.SZ,2021-03-10,3.76,2023-07-31
002120.SZ,2021-03-10,6.297,2023-07-31
002121.SZ,2021-03-10,15.516,2023-07-31
002122.SZ,2021-03-10,8.472,2023-07-31
002123.SZ,2021-03-10,7.338,2023-07-31
002124.SZ,2021-03-10,11.188,2023-07-31
002125.SZ,2021-03-10,4.128,2023-07-31
002126.SZ,2021-03-10,5.523,2023-07-31
002127.SZ,2021-03-10,10.043,2023-07-31
002128.SZ,2021-03-10,2.823,2023-07-31
002129.SZ,2021-03-10,4.225,2023-07-31
002130.SZ,2021-03-10,20.399,2023-07-31
002131.SZ,2021-03-10,43.759,2023-07-31
002132.SZ,2021-03-10,5.846,2023-07-31
002133.SZ,2021-03-10,2.996,2023-07-31
002134.SZ,2021-03-10,1.251,2023-07-31
002135.SZ,2021-03-10,3.121,2023-07-31
002136.SZ,2021-03-10,2.071,2023-07-31
002137.SZ,2021-03-10,3.301,2023-07-31
002138.SZ,2021-03-10,6.621,2023-07-31
002139.SZ,2021-03-10,16.734,2023-07-31
002140.SZ,2021-03-10,8.624,2023-07-31
002141.SZ,2021-03-10,8.059,2023-07-31
002142.SZ,2021-03-10,2.089,2023-07-31
002144.SZ,2021-03-10,1.119,2023-07-31
002145.SZ,2021-03-10,3.041,2023-07-31
002146.SZ,2021-03-10,11.267,2023-07-31
002147.SZ,2021-03-10,3.44,2023-07-31
002148.SZ,2021-03-10,10.451,2023-07-31
002149.SZ,2021-03-10,3.164,2023-07-31
002150.SZ,2021-03-10,5.698,2023-07-31
002151.SZ,2021-03-10,5.814,2023-07-31
002152.SZ,2021-03-10,16.391,2023-07-31
002153.SZ,2021-03-10,17.346,2023-07-31
002154.SZ,2021-03-10,11.69,2023-07-31
002155.SZ,2021-03-10,2.69,2023-07-31
002156.SZ,2021-03-10,2.796,2023-07-31
002157.SZ,2021-03-10,15.398,2023-07-31
002158.SZ,2021-03-10,3.964,2023-07-31
002159.SZ,2021-03-10,1.522,2023-07-31
002160.SZ,2021-03-10,2.11,2023-07-31
002161.SZ,2021-03-10,10.704,2023-07-31
002162.SZ,2021-03-10,2.206,2023-07-31
002163.SZ,2021-03-10,4.664,2023-07-31
002164.SZ,2021-03-10,3.154,2023-07-31
002165.SZ,2021-03-10,7.545,2023-07-31
002166.SZ,2021-03-10,7.17,2023-07-31
002167.SZ,2021-03-10,7.859,2023-07-31
002168.SZ,2021-03-10,14.975,2023-07-31
002169.SZ,2021-03-10,7.613,2023-07-31
002170.SZ,2021-03-10,8.073,2023-07-31
002171.SZ,2021-03-10,5.067,2023-07-31
002172.SZ,2021-03-10,3.012,2023-07-31
002173.SZ,2021-03-10,3.043,2023-07-31
002174.SZ,2021-03-10,3.112,2023-07-31
002175.SZ,2021-03-10,6.466,2023-07-31
002176.SZ,2021-03-10,12.957,2023-07-31
002177.SZ,2021-03-10,8.827,2023-07-31
002178.SZ,2021-03-10,6.538,2023-07-31
002179.SZ,2021-03-10,7.784,2023-07-31
002180.SZ,2021-03-10,4.802,2023-07-31
002181.SZ,2021-03-10,2.197,2023-07-31
002182.SZ,2021-03-10,3.294,2023-07-31
002183.SZ,2021-03-10,14.921,2023-07-31
002184.SZ,2021-03-10,2.165,2023-07-31
002185.SZ,2021-03-10,10.395,2023-07-31
002186.SZ,2021-03-10,2.377,2023-07-31
002187.SZ,2021-03-10,2.371,2023-07-31
002188.SZ,2021-03-10,1.978,2023-07-31
002189.SZ,2021-03-10,1.029,2023-07-31
002190.SZ,2021-03-10,2.636,2023-07-31
002191.SZ,2021-03-10,6.272,2023-07-31
002192.SZ,2021-03-10,3.047,2023-07-31
002193.SZ,2021-03-10,2.067,2023-07-31
002194.SZ,2021-03-10,3.644,2023-07-31
002195.SZ,2021-03-10,29.748,2023-07-31
002196.SZ,2021-03-10,2.797,2023-07-31
002197.SZ,2021-03-10,4.09,2023-07-31
002198.SZ,2021-03-10,5.082,2023-07-31
002199.SZ,2021-03-10,2.632,2023-07-31
002200.SZ,2021-03-10,1.815,2023-07-31
002201.SZ,2021-03-10,3.76,2023-07-31
002202.SZ,2021-03-10,7.803,2023-07-31
002203.SZ,2021-03-10,3.735,2023-07-31
002204.SZ,2021-03-10,4.791,2023-07-31
002205.SZ,2021-03-10,2.099,2023-07-31
002206.SZ,2021-03-10,10.708,2023-07-31
002207.SZ,2021-03-10,2.053,2023-07-31
002208.SZ,2021-03-10,5.345,2023-07-31
002209.SZ,2021-03-10,1.555,2023-07-31
002210.SZ,2021-03-10,10.352,2023-07-31
002211.SZ,2021-03-10,1.524,2023-07-31
002212.SZ,2021-03-10,3.256,2023-07-31
002213.SZ,2021-03-10,2.098,2023-07-31
002214.SZ,2021-03-10,4.202,2023-07-31
002215.SZ,2021-03-10,7.914,2023-07-31
002216.SZ,2021-03-10,8.359,2023-07-31
002217.SZ,2021-03-10,5.723,2023-07-31
002218.SZ,2021-03-10,5.573,2023-07-31
002219.SZ,2021-03-10,16.233,2023-07-31
002221.SZ,2021-03-10,4.211,2023-07-31
002222.SZ,2021-03-10,2.621,2023-07-31
002223.SZ,2021-03-10,8.984,2023-07-31
002224.SZ,2021-03-10,6.962,2023-07-31
002225.SZ,2021-03-10,1.863,2023-07-31
002226.SZ,2021-03-10,9.046,2023-07-31
002227.SZ,2021-03-10,2.077,2023-07-31
002228.SZ,2021-03-10,9.673,2023-07-31
002229.SZ,2021-03-10,5.186,2023-07-31
002230.SZ,2021-03-10,13.468,2023-07-31
002231.SZ,2021-03-10,3.094,2023-07-31
002232.SZ,2021-03-10,3.127,2023-07-31
002233.SZ,2021-03-10,2.782,2023-07-31
002234.SZ,2021-03-10,2.136,2023-07-31
002235.SZ,2021-03-10,4.574,2023-07-31
002236.SZ,2021-03-10,42.637,2023-07-31
002237.SZ,2021-03-10,8.251,2023-07-31
002238.SZ,2021-03-10,3.176,2023-07-31
002239.SZ,2021-03-10,9.08,2023-07-31
002240.SZ,2021-03-10,1.617,2023-07-31
002241.SZ,2021-03-10,23.011,2023-07-31
002242.SZ,2021-03-10,4.699,2023-07-31
002243.SZ,2021-03-10,1.71,2023-07-31
002244.SZ,2021-03-10,5.948,2023-07-31
002245.SZ,2021-03-10,13.79,2023-07-31
002246.SZ,2021-03-10,1.603,2023-07-31
002247.SZ,2021-03-10,6.487,2023-07-31
002248.SZ,2021-03-10,2.028,2023-07-31
002249.SZ,2021-03-10,11.915,2023-07-31
002250.SZ,2021-03-10,6.021,2023-07-31
002251.SZ,2021-03-10,4.822,2023-07-31
002252.SZ,2021-03-10,24.126,2023-07-31
002253.SZ,2021-03-10,3.823,2023-07-31
002254.SZ,2021-03-10,5.682,2023-07-31
002255.SZ,2021-03-10,4.157,2023-07-31
002256.SZ,2021-03-10,15.226,2023-07-31
002258.SZ,2021-03-10,3.646,2023-07-31
002259.SZ,2021-03-10,2.585,2023-07-31
002261.SZ,2021-03-10,10.138,2023-07-31
002262.SZ,2021-03-10,8.493,2023-07-31
002263.SZ,2021-03-10,4.525,2023-07-31
002264.SZ,2021-03-10,4.725,2023-07-31
002265.SZ,2021-03-10,1.003,2023-07-31
002266.SZ,2021-03-10,10.98,2023-07-31
002267.SZ,2021-03-10,2.507,2023-07-31
002268.SZ,2021-03-10,8.506,2023-07-31
002269.SZ,2021-03-10,4.487,2023-07-31
002270.SZ,2021-03-10,2.133,2023-07-31
002271.SZ,2021-03-10,33.441,2023-07-31
002272.SZ,2021-03-10,3.415,2023-07-31
002273.SZ,2021-03-10,13.929,2023-07-31
002274.SZ,2021-03-10,3.241,2023-07-31
002275.SZ,2021-03-10,1.683,2023-07-31
002276.SZ,2021-03-10,3.782,2023-07-31
002277.SZ,2021-03-10,6.334,2023-07-31
002278.SZ,2021-03-10,2.172,2023-07-31
002279.SZ,2021-03-10,9.994,2023-07-31
002280.SZ,2021-03-10,13.509,2023-07-31
002281.SZ,2021-03-10,3.261,2023-07-31
002282.SZ,2021-03-10,2.119,2023-07-31
002283.SZ,2021-03-10,4.182,2023-07-31
002284.SZ,2021-03-10,6.476,2023-07-31
002285.SZ,2021-03-10,14.584,2023-07-31
002286.SZ,2021-03-10,3.56,2023-07-31
002287.SZ,2021-03-10,1.512,2023-07-31
002288.SZ,2021-03-10,7.455,2023-07-31
002289.SZ,2021-03-10,1.524,2023-07-31
002290.SZ,2021-03-10,2.657,2023-07-31
002291.SZ,2021-03-10,1.726,2023-07-31
002292.SZ,2021-03-10,7.912,2023-07-31
002293.SZ,2021-03-10,6.957,2023-07-31
002294.SZ,2021-03-10,11.214,2023-07-31
002295.SZ,2021-03-10,1.582,2023-07-31
002296.SZ,2021-03-10,5.132,2023-07-31
002297.SZ,2021-03-10,3.015,2023-07-31
002298.SZ,2021-03-10,3.136,2023-07-31
002299.SZ,2021-03-10,2.458,2023-07-31
002300.SZ,2021-03-10,6.571,2023-07-31
002301.SZ,2021-03-10,4.811,2023-07-31
002302.SZ,2021-03-10,4.125,2023-07-31
002303.SZ,2021-03-10,9.299,2023-07-31
002304.SZ,2021-03-10,4.221,2023-07-31
002305.SZ,2021-03-10,3.356,2023-07-31
002306.SZ,2021-03-10,4.174,2023-07-31
002307.SZ,2021-03-10,4.193,2023-07-31
002308.SZ,2021-03-10,4.334,2023-07-31
002309.SZ,2021-03-10,3.772,2023-07-31
002310.SZ,2021-03-10,46.53,2023-07-31
002311.SZ,2021-03-10,6.934,2023-07-31
002312.SZ,2021-03-10,18.207,2023-07-31
002313.SZ,2021-03-10,2.686,2023-07-31
002314.SZ,2021-03-10,2.295,2023-07-31
002315.SZ,2021-03-10,3.252,2023-07-31
002316.SZ,2021-03-10,3.336,2023-07-31
002317.SZ,2021-03-10,10.585,2023-07-31
002318.SZ,2021-03-10,5.641,2023-07-31
002319.SZ,2021-03-10,2.051,2023-07-31
002320.SZ,2021-03-10,8.841,2023-07-31
002321.SZ,2021-03-10,2.061,2023-07-31
002322.SZ,2021-03-10,4.719,2023-07-31
002323.SZ,2021-03-10,4.298,2023-07-31
002324.SZ,2021-03-10,6.746,2023-07-31
002325.SZ,2021-03-10,8.835,2023-07-31
002326.SZ,2021-03-10,5.729,2023-07-31
002327.SZ,2021-03-10,10.108,2023-07-31
002328.SZ,2021-03-10,2.834,2023-07-31
002329.SZ,2021-03-10,5.874,2023-07-31
002330.SZ,2021-03-10,2.048,2023-07-31
002331.SZ,2021-03-10,5.396,2023-07-31
002332.SZ,2021-03-10,2.554,2023-07-31
002333.SZ,2021-03-10,3.72,2023-07-31
002334.SZ,2021-03-10,11.901,2023-07-31
002335.SZ,2021-03-10,5.756,2023-07-31
002336.SZ,2021-03-10,1.19,2023-07-31
002337.SZ,2021-03-10,5.233,2023-07-31
002338.SZ,2021-03-10,3.245,2023-07-31
002339.SZ,2021-03-10,5.479,2023-07-31
002340.SZ,2021-03-10,23.868,2023-07-31
002341.SZ,2021-03-10,8.32,2023-07-31
002342.SZ,2021-03-10,2.481,2023-07-31
002343.SZ,2021-03-10,3.201,2023-07-31
002344.SZ,2021-03-10,4.387,2023-07-31
002345.SZ,2021-03-10,6.799,2023-07-31
002346.SZ,2021-03-10,2.182,2023-07-31
002347.SZ,2021-03-10,3.843,2023-07-31
002348.SZ,2021-03-10,6.867,2023-07-31
002349.SZ,2021-03-10,7.831,2023-07-31
002350.SZ,2021-03-10,4.83,2023-07-31
002351.SZ,2021-03-10,7.003,2023-07-31
002352.SZ,2021-03-10,3.476,2023-07-31
002353.SZ,2021-03-10,8.188,2023-07-31
002354.SZ,2021-03-10,2.874,2023-07-31
002355.SZ,2021-03-10,2.086,2023-07-31
002356.SZ,2021-03-10,5.513,2023-07-31
002357.SZ,2021-03-10,4.325,2023-07-31
002358.SZ,2021-03-10,8.501,2023-07-31
002360.SZ,2021-03-10,6.838,2023-07-31
002361.SZ,2021-03-10,8.928,2023-07-31
002362.SZ,2021-03-10,2.0,2023-07-31
002363.SZ,2021-03-10,2.555,2023-07-31
002364.SZ,2021-03-10,6.453,2023-07-31
002365.SZ,2021-03-10,3.322,2023-07-31
002366.SZ,2021-03-10,2.332,2023-07-31
002367.SZ,2021-03-10,7.816,2023-07-31
002368.SZ,2021-03-10,5.413,2023-07-31
002369.SZ,2021-03-10,4.294,2023-07-31
002370.SZ,2021-03-10,3.53,2023-07-31
002371.SZ,2021-03-10,4.747,2023-07-31
002372.SZ,2021-03-10,8.096,2023-07-31
002373.SZ,2021-03-10,4.09,2023-07-31
002374.SZ,2021-03-10,6.631,2023-07-31
002375.SZ,2021-03-10,6.124,2023-07-31
002376.SZ,2021-03-10,4.526,2023-07-31
002377.SZ,2021-03-10,4.335,2023-07-31
002378.SZ,2021-03-10,2.09,2023-07-31
002379.SZ,2021-03-10,8.017,2023-07-31
002380.SZ,2021-03-10,3.27,2023-07-31
002381.SZ,2021-03-10,5.407,2023-07-31
002382.SZ,2021-03-10,6.505,2023-07-31
002383.SZ,2021-03-10,4.798,2023-07-31
002384.SZ,2021-03-10,7.311,2023-07-31
002385.SZ,2021-03-10,10.301,2023-07-31
002386.SZ,2021-03-10,1.788,2023-07-31
002387.SZ,2021-03-10,3.558,2023-07-31
002388.SZ,2021-03-10,3.794,2023-07-31
002389.SZ,2021-03-10,6.164,2023-07-31
002390.SZ,2021-03-10,10.279,2023-07-31
002391.SZ,2021-03-10,5.631,2023-07-31
002392.SZ,2021-03-10,8.42,2023-07-31
002393.SZ,2021-03-10,1.167,2023-07-31
002394.SZ,2021-03-10,4.538,2023-07-31
002395.SZ,2021-03-10,3.224,2023-07-31
002396.SZ,2021-03-10,3.238,2023-07-31
002397.SZ,2021-03-10,12.719,2023-07-31
002398.SZ,2021-03-10,6.17,2023-07-31
002399.SZ,2021-03-10,3.717,2023-07-31
002400.SZ,2021-03-10,18.468,2023-07-31
002401.SZ,2021-03-10,5.872,2023-07-31
002402.SZ,2021-03-10,12.081,2023-07-31
002403.SZ,2021-03-10,1.448,2023-07-31
002404.SZ,2021-03-10,4.966,2023-07-31
002405.SZ,2021-03-10,4.005,2023-07-31
002406.SZ,2021-03-10,3.8,2023-07-31
002407.SZ,2021-03-10,5.603,2023-07-31
002408.SZ,2021-03-10,6.162,2023-07-31
002409.SZ,2021-03-10,3.15,2023-07-31
002410.SZ,2021-03-10,12.636,2023-07-31
002411.SZ,2021-03-10,4.166,2023-07-31
002412.SZ,2021-03-10,7.347,2023-07-31
002413.SZ,2021-03-10,4.964,2023-07-31
002414.SZ,2021-03-10,5.411,2023-07-31
002415.SZ,2021-03-10,21.042,2023-07-31
002416.SZ,2021-03-10,2.773,2023-07-31
002417.SZ,2021-03-10,2.293,2023-07-31
002418.SZ,2021-03-10,4.997,2023-07-31
002419.SZ,2021-03-10,4.003,2023-07-31
002420.SZ,2021-03-10,1.018,2023-07-31
002421.SZ,2021-03-10,17.944,2023-07-31
002422.SZ,2021-03-10,6.485,2023-07-31
002423.SZ,2021-03-10,1.021,2023-07-31
002424.SZ,2021-03-10,10.813,2023-07-31
002425.SZ,2021-03-10,4.415,2023-07-31
002426.SZ,2021-03-10,5.267,2023-07-31
002427.SZ,2021-03-10,2.049,2023-07-31
002428.SZ,2021-03-10,5.289,2023-07-31
002429.SZ,2021-03-10,8.958,2023-07-31
002430.SZ,2021-03-10,2.192,2023-07-31
002431.SZ,2021-03-10,9.844,2023-07-31
002432.SZ,2021-03-10,3.063,2023-07-31
002433.SZ,2021-03-10,4.21,2023-07-31
002434.SZ,2021-03-10,6.738,2023-07-31
002435.SZ,2021-03-10,4.236,2023-07-31
002436.SZ,2021-03-10,13.084,2023-07-31
002437.SZ,2021-03-10,15.848,2023-07-31
002438.SZ,2021-03-10,4.136,2023-07-31
002439.SZ,2021-03-10,8.213,2023-07-31
002440.SZ,2021-03-10,5.013,2023-07-31
002441.SZ,2021-03-10,4.669,2023-07-31
002442.SZ,2021-03-10,2.536,2023-07-31
002443.SZ,2021-03-10,3.679,2023-07-31
002444.SZ,2021-03-10,4.389,2023-07-31
002445.SZ,2021-03-10,7.212,2023-07-31
002446.SZ,2021-03-10,4.972,2023-07-31
002447.SZ,2021-03-10,18.403,2023-07-31
002448.SZ,2021-03-10,5.614,2023-07-31
002449.SZ,2021-03-10,3.02,2023-07-31
002451.SZ,2021-03-10,3.062,2023-07-31
002452.SZ,2021-03-10,5.573,2023-07-31
002453.SZ,2021-03-10,4.132,2023-07-31
002454.SZ,2021-03-10,2.867,2023-07-31
002455.SZ,2021-03-10,6.163,2023-07-31
002456.SZ,2021-03-10,20.444,2023-07-31
002457.SZ,2021-03-10,2.579,2023-07-31
002458.SZ,2021-03-10,8.29,2023-07-31
002459.SZ,2021-03-10,1.324,2023-07-31
002460.SZ,2021-03-10,9.572,2023-07-31
002461.SZ,2021-03-10,2.104,2023-07-31
002462.SZ,2021-03-10,1.667,2023-07-31
002463.SZ,2021-03-10,2.768,2023-07-31
002464.SZ,2021-03-10,3.798,2023-07-31
002465.SZ,2021-03-10,6.745,2023-07-31
002466.SZ,2021-03-10,7.754,2023-07-31
002467.SZ,2021-03-10,11.137,2023-07-31
002468.SZ,2021-03-10,2.242,2023-07-31
002469.SZ,2021-03-10,8.26,2023-07-31
002470.SZ,2021-03-10,4.269,2023-07-31
002471.SZ,2021-03-10,6.924,2023-07-31
002472.SZ,2021-03-10,5.137,2023-07-31
002473.SZ,2021-03-10,2.077,2023-07-31
002474.SZ,2021-03-10,6.253,2023-07-31
002475.SZ,2021-03-10,33.729,2023-07-31
002476.SZ,2021-03-10,5.236,2023-07-31
002478.SZ,2021-03-10,2.493,2023-07-31
002479.SZ,2021-03-10,3.88,2023-07-31
002480.SZ,2021-03-10,4.104,2023-07-31
002481.SZ,2021-03-10,18.411,2023-07-31
002482.SZ,2021-03-10,8.477,2023-07-31
002483.SZ,2021-03-10,3.142,2023-07-31
002484.SZ,2021-03-10,4.697,2023-07-31
002485.SZ,2021-03-10,2.958,2023-07-31
002486.SZ,2021-03-10,4.183,2023-07-31
002487.SZ,2021-03-10,4.613,2023-07-31
002488.SZ,2021-03-10,6.162,2023-07-31
002489.SZ,2021-03-10,11.48,2023-07-31
002490.SZ,2021-03-10,2.044,2023-07-31
002491.SZ,2021-03-10,4.203,2023-07-31
002492.SZ,2021-03-10,3.202,2023-07-31
002493.SZ,2021-03-10,9.936,2023-07-31
002494.SZ,2021-03-10,2.701,2023-07-31
002495.SZ,2021-03-10,9.673,2023-07-31
002496.SZ,2021-03-10,14.262,2023-07-31
002497.SZ,2021-03-10,6.602,2023-07-31
002498.SZ,2021-03-10,7.932,2023-07-31
002499.SZ,2021-03-10,2.575,2023-07-31
002500.SZ,2021-03-10,1.158,2023-07-31
002501.SZ,2021-03-10,7.536,2023-07-31
002502.SZ,2021-03-10,6.66,2023-07-31
002503.SZ,2021-03-10,37.956,2023-07-31
002504.SZ,2021-03-10,3.395,2023-07-31
002505.SZ,2021-03-10,15.185,2023-07-31
002506.SZ,2021-03-10,5.097,2023-07-31
002507.SZ,2021-03-10,5.519,2023-07-31
002508.SZ,2021-03-10,6.723,2023-07-31
002510.SZ,2021-03-10,4.337,2023-07-31
002511.SZ,2021-03-10,8.055,2023-07-31
002512.SZ,2021-03-10,6.929,2023-07-31
002513.SZ,2021-03-10,2.981,2023-07-31
002514.SZ,2021-03-10,6.661,2023-07-31
002515.SZ,2021-03-10,10.971,2023-07-31
002516.SZ,2021-03-10,8.45,2023-07-31
002517.SZ,2021-03-10,6.234,2023-07-31
002518.SZ,2021-03-10,5.519,2023-07-31
002519.SZ,2021-03-10,11.513,2023-07-31
002520.SZ,2021-03-10,8.803,2023-07-31
002521.SZ,2021-03-10,3.38,2023-07-31
002522.SZ,2021-03-10,8.361,2023-07-31
002523.SZ,2021-03-10,7.38,2023-07-31
002524.SZ,2021-03-10,4.586,2023-07-31
002526.SZ,2021-03-10,5.979,2023-07-31
002527.SZ,2021-03-10,2.749,2023-07-31
002528.SZ,2021-03-10,6.444,2023-07-31
002529.SZ,2021-03-10,1.299,2023-07-31
002530.SZ,2021-03-10,3.346,2023-07-31
002531.SZ,2021-03-10,8.016,2023-07-31
002532.SZ,2021-03-10,7.016,2023-07-31
002533.SZ,2021-03-10,4.606,2023-07-31
002534.SZ,2021-03-10,2.188,2023-07-31
002535.SZ,2021-03-10,3.529,2023-07-31
002536.SZ,2021-03-10,5.201,2023-07-31
002537.SZ,2021-03-10,6.888,2023-07-31
002538.SZ,2021-03-10,4.491,2023-07-31
002539.SZ,2021-03-10,5.957,2023-07-31
002540.SZ,2021-03-10,8.221,2023-07-31
002541.SZ,2021-03-10,3.164,2023-07-31
002542.SZ,2021-03-10,18.699,2023-07-31
002543.SZ,2021-03-10,4.775,2023-07-31
002544.SZ,2021-03-10,6.305,2023-07-31
002545.SZ,2021-03-10,5.163,2023-07-31
002546.SZ,2021-03-10,9.808,2023-07-31
002547.SZ,2021-03-10,6.12,2023-07-31
002548.SZ,2021-03-10,4.858,2023-07-31
002549.SZ,2021-03-10,8.321,2023-07-31
002550.SZ,2021-03-10,9.538,2023-07-31
002551.SZ,2021-03-10,8.309,2023-07-31
002552.SZ,2021-03-10,3.135,2023-07-31
002553.SZ,2021-03-10,4.606,2023-07-31
002554.SZ,2021-03-10,7.108,2023-07-31
002555.SZ,2021-03-10,11.978,2023-07-31
002556.SZ,2021-03-10,5.363,2023-07-31
002557.SZ,2021-03-10,3.227,2023-07-31
002558.SZ,2021-03-10,4.178,2023-07-31
002559.SZ,2021-03-10,6.96,2023-07-31
002560.SZ,2021-03-10,4.231,2023-07-31
002561.SZ,2021-03-10,1.379,2023-07-31
002562.SZ,2021-03-10,6.751,2023-07-31
002563.SZ,2021-03-10,5.378,2023-07-31
002564.SZ,2021-03-10,3.245,2023-07-31
002565.SZ,2021-03-10,8.357,2023-07-31
002566.SZ,2021-03-10,3.086,2023-07-31
002567.SZ,2021-03-10,5.18,2023-07-31
002568.SZ,2021-03-10,4.466,2023-07-31
002569.SZ,2021-03-10,1.558,2023-07-31
002570.SZ,2021-03-10,2.579,2023-07-31
002571.SZ,2021-03-10,4.022,2023-07-31
002572.SZ,2021-03-10,18.41,2023-07-31
002573.SZ,2021-03-10,7.848,2023-07-31
002574.SZ,2021-03-10,2.338,2023-07-31
002575.SZ,2021-03-10,4.485,2023-07-31
002576.SZ,2021-03-10,1.355,2023-07-31
002577.SZ,2021-03-10,2.343,2023-07-31
002578.SZ,2021-03-10,5.152,2023-07-31
002579.SZ,2021-03-10,3.834,2023-07-31
002580.SZ,2021-03-10,4.148,2023-07-31
002581.SZ,2021-03-10,2.887,2023-07-31
002582.SZ,2021-03-10,4.188,2023-07-31
002583.SZ,2021-03-10,5.621,2023-07-31
002584.SZ,2021-03-10,2.68,2023-07-31
002585.SZ,2021-03-10,3.684,2023-07-31
002586.SZ,2021-03-10,6.196,2023-07-31
002587.SZ,2021-03-10,7.383,2023-07-31
002588.SZ,2021-03-10,9.472,2023-07-31
002589.SZ,2021-03-10,9.433,2023-07-31
002590.SZ,2021-03-10,4.588,2023-07-31
002591.SZ,2021-03-10,3.465,2023-07-31
002592.SZ,2021-03-10,2.572,2023-07-31
002593.SZ,2021-03-10,3.291,2023-07-31
002594.SZ,2021-03-10,1.02,2023-07-31
002595.SZ,2021-03-10,4.679,2023-07-31
002596.SZ,2021-03-10,4.958,2023-07-31
002597.SZ,2021-03-10,4.908,2023-07-31
002598.SZ,2021-03-10,2.387,2023-07-31
002599.SZ,2021-03-10,3.483,2023-07-31
002600.SZ,2021-03-10,4.257,2023-07-31
002601.SZ,2021-03-10,9.345,2023-07-31
002602.SZ,2021-03-10,9.619,2023-07-31
002603.SZ,2021-03-10,2.728,2023-07-31
002605.SZ,2021-03-10,4.408,2023-07-31
002606.SZ,2021-03-10,4.168,2023-07-31
002607.SZ,2021-03-10,8.245,2023-07-31
002608.SZ,2021-03-10,2.604,2023-07-31
002609.SZ,2021-03-10,5.47,2023-07-31
002610.SZ,2021-03-10,12.505,2023-07-31
002611.SZ,2021-03-10,6.946,2023-07-31
002612.SZ,2021-03-10,2.408,2023-07-31
002613.SZ,2021-03-10,3.652,2023-07-31
002614.SZ,2021-03-10,4.85,2023-07-31
002615.SZ,2021-03-10,5.178,2023-07-31
002616.SZ,2021-03-10,4.504,2023-07-31
002617.SZ,2021-03-10,7.821,2023-07-31
002618.SZ,2021-03-10,3.02,2023-07-31
002619.SZ,2021-03-10,6.141,2023-07-31
002620.SZ,2021-03-10,4.03,2023-07-31
002621.SZ,2021-03-10,8.201,2023-07-31
002622.SZ,2021-03-10,5.812,2023-07-31
002623.SZ,2021-03-10,1.021,2023-07-31
002624.SZ,2021-03-10,3.12,2023-07-31
002625.SZ,2021-03-10,6.637,2023-07-31
002626.SZ,2021-03-10,7.734,2023-07-31
002627.SZ,2021-03-10,3.258,2023-07-31
002628.SZ,2021-03-10,3.81,2023-07-31
002629.SZ,2021-03-10,3.727,2023-07-31
002630.SZ,2021-03-10,5.905,2023-07-31
002631.SZ,2021-03-10,4.233,2023-07-31
002632.SZ,2021-03-10,5.782,2023-07-31
002633.SZ,2021-03-10,1.523,2023-07-31
002634.SZ,2021-03-10,6.96,2023-07-31
002635.SZ,2021-03-10,4.746,2023-07-31
002636.SZ,2021-03-10,2.623,2023-07-31
002637.SZ,2021-03-10,4.404,2023-07-31
002638.SZ,2021-03-10,5.047,2023-07-31
002639.SZ,2021-03-10,3.088,2023-07-31
002640.SZ,2021-03-10,12.264,2023-07-31
002641.SZ,2021-03-10,6.084,2023-07-31
002642.SZ,2021-03-10,4.631,2023-07-31
002643.SZ,2021-03-10,5.658,2023-07-31
002644.SZ,2021-03-10,5.596,2023-07-31
002645.SZ,2021-03-10,5.413,2023-07-31
002646.SZ,2021-03-10,1.086,2023-07-31
002648.SZ,2021-03-10,4.358,2023-07-31
002649.SZ,2021-03-10,4.839,2023-07-31
002650.SZ,2021-03-10,8.036,2023-07-31
002651.SZ,2021-03-10,3.037,2023-07-31
002652.SZ,2021-03-10,5.035,2023-07-31
002653.SZ,2021-03-10,3.18,2023-07-31
002654.SZ,2021-03-10,6.222,2023-07-31
002655.SZ,2021-03-10,3.042,2023-07-31
002656.SZ,2021-03-10,5.299,2023-07-31
002657.SZ,2021-03-10,3.637,2023-07-31
002658.SZ,2021-03-10,4.694,2023-07-31
002659.SZ,2021-03-10,2.029,2023-07-31
002660.SZ,2021-03-10,2.648,2023-07-31
002661.SZ,2021-03-10,3.415,2023-07-31
002662.SZ,2021-03-10,4.736,2023-07-31
002663.SZ,2021-03-10,8.163,2023-07-31
002664.SZ,2021-03-10,3.112,2023-07-31
002665.SZ,2021-03-10,13.8,2023-07-31
002666.SZ,2021-03-10,4.62,2023-07-31
002667.SZ,2021-03-10,3.469,2023-07-31
002668.SZ,2021-03-10,4.94,2023-07-31
002669.SZ,2021-03-10,2.115,2023-07-31
002670.SZ,2021-03-10,2.333,2023-07-31
002671.SZ,2021-03-10,4.073,2023-07-31
002672.SZ,2021-03-10,6.085,2023-07-31
002673.SZ,2021-03-10,2.51,2023-07-31
002674.SZ,2021-03-10,1.239,2023-07-31
002675.SZ,2021-03-10,5.027,2023-07-31
