security_code,trade_date,adj_factor,data_date
600091.SH,2003-11-14,2.077,2023-07-31
600092.SH,2003-11-14,1.809,2023-07-31
600093.SH,2003-11-14,2.269,2023-07-31
600094.SH,2003-11-14,2.07,2023-07-31
600095.SH,2003-11-14,1.98,2023-07-31
600096.SH,2003-11-14,1.104,2023-07-31
600097.SH,2003-11-14,1.0,2023-07-31
600098.SH,2003-11-14,1.966,2023-07-31
600099.SH,2003-11-14,1.979,2023-07-31
600100.SH,2003-11-14,4.805,2023-07-31
600101.SH,2003-11-14,1.705,2023-07-31
600102.SH,2003-11-14,1.761,2023-07-31
600103.SH,2003-11-14,2.443,2023-07-31
600104.SH,2003-11-14,2.293,2023-07-31
600105.SH,2003-11-14,1.915,2023-07-31
600106.SH,2003-11-14,1.062,2023-07-31
600107.SH,2003-11-14,1.849,2023-07-31
600108.SH,2003-11-14,3.141,2023-07-31
600109.SH,2003-11-14,1.019,2023-07-31
600110.SH,2003-11-14,3.844,2023-07-31
600111.SH,2003-11-14,1.585,2023-07-31
600112.SH,2003-11-14,1.136,2023-07-31
600113.SH,2003-11-14,1.037,2023-07-31
600115.SH,2003-11-14,1.007,2023-07-31
600116.SH,2003-11-14,1.115,2023-07-31
600117.SH,2003-11-14,1.906,2023-07-31
600118.SH,2003-11-14,3.47,2023-07-31
600119.SH,2003-11-14,2.06,2023-07-31
600120.SH,2003-11-14,10.622,2023-07-31
600121.SH,2003-11-14,2.726,2023-07-31
600122.SH,2003-11-14,2.451,2023-07-31
600123.SH,2003-11-14,1.563,2023-07-31
600125.SH,2003-11-14,2.126,2023-07-31
600126.SH,2003-11-14,1.746,2023-07-31
600127.SH,2003-11-14,2.44,2023-07-31
600128.SH,2003-11-14,1.929,2023-07-31
600129.SH,2003-11-14,1.36,2023-07-31
600130.SH,2003-11-14,1.032,2023-07-31
600131.SH,2003-11-14,3.634,2023-07-31
600132.SH,2003-11-14,1.889,2023-07-31
600133.SH,2003-11-14,1.768,2023-07-31
600135.SH,2003-11-14,1.948,2023-07-31
600136.SH,2003-11-14,1.124,2023-07-31
600137.SH,2003-11-14,1.2,2023-07-31
600138.SH,2003-11-14,1.803,2023-07-31
600139.SH,2003-11-14,1.438,2023-07-31
600141.SH,2003-11-14,1.036,2023-07-31
600145.SH,2003-11-14,2.791,2023-07-31
600146.SH,2003-11-14,1.0,2023-07-31
600148.SH,2003-11-14,1.972,2023-07-31
600149.SH,2003-11-14,1.806,2023-07-31
600150.SH,2003-11-14,1.1,2023-07-31
600151.SH,2003-11-14,1.874,2023-07-31
600152.SH,2003-11-14,2.177,2023-07-31
600153.SH,2003-11-14,1.518,2023-07-31
600155.SH,2003-11-14,2.096,2023-07-31
600156.SH,2003-11-14,1.378,2023-07-31
600157.SH,2003-11-14,3.239,2023-07-31
600158.SH,2003-11-14,1.416,2023-07-31
600159.SH,2003-11-14,1.955,2023-07-31
600160.SH,2003-11-14,1.204,2023-07-31
600161.SH,2003-11-14,1.654,2023-07-31
600162.SH,2003-11-14,1.231,2023-07-31
600163.SH,2003-11-14,1.178,2023-07-31
600165.SH,2003-11-14,1.808,2023-07-31
600166.SH,2003-11-14,2.295,2023-07-31
600167.SH,2003-11-14,1.013,2023-07-31
600168.SH,2003-11-14,1.409,2023-07-31
600169.SH,2003-11-14,1.576,2023-07-31
600170.SH,2003-11-14,1.32,2023-07-31
600171.SH,2003-11-14,1.825,2023-07-31
600172.SH,2003-11-14,2.055,2023-07-31
600173.SH,2003-11-14,1.044,2023-07-31
600175.SH,2003-11-14,2.027,2023-07-31
600176.SH,2003-11-14,1.727,2023-07-31
600177.SH,2003-11-14,3.005,2023-07-31
600178.SH,2003-11-14,1.441,2023-07-31
600179.SH,2003-11-14,1.003,2023-07-31
600180.SH,2003-11-14,1.981,2023-07-31
600181.SH,2003-11-14,2.43,2023-07-31
600182.SH,2003-11-14,1.016,2023-07-31
600183.SH,2003-11-14,2.039,2023-07-31
600184.SH,2003-11-14,1.0,2023-07-31
600185.SH,2003-11-14,1.103,2023-07-31
600186.SH,2003-11-14,2.679,2023-07-31
600187.SH,2003-11-14,1.786,2023-07-31
600188.SH,2003-11-14,1.059,2023-07-31
600189.SH,2003-11-14,1.145,2023-07-31
600190.SH,2003-11-14,1.508,2023-07-31
600191.SH,2003-11-14,1.18,2023-07-31
600192.SH,2003-11-14,1.118,2023-07-31
600193.SH,2003-11-14,2.004,2023-07-31
600195.SH,2003-11-14,1.587,2023-07-31
600196.SH,2003-11-14,2.495,2023-07-31
600197.SH,2003-11-14,1.078,2023-07-31
600198.SH,2003-11-14,1.354,2023-07-31
600199.SH,2003-11-14,1.728,2023-07-31
600200.SH,2003-11-14,4.752,2023-07-31
600201.SH,2003-11-14,1.089,2023-07-31
600202.SH,2003-11-14,2.239,2023-07-31
600203.SH,2003-11-14,1.014,2023-07-31
600205.SH,2003-11-14,1.093,2023-07-31
600206.SH,2003-11-14,1.017,2023-07-31
600207.SH,2003-11-14,1.07,2023-07-31
600208.SH,2003-11-14,1.215,2023-07-31
600209.SH,2003-11-14,2.588,2023-07-31
600210.SH,2003-11-14,1.748,2023-07-31
600211.SH,2003-11-14,1.011,2023-07-31
600212.SH,2003-11-14,1.359,2023-07-31
600213.SH,2003-11-14,1.047,2023-07-31
600215.SH,2003-11-14,1.269,2023-07-31
600216.SH,2003-11-14,1.976,2023-07-31
600217.SH,2003-11-14,2.04,2023-07-31
600218.SH,2003-11-14,1.393,2023-07-31
600219.SH,2003-11-14,1.037,2023-07-31
600220.SH,2003-11-14,2.06,2023-07-31
600221.SH,2003-11-14,1.112,2023-07-31
600222.SH,2003-11-14,1.021,2023-07-31
600223.SH,2003-11-14,1.419,2023-07-31
600225.SH,2003-11-14,1.653,2023-07-31
600226.SH,2003-11-14,2.466,2023-07-31
600227.SH,2003-11-14,1.049,2023-07-31
600228.SH,2003-11-14,1.606,2023-07-31
600229.SH,2003-11-14,1.056,2023-07-31
600230.SH,2003-11-14,1.016,2023-07-31
600231.SH,2003-11-14,1.762,2023-07-31
600232.SH,2003-11-14,1.329,2023-07-31
600233.SH,2003-11-14,1.549,2023-07-31
600234.SH,2003-11-14,1.0,2023-07-31
600235.SH,2003-11-14,1.442,2023-07-31
600236.SH,2003-11-14,1.044,2023-07-31
600237.SH,2003-11-14,2.027,2023-07-31
600238.SH,2003-11-14,1.016,2023-07-31
600239.SH,2003-11-14,3.32,2023-07-31
600240.SH,2003-11-14,1.007,2023-07-31
600241.SH,2003-11-14,1.02,2023-07-31
600242.SH,2003-11-14,1.002,2023-07-31
600243.SH,2003-11-14,1.01,2023-07-31
600246.SH,2003-11-14,1.013,2023-07-31
600247.SH,2003-11-14,1.214,2023-07-31
600248.SH,2003-11-14,1.017,2023-07-31
600250.SH,2003-11-14,1.542,2023-07-31
600251.SH,2003-11-14,1.0,2023-07-31
600252.SH,2003-11-14,1.347,2023-07-31
600253.SH,2003-11-14,2.039,2023-07-31
600255.SH,2003-11-14,1.012,2023-07-31
600256.SH,2003-11-14,4.118,2023-07-31
600257.SH,2003-11-14,1.014,2023-07-31
600258.SH,2003-11-14,1.039,2023-07-31
600259.SH,2003-11-14,1.001,2023-07-31
600260.SH,2003-11-14,1.014,2023-07-31
600261.SH,2003-11-14,1.035,2023-07-31
600262.SH,2003-11-14,1.021,2023-07-31
600263.SH,2003-11-14,1.008,2023-07-31
600265.SH,2003-11-14,1.006,2023-07-31
600266.SH,2003-11-14,1.576,2023-07-31
600267.SH,2003-11-14,1.626,2023-07-31
600268.SH,2003-11-14,1.032,2023-07-31
600269.SH,2003-11-14,1.064,2023-07-31
600270.SH,2003-11-14,2.026,2023-07-31
600271.SH,2003-11-14,1.0,2023-07-31
600272.SH,2003-11-14,1.024,2023-07-31
600273.SH,2003-11-14,1.0,2023-07-31
600275.SH,2003-11-14,1.837,2023-07-31
600276.SH,2003-11-14,1.951,2023-07-31
600277.SH,2003-11-14,1.007,2023-07-31
600278.SH,2003-11-14,1.035,2023-07-31
600279.SH,2003-11-14,1.022,2023-07-31
600280.SH,2003-11-14,1.016,2023-07-31
600281.SH,2003-11-14,1.01,2023-07-31
600282.SH,2003-11-14,1.275,2023-07-31
600283.SH,2003-11-14,1.032,2023-07-31
600285.SH,2003-11-14,1.011,2023-07-31
600286.SH,2003-11-14,1.209,2023-07-31
600287.SH,2003-11-14,1.5,2023-07-31
600288.SH,2003-11-14,1.529,2023-07-31
600289.SH,2003-11-14,1.02,2023-07-31
600290.SH,2003-11-14,2.13,2023-07-31
600291.SH,2003-11-14,1.008,2023-07-31
600292.SH,2003-11-14,1.05,2023-07-31
600293.SH,2003-11-14,1.306,2023-07-31
600295.SH,2003-11-14,2.074,2023-07-31
600296.SH,2003-11-14,1.031,2023-07-31
600297.SH,2003-11-14,1.022,2023-07-31
600298.SH,2003-11-14,1.018,2023-07-31
600299.SH,2003-11-14,1.021,2023-07-31
600300.SH,2003-11-14,1.061,2023-07-31
600301.SH,2003-11-14,1.062,2023-07-31
600302.SH,2003-11-14,2.045,2023-07-31
600303.SH,2003-11-14,1.894,2023-07-31
600305.SH,2003-11-14,1.027,2023-07-31
600306.SH,2003-11-14,1.315,2023-07-31
600307.SH,2003-11-14,1.084,2023-07-31
600308.SH,2003-11-14,1.596,2023-07-31
600309.SH,2003-11-14,3.285,2023-07-31
600310.SH,2003-11-14,1.041,2023-07-31
600311.SH,2003-11-14,1.019,2023-07-31
600312.SH,2003-11-14,1.729,2023-07-31
600313.SH,2003-11-14,1.001,2023-07-31
600315.SH,2003-11-14,1.02,2023-07-31
600316.SH,2003-11-14,1.568,2023-07-31
600317.SH,2003-11-14,1.002,2023-07-31
600318.SH,2003-11-14,1.012,2023-07-31
600319.SH,2003-11-14,1.021,2023-07-31
600320.SH,2003-11-14,1.033,2023-07-31
600321.SH,2003-11-14,1.037,2023-07-31
600322.SH,2003-11-14,1.01,2023-07-31
600323.SH,2003-11-14,1.052,2023-07-31
600326.SH,2003-11-14,1.849,2023-07-31
600327.SH,2003-11-14,1.008,2023-07-31
600328.SH,2003-11-14,1.331,2023-07-31
600329.SH,2003-11-14,1.024,2023-07-31
600330.SH,2003-11-14,1.527,2023-07-31
600331.SH,2003-11-14,1.027,2023-07-31
600332.SH,2003-11-14,1.014,2023-07-31
600333.SH,2003-11-14,1.734,2023-07-31
600335.SH,2003-11-14,1.016,2023-07-31
600336.SH,2003-11-14,1.037,2023-07-31
600337.SH,2003-11-14,1.225,2023-07-31
600338.SH,2003-11-14,1.006,2023-07-31
600339.SH,2003-11-14,2.152,2023-07-31
600343.SH,2003-11-14,1.0,2023-07-31
600345.SH,2003-11-14,1.219,2023-07-31
600346.SH,2003-11-14,1.012,2023-07-31
600348.SH,2003-11-14,1.0,2023-07-31
600350.SH,2003-11-14,1.023,2023-07-31
600351.SH,2003-11-14,1.01,2023-07-31
600352.SH,2003-11-14,1.0,2023-07-31
600353.SH,2003-11-14,1.024,2023-07-31
600355.SH,2003-11-14,2.035,2023-07-31
600356.SH,2003-11-14,1.011,2023-07-31
600357.SH,2003-11-14,1.036,2023-07-31
600358.SH,2003-11-14,1.5,2023-07-31
600359.SH,2003-11-14,1.061,2023-07-31
600360.SH,2003-11-14,1.006,2023-07-31
600361.SH,2003-11-14,1.015,2023-07-31
600362.SH,2003-11-14,1.014,2023-07-31
600363.SH,2003-11-14,1.522,2023-07-31
600365.SH,2003-11-14,1.014,2023-07-31
600366.SH,2003-11-14,2.314,2023-07-31
600367.SH,2003-11-14,1.85,2023-07-31
600368.SH,2003-11-14,1.028,2023-07-31
600369.SH,2003-11-14,1.009,2023-07-31
600370.SH,2003-11-14,1.0,2023-07-31
600371.SH,2003-11-14,1.553,2023-07-31
600372.SH,2003-11-14,1.032,2023-07-31
600373.SH,2003-11-14,1.004,2023-07-31
600375.SH,2003-11-14,1.0,2023-07-31
600376.SH,2003-11-14,1.644,2023-07-31
600377.SH,2003-11-14,1.032,2023-07-31
600378.SH,2003-11-14,1.713,2023-07-31
600379.SH,2003-11-14,1.0,2023-07-31
600380.SH,2003-11-14,1.565,2023-07-31
600381.SH,2003-11-14,1.009,2023-07-31
600382.SH,2003-11-14,1.043,2023-07-31
600383.SH,2003-11-14,1.024,2023-07-31
600385.SH,2003-11-14,2.003,2023-07-31
600386.SH,2003-11-14,1.048,2023-07-31
600388.SH,2003-11-14,1.013,2023-07-31
600389.SH,2003-11-14,1.216,2023-07-31
600390.SH,2003-11-14,1.023,2023-07-31
600391.SH,2003-11-14,1.032,2023-07-31
600392.SH,2003-11-14,1.0,2023-07-31
600393.SH,2003-11-14,2.008,2023-07-31
600395.SH,2003-11-14,1.025,2023-07-31
600396.SH,2003-11-14,1.0,2023-07-31
600397.SH,2003-11-14,1.013,2023-07-31
600398.SH,2003-11-14,2.228,2023-07-31
600399.SH,2003-11-14,1.01,2023-07-31
600400.SH,2003-11-14,1.02,2023-07-31
600401.SH,2003-11-14,1.0,2023-07-31
600403.SH,2003-11-14,1.0,2023-07-31
600406.SH,2003-11-14,1.0,2023-07-31
600408.SH,2003-11-14,1.0,2023-07-31
600409.SH,2003-11-14,1.0,2023-07-31
600415.SH,2003-11-14,1.006,2023-07-31
600416.SH,2003-11-14,1.023,2023-07-31
600418.SH,2003-11-14,1.042,2023-07-31
600419.SH,2003-11-14,1.007,2023-07-31
600422.SH,2003-11-14,1.041,2023-07-31
600423.SH,2003-11-14,1.0,2023-07-31
600425.SH,2003-11-14,1.0,2023-07-31
600426.SH,2003-11-14,1.012,2023-07-31
600428.SH,2003-11-14,1.029,2023-07-31
600429.SH,2003-11-14,1.0,2023-07-31
600432.SH,2003-11-14,1.0,2023-07-31
600433.SH,2003-11-14,1.0,2023-07-31
600435.SH,2003-11-14,1.0,2023-07-31
600436.SH,2003-11-14,1.0,2023-07-31
600439.SH,2003-11-14,1.0,2023-07-31
600448.SH,2003-11-14,1.012,2023-07-31
600449.SH,2003-11-14,1.0,2023-07-31
600456.SH,2003-11-14,1.012,2023-07-31
600458.SH,2003-11-14,1.007,2023-07-31
600459.SH,2003-11-14,1.0,2023-07-31
600460.SH,2003-11-14,1.0,2023-07-31
600462.SH,2003-11-14,1.0,2023-07-31
600466.SH,2003-11-14,1.015,2023-07-31
600468.SH,2003-11-14,1.007,2023-07-31
600469.SH,2003-11-14,1.0,2023-07-31
600475.SH,2003-11-14,1.0,2023-07-31
600477.SH,2003-11-14,1.0,2023-07-31
600478.SH,2003-11-14,1.0,2023-07-31
600480.SH,2003-11-14,1.0,2023-07-31
600481.SH,2003-11-14,1.0,2023-07-31
600485.SH,2003-11-14,1.0,2023-07-31
600486.SH,2003-11-14,1.015,2023-07-31
600487.SH,2003-11-14,1.0,2023-07-31
600488.SH,2003-11-14,1.704,2023-07-31
600489.SH,2003-11-14,1.0,2023-07-31
600490.SH,2003-11-14,1.0,2023-07-31
600496.SH,2003-11-14,1.006,2023-07-31
600498.SH,2003-11-14,1.017,2023-07-31
600499.SH,2003-11-14,1.805,2023-07-31
600500.SH,2003-11-14,1.593,2023-07-31
600501.SH,2003-11-14,1.836,2023-07-31
600502.SH,2003-11-14,1.0,2023-07-31
600503.SH,2003-11-14,1.0,2023-07-31
600505.SH,2003-11-14,1.83,2023-07-31
600506.SH,2003-11-14,1.005,2023-07-31
600507.SH,2003-11-14,1.0,2023-07-31
600508.SH,2003-11-14,1.056,2023-07-31
600509.SH,2003-11-14,1.543,2023-07-31
600510.SH,2003-11-14,1.027,2023-07-31
600511.SH,2003-11-14,1.008,2023-07-31
600512.SH,2003-11-14,1.018,2023-07-31
600513.SH,2003-11-14,1.0,2023-07-31
600515.SH,2003-11-14,1.583,2023-07-31
600516.SH,2003-11-14,1.012,2023-07-31
600517.SH,2003-11-14,1.0,2023-07-31
600518.SH,2003-11-14,1.021,2023-07-31
600519.SH,2003-11-14,1.24,2023-07-31
600520.SH,2003-11-14,1.809,2023-07-31
600521.SH,2003-11-14,1.0,2023-07-31
600522.SH,2003-11-14,1.013,2023-07-31
600523.SH,2003-11-14,1.004,2023-07-31
600525.SH,2003-11-14,1.0,2023-07-31
600526.SH,2003-11-14,1.015,2023-07-31
600528.SH,2003-11-14,1.081,2023-07-31
600529.SH,2003-11-14,1.522,2023-07-31
600530.SH,2003-11-14,1.028,2023-07-31
600531.SH,2003-11-14,1.814,2023-07-31
600532.SH,2003-11-14,1.011,2023-07-31
600533.SH,2003-11-14,1.02,2023-07-31
600535.SH,2003-11-14,1.538,2023-07-31
600536.SH,2003-11-14,1.215,2023-07-31
600537.SH,2003-11-14,1.023,2023-07-31
600538.SH,2003-11-14,1.01,2023-07-31
600539.SH,2003-11-14,1.002,2023-07-31
600546.SH,2003-11-14,1.0,2023-07-31
600547.SH,2003-11-14,1.0,2023-07-31
600548.SH,2003-11-14,1.026,2023-07-31
600549.SH,2003-11-14,1.021,2023-07-31
600550.SH,2003-11-14,1.505,2023-07-31
600551.SH,2003-11-14,1.003,2023-07-31
600552.SH,2003-11-14,1.009,2023-07-31
600553.SH,2003-11-14,1.005,2023-07-31
600555.SH,2003-11-14,1.031,2023-07-31
600556.SH,2003-11-14,1.418,2023-07-31
600557.SH,2003-11-14,1.019,2023-07-31
600558.SH,2003-11-14,1.023,2023-07-31
600559.SH,2003-11-14,1.006,2023-07-31
600560.SH,2003-11-14,1.014,2023-07-31
600561.SH,2003-11-14,1.012,2023-07-31
600562.SH,2003-11-14,1.008,2023-07-31
600563.SH,2003-11-14,1.022,2023-07-31
600565.SH,2003-11-14,1.021,2023-07-31
600566.SH,2003-11-14,1.012,2023-07-31
600567.SH,2003-11-14,1.011,2023-07-31
600568.SH,2003-11-14,1.0,2023-07-31
600569.SH,2003-11-14,1.061,2023-07-31
600571.SH,2003-11-14,1.013,2023-07-31
600573.SH,2003-11-14,1.0,2023-07-31
600575.SH,2003-11-14,1.0,2023-07-31
600576.SH,2003-11-14,1.0,2023-07-31
600577.SH,2003-11-14,1.811,2023-07-31
600578.SH,2003-11-14,1.025,2023-07-31
600579.SH,2003-11-14,1.203,2023-07-31
600580.SH,2003-11-14,1.621,2023-07-31
600581.SH,2003-11-14,1.227,2023-07-31
600582.SH,2003-11-14,1.305,2023-07-31
600583.SH,2003-11-14,1.122,2023-07-31
600584.SH,2003-11-14,1.0,2023-07-31
600585.SH,2003-11-14,1.007,2023-07-31
600586.SH,2003-11-14,1.321,2023-07-31
600587.SH,2003-11-14,1.404,2023-07-31
600588.SH,2003-11-14,1.228,2023-07-31
600589.SH,2003-11-14,1.025,2023-07-31
600590.SH,2003-11-14,1.008,2023-07-31
600591.SH,2003-11-14,1.007,2023-07-31
600592.SH,2003-11-14,1.018,2023-07-31
600593.SH,2003-11-14,1.005,2023-07-31
600595.SH,2003-11-14,1.32,2023-07-31
600596.SH,2003-11-14,1.022,2023-07-31
600597.SH,2003-11-14,1.007,2023-07-31
600598.SH,2003-11-14,1.022,2023-07-31
600599.SH,2003-11-14,1.821,2023-07-31
600600.SH,2003-11-14,1.172,2023-07-31
600601.SH,2003-11-14,1621.067,2023-07-31
600602.SH,2003-11-14,333.793,2023-07-31
600603.SH,2003-11-14,76.747,2023-07-31
600604.SH,2003-11-14,19.215,2023-07-31
600605.SH,2003-11-14,22.241,2023-07-31
600606.SH,2003-11-14,36.488,2023-07-31
600607.SH,2003-11-14,45.326,2023-07-31
600608.SH,2003-11-14,47.079,2023-07-31
600609.SH,2003-11-14,18.924,2023-07-31
600610.SH,2003-11-14,17.182,2023-07-31
600611.SH,2003-11-14,111.525,2023-07-31
600612.SH,2003-11-14,43.871,2023-07-31
600613.SH,2003-11-14,18.69,2023-07-31
600614.SH,2003-11-14,16.932,2023-07-31
600615.SH,2003-11-14,33.67,2023-07-31
600616.SH,2003-11-14,82.851,2023-07-31
600617.SH,2003-11-14,18.99,2023-07-31
600618.SH,2003-11-14,17.107,2023-07-31
600619.SH,2003-11-14,21.269,2023-07-31
600620.SH,2003-11-14,139.517,2023-07-31
600621.SH,2003-11-14,160.551,2023-07-31
600622.SH,2003-11-14,47.667,2023-07-31
600623.SH,2003-11-14,14.869,2023-07-31
600624.SH,2003-11-14,6.67,2023-07-31
600626.SH,2003-11-14,2.887,2023-07-31
600627.SH,2003-11-14,1.832,2023-07-31
600628.SH,2003-11-14,19.624,2023-07-31
600629.SH,2003-11-14,3.738,2023-07-31
600630.SH,2003-11-14,2.36,2023-07-31
600631.SH,2003-11-14,5.463,2023-07-31
600632.SH,2003-11-14,5.95,2023-07-31
600633.SH,2003-11-14,2.313,2023-07-31
600634.SH,2003-11-14,4.857,2023-07-31
600635.SH,2003-11-14,23.516,2023-07-31
600636.SH,2003-11-14,4.625,2023-07-31
600637.SH,2003-11-14,2.254,2023-07-31
600638.SH,2003-11-14,8.025,2023-07-31
600639.SH,2003-11-14,3.104,2023-07-31
600640.SH,2003-11-14,5.995,2023-07-31
600641.SH,2003-11-14,6.23,2023-07-31
600642.SH,2003-11-14,1.945,2023-07-31
600643.SH,2003-11-14,2.822,2023-07-31
600644.SH,2003-11-14,6.256,2023-07-31
600645.SH,2003-11-14,10.681,2023-07-31
600647.SH,2003-11-14,4.343,2023-07-31
600648.SH,2003-11-14,4.439,2023-07-31
600649.SH,2003-11-14,7.209,2023-07-31
600650.SH,2003-11-14,2.117,2023-07-31
600651.SH,2003-11-14,3218.889,2023-07-31
600652.SH,2003-11-14,3630.038,2023-07-31
600653.SH,2003-11-14,8389.501,2023-07-31
600654.SH,2003-11-14,814.478,2023-07-31
600655.SH,2003-11-14,47.514,2023-07-31
600656.SH,2003-11-14,9.339,2023-07-31
600657.SH,2003-11-14,6.548,2023-07-31
600658.SH,2003-11-14,2.871,2023-07-31
600659.SH,2003-11-14,3.366,2023-07-31
600660.SH,2003-11-14,10.178,2023-07-31
600661.SH,2003-11-14,3.05,2023-07-31
600662.SH,2003-11-14,14.648,2023-07-31
600663.SH,2003-11-14,3.45,2023-07-31
600664.SH,2003-11-14,3.172,2023-07-31
600665.SH,2003-11-14,2.073,2023-07-31
600666.SH,2003-11-14,2.764,2023-07-31
600667.SH,2003-11-14,1.743,2023-07-31
600668.SH,2003-11-14,4.126,2023-07-31
600669.SH,2003-11-14,3.137,2023-07-31
600670.SH,2003-11-14,1.791,2023-07-31
600671.SH,2003-11-14,2.836,2023-07-31
600672.SH,2003-11-14,4.132,2023-07-31
600673.SH,2003-11-14,1.829,2023-07-31
600674.SH,2003-11-14,2.588,2023-07-31
600675.SH,2003-11-14,7.829,2023-07-31
600676.SH,2003-11-14,2.552,2023-07-31
600677.SH,2003-11-14,4.942,2023-07-31
600678.SH,2003-11-14,2.16,2023-07-31
600679.SH,2003-11-14,1.801,2023-07-31
600680.SH,2003-11-14,2.894,2023-07-31
600681.SH,2003-11-14,3.233,2023-07-31
600682.SH,2003-11-14,3.004,2023-07-31
600683.SH,2003-11-14,2.156,2023-07-31
600684.SH,2003-11-14,2.286,2023-07-31
600685.SH,2003-11-14,1.144,2023-07-31
600686.SH,2003-11-14,3.33,2023-07-31
600687.SH,2003-11-14,2.633,2023-07-31
600688.SH,2003-11-14,1.206,2023-07-31
600689.SH,2003-11-14,1.955,2023-07-31
600690.SH,2003-11-14,4.048,2023-07-31
600691.SH,2003-11-14,1.757,2023-07-31
600692.SH,2003-11-14,2.973,2023-07-31
600693.SH,2003-11-14,1.685,2023-07-31
600694.SH,2003-11-14,2.871,2023-07-31
600695.SH,2003-11-14,1.785,2023-07-31
600696.SH,2003-11-14,2.601,2023-07-31
600697.SH,2003-11-14,1.606,2023-07-31
600699.SH,2003-11-14,2.081,2023-07-31
600700.SH,2003-11-14,5.236,2023-07-31
600701.SH,2003-11-14,2.366,2023-07-31
600702.SH,2003-11-14,2.357,2023-07-31
600703.SH,2003-11-14,1.434,2023-07-31
600704.SH,2003-11-14,2.282,2023-07-31
600705.SH,2003-11-14,3.772,2023-07-31
600706.SH,2003-11-14,1.512,2023-07-31
600707.SH,2003-11-14,1.412,2023-07-31
600708.SH,2003-11-14,1.952,2023-07-31
600710.SH,2003-11-14,2.734,2023-07-31
600711.SH,2003-11-14,1.222,2023-07-31
600712.SH,2003-11-14,1.633,2023-07-31
600713.SH,2003-11-14,2.388,2023-07-31
600714.SH,2003-11-14,2.018,2023-07-31
600715.SH,2003-11-14,1.92,2023-07-31
600716.SH,2003-11-14,1.904,2023-07-31
600717.SH,2003-11-14,4.921,2023-07-31
600718.SH,2003-11-14,4.615,2023-07-31
600719.SH,2003-11-14,1.988,2023-07-31
600720.SH,2003-11-14,4.671,2023-07-31
600721.SH,2003-11-14,1.318,2023-07-31
600722.SH,2003-11-14,4.397,2023-07-31
600723.SH,2003-11-14,1.923,2023-07-31
600724.SH,2003-11-14,6.441,2023-07-31
600725.SH,2003-11-14,1.043,2023-07-31
600726.SH,2003-11-14,2.577,2023-07-31
600727.SH,2003-11-14,3.768,2023-07-31
600728.SH,2003-11-14,2.53,2023-07-31
600729.SH,2003-11-14,1.874,2023-07-31
600730.SH,2003-11-14,1.224,2023-07-31
600731.SH,2003-11-14,4.786,2023-07-31
600732.SH,2003-11-14,2.106,2023-07-31
600733.SH,2003-11-14,2.34,2023-07-31
600734.SH,2003-11-14,2.815,2023-07-31
600735.SH,2003-11-14,2.632,2023-07-31
600736.SH,2003-11-14,7.523,2023-07-31
600737.SH,2003-11-14,10.574,2023-07-31
600738.SH,2003-11-14,4.18,2023-07-31
600739.SH,2003-11-14,4.542,2023-07-31
600740.SH,2003-11-14,2.667,2023-07-31
600741.SH,2003-11-14,10.913,2023-07-31
600742.SH,2003-11-14,3.352,2023-07-31
600743.SH,2003-11-14,3.741,2023-07-31
600744.SH,2003-11-14,2.906,2023-07-31
600745.SH,2003-11-14,1.859,2023-07-31
600746.SH,2003-11-14,5.417,2023-07-31
600747.SH,2003-11-14,5.038,2023-07-31
600748.SH,2003-11-14,2.195,2023-07-31
600749.SH,2003-11-14,1.6,2023-07-31
600750.SH,2003-11-14,2.213,2023-07-31
600751.SH,2003-11-14,2.017,2023-07-31
600752.SH,2003-11-14,3.5,2023-07-31
600753.SH,2003-11-14,1.605,2023-07-31
600754.SH,2003-11-14,1.663,2023-07-31
600755.SH,2003-11-14,2.381,2023-07-31
600756.SH,2003-11-14,2.46,2023-07-31
600757.SH,2003-11-14,3.915,2023-07-31
600758.SH,2003-11-14,2.045,2023-07-31
600759.SH,2003-11-14,2.127,2023-07-31
600760.SH,2003-11-14,3.773,2023-07-31
600761.SH,2003-11-14,3.295,2023-07-31
600762.SH,2003-11-14,2.079,2023-07-31
600763.SH,2003-11-14,1.2,2023-07-31
600764.SH,2003-11-14,6.004,2023-07-31
600765.SH,2003-11-14,2.195,2023-07-31
600766.SH,2003-11-14,2.853,2023-07-31
600767.SH,2003-11-14,3.019,2023-07-31
600768.SH,2003-11-14,2.17,2023-07-31
600769.SH,2003-11-14,3.579,2023-07-31
600770.SH,2003-11-14,4.541,2023-07-31
600771.SH,2003-11-14,3.019,2023-07-31
600772.SH,2003-11-14,4.726,2023-07-31
600773.SH,2003-11-14,3.615,2023-07-31
600774.SH,2003-11-14,2.234,2023-07-31
600775.SH,2003-11-14,1.006,2023-07-31
600776.SH,2003-11-14,1.604,2023-07-31
600777.SH,2003-11-14,2.918,2023-07-31
600778.SH,2003-11-14,2.597,2023-07-31
600779.SH,2003-11-14,4.125,2023-07-31
600780.SH,2003-11-14,4.697,2023-07-31
600781.SH,2003-11-14,1.93,2023-07-31
600782.SH,2003-11-14,3.395,2023-07-31
600783.SH,2003-11-14,2.207,2023-07-31
600784.SH,2003-11-14,3.289,2023-07-31
600785.SH,2003-11-14,1.845,2023-07-31
600786.SH,2003-11-14,1.037,2023-07-31
600787.SH,2003-11-14,5.167,2023-07-31
600788.SH,2003-11-14,3.658,2023-07-31
