security_code,trade_date,adj_factor,data_date
600102.SH,2001-10-18,1.663,2023-07-31
600103.SH,2001-10-18,2.41,2023-07-31
600104.SH,2001-10-18,2.174,2023-07-31
600105.SH,2001-10-18,1.819,2023-07-31
600106.SH,2001-10-18,1.051,2023-07-31
600107.SH,2001-10-18,1.849,2023-07-31
600108.SH,2001-10-18,3.083,2023-07-31
600109.SH,2001-10-18,1.019,2023-07-31
600110.SH,2001-10-18,2.117,2023-07-31
600111.SH,2001-10-18,1.562,2023-07-31
600112.SH,2001-10-18,1.136,2023-07-31
600113.SH,2001-10-18,1.037,2023-07-31
600115.SH,2001-10-18,1.003,2023-07-31
600116.SH,2001-10-18,1.113,2023-07-31
600117.SH,2001-10-18,1.764,2023-07-31
600118.SH,2001-10-18,2.882,2023-07-31
600119.SH,2001-10-18,1.32,2023-07-31
600120.SH,2001-10-18,4.702,2023-07-31
600121.SH,2001-10-18,2.726,2023-07-31
600122.SH,2001-10-18,2.441,2023-07-31
600123.SH,2001-10-18,1.534,2023-07-31
600125.SH,2001-10-18,2.017,2023-07-31
600126.SH,2001-10-18,1.675,2023-07-31
600127.SH,2001-10-18,2.44,2023-07-31
600128.SH,2001-10-18,1.905,2023-07-31
600129.SH,2001-10-18,1.352,2023-07-31
600130.SH,2001-10-18,1.003,2023-07-31
600131.SH,2001-10-18,1.999,2023-07-31
600132.SH,2001-10-18,1.237,2023-07-31
600133.SH,2001-10-18,1.756,2023-07-31
600135.SH,2001-10-18,1.824,2023-07-31
600136.SH,2001-10-18,1.12,2023-07-31
600137.SH,2001-10-18,1.2,2023-07-31
600138.SH,2001-10-18,1.759,2023-07-31
600139.SH,2001-10-18,1.438,2023-07-31
600141.SH,2001-10-18,1.013,2023-07-31
600145.SH,2001-10-18,1.985,2023-07-31
600146.SH,2001-10-18,1.0,2023-07-31
600148.SH,2001-10-18,1.949,2023-07-31
600149.SH,2001-10-18,1.0,2023-07-31
600150.SH,2001-10-18,1.1,2023-07-31
600151.SH,2001-10-18,1.816,2023-07-31
600152.SH,2001-10-18,2.116,2023-07-31
600153.SH,2001-10-18,1.446,2023-07-31
600155.SH,2001-10-18,2.034,2023-07-31
600156.SH,2001-10-18,1.373,2023-07-31
600157.SH,2001-10-18,3.239,2023-07-31
600158.SH,2001-10-18,1.411,2023-07-31
600159.SH,2001-10-18,1.955,2023-07-31
600160.SH,2001-10-18,1.155,2023-07-31
600161.SH,2001-10-18,1.623,2023-07-31
600162.SH,2001-10-18,1.231,2023-07-31
600163.SH,2001-10-18,1.124,2023-07-31
600165.SH,2001-10-18,1.808,2023-07-31
600166.SH,2001-10-18,1.44,2023-07-31
600167.SH,2001-10-18,1.013,2023-07-31
600168.SH,2001-10-18,1.348,2023-07-31
600169.SH,2001-10-18,1.576,2023-07-31
600170.SH,2001-10-18,1.074,2023-07-31
600171.SH,2001-10-18,1.323,2023-07-31
600172.SH,2001-10-18,2.042,2023-07-31
600173.SH,2001-10-18,1.031,2023-07-31
600175.SH,2001-10-18,2.027,2023-07-31
600176.SH,2001-10-18,1.074,2023-07-31
600177.SH,2001-10-18,2.892,2023-07-31
600178.SH,2001-10-18,1.376,2023-07-31
600179.SH,2001-10-18,1.003,2023-07-31
600180.SH,2001-10-18,1.62,2023-07-31
600181.SH,2001-10-18,2.411,2023-07-31
600182.SH,2001-10-18,1.016,2023-07-31
600183.SH,2001-10-18,1.541,2023-07-31
600185.SH,2001-10-18,1.003,2023-07-31
600186.SH,2001-10-18,2.011,2023-07-31
600187.SH,2001-10-18,1.772,2023-07-31
600188.SH,2001-10-18,1.037,2023-07-31
600189.SH,2001-10-18,1.08,2023-07-31
600190.SH,2001-10-18,1.508,2023-07-31
600191.SH,2001-10-18,1.023,2023-07-31
600192.SH,2001-10-18,1.118,2023-07-31
600193.SH,2001-10-18,2.004,2023-07-31
600195.SH,2001-10-18,1.549,2023-07-31
600196.SH,2001-10-18,1.872,2023-07-31
600197.SH,2001-10-18,1.027,2023-07-31
600198.SH,2001-10-18,1.34,2023-07-31
600199.SH,2001-10-18,1.723,2023-07-31
600200.SH,2001-10-18,3.144,2023-07-31
600201.SH,2001-10-18,1.058,2023-07-31
600202.SH,2001-10-18,2.011,2023-07-31
600203.SH,2001-10-18,1.008,2023-07-31
600205.SH,2001-10-18,1.048,2023-07-31
600206.SH,2001-10-18,1.017,2023-07-31
600207.SH,2001-10-18,1.032,2023-07-31
600208.SH,2001-10-18,1.009,2023-07-31
600209.SH,2001-10-18,1.505,2023-07-31
600210.SH,2001-10-18,1.669,2023-07-31
600211.SH,2001-10-18,1.008,2023-07-31
600212.SH,2001-10-18,1.02,2023-07-31
600213.SH,2001-10-18,1.028,2023-07-31
600215.SH,2001-10-18,1.206,2023-07-31
600216.SH,2001-10-18,1.969,2023-07-31
600217.SH,2001-10-18,2.032,2023-07-31
600218.SH,2001-10-18,1.382,2023-07-31
600219.SH,2001-10-18,1.009,2023-07-31
600220.SH,2001-10-18,1.705,2023-07-31
600221.SH,2001-10-18,1.099,2023-07-31
600222.SH,2001-10-18,1.012,2023-07-31
600223.SH,2001-10-18,1.33,2023-07-31
600225.SH,2001-10-18,1.503,2023-07-31
600226.SH,2001-10-18,2.334,2023-07-31
600227.SH,2001-10-18,1.018,2023-07-31
600228.SH,2001-10-18,1.603,2023-07-31
600229.SH,2001-10-18,1.014,2023-07-31
600230.SH,2001-10-18,1.003,2023-07-31
600231.SH,2001-10-18,1.013,2023-07-31
600232.SH,2001-10-18,1.306,2023-07-31
600233.SH,2001-10-18,1.01,2023-07-31
600234.SH,2001-10-18,1.0,2023-07-31
600235.SH,2001-10-18,1.009,2023-07-31
600236.SH,2001-10-18,1.014,2023-07-31
600237.SH,2001-10-18,1.004,2023-07-31
600238.SH,2001-10-18,1.004,2023-07-31
600239.SH,2001-10-18,1.503,2023-07-31
600240.SH,2001-10-18,1.007,2023-07-31
600241.SH,2001-10-18,1.004,2023-07-31
600242.SH,2001-10-18,1.0,2023-07-31
600243.SH,2001-10-18,1.002,2023-07-31
600246.SH,2001-10-18,1.004,2023-07-31
600247.SH,2001-10-18,1.002,2023-07-31
600248.SH,2001-10-18,1.004,2023-07-31
600250.SH,2001-10-18,1.01,2023-07-31
600252.SH,2001-10-18,1.011,2023-07-31
600253.SH,2001-10-18,1.005,2023-07-31
600255.SH,2001-10-18,1.006,2023-07-31
600256.SH,2001-10-18,3.421,2023-07-31
600257.SH,2001-10-18,1.004,2023-07-31
600258.SH,2001-10-18,1.008,2023-07-31
600259.SH,2001-10-18,1.001,2023-07-31
600260.SH,2001-10-18,1.003,2023-07-31
600261.SH,2001-10-18,1.004,2023-07-31
600262.SH,2001-10-18,1.007,2023-07-31
600263.SH,2001-10-18,1.005,2023-07-31
600265.SH,2001-10-18,1.006,2023-07-31
600266.SH,2001-10-18,1.534,2023-07-31
600267.SH,2001-10-18,1.604,2023-07-31
600268.SH,2001-10-18,1.011,2023-07-31
600269.SH,2001-10-18,1.024,2023-07-31
600270.SH,2001-10-18,1.103,2023-07-31
600272.SH,2001-10-18,1.005,2023-07-31
600275.SH,2001-10-18,1.003,2023-07-31
600276.SH,2001-10-18,1.604,2023-07-31
600277.SH,2001-10-18,1.0,2023-07-31
600278.SH,2001-10-18,1.009,2023-07-31
600279.SH,2001-10-18,1.006,2023-07-31
600280.SH,2001-10-18,1.003,2023-07-31
600281.SH,2001-10-18,1.005,2023-07-31
600282.SH,2001-10-18,1.21,2023-07-31
600283.SH,2001-10-18,1.0,2023-07-31
600285.SH,2001-10-18,1.005,2023-07-31
600286.SH,2001-10-18,1.005,2023-07-31
600287.SH,2001-10-18,1.114,2023-07-31
600288.SH,2001-10-18,1.004,2023-07-31
600289.SH,2001-10-18,1.004,2023-07-31
600290.SH,2001-10-18,1.009,2023-07-31
600291.SH,2001-10-18,1.006,2023-07-31
600292.SH,2001-10-18,1.008,2023-07-31
600293.SH,2001-10-18,1.003,2023-07-31
600295.SH,2001-10-18,1.0,2023-07-31
600296.SH,2001-10-18,1.003,2023-07-31
600297.SH,2001-10-18,1.004,2023-07-31
600298.SH,2001-10-18,1.004,2023-07-31
600299.SH,2001-10-18,1.003,2023-07-31
600300.SH,2001-10-18,1.017,2023-07-31
600301.SH,2001-10-18,1.007,2023-07-31
600302.SH,2001-10-18,1.007,2023-07-31
600303.SH,2001-10-18,1.811,2023-07-31
600305.SH,2001-10-18,1.002,2023-07-31
600306.SH,2001-10-18,1.009,2023-07-31
600307.SH,2001-10-18,1.023,2023-07-31
600308.SH,2001-10-18,1.017,2023-07-31
600309.SH,2001-10-18,2.003,2023-07-31
600310.SH,2001-10-18,1.0,2023-07-31
600311.SH,2001-10-18,1.0,2023-07-31
600312.SH,2001-10-18,1.0,2023-07-31
600313.SH,2001-10-18,1.0,2023-07-31
600315.SH,2001-10-18,1.0,2023-07-31
600316.SH,2001-10-18,1.507,2023-07-31
600318.SH,2001-10-18,1.004,2023-07-31
600319.SH,2001-10-18,1.0,2023-07-31
600320.SH,2001-10-18,1.0,2023-07-31
600321.SH,2001-10-18,1.0,2023-07-31
600322.SH,2001-10-18,1.0,2023-07-31
600323.SH,2001-10-18,1.015,2023-07-31
600326.SH,2001-10-18,1.002,2023-07-31
600328.SH,2001-10-18,1.009,2023-07-31
600329.SH,2001-10-18,1.0,2023-07-31
600330.SH,2001-10-18,1.504,2023-07-31
600332.SH,2001-10-18,1.002,2023-07-31
600333.SH,2001-10-18,1.003,2023-07-31
600335.SH,2001-10-18,1.016,2023-07-31
600336.SH,2001-10-18,1.015,2023-07-31
600337.SH,2001-10-18,1.007,2023-07-31
600338.SH,2001-10-18,1.001,2023-07-31
600339.SH,2001-10-18,1.006,2023-07-31
600345.SH,2001-10-18,1.005,2023-07-31
600346.SH,2001-10-18,1.0,2023-07-31
600356.SH,2001-10-18,1.004,2023-07-31
600358.SH,2001-10-18,1.0,2023-07-31
600359.SH,2001-10-18,1.046,2023-07-31
600360.SH,2001-10-18,1.0,2023-07-31
600363.SH,2001-10-18,1.002,2023-07-31
600365.SH,2001-10-18,1.0,2023-07-31
600366.SH,2001-10-18,1.506,2023-07-31
600367.SH,2001-10-18,1.0,2023-07-31
600368.SH,2001-10-18,1.007,2023-07-31
600369.SH,2001-10-18,1.005,2023-07-31
600372.SH,2001-10-18,1.0,2023-07-31
600376.SH,2001-10-18,1.0,2023-07-31
600377.SH,2001-10-18,1.01,2023-07-31
600378.SH,2001-10-18,1.303,2023-07-31
600380.SH,2001-10-18,1.011,2023-07-31
600381.SH,2001-10-18,1.0,2023-07-31
600382.SH,2001-10-18,1.009,2023-07-31
600383.SH,2001-10-18,1.0,2023-07-31
600385.SH,2001-10-18,2.003,2023-07-31
600386.SH,2001-10-18,1.006,2023-07-31
600388.SH,2001-10-18,1.003,2023-07-31
600389.SH,2001-10-18,1.004,2023-07-31
600390.SH,2001-10-18,1.002,2023-07-31
600393.SH,2001-10-18,1.0,2023-07-31
600395.SH,2001-10-18,1.0,2023-07-31
600396.SH,2001-10-18,1.0,2023-07-31
600398.SH,2001-10-18,1.712,2023-07-31
600399.SH,2001-10-18,1.006,2023-07-31
600400.SH,2001-10-18,1.003,2023-07-31
600418.SH,2001-10-18,1.0,2023-07-31
600419.SH,2001-10-18,1.0,2023-07-31
600422.SH,2001-10-18,1.005,2023-07-31
600448.SH,2001-10-18,1.0,2023-07-31
600466.SH,2001-10-18,1.0,2023-07-31
600468.SH,2001-10-18,1.0,2023-07-31
600488.SH,2001-10-18,1.0,2023-07-31
600498.SH,2001-10-18,1.0,2023-07-31
600500.SH,2001-10-18,1.019,2023-07-31
600501.SH,2001-10-18,1.0,2023-07-31
600508.SH,2001-10-18,1.0,2023-07-31
600518.SH,2001-10-18,1.005,2023-07-31
600519.SH,2001-10-18,1.0,2023-07-31
600528.SH,2001-10-18,1.018,2023-07-31
600530.SH,2001-10-18,1.0,2023-07-31
600539.SH,2001-10-18,1.0,2023-07-31
600550.SH,2001-10-18,1.0,2023-07-31
600555.SH,2001-10-18,1.0,2023-07-31
600556.SH,2001-10-18,1.0,2023-07-31
600558.SH,2001-10-18,1.0,2023-07-31
600566.SH,2001-10-18,1.0,2023-07-31
600568.SH,2001-10-18,1.0,2023-07-31
600569.SH,2001-10-18,1.0,2023-07-31
600588.SH,2001-10-18,1.0,2023-07-31
600589.SH,2001-10-18,1.0,2023-07-31
600596.SH,2001-10-18,1.0,2023-07-31
600599.SH,2001-10-18,1.0,2023-07-31
600600.SH,2001-10-18,1.129,2023-07-31
600601.SH,2001-10-18,1410.176,2023-07-31
600602.SH,2001-10-18,301.375,2023-07-31
600603.SH,2001-10-18,76.747,2023-07-31
600604.SH,2001-10-18,19.215,2023-07-31
600605.SH,2001-10-18,22.241,2023-07-31
600606.SH,2001-10-18,31.301,2023-07-31
600607.SH,2001-10-18,44.179,2023-07-31
600608.SH,2001-10-18,45.961,2023-07-31
600609.SH,2001-10-18,18.924,2023-07-31
600610.SH,2001-10-18,17.182,2023-07-31
600611.SH,2001-10-18,95.671,2023-07-31
600612.SH,2001-10-18,43.871,2023-07-31
600613.SH,2001-10-18,18.69,2023-07-31
600614.SH,2001-10-18,16.82,2023-07-31
600615.SH,2001-10-18,33.67,2023-07-31
600616.SH,2001-10-18,54.026,2023-07-31
600617.SH,2001-10-18,18.99,2023-07-31
600618.SH,2001-10-18,17.107,2023-07-31
600619.SH,2001-10-18,21.137,2023-07-31
600620.SH,2001-10-18,115.58,2023-07-31
600621.SH,2001-10-18,158.315,2023-07-31
600622.SH,2001-10-18,47.667,2023-07-31
600623.SH,2001-10-18,14.869,2023-07-31
600624.SH,2001-10-18,6.67,2023-07-31
600626.SH,2001-10-18,2.758,2023-07-31
600627.SH,2001-10-18,1.832,2023-07-31
600628.SH,2001-10-18,15.982,2023-07-31
600629.SH,2001-10-18,3.738,2023-07-31
600630.SH,2001-10-18,2.334,2023-07-31
600631.SH,2001-10-18,5.405,2023-07-31
600632.SH,2001-10-18,5.784,2023-07-31
600634.SH,2001-10-18,4.85,2023-07-31
600635.SH,2001-10-18,21.375,2023-07-31
600636.SH,2001-10-18,2.792,2023-07-31
600637.SH,2001-10-18,2.019,2023-07-31
600638.SH,2001-10-18,7.971,2023-07-31
600639.SH,2001-10-18,2.82,2023-07-31
600640.SH,2001-10-18,5.413,2023-07-31
600641.SH,2001-10-18,6.081,2023-07-31
600642.SH,2001-10-18,1.848,2023-07-31
600643.SH,2001-10-18,2.784,2023-07-31
600644.SH,2001-10-18,6.219,2023-07-31
600645.SH,2001-10-18,10.681,2023-07-31
600646.SH,2001-10-18,5.27,2023-07-31
600647.SH,2001-10-18,4.343,2023-07-31
600648.SH,2001-10-18,4.439,2023-07-31
600649.SH,2001-10-18,7.089,2023-07-31
600650.SH,2001-10-18,1.924,2023-07-31
600651.SH,2001-10-18,3182.38,2023-07-31
600652.SH,2001-10-18,2790.987,2023-07-31
600653.SH,2001-10-18,4660.834,2023-07-31
600654.SH,2001-10-18,740.175,2023-07-31
600655.SH,2001-10-18,46.625,2023-07-31
600656.SH,2001-10-18,6.639,2023-07-31
600657.SH,2001-10-18,2.949,2023-07-31
600658.SH,2001-10-18,2.871,2023-07-31
600659.SH,2001-10-18,3.366,2023-07-31
600660.SH,2001-10-18,8.933,2023-07-31
600661.SH,2001-10-18,2.998,2023-07-31
600662.SH,2001-10-18,14.103,2023-07-31
600663.SH,2001-10-18,3.437,2023-07-31
600664.SH,2001-10-18,1.742,2023-07-31
600665.SH,2001-10-18,2.068,2023-07-31
600666.SH,2001-10-18,2.735,2023-07-31
600667.SH,2001-10-18,1.743,2023-07-31
600668.SH,2001-10-18,3.853,2023-07-31
600669.SH,2001-10-18,3.137,2023-07-31
600670.SH,2001-10-18,1.791,2023-07-31
600671.SH,2001-10-18,2.833,2023-07-31
600672.SH,2001-10-18,4.118,2023-07-31
600673.SH,2001-10-18,1.829,2023-07-31
600674.SH,2001-10-18,2.576,2023-07-31
600675.SH,2001-10-18,6.339,2023-07-31
600676.SH,2001-10-18,2.492,2023-07-31
600677.SH,2001-10-18,4.88,2023-07-31
600678.SH,2001-10-18,2.16,2023-07-31
600679.SH,2001-10-18,1.386,2023-07-31
600680.SH,2001-10-18,2.873,2023-07-31
600681.SH,2001-10-18,3.226,2023-07-31
600682.SH,2001-10-18,2.88,2023-07-31
600683.SH,2001-10-18,2.156,2023-07-31
600684.SH,2001-10-18,2.267,2023-07-31
600685.SH,2001-10-18,1.144,2023-07-31
600686.SH,2001-10-18,3.231,2023-07-31
600687.SH,2001-10-18,2.633,2023-07-31
600688.SH,2001-10-18,1.192,2023-07-31
600689.SH,2001-10-18,1.955,2023-07-31
600690.SH,2001-10-18,3.826,2023-07-31
600691.SH,2001-10-18,1.757,2023-07-31
600692.SH,2001-10-18,2.244,2023-07-31
600693.SH,2001-10-18,1.685,2023-07-31
600694.SH,2001-10-18,2.779,2023-07-31
600695.SH,2001-10-18,1.785,2023-07-31
600696.SH,2001-10-18,2.003,2023-07-31
600697.SH,2001-10-18,1.528,2023-07-31
600698.SH,2001-10-18,4.017,2023-07-31
600699.SH,2001-10-18,1.901,2023-07-31
600700.SH,2001-10-18,5.236,2023-07-31
600701.SH,2001-10-18,2.366,2023-07-31
600702.SH,2001-10-18,2.357,2023-07-31
600703.SH,2001-10-18,1.434,2023-07-31
600704.SH,2001-10-18,2.224,2023-07-31
600705.SH,2001-10-18,3.732,2023-07-31
600706.SH,2001-10-18,1.512,2023-07-31
600707.SH,2001-10-18,1.358,2023-07-31
600708.SH,2001-10-18,1.933,2023-07-31
600709.SH,2001-10-18,4.143,2023-07-31
600710.SH,2001-10-18,1.356,2023-07-31
600711.SH,2001-10-18,1.214,2023-07-31
600712.SH,2001-10-18,1.017,2023-07-31
600713.SH,2001-10-18,2.334,2023-07-31
600714.SH,2001-10-18,1.442,2023-07-31
600715.SH,2001-10-18,1.92,2023-07-31
600716.SH,2001-10-18,1.874,2023-07-31
600717.SH,2001-10-18,4.822,2023-07-31
600718.SH,2001-10-18,4.557,2023-07-31
600719.SH,2001-10-18,1.956,2023-07-31
600720.SH,2001-10-18,4.553,2023-07-31
600722.SH,2001-10-18,4.397,2023-07-31
600723.SH,2001-10-18,1.899,2023-07-31
600724.SH,2001-10-18,3.925,2023-07-31
600725.SH,2001-10-18,1.01,2023-07-31
600726.SH,2001-10-18,2.5,2023-07-31
600727.SH,2001-10-18,3.768,2023-07-31
600728.SH,2001-10-18,2.508,2023-07-31
600729.SH,2001-10-18,1.817,2023-07-31
600730.SH,2001-10-18,1.217,2023-07-31
600731.SH,2001-10-18,4.584,2023-07-31
600732.SH,2001-10-18,2.106,2023-07-31
600733.SH,2001-10-18,2.34,2023-07-31
600734.SH,2001-10-18,2.815,2023-07-31
600735.SH,2001-10-18,2.632,2023-07-31
600736.SH,2001-10-18,7.314,2023-07-31
600737.SH,2001-10-18,5.019,2023-07-31
600738.SH,2001-10-18,4.18,2023-07-31
600739.SH,2001-10-18,4.115,2023-07-31
600740.SH,2001-10-18,2.641,2023-07-31
600741.SH,2001-10-18,7.552,2023-07-31
600742.SH,2001-10-18,3.249,2023-07-31
600743.SH,2001-10-18,3.741,2023-07-31
600744.SH,2001-10-18,2.77,2023-07-31
600745.SH,2001-10-18,1.859,2023-07-31
600746.SH,2001-10-18,5.417,2023-07-31
600747.SH,2001-10-18,3.315,2023-07-31
600748.SH,2001-10-18,2.195,2023-07-31
600749.SH,2001-10-18,1.6,2023-07-31
600750.SH,2001-10-18,2.178,2023-07-31
600751.SH,2001-10-18,2.017,2023-07-31
600752.SH,2001-10-18,3.5,2023-07-31
600753.SH,2001-10-18,1.605,2023-07-31
600754.SH,2001-10-18,1.627,2023-07-31
600755.SH,2001-10-18,2.35,2023-07-31
600756.SH,2001-10-18,2.451,2023-07-31
600757.SH,2001-10-18,3.894,2023-07-31
600758.SH,2001-10-18,2.045,2023-07-31
600760.SH,2001-10-18,3.773,2023-07-31
600761.SH,2001-10-18,2.112,2023-07-31
600762.SH,2001-10-18,2.079,2023-07-31
600763.SH,2001-10-18,1.2,2023-07-31
600764.SH,2001-10-18,3.296,2023-07-31
600765.SH,2001-10-18,2.195,2023-07-31
600766.SH,2001-10-18,2.853,2023-07-31
600767.SH,2001-10-18,3.019,2023-07-31
600768.SH,2001-10-18,1.808,2023-07-31
600769.SH,2001-10-18,3.579,2023-07-31
600770.SH,2001-10-18,4.523,2023-07-31
600771.SH,2001-10-18,2.994,2023-07-31
600772.SH,2001-10-18,3.939,2023-07-31
600773.SH,2001-10-18,2.348,2023-07-31
600774.SH,2001-10-18,1.932,2023-07-31
600775.SH,2001-10-18,1.006,2023-07-31
600776.SH,2001-10-18,1.582,2023-07-31
600777.SH,2001-10-18,2.864,2023-07-31
600778.SH,2001-10-18,2.538,2023-07-31
600779.SH,2001-10-18,3.726,2023-07-31
600780.SH,2001-10-18,2.31,2023-07-31
600781.SH,2001-10-18,1.93,2023-07-31
600782.SH,2001-10-18,3.322,2023-07-31
600783.SH,2001-10-18,2.207,2023-07-31
600784.SH,2001-10-18,2.99,2023-07-31
600785.SH,2001-10-18,1.807,2023-07-31
600786.SH,2001-10-18,1.037,2023-07-31
600787.SH,2001-10-18,5.106,2023-07-31
600788.SH,2001-10-18,3.658,2023-07-31
600789.SH,2001-10-18,1.19,2023-07-31
600790.SH,2001-10-18,2.881,2023-07-31
600791.SH,2001-10-18,1.667,2023-07-31
600792.SH,2001-10-18,1.0,2023-07-31
600793.SH,2001-10-18,1.303,2023-07-31
600794.SH,2001-10-18,1.929,2023-07-31
600795.SH,2001-10-18,12.827,2023-07-31
600796.SH,2001-10-18,2.172,2023-07-31
600797.SH,2001-10-18,3.918,2023-07-31
600798.SH,2001-10-18,3.253,2023-07-31
600799.SH,2001-10-18,2.63,2023-07-31
600800.SH,2001-10-18,7.337,2023-07-31
600801.SH,2001-10-18,1.292,2023-07-31
600802.SH,2001-10-18,1.656,2023-07-31
600803.SH,2001-10-18,2.159,2023-07-31
600804.SH,2001-10-18,1.429,2023-07-31
600805.SH,2001-10-18,6.991,2023-07-31
600806.SH,2001-10-18,1.09,2023-07-31
600807.SH,2001-10-18,2.387,2023-07-31
600808.SH,2001-10-18,1.061,2023-07-31
600809.SH,2001-10-18,1.314,2023-07-31
600810.SH,2001-10-18,1.913,2023-07-31
600811.SH,2001-10-18,3.821,2023-07-31
600812.SH,2001-10-18,2.382,2023-07-31
600813.SH,2001-10-18,1.282,2023-07-31
600814.SH,2001-10-18,3.091,2023-07-31
600815.SH,2001-10-18,1.967,2023-07-31
600816.SH,2001-10-18,4.156,2023-07-31
600817.SH,2001-10-18,1.52,2023-07-31
600819.SH,2001-10-18,1.38,2023-07-31
600820.SH,2001-10-18,4.383,2023-07-31
600821.SH,2001-10-18,2.412,2023-07-31
600822.SH,2001-10-18,1.341,2023-07-31
600823.SH,2001-10-18,4.202,2023-07-31
600824.SH,2001-10-18,3.311,2023-07-31
600825.SH,2001-10-18,3.17,2023-07-31
600826.SH,2001-10-18,2.108,2023-07-31
600827.SH,2001-10-18,3.085,2023-07-31
600828.SH,2001-10-18,2.089,2023-07-31
600829.SH,2001-10-18,1.385,2023-07-31
600830.SH,2001-10-18,3.524,2023-07-31
600831.SH,2001-10-18,1.499,2023-07-31
600832.SH,2001-10-18,2.366,2023-07-31
600834.SH,2001-10-18,2.143,2023-07-31
600835.SH,2001-10-18,1.83,2023-07-31
600836.SH,2001-10-18,2.18,2023-07-31
600838.SH,2001-10-18,6.518,2023-07-31
600839.SH,2001-10-18,10.385,2023-07-31
600840.SH,2001-10-18,3.027,2023-07-31
600841.SH,2001-10-18,1.292,2023-07-31
600842.SH,2001-10-18,3.838,2023-07-31
600843.SH,2001-10-18,1.325,2023-07-31
600844.SH,2001-10-18,2.668,2023-07-31
600846.SH,2001-10-18,5.561,2023-07-31
600847.SH,2001-10-18,1.49,2023-07-31
600848.SH,2001-10-18,1.546,2023-07-31
600850.SH,2001-10-18,3.701,2023-07-31
600851.SH,2001-10-18,3.502,2023-07-31
600852.SH,2001-10-18,1.88,2023-07-31
600853.SH,2001-10-18,1.211,2023-07-31
600854.SH,2001-10-18,4.231,2023-07-31
600856.SH,2001-10-18,1.714,2023-07-31
600857.SH,2001-10-18,4.033,2023-07-31
600858.SH,2001-10-18,1.873,2023-07-31
600859.SH,2001-10-18,2.181,2023-07-31
600860.SH,2001-10-18,1.106,2023-07-31
600861.SH,2001-10-18,1.966,2023-07-31
600862.SH,2001-10-18,3.223,2023-07-31
600863.SH,2001-10-18,1.935,2023-07-31
600864.SH,2001-10-18,1.605,2023-07-31
600865.SH,2001-10-18,2.59,2023-07-31
600866.SH,2001-10-18,6.315,2023-07-31
600867.SH,2001-10-18,3.718,2023-07-31
600868.SH,2001-10-18,12.815,2023-07-31
600869.SH,2001-10-18,2.038,2023-07-31
600870.SH,2001-10-18,6.615,2023-07-31
600871.SH,2001-10-18,1.065,2023-07-31
600872.SH,2001-10-18,4.539,2023-07-31
600873.SH,2001-10-18,1.446,2023-07-31
600874.SH,2001-10-18,1.021,2023-07-31
600875.SH,2001-10-18,1.052,2023-07-31
600876.SH,2001-10-18,1.005,2023-07-31
600877.SH,2001-10-18,2.354,2023-07-31
600878.SH,2001-10-18,4.257,2023-07-31
600879.SH,2001-10-18,4.061,2023-07-31
600880.SH,2001-10-18,2.845,2023-07-31
600881.SH,2001-10-18,10.038,2023-07-31
600882.SH,2001-10-18,1.435,2023-07-31
600883.SH,2001-10-18,1.553,2023-07-31
600884.SH,2001-10-18,4.732,2023-07-31
600885.SH,2001-10-18,1.82,2023-07-31
600886.SH,2001-10-18,4.381,2023-07-31
600887.SH,2001-10-18,2.697,2023-07-31
600888.SH,2001-10-18,1.303,2023-07-31
600889.SH,2001-10-18,1.735,2023-07-31
600890.SH,2001-10-18,3.791,2023-07-31
600891.SH,2001-10-18,2.211,2023-07-31
600892.SH,2001-10-18,1.0,2023-07-31
600893.SH,2001-10-18,1.489,2023-07-31
600894.SH,2001-10-18,1.758,2023-07-31
600895.SH,2001-10-18,4.335,2023-07-31
600896.SH,2001-10-18,1.875,2023-07-31
600897.SH,2001-10-18,2.279,2023-07-31
600899.SH,2001-10-18,1.58,2023-07-31
601607.SH,2001-10-18,4.168,2023-07-31
T00018.SH,2001-10-18,1.014,2023-07-31
