security_code,trade_date,adj_factor,data_date
002742.SZ,2024-01-03,4.7,2024-01-04
002743.SZ,2024-01-03,2.122,2024-01-04
002745.SZ,2024-01-03,2.175,2024-01-04
002746.SZ,2024-01-03,4.317,2024-01-04
002747.SZ,2024-01-03,6.187,2024-01-04
002748.SZ,2024-01-03,2.114,2024-01-04
002749.SZ,2024-01-03,6.83,2024-01-04
002750.SZ,2024-01-03,6.155,2024-01-04
002752.SZ,2024-01-03,2.025,2024-01-04
002753.SZ,2024-01-03,3.68,2024-01-04
002755.SZ,2024-01-03,1.792,2024-01-04
002756.SZ,2024-01-03,2.945,2024-01-04
002757.SZ,2024-01-03,2.632,2024-01-04
002758.SZ,2024-01-03,4.133,2024-01-04
002759.SZ,2024-01-03,2.627,2024-01-04
002760.SZ,2024-01-03,1.019,2024-01-04
002761.SZ,2024-01-03,3.1,2024-01-04
002762.SZ,2024-01-03,5.584,2024-01-04
002763.SZ,2024-01-03,2.434,2024-01-04
002765.SZ,2024-01-03,2.073,2024-01-04
002766.SZ,2024-01-03,2.016,2024-01-04
002767.SZ,2024-01-03,1.527,2024-01-04
002768.SZ,2024-01-03,3.159,2024-01-04
002769.SZ,2024-01-03,5.137,2024-01-04
002771.SZ,2024-01-03,2.671,2024-01-04
002772.SZ,2024-01-03,2.251,2024-01-04
002773.SZ,2024-01-03,2.035,2024-01-04
002774.SZ,2024-01-03,1.152,2024-01-04
002775.SZ,2024-01-03,4.706,2024-01-04
002777.SZ,2024-01-03,5.019,2024-01-04
002778.SZ,2024-01-03,1.439,2024-01-04
002779.SZ,2024-01-03,1.515,2024-01-04
002780.SZ,2024-01-03,1.956,2024-01-04
002782.SZ,2024-01-03,2.659,2024-01-04
002783.SZ,2024-01-03,4.315,2024-01-04
002785.SZ,2024-01-03,1.002,2024-01-04
002786.SZ,2024-01-03,3.027,2024-01-04
002787.SZ,2024-01-03,2.144,2024-01-04
002788.SZ,2024-01-03,3.145,2024-01-04
002789.SZ,2024-01-03,1.727,2024-01-04
002790.SZ,2024-01-03,3.039,2024-01-04
002791.SZ,2024-01-03,1.551,2024-01-04
002792.SZ,2024-01-03,2.34,2024-01-04
002793.SZ,2024-01-03,3.589,2024-01-04
002795.SZ,2024-01-03,4.126,2024-01-04
002796.SZ,2024-01-03,2.317,2024-01-04
002797.SZ,2024-01-03,1.653,2024-01-04
002798.SZ,2024-01-03,3.082,2024-01-04
002799.SZ,2024-01-03,2.568,2024-01-04
002800.SZ,2024-01-03,1.433,2024-01-04
002801.SZ,2024-01-03,4.317,2024-01-04
002802.SZ,2024-01-03,2.019,2024-01-04
002803.SZ,2024-01-03,3.072,2024-01-04
002805.SZ,2024-01-03,2.122,2024-01-04
002806.SZ,2024-01-03,1.728,2024-01-04
002807.SZ,2024-01-03,1.48,2024-01-04
002808.SZ,2024-01-03,2.278,2024-01-04
002809.SZ,2024-01-03,2.697,2024-01-04
002810.SZ,2024-01-03,3.414,2024-01-04
002811.SZ,2024-01-03,1.755,2024-01-04
002812.SZ,2024-01-03,3.523,2024-01-04
002813.SZ,2024-01-03,1.01,2024-01-04
002815.SZ,2024-01-03,2.294,2024-01-04
002816.SZ,2024-01-03,1.004,2024-01-04
002817.SZ,2024-01-03,3.576,2024-01-04
002818.SZ,2024-01-03,2.347,2024-01-04
002819.SZ,2024-01-03,1.324,2024-01-04
002820.SZ,2024-01-03,1.769,2024-01-04
002821.SZ,2024-01-03,2.895,2024-01-04
002822.SZ,2024-01-03,2.077,2024-01-04
002823.SZ,2024-01-03,2.116,2024-01-04
002824.SZ,2024-01-03,2.162,2024-01-04
002825.SZ,2024-01-03,3.024,2024-01-04
002826.SZ,2024-01-03,1.041,2024-01-04
002827.SZ,2024-01-03,1.683,2024-01-04
002828.SZ,2024-01-03,1.759,2024-01-04
002829.SZ,2024-01-03,2.448,2024-01-04
002830.SZ,2024-01-03,2.139,2024-01-04
002831.SZ,2024-01-03,2.391,2024-01-04
002832.SZ,2024-01-03,5.349,2024-01-04
002833.SZ,2024-01-03,3.578,2024-01-04
002835.SZ,2024-01-03,2.081,2024-01-04
002836.SZ,2024-01-03,3.311,2024-01-04
002837.SZ,2024-01-03,6.518,2024-01-04
002838.SZ,2024-01-03,5.016,2024-01-04
002839.SZ,2024-01-03,1.426,2024-01-04
002840.SZ,2024-01-03,2.433,2024-01-04
002841.SZ,2024-01-03,1.708,2024-01-04
002842.SZ,2024-01-03,2.8,2024-01-04
002843.SZ,2024-01-03,1.735,2024-01-04
002845.SZ,2024-01-03,2.868,2024-01-04
002846.SZ,2024-01-03,2.636,2024-01-04
002847.SZ,2024-01-03,1.593,2024-01-04
002848.SZ,2024-01-03,1.002,2024-01-04
002849.SZ,2024-01-03,2.151,2024-01-04
002850.SZ,2024-01-03,1.55,2024-01-04
002851.SZ,2024-01-03,2.312,2024-01-04
002852.SZ,2024-01-03,3.1004,2024-01-04
002853.SZ,2024-01-03,2.612,2024-01-04
002855.SZ,2024-01-03,1.021,2024-01-04
002856.SZ,2024-01-03,1.206,2024-01-04
002857.SZ,2024-01-03,1.63,2024-01-04
002858.SZ,2024-01-03,2.012,2024-01-04
002859.SZ,2024-01-03,4.171,2024-01-04
002860.SZ,2024-01-03,3.747,2024-01-04
002861.SZ,2024-01-03,1.363,2024-01-04
002862.SZ,2024-01-03,1.512,2024-01-04
002863.SZ,2024-01-03,1.731,2024-01-04
002864.SZ,2024-01-03,1.026,2024-01-04
002865.SZ,2024-01-03,1.444,2024-01-04
002866.SZ,2024-01-03,1.761,2024-01-04
002867.SZ,2024-01-03,2.764,2024-01-04
002868.SZ,2024-01-03,1.373,2024-01-04
002869.SZ,2024-01-03,1.654,2024-01-04
002870.SZ,2024-01-03,1.039,2024-01-04
002871.SZ,2024-01-03,3.641,2024-01-04
002872.SZ,2024-01-03,1.521,2024-01-04
002873.SZ,2024-01-03,3.445,2024-01-04
002875.SZ,2024-01-03,1.717,2024-01-04
002876.SZ,2024-01-03,1.861,2024-01-04
002877.SZ,2024-01-03,2.802,2024-01-04
002878.SZ,2024-01-03,3.181,2024-01-04
002879.SZ,2024-01-03,1.508,2024-01-04
002880.SZ,2024-01-03,2.1845,2024-01-04
002881.SZ,2024-01-03,2.23,2024-01-04
002882.SZ,2024-01-03,1.126,2024-01-04
002883.SZ,2024-01-03,3.003,2024-01-04
002884.SZ,2024-01-03,5.349,2024-01-04
002885.SZ,2024-01-03,3.196,2024-01-04
002886.SZ,2024-01-03,2.59,2024-01-04
002887.SZ,2024-01-03,4.347,2024-01-04
002888.SZ,2024-01-03,1.877,2024-01-04
002889.SZ,2024-01-03,1.435,2024-01-04
002890.SZ,2024-01-03,2.015,2024-01-04
002891.SZ,2024-01-03,2.584,2024-01-04
002892.SZ,2024-01-03,5.007,2024-01-04
002893.SZ,2024-01-03,1.736,2024-01-04
002895.SZ,2024-01-03,1.093,2024-01-04
002896.SZ,2024-01-03,1.773,2024-01-04
002897.SZ,2024-01-03,1.645,2024-01-04
002898.SZ,2024-01-03,1.123,2024-01-04
002899.SZ,2024-01-03,1.018,2024-01-04
002900.SZ,2024-01-03,1.695,2024-01-04
002901.SZ,2024-01-03,1.06,2024-01-04
002902.SZ,2024-01-03,1.514,2024-01-04
002903.SZ,2024-01-03,1.564,2024-01-04
002905.SZ,2024-01-03,2.327,2024-01-04
002906.SZ,2024-01-03,1.043,2024-01-04
002907.SZ,2024-01-03,1.017,2024-01-04
002908.SZ,2024-01-03,3.063,2024-01-04
002909.SZ,2024-01-03,2.985,2024-01-04
002910.SZ,2024-01-03,1.025,2024-01-04
002911.SZ,2024-01-03,2.036,2024-01-04
002912.SZ,2024-01-03,2.632,2024-01-04
002913.SZ,2024-01-03,2.1913,2024-01-04
002915.SZ,2024-01-03,2.194,2024-01-04
002916.SZ,2024-01-03,1.771,2024-01-04
002917.SZ,2024-01-03,2.496,2024-01-04
002918.SZ,2024-01-03,2.739,2024-01-04
002919.SZ,2024-01-03,2.818,2024-01-04
002920.SZ,2024-01-03,1.033,2024-01-04
002921.SZ,2024-01-03,1.431,2024-01-04
002922.SZ,2024-01-03,1.839,2024-01-04
002923.SZ,2024-01-03,3.69,2024-01-04
002925.SZ,2024-01-03,1.981,2024-01-04
002926.SZ,2024-01-03,1.047,2024-01-04
002927.SZ,2024-01-03,2.495,2024-01-04
002928.SZ,2024-01-03,2.295,2024-01-04
002929.SZ,2024-01-03,1.03,2024-01-04
002930.SZ,2024-01-03,1.97,2024-01-04
002931.SZ,2024-01-03,2.306,2024-01-04
002932.SZ,2024-01-03,3.759,2024-01-04
002933.SZ,2024-01-03,1.036,2024-01-04
002935.SZ,2024-01-03,3.412,2024-01-04
002936.SZ,2024-01-03,1.409,2024-01-04
002937.SZ,2024-01-03,1.6955,2024-01-04
002938.SZ,2024-01-03,1.096,2024-01-04
002939.SZ,2024-01-03,1.064,2024-01-04
002940.SZ,2024-01-03,2.261,2024-01-04
002941.SZ,2024-01-03,1.026,2024-01-04
002942.SZ,2024-01-03,1.406,2024-01-04
002943.SZ,2024-01-03,1.306,2024-01-04
002945.SZ,2024-01-03,1.021,2024-01-04
002946.SZ,2024-01-03,1.022,2024-01-04
002947.SZ,2024-01-03,1.774,2024-01-04
002948.SZ,2024-01-03,1.315,2024-01-04
002949.SZ,2024-01-03,1.09,2024-01-04
002950.SZ,2024-01-03,1.642,2024-01-04
002951.SZ,2024-01-03,1.059,2024-01-04
002952.SZ,2024-01-03,2.455,2024-01-04
002953.SZ,2024-01-03,1.873,2024-01-04
002955.SZ,2024-01-03,1.796,2024-01-04
002956.SZ,2024-01-03,2.978,2024-01-04
002957.SZ,2024-01-03,1.032,2024-01-04
002958.SZ,2024-01-03,1.128,2024-01-04
002959.SZ,2024-01-03,1.36,2024-01-04
002960.SZ,2024-01-03,2.67,2024-01-04
002961.SZ,2024-01-03,1.056,2024-01-04
002962.SZ,2024-01-03,1.524,2024-01-04
002963.SZ,2024-01-03,1.008,2024-01-04
002965.SZ,2024-01-03,1.035,2024-01-04
002966.SZ,2024-01-03,1.268,2024-01-04
002967.SZ,2024-01-03,1.632,2024-01-04
002968.SZ,2024-01-03,3.305,2024-01-04
002969.SZ,2024-01-03,1.009,2024-01-04
002970.SZ,2024-01-03,2.059,2024-01-04
002971.SZ,2024-01-03,1.015,2024-01-04
002972.SZ,2024-01-03,1.509,2024-01-04
002973.SZ,2024-01-03,1.024,2024-01-04
002975.SZ,2024-01-03,2.047,2024-01-04
002976.SZ,2024-01-03,1.222,2024-01-04
002977.SZ,2024-01-03,1.708,2024-01-04
002978.SZ,2024-01-03,1.105,2024-01-04
002979.SZ,2024-01-03,1.535,2024-01-04
002980.SZ,2024-01-03,1.105,2024-01-04
002981.SZ,2024-01-03,1.01,2024-01-04
002982.SZ,2024-01-03,1.417,2024-01-04
002983.SZ,2024-01-03,1.339,2024-01-04
002984.SZ,2024-01-03,1.014,2024-01-04
002985.SZ,2024-01-03,2.242,2024-01-04
002986.SZ,2024-01-03,2.872,2024-01-04
002987.SZ,2024-01-03,2.777,2024-01-04
002988.SZ,2024-01-03,1.029,2024-01-04
002989.SZ,2024-01-03,1.316,2024-01-04
002990.SZ,2024-01-03,2.037,2024-01-04
002991.SZ,2024-01-03,1.053,2024-01-04
002992.SZ,2024-01-03,1.322,2024-01-04
002993.SZ,2024-01-03,1.3383,2024-01-04
002995.SZ,2024-01-03,2.807,2024-01-04
002996.SZ,2024-01-03,1.017,2024-01-04
002997.SZ,2024-01-03,1.036,2024-01-04
002998.SZ,2024-01-03,1.032,2024-01-04
002999.SZ,2024-01-03,1.457,2024-01-04
003000.SZ,2024-01-03,1.055,2024-01-04
003001.SZ,2024-01-03,1.334,2024-01-04
003002.SZ,2024-01-03,1.053,2024-01-04
003003.SZ,2024-01-03,1.022,2024-01-04
003004.SZ,2024-01-03,1.027,2024-01-04
003005.SZ,2024-01-03,1.43,2024-01-04
003006.SZ,2024-01-03,1.06,2024-01-04
003007.SZ,2024-01-03,1.324,2024-01-04
003008.SZ,2024-01-03,1.06,2024-01-04
003009.SZ,2024-01-03,1.005,2024-01-04
003010.SZ,2024-01-03,1.025,2024-01-04
003011.SZ,2024-01-03,1.4611,2024-01-04
003012.SZ,2024-01-03,1.054,2024-01-04
003013.SZ,2024-01-03,1.085,2024-01-04
003015.SZ,2024-01-03,1.057,2024-01-04
003016.SZ,2024-01-03,1.125,2024-01-04
003017.SZ,2024-01-03,1.4742,2024-01-04
003018.SZ,2024-01-03,1.049,2024-01-04
003019.SZ,2024-01-03,1.355,2024-01-04
003020.SZ,2024-01-03,1.754,2024-01-04
003021.SZ,2024-01-03,1.631,2024-01-04
003022.SZ,2024-01-03,1.331,2024-01-04
003023.SZ,2024-01-03,1.364,2024-01-04
003025.SZ,2024-01-03,3.08,2024-01-04
003026.SZ,2024-01-03,1.03,2024-01-04
003027.SZ,2024-01-03,1.561,2024-01-04
003028.SZ,2024-01-03,1.021,2024-01-04
003029.SZ,2024-01-03,1.016,2024-01-04
003030.SZ,2024-01-03,1.022,2024-01-04
003031.SZ,2024-01-03,1.97,2024-01-04
003032.SZ,2024-01-03,1.002,2024-01-04
003033.SZ,2024-01-03,1.045,2024-01-04
003035.SZ,2024-01-03,1.004,2024-01-04
003036.SZ,2024-01-03,1.024,2024-01-04
003037.SZ,2024-01-03,1.026,2024-01-04
003038.SZ,2024-01-03,1.212,2024-01-04
003039.SZ,2024-01-03,1.015,2024-01-04
003040.SZ,2024-01-03,1.015,2024-01-04
003041.SZ,2024-01-03,1.483,2024-01-04
003042.SZ,2024-01-03,1.317,2024-01-04
003043.SZ,2024-01-03,1.012,2024-01-04
003816.SZ,2024-01-03,1.119,2024-01-04
300001.SZ,2024-01-03,6.96,2024-01-04
300002.SZ,2024-01-03,15.498,2024-01-04
300003.SZ,2024-01-03,4.493,2024-01-04
300004.SZ,2024-01-03,4.075,2024-01-04
300005.SZ,2024-01-03,12.119,2024-01-04
300006.SZ,2024-01-03,7.67,2024-01-04
300007.SZ,2024-01-03,4.2,2024-01-04
300008.SZ,2024-01-03,11.498,2024-01-04
300009.SZ,2024-01-03,19.008,2024-01-04
300010.SZ,2024-01-03,5.5163,2024-01-04
300011.SZ,2024-01-03,8.409,2024-01-04
300012.SZ,2024-01-03,19.489,2024-01-04
300013.SZ,2024-01-03,4.602,2024-01-04
300014.SZ,2024-01-03,17.877,2024-01-04
300015.SZ,2024-01-03,63.782,2024-01-04
300016.SZ,2024-01-03,7.535,2024-01-04
300017.SZ,2024-01-03,23.823,2024-01-04
300018.SZ,2024-01-03,6.651,2024-01-04
300019.SZ,2024-01-03,7.577,2024-01-04
300020.SZ,2024-01-03,6.866,2024-01-04
300021.SZ,2024-01-03,11.187,2024-01-04
300022.SZ,2024-01-03,4.054,2024-01-04
300024.SZ,2024-01-03,23.724,2024-01-04
300025.SZ,2024-01-03,7.955,2024-01-04
300026.SZ,2024-01-03,49.084,2024-01-04
300027.SZ,2024-01-03,15.103,2024-01-04
300029.SZ,2024-01-03,1.023,2024-01-04
300030.SZ,2024-01-03,4.124,2024-01-04
300031.SZ,2024-01-03,6.797,2024-01-04
300032.SZ,2024-01-03,4.231,2024-01-04
300033.SZ,2024-01-03,9.087,2024-01-04
300034.SZ,2024-01-03,6.037,2024-01-04
300035.SZ,2024-01-03,8.585,2024-01-04
300036.SZ,2024-01-03,5.35,2024-01-04
300037.SZ,2024-01-03,6.418,2024-01-04
300039.SZ,2024-01-03,11.78,2024-01-04
300040.SZ,2024-01-03,6.201,2024-01-04
300041.SZ,2024-01-03,7.952,2024-01-04
300042.SZ,2024-01-03,3.188,2024-01-04
300043.SZ,2024-01-03,21.116,2024-01-04
300044.SZ,2024-01-03,7.624,2024-01-04
300045.SZ,2024-01-03,8.199,2024-01-04
300046.SZ,2024-01-03,4.376,2024-01-04
300047.SZ,2024-01-03,5.244,2024-01-04
300048.SZ,2024-01-03,8.319,2024-01-04
300049.SZ,2024-01-03,3.637,2024-01-04
300050.SZ,2024-01-03,8.337,2024-01-04
300051.SZ,2024-01-03,6.285,2024-01-04
300052.SZ,2024-01-03,2.687,2024-01-04
300053.SZ,2024-01-03,5.123,2024-01-04
300054.SZ,2024-01-03,12.906,2024-01-04
300055.SZ,2024-01-03,8.046,2024-01-04
300056.SZ,2024-01-03,5.971,2024-01-04
300057.SZ,2024-01-03,2.635,2024-01-04
300058.SZ,2024-01-03,19.26,2024-01-04
300059.SZ,2024-01-03,80.965,2024-01-04
300061.SZ,2024-01-03,5.378,2024-01-04
300062.SZ,2024-01-03,6.778,2024-01-04
300063.SZ,2024-01-03,7.861,2024-01-04
300065.SZ,2024-01-03,8.767,2024-01-04
300066.SZ,2024-01-03,21.282,2024-01-04
300067.SZ,2024-01-03,8.19,2024-01-04
300068.SZ,2024-01-03,2.595,2024-01-04
300069.SZ,2024-01-03,2.011,2024-01-04
300070.SZ,2024-01-03,18.727,2024-01-04
300071.SZ,2024-01-03,11.13,2024-01-04
300072.SZ,2024-01-03,20.403,2024-01-04
300073.SZ,2024-01-03,4.19,2024-01-04
300074.SZ,2024-01-03,13.441,2024-01-04
300075.SZ,2024-01-03,8.454,2024-01-04
300076.SZ,2024-01-03,8.312,2024-01-04
300077.SZ,2024-01-03,5.149,2024-01-04
300078.SZ,2024-01-03,12.695,2024-01-04
300079.SZ,2024-01-03,12.587,2024-01-04
300080.SZ,2024-01-03,2.637,2024-01-04
300081.SZ,2024-01-03,5.073,2024-01-04
300082.SZ,2024-01-03,8.274,2024-01-04
300083.SZ,2024-01-03,8.23,2024-01-04
300084.SZ,2024-01-03,4.494,2024-01-04
300085.SZ,2024-01-03,10.985,2024-01-04
300086.SZ,2024-01-03,4.913,2024-01-04
300087.SZ,2024-01-03,17.286,2024-01-04
300088.SZ,2024-01-03,17.769,2024-01-04
300091.SZ,2024-01-03,12.201,2024-01-04
300092.SZ,2024-01-03,2.629,2024-01-04
300093.SZ,2024-01-03,1.823,2024-01-04
300094.SZ,2024-01-03,2.457,2024-01-04
300095.SZ,2024-01-03,4.136,2024-01-04
300096.SZ,2024-01-03,5.124,2024-01-04
300097.SZ,2024-01-03,3.65,2024-01-04
300098.SZ,2024-01-03,15.394,2024-01-04
300099.SZ,2024-01-03,15.204,2024-01-04
300100.SZ,2024-01-03,3.596,2024-01-04
300101.SZ,2024-01-03,8.18,2024-01-04
300102.SZ,2024-01-03,5.427,2024-01-04
300103.SZ,2024-01-03,5.085,2024-01-04
300105.SZ,2024-01-03,6.538,2024-01-04
300106.SZ,2024-01-03,1.525,2024-01-04
300107.SZ,2024-01-03,9.842,2024-01-04
300108.SZ,2024-01-03,6.151,2024-01-04
300109.SZ,2024-01-03,4.578,2024-01-04
300110.SZ,2024-01-03,5.479,2024-01-04
300111.SZ,2024-01-03,2.244,2024-01-04
300112.SZ,2024-01-03,3.891,2024-01-04
300113.SZ,2024-01-03,11.73,2024-01-04
300114.SZ,2024-01-03,5.976,2024-01-04
300115.SZ,2024-01-03,12.264,2024-01-04
300116.SZ,2024-01-03,9.017,2024-01-04
300117.SZ,2024-01-03,6.776,2024-01-04
300118.SZ,2024-01-03,3.446,2024-01-04
300119.SZ,2024-01-03,6.122,2024-01-04
300120.SZ,2024-01-03,3.424,2024-01-04
300121.SZ,2024-01-03,6.419,2024-01-04
300122.SZ,2024-01-03,6.419,2024-01-04
300123.SZ,2024-01-03,6.066,2024-01-04
300124.SZ,2024-01-03,24.583,2024-01-04
300125.SZ,2024-01-03,4.575,2024-01-04
300126.SZ,2024-01-03,3.889,2024-01-04
300127.SZ,2024-01-03,2.601,2024-01-04
300128.SZ,2024-01-03,9.961,2024-01-04
300129.SZ,2024-01-03,6.212,2024-01-04
300130.SZ,2024-01-03,7.154,2024-01-04
300131.SZ,2024-01-03,18.532,2024-01-04
300132.SZ,2024-01-03,6.122,2024-01-04
300133.SZ,2024-01-03,25.643,2024-01-04
300134.SZ,2024-01-03,4.327,2024-01-04
300135.SZ,2024-01-03,12.34,2024-01-04
300136.SZ,2024-01-03,13.182,2024-01-04
300137.SZ,2024-01-03,4.602,2024-01-04
300138.SZ,2024-01-03,5.089,2024-01-04
300139.SZ,2024-01-03,5.161,2024-01-04
300140.SZ,2024-01-03,4.186,2024-01-04
300141.SZ,2024-01-03,4.709,2024-01-04
300142.SZ,2024-01-03,14.38,2024-01-04
300143.SZ,2024-01-03,4.251,2024-01-04
300144.SZ,2024-01-03,15.304,2024-01-04
300145.SZ,2024-01-03,19.552,2024-01-04
300146.SZ,2024-01-03,30.14,2024-01-04
300147.SZ,2024-01-03,5.254,2024-01-04
300148.SZ,2024-01-03,5.894,2024-01-04
300149.SZ,2024-01-03,6.558,2024-01-04
300150.SZ,2024-01-03,4.822,2024-01-04
300151.SZ,2024-01-03,8.364,2024-01-04
300152.SZ,2024-01-03,6.887,2024-01-04
300153.SZ,2024-01-03,4.371,2024-01-04
300154.SZ,2024-01-03,5.381,2024-01-04
300155.SZ,2024-01-03,8.263,2024-01-04
300157.SZ,2024-01-03,6.137,2024-01-04
300158.SZ,2024-01-03,5.887,2024-01-04
300159.SZ,2024-01-03,18.378,2024-01-04
300160.SZ,2024-01-03,7.507,2024-01-04
300161.SZ,2024-01-03,1.549,2024-01-04
300162.SZ,2024-01-03,5.29,2024-01-04
300163.SZ,2024-01-03,6.352,2024-01-04
300164.SZ,2024-01-03,6.251,2024-01-04
300165.SZ,2024-01-03,6.732,2024-01-04
300166.SZ,2024-01-03,18.683,2024-01-04
300167.SZ,2024-01-03,6.974,2024-01-04
300168.SZ,2024-01-03,8.19,2024-01-04
300169.SZ,2024-01-03,3.084,2024-01-04
300170.SZ,2024-01-03,6.632,2024-01-04
300171.SZ,2024-01-03,8.923,2024-01-04
300172.SZ,2024-01-03,7.237,2024-01-04
300173.SZ,2024-01-03,5.327,2024-01-04
300174.SZ,2024-01-03,3.847,2024-01-04
300175.SZ,2024-01-03,4.467,2024-01-04
300176.SZ,2024-01-03,4.561,2024-01-04
300177.SZ,2024-01-03,12.276,2024-01-04
300179.SZ,2024-01-03,6.862,2024-01-04
300180.SZ,2024-01-03,7.028,2024-01-04
300181.SZ,2024-01-03,7.715,2024-01-04
300182.SZ,2024-01-03,30.863,2024-01-04
300183.SZ,2024-01-03,5.143,2024-01-04
300184.SZ,2024-01-03,8.713,2024-01-04
300185.SZ,2024-01-03,8.847,2024-01-04
300187.SZ,2024-01-03,9.648,2024-01-04
300188.SZ,2024-01-03,13.443,2024-01-04
300189.SZ,2024-01-03,6.505,2024-01-04
300190.SZ,2024-01-03,11.653,2024-01-04
300191.SZ,2024-01-03,4.098,2024-01-04
300192.SZ,2024-01-03,3.567,2024-01-04
300193.SZ,2024-01-03,2.89,2024-01-04
300194.SZ,2024-01-03,6.48,2024-01-04
300195.SZ,2024-01-03,3.339,2024-01-04
300196.SZ,2024-01-03,3.579,2024-01-04
300197.SZ,2024-01-03,31.695,2024-01-04
300198.SZ,2024-01-03,10.195,2024-01-04
300199.SZ,2024-01-03,8.33,2024-01-04
300200.SZ,2024-01-03,4.043,2024-01-04
300201.SZ,2024-01-03,10.67,2024-01-04
300203.SZ,2024-01-03,1.055,2024-01-04
300204.SZ,2024-01-03,7.842,2024-01-04
300205.SZ,2024-01-03,5.696,2024-01-04
300206.SZ,2024-01-03,6.815,2024-01-04
300207.SZ,2024-01-03,6.941,2024-01-04
300208.SZ,2024-01-03,10.284,2024-01-04
300209.SZ,2024-01-03,3.011,2024-01-04
300210.SZ,2024-01-03,5.977,2024-01-04
300211.SZ,2024-01-03,6.541,2024-01-04
300212.SZ,2024-01-03,8.551,2024-01-04
300213.SZ,2024-01-03,6.445,2024-01-04
300214.SZ,2024-01-03,3.381,2024-01-04
300215.SZ,2024-01-03,18.736,2024-01-04
300217.SZ,2024-01-03,13.119,2024-01-04
300218.SZ,2024-01-03,2.257,2024-01-04
300219.SZ,2024-01-03,5.322,2024-01-04
300220.SZ,2024-01-03,4.344,2024-01-04
300221.SZ,2024-01-03,4.212,2024-01-04
300222.SZ,2024-01-03,6.393,2024-01-04
300223.SZ,2024-01-03,2.649,2024-01-04
300224.SZ,2024-01-03,4.849,2024-01-04
300225.SZ,2024-01-03,7.897,2024-01-04
300226.SZ,2024-01-03,8.0,2024-01-04
300227.SZ,2024-01-03,5.54,2024-01-04
300228.SZ,2024-01-03,6.473,2024-01-04
300229.SZ,2024-01-03,5.358,2024-01-04
300230.SZ,2024-01-03,7.18,2024-01-04
300231.SZ,2024-01-03,10.691,2024-01-04
300232.SZ,2024-01-03,9.706,2024-01-04
300233.SZ,2024-01-03,2.232,2024-01-04
300234.SZ,2024-01-03,6.082,2024-01-04
300235.SZ,2024-01-03,5.586,2024-01-04
300236.SZ,2024-01-03,2.559,2024-01-04
300237.SZ,2024-01-03,17.093,2024-01-04
300238.SZ,2024-01-03,4.074,2024-01-04
300239.SZ,2024-01-03,5.453,2024-01-04
300240.SZ,2024-01-03,3.622,2024-01-04
300241.SZ,2024-01-03,4.083,2024-01-04
300242.SZ,2024-01-03,5.154,2024-01-04
300243.SZ,2024-01-03,4.516,2024-01-04
300244.SZ,2024-01-03,9.645,2024-01-04
300245.SZ,2024-01-03,4.079,2024-01-04
300246.SZ,2024-01-03,5.941,2024-01-04
300247.SZ,2024-01-03,6.305,2024-01-04
300248.SZ,2024-01-03,10.248,2024-01-04
300249.SZ,2024-01-03,5.106,2024-01-04
300250.SZ,2024-01-03,4.204,2024-01-04
300251.SZ,2024-01-03,26.624,2024-01-04
300252.SZ,2024-01-03,4.976,2024-01-04
300253.SZ,2024-01-03,35.329,2024-01-04
300254.SZ,2024-01-03,1.496,2024-01-04
300255.SZ,2024-01-03,7.922,2024-01-04
300256.SZ,2024-01-03,4.594,2024-01-04
300257.SZ,2024-01-03,6.467,2024-01-04
300258.SZ,2024-01-03,4.52,2024-01-04
300259.SZ,2024-01-03,15.727,2024-01-04
300260.SZ,2024-01-03,5.608,2024-01-04
300261.SZ,2024-01-03,9.306,2024-01-04
300262.SZ,2024-01-03,8.501,2024-01-04
300263.SZ,2024-01-03,8.392,2024-01-04
300264.SZ,2024-01-03,4.141,2024-01-04
300265.SZ,2024-01-03,2.601,2024-01-04
300266.SZ,2024-01-03,19.148,2024-01-04
300267.SZ,2024-01-03,10.479,2024-01-04
300268.SZ,2024-01-03,2.027,2024-01-04
300269.SZ,2024-01-03,4.233,2024-01-04
300270.SZ,2024-01-03,6.701,2024-01-04
300271.SZ,2024-01-03,8.523,2024-01-04
300272.SZ,2024-01-03,5.951,2024-01-04
300274.SZ,2024-01-03,6.806,2024-01-04
300275.SZ,2024-01-03,4.642,2024-01-04
300276.SZ,2024-01-03,16.472,2024-01-04
300277.SZ,2024-01-03,5.341,2024-01-04
300278.SZ,2024-01-03,4.37,2024-01-04
300279.SZ,2024-01-03,5.773,2024-01-04
300280.SZ,2024-01-03,1.022,2024-01-04
300281.SZ,2024-01-03,6.27,2024-01-04
300282.SZ,2024-01-03,4.528,2024-01-04
300283.SZ,2024-01-03,6.257,2024-01-04
300284.SZ,2024-01-03,3.969,2024-01-04
300285.SZ,2024-01-03,12.473,2024-01-04
300286.SZ,2024-01-03,6.918,2024-01-04
300287.SZ,2024-01-03,12.397,2024-01-04
300288.SZ,2024-01-03,6.122,2024-01-04
300289.SZ,2024-01-03,2.585,2024-01-04
300290.SZ,2024-01-03,6.258,2024-01-04
300291.SZ,2024-01-03,8.145,2024-01-04
300292.SZ,2024-01-03,9.413,2024-01-04
300293.SZ,2024-01-03,4.759,2024-01-04
300294.SZ,2024-01-03,4.836,2024-01-04
300295.SZ,2024-01-03,3.869,2024-01-04
300296.SZ,2024-01-03,19.229,2024-01-04
300298.SZ,2024-01-03,6.323,2024-01-04
