security_code,trade_date,adj_factor,data_date
002787.SZ,2024-02-27,2.144,2024-02-27
002788.SZ,2024-02-27,3.145,2024-02-27
002789.SZ,2024-02-27,1.727,2024-02-27
002790.SZ,2024-02-27,3.039,2024-02-27
002791.SZ,2024-02-27,1.551,2024-02-27
002792.SZ,2024-02-27,2.34,2024-02-27
002793.SZ,2024-02-27,3.589,2024-02-27
002795.SZ,2024-02-27,4.126,2024-02-27
002796.SZ,2024-02-27,2.317,2024-02-27
002797.SZ,2024-02-27,1.653,2024-02-27
002798.SZ,2024-02-27,3.082,2024-02-27
002799.SZ,2024-02-27,2.568,2024-02-27
002800.SZ,2024-02-27,1.433,2024-02-27
002801.SZ,2024-02-27,4.317,2024-02-27
002802.SZ,2024-02-27,2.019,2024-02-27
002803.SZ,2024-02-27,3.072,2024-02-27
002805.SZ,2024-02-27,2.122,2024-02-27
002806.SZ,2024-02-27,1.728,2024-02-27
002807.SZ,2024-02-27,1.48,2024-02-27
002808.SZ,2024-02-27,2.278,2024-02-27
002809.SZ,2024-02-27,2.697,2024-02-27
002810.SZ,2024-02-27,3.414,2024-02-27
002811.SZ,2024-02-27,1.755,2024-02-27
002812.SZ,2024-02-27,3.523,2024-02-27
002813.SZ,2024-02-27,1.01,2024-02-27
002815.SZ,2024-02-27,2.294,2024-02-27
002816.SZ,2024-02-27,1.004,2024-02-27
002817.SZ,2024-02-27,3.576,2024-02-27
002818.SZ,2024-02-27,2.347,2024-02-27
002819.SZ,2024-02-27,1.324,2024-02-27
002820.SZ,2024-02-27,1.769,2024-02-27
002821.SZ,2024-02-27,2.895,2024-02-27
002823.SZ,2024-02-27,2.116,2024-02-27
002824.SZ,2024-02-27,2.162,2024-02-27
002825.SZ,2024-02-27,3.024,2024-02-27
002826.SZ,2024-02-27,1.041,2024-02-27
002827.SZ,2024-02-27,1.683,2024-02-27
002828.SZ,2024-02-27,1.759,2024-02-27
002829.SZ,2024-02-27,2.448,2024-02-27
002830.SZ,2024-02-27,2.139,2024-02-27
002831.SZ,2024-02-27,2.391,2024-02-27
002832.SZ,2024-02-27,5.349,2024-02-27
002833.SZ,2024-02-27,3.578,2024-02-27
002835.SZ,2024-02-27,2.081,2024-02-27
002836.SZ,2024-02-27,3.311,2024-02-27
002837.SZ,2024-02-27,6.518,2024-02-27
002838.SZ,2024-02-27,5.016,2024-02-27
002839.SZ,2024-02-27,1.426,2024-02-27
002840.SZ,2024-02-27,2.433,2024-02-27
002841.SZ,2024-02-27,1.708,2024-02-27
002842.SZ,2024-02-27,2.8,2024-02-27
002843.SZ,2024-02-27,1.735,2024-02-27
002845.SZ,2024-02-27,2.868,2024-02-27
002846.SZ,2024-02-27,2.636,2024-02-27
002847.SZ,2024-02-27,1.593,2024-02-27
002848.SZ,2024-02-27,1.002,2024-02-27
002849.SZ,2024-02-27,2.151,2024-02-27
002850.SZ,2024-02-27,1.55,2024-02-27
002851.SZ,2024-02-27,2.312,2024-02-27
002852.SZ,2024-02-27,3.1004,2024-02-27
002853.SZ,2024-02-27,2.612,2024-02-27
002855.SZ,2024-02-27,1.021,2024-02-27
002856.SZ,2024-02-27,1.206,2024-02-27
002857.SZ,2024-02-27,1.63,2024-02-27
002858.SZ,2024-02-27,2.012,2024-02-27
002859.SZ,2024-02-27,4.171,2024-02-27
002860.SZ,2024-02-27,3.747,2024-02-27
002861.SZ,2024-02-27,1.363,2024-02-27
002862.SZ,2024-02-27,1.512,2024-02-27
002863.SZ,2024-02-27,1.731,2024-02-27
002864.SZ,2024-02-27,1.026,2024-02-27
002865.SZ,2024-02-27,1.444,2024-02-27
002866.SZ,2024-02-27,1.761,2024-02-27
002867.SZ,2024-02-27,2.764,2024-02-27
002868.SZ,2024-02-27,1.373,2024-02-27
002869.SZ,2024-02-27,1.654,2024-02-27
002870.SZ,2024-02-27,1.039,2024-02-27
002871.SZ,2024-02-27,3.641,2024-02-27
002872.SZ,2024-02-27,1.521,2024-02-27
002875.SZ,2024-02-27,1.717,2024-02-27
002876.SZ,2024-02-27,1.861,2024-02-27
002877.SZ,2024-02-27,2.802,2024-02-27
002878.SZ,2024-02-27,3.181,2024-02-27
002879.SZ,2024-02-27,1.508,2024-02-27
002880.SZ,2024-02-27,2.1845,2024-02-27
002881.SZ,2024-02-27,2.23,2024-02-27
002882.SZ,2024-02-27,1.126,2024-02-27
002883.SZ,2024-02-27,3.003,2024-02-27
002884.SZ,2024-02-27,5.349,2024-02-27
002885.SZ,2024-02-27,3.196,2024-02-27
002886.SZ,2024-02-27,2.59,2024-02-27
002887.SZ,2024-02-27,4.347,2024-02-27
002888.SZ,2024-02-27,1.877,2024-02-27
002889.SZ,2024-02-27,1.435,2024-02-27
002890.SZ,2024-02-27,2.015,2024-02-27
002891.SZ,2024-02-27,2.584,2024-02-27
002892.SZ,2024-02-27,5.007,2024-02-27
002893.SZ,2024-02-27,1.736,2024-02-27
002895.SZ,2024-02-27,1.093,2024-02-27
002896.SZ,2024-02-27,1.773,2024-02-27
002897.SZ,2024-02-27,1.645,2024-02-27
002898.SZ,2024-02-27,1.123,2024-02-27
002899.SZ,2024-02-27,1.018,2024-02-27
002900.SZ,2024-02-27,1.695,2024-02-27
002901.SZ,2024-02-27,1.06,2024-02-27
002902.SZ,2024-02-27,1.514,2024-02-27
002903.SZ,2024-02-27,1.564,2024-02-27
002905.SZ,2024-02-27,2.327,2024-02-27
002906.SZ,2024-02-27,1.043,2024-02-27
002907.SZ,2024-02-27,1.017,2024-02-27
002908.SZ,2024-02-27,3.063,2024-02-27
002909.SZ,2024-02-27,2.985,2024-02-27
002910.SZ,2024-02-27,1.025,2024-02-27
002911.SZ,2024-02-27,2.036,2024-02-27
002912.SZ,2024-02-27,2.632,2024-02-27
002913.SZ,2024-02-27,2.1913,2024-02-27
002915.SZ,2024-02-27,2.194,2024-02-27
002916.SZ,2024-02-27,1.771,2024-02-27
002917.SZ,2024-02-27,2.496,2024-02-27
002918.SZ,2024-02-27,2.739,2024-02-27
002919.SZ,2024-02-27,2.818,2024-02-27
002920.SZ,2024-02-27,1.033,2024-02-27
002921.SZ,2024-02-27,1.431,2024-02-27
002922.SZ,2024-02-27,1.839,2024-02-27
002923.SZ,2024-02-27,3.69,2024-02-27
002925.SZ,2024-02-27,1.981,2024-02-27
002926.SZ,2024-02-27,1.047,2024-02-27
002927.SZ,2024-02-27,2.495,2024-02-27
002928.SZ,2024-02-27,2.295,2024-02-27
002929.SZ,2024-02-27,1.03,2024-02-27
002930.SZ,2024-02-27,1.97,2024-02-27
002931.SZ,2024-02-27,2.306,2024-02-27
002932.SZ,2024-02-27,3.759,2024-02-27
002933.SZ,2024-02-27,1.036,2024-02-27
002935.SZ,2024-02-27,3.412,2024-02-27
002936.SZ,2024-02-27,1.409,2024-02-27
002937.SZ,2024-02-27,1.6955,2024-02-27
002938.SZ,2024-02-27,1.096,2024-02-27
002939.SZ,2024-02-27,1.064,2024-02-27
002940.SZ,2024-02-27,2.261,2024-02-27
002941.SZ,2024-02-27,1.026,2024-02-27
002942.SZ,2024-02-27,1.406,2024-02-27
002943.SZ,2024-02-27,1.306,2024-02-27
002945.SZ,2024-02-27,1.021,2024-02-27
002946.SZ,2024-02-27,1.022,2024-02-27
002947.SZ,2024-02-27,1.774,2024-02-27
002948.SZ,2024-02-27,1.315,2024-02-27
002949.SZ,2024-02-27,1.09,2024-02-27
002950.SZ,2024-02-27,1.642,2024-02-27
002951.SZ,2024-02-27,1.059,2024-02-27
002952.SZ,2024-02-27,2.455,2024-02-27
002953.SZ,2024-02-27,1.873,2024-02-27
002955.SZ,2024-02-27,1.796,2024-02-27
002956.SZ,2024-02-27,2.978,2024-02-27
002957.SZ,2024-02-27,1.032,2024-02-27
002958.SZ,2024-02-27,1.128,2024-02-27
002959.SZ,2024-02-27,1.36,2024-02-27
002960.SZ,2024-02-27,2.67,2024-02-27
002961.SZ,2024-02-27,1.056,2024-02-27
002962.SZ,2024-02-27,1.524,2024-02-27
002963.SZ,2024-02-27,1.008,2024-02-27
002965.SZ,2024-02-27,1.035,2024-02-27
002966.SZ,2024-02-27,1.268,2024-02-27
002967.SZ,2024-02-27,1.632,2024-02-27
002968.SZ,2024-02-27,3.305,2024-02-27
002969.SZ,2024-02-27,1.0662,2024-02-27
002970.SZ,2024-02-27,2.059,2024-02-27
002971.SZ,2024-02-27,1.015,2024-02-27
002972.SZ,2024-02-27,1.509,2024-02-27
002973.SZ,2024-02-27,1.024,2024-02-27
002975.SZ,2024-02-27,2.047,2024-02-27
002976.SZ,2024-02-27,1.222,2024-02-27
002977.SZ,2024-02-27,1.708,2024-02-27
002978.SZ,2024-02-27,1.105,2024-02-27
002979.SZ,2024-02-27,1.535,2024-02-27
002980.SZ,2024-02-27,1.105,2024-02-27
002981.SZ,2024-02-27,1.01,2024-02-27
002982.SZ,2024-02-27,1.417,2024-02-27
002983.SZ,2024-02-27,1.339,2024-02-27
002984.SZ,2024-02-27,1.014,2024-02-27
002985.SZ,2024-02-27,2.242,2024-02-27
002986.SZ,2024-02-27,2.872,2024-02-27
002987.SZ,2024-02-27,2.777,2024-02-27
002988.SZ,2024-02-27,1.029,2024-02-27
002989.SZ,2024-02-27,1.316,2024-02-27
002990.SZ,2024-02-27,2.037,2024-02-27
002991.SZ,2024-02-27,1.053,2024-02-27
002992.SZ,2024-02-27,1.322,2024-02-27
002993.SZ,2024-02-27,1.3383,2024-02-27
002995.SZ,2024-02-27,2.807,2024-02-27
002996.SZ,2024-02-27,1.017,2024-02-27
002997.SZ,2024-02-27,1.036,2024-02-27
002998.SZ,2024-02-27,1.032,2024-02-27
002999.SZ,2024-02-27,1.457,2024-02-27
003000.SZ,2024-02-27,1.055,2024-02-27
003001.SZ,2024-02-27,1.334,2024-02-27
003002.SZ,2024-02-27,1.053,2024-02-27
003003.SZ,2024-02-27,1.022,2024-02-27
003004.SZ,2024-02-27,1.027,2024-02-27
003005.SZ,2024-02-27,1.43,2024-02-27
003006.SZ,2024-02-27,1.06,2024-02-27
003007.SZ,2024-02-27,1.324,2024-02-27
003008.SZ,2024-02-27,1.06,2024-02-27
003009.SZ,2024-02-27,1.005,2024-02-27
003010.SZ,2024-02-27,1.025,2024-02-27
003011.SZ,2024-02-27,1.4611,2024-02-27
003012.SZ,2024-02-27,1.054,2024-02-27
003013.SZ,2024-02-27,1.085,2024-02-27
003015.SZ,2024-02-27,1.057,2024-02-27
003016.SZ,2024-02-27,1.125,2024-02-27
003017.SZ,2024-02-27,1.4742,2024-02-27
003018.SZ,2024-02-27,1.049,2024-02-27
003019.SZ,2024-02-27,1.355,2024-02-27
003020.SZ,2024-02-27,1.754,2024-02-27
003021.SZ,2024-02-27,1.631,2024-02-27
003022.SZ,2024-02-27,1.331,2024-02-27
003023.SZ,2024-02-27,1.364,2024-02-27
003025.SZ,2024-02-27,3.08,2024-02-27
003026.SZ,2024-02-27,1.03,2024-02-27
003027.SZ,2024-02-27,1.561,2024-02-27
003028.SZ,2024-02-27,1.021,2024-02-27
003029.SZ,2024-02-27,1.016,2024-02-27
003030.SZ,2024-02-27,1.022,2024-02-27
003031.SZ,2024-02-27,1.97,2024-02-27
003032.SZ,2024-02-27,1.002,2024-02-27
003033.SZ,2024-02-27,1.045,2024-02-27
003035.SZ,2024-02-27,1.004,2024-02-27
003036.SZ,2024-02-27,1.024,2024-02-27
003037.SZ,2024-02-27,1.026,2024-02-27
003038.SZ,2024-02-27,1.212,2024-02-27
003039.SZ,2024-02-27,1.015,2024-02-27
003040.SZ,2024-02-27,1.015,2024-02-27
003041.SZ,2024-02-27,1.483,2024-02-27
003042.SZ,2024-02-27,1.317,2024-02-27
003043.SZ,2024-02-27,1.012,2024-02-27
003816.SZ,2024-02-27,1.119,2024-02-27
300001.SZ,2024-02-27,6.96,2024-02-27
300002.SZ,2024-02-27,15.498,2024-02-27
300003.SZ,2024-02-27,4.493,2024-02-27
300004.SZ,2024-02-27,4.075,2024-02-27
300005.SZ,2024-02-27,12.119,2024-02-27
300006.SZ,2024-02-27,7.67,2024-02-27
300007.SZ,2024-02-27,4.2,2024-02-27
300008.SZ,2024-02-27,11.498,2024-02-27
300009.SZ,2024-02-27,19.008,2024-02-27
300010.SZ,2024-02-27,5.5163,2024-02-27
300011.SZ,2024-02-27,8.409,2024-02-27
300012.SZ,2024-02-27,19.489,2024-02-27
300013.SZ,2024-02-27,4.602,2024-02-27
300014.SZ,2024-02-27,17.877,2024-02-27
300015.SZ,2024-02-27,63.782,2024-02-27
300016.SZ,2024-02-27,7.535,2024-02-27
300017.SZ,2024-02-27,23.823,2024-02-27
300018.SZ,2024-02-27,6.651,2024-02-27
300019.SZ,2024-02-27,7.577,2024-02-27
300020.SZ,2024-02-27,6.866,2024-02-27
300021.SZ,2024-02-27,11.187,2024-02-27
300022.SZ,2024-02-27,4.054,2024-02-27
300024.SZ,2024-02-27,23.724,2024-02-27
300025.SZ,2024-02-27,7.955,2024-02-27
300026.SZ,2024-02-27,49.084,2024-02-27
300027.SZ,2024-02-27,15.103,2024-02-27
300029.SZ,2024-02-27,1.023,2024-02-27
300030.SZ,2024-02-27,4.124,2024-02-27
300031.SZ,2024-02-27,6.797,2024-02-27
300032.SZ,2024-02-27,4.231,2024-02-27
300033.SZ,2024-02-27,9.087,2024-02-27
300034.SZ,2024-02-27,6.037,2024-02-27
300035.SZ,2024-02-27,8.585,2024-02-27
300036.SZ,2024-02-27,5.35,2024-02-27
300037.SZ,2024-02-27,6.418,2024-02-27
300039.SZ,2024-02-27,11.78,2024-02-27
300040.SZ,2024-02-27,6.201,2024-02-27
300041.SZ,2024-02-27,7.952,2024-02-27
300042.SZ,2024-02-27,3.188,2024-02-27
300043.SZ,2024-02-27,21.116,2024-02-27
300044.SZ,2024-02-27,7.624,2024-02-27
300045.SZ,2024-02-27,8.199,2024-02-27
300046.SZ,2024-02-27,4.376,2024-02-27
300047.SZ,2024-02-27,5.244,2024-02-27
300048.SZ,2024-02-27,8.319,2024-02-27
300049.SZ,2024-02-27,3.637,2024-02-27
300050.SZ,2024-02-27,8.337,2024-02-27
300051.SZ,2024-02-27,6.285,2024-02-27
300052.SZ,2024-02-27,2.687,2024-02-27
300053.SZ,2024-02-27,5.123,2024-02-27
300054.SZ,2024-02-27,12.906,2024-02-27
300055.SZ,2024-02-27,8.046,2024-02-27
300056.SZ,2024-02-27,5.971,2024-02-27
300057.SZ,2024-02-27,2.635,2024-02-27
300058.SZ,2024-02-27,19.26,2024-02-27
300059.SZ,2024-02-27,80.965,2024-02-27
300061.SZ,2024-02-27,5.378,2024-02-27
300062.SZ,2024-02-27,6.778,2024-02-27
300063.SZ,2024-02-27,7.861,2024-02-27
300065.SZ,2024-02-27,8.767,2024-02-27
300066.SZ,2024-02-27,21.282,2024-02-27
300067.SZ,2024-02-27,8.19,2024-02-27
300068.SZ,2024-02-27,2.595,2024-02-27
300069.SZ,2024-02-27,2.011,2024-02-27
300070.SZ,2024-02-27,18.727,2024-02-27
300071.SZ,2024-02-27,11.13,2024-02-27
300072.SZ,2024-02-27,20.403,2024-02-27
300073.SZ,2024-02-27,4.19,2024-02-27
300074.SZ,2024-02-27,13.441,2024-02-27
300075.SZ,2024-02-27,8.454,2024-02-27
300076.SZ,2024-02-27,8.312,2024-02-27
300077.SZ,2024-02-27,5.149,2024-02-27
300078.SZ,2024-02-27,12.695,2024-02-27
300079.SZ,2024-02-27,12.587,2024-02-27
300080.SZ,2024-02-27,2.637,2024-02-27
300081.SZ,2024-02-27,5.073,2024-02-27
300082.SZ,2024-02-27,8.274,2024-02-27
300083.SZ,2024-02-27,8.23,2024-02-27
300084.SZ,2024-02-27,4.494,2024-02-27
300085.SZ,2024-02-27,10.985,2024-02-27
300086.SZ,2024-02-27,4.913,2024-02-27
300087.SZ,2024-02-27,17.286,2024-02-27
300088.SZ,2024-02-27,17.769,2024-02-27
300091.SZ,2024-02-27,12.201,2024-02-27
300092.SZ,2024-02-27,2.629,2024-02-27
300093.SZ,2024-02-27,1.823,2024-02-27
300094.SZ,2024-02-27,2.457,2024-02-27
300095.SZ,2024-02-27,4.136,2024-02-27
300096.SZ,2024-02-27,5.124,2024-02-27
300097.SZ,2024-02-27,3.65,2024-02-27
300098.SZ,2024-02-27,15.394,2024-02-27
300099.SZ,2024-02-27,15.204,2024-02-27
300100.SZ,2024-02-27,3.596,2024-02-27
300101.SZ,2024-02-27,8.18,2024-02-27
300102.SZ,2024-02-27,5.427,2024-02-27
300103.SZ,2024-02-27,5.085,2024-02-27
300105.SZ,2024-02-27,6.538,2024-02-27
300106.SZ,2024-02-27,1.525,2024-02-27
300107.SZ,2024-02-27,9.842,2024-02-27
300108.SZ,2024-02-27,6.151,2024-02-27
300109.SZ,2024-02-27,4.578,2024-02-27
300110.SZ,2024-02-27,5.479,2024-02-27
300111.SZ,2024-02-27,2.244,2024-02-27
300112.SZ,2024-02-27,3.891,2024-02-27
300113.SZ,2024-02-27,11.73,2024-02-27
300114.SZ,2024-02-27,5.976,2024-02-27
300115.SZ,2024-02-27,12.264,2024-02-27
300116.SZ,2024-02-27,9.017,2024-02-27
300117.SZ,2024-02-27,6.776,2024-02-27
300118.SZ,2024-02-27,3.446,2024-02-27
300119.SZ,2024-02-27,6.122,2024-02-27
300120.SZ,2024-02-27,3.424,2024-02-27
300121.SZ,2024-02-27,6.419,2024-02-27
300122.SZ,2024-02-27,6.419,2024-02-27
300123.SZ,2024-02-27,6.066,2024-02-27
300124.SZ,2024-02-27,24.583,2024-02-27
300125.SZ,2024-02-27,4.575,2024-02-27
300126.SZ,2024-02-27,3.889,2024-02-27
300127.SZ,2024-02-27,2.601,2024-02-27
300128.SZ,2024-02-27,9.961,2024-02-27
300129.SZ,2024-02-27,6.212,2024-02-27
300130.SZ,2024-02-27,7.154,2024-02-27
300131.SZ,2024-02-27,18.532,2024-02-27
300132.SZ,2024-02-27,6.122,2024-02-27
300133.SZ,2024-02-27,25.643,2024-02-27
300134.SZ,2024-02-27,4.327,2024-02-27
300135.SZ,2024-02-27,12.34,2024-02-27
300136.SZ,2024-02-27,13.182,2024-02-27
300137.SZ,2024-02-27,4.602,2024-02-27
300138.SZ,2024-02-27,5.089,2024-02-27
300139.SZ,2024-02-27,5.161,2024-02-27
300140.SZ,2024-02-27,4.186,2024-02-27
300141.SZ,2024-02-27,4.709,2024-02-27
300142.SZ,2024-02-27,14.38,2024-02-27
300143.SZ,2024-02-27,4.251,2024-02-27
300144.SZ,2024-02-27,15.304,2024-02-27
300145.SZ,2024-02-27,19.552,2024-02-27
300146.SZ,2024-02-27,30.14,2024-02-27
300147.SZ,2024-02-27,5.254,2024-02-27
300148.SZ,2024-02-27,5.894,2024-02-27
300149.SZ,2024-02-27,6.558,2024-02-27
300150.SZ,2024-02-27,4.822,2024-02-27
300151.SZ,2024-02-27,8.364,2024-02-27
300152.SZ,2024-02-27,6.887,2024-02-27
300153.SZ,2024-02-27,4.371,2024-02-27
300154.SZ,2024-02-27,5.381,2024-02-27
300155.SZ,2024-02-27,8.263,2024-02-27
300157.SZ,2024-02-27,6.137,2024-02-27
300158.SZ,2024-02-27,5.887,2024-02-27
300159.SZ,2024-02-27,18.378,2024-02-27
300160.SZ,2024-02-27,7.507,2024-02-27
300161.SZ,2024-02-27,1.549,2024-02-27
300162.SZ,2024-02-27,5.29,2024-02-27
300163.SZ,2024-02-27,6.352,2024-02-27
300164.SZ,2024-02-27,6.251,2024-02-27
300165.SZ,2024-02-27,6.732,2024-02-27
300166.SZ,2024-02-27,18.683,2024-02-27
300167.SZ,2024-02-27,6.974,2024-02-27
300168.SZ,2024-02-27,8.19,2024-02-27
300169.SZ,2024-02-27,3.084,2024-02-27
300170.SZ,2024-02-27,6.632,2024-02-27
300171.SZ,2024-02-27,8.923,2024-02-27
300172.SZ,2024-02-27,7.237,2024-02-27
300173.SZ,2024-02-27,5.327,2024-02-27
300174.SZ,2024-02-27,3.847,2024-02-27
300175.SZ,2024-02-27,4.467,2024-02-27
300176.SZ,2024-02-27,4.561,2024-02-27
300177.SZ,2024-02-27,12.276,2024-02-27
300179.SZ,2024-02-27,6.862,2024-02-27
300180.SZ,2024-02-27,7.028,2024-02-27
300181.SZ,2024-02-27,7.715,2024-02-27
300182.SZ,2024-02-27,30.863,2024-02-27
300183.SZ,2024-02-27,5.143,2024-02-27
300184.SZ,2024-02-27,8.713,2024-02-27
300185.SZ,2024-02-27,8.847,2024-02-27
300187.SZ,2024-02-27,9.648,2024-02-27
300188.SZ,2024-02-27,13.443,2024-02-27
300189.SZ,2024-02-27,6.505,2024-02-27
300190.SZ,2024-02-27,11.653,2024-02-27
300191.SZ,2024-02-27,4.098,2024-02-27
300192.SZ,2024-02-27,3.567,2024-02-27
300193.SZ,2024-02-27,2.89,2024-02-27
300194.SZ,2024-02-27,6.48,2024-02-27
300195.SZ,2024-02-27,3.339,2024-02-27
300196.SZ,2024-02-27,3.579,2024-02-27
300197.SZ,2024-02-27,31.695,2024-02-27
300198.SZ,2024-02-27,10.195,2024-02-27
300199.SZ,2024-02-27,8.33,2024-02-27
300200.SZ,2024-02-27,4.043,2024-02-27
300201.SZ,2024-02-27,10.67,2024-02-27
300203.SZ,2024-02-27,1.055,2024-02-27
300204.SZ,2024-02-27,7.842,2024-02-27
300205.SZ,2024-02-27,5.696,2024-02-27
300206.SZ,2024-02-27,6.815,2024-02-27
300207.SZ,2024-02-27,6.941,2024-02-27
300208.SZ,2024-02-27,10.284,2024-02-27
300209.SZ,2024-02-27,3.011,2024-02-27
300210.SZ,2024-02-27,5.977,2024-02-27
300211.SZ,2024-02-27,6.541,2024-02-27
300212.SZ,2024-02-27,8.551,2024-02-27
300213.SZ,2024-02-27,6.445,2024-02-27
300214.SZ,2024-02-27,3.381,2024-02-27
300215.SZ,2024-02-27,18.736,2024-02-27
300217.SZ,2024-02-27,13.119,2024-02-27
300218.SZ,2024-02-27,2.257,2024-02-27
300219.SZ,2024-02-27,5.322,2024-02-27
300220.SZ,2024-02-27,4.344,2024-02-27
300221.SZ,2024-02-27,4.212,2024-02-27
300222.SZ,2024-02-27,6.393,2024-02-27
300223.SZ,2024-02-27,2.649,2024-02-27
300224.SZ,2024-02-27,4.849,2024-02-27
300225.SZ,2024-02-27,7.897,2024-02-27
300226.SZ,2024-02-27,8.0,2024-02-27
300227.SZ,2024-02-27,5.54,2024-02-27
300228.SZ,2024-02-27,6.473,2024-02-27
300229.SZ,2024-02-27,5.358,2024-02-27
300230.SZ,2024-02-27,7.18,2024-02-27
300231.SZ,2024-02-27,10.691,2024-02-27
300232.SZ,2024-02-27,9.706,2024-02-27
300233.SZ,2024-02-27,2.232,2024-02-27
300234.SZ,2024-02-27,6.082,2024-02-27
300235.SZ,2024-02-27,5.586,2024-02-27
300236.SZ,2024-02-27,2.559,2024-02-27
300237.SZ,2024-02-27,17.093,2024-02-27
300238.SZ,2024-02-27,4.074,2024-02-27
300239.SZ,2024-02-27,5.453,2024-02-27
300240.SZ,2024-02-27,3.622,2024-02-27
300241.SZ,2024-02-27,4.083,2024-02-27
300242.SZ,2024-02-27,5.154,2024-02-27
300243.SZ,2024-02-27,4.516,2024-02-27
300244.SZ,2024-02-27,9.645,2024-02-27
300245.SZ,2024-02-27,4.079,2024-02-27
300246.SZ,2024-02-27,5.941,2024-02-27
300247.SZ,2024-02-27,6.305,2024-02-27
300248.SZ,2024-02-27,10.248,2024-02-27
300249.SZ,2024-02-27,5.106,2024-02-27
300250.SZ,2024-02-27,4.204,2024-02-27
300251.SZ,2024-02-27,26.624,2024-02-27
300252.SZ,2024-02-27,4.976,2024-02-27
300253.SZ,2024-02-27,35.329,2024-02-27
300254.SZ,2024-02-27,1.496,2024-02-27
300255.SZ,2024-02-27,7.922,2024-02-27
300256.SZ,2024-02-27,4.594,2024-02-27
300257.SZ,2024-02-27,6.467,2024-02-27
300258.SZ,2024-02-27,4.52,2024-02-27
300259.SZ,2024-02-27,15.727,2024-02-27
300260.SZ,2024-02-27,5.608,2024-02-27
300261.SZ,2024-02-27,9.306,2024-02-27
300262.SZ,2024-02-27,8.501,2024-02-27
300263.SZ,2024-02-27,8.392,2024-02-27
300264.SZ,2024-02-27,4.141,2024-02-27
300265.SZ,2024-02-27,2.601,2024-02-27
300266.SZ,2024-02-27,19.148,2024-02-27
300267.SZ,2024-02-27,10.479,2024-02-27
300268.SZ,2024-02-27,2.027,2024-02-27
300269.SZ,2024-02-27,4.233,2024-02-27
300270.SZ,2024-02-27,6.701,2024-02-27
300271.SZ,2024-02-27,8.523,2024-02-27
300272.SZ,2024-02-27,6.0069,2024-02-27
300274.SZ,2024-02-27,6.806,2024-02-27
300275.SZ,2024-02-27,4.642,2024-02-27
300276.SZ,2024-02-27,16.472,2024-02-27
300277.SZ,2024-02-27,5.341,2024-02-27
300278.SZ,2024-02-27,4.37,2024-02-27
300279.SZ,2024-02-27,5.773,2024-02-27
300280.SZ,2024-02-27,1.022,2024-02-27
300281.SZ,2024-02-27,6.27,2024-02-27
300282.SZ,2024-02-27,4.528,2024-02-27
300283.SZ,2024-02-27,6.257,2024-02-27
300284.SZ,2024-02-27,3.969,2024-02-27
300285.SZ,2024-02-27,12.473,2024-02-27
300286.SZ,2024-02-27,6.918,2024-02-27
300287.SZ,2024-02-27,12.397,2024-02-27
300288.SZ,2024-02-27,6.122,2024-02-27
300289.SZ,2024-02-27,2.585,2024-02-27
300290.SZ,2024-02-27,6.258,2024-02-27
300291.SZ,2024-02-27,8.145,2024-02-27
300292.SZ,2024-02-27,9.413,2024-02-27
300293.SZ,2024-02-27,4.759,2024-02-27
300294.SZ,2024-02-27,4.836,2024-02-27
300295.SZ,2024-02-27,3.869,2024-02-27
300296.SZ,2024-02-27,19.229,2024-02-27
300298.SZ,2024-02-27,6.323,2024-02-27
300299.SZ,2024-02-27,8.101,2024-02-27
300300.SZ,2024-02-27,6.662,2024-02-27
300301.SZ,2024-02-27,5.572,2024-02-27
300302.SZ,2024-02-27,6.909,2024-02-27
300303.SZ,2024-02-27,16.351,2024-02-27
300304.SZ,2024-02-27,8.467,2024-02-27
300305.SZ,2024-02-27,4.023,2024-02-27
300306.SZ,2024-02-27,4.483,2024-02-27
300307.SZ,2024-02-27,2.198,2024-02-27
300308.SZ,2024-02-27,4.703,2024-02-27
300310.SZ,2024-02-27,7.701,2024-02-27
300311.SZ,2024-02-27,7.347,2024-02-27
300313.SZ,2024-02-27,2.027,2024-02-27
300314.SZ,2024-02-27,3.872,2024-02-27
300315.SZ,2024-02-27,12.246,2024-02-27
300316.SZ,2024-02-27,9.315,2024-02-27
300317.SZ,2024-02-27,2.767,2024-02-27
300318.SZ,2024-02-27,6.444,2024-02-27
300319.SZ,2024-02-27,7.988,2024-02-27
300320.SZ,2024-02-27,8.578,2024-02-27
300321.SZ,2024-02-27,2.167,2024-02-27
300322.SZ,2024-02-27,4.433,2024-02-27
300323.SZ,2024-02-27,3.466,2024-02-27
300324.SZ,2024-02-27,25.015,2024-02-27
300326.SZ,2024-02-27,11.253,2024-02-27
300327.SZ,2024-02-27,3.074,2024-02-27
300328.SZ,2024-02-27,5.589,2024-02-27
300329.SZ,2024-02-27,3.732,2024-02-27
300331.SZ,2024-02-27,3.088,2024-02-27
300332.SZ,2024-02-27,2.094,2024-02-27
300333.SZ,2024-02-27,3.336,2024-02-27
300334.SZ,2024-02-27,2.265,2024-02-27
300335.SZ,2024-02-27,2.63,2024-02-27
300337.SZ,2024-02-27,4.465,2024-02-27
300338.SZ,2024-02-27,4.396,2024-02-27
300339.SZ,2024-02-27,6.324,2024-02-27
300340.SZ,2024-02-27,3.678,2024-02-27
300341.SZ,2024-02-27,4.295,2024-02-27
300342.SZ,2024-02-27,4.412,2024-02-27
