security_code,trade_date,adj_factor,data_date
301135.SZ,2024-01-31,1.025,2024-01-31
301136.SZ,2024-01-31,1.011,2024-01-31
301137.SZ,2024-01-31,1.01,2024-01-31
301138.SZ,2024-01-31,1.0544,2024-01-31
301139.SZ,2024-01-31,1.004,2024-01-31
301141.SZ,2024-01-31,1.005,2024-01-31
301148.SZ,2024-01-31,1.039,2024-01-31
301149.SZ,2024-01-31,1.017,2024-01-31
301150.SZ,2024-01-31,2.025,2024-01-31
301151.SZ,2024-01-31,1.028,2024-01-31
301152.SZ,2024-01-31,1.007,2024-01-31
301153.SZ,2024-01-31,1.844,2024-01-31
301155.SZ,2024-01-31,1.015,2024-01-31
301156.SZ,2024-01-31,1.436,2024-01-31
301157.SZ,2024-01-31,1.004,2024-01-31
301158.SZ,2024-01-31,1.015,2024-01-31
301159.SZ,2024-01-31,1.003,2024-01-31
301160.SZ,2024-01-31,1.037,2024-01-31
301161.SZ,2024-01-31,1.008,2024-01-31
301162.SZ,2024-01-31,1.42,2024-01-31
301163.SZ,2024-01-31,1.008,2024-01-31
301165.SZ,2024-01-31,1.014,2024-01-31
301166.SZ,2024-01-31,1.027,2024-01-31
301167.SZ,2024-01-31,1.423,2024-01-31
301168.SZ,2024-01-31,1.003,2024-01-31
301169.SZ,2024-01-31,1.008,2024-01-31
301170.SZ,2024-01-31,1.0,2024-01-31
301171.SZ,2024-01-31,1.003,2024-01-31
301172.SZ,2024-01-31,1.0032,2024-01-31
301175.SZ,2024-01-31,1.008,2024-01-31
301176.SZ,2024-01-31,1.006,2024-01-31
301177.SZ,2024-01-31,1.056,2024-01-31
301178.SZ,2024-01-31,1.416,2024-01-31
301179.SZ,2024-01-31,1.845,2024-01-31
301180.SZ,2024-01-31,1.005,2024-01-31
301181.SZ,2024-01-31,1.347,2024-01-31
301182.SZ,2024-01-31,1.017,2024-01-31
301183.SZ,2024-01-31,1.002,2024-01-31
301185.SZ,2024-01-31,1.013,2024-01-31
301186.SZ,2024-01-31,1.02,2024-01-31
301187.SZ,2024-01-31,1.06,2024-01-31
301188.SZ,2024-01-31,1.023,2024-01-31
301189.SZ,2024-01-31,1.016,2024-01-31
301190.SZ,2024-01-31,1.014,2024-01-31
301191.SZ,2024-01-31,1.311,2024-01-31
301192.SZ,2024-01-31,1.01,2024-01-31
301193.SZ,2024-01-31,1.627,2024-01-31
301195.SZ,2024-01-31,1.517,2024-01-31
301196.SZ,2024-01-31,1.037,2024-01-31
301197.SZ,2024-01-31,1.004,2024-01-31
301198.SZ,2024-01-31,1.721,2024-01-31
301199.SZ,2024-01-31,1.006,2024-01-31
301200.SZ,2024-01-31,1.0817,2024-01-31
301201.SZ,2024-01-31,1.622,2024-01-31
301202.SZ,2024-01-31,1.011,2024-01-31
301203.SZ,2024-01-31,1.041,2024-01-31
301205.SZ,2024-01-31,1.801,2024-01-31
301206.SZ,2024-01-31,1.557,2024-01-31
301207.SZ,2024-01-31,1.516,2024-01-31
301208.SZ,2024-01-31,1.523,2024-01-31
301209.SZ,2024-01-31,1.007,2024-01-31
301210.SZ,2024-01-31,1.0,2024-01-31
301211.SZ,2024-01-31,1.231,2024-01-31
301212.SZ,2024-01-31,1.016,2024-01-31
301213.SZ,2024-01-31,1.009,2024-01-31
301215.SZ,2024-01-31,1.011,2024-01-31
301216.SZ,2024-01-31,1.527,2024-01-31
301217.SZ,2024-01-31,1.019,2024-01-31
301218.SZ,2024-01-31,1.508,2024-01-31
301219.SZ,2024-01-31,2.446,2024-01-31
301220.SZ,2024-01-31,1.008,2024-01-31
301221.SZ,2024-01-31,1.013,2024-01-31
301222.SZ,2024-01-31,1.038,2024-01-31
301223.SZ,2024-01-31,1.012,2024-01-31
301225.SZ,2024-01-31,1.0,2024-01-31
301226.SZ,2024-01-31,1.66,2024-01-31
301227.SZ,2024-01-31,1.039,2024-01-31
301228.SZ,2024-01-31,1.01,2024-01-31
301229.SZ,2024-01-31,1.007,2024-01-31
301230.SZ,2024-01-31,1.412,2024-01-31
301231.SZ,2024-01-31,1.004,2024-01-31
301232.SZ,2024-01-31,1.0154,2024-01-31
301233.SZ,2024-01-31,1.018,2024-01-31
301234.SZ,2024-01-31,1.018,2024-01-31
301235.SZ,2024-01-31,1.006,2024-01-31
301236.SZ,2024-01-31,2.279,2024-01-31
301237.SZ,2024-01-31,1.055,2024-01-31
301238.SZ,2024-01-31,1.005,2024-01-31
301239.SZ,2024-01-31,1.001,2024-01-31
301246.SZ,2024-01-31,1.003,2024-01-31
301248.SZ,2024-01-31,1.518,2024-01-31
301251.SZ,2024-01-31,1.0,2024-01-31
301252.SZ,2024-01-31,1.0,2024-01-31
301255.SZ,2024-01-31,1.64,2024-01-31
301256.SZ,2024-01-31,1.014,2024-01-31
301257.SZ,2024-01-31,1.0031,2024-01-31
301258.SZ,2024-01-31,1.024,2024-01-31
301259.SZ,2024-01-31,1.32,2024-01-31
301260.SZ,2024-01-31,1.003,2024-01-31
301261.SZ,2024-01-31,1.006,2024-01-31
301262.SZ,2024-01-31,1.0339,2024-01-31
301263.SZ,2024-01-31,1.862,2024-01-31
301265.SZ,2024-01-31,1.017,2024-01-31
301266.SZ,2024-01-31,1.003,2024-01-31
301267.SZ,2024-01-31,1.507,2024-01-31
301268.SZ,2024-01-31,1.009,2024-01-31
301269.SZ,2024-01-31,1.001,2024-01-31
301270.SZ,2024-01-31,1.009,2024-01-31
301272.SZ,2024-01-31,1.0,2024-01-31
301273.SZ,2024-01-31,1.005,2024-01-31
301276.SZ,2024-01-31,1.014,2024-01-31
301277.SZ,2024-01-31,1.522,2024-01-31
301278.SZ,2024-01-31,1.303,2024-01-31
301279.SZ,2024-01-31,1.019,2024-01-31
301280.SZ,2024-01-31,1.53,2024-01-31
301281.SZ,2024-01-31,1.414,2024-01-31
301282.SZ,2024-01-31,1.018,2024-01-31
301283.SZ,2024-01-31,1.012,2024-01-31
301285.SZ,2024-01-31,1.001,2024-01-31
301286.SZ,2024-01-31,1.004,2024-01-31
301287.SZ,2024-01-31,1.0,2024-01-31
301288.SZ,2024-01-31,1.005,2024-01-31
301289.SZ,2024-01-31,1.314,2024-01-31
301290.SZ,2024-01-31,1.015,2024-01-31
301291.SZ,2024-01-31,1.0031,2024-01-31
301292.SZ,2024-01-31,1.0,2024-01-31
301293.SZ,2024-01-31,1.0,2024-01-31
301295.SZ,2024-01-31,1.0,2024-01-31
301296.SZ,2024-01-31,1.002,2024-01-31
301297.SZ,2024-01-31,1.004,2024-01-31
301298.SZ,2024-01-31,1.025,2024-01-31
301299.SZ,2024-01-31,1.019,2024-01-31
301300.SZ,2024-01-31,1.024,2024-01-31
301301.SZ,2024-01-31,1.009,2024-01-31
301302.SZ,2024-01-31,1.5,2024-01-31
301303.SZ,2024-01-31,1.01,2024-01-31
301305.SZ,2024-01-31,1.01,2024-01-31
301306.SZ,2024-01-31,1.004,2024-01-31
301307.SZ,2024-01-31,1.0,2024-01-31
301308.SZ,2024-01-31,1.009,2024-01-31
301309.SZ,2024-01-31,1.022,2024-01-31
301310.SZ,2024-01-31,1.0102,2024-01-31
301311.SZ,2024-01-31,1.002,2024-01-31
301312.SZ,2024-01-31,1.512,2024-01-31
301313.SZ,2024-01-31,1.004,2024-01-31
301314.SZ,2024-01-31,1.325,2024-01-31
301315.SZ,2024-01-31,1.0,2024-01-31
301316.SZ,2024-01-31,1.003,2024-01-31
301317.SZ,2024-01-31,1.013,2024-01-31
301318.SZ,2024-01-31,1.525,2024-01-31
301319.SZ,2024-01-31,1.012,2024-01-31
301320.SZ,2024-01-31,1.01,2024-01-31
301321.SZ,2024-01-31,1.514,2024-01-31
301322.SZ,2024-01-31,1.542,2024-01-31
301323.SZ,2024-01-31,1.0,2024-01-31
301325.SZ,2024-01-31,1.0,2024-01-31
301326.SZ,2024-01-31,1.012,2024-01-31
301327.SZ,2024-01-31,1.325,2024-01-31
301328.SZ,2024-01-31,1.509,2024-01-31
301329.SZ,2024-01-31,1.0,2024-01-31
301330.SZ,2024-01-31,1.309,2024-01-31
301331.SZ,2024-01-31,1.038,2024-01-31
301332.SZ,2024-01-31,1.0,2024-01-31
301333.SZ,2024-01-31,1.605,2024-01-31
301335.SZ,2024-01-31,1.42,2024-01-31
301336.SZ,2024-01-31,1.006,2024-01-31
301337.SZ,2024-01-31,1.0051,2024-01-31
301338.SZ,2024-01-31,1.414,2024-01-31
301339.SZ,2024-01-31,1.007,2024-01-31
301345.SZ,2024-01-31,1.031,2024-01-31
301348.SZ,2024-01-31,1.0,2024-01-31
301349.SZ,2024-01-31,1.519,2024-01-31
301353.SZ,2024-01-31,1.0,2024-01-31
301355.SZ,2024-01-31,1.015,2024-01-31
301356.SZ,2024-01-31,1.853,2024-01-31
301357.SZ,2024-01-31,1.011,2024-01-31
301358.SZ,2024-01-31,1.009,2024-01-31
301359.SZ,2024-01-31,1.01,2024-01-31
301360.SZ,2024-01-31,1.0,2024-01-31
301361.SZ,2024-01-31,1.002,2024-01-31
301362.SZ,2024-01-31,1.011,2024-01-31
301363.SZ,2024-01-31,1.008,2024-01-31
301365.SZ,2024-01-31,1.539,2024-01-31
301366.SZ,2024-01-31,1.822,2024-01-31
301367.SZ,2024-01-31,1.01,2024-01-31
301368.SZ,2024-01-31,1.002,2024-01-31
301369.SZ,2024-01-31,1.529,2024-01-31
301370.SZ,2024-01-31,1.0,2024-01-31
301371.SZ,2024-01-31,1.0,2024-01-31
301372.SZ,2024-01-31,1.0,2024-01-31
301373.SZ,2024-01-31,1.019,2024-01-31
301376.SZ,2024-01-31,1.0,2024-01-31
301377.SZ,2024-01-31,1.0104,2024-01-31
301378.SZ,2024-01-31,1.514,2024-01-31
301379.SZ,2024-01-31,1.022,2024-01-31
301380.SZ,2024-01-31,1.008,2024-01-31
301381.SZ,2024-01-31,1.0075,2024-01-31
301382.SZ,2024-01-31,1.0,2024-01-31
301383.SZ,2024-01-31,1.0,2024-01-31
301386.SZ,2024-01-31,1.0346,2024-01-31
301387.SZ,2024-01-31,1.0142,2024-01-31
301388.SZ,2024-01-31,1.022,2024-01-31
301389.SZ,2024-01-31,1.039,2024-01-31
301390.SZ,2024-01-31,1.0,2024-01-31
301391.SZ,2024-01-31,1.006,2024-01-31
301393.SZ,2024-01-31,1.003,2024-01-31
301395.SZ,2024-01-31,1.0,2024-01-31
301396.SZ,2024-01-31,1.209,2024-01-31
301397.SZ,2024-01-31,1.0,2024-01-31
301398.SZ,2024-01-31,1.008,2024-01-31
301399.SZ,2024-01-31,1.015,2024-01-31
301408.SZ,2024-01-31,1.0,2024-01-31
301413.SZ,2024-01-31,1.0,2024-01-31
301418.SZ,2024-01-31,1.0,2024-01-31
301419.SZ,2024-01-31,1.013,2024-01-31
301421.SZ,2024-01-31,1.0,2024-01-31
301428.SZ,2024-01-31,1.0,2024-01-31
301429.SZ,2024-01-31,1.011,2024-01-31
301439.SZ,2024-01-31,1.008,2024-01-31
301446.SZ,2024-01-31,1.004,2024-01-31
301448.SZ,2024-01-31,1.005,2024-01-31
301456.SZ,2024-01-31,1.003,2024-01-31
301459.SZ,2024-01-31,1.0,2024-01-31
301468.SZ,2024-01-31,1.0,2024-01-31
301469.SZ,2024-01-31,1.0,2024-01-31
301486.SZ,2024-01-31,1.0,2024-01-31
301487.SZ,2024-01-31,1.0,2024-01-31
301488.SZ,2024-01-31,1.007,2024-01-31
301489.SZ,2024-01-31,1.0,2024-01-31
301498.SZ,2024-01-31,1.0,2024-01-31
301499.SZ,2024-01-31,1.0,2024-01-31
301500.SZ,2024-01-31,1.0,2024-01-31
301503.SZ,2024-01-31,1.0,2024-01-31
301505.SZ,2024-01-31,1.009,2024-01-31
301507.SZ,2024-01-31,1.0,2024-01-31
301508.SZ,2024-01-31,1.0,2024-01-31
301509.SZ,2024-01-31,1.0,2024-01-31
301510.SZ,2024-01-31,1.0,2024-01-31
301511.SZ,2024-01-31,1.0,2024-01-31
301512.SZ,2024-01-31,1.0,2024-01-31
301515.SZ,2024-01-31,1.0,2024-01-31
301516.SZ,2024-01-31,1.0,2024-01-31
301517.SZ,2024-01-31,1.0,2024-01-31
301518.SZ,2024-01-31,1.0,2024-01-31
301519.SZ,2024-01-31,1.0,2024-01-31
301520.SZ,2024-01-31,1.0,2024-01-31
301525.SZ,2024-01-31,1.0,2024-01-31
301526.SZ,2024-01-31,1.0,2024-01-31
301528.SZ,2024-01-31,1.0,2024-01-31
301529.SZ,2024-01-31,1.0,2024-01-31
301533.SZ,2024-01-31,1.0,2024-01-31
301548.SZ,2024-01-31,1.0,2024-01-31
301550.SZ,2024-01-31,1.0,2024-01-31
301555.SZ,2024-01-31,1.0,2024-01-31
301558.SZ,2024-01-31,1.0,2024-01-31
301559.SZ,2024-01-31,1.0409,2024-01-31
301566.SZ,2024-01-31,1.0,2024-01-31
301567.SZ,2024-01-31,1.0,2024-01-31
301568.SZ,2024-01-31,1.0,2024-01-31
301577.SZ,2024-01-31,1.0,2024-01-31
301578.SZ,2024-01-31,1.0,2024-01-31
430017.BJ,2024-01-31,1.0781,2024-01-31
430047.BJ,2024-01-31,433.618,2024-01-31
430090.BJ,2024-01-31,5.946,2024-01-31
430139.BJ,2024-01-31,6.243,2024-01-31
430198.BJ,2024-01-31,4.616,2024-01-31
430300.BJ,2024-01-31,2.01,2024-01-31
430418.BJ,2024-01-31,2.522,2024-01-31
430425.BJ,2024-01-31,1.491,2024-01-31
430476.BJ,2024-01-31,3.787,2024-01-31
430478.BJ,2024-01-31,2.457,2024-01-31
430489.BJ,2024-01-31,2.551,2024-01-31
430510.BJ,2024-01-31,1.142,2024-01-31
430556.BJ,2024-01-31,3.45,2024-01-31
430564.BJ,2024-01-31,2.428,2024-01-31
430685.BJ,2024-01-31,4.144,2024-01-31
430718.BJ,2024-01-31,1.2196,2024-01-31
600000.SH,2024-01-31,15.535,2024-01-31
600004.SH,2024-01-31,2.619,2024-01-31
600006.SH,2024-01-31,3.762,2024-01-31
600007.SH,2024-01-31,1.991,2024-01-31
600008.SH,2024-01-31,9.221,2024-01-31
600009.SH,2024-01-31,3.071,2024-01-31
600010.SH,2024-01-31,8.4,2024-01-31
600011.SH,2024-01-31,4.989,2024-01-31
600012.SH,2024-01-31,2.771,2024-01-31
600015.SH,2024-01-31,5.464,2024-01-31
600016.SH,2024-01-31,32.022,2024-01-31
600017.SH,2024-01-31,3.416,2024-01-31
600018.SH,2024-01-31,1.574,2024-01-31
600019.SH,2024-01-31,3.1604,2024-01-31
600020.SH,2024-01-31,4.316,2024-01-31
600021.SH,2024-01-31,2.242,2024-01-31
600022.SH,2024-01-31,6.009,2024-01-31
600023.SH,2024-01-31,1.818,2024-01-31
600025.SH,2024-01-31,1.187,2024-01-31
600026.SH,2024-01-31,1.778,2024-01-31
600027.SH,2024-01-31,2.117,2024-01-31
600028.SH,2024-01-31,4.138,2024-01-31
600029.SH,2024-01-31,1.701,2024-01-31
600030.SH,2024-01-31,6.301,2024-01-31
600031.SH,2024-01-31,51.144,2024-01-31
600032.SH,2024-01-31,1.008,2024-01-31
600033.SH,2024-01-31,8.236,2024-01-31
600035.SH,2024-01-31,3.385,2024-01-31
600036.SH,2024-01-31,5.714,2024-01-31
600037.SH,2024-01-31,5.591,2024-01-31
600038.SH,2024-01-31,3.112,2024-01-31
600039.SH,2024-01-31,12.774,2024-01-31
600048.SH,2024-01-31,24.619,2024-01-31
600050.SH,2024-01-31,1.7354,2024-01-31
600051.SH,2024-01-31,4.928,2024-01-31
600052.SH,2024-01-31,3.482,2024-01-31
600053.SH,2024-01-31,2.284,2024-01-31
600054.SH,2024-01-31,4.472,2024-01-31
600055.SH,2024-01-31,14.84,2024-01-31
600056.SH,2024-01-31,13.864,2024-01-31
600057.SH,2024-01-31,11.91,2024-01-31
600058.SH,2024-01-31,4.763,2024-01-31
600059.SH,2024-01-31,8.471,2024-01-31
600060.SH,2024-01-31,6.16,2024-01-31
600061.SH,2024-01-31,9.53,2024-01-31
600062.SH,2024-01-31,8.531,2024-01-31
600063.SH,2024-01-31,14.466,2024-01-31
600064.SH,2024-01-31,29.531,2024-01-31
600066.SH,2024-01-31,52.986,2024-01-31
600067.SH,2024-01-31,22.425,2024-01-31
600070.SH,2024-01-31,10.014,2024-01-31
600071.SH,2024-01-31,5.748,2024-01-31
600072.SH,2024-01-31,4.255,2024-01-31
600073.SH,2024-01-31,3.308,2024-01-31
600075.SH,2024-01-31,11.112,2024-01-31
600076.SH,2024-01-31,3.265,2024-01-31
600078.SH,2024-01-31,6.709,2024-01-31
600079.SH,2024-01-31,13.62,2024-01-31
600080.SH,2024-01-31,5.224,2024-01-31
600081.SH,2024-01-31,10.131,2024-01-31
600082.SH,2024-01-31,6.002,2024-01-31
600083.SH,2024-01-31,1.0,2024-01-31
600084.SH,2024-01-31,7.186,2024-01-31
600085.SH,2024-01-31,11.661,2024-01-31
600088.SH,2024-01-31,3.607,2024-01-31
600089.SH,2024-01-31,55.235,2024-01-31
600094.SH,2024-01-31,2.756,2024-01-31
600095.SH,2024-01-31,3.449,2024-01-31
600096.SH,2024-01-31,2.602,2024-01-31
600097.SH,2024-01-31,1.553,2024-01-31
600098.SH,2024-01-31,5.849,2024-01-31
600099.SH,2024-01-31,2.759,2024-01-31
600100.SH,2024-01-31,21.303,2024-01-31
600101.SH,2024-01-31,7.402,2024-01-31
600103.SH,2024-01-31,5.444,2024-01-31
600104.SH,2024-01-31,10.708,2024-01-31
600105.SH,2024-01-31,11.617,2024-01-31
600106.SH,2024-01-31,8.345,2024-01-31
600107.SH,2024-01-31,2.589,2024-01-31
600108.SH,2024-01-31,9.725,2024-01-31
600109.SH,2024-01-31,8.811,2024-01-31
600110.SH,2024-01-31,14.364,2024-01-31
600111.SH,2024-01-31,20.081,2024-01-31
600112.SH,2024-01-31,4.034,2024-01-31
600113.SH,2024-01-31,4.907,2024-01-31
600114.SH,2024-01-31,6.684,2024-01-31
600115.SH,2024-01-31,1.387,2024-01-31
600116.SH,2024-01-31,6.447,2024-01-31
600117.SH,2024-01-31,2.75,2024-01-31
600118.SH,2024-01-31,16.908,2024-01-31
600119.SH,2024-01-31,2.945,2024-01-31
600120.SH,2024-01-31,80.716,2024-01-31
600121.SH,2024-01-31,4.946,2024-01-31
600123.SH,2024-01-31,11.925,2024-01-31
600125.SH,2024-01-31,17.382,2024-01-31
600126.SH,2024-01-31,5.886,2024-01-31
600127.SH,2024-01-31,5.087,2024-01-31
600128.SH,2024-01-31,3.114,2024-01-31
600129.SH,2024-01-31,3.125,2024-01-31
600130.SH,2024-01-31,6.031,2024-01-31
600131.SH,2024-01-31,5.356,2024-01-31
600132.SH,2024-01-31,5.755,2024-01-31
600133.SH,2024-01-31,4.47,2024-01-31
600135.SH,2024-01-31,2.906,2024-01-31
600136.SH,2024-01-31,2.492,2024-01-31
600137.SH,2024-01-31,1.567,2024-01-31
600138.SH,2024-01-31,5.352,2024-01-31
600141.SH,2024-01-31,3.567,2024-01-31
600143.SH,2024-01-31,21.034,2024-01-31
600148.SH,2024-01-31,2.859,2024-01-31
600149.SH,2024-01-31,2.889,2024-01-31
600150.SH,2024-01-31,3.312,2024-01-31
600151.SH,2024-01-31,4.769,2024-01-31
600152.SH,2024-01-31,3.065,2024-01-31
600153.SH,2024-01-31,19.591,2024-01-31
600155.SH,2024-01-31,2.904,2024-01-31
600156.SH,2024-01-31,1.897,2024-01-31
600157.SH,2024-01-31,50.759,2024-01-31
600158.SH,2024-01-31,6.515,2024-01-31
600159.SH,2024-01-31,5.212,2024-01-31
600160.SH,2024-01-31,11.135,2024-01-31
600161.SH,2024-01-31,15.851,2024-01-31
600162.SH,2024-01-31,8.955,2024-01-31
600163.SH,2024-01-31,2.393,2024-01-31
600165.SH,2024-01-31,4.972,2024-01-31
600166.SH,2024-01-31,26.217,2024-01-31
600167.SH,2024-01-31,4.058,2024-01-31
600168.SH,2024-01-31,2.335,2024-01-31
600169.SH,2024-01-31,10.144,2024-01-31
600170.SH,2024-01-31,17.449,2024-01-31
600171.SH,2024-01-31,2.831,2024-01-31
600172.SH,2024-01-31,9.345,2024-01-31
600173.SH,2024-01-31,2.465,2024-01-31
600176.SH,2024-01-31,18.43,2024-01-31
600177.SH,2024-01-31,46.97,2024-01-31
600178.SH,2024-01-31,2.15,2024-01-31
600179.SH,2024-01-31,2.408,2024-01-31
600180.SH,2024-01-31,3.013,2024-01-31
600182.SH,2024-01-31,1.188,2024-01-31
600183.SH,2024-01-31,13.06,2024-01-31
600184.SH,2024-01-31,3.294,2024-01-31
600185.SH,2024-01-31,7.304,2024-01-31
600186.SH,2024-01-31,5.446,2024-01-31
600187.SH,2024-01-31,4.558,2024-01-31
600188.SH,2024-01-31,6.497,2024-01-31
600189.SH,2024-01-31,2.744,2024-01-31
600190.SH,2024-01-31,2.723,2024-01-31
600191.SH,2024-01-31,2.555,2024-01-31
600192.SH,2024-01-31,1.781,2024-01-31
600193.SH,2024-01-31,6.699,2024-01-31
600195.SH,2024-01-31,6.48,2024-01-31
600196.SH,2024-01-31,14.478,2024-01-31
600197.SH,2024-01-31,4.04,2024-01-31
600198.SH,2024-01-31,1.814,2024-01-31
600199.SH,2024-01-31,4.72,2024-01-31
600200.SH,2024-01-31,11.086,2024-01-31
600201.SH,2024-01-31,15.826,2024-01-31
600202.SH,2024-01-31,4.961,2024-01-31
600203.SH,2024-01-31,1.685,2024-01-31
600206.SH,2024-01-31,4.246,2024-01-31
600207.SH,2024-01-31,1.555,2024-01-31
600208.SH,2024-01-31,7.008,2024-01-31
600210.SH,2024-01-31,9.052,2024-01-31
600211.SH,2024-01-31,2.389,2024-01-31
600212.SH,2024-01-31,2.718,2024-01-31
600213.SH,2024-01-31,1.571,2024-01-31
600215.SH,2024-01-31,2.234,2024-01-31
600216.SH,2024-01-31,6.411,2024-01-31
600217.SH,2024-01-31,4.527,2024-01-31
600218.SH,2024-01-31,2.102,2024-01-31
600219.SH,2024-01-31,7.42,2024-01-31
600220.SH,2024-01-31,8.717,2024-01-31
600221.SH,2024-01-31,3.21,2024-01-31
600222.SH,2024-01-31,4.094,2024-01-31
600223.SH,2024-01-31,1.909,2024-01-31
600225.SH,2024-01-31,2.683,2024-01-31
600226.SH,2024-01-31,28.613,2024-01-31
600227.SH,2024-01-31,5.75,2024-01-31
600228.SH,2024-01-31,2.169,2024-01-31
600229.SH,2024-01-31,1.614,2024-01-31
600230.SH,2024-01-31,2.231,2024-01-31
600231.SH,2024-01-31,9.23,2024-01-31
600232.SH,2024-01-31,3.166,2024-01-31
600233.SH,2024-01-31,5.256,2024-01-31
600234.SH,2024-01-31,2.353,2024-01-31
600235.SH,2024-01-31,2.217,2024-01-31
600236.SH,2024-01-31,7.9157,2024-01-31
600237.SH,2024-01-31,4.203,2024-01-31
600238.SH,2024-01-31,4.012,2024-01-31
600239.SH,2024-01-31,19.173,2024-01-31
600241.SH,2024-01-31,2.512,2024-01-31
600243.SH,2024-01-31,1.597,2024-01-31
600246.SH,2024-01-31,12.463,2024-01-31
600248.SH,2024-01-31,4.012,2024-01-31
600249.SH,2024-01-31,4.419,2024-01-31
600250.SH,2024-01-31,2.71,2024-01-31
600251.SH,2024-01-31,8.767,2024-01-31
600252.SH,2024-01-31,39.188,2024-01-31
600255.SH,2024-01-31,13.598,2024-01-31
600256.SH,2024-01-31,49.699,2024-01-31
600257.SH,2024-01-31,6.544,2024-01-31
600258.SH,2024-01-31,2.465,2024-01-31
600259.SH,2024-01-31,1.051,2024-01-31
600261.SH,2024-01-31,22.706,2024-01-31
600262.SH,2024-01-31,1.544,2024-01-31
600265.SH,2024-01-31,1.659,2024-01-31
600266.SH,2024-01-31,6.575,2024-01-31
600267.SH,2024-01-31,7.035,2024-01-31
600268.SH,2024-01-31,8.898,2024-01-31
600269.SH,2024-01-31,13.187,2024-01-31
600271.SH,2024-01-31,20.061,2024-01-31
600272.SH,2024-01-31,1.289,2024-01-31
600273.SH,2024-01-31,1.957,2024-01-31
600276.SH,2024-01-31,64.656,2024-01-31
600277.SH,2024-01-31,5.577,2024-01-31
600278.SH,2024-01-31,2.243,2024-01-31
600279.SH,2024-01-31,2.494,2024-01-31
600280.SH,2024-01-31,11.473,2024-01-31
600281.SH,2024-01-31,1.933,2024-01-31
600282.SH,2024-01-31,7.924,2024-01-31
600283.SH,2024-01-31,1.68,2024-01-31
600284.SH,2024-01-31,3.702,2024-01-31
600285.SH,2024-01-31,8.006,2024-01-31
600287.SH,2024-01-31,5.275,2024-01-31
600288.SH,2024-01-31,4.588,2024-01-31
600289.SH,2024-01-31,7.365,2024-01-31
600292.SH,2024-01-31,4.272,2024-01-31
600293.SH,2024-01-31,3.323,2024-01-31
600295.SH,2024-01-31,7.62,2024-01-31
600297.SH,2024-01-31,6.555,2024-01-31
600298.SH,2024-01-31,8.394,2024-01-31
600299.SH,2024-01-31,3.153,2024-01-31
600300.SH,2024-01-31,7.475,2024-01-31
600301.SH,2024-01-31,1.764,2024-01-31
600302.SH,2024-01-31,3.007,2024-01-31
600303.SH,2024-01-31,6.606,2024-01-31
600305.SH,2024-01-31,10.044,2024-01-31
600306.SH,2024-01-31,2.5299,2024-01-31
600307.SH,2024-01-31,4.229,2024-01-31
600308.SH,2024-01-31,10.823,2024-01-31
600309.SH,2024-01-31,40.424,2024-01-31
600310.SH,2024-01-31,10.32,2024-01-31
600312.SH,2024-01-31,6.66,2024-01-31
600313.SH,2024-01-31,4.197,2024-01-31
600315.SH,2024-01-31,5.611,2024-01-31
600316.SH,2024-01-31,4.395,2024-01-31
600318.SH,2024-01-31,3.181,2024-01-31
600319.SH,2024-01-31,1.471,2024-01-31
600320.SH,2024-01-31,13.813,2024-01-31
600321.SH,2024-01-31,7.785,2024-01-31
600322.SH,2024-01-31,3.15,2024-01-31
600323.SH,2024-01-31,3.814,2024-01-31
600325.SH,2024-01-31,10.706,2024-01-31
600326.SH,2024-01-31,10.743,2024-01-31
600327.SH,2024-01-31,17.799,2024-01-31
600328.SH,2024-01-31,4.386,2024-01-31
600329.SH,2024-01-31,3.341,2024-01-31
600330.SH,2024-01-31,4.991,2024-01-31
600331.SH,2024-01-31,9.0,2024-01-31
600332.SH,2024-01-31,1.61,2024-01-31
600333.SH,2024-01-31,2.657,2024-01-31
600335.SH,2024-01-31,5.633,2024-01-31
600336.SH,2024-01-31,3.2475,2024-01-31
600337.SH,2024-01-31,13.881,2024-01-31
600338.SH,2024-01-31,1.896,2024-01-31
600339.SH,2024-01-31,4.234,2024-01-31
600340.SH,2024-01-31,24.438,2024-01-31
600343.SH,2024-01-31,3.064,2024-01-31
600345.SH,2024-01-31,1.997,2024-01-31
600346.SH,2024-01-31,10.685,2024-01-31
600348.SH,2024-01-31,15.771,2024-01-31
600350.SH,2024-01-31,2.839,2024-01-31
600351.SH,2024-01-31,7.556,2024-01-31
600352.SH,2024-01-31,19.944,2024-01-31
600353.SH,2024-01-31,10.578,2024-01-31
600354.SH,2024-01-31,2.983,2024-01-31
600355.SH,2024-01-31,5.819,2024-01-31
600356.SH,2024-01-31,2.169,2024-01-31
600358.SH,2024-01-31,3.527,2024-01-31
600359.SH,2024-01-31,1.583,2024-01-31
600360.SH,2024-01-31,7.861,2024-01-31
600361.SH,2024-01-31,5.548,2024-01-31
600362.SH,2024-01-31,1.707,2024-01-31
600363.SH,2024-01-31,3.26,2024-01-31
600365.SH,2024-01-31,2.635,2024-01-31
600366.SH,2024-01-31,12.218,2024-01-31
600367.SH,2024-01-31,4.402,2024-01-31
600368.SH,2024-01-31,4.142,2024-01-31
600369.SH,2024-01-31,4.995,2024-01-31
600370.SH,2024-01-31,7.423,2024-01-31
600371.SH,2024-01-31,4.093,2024-01-31
600372.SH,2024-01-31,3.071,2024-01-31
600373.SH,2024-01-31,5.184,2024-01-31
