security_code,trade_date,adj_factor,data_date
301221.SZ,2024-01-23,1.013,2024-01-23
301222.SZ,2024-01-23,1.038,2024-01-23
301223.SZ,2024-01-23,1.012,2024-01-23
301225.SZ,2024-01-23,1.0,2024-01-23
301226.SZ,2024-01-23,1.66,2024-01-23
301227.SZ,2024-01-23,1.039,2024-01-23
301228.SZ,2024-01-23,1.01,2024-01-23
301229.SZ,2024-01-23,1.007,2024-01-23
301230.SZ,2024-01-23,1.412,2024-01-23
301231.SZ,2024-01-23,1.004,2024-01-23
301232.SZ,2024-01-23,1.0154,2024-01-23
301233.SZ,2024-01-23,1.018,2024-01-23
301234.SZ,2024-01-23,1.018,2024-01-23
301235.SZ,2024-01-23,1.006,2024-01-23
301236.SZ,2024-01-23,2.279,2024-01-23
301237.SZ,2024-01-23,1.055,2024-01-23
301238.SZ,2024-01-23,1.005,2024-01-23
301239.SZ,2024-01-23,1.001,2024-01-23
301246.SZ,2024-01-23,1.003,2024-01-23
301248.SZ,2024-01-23,1.518,2024-01-23
301251.SZ,2024-01-23,1.0,2024-01-23
301252.SZ,2024-01-23,1.0,2024-01-23
301255.SZ,2024-01-23,1.64,2024-01-23
301256.SZ,2024-01-23,1.014,2024-01-23
301257.SZ,2024-01-23,1.0031,2024-01-23
301258.SZ,2024-01-23,1.024,2024-01-23
301259.SZ,2024-01-23,1.32,2024-01-23
301260.SZ,2024-01-23,1.003,2024-01-23
301261.SZ,2024-01-23,1.006,2024-01-23
301262.SZ,2024-01-23,1.0339,2024-01-23
301263.SZ,2024-01-23,1.862,2024-01-23
301265.SZ,2024-01-23,1.017,2024-01-23
301266.SZ,2024-01-23,1.003,2024-01-23
301267.SZ,2024-01-23,1.507,2024-01-23
301268.SZ,2024-01-23,1.009,2024-01-23
301269.SZ,2024-01-23,1.001,2024-01-23
301270.SZ,2024-01-23,1.009,2024-01-23
301272.SZ,2024-01-23,1.0,2024-01-23
301273.SZ,2024-01-23,1.005,2024-01-23
301276.SZ,2024-01-23,1.014,2024-01-23
301277.SZ,2024-01-23,1.522,2024-01-23
301278.SZ,2024-01-23,1.303,2024-01-23
301279.SZ,2024-01-23,1.019,2024-01-23
301280.SZ,2024-01-23,1.53,2024-01-23
301281.SZ,2024-01-23,1.414,2024-01-23
301282.SZ,2024-01-23,1.018,2024-01-23
301283.SZ,2024-01-23,1.012,2024-01-23
301285.SZ,2024-01-23,1.001,2024-01-23
301286.SZ,2024-01-23,1.004,2024-01-23
301287.SZ,2024-01-23,1.0,2024-01-23
301288.SZ,2024-01-23,1.005,2024-01-23
301289.SZ,2024-01-23,1.314,2024-01-23
301290.SZ,2024-01-23,1.015,2024-01-23
301291.SZ,2024-01-23,1.0031,2024-01-23
301292.SZ,2024-01-23,1.0,2024-01-23
301293.SZ,2024-01-23,1.0,2024-01-23
301295.SZ,2024-01-23,1.0,2024-01-23
301296.SZ,2024-01-23,1.002,2024-01-23
301297.SZ,2024-01-23,1.004,2024-01-23
301298.SZ,2024-01-23,1.025,2024-01-23
301299.SZ,2024-01-23,1.019,2024-01-23
301300.SZ,2024-01-23,1.024,2024-01-23
301301.SZ,2024-01-23,1.009,2024-01-23
301302.SZ,2024-01-23,1.5,2024-01-23
301303.SZ,2024-01-23,1.01,2024-01-23
301305.SZ,2024-01-23,1.01,2024-01-23
301306.SZ,2024-01-23,1.004,2024-01-23
301307.SZ,2024-01-23,1.0,2024-01-23
301308.SZ,2024-01-23,1.009,2024-01-23
301309.SZ,2024-01-23,1.022,2024-01-23
301310.SZ,2024-01-23,1.0102,2024-01-23
301311.SZ,2024-01-23,1.002,2024-01-23
301312.SZ,2024-01-23,1.512,2024-01-23
301313.SZ,2024-01-23,1.004,2024-01-23
301314.SZ,2024-01-23,1.325,2024-01-23
301315.SZ,2024-01-23,1.0,2024-01-23
301316.SZ,2024-01-23,1.003,2024-01-23
301317.SZ,2024-01-23,1.013,2024-01-23
301318.SZ,2024-01-23,1.525,2024-01-23
301319.SZ,2024-01-23,1.012,2024-01-23
301320.SZ,2024-01-23,1.01,2024-01-23
301321.SZ,2024-01-23,1.514,2024-01-23
301322.SZ,2024-01-23,1.542,2024-01-23
301323.SZ,2024-01-23,1.0,2024-01-23
301325.SZ,2024-01-23,1.0,2024-01-23
301326.SZ,2024-01-23,1.012,2024-01-23
301327.SZ,2024-01-23,1.325,2024-01-23
301328.SZ,2024-01-23,1.509,2024-01-23
301329.SZ,2024-01-23,1.0,2024-01-23
301330.SZ,2024-01-23,1.309,2024-01-23
301331.SZ,2024-01-23,1.038,2024-01-23
301332.SZ,2024-01-23,1.0,2024-01-23
301333.SZ,2024-01-23,1.605,2024-01-23
301335.SZ,2024-01-23,1.42,2024-01-23
301336.SZ,2024-01-23,1.006,2024-01-23
301337.SZ,2024-01-23,1.0051,2024-01-23
301338.SZ,2024-01-23,1.414,2024-01-23
301339.SZ,2024-01-23,1.007,2024-01-23
301345.SZ,2024-01-23,1.031,2024-01-23
301348.SZ,2024-01-23,1.0,2024-01-23
301349.SZ,2024-01-23,1.519,2024-01-23
301353.SZ,2024-01-23,1.0,2024-01-23
301355.SZ,2024-01-23,1.015,2024-01-23
301356.SZ,2024-01-23,1.853,2024-01-23
301357.SZ,2024-01-23,1.011,2024-01-23
301358.SZ,2024-01-23,1.009,2024-01-23
301359.SZ,2024-01-23,1.01,2024-01-23
301360.SZ,2024-01-23,1.0,2024-01-23
301361.SZ,2024-01-23,1.002,2024-01-23
301362.SZ,2024-01-23,1.011,2024-01-23
301363.SZ,2024-01-23,1.008,2024-01-23
301365.SZ,2024-01-23,1.539,2024-01-23
301366.SZ,2024-01-23,1.822,2024-01-23
301367.SZ,2024-01-23,1.01,2024-01-23
301368.SZ,2024-01-23,1.002,2024-01-23
301369.SZ,2024-01-23,1.529,2024-01-23
301370.SZ,2024-01-23,1.0,2024-01-23
301371.SZ,2024-01-23,1.0,2024-01-23
301372.SZ,2024-01-23,1.0,2024-01-23
301373.SZ,2024-01-23,1.019,2024-01-23
301376.SZ,2024-01-23,1.0,2024-01-23
301377.SZ,2024-01-23,1.0104,2024-01-23
301378.SZ,2024-01-23,1.514,2024-01-23
301379.SZ,2024-01-23,1.022,2024-01-23
301380.SZ,2024-01-23,1.008,2024-01-23
301381.SZ,2024-01-23,1.0075,2024-01-23
301382.SZ,2024-01-23,1.0,2024-01-23
301383.SZ,2024-01-23,1.0,2024-01-23
301386.SZ,2024-01-23,1.0346,2024-01-23
301387.SZ,2024-01-23,1.0142,2024-01-23
301388.SZ,2024-01-23,1.022,2024-01-23
301389.SZ,2024-01-23,1.039,2024-01-23
301390.SZ,2024-01-23,1.0,2024-01-23
301391.SZ,2024-01-23,1.006,2024-01-23
301393.SZ,2024-01-23,1.003,2024-01-23
301395.SZ,2024-01-23,1.0,2024-01-23
301396.SZ,2024-01-23,1.209,2024-01-23
301397.SZ,2024-01-23,1.0,2024-01-23
301398.SZ,2024-01-23,1.008,2024-01-23
301399.SZ,2024-01-23,1.015,2024-01-23
301408.SZ,2024-01-23,1.0,2024-01-23
301413.SZ,2024-01-23,1.0,2024-01-23
301418.SZ,2024-01-23,1.0,2024-01-23
301419.SZ,2024-01-23,1.013,2024-01-23
301421.SZ,2024-01-23,1.0,2024-01-23
301428.SZ,2024-01-23,1.0,2024-01-23
301429.SZ,2024-01-23,1.011,2024-01-23
301439.SZ,2024-01-23,1.008,2024-01-23
301446.SZ,2024-01-23,1.004,2024-01-23
301448.SZ,2024-01-23,1.005,2024-01-23
301456.SZ,2024-01-23,1.003,2024-01-23
301459.SZ,2024-01-23,1.0,2024-01-23
301468.SZ,2024-01-23,1.0,2024-01-23
301469.SZ,2024-01-23,1.0,2024-01-23
301486.SZ,2024-01-23,1.0,2024-01-23
301487.SZ,2024-01-23,1.0,2024-01-23
301488.SZ,2024-01-23,1.007,2024-01-23
301489.SZ,2024-01-23,1.0,2024-01-23
301498.SZ,2024-01-23,1.0,2024-01-23
301499.SZ,2024-01-23,1.0,2024-01-23
301500.SZ,2024-01-23,1.0,2024-01-23
301503.SZ,2024-01-23,1.0,2024-01-23
301505.SZ,2024-01-23,1.009,2024-01-23
301507.SZ,2024-01-23,1.0,2024-01-23
301508.SZ,2024-01-23,1.0,2024-01-23
301509.SZ,2024-01-23,1.0,2024-01-23
301510.SZ,2024-01-23,1.0,2024-01-23
301511.SZ,2024-01-23,1.0,2024-01-23
301512.SZ,2024-01-23,1.0,2024-01-23
301515.SZ,2024-01-23,1.0,2024-01-23
301516.SZ,2024-01-23,1.0,2024-01-23
301517.SZ,2024-01-23,1.0,2024-01-23
301518.SZ,2024-01-23,1.0,2024-01-23
301519.SZ,2024-01-23,1.0,2024-01-23
301520.SZ,2024-01-23,1.0,2024-01-23
301525.SZ,2024-01-23,1.0,2024-01-23
301526.SZ,2024-01-23,1.0,2024-01-23
301528.SZ,2024-01-23,1.0,2024-01-23
301529.SZ,2024-01-23,1.0,2024-01-23
301533.SZ,2024-01-23,1.0,2024-01-23
301548.SZ,2024-01-23,1.0,2024-01-23
301550.SZ,2024-01-23,1.0,2024-01-23
301555.SZ,2024-01-23,1.0,2024-01-23
301558.SZ,2024-01-23,1.0,2024-01-23
301559.SZ,2024-01-23,1.0409,2024-01-23
301566.SZ,2024-01-23,1.0,2024-01-23
301567.SZ,2024-01-23,1.0,2024-01-23
301568.SZ,2024-01-23,1.0,2024-01-23
301578.SZ,2024-01-23,1.0,2024-01-23
430017.BJ,2024-01-23,1.0781,2024-01-23
430047.BJ,2024-01-23,433.618,2024-01-23
430090.BJ,2024-01-23,5.946,2024-01-23
430139.BJ,2024-01-23,6.243,2024-01-23
430198.BJ,2024-01-23,4.616,2024-01-23
430300.BJ,2024-01-23,2.01,2024-01-23
430418.BJ,2024-01-23,2.522,2024-01-23
430425.BJ,2024-01-23,1.491,2024-01-23
430476.BJ,2024-01-23,3.787,2024-01-23
430478.BJ,2024-01-23,2.457,2024-01-23
430489.BJ,2024-01-23,2.551,2024-01-23
430510.BJ,2024-01-23,1.142,2024-01-23
430556.BJ,2024-01-23,3.45,2024-01-23
430564.BJ,2024-01-23,2.428,2024-01-23
430685.BJ,2024-01-23,4.144,2024-01-23
430718.BJ,2024-01-23,1.2196,2024-01-23
600000.SH,2024-01-23,15.535,2024-01-23
600004.SH,2024-01-23,2.619,2024-01-23
600006.SH,2024-01-23,3.762,2024-01-23
600007.SH,2024-01-23,1.991,2024-01-23
600008.SH,2024-01-23,9.221,2024-01-23
600009.SH,2024-01-23,3.071,2024-01-23
600010.SH,2024-01-23,8.4,2024-01-23
600011.SH,2024-01-23,4.989,2024-01-23
600012.SH,2024-01-23,2.771,2024-01-23
600015.SH,2024-01-23,5.464,2024-01-23
600016.SH,2024-01-23,32.022,2024-01-23
600017.SH,2024-01-23,3.416,2024-01-23
600018.SH,2024-01-23,1.574,2024-01-23
600019.SH,2024-01-23,3.1604,2024-01-23
600020.SH,2024-01-23,4.316,2024-01-23
600021.SH,2024-01-23,2.242,2024-01-23
600022.SH,2024-01-23,6.009,2024-01-23
600023.SH,2024-01-23,1.818,2024-01-23
600025.SH,2024-01-23,1.187,2024-01-23
600026.SH,2024-01-23,1.778,2024-01-23
600027.SH,2024-01-23,2.117,2024-01-23
600028.SH,2024-01-23,4.138,2024-01-23
600029.SH,2024-01-23,1.701,2024-01-23
600030.SH,2024-01-23,6.301,2024-01-23
600031.SH,2024-01-23,51.144,2024-01-23
600032.SH,2024-01-23,1.008,2024-01-23
600033.SH,2024-01-23,8.236,2024-01-23
600035.SH,2024-01-23,3.385,2024-01-23
600036.SH,2024-01-23,5.714,2024-01-23
600037.SH,2024-01-23,5.591,2024-01-23
600038.SH,2024-01-23,3.112,2024-01-23
600039.SH,2024-01-23,12.774,2024-01-23
600048.SH,2024-01-23,24.619,2024-01-23
600050.SH,2024-01-23,1.7354,2024-01-23
600051.SH,2024-01-23,4.928,2024-01-23
600052.SH,2024-01-23,3.482,2024-01-23
600053.SH,2024-01-23,2.284,2024-01-23
600054.SH,2024-01-23,4.472,2024-01-23
600055.SH,2024-01-23,14.84,2024-01-23
600056.SH,2024-01-23,13.864,2024-01-23
600057.SH,2024-01-23,11.91,2024-01-23
600058.SH,2024-01-23,4.763,2024-01-23
600059.SH,2024-01-23,8.471,2024-01-23
600060.SH,2024-01-23,6.16,2024-01-23
600061.SH,2024-01-23,9.53,2024-01-23
600062.SH,2024-01-23,8.531,2024-01-23
600063.SH,2024-01-23,14.466,2024-01-23
600064.SH,2024-01-23,29.531,2024-01-23
600066.SH,2024-01-23,52.986,2024-01-23
600067.SH,2024-01-23,22.425,2024-01-23
600070.SH,2024-01-23,10.014,2024-01-23
600071.SH,2024-01-23,5.748,2024-01-23
600072.SH,2024-01-23,4.255,2024-01-23
600073.SH,2024-01-23,3.308,2024-01-23
600075.SH,2024-01-23,11.112,2024-01-23
600076.SH,2024-01-23,3.265,2024-01-23
600078.SH,2024-01-23,6.709,2024-01-23
600079.SH,2024-01-23,13.62,2024-01-23
600080.SH,2024-01-23,5.224,2024-01-23
600081.SH,2024-01-23,10.131,2024-01-23
600082.SH,2024-01-23,6.002,2024-01-23
600083.SH,2024-01-23,1.0,2024-01-23
600084.SH,2024-01-23,7.186,2024-01-23
600085.SH,2024-01-23,11.661,2024-01-23
600088.SH,2024-01-23,3.607,2024-01-23
600089.SH,2024-01-23,55.235,2024-01-23
600094.SH,2024-01-23,2.756,2024-01-23
600095.SH,2024-01-23,3.449,2024-01-23
600096.SH,2024-01-23,2.602,2024-01-23
600097.SH,2024-01-23,1.553,2024-01-23
600098.SH,2024-01-23,5.849,2024-01-23
600099.SH,2024-01-23,2.759,2024-01-23
600100.SH,2024-01-23,21.303,2024-01-23
600101.SH,2024-01-23,7.402,2024-01-23
600103.SH,2024-01-23,5.444,2024-01-23
600104.SH,2024-01-23,10.708,2024-01-23
600105.SH,2024-01-23,11.617,2024-01-23
600106.SH,2024-01-23,8.345,2024-01-23
600107.SH,2024-01-23,2.589,2024-01-23
600108.SH,2024-01-23,9.725,2024-01-23
600109.SH,2024-01-23,8.811,2024-01-23
600110.SH,2024-01-23,14.364,2024-01-23
600111.SH,2024-01-23,20.081,2024-01-23
600112.SH,2024-01-23,4.034,2024-01-23
600113.SH,2024-01-23,4.907,2024-01-23
600114.SH,2024-01-23,6.684,2024-01-23
600115.SH,2024-01-23,1.387,2024-01-23
600116.SH,2024-01-23,6.447,2024-01-23
600117.SH,2024-01-23,2.75,2024-01-23
600118.SH,2024-01-23,16.908,2024-01-23
600119.SH,2024-01-23,2.945,2024-01-23
600120.SH,2024-01-23,80.716,2024-01-23
600121.SH,2024-01-23,4.946,2024-01-23
600123.SH,2024-01-23,11.925,2024-01-23
600125.SH,2024-01-23,17.382,2024-01-23
600126.SH,2024-01-23,5.886,2024-01-23
600127.SH,2024-01-23,5.087,2024-01-23
600128.SH,2024-01-23,3.114,2024-01-23
600129.SH,2024-01-23,3.125,2024-01-23
600130.SH,2024-01-23,6.031,2024-01-23
600131.SH,2024-01-23,5.356,2024-01-23
600132.SH,2024-01-23,5.755,2024-01-23
600133.SH,2024-01-23,4.47,2024-01-23
600135.SH,2024-01-23,2.906,2024-01-23
600136.SH,2024-01-23,2.492,2024-01-23
600137.SH,2024-01-23,1.567,2024-01-23
600138.SH,2024-01-23,5.352,2024-01-23
600141.SH,2024-01-23,3.567,2024-01-23
600143.SH,2024-01-23,21.034,2024-01-23
600148.SH,2024-01-23,2.859,2024-01-23
600149.SH,2024-01-23,2.889,2024-01-23
600150.SH,2024-01-23,3.312,2024-01-23
600151.SH,2024-01-23,4.769,2024-01-23
600152.SH,2024-01-23,3.065,2024-01-23
600153.SH,2024-01-23,19.591,2024-01-23
600155.SH,2024-01-23,2.904,2024-01-23
600156.SH,2024-01-23,1.897,2024-01-23
600157.SH,2024-01-23,50.759,2024-01-23
600158.SH,2024-01-23,6.515,2024-01-23
600159.SH,2024-01-23,5.212,2024-01-23
600160.SH,2024-01-23,11.135,2024-01-23
600161.SH,2024-01-23,15.851,2024-01-23
600162.SH,2024-01-23,8.955,2024-01-23
600163.SH,2024-01-23,2.393,2024-01-23
600165.SH,2024-01-23,4.972,2024-01-23
600166.SH,2024-01-23,26.217,2024-01-23
600167.SH,2024-01-23,4.058,2024-01-23
600168.SH,2024-01-23,2.335,2024-01-23
600169.SH,2024-01-23,10.144,2024-01-23
600170.SH,2024-01-23,17.449,2024-01-23
600171.SH,2024-01-23,2.831,2024-01-23
600172.SH,2024-01-23,9.345,2024-01-23
600173.SH,2024-01-23,2.465,2024-01-23
600176.SH,2024-01-23,18.43,2024-01-23
600177.SH,2024-01-23,46.97,2024-01-23
600178.SH,2024-01-23,2.15,2024-01-23
600179.SH,2024-01-23,2.408,2024-01-23
600180.SH,2024-01-23,3.013,2024-01-23
600182.SH,2024-01-23,1.188,2024-01-23
600183.SH,2024-01-23,13.06,2024-01-23
600184.SH,2024-01-23,3.294,2024-01-23
600185.SH,2024-01-23,7.304,2024-01-23
600186.SH,2024-01-23,5.446,2024-01-23
600187.SH,2024-01-23,4.558,2024-01-23
600188.SH,2024-01-23,6.497,2024-01-23
600189.SH,2024-01-23,2.744,2024-01-23
600190.SH,2024-01-23,2.723,2024-01-23
600191.SH,2024-01-23,2.555,2024-01-23
600192.SH,2024-01-23,1.781,2024-01-23
600193.SH,2024-01-23,6.699,2024-01-23
600195.SH,2024-01-23,6.48,2024-01-23
600196.SH,2024-01-23,14.478,2024-01-23
600197.SH,2024-01-23,4.04,2024-01-23
600198.SH,2024-01-23,1.814,2024-01-23
600199.SH,2024-01-23,4.72,2024-01-23
600200.SH,2024-01-23,11.086,2024-01-23
600201.SH,2024-01-23,15.826,2024-01-23
600202.SH,2024-01-23,4.961,2024-01-23
600203.SH,2024-01-23,1.685,2024-01-23
600206.SH,2024-01-23,4.246,2024-01-23
600207.SH,2024-01-23,1.555,2024-01-23
600208.SH,2024-01-23,7.008,2024-01-23
600210.SH,2024-01-23,9.052,2024-01-23
600211.SH,2024-01-23,2.389,2024-01-23
600212.SH,2024-01-23,2.718,2024-01-23
600213.SH,2024-01-23,1.571,2024-01-23
600215.SH,2024-01-23,2.234,2024-01-23
600216.SH,2024-01-23,6.411,2024-01-23
600217.SH,2024-01-23,4.527,2024-01-23
600218.SH,2024-01-23,2.102,2024-01-23
600219.SH,2024-01-23,7.42,2024-01-23
600220.SH,2024-01-23,8.717,2024-01-23
600221.SH,2024-01-23,3.21,2024-01-23
600222.SH,2024-01-23,4.094,2024-01-23
600223.SH,2024-01-23,1.909,2024-01-23
600225.SH,2024-01-23,2.683,2024-01-23
600226.SH,2024-01-23,28.613,2024-01-23
600227.SH,2024-01-23,5.75,2024-01-23
600228.SH,2024-01-23,2.169,2024-01-23
600229.SH,2024-01-23,1.614,2024-01-23
600230.SH,2024-01-23,2.231,2024-01-23
600231.SH,2024-01-23,9.23,2024-01-23
600232.SH,2024-01-23,3.166,2024-01-23
600233.SH,2024-01-23,5.256,2024-01-23
600234.SH,2024-01-23,2.353,2024-01-23
600235.SH,2024-01-23,2.217,2024-01-23
600236.SH,2024-01-23,7.9157,2024-01-23
600237.SH,2024-01-23,4.203,2024-01-23
600238.SH,2024-01-23,4.012,2024-01-23
600239.SH,2024-01-23,19.173,2024-01-23
600241.SH,2024-01-23,2.512,2024-01-23
600243.SH,2024-01-23,1.597,2024-01-23
600246.SH,2024-01-23,12.463,2024-01-23
600248.SH,2024-01-23,4.012,2024-01-23
600249.SH,2024-01-23,4.419,2024-01-23
600250.SH,2024-01-23,2.71,2024-01-23
600251.SH,2024-01-23,8.767,2024-01-23
600252.SH,2024-01-23,39.188,2024-01-23
600255.SH,2024-01-23,13.598,2024-01-23
600256.SH,2024-01-23,49.699,2024-01-23
600257.SH,2024-01-23,6.544,2024-01-23
600258.SH,2024-01-23,2.465,2024-01-23
600259.SH,2024-01-23,1.051,2024-01-23
600261.SH,2024-01-23,22.706,2024-01-23
600262.SH,2024-01-23,1.544,2024-01-23
600265.SH,2024-01-23,1.659,2024-01-23
600266.SH,2024-01-23,6.575,2024-01-23
600267.SH,2024-01-23,7.035,2024-01-23
600268.SH,2024-01-23,8.898,2024-01-23
600269.SH,2024-01-23,13.187,2024-01-23
600271.SH,2024-01-23,20.061,2024-01-23
600272.SH,2024-01-23,1.289,2024-01-23
600273.SH,2024-01-23,1.957,2024-01-23
600276.SH,2024-01-23,64.656,2024-01-23
600277.SH,2024-01-23,5.577,2024-01-23
600278.SH,2024-01-23,2.243,2024-01-23
600279.SH,2024-01-23,2.494,2024-01-23
600280.SH,2024-01-23,11.473,2024-01-23
600281.SH,2024-01-23,1.933,2024-01-23
600282.SH,2024-01-23,7.924,2024-01-23
600283.SH,2024-01-23,1.68,2024-01-23
600284.SH,2024-01-23,3.702,2024-01-23
600285.SH,2024-01-23,8.006,2024-01-23
600287.SH,2024-01-23,5.275,2024-01-23
600288.SH,2024-01-23,4.588,2024-01-23
600289.SH,2024-01-23,7.365,2024-01-23
600292.SH,2024-01-23,4.272,2024-01-23
600293.SH,2024-01-23,3.323,2024-01-23
600295.SH,2024-01-23,7.62,2024-01-23
600297.SH,2024-01-23,6.555,2024-01-23
600298.SH,2024-01-23,8.394,2024-01-23
600299.SH,2024-01-23,3.153,2024-01-23
600300.SH,2024-01-23,7.475,2024-01-23
600301.SH,2024-01-23,1.764,2024-01-23
600302.SH,2024-01-23,3.007,2024-01-23
600303.SH,2024-01-23,6.606,2024-01-23
600305.SH,2024-01-23,10.044,2024-01-23
600306.SH,2024-01-23,2.5299,2024-01-23
600307.SH,2024-01-23,4.229,2024-01-23
600308.SH,2024-01-23,10.823,2024-01-23
600309.SH,2024-01-23,40.424,2024-01-23
600310.SH,2024-01-23,10.32,2024-01-23
600312.SH,2024-01-23,6.66,2024-01-23
600313.SH,2024-01-23,4.197,2024-01-23
600315.SH,2024-01-23,5.611,2024-01-23
600316.SH,2024-01-23,4.395,2024-01-23
600318.SH,2024-01-23,3.181,2024-01-23
600319.SH,2024-01-23,1.471,2024-01-23
600320.SH,2024-01-23,13.813,2024-01-23
600321.SH,2024-01-23,7.785,2024-01-23
600322.SH,2024-01-23,3.15,2024-01-23
600323.SH,2024-01-23,3.814,2024-01-23
600325.SH,2024-01-23,10.706,2024-01-23
600326.SH,2024-01-23,10.743,2024-01-23
600327.SH,2024-01-23,17.799,2024-01-23
600328.SH,2024-01-23,4.386,2024-01-23
600329.SH,2024-01-23,3.341,2024-01-23
600330.SH,2024-01-23,4.991,2024-01-23
600331.SH,2024-01-23,9.0,2024-01-23
600332.SH,2024-01-23,1.61,2024-01-23
600333.SH,2024-01-23,2.657,2024-01-23
600335.SH,2024-01-23,5.633,2024-01-23
600336.SH,2024-01-23,3.2475,2024-01-23
600337.SH,2024-01-23,13.881,2024-01-23
600338.SH,2024-01-23,1.896,2024-01-23
600339.SH,2024-01-23,4.234,2024-01-23
600340.SH,2024-01-23,24.438,2024-01-23
600343.SH,2024-01-23,3.064,2024-01-23
600345.SH,2024-01-23,1.997,2024-01-23
600346.SH,2024-01-23,10.685,2024-01-23
600348.SH,2024-01-23,15.771,2024-01-23
600350.SH,2024-01-23,2.839,2024-01-23
600351.SH,2024-01-23,7.556,2024-01-23
600352.SH,2024-01-23,19.944,2024-01-23
600353.SH,2024-01-23,10.578,2024-01-23
600354.SH,2024-01-23,2.983,2024-01-23
600355.SH,2024-01-23,5.819,2024-01-23
600356.SH,2024-01-23,2.169,2024-01-23
600358.SH,2024-01-23,3.527,2024-01-23
600359.SH,2024-01-23,1.583,2024-01-23
600360.SH,2024-01-23,7.861,2024-01-23
600361.SH,2024-01-23,5.548,2024-01-23
600362.SH,2024-01-23,1.707,2024-01-23
600363.SH,2024-01-23,3.26,2024-01-23
600365.SH,2024-01-23,2.635,2024-01-23
600366.SH,2024-01-23,12.218,2024-01-23
600367.SH,2024-01-23,4.402,2024-01-23
600368.SH,2024-01-23,4.142,2024-01-23
600369.SH,2024-01-23,4.995,2024-01-23
600370.SH,2024-01-23,7.423,2024-01-23
600371.SH,2024-01-23,4.093,2024-01-23
600372.SH,2024-01-23,3.071,2024-01-23
600373.SH,2024-01-23,5.184,2024-01-23
600375.SH,2024-01-23,3.748,2024-01-23
600376.SH,2024-01-23,10.622,2024-01-23
600377.SH,2024-01-23,3.392,2024-01-23
600378.SH,2024-01-23,3.796,2024-01-23
600379.SH,2024-01-23,2.786,2024-01-23
600380.SH,2024-01-23,11.591,2024-01-23
600381.SH,2024-01-23,1.019,2024-01-23
600382.SH,2024-01-23,6.639,2024-01-23
600383.SH,2024-01-23,18.881,2024-01-23
600386.SH,2024-01-23,6.034,2024-01-23
600387.SH,2024-01-23,2.914,2024-01-23
600388.SH,2024-01-23,9.036,2024-01-23
600389.SH,2024-01-23,5.323,2024-01-23
600390.SH,2024-01-23,6.537,2024-01-23
600391.SH,2024-01-23,2.35,2024-01-23
600392.SH,2024-01-23,10.013,2024-01-23
600395.SH,2024-01-23,6.191,2024-01-23
600396.SH,2024-01-23,6.566,2024-01-23
600397.SH,2024-01-23,3.985,2024-01-23
600398.SH,2024-01-23,10.192,2024-01-23
600399.SH,2024-01-23,3.441,2024-01-23
600400.SH,2024-01-23,13.101,2024-01-23
600403.SH,2024-01-23,6.187,2024-01-23
600405.SH,2024-01-23,7.101,2024-01-23
600406.SH,2024-01-23,49.38,2024-01-23
600408.SH,2024-01-23,4.214,2024-01-23
600409.SH,2024-01-23,7.364,2024-01-23
600410.SH,2024-01-23,12.667,2024-01-23
600415.SH,2024-01-23,41.994,2024-01-23
600416.SH,2024-01-23,3.428,2024-01-23
600418.SH,2024-01-23,6.347,2024-01-23
600419.SH,2024-01-23,3.306,2024-01-23
600420.SH,2024-01-23,9.426,2024-01-23
600421.SH,2024-01-23,1.921,2024-01-23
600422.SH,2024-01-23,10.624,2024-01-23
600423.SH,2024-01-23,3.636,2024-01-23
600425.SH,2024-01-23,6.259,2024-01-23
600426.SH,2024-01-23,12.46,2024-01-23
600428.SH,2024-01-23,6.565,2024-01-23
600429.SH,2024-01-23,1.463,2024-01-23
600433.SH,2024-01-23,7.091,2024-01-23
600435.SH,2024-01-23,13.57,2024-01-23
600436.SH,2024-01-23,6.607,2024-01-23
600438.SH,2024-01-23,12.153,2024-01-23
600439.SH,2024-01-23,15.844,2024-01-23
600444.SH,2024-01-23,2.112,2024-01-23
600446.SH,2024-01-23,16.604,2024-01-23
600448.SH,2024-01-23,2.185,2024-01-23
600449.SH,2024-01-23,4.322,2024-01-23
600452.SH,2024-01-23,9.184,2024-01-23
600455.SH,2024-01-23,1.13,2024-01-23
600456.SH,2024-01-23,2.788,2024-01-23
600458.SH,2024-01-23,8.329,2024-01-23
600459.SH,2024-01-23,5.788,2024-01-23
600460.SH,2024-01-23,14.953,2024-01-23
600461.SH,2024-01-23,5.282,2024-01-23
600462.SH,2024-01-23,4.519,2024-01-23
600463.SH,2024-01-23,2.934,2024-01-23
600467.SH,2024-01-23,9.169,2024-01-23
600468.SH,2024-01-23,12.407,2024-01-23
600469.SH,2024-01-23,2.724,2024-01-23
600470.SH,2024-01-23,2.436,2024-01-23
600475.SH,2024-01-23,4.856,2024-01-23
600476.SH,2024-01-23,2.053,2024-01-23
600477.SH,2024-01-23,32.565,2024-01-23
600478.SH,2024-01-23,10.226,2024-01-23
600479.SH,2024-01-23,15.161,2024-01-23
600480.SH,2024-01-23,3.058,2024-01-23
600481.SH,2024-01-23,10.192,2024-01-23
600482.SH,2024-01-23,2.927,2024-01-23
600483.SH,2024-01-23,3.663,2024-01-23
600486.SH,2024-01-23,5.072,2024-01-23
600487.SH,2024-01-23,10.74,2024-01-23
600488.SH,2024-01-23,7.153,2024-01-23
600489.SH,2024-01-23,12.676,2024-01-23
