security_code,trade_date,adj_factor,data_date
301391.SZ,2024-01-24,1.006,2024-01-24
301393.SZ,2024-01-24,1.003,2024-01-24
301395.SZ,2024-01-24,1.0,2024-01-24
301396.SZ,2024-01-24,1.209,2024-01-24
301397.SZ,2024-01-24,1.0,2024-01-24
301398.SZ,2024-01-24,1.008,2024-01-24
301399.SZ,2024-01-24,1.015,2024-01-24
301408.SZ,2024-01-24,1.0,2024-01-24
301413.SZ,2024-01-24,1.0,2024-01-24
301418.SZ,2024-01-24,1.0,2024-01-24
301419.SZ,2024-01-24,1.013,2024-01-24
301421.SZ,2024-01-24,1.0,2024-01-24
301428.SZ,2024-01-24,1.0,2024-01-24
301429.SZ,2024-01-24,1.011,2024-01-24
301439.SZ,2024-01-24,1.008,2024-01-24
301446.SZ,2024-01-24,1.004,2024-01-24
301448.SZ,2024-01-24,1.005,2024-01-24
301456.SZ,2024-01-24,1.003,2024-01-24
301459.SZ,2024-01-24,1.0,2024-01-24
301468.SZ,2024-01-24,1.0,2024-01-24
301469.SZ,2024-01-24,1.0,2024-01-24
301486.SZ,2024-01-24,1.0,2024-01-24
301487.SZ,2024-01-24,1.0,2024-01-24
301488.SZ,2024-01-24,1.007,2024-01-24
301489.SZ,2024-01-24,1.0,2024-01-24
301498.SZ,2024-01-24,1.0,2024-01-24
301499.SZ,2024-01-24,1.0,2024-01-24
301500.SZ,2024-01-24,1.0,2024-01-24
301503.SZ,2024-01-24,1.0,2024-01-24
301505.SZ,2024-01-24,1.009,2024-01-24
301507.SZ,2024-01-24,1.0,2024-01-24
301508.SZ,2024-01-24,1.0,2024-01-24
301509.SZ,2024-01-24,1.0,2024-01-24
301510.SZ,2024-01-24,1.0,2024-01-24
301511.SZ,2024-01-24,1.0,2024-01-24
301512.SZ,2024-01-24,1.0,2024-01-24
301515.SZ,2024-01-24,1.0,2024-01-24
301516.SZ,2024-01-24,1.0,2024-01-24
301517.SZ,2024-01-24,1.0,2024-01-24
301518.SZ,2024-01-24,1.0,2024-01-24
301519.SZ,2024-01-24,1.0,2024-01-24
301520.SZ,2024-01-24,1.0,2024-01-24
301525.SZ,2024-01-24,1.0,2024-01-24
301526.SZ,2024-01-24,1.0,2024-01-24
301528.SZ,2024-01-24,1.0,2024-01-24
301529.SZ,2024-01-24,1.0,2024-01-24
301533.SZ,2024-01-24,1.0,2024-01-24
301548.SZ,2024-01-24,1.0,2024-01-24
301550.SZ,2024-01-24,1.0,2024-01-24
301555.SZ,2024-01-24,1.0,2024-01-24
301558.SZ,2024-01-24,1.0,2024-01-24
301559.SZ,2024-01-24,1.0409,2024-01-24
301566.SZ,2024-01-24,1.0,2024-01-24
301567.SZ,2024-01-24,1.0,2024-01-24
301568.SZ,2024-01-24,1.0,2024-01-24
301578.SZ,2024-01-24,1.0,2024-01-24
430017.BJ,2024-01-24,1.0781,2024-01-24
430047.BJ,2024-01-24,433.618,2024-01-24
430090.BJ,2024-01-24,5.946,2024-01-24
430139.BJ,2024-01-24,6.243,2024-01-24
430198.BJ,2024-01-24,4.616,2024-01-24
430300.BJ,2024-01-24,2.01,2024-01-24
430418.BJ,2024-01-24,2.522,2024-01-24
430425.BJ,2024-01-24,1.491,2024-01-24
430476.BJ,2024-01-24,3.787,2024-01-24
430478.BJ,2024-01-24,2.457,2024-01-24
430489.BJ,2024-01-24,2.551,2024-01-24
430510.BJ,2024-01-24,1.142,2024-01-24
430556.BJ,2024-01-24,3.45,2024-01-24
430564.BJ,2024-01-24,2.428,2024-01-24
430685.BJ,2024-01-24,4.144,2024-01-24
430718.BJ,2024-01-24,1.2196,2024-01-24
600000.SH,2024-01-24,15.535,2024-01-24
600004.SH,2024-01-24,2.619,2024-01-24
600006.SH,2024-01-24,3.762,2024-01-24
600007.SH,2024-01-24,1.991,2024-01-24
600008.SH,2024-01-24,9.221,2024-01-24
600009.SH,2024-01-24,3.071,2024-01-24
600010.SH,2024-01-24,8.4,2024-01-24
600011.SH,2024-01-24,4.989,2024-01-24
600012.SH,2024-01-24,2.771,2024-01-24
600015.SH,2024-01-24,5.464,2024-01-24
600016.SH,2024-01-24,32.022,2024-01-24
600017.SH,2024-01-24,3.416,2024-01-24
600018.SH,2024-01-24,1.574,2024-01-24
600019.SH,2024-01-24,3.1604,2024-01-24
600020.SH,2024-01-24,4.316,2024-01-24
600021.SH,2024-01-24,2.242,2024-01-24
600022.SH,2024-01-24,6.009,2024-01-24
600023.SH,2024-01-24,1.818,2024-01-24
600025.SH,2024-01-24,1.187,2024-01-24
600026.SH,2024-01-24,1.778,2024-01-24
600027.SH,2024-01-24,2.117,2024-01-24
600028.SH,2024-01-24,4.138,2024-01-24
600029.SH,2024-01-24,1.701,2024-01-24
600030.SH,2024-01-24,6.301,2024-01-24
600031.SH,2024-01-24,51.144,2024-01-24
600032.SH,2024-01-24,1.008,2024-01-24
600033.SH,2024-01-24,8.236,2024-01-24
600035.SH,2024-01-24,3.385,2024-01-24
600036.SH,2024-01-24,5.714,2024-01-24
600037.SH,2024-01-24,5.591,2024-01-24
600038.SH,2024-01-24,3.112,2024-01-24
600039.SH,2024-01-24,12.774,2024-01-24
600048.SH,2024-01-24,24.619,2024-01-24
600050.SH,2024-01-24,1.7354,2024-01-24
600051.SH,2024-01-24,4.928,2024-01-24
600052.SH,2024-01-24,3.482,2024-01-24
600053.SH,2024-01-24,2.284,2024-01-24
600054.SH,2024-01-24,4.472,2024-01-24
600055.SH,2024-01-24,14.84,2024-01-24
600056.SH,2024-01-24,13.864,2024-01-24
600057.SH,2024-01-24,11.91,2024-01-24
600058.SH,2024-01-24,4.763,2024-01-24
600059.SH,2024-01-24,8.471,2024-01-24
600060.SH,2024-01-24,6.16,2024-01-24
600061.SH,2024-01-24,9.53,2024-01-24
600062.SH,2024-01-24,8.531,2024-01-24
600063.SH,2024-01-24,14.466,2024-01-24
600064.SH,2024-01-24,29.531,2024-01-24
600066.SH,2024-01-24,52.986,2024-01-24
600067.SH,2024-01-24,22.425,2024-01-24
600070.SH,2024-01-24,10.014,2024-01-24
600071.SH,2024-01-24,5.748,2024-01-24
600072.SH,2024-01-24,4.255,2024-01-24
600073.SH,2024-01-24,3.308,2024-01-24
600075.SH,2024-01-24,11.112,2024-01-24
600076.SH,2024-01-24,3.265,2024-01-24
600078.SH,2024-01-24,6.709,2024-01-24
600079.SH,2024-01-24,13.62,2024-01-24
600080.SH,2024-01-24,5.224,2024-01-24
600081.SH,2024-01-24,10.131,2024-01-24
600082.SH,2024-01-24,6.002,2024-01-24
600083.SH,2024-01-24,1.0,2024-01-24
600084.SH,2024-01-24,7.186,2024-01-24
600085.SH,2024-01-24,11.661,2024-01-24
600088.SH,2024-01-24,3.607,2024-01-24
600089.SH,2024-01-24,55.235,2024-01-24
600094.SH,2024-01-24,2.756,2024-01-24
600095.SH,2024-01-24,3.449,2024-01-24
600096.SH,2024-01-24,2.602,2024-01-24
600097.SH,2024-01-24,1.553,2024-01-24
600098.SH,2024-01-24,5.849,2024-01-24
600099.SH,2024-01-24,2.759,2024-01-24
600100.SH,2024-01-24,21.303,2024-01-24
600101.SH,2024-01-24,7.402,2024-01-24
600103.SH,2024-01-24,5.444,2024-01-24
600104.SH,2024-01-24,10.708,2024-01-24
600105.SH,2024-01-24,11.617,2024-01-24
600106.SH,2024-01-24,8.345,2024-01-24
600107.SH,2024-01-24,2.589,2024-01-24
600108.SH,2024-01-24,9.725,2024-01-24
600109.SH,2024-01-24,8.811,2024-01-24
600110.SH,2024-01-24,14.364,2024-01-24
600111.SH,2024-01-24,20.081,2024-01-24
600112.SH,2024-01-24,4.034,2024-01-24
600113.SH,2024-01-24,4.907,2024-01-24
600114.SH,2024-01-24,6.684,2024-01-24
600115.SH,2024-01-24,1.387,2024-01-24
600116.SH,2024-01-24,6.447,2024-01-24
600117.SH,2024-01-24,2.75,2024-01-24
600118.SH,2024-01-24,16.908,2024-01-24
600119.SH,2024-01-24,2.945,2024-01-24
600120.SH,2024-01-24,80.716,2024-01-24
600121.SH,2024-01-24,4.946,2024-01-24
600123.SH,2024-01-24,11.925,2024-01-24
600125.SH,2024-01-24,17.382,2024-01-24
600126.SH,2024-01-24,5.886,2024-01-24
600127.SH,2024-01-24,5.087,2024-01-24
600128.SH,2024-01-24,3.114,2024-01-24
600129.SH,2024-01-24,3.125,2024-01-24
600130.SH,2024-01-24,6.031,2024-01-24
600131.SH,2024-01-24,5.356,2024-01-24
600132.SH,2024-01-24,5.755,2024-01-24
600133.SH,2024-01-24,4.47,2024-01-24
600135.SH,2024-01-24,2.906,2024-01-24
600136.SH,2024-01-24,2.492,2024-01-24
600137.SH,2024-01-24,1.567,2024-01-24
600138.SH,2024-01-24,5.352,2024-01-24
600141.SH,2024-01-24,3.567,2024-01-24
600143.SH,2024-01-24,21.034,2024-01-24
600148.SH,2024-01-24,2.859,2024-01-24
600149.SH,2024-01-24,2.889,2024-01-24
600150.SH,2024-01-24,3.312,2024-01-24
600151.SH,2024-01-24,4.769,2024-01-24
600152.SH,2024-01-24,3.065,2024-01-24
600153.SH,2024-01-24,19.591,2024-01-24
600155.SH,2024-01-24,2.904,2024-01-24
600156.SH,2024-01-24,1.897,2024-01-24
600157.SH,2024-01-24,50.759,2024-01-24
600158.SH,2024-01-24,6.515,2024-01-24
600159.SH,2024-01-24,5.212,2024-01-24
600160.SH,2024-01-24,11.135,2024-01-24
600161.SH,2024-01-24,15.851,2024-01-24
600162.SH,2024-01-24,8.955,2024-01-24
600163.SH,2024-01-24,2.393,2024-01-24
600165.SH,2024-01-24,4.972,2024-01-24
600166.SH,2024-01-24,26.217,2024-01-24
600167.SH,2024-01-24,4.058,2024-01-24
600168.SH,2024-01-24,2.335,2024-01-24
600169.SH,2024-01-24,10.144,2024-01-24
600170.SH,2024-01-24,17.449,2024-01-24
600171.SH,2024-01-24,2.831,2024-01-24
600172.SH,2024-01-24,9.345,2024-01-24
600173.SH,2024-01-24,2.465,2024-01-24
600176.SH,2024-01-24,18.43,2024-01-24
600177.SH,2024-01-24,46.97,2024-01-24
600178.SH,2024-01-24,2.15,2024-01-24
600179.SH,2024-01-24,2.408,2024-01-24
600180.SH,2024-01-24,3.013,2024-01-24
600182.SH,2024-01-24,1.188,2024-01-24
600183.SH,2024-01-24,13.06,2024-01-24
600184.SH,2024-01-24,3.294,2024-01-24
600185.SH,2024-01-24,7.304,2024-01-24
600186.SH,2024-01-24,5.446,2024-01-24
600187.SH,2024-01-24,4.558,2024-01-24
600188.SH,2024-01-24,6.497,2024-01-24
600189.SH,2024-01-24,2.744,2024-01-24
600190.SH,2024-01-24,2.723,2024-01-24
600191.SH,2024-01-24,2.555,2024-01-24
600192.SH,2024-01-24,1.781,2024-01-24
600193.SH,2024-01-24,6.699,2024-01-24
600195.SH,2024-01-24,6.48,2024-01-24
600196.SH,2024-01-24,14.478,2024-01-24
600197.SH,2024-01-24,4.04,2024-01-24
600198.SH,2024-01-24,1.814,2024-01-24
600199.SH,2024-01-24,4.72,2024-01-24
600200.SH,2024-01-24,11.086,2024-01-24
600201.SH,2024-01-24,15.826,2024-01-24
600202.SH,2024-01-24,4.961,2024-01-24
600203.SH,2024-01-24,1.685,2024-01-24
600206.SH,2024-01-24,4.246,2024-01-24
600207.SH,2024-01-24,1.555,2024-01-24
600208.SH,2024-01-24,7.008,2024-01-24
600210.SH,2024-01-24,9.052,2024-01-24
600211.SH,2024-01-24,2.389,2024-01-24
600212.SH,2024-01-24,2.718,2024-01-24
600213.SH,2024-01-24,1.571,2024-01-24
600215.SH,2024-01-24,2.234,2024-01-24
600216.SH,2024-01-24,6.411,2024-01-24
600217.SH,2024-01-24,4.527,2024-01-24
600218.SH,2024-01-24,2.102,2024-01-24
600219.SH,2024-01-24,7.42,2024-01-24
600220.SH,2024-01-24,8.717,2024-01-24
600221.SH,2024-01-24,3.21,2024-01-24
600222.SH,2024-01-24,4.094,2024-01-24
600223.SH,2024-01-24,1.909,2024-01-24
600225.SH,2024-01-24,2.683,2024-01-24
600226.SH,2024-01-24,28.613,2024-01-24
600227.SH,2024-01-24,5.75,2024-01-24
600228.SH,2024-01-24,2.169,2024-01-24
600229.SH,2024-01-24,1.614,2024-01-24
600230.SH,2024-01-24,2.231,2024-01-24
600231.SH,2024-01-24,9.23,2024-01-24
600232.SH,2024-01-24,3.166,2024-01-24
600233.SH,2024-01-24,5.256,2024-01-24
600234.SH,2024-01-24,2.353,2024-01-24
600235.SH,2024-01-24,2.217,2024-01-24
600236.SH,2024-01-24,7.9157,2024-01-24
600237.SH,2024-01-24,4.203,2024-01-24
600238.SH,2024-01-24,4.012,2024-01-24
600239.SH,2024-01-24,19.173,2024-01-24
600241.SH,2024-01-24,2.512,2024-01-24
600243.SH,2024-01-24,1.597,2024-01-24
600246.SH,2024-01-24,12.463,2024-01-24
600248.SH,2024-01-24,4.012,2024-01-24
600249.SH,2024-01-24,4.419,2024-01-24
600250.SH,2024-01-24,2.71,2024-01-24
600251.SH,2024-01-24,8.767,2024-01-24
600252.SH,2024-01-24,39.188,2024-01-24
600255.SH,2024-01-24,13.598,2024-01-24
600256.SH,2024-01-24,49.699,2024-01-24
600257.SH,2024-01-24,6.544,2024-01-24
600258.SH,2024-01-24,2.465,2024-01-24
600259.SH,2024-01-24,1.051,2024-01-24
600261.SH,2024-01-24,22.706,2024-01-24
600262.SH,2024-01-24,1.544,2024-01-24
600265.SH,2024-01-24,1.659,2024-01-24
600266.SH,2024-01-24,6.575,2024-01-24
600267.SH,2024-01-24,7.035,2024-01-24
600268.SH,2024-01-24,8.898,2024-01-24
600269.SH,2024-01-24,13.187,2024-01-24
600271.SH,2024-01-24,20.061,2024-01-24
600272.SH,2024-01-24,1.289,2024-01-24
600273.SH,2024-01-24,1.957,2024-01-24
600276.SH,2024-01-24,64.656,2024-01-24
600277.SH,2024-01-24,5.577,2024-01-24
600278.SH,2024-01-24,2.243,2024-01-24
600279.SH,2024-01-24,2.494,2024-01-24
600280.SH,2024-01-24,11.473,2024-01-24
600281.SH,2024-01-24,1.933,2024-01-24
600282.SH,2024-01-24,7.924,2024-01-24
600283.SH,2024-01-24,1.68,2024-01-24
600284.SH,2024-01-24,3.702,2024-01-24
600285.SH,2024-01-24,8.006,2024-01-24
600287.SH,2024-01-24,5.275,2024-01-24
600288.SH,2024-01-24,4.588,2024-01-24
600289.SH,2024-01-24,7.365,2024-01-24
600292.SH,2024-01-24,4.272,2024-01-24
600293.SH,2024-01-24,3.323,2024-01-24
600295.SH,2024-01-24,7.62,2024-01-24
600297.SH,2024-01-24,6.555,2024-01-24
600298.SH,2024-01-24,8.394,2024-01-24
600299.SH,2024-01-24,3.153,2024-01-24
600300.SH,2024-01-24,7.475,2024-01-24
600301.SH,2024-01-24,1.764,2024-01-24
600302.SH,2024-01-24,3.007,2024-01-24
600303.SH,2024-01-24,6.606,2024-01-24
600305.SH,2024-01-24,10.044,2024-01-24
600306.SH,2024-01-24,2.5299,2024-01-24
600307.SH,2024-01-24,4.229,2024-01-24
600308.SH,2024-01-24,10.823,2024-01-24
600309.SH,2024-01-24,40.424,2024-01-24
600310.SH,2024-01-24,10.32,2024-01-24
600312.SH,2024-01-24,6.66,2024-01-24
600313.SH,2024-01-24,4.197,2024-01-24
600315.SH,2024-01-24,5.611,2024-01-24
600316.SH,2024-01-24,4.395,2024-01-24
600318.SH,2024-01-24,3.181,2024-01-24
600319.SH,2024-01-24,1.471,2024-01-24
600320.SH,2024-01-24,13.813,2024-01-24
600321.SH,2024-01-24,7.785,2024-01-24
600322.SH,2024-01-24,3.15,2024-01-24
600323.SH,2024-01-24,3.814,2024-01-24
600325.SH,2024-01-24,10.706,2024-01-24
600326.SH,2024-01-24,10.743,2024-01-24
600327.SH,2024-01-24,17.799,2024-01-24
600328.SH,2024-01-24,4.386,2024-01-24
600329.SH,2024-01-24,3.341,2024-01-24
600330.SH,2024-01-24,4.991,2024-01-24
600331.SH,2024-01-24,9.0,2024-01-24
600332.SH,2024-01-24,1.61,2024-01-24
600333.SH,2024-01-24,2.657,2024-01-24
600335.SH,2024-01-24,5.633,2024-01-24
600336.SH,2024-01-24,3.2475,2024-01-24
600337.SH,2024-01-24,13.881,2024-01-24
600338.SH,2024-01-24,1.896,2024-01-24
600339.SH,2024-01-24,4.234,2024-01-24
600340.SH,2024-01-24,24.438,2024-01-24
600343.SH,2024-01-24,3.064,2024-01-24
600345.SH,2024-01-24,1.997,2024-01-24
600346.SH,2024-01-24,10.685,2024-01-24
600348.SH,2024-01-24,15.771,2024-01-24
600350.SH,2024-01-24,2.839,2024-01-24
600351.SH,2024-01-24,7.556,2024-01-24
600352.SH,2024-01-24,19.944,2024-01-24
600353.SH,2024-01-24,10.578,2024-01-24
600354.SH,2024-01-24,2.983,2024-01-24
600355.SH,2024-01-24,5.819,2024-01-24
600356.SH,2024-01-24,2.169,2024-01-24
600358.SH,2024-01-24,3.527,2024-01-24
600359.SH,2024-01-24,1.583,2024-01-24
600360.SH,2024-01-24,7.861,2024-01-24
600361.SH,2024-01-24,5.548,2024-01-24
600362.SH,2024-01-24,1.707,2024-01-24
600363.SH,2024-01-24,3.26,2024-01-24
600365.SH,2024-01-24,2.635,2024-01-24
600366.SH,2024-01-24,12.218,2024-01-24
600367.SH,2024-01-24,4.402,2024-01-24
600368.SH,2024-01-24,4.142,2024-01-24
600369.SH,2024-01-24,4.995,2024-01-24
600370.SH,2024-01-24,7.423,2024-01-24
600371.SH,2024-01-24,4.093,2024-01-24
600372.SH,2024-01-24,3.071,2024-01-24
600373.SH,2024-01-24,5.184,2024-01-24
600375.SH,2024-01-24,3.748,2024-01-24
600376.SH,2024-01-24,10.622,2024-01-24
600377.SH,2024-01-24,3.392,2024-01-24
600378.SH,2024-01-24,3.796,2024-01-24
600379.SH,2024-01-24,2.786,2024-01-24
600380.SH,2024-01-24,11.591,2024-01-24
600381.SH,2024-01-24,1.019,2024-01-24
600382.SH,2024-01-24,6.639,2024-01-24
600383.SH,2024-01-24,18.881,2024-01-24
600386.SH,2024-01-24,6.034,2024-01-24
600387.SH,2024-01-24,2.914,2024-01-24
600388.SH,2024-01-24,9.036,2024-01-24
600389.SH,2024-01-24,5.323,2024-01-24
600390.SH,2024-01-24,6.537,2024-01-24
600391.SH,2024-01-24,2.35,2024-01-24
600392.SH,2024-01-24,10.013,2024-01-24
600395.SH,2024-01-24,6.191,2024-01-24
600396.SH,2024-01-24,6.566,2024-01-24
600397.SH,2024-01-24,3.985,2024-01-24
600398.SH,2024-01-24,10.192,2024-01-24
600399.SH,2024-01-24,3.441,2024-01-24
600400.SH,2024-01-24,13.101,2024-01-24
600403.SH,2024-01-24,6.187,2024-01-24
600405.SH,2024-01-24,7.101,2024-01-24
600406.SH,2024-01-24,49.38,2024-01-24
600408.SH,2024-01-24,4.214,2024-01-24
600409.SH,2024-01-24,7.364,2024-01-24
600410.SH,2024-01-24,12.667,2024-01-24
600415.SH,2024-01-24,41.994,2024-01-24
600416.SH,2024-01-24,3.428,2024-01-24
600418.SH,2024-01-24,6.347,2024-01-24
600419.SH,2024-01-24,3.306,2024-01-24
600420.SH,2024-01-24,9.426,2024-01-24
600421.SH,2024-01-24,1.921,2024-01-24
600422.SH,2024-01-24,10.624,2024-01-24
600423.SH,2024-01-24,3.636,2024-01-24
600425.SH,2024-01-24,6.259,2024-01-24
600426.SH,2024-01-24,12.46,2024-01-24
600428.SH,2024-01-24,6.565,2024-01-24
600429.SH,2024-01-24,1.463,2024-01-24
600433.SH,2024-01-24,7.091,2024-01-24
600435.SH,2024-01-24,13.57,2024-01-24
600436.SH,2024-01-24,6.607,2024-01-24
600438.SH,2024-01-24,12.153,2024-01-24
600439.SH,2024-01-24,15.844,2024-01-24
600444.SH,2024-01-24,2.112,2024-01-24
600446.SH,2024-01-24,16.604,2024-01-24
600448.SH,2024-01-24,2.185,2024-01-24
600449.SH,2024-01-24,4.322,2024-01-24
600452.SH,2024-01-24,9.184,2024-01-24
600455.SH,2024-01-24,1.13,2024-01-24
600456.SH,2024-01-24,2.788,2024-01-24
600458.SH,2024-01-24,8.329,2024-01-24
600459.SH,2024-01-24,5.788,2024-01-24
600460.SH,2024-01-24,14.953,2024-01-24
600461.SH,2024-01-24,5.282,2024-01-24
600462.SH,2024-01-24,4.519,2024-01-24
600463.SH,2024-01-24,2.934,2024-01-24
600467.SH,2024-01-24,9.169,2024-01-24
600468.SH,2024-01-24,12.407,2024-01-24
600469.SH,2024-01-24,2.724,2024-01-24
600470.SH,2024-01-24,2.436,2024-01-24
600475.SH,2024-01-24,4.856,2024-01-24
600476.SH,2024-01-24,2.053,2024-01-24
600477.SH,2024-01-24,32.565,2024-01-24
600478.SH,2024-01-24,10.226,2024-01-24
600479.SH,2024-01-24,15.161,2024-01-24
600480.SH,2024-01-24,3.058,2024-01-24
600481.SH,2024-01-24,10.192,2024-01-24
600482.SH,2024-01-24,2.927,2024-01-24
600483.SH,2024-01-24,3.663,2024-01-24
600486.SH,2024-01-24,5.072,2024-01-24
600487.SH,2024-01-24,10.74,2024-01-24
600488.SH,2024-01-24,7.153,2024-01-24
600489.SH,2024-01-24,12.676,2024-01-24
600490.SH,2024-01-24,14.102,2024-01-24
600491.SH,2024-01-24,10.934,2024-01-24
600493.SH,2024-01-24,2.663,2024-01-24
600495.SH,2024-01-24,7.555,2024-01-24
600496.SH,2024-01-24,10.171,2024-01-24
600497.SH,2024-01-24,22.757,2024-01-24
600498.SH,2024-01-24,3.72,2024-01-24
600499.SH,2024-01-24,31.792,2024-01-24
600500.SH,2024-01-24,9.014,2024-01-24
600501.SH,2024-01-24,4.736,2024-01-24
600502.SH,2024-01-24,14.569,2024-01-24
600503.SH,2024-01-24,3.025,2024-01-24
600505.SH,2024-01-24,3.354,2024-01-24
600506.SH,2024-01-24,1.327,2024-01-24
600507.SH,2024-01-24,24.532,2024-01-24
600508.SH,2024-01-24,3.643,2024-01-24
600509.SH,2024-01-24,6.257,2024-01-24
600510.SH,2024-01-24,6.362,2024-01-24
600511.SH,2024-01-24,5.916,2024-01-24
600512.SH,2024-01-24,6.523,2024-01-24
600513.SH,2024-01-24,6.582,2024-01-24
600515.SH,2024-01-24,3.273,2024-01-24
600516.SH,2024-01-24,13.349,2024-01-24
600517.SH,2024-01-24,21.77,2024-01-24
600518.SH,2024-01-24,48.081,2024-01-24
600519.SH,2024-01-24,7.8576,2024-01-24
600520.SH,2024-01-24,2.342,2024-01-24
600521.SH,2024-01-24,18.771,2024-01-24
600522.SH,2024-01-24,8.67,2024-01-24
600523.SH,2024-01-24,2.104,2024-01-24
600525.SH,2024-01-24,12.706,2024-01-24
600526.SH,2024-01-24,3.902,2024-01-24
600527.SH,2024-01-24,27.939,2024-01-24
600528.SH,2024-01-24,4.711,2024-01-24
600529.SH,2024-01-24,8.226,2024-01-24
600530.SH,2024-01-24,6.396,2024-01-24
600531.SH,2024-01-24,11.017,2024-01-24
600533.SH,2024-01-24,9.935,2024-01-24
600535.SH,2024-01-24,12.596,2024-01-24
600536.SH,2024-01-24,8.975,2024-01-24
600537.SH,2024-01-24,4.435,2024-01-24
600538.SH,2024-01-24,3.082,2024-01-24
600539.SH,2024-01-24,1.214,2024-01-24
600540.SH,2024-01-24,3.453,2024-01-24
600543.SH,2024-01-24,2.465,2024-01-24
600545.SH,2024-01-24,4.253,2024-01-24
600546.SH,2024-01-24,10.243,2024-01-24
600547.SH,2024-01-24,22.055,2024-01-24
600548.SH,2024-01-24,2.855,2024-01-24
600549.SH,2024-01-24,13.762,2024-01-24
600550.SH,2024-01-24,7.636,2024-01-24
600551.SH,2024-01-24,3.964,2024-01-24
600552.SH,2024-01-24,8.374,2024-01-24
600556.SH,2024-01-24,4.913,2024-01-24
600557.SH,2024-01-24,8.925,2024-01-24
600558.SH,2024-01-24,7.199,2024-01-24
600559.SH,2024-01-24,7.047,2024-01-24
600560.SH,2024-01-24,4.628,2024-01-24
600561.SH,2024-01-24,2.792,2024-01-24
600562.SH,2024-01-24,7.247,2024-01-24
600563.SH,2024-01-24,2.905,2024-01-24
600565.SH,2024-01-24,12.257,2024-01-24
600566.SH,2024-01-24,2.344,2024-01-24
600567.SH,2024-01-24,4.185,2024-01-24
600568.SH,2024-01-24,12.719,2024-01-24
600569.SH,2024-01-24,2.798,2024-01-24
600570.SH,2024-01-24,44.743,2024-01-24
600571.SH,2024-01-24,11.325,2024-01-24
600572.SH,2024-01-24,16.024,2024-01-24
600573.SH,2024-01-24,1.332,2024-01-24
600575.SH,2024-01-24,18.402,2024-01-24
600576.SH,2024-01-24,3.15,2024-01-24
600577.SH,2024-01-24,24.958,2024-01-24
600578.SH,2024-01-24,5.899,2024-01-24
600579.SH,2024-01-24,1.883,2024-01-24
600580.SH,2024-01-24,7.444,2024-01-24
600581.SH,2024-01-24,6.617,2024-01-24
600582.SH,2024-01-24,42.244,2024-01-24
600583.SH,2024-01-24,20.958,2024-01-24
600584.SH,2024-01-24,4.857,2024-01-24
600585.SH,2024-01-24,5.633,2024-01-24
600586.SH,2024-01-24,13.648,2024-01-24
600587.SH,2024-01-24,5.647,2024-01-24
600588.SH,2024-01-24,56.033,2024-01-24
600589.SH,2024-01-24,5.4,2024-01-24
600590.SH,2024-01-24,4.431,2024-01-24
600592.SH,2024-01-24,3.444,2024-01-24
600593.SH,2024-01-24,1.921,2024-01-24
600594.SH,2024-01-24,16.903,2024-01-24
600595.SH,2024-01-24,7.997,2024-01-24
600596.SH,2024-01-24,12.498,2024-01-24
600597.SH,2024-01-24,2.552,2024-01-24
600598.SH,2024-01-24,2.712,2024-01-24
600599.SH,2024-01-24,2.205,2024-01-24
600600.SH,2024-01-24,1.752,2024-01-24
600601.SH,2024-01-24,6471.278,2024-01-24
600602.SH,2024-01-24,541.0,2024-01-24
600603.SH,2024-01-24,184.752,2024-01-24
600604.SH,2024-01-24,52.739,2024-01-24
600605.SH,2024-01-24,50.753,2024-01-24
600606.SH,2024-01-24,164.595,2024-01-24
600608.SH,2024-01-24,96.539,2024-01-24
600609.SH,2024-01-24,25.927,2024-01-24
600610.SH,2024-01-24,79.35,2024-01-24
600611.SH,2024-01-24,710.931,2024-01-24
600612.SH,2024-01-24,141.272,2024-01-24
600613.SH,2024-01-24,28.691,2024-01-24
600615.SH,2024-01-24,54.797,2024-01-24
600616.SH,2024-01-24,381.39,2024-01-24
600617.SH,2024-01-24,43.074,2024-01-24
600618.SH,2024-01-24,27.211,2024-01-24
600619.SH,2024-01-24,57.441,2024-01-24
600620.SH,2024-01-24,429.174,2024-01-24
600621.SH,2024-01-24,299.32,2024-01-24
600622.SH,2024-01-24,231.789,2024-01-24
600623.SH,2024-01-24,31.349,2024-01-24
600624.SH,2024-01-24,17.667,2024-01-24
600626.SH,2024-01-24,10.717,2024-01-24
600628.SH,2024-01-24,48.468,2024-01-24
600629.SH,2024-01-24,8.295,2024-01-24
600630.SH,2024-01-24,3.199,2024-01-24
600633.SH,2024-01-24,7.991,2024-01-24
600635.SH,2024-01-24,148.325,2024-01-24
600636.SH,2024-01-24,13.578,2024-01-24
600637.SH,2024-01-24,5.28,2024-01-24
600638.SH,2024-01-24,15.698,2024-01-24
600639.SH,2024-01-24,6.815,2024-01-24
600640.SH,2024-01-24,8.496,2024-01-24
600641.SH,2024-01-24,21.031,2024-01-24
600642.SH,2024-01-24,10.389,2024-01-24
600643.SH,2024-01-24,8.41,2024-01-24
600644.SH,2024-01-24,11.618,2024-01-24
600645.SH,2024-01-24,18.139,2024-01-24
600648.SH,2024-01-24,7.477,2024-01-24
600649.SH,2024-01-24,15.684,2024-01-24
600650.SH,2024-01-24,4.532,2024-01-24
600651.SH,2024-01-24,5951.086,2024-01-24
600653.SH,2024-01-24,10055.64,2024-01-24
600654.SH,2024-01-24,1512.251,2024-01-24
