security_code,trade_date,adj_factor,data_date
002863.SZ,2024-01-15,1.731,2024-01-15
002864.SZ,2024-01-15,1.026,2024-01-15
002865.SZ,2024-01-15,1.444,2024-01-15
002866.SZ,2024-01-15,1.761,2024-01-15
002867.SZ,2024-01-15,2.764,2024-01-15
002868.SZ,2024-01-15,1.373,2024-01-15
002869.SZ,2024-01-15,1.654,2024-01-15
002870.SZ,2024-01-15,1.039,2024-01-15
002871.SZ,2024-01-15,3.641,2024-01-15
002872.SZ,2024-01-15,1.521,2024-01-15
002873.SZ,2024-01-15,3.445,2024-01-15
002875.SZ,2024-01-15,1.717,2024-01-15
002876.SZ,2024-01-15,1.861,2024-01-15
002877.SZ,2024-01-15,2.802,2024-01-15
002878.SZ,2024-01-15,3.181,2024-01-15
002879.SZ,2024-01-15,1.508,2024-01-15
002880.SZ,2024-01-15,2.1845,2024-01-15
002881.SZ,2024-01-15,2.23,2024-01-15
002882.SZ,2024-01-15,1.126,2024-01-15
002883.SZ,2024-01-15,3.003,2024-01-15
002884.SZ,2024-01-15,5.349,2024-01-15
002885.SZ,2024-01-15,3.196,2024-01-15
002886.SZ,2024-01-15,2.59,2024-01-15
002887.SZ,2024-01-15,4.347,2024-01-15
002888.SZ,2024-01-15,1.877,2024-01-15
002889.SZ,2024-01-15,1.435,2024-01-15
002890.SZ,2024-01-15,2.015,2024-01-15
002891.SZ,2024-01-15,2.584,2024-01-15
002892.SZ,2024-01-15,5.007,2024-01-15
002893.SZ,2024-01-15,1.736,2024-01-15
002895.SZ,2024-01-15,1.093,2024-01-15
002896.SZ,2024-01-15,1.773,2024-01-15
002897.SZ,2024-01-15,1.645,2024-01-15
002898.SZ,2024-01-15,1.123,2024-01-15
002899.SZ,2024-01-15,1.018,2024-01-15
002900.SZ,2024-01-15,1.695,2024-01-15
002901.SZ,2024-01-15,1.06,2024-01-15
002902.SZ,2024-01-15,1.514,2024-01-15
002903.SZ,2024-01-15,1.564,2024-01-15
002905.SZ,2024-01-15,2.327,2024-01-15
002906.SZ,2024-01-15,1.043,2024-01-15
002907.SZ,2024-01-15,1.017,2024-01-15
002908.SZ,2024-01-15,3.063,2024-01-15
002909.SZ,2024-01-15,2.985,2024-01-15
002910.SZ,2024-01-15,1.025,2024-01-15
002911.SZ,2024-01-15,2.036,2024-01-15
002912.SZ,2024-01-15,2.632,2024-01-15
002913.SZ,2024-01-15,2.1913,2024-01-15
002915.SZ,2024-01-15,2.194,2024-01-15
002916.SZ,2024-01-15,1.771,2024-01-15
002917.SZ,2024-01-15,2.496,2024-01-15
002918.SZ,2024-01-15,2.739,2024-01-15
002919.SZ,2024-01-15,2.818,2024-01-15
002920.SZ,2024-01-15,1.033,2024-01-15
002921.SZ,2024-01-15,1.431,2024-01-15
002922.SZ,2024-01-15,1.839,2024-01-15
002923.SZ,2024-01-15,3.69,2024-01-15
002925.SZ,2024-01-15,1.981,2024-01-15
002926.SZ,2024-01-15,1.047,2024-01-15
002927.SZ,2024-01-15,2.495,2024-01-15
002928.SZ,2024-01-15,2.295,2024-01-15
002929.SZ,2024-01-15,1.03,2024-01-15
002930.SZ,2024-01-15,1.97,2024-01-15
002931.SZ,2024-01-15,2.306,2024-01-15
002932.SZ,2024-01-15,3.759,2024-01-15
002933.SZ,2024-01-15,1.036,2024-01-15
002935.SZ,2024-01-15,3.412,2024-01-15
002936.SZ,2024-01-15,1.409,2024-01-15
002937.SZ,2024-01-15,1.6955,2024-01-15
002938.SZ,2024-01-15,1.096,2024-01-15
002939.SZ,2024-01-15,1.064,2024-01-15
002940.SZ,2024-01-15,2.261,2024-01-15
002941.SZ,2024-01-15,1.026,2024-01-15
002942.SZ,2024-01-15,1.406,2024-01-15
002943.SZ,2024-01-15,1.306,2024-01-15
002945.SZ,2024-01-15,1.021,2024-01-15
002946.SZ,2024-01-15,1.022,2024-01-15
002947.SZ,2024-01-15,1.774,2024-01-15
002948.SZ,2024-01-15,1.315,2024-01-15
002949.SZ,2024-01-15,1.09,2024-01-15
002950.SZ,2024-01-15,1.642,2024-01-15
002951.SZ,2024-01-15,1.059,2024-01-15
002952.SZ,2024-01-15,2.455,2024-01-15
002953.SZ,2024-01-15,1.873,2024-01-15
002955.SZ,2024-01-15,1.796,2024-01-15
002956.SZ,2024-01-15,2.978,2024-01-15
002957.SZ,2024-01-15,1.032,2024-01-15
002958.SZ,2024-01-15,1.128,2024-01-15
002959.SZ,2024-01-15,1.36,2024-01-15
002960.SZ,2024-01-15,2.67,2024-01-15
002961.SZ,2024-01-15,1.056,2024-01-15
002962.SZ,2024-01-15,1.524,2024-01-15
002963.SZ,2024-01-15,1.008,2024-01-15
002965.SZ,2024-01-15,1.035,2024-01-15
002966.SZ,2024-01-15,1.268,2024-01-15
002967.SZ,2024-01-15,1.632,2024-01-15
002968.SZ,2024-01-15,3.305,2024-01-15
002969.SZ,2024-01-15,1.009,2024-01-15
002970.SZ,2024-01-15,2.059,2024-01-15
002971.SZ,2024-01-15,1.015,2024-01-15
002972.SZ,2024-01-15,1.509,2024-01-15
002973.SZ,2024-01-15,1.024,2024-01-15
002975.SZ,2024-01-15,2.047,2024-01-15
002976.SZ,2024-01-15,1.222,2024-01-15
002977.SZ,2024-01-15,1.708,2024-01-15
002978.SZ,2024-01-15,1.105,2024-01-15
002979.SZ,2024-01-15,1.535,2024-01-15
002980.SZ,2024-01-15,1.105,2024-01-15
002981.SZ,2024-01-15,1.01,2024-01-15
002982.SZ,2024-01-15,1.417,2024-01-15
002983.SZ,2024-01-15,1.339,2024-01-15
002984.SZ,2024-01-15,1.014,2024-01-15
002985.SZ,2024-01-15,2.242,2024-01-15
002986.SZ,2024-01-15,2.872,2024-01-15
002987.SZ,2024-01-15,2.777,2024-01-15
002988.SZ,2024-01-15,1.029,2024-01-15
002989.SZ,2024-01-15,1.316,2024-01-15
002990.SZ,2024-01-15,2.037,2024-01-15
002991.SZ,2024-01-15,1.053,2024-01-15
002992.SZ,2024-01-15,1.322,2024-01-15
002993.SZ,2024-01-15,1.3383,2024-01-15
002995.SZ,2024-01-15,2.807,2024-01-15
002996.SZ,2024-01-15,1.017,2024-01-15
002997.SZ,2024-01-15,1.036,2024-01-15
002998.SZ,2024-01-15,1.032,2024-01-15
002999.SZ,2024-01-15,1.457,2024-01-15
003000.SZ,2024-01-15,1.055,2024-01-15
003001.SZ,2024-01-15,1.334,2024-01-15
003002.SZ,2024-01-15,1.053,2024-01-15
003003.SZ,2024-01-15,1.022,2024-01-15
003004.SZ,2024-01-15,1.027,2024-01-15
003005.SZ,2024-01-15,1.43,2024-01-15
003006.SZ,2024-01-15,1.06,2024-01-15
003007.SZ,2024-01-15,1.324,2024-01-15
003008.SZ,2024-01-15,1.06,2024-01-15
003009.SZ,2024-01-15,1.005,2024-01-15
003010.SZ,2024-01-15,1.025,2024-01-15
003011.SZ,2024-01-15,1.4611,2024-01-15
003012.SZ,2024-01-15,1.054,2024-01-15
003013.SZ,2024-01-15,1.085,2024-01-15
003015.SZ,2024-01-15,1.057,2024-01-15
003016.SZ,2024-01-15,1.125,2024-01-15
003017.SZ,2024-01-15,1.4742,2024-01-15
003018.SZ,2024-01-15,1.049,2024-01-15
003019.SZ,2024-01-15,1.355,2024-01-15
003020.SZ,2024-01-15,1.754,2024-01-15
003021.SZ,2024-01-15,1.631,2024-01-15
003022.SZ,2024-01-15,1.331,2024-01-15
003023.SZ,2024-01-15,1.364,2024-01-15
003025.SZ,2024-01-15,3.08,2024-01-15
003026.SZ,2024-01-15,1.03,2024-01-15
003027.SZ,2024-01-15,1.561,2024-01-15
003028.SZ,2024-01-15,1.021,2024-01-15
003029.SZ,2024-01-15,1.016,2024-01-15
003030.SZ,2024-01-15,1.022,2024-01-15
003031.SZ,2024-01-15,1.97,2024-01-15
003032.SZ,2024-01-15,1.002,2024-01-15
003033.SZ,2024-01-15,1.045,2024-01-15
003035.SZ,2024-01-15,1.004,2024-01-15
003036.SZ,2024-01-15,1.024,2024-01-15
003037.SZ,2024-01-15,1.026,2024-01-15
003038.SZ,2024-01-15,1.212,2024-01-15
003039.SZ,2024-01-15,1.015,2024-01-15
003040.SZ,2024-01-15,1.015,2024-01-15
003041.SZ,2024-01-15,1.483,2024-01-15
003042.SZ,2024-01-15,1.317,2024-01-15
003043.SZ,2024-01-15,1.012,2024-01-15
003816.SZ,2024-01-15,1.119,2024-01-15
300001.SZ,2024-01-15,6.96,2024-01-15
300002.SZ,2024-01-15,15.498,2024-01-15
300003.SZ,2024-01-15,4.493,2024-01-15
300004.SZ,2024-01-15,4.075,2024-01-15
300005.SZ,2024-01-15,12.119,2024-01-15
300006.SZ,2024-01-15,7.67,2024-01-15
300007.SZ,2024-01-15,4.2,2024-01-15
300008.SZ,2024-01-15,11.498,2024-01-15
300009.SZ,2024-01-15,19.008,2024-01-15
300010.SZ,2024-01-15,5.5163,2024-01-15
300011.SZ,2024-01-15,8.409,2024-01-15
300012.SZ,2024-01-15,19.489,2024-01-15
300013.SZ,2024-01-15,4.602,2024-01-15
300014.SZ,2024-01-15,17.877,2024-01-15
300015.SZ,2024-01-15,63.782,2024-01-15
300016.SZ,2024-01-15,7.535,2024-01-15
300017.SZ,2024-01-15,23.823,2024-01-15
300018.SZ,2024-01-15,6.651,2024-01-15
300019.SZ,2024-01-15,7.577,2024-01-15
300020.SZ,2024-01-15,6.866,2024-01-15
300021.SZ,2024-01-15,11.187,2024-01-15
300022.SZ,2024-01-15,4.054,2024-01-15
300024.SZ,2024-01-15,23.724,2024-01-15
300025.SZ,2024-01-15,7.955,2024-01-15
300026.SZ,2024-01-15,49.084,2024-01-15
300027.SZ,2024-01-15,15.103,2024-01-15
300029.SZ,2024-01-15,1.023,2024-01-15
300030.SZ,2024-01-15,4.124,2024-01-15
300031.SZ,2024-01-15,6.797,2024-01-15
300032.SZ,2024-01-15,4.231,2024-01-15
300033.SZ,2024-01-15,9.087,2024-01-15
300034.SZ,2024-01-15,6.037,2024-01-15
300035.SZ,2024-01-15,8.585,2024-01-15
300036.SZ,2024-01-15,5.35,2024-01-15
300037.SZ,2024-01-15,6.418,2024-01-15
300039.SZ,2024-01-15,11.78,2024-01-15
300040.SZ,2024-01-15,6.201,2024-01-15
300041.SZ,2024-01-15,7.952,2024-01-15
300042.SZ,2024-01-15,3.188,2024-01-15
300043.SZ,2024-01-15,21.116,2024-01-15
300044.SZ,2024-01-15,7.624,2024-01-15
300045.SZ,2024-01-15,8.199,2024-01-15
300046.SZ,2024-01-15,4.376,2024-01-15
300047.SZ,2024-01-15,5.244,2024-01-15
300048.SZ,2024-01-15,8.319,2024-01-15
300049.SZ,2024-01-15,3.637,2024-01-15
300050.SZ,2024-01-15,8.337,2024-01-15
300051.SZ,2024-01-15,6.285,2024-01-15
300052.SZ,2024-01-15,2.687,2024-01-15
300053.SZ,2024-01-15,5.123,2024-01-15
300054.SZ,2024-01-15,12.906,2024-01-15
300055.SZ,2024-01-15,8.046,2024-01-15
300056.SZ,2024-01-15,5.971,2024-01-15
300057.SZ,2024-01-15,2.635,2024-01-15
300058.SZ,2024-01-15,19.26,2024-01-15
300059.SZ,2024-01-15,80.965,2024-01-15
300061.SZ,2024-01-15,5.378,2024-01-15
300062.SZ,2024-01-15,6.778,2024-01-15
300063.SZ,2024-01-15,7.861,2024-01-15
300065.SZ,2024-01-15,8.767,2024-01-15
300066.SZ,2024-01-15,21.282,2024-01-15
300067.SZ,2024-01-15,8.19,2024-01-15
300068.SZ,2024-01-15,2.595,2024-01-15
300069.SZ,2024-01-15,2.011,2024-01-15
300070.SZ,2024-01-15,18.727,2024-01-15
300071.SZ,2024-01-15,11.13,2024-01-15
300072.SZ,2024-01-15,20.403,2024-01-15
300073.SZ,2024-01-15,4.19,2024-01-15
300074.SZ,2024-01-15,13.441,2024-01-15
300075.SZ,2024-01-15,8.454,2024-01-15
300076.SZ,2024-01-15,8.312,2024-01-15
300077.SZ,2024-01-15,5.149,2024-01-15
300078.SZ,2024-01-15,12.695,2024-01-15
300079.SZ,2024-01-15,12.587,2024-01-15
300080.SZ,2024-01-15,2.637,2024-01-15
300081.SZ,2024-01-15,5.073,2024-01-15
300082.SZ,2024-01-15,8.274,2024-01-15
300083.SZ,2024-01-15,8.23,2024-01-15
300084.SZ,2024-01-15,4.494,2024-01-15
300085.SZ,2024-01-15,10.985,2024-01-15
300086.SZ,2024-01-15,4.913,2024-01-15
300087.SZ,2024-01-15,17.286,2024-01-15
300088.SZ,2024-01-15,17.769,2024-01-15
300091.SZ,2024-01-15,12.201,2024-01-15
300092.SZ,2024-01-15,2.629,2024-01-15
300093.SZ,2024-01-15,1.823,2024-01-15
300094.SZ,2024-01-15,2.457,2024-01-15
300095.SZ,2024-01-15,4.136,2024-01-15
300096.SZ,2024-01-15,5.124,2024-01-15
300097.SZ,2024-01-15,3.65,2024-01-15
300098.SZ,2024-01-15,15.394,2024-01-15
300099.SZ,2024-01-15,15.204,2024-01-15
300100.SZ,2024-01-15,3.596,2024-01-15
300101.SZ,2024-01-15,8.18,2024-01-15
300102.SZ,2024-01-15,5.427,2024-01-15
300103.SZ,2024-01-15,5.085,2024-01-15
300105.SZ,2024-01-15,6.538,2024-01-15
300106.SZ,2024-01-15,1.525,2024-01-15
300107.SZ,2024-01-15,9.842,2024-01-15
300108.SZ,2024-01-15,6.151,2024-01-15
300109.SZ,2024-01-15,4.578,2024-01-15
300110.SZ,2024-01-15,5.479,2024-01-15
300111.SZ,2024-01-15,2.244,2024-01-15
300112.SZ,2024-01-15,3.891,2024-01-15
300113.SZ,2024-01-15,11.73,2024-01-15
300114.SZ,2024-01-15,5.976,2024-01-15
300115.SZ,2024-01-15,12.264,2024-01-15
300116.SZ,2024-01-15,9.017,2024-01-15
300117.SZ,2024-01-15,6.776,2024-01-15
300118.SZ,2024-01-15,3.446,2024-01-15
300119.SZ,2024-01-15,6.122,2024-01-15
300120.SZ,2024-01-15,3.424,2024-01-15
300121.SZ,2024-01-15,6.419,2024-01-15
300122.SZ,2024-01-15,6.419,2024-01-15
300123.SZ,2024-01-15,6.066,2024-01-15
300124.SZ,2024-01-15,24.583,2024-01-15
300125.SZ,2024-01-15,4.575,2024-01-15
300126.SZ,2024-01-15,3.889,2024-01-15
300127.SZ,2024-01-15,2.601,2024-01-15
300128.SZ,2024-01-15,9.961,2024-01-15
300129.SZ,2024-01-15,6.212,2024-01-15
300130.SZ,2024-01-15,7.154,2024-01-15
300131.SZ,2024-01-15,18.532,2024-01-15
300132.SZ,2024-01-15,6.122,2024-01-15
300133.SZ,2024-01-15,25.643,2024-01-15
300134.SZ,2024-01-15,4.327,2024-01-15
300135.SZ,2024-01-15,12.34,2024-01-15
300136.SZ,2024-01-15,13.182,2024-01-15
300137.SZ,2024-01-15,4.602,2024-01-15
300138.SZ,2024-01-15,5.089,2024-01-15
300139.SZ,2024-01-15,5.161,2024-01-15
300140.SZ,2024-01-15,4.186,2024-01-15
300141.SZ,2024-01-15,4.709,2024-01-15
300142.SZ,2024-01-15,14.38,2024-01-15
300143.SZ,2024-01-15,4.251,2024-01-15
300144.SZ,2024-01-15,15.304,2024-01-15
300145.SZ,2024-01-15,19.552,2024-01-15
300146.SZ,2024-01-15,30.14,2024-01-15
300147.SZ,2024-01-15,5.254,2024-01-15
300148.SZ,2024-01-15,5.894,2024-01-15
300149.SZ,2024-01-15,6.558,2024-01-15
300150.SZ,2024-01-15,4.822,2024-01-15
300151.SZ,2024-01-15,8.364,2024-01-15
300152.SZ,2024-01-15,6.887,2024-01-15
300153.SZ,2024-01-15,4.371,2024-01-15
300154.SZ,2024-01-15,5.381,2024-01-15
300155.SZ,2024-01-15,8.263,2024-01-15
300157.SZ,2024-01-15,6.137,2024-01-15
300158.SZ,2024-01-15,5.887,2024-01-15
300159.SZ,2024-01-15,18.378,2024-01-15
300160.SZ,2024-01-15,7.507,2024-01-15
300161.SZ,2024-01-15,1.549,2024-01-15
300162.SZ,2024-01-15,5.29,2024-01-15
300163.SZ,2024-01-15,6.352,2024-01-15
300164.SZ,2024-01-15,6.251,2024-01-15
300165.SZ,2024-01-15,6.732,2024-01-15
300166.SZ,2024-01-15,18.683,2024-01-15
300167.SZ,2024-01-15,6.974,2024-01-15
300168.SZ,2024-01-15,8.19,2024-01-15
300169.SZ,2024-01-15,3.084,2024-01-15
300170.SZ,2024-01-15,6.632,2024-01-15
300171.SZ,2024-01-15,8.923,2024-01-15
300172.SZ,2024-01-15,7.237,2024-01-15
300173.SZ,2024-01-15,5.327,2024-01-15
300174.SZ,2024-01-15,3.847,2024-01-15
300175.SZ,2024-01-15,4.467,2024-01-15
300176.SZ,2024-01-15,4.561,2024-01-15
300177.SZ,2024-01-15,12.276,2024-01-15
300179.SZ,2024-01-15,6.862,2024-01-15
300180.SZ,2024-01-15,7.028,2024-01-15
300181.SZ,2024-01-15,7.715,2024-01-15
300182.SZ,2024-01-15,30.863,2024-01-15
300183.SZ,2024-01-15,5.143,2024-01-15
300184.SZ,2024-01-15,8.713,2024-01-15
300185.SZ,2024-01-15,8.847,2024-01-15
300187.SZ,2024-01-15,9.648,2024-01-15
300188.SZ,2024-01-15,13.443,2024-01-15
300189.SZ,2024-01-15,6.505,2024-01-15
300190.SZ,2024-01-15,11.653,2024-01-15
300191.SZ,2024-01-15,4.098,2024-01-15
300192.SZ,2024-01-15,3.567,2024-01-15
300193.SZ,2024-01-15,2.89,2024-01-15
300194.SZ,2024-01-15,6.48,2024-01-15
300195.SZ,2024-01-15,3.339,2024-01-15
300196.SZ,2024-01-15,3.579,2024-01-15
300197.SZ,2024-01-15,31.695,2024-01-15
300198.SZ,2024-01-15,10.195,2024-01-15
300199.SZ,2024-01-15,8.33,2024-01-15
300200.SZ,2024-01-15,4.043,2024-01-15
300201.SZ,2024-01-15,10.67,2024-01-15
300203.SZ,2024-01-15,1.055,2024-01-15
300204.SZ,2024-01-15,7.842,2024-01-15
300205.SZ,2024-01-15,5.696,2024-01-15
300206.SZ,2024-01-15,6.815,2024-01-15
300207.SZ,2024-01-15,6.941,2024-01-15
300208.SZ,2024-01-15,10.284,2024-01-15
300209.SZ,2024-01-15,3.011,2024-01-15
300210.SZ,2024-01-15,5.977,2024-01-15
300211.SZ,2024-01-15,6.541,2024-01-15
300212.SZ,2024-01-15,8.551,2024-01-15
300213.SZ,2024-01-15,6.445,2024-01-15
300214.SZ,2024-01-15,3.381,2024-01-15
300215.SZ,2024-01-15,18.736,2024-01-15
300217.SZ,2024-01-15,13.119,2024-01-15
300218.SZ,2024-01-15,2.257,2024-01-15
300219.SZ,2024-01-15,5.322,2024-01-15
300220.SZ,2024-01-15,4.344,2024-01-15
300221.SZ,2024-01-15,4.212,2024-01-15
300222.SZ,2024-01-15,6.393,2024-01-15
300223.SZ,2024-01-15,2.649,2024-01-15
300224.SZ,2024-01-15,4.849,2024-01-15
300225.SZ,2024-01-15,7.897,2024-01-15
300226.SZ,2024-01-15,8.0,2024-01-15
300227.SZ,2024-01-15,5.54,2024-01-15
300228.SZ,2024-01-15,6.473,2024-01-15
300229.SZ,2024-01-15,5.358,2024-01-15
300230.SZ,2024-01-15,7.18,2024-01-15
300231.SZ,2024-01-15,10.691,2024-01-15
300232.SZ,2024-01-15,9.706,2024-01-15
300233.SZ,2024-01-15,2.232,2024-01-15
300234.SZ,2024-01-15,6.082,2024-01-15
300235.SZ,2024-01-15,5.586,2024-01-15
300236.SZ,2024-01-15,2.559,2024-01-15
300237.SZ,2024-01-15,17.093,2024-01-15
300238.SZ,2024-01-15,4.074,2024-01-15
300239.SZ,2024-01-15,5.453,2024-01-15
300240.SZ,2024-01-15,3.622,2024-01-15
300241.SZ,2024-01-15,4.083,2024-01-15
300242.SZ,2024-01-15,5.154,2024-01-15
300243.SZ,2024-01-15,4.516,2024-01-15
300244.SZ,2024-01-15,9.645,2024-01-15
300245.SZ,2024-01-15,4.079,2024-01-15
300246.SZ,2024-01-15,5.941,2024-01-15
300247.SZ,2024-01-15,6.305,2024-01-15
300248.SZ,2024-01-15,10.248,2024-01-15
300249.SZ,2024-01-15,5.106,2024-01-15
300250.SZ,2024-01-15,4.204,2024-01-15
300251.SZ,2024-01-15,26.624,2024-01-15
300252.SZ,2024-01-15,4.976,2024-01-15
300253.SZ,2024-01-15,35.329,2024-01-15
300254.SZ,2024-01-15,1.496,2024-01-15
300255.SZ,2024-01-15,7.922,2024-01-15
300256.SZ,2024-01-15,4.594,2024-01-15
300257.SZ,2024-01-15,6.467,2024-01-15
300258.SZ,2024-01-15,4.52,2024-01-15
300259.SZ,2024-01-15,15.727,2024-01-15
300260.SZ,2024-01-15,5.608,2024-01-15
300261.SZ,2024-01-15,9.306,2024-01-15
300262.SZ,2024-01-15,8.501,2024-01-15
300263.SZ,2024-01-15,8.392,2024-01-15
300264.SZ,2024-01-15,4.141,2024-01-15
300265.SZ,2024-01-15,2.601,2024-01-15
300266.SZ,2024-01-15,19.148,2024-01-15
300267.SZ,2024-01-15,10.479,2024-01-15
300268.SZ,2024-01-15,2.027,2024-01-15
300269.SZ,2024-01-15,4.233,2024-01-15
300270.SZ,2024-01-15,6.701,2024-01-15
300271.SZ,2024-01-15,8.523,2024-01-15
300272.SZ,2024-01-15,5.951,2024-01-15
300274.SZ,2024-01-15,6.806,2024-01-15
300275.SZ,2024-01-15,4.642,2024-01-15
300276.SZ,2024-01-15,16.472,2024-01-15
300277.SZ,2024-01-15,5.341,2024-01-15
300278.SZ,2024-01-15,4.37,2024-01-15
300279.SZ,2024-01-15,5.773,2024-01-15
300280.SZ,2024-01-15,1.022,2024-01-15
300281.SZ,2024-01-15,6.27,2024-01-15
300282.SZ,2024-01-15,4.528,2024-01-15
300283.SZ,2024-01-15,6.257,2024-01-15
300284.SZ,2024-01-15,3.969,2024-01-15
300285.SZ,2024-01-15,12.473,2024-01-15
300286.SZ,2024-01-15,6.918,2024-01-15
300287.SZ,2024-01-15,12.397,2024-01-15
300288.SZ,2024-01-15,6.122,2024-01-15
300289.SZ,2024-01-15,2.585,2024-01-15
300290.SZ,2024-01-15,6.258,2024-01-15
300291.SZ,2024-01-15,8.145,2024-01-15
300292.SZ,2024-01-15,9.413,2024-01-15
300293.SZ,2024-01-15,4.759,2024-01-15
300294.SZ,2024-01-15,4.836,2024-01-15
300295.SZ,2024-01-15,3.869,2024-01-15
300296.SZ,2024-01-15,19.229,2024-01-15
300298.SZ,2024-01-15,6.323,2024-01-15
300299.SZ,2024-01-15,8.101,2024-01-15
300300.SZ,2024-01-15,6.662,2024-01-15
300301.SZ,2024-01-15,5.572,2024-01-15
300302.SZ,2024-01-15,6.909,2024-01-15
300303.SZ,2024-01-15,16.351,2024-01-15
300304.SZ,2024-01-15,8.467,2024-01-15
300305.SZ,2024-01-15,4.023,2024-01-15
300306.SZ,2024-01-15,4.483,2024-01-15
300307.SZ,2024-01-15,2.198,2024-01-15
300308.SZ,2024-01-15,4.703,2024-01-15
300310.SZ,2024-01-15,7.701,2024-01-15
300311.SZ,2024-01-15,7.347,2024-01-15
300313.SZ,2024-01-15,2.027,2024-01-15
300314.SZ,2024-01-15,3.872,2024-01-15
300315.SZ,2024-01-15,12.246,2024-01-15
300316.SZ,2024-01-15,9.315,2024-01-15
300317.SZ,2024-01-15,2.767,2024-01-15
300318.SZ,2024-01-15,6.444,2024-01-15
300319.SZ,2024-01-15,7.988,2024-01-15
300320.SZ,2024-01-15,8.578,2024-01-15
300321.SZ,2024-01-15,2.167,2024-01-15
300322.SZ,2024-01-15,4.433,2024-01-15
300323.SZ,2024-01-15,3.466,2024-01-15
300324.SZ,2024-01-15,25.015,2024-01-15
300326.SZ,2024-01-15,11.253,2024-01-15
300327.SZ,2024-01-15,3.074,2024-01-15
300328.SZ,2024-01-15,5.589,2024-01-15
300329.SZ,2024-01-15,3.732,2024-01-15
300331.SZ,2024-01-15,3.088,2024-01-15
300332.SZ,2024-01-15,2.094,2024-01-15
300333.SZ,2024-01-15,3.336,2024-01-15
300334.SZ,2024-01-15,2.265,2024-01-15
300335.SZ,2024-01-15,2.63,2024-01-15
300337.SZ,2024-01-15,4.465,2024-01-15
300338.SZ,2024-01-15,4.396,2024-01-15
300339.SZ,2024-01-15,6.324,2024-01-15
300340.SZ,2024-01-15,3.678,2024-01-15
300341.SZ,2024-01-15,4.295,2024-01-15
300342.SZ,2024-01-15,4.412,2024-01-15
300343.SZ,2024-01-15,13.801,2024-01-15
300344.SZ,2024-01-15,4.743,2024-01-15
300345.SZ,2024-01-15,4.308,2024-01-15
300346.SZ,2024-01-15,11.07,2024-01-15
300347.SZ,2024-01-15,12.616,2024-01-15
300348.SZ,2024-01-15,11.701,2024-01-15
300349.SZ,2024-01-15,6.159,2024-01-15
300350.SZ,2024-01-15,3.645,2024-01-15
300351.SZ,2024-01-15,4.49,2024-01-15
300352.SZ,2024-01-15,19.287,2024-01-15
300353.SZ,2024-01-15,6.544,2024-01-15
300354.SZ,2024-01-15,3.283,2024-01-15
300355.SZ,2024-01-15,10.184,2024-01-15
300357.SZ,2024-01-15,5.493,2024-01-15
300358.SZ,2024-01-15,5.342,2024-01-15
300359.SZ,2024-01-15,8.32,2024-01-15
300360.SZ,2024-01-15,6.583,2024-01-15
300363.SZ,2024-01-15,3.972,2024-01-15
300364.SZ,2024-01-15,4.982,2024-01-15
300365.SZ,2024-01-15,11.096,2024-01-15
300366.SZ,2024-01-15,6.073,2024-01-15
300368.SZ,2024-01-15,8.151,2024-01-15
300369.SZ,2024-01-15,8.312,2024-01-15
300370.SZ,2024-01-15,16.472,2024-01-15
300371.SZ,2024-01-15,4.664,2024-01-15
300373.SZ,2024-01-15,5.292,2024-01-15
300374.SZ,2024-01-15,2.188,2024-01-15
300375.SZ,2024-01-15,6.742,2024-01-15
300376.SZ,2024-01-15,23.321,2024-01-15
300377.SZ,2024-01-15,10.887,2024-01-15
300378.SZ,2024-01-15,2.322,2024-01-15
300379.SZ,2024-01-15,6.545,2024-01-15
300380.SZ,2024-01-15,2.067,2024-01-15
300381.SZ,2024-01-15,6.42,2024-01-15
300382.SZ,2024-01-15,11.609,2024-01-15
300383.SZ,2024-01-15,20.336,2024-01-15
300384.SZ,2024-01-15,5.757,2024-01-15
300385.SZ,2024-01-15,3.934,2024-01-15
300386.SZ,2024-01-15,4.516,2024-01-15
300387.SZ,2024-01-15,4.174,2024-01-15
300388.SZ,2024-01-15,5.969,2024-01-15
300389.SZ,2024-01-15,4.77,2024-01-15
300390.SZ,2024-01-15,8.494,2024-01-15
300391.SZ,2024-01-15,3.786,2024-01-15
300393.SZ,2024-01-15,6.149,2024-01-15
300394.SZ,2024-01-15,4.954,2024-01-15
300395.SZ,2024-01-15,7.171,2024-01-15
300396.SZ,2024-01-15,5.085,2024-01-15
300397.SZ,2024-01-15,3.61,2024-01-15
300398.SZ,2024-01-15,5.612,2024-01-15
300399.SZ,2024-01-15,2.492,2024-01-15
300400.SZ,2024-01-15,3.139,2024-01-15
300401.SZ,2024-01-15,5.248,2024-01-15
300402.SZ,2024-01-15,1.052,2024-01-15
300403.SZ,2024-01-15,5.751,2024-01-15
300404.SZ,2024-01-15,4.759,2024-01-15
300405.SZ,2024-01-15,3.836,2024-01-15
300406.SZ,2024-01-15,4.29,2024-01-15
300407.SZ,2024-01-15,4.131,2024-01-15
300408.SZ,2024-01-15,4.338,2024-01-15
300409.SZ,2024-01-15,5.647,2024-01-15
300410.SZ,2024-01-15,4.902,2024-01-15
300411.SZ,2024-01-15,3.623,2024-01-15
300412.SZ,2024-01-15,8.211,2024-01-15
300413.SZ,2024-01-15,1.734,2024-01-15
300414.SZ,2024-01-15,3.888,2024-01-15
300415.SZ,2024-01-15,4.143,2024-01-15
300416.SZ,2024-01-15,6.836,2024-01-15
