security_code,trade_date,adj_factor,data_date
002802.SZ,2024-01-22,2.019,2024-01-22
002803.SZ,2024-01-22,3.072,2024-01-22
002805.SZ,2024-01-22,2.122,2024-01-22
002806.SZ,2024-01-22,1.728,2024-01-22
002807.SZ,2024-01-22,1.48,2024-01-22
002808.SZ,2024-01-22,2.278,2024-01-22
002809.SZ,2024-01-22,2.697,2024-01-22
002810.SZ,2024-01-22,3.414,2024-01-22
002811.SZ,2024-01-22,1.755,2024-01-22
002812.SZ,2024-01-22,3.523,2024-01-22
002813.SZ,2024-01-22,1.01,2024-01-22
002815.SZ,2024-01-22,2.294,2024-01-22
002816.SZ,2024-01-22,1.004,2024-01-22
002817.SZ,2024-01-22,3.576,2024-01-22
002818.SZ,2024-01-22,2.347,2024-01-22
002819.SZ,2024-01-22,1.324,2024-01-22
002820.SZ,2024-01-22,1.769,2024-01-22
002821.SZ,2024-01-22,2.895,2024-01-22
002822.SZ,2024-01-22,2.077,2024-01-22
002823.SZ,2024-01-22,2.116,2024-01-22
002824.SZ,2024-01-22,2.162,2024-01-22
002825.SZ,2024-01-22,3.024,2024-01-22
002826.SZ,2024-01-22,1.041,2024-01-22
002827.SZ,2024-01-22,1.683,2024-01-22
002828.SZ,2024-01-22,1.759,2024-01-22
002829.SZ,2024-01-22,2.448,2024-01-22
002830.SZ,2024-01-22,2.139,2024-01-22
002831.SZ,2024-01-22,2.391,2024-01-22
002832.SZ,2024-01-22,5.349,2024-01-22
002833.SZ,2024-01-22,3.578,2024-01-22
002835.SZ,2024-01-22,2.081,2024-01-22
002836.SZ,2024-01-22,3.311,2024-01-22
002837.SZ,2024-01-22,6.518,2024-01-22
002838.SZ,2024-01-22,5.016,2024-01-22
002839.SZ,2024-01-22,1.426,2024-01-22
002840.SZ,2024-01-22,2.433,2024-01-22
002841.SZ,2024-01-22,1.708,2024-01-22
002842.SZ,2024-01-22,2.8,2024-01-22
002843.SZ,2024-01-22,1.735,2024-01-22
002845.SZ,2024-01-22,2.868,2024-01-22
002846.SZ,2024-01-22,2.636,2024-01-22
002847.SZ,2024-01-22,1.593,2024-01-22
002848.SZ,2024-01-22,1.002,2024-01-22
002849.SZ,2024-01-22,2.151,2024-01-22
002850.SZ,2024-01-22,1.55,2024-01-22
002851.SZ,2024-01-22,2.312,2024-01-22
002852.SZ,2024-01-22,3.1004,2024-01-22
002853.SZ,2024-01-22,2.612,2024-01-22
002855.SZ,2024-01-22,1.021,2024-01-22
002856.SZ,2024-01-22,1.206,2024-01-22
002857.SZ,2024-01-22,1.63,2024-01-22
002858.SZ,2024-01-22,2.012,2024-01-22
002859.SZ,2024-01-22,4.171,2024-01-22
002860.SZ,2024-01-22,3.747,2024-01-22
002861.SZ,2024-01-22,1.363,2024-01-22
002862.SZ,2024-01-22,1.512,2024-01-22
002863.SZ,2024-01-22,1.731,2024-01-22
002864.SZ,2024-01-22,1.026,2024-01-22
002865.SZ,2024-01-22,1.444,2024-01-22
002866.SZ,2024-01-22,1.761,2024-01-22
002867.SZ,2024-01-22,2.764,2024-01-22
002868.SZ,2024-01-22,1.373,2024-01-22
002869.SZ,2024-01-22,1.654,2024-01-22
002870.SZ,2024-01-22,1.039,2024-01-22
002871.SZ,2024-01-22,3.641,2024-01-22
002872.SZ,2024-01-22,1.521,2024-01-22
002873.SZ,2024-01-22,3.445,2024-01-22
002875.SZ,2024-01-22,1.717,2024-01-22
002876.SZ,2024-01-22,1.861,2024-01-22
002877.SZ,2024-01-22,2.802,2024-01-22
002878.SZ,2024-01-22,3.181,2024-01-22
002879.SZ,2024-01-22,1.508,2024-01-22
002880.SZ,2024-01-22,2.1845,2024-01-22
002881.SZ,2024-01-22,2.23,2024-01-22
002882.SZ,2024-01-22,1.126,2024-01-22
002883.SZ,2024-01-22,3.003,2024-01-22
002884.SZ,2024-01-22,5.349,2024-01-22
002885.SZ,2024-01-22,3.196,2024-01-22
002886.SZ,2024-01-22,2.59,2024-01-22
002887.SZ,2024-01-22,4.347,2024-01-22
002888.SZ,2024-01-22,1.877,2024-01-22
002889.SZ,2024-01-22,1.435,2024-01-22
002890.SZ,2024-01-22,2.015,2024-01-22
002891.SZ,2024-01-22,2.584,2024-01-22
002892.SZ,2024-01-22,5.007,2024-01-22
002893.SZ,2024-01-22,1.736,2024-01-22
002895.SZ,2024-01-22,1.093,2024-01-22
002896.SZ,2024-01-22,1.773,2024-01-22
002897.SZ,2024-01-22,1.645,2024-01-22
002898.SZ,2024-01-22,1.123,2024-01-22
002899.SZ,2024-01-22,1.018,2024-01-22
002900.SZ,2024-01-22,1.695,2024-01-22
002901.SZ,2024-01-22,1.06,2024-01-22
002902.SZ,2024-01-22,1.514,2024-01-22
002903.SZ,2024-01-22,1.564,2024-01-22
002905.SZ,2024-01-22,2.327,2024-01-22
002906.SZ,2024-01-22,1.043,2024-01-22
002907.SZ,2024-01-22,1.017,2024-01-22
002908.SZ,2024-01-22,3.063,2024-01-22
002909.SZ,2024-01-22,2.985,2024-01-22
002910.SZ,2024-01-22,1.025,2024-01-22
002911.SZ,2024-01-22,2.036,2024-01-22
002912.SZ,2024-01-22,2.632,2024-01-22
002913.SZ,2024-01-22,2.1913,2024-01-22
002915.SZ,2024-01-22,2.194,2024-01-22
002916.SZ,2024-01-22,1.771,2024-01-22
002917.SZ,2024-01-22,2.496,2024-01-22
002918.SZ,2024-01-22,2.739,2024-01-22
002919.SZ,2024-01-22,2.818,2024-01-22
002920.SZ,2024-01-22,1.033,2024-01-22
002921.SZ,2024-01-22,1.431,2024-01-22
002922.SZ,2024-01-22,1.839,2024-01-22
002923.SZ,2024-01-22,3.69,2024-01-22
002925.SZ,2024-01-22,1.981,2024-01-22
002926.SZ,2024-01-22,1.047,2024-01-22
002927.SZ,2024-01-22,2.495,2024-01-22
002928.SZ,2024-01-22,2.295,2024-01-22
002929.SZ,2024-01-22,1.03,2024-01-22
002930.SZ,2024-01-22,1.97,2024-01-22
002931.SZ,2024-01-22,2.306,2024-01-22
002932.SZ,2024-01-22,3.759,2024-01-22
002933.SZ,2024-01-22,1.036,2024-01-22
002935.SZ,2024-01-22,3.412,2024-01-22
002936.SZ,2024-01-22,1.409,2024-01-22
002937.SZ,2024-01-22,1.6955,2024-01-22
002938.SZ,2024-01-22,1.096,2024-01-22
002939.SZ,2024-01-22,1.064,2024-01-22
002940.SZ,2024-01-22,2.261,2024-01-22
002941.SZ,2024-01-22,1.026,2024-01-22
002942.SZ,2024-01-22,1.406,2024-01-22
002943.SZ,2024-01-22,1.306,2024-01-22
002945.SZ,2024-01-22,1.021,2024-01-22
002946.SZ,2024-01-22,1.022,2024-01-22
002947.SZ,2024-01-22,1.774,2024-01-22
002948.SZ,2024-01-22,1.315,2024-01-22
002949.SZ,2024-01-22,1.09,2024-01-22
002950.SZ,2024-01-22,1.642,2024-01-22
002951.SZ,2024-01-22,1.059,2024-01-22
002952.SZ,2024-01-22,2.455,2024-01-22
002953.SZ,2024-01-22,1.873,2024-01-22
002955.SZ,2024-01-22,1.796,2024-01-22
002956.SZ,2024-01-22,2.978,2024-01-22
002957.SZ,2024-01-22,1.032,2024-01-22
002958.SZ,2024-01-22,1.128,2024-01-22
002959.SZ,2024-01-22,1.36,2024-01-22
002960.SZ,2024-01-22,2.67,2024-01-22
002961.SZ,2024-01-22,1.056,2024-01-22
002962.SZ,2024-01-22,1.524,2024-01-22
002963.SZ,2024-01-22,1.008,2024-01-22
002965.SZ,2024-01-22,1.035,2024-01-22
002966.SZ,2024-01-22,1.268,2024-01-22
002967.SZ,2024-01-22,1.632,2024-01-22
002968.SZ,2024-01-22,3.305,2024-01-22
002969.SZ,2024-01-22,1.009,2024-01-22
002970.SZ,2024-01-22,2.059,2024-01-22
002971.SZ,2024-01-22,1.015,2024-01-22
002972.SZ,2024-01-22,1.509,2024-01-22
002973.SZ,2024-01-22,1.024,2024-01-22
002975.SZ,2024-01-22,2.047,2024-01-22
002976.SZ,2024-01-22,1.222,2024-01-22
002977.SZ,2024-01-22,1.708,2024-01-22
002978.SZ,2024-01-22,1.105,2024-01-22
002979.SZ,2024-01-22,1.535,2024-01-22
002980.SZ,2024-01-22,1.105,2024-01-22
002981.SZ,2024-01-22,1.01,2024-01-22
002982.SZ,2024-01-22,1.417,2024-01-22
002983.SZ,2024-01-22,1.339,2024-01-22
002984.SZ,2024-01-22,1.014,2024-01-22
002985.SZ,2024-01-22,2.242,2024-01-22
002986.SZ,2024-01-22,2.872,2024-01-22
002987.SZ,2024-01-22,2.777,2024-01-22
002988.SZ,2024-01-22,1.029,2024-01-22
002989.SZ,2024-01-22,1.316,2024-01-22
002990.SZ,2024-01-22,2.037,2024-01-22
002991.SZ,2024-01-22,1.053,2024-01-22
002992.SZ,2024-01-22,1.322,2024-01-22
002993.SZ,2024-01-22,1.3383,2024-01-22
002995.SZ,2024-01-22,2.807,2024-01-22
002996.SZ,2024-01-22,1.017,2024-01-22
002997.SZ,2024-01-22,1.036,2024-01-22
002998.SZ,2024-01-22,1.032,2024-01-22
002999.SZ,2024-01-22,1.457,2024-01-22
003000.SZ,2024-01-22,1.055,2024-01-22
003001.SZ,2024-01-22,1.334,2024-01-22
003002.SZ,2024-01-22,1.053,2024-01-22
003003.SZ,2024-01-22,1.022,2024-01-22
003004.SZ,2024-01-22,1.027,2024-01-22
003005.SZ,2024-01-22,1.43,2024-01-22
003006.SZ,2024-01-22,1.06,2024-01-22
003007.SZ,2024-01-22,1.324,2024-01-22
003008.SZ,2024-01-22,1.06,2024-01-22
003009.SZ,2024-01-22,1.005,2024-01-22
003010.SZ,2024-01-22,1.025,2024-01-22
003011.SZ,2024-01-22,1.4611,2024-01-22
003012.SZ,2024-01-22,1.054,2024-01-22
003013.SZ,2024-01-22,1.085,2024-01-22
003015.SZ,2024-01-22,1.057,2024-01-22
003016.SZ,2024-01-22,1.125,2024-01-22
003017.SZ,2024-01-22,1.4742,2024-01-22
003018.SZ,2024-01-22,1.049,2024-01-22
003019.SZ,2024-01-22,1.355,2024-01-22
003020.SZ,2024-01-22,1.754,2024-01-22
003021.SZ,2024-01-22,1.631,2024-01-22
003022.SZ,2024-01-22,1.331,2024-01-22
003023.SZ,2024-01-22,1.364,2024-01-22
003025.SZ,2024-01-22,3.08,2024-01-22
003026.SZ,2024-01-22,1.03,2024-01-22
003027.SZ,2024-01-22,1.561,2024-01-22
003028.SZ,2024-01-22,1.021,2024-01-22
003029.SZ,2024-01-22,1.016,2024-01-22
003030.SZ,2024-01-22,1.022,2024-01-22
003031.SZ,2024-01-22,1.97,2024-01-22
003032.SZ,2024-01-22,1.002,2024-01-22
003033.SZ,2024-01-22,1.045,2024-01-22
003035.SZ,2024-01-22,1.004,2024-01-22
003036.SZ,2024-01-22,1.024,2024-01-22
003037.SZ,2024-01-22,1.026,2024-01-22
003038.SZ,2024-01-22,1.212,2024-01-22
003039.SZ,2024-01-22,1.015,2024-01-22
003040.SZ,2024-01-22,1.015,2024-01-22
003041.SZ,2024-01-22,1.483,2024-01-22
003042.SZ,2024-01-22,1.317,2024-01-22
003043.SZ,2024-01-22,1.012,2024-01-22
003816.SZ,2024-01-22,1.119,2024-01-22
300001.SZ,2024-01-22,6.96,2024-01-22
300002.SZ,2024-01-22,15.498,2024-01-22
300003.SZ,2024-01-22,4.493,2024-01-22
300004.SZ,2024-01-22,4.075,2024-01-22
300005.SZ,2024-01-22,12.119,2024-01-22
300006.SZ,2024-01-22,7.67,2024-01-22
300007.SZ,2024-01-22,4.2,2024-01-22
300008.SZ,2024-01-22,11.498,2024-01-22
300009.SZ,2024-01-22,19.008,2024-01-22
300010.SZ,2024-01-22,5.5163,2024-01-22
300011.SZ,2024-01-22,8.409,2024-01-22
300012.SZ,2024-01-22,19.489,2024-01-22
300013.SZ,2024-01-22,4.602,2024-01-22
300014.SZ,2024-01-22,17.877,2024-01-22
300015.SZ,2024-01-22,63.782,2024-01-22
300016.SZ,2024-01-22,7.535,2024-01-22
300017.SZ,2024-01-22,23.823,2024-01-22
300018.SZ,2024-01-22,6.651,2024-01-22
300019.SZ,2024-01-22,7.577,2024-01-22
300020.SZ,2024-01-22,6.866,2024-01-22
300021.SZ,2024-01-22,11.187,2024-01-22
300022.SZ,2024-01-22,4.054,2024-01-22
300024.SZ,2024-01-22,23.724,2024-01-22
300025.SZ,2024-01-22,7.955,2024-01-22
300026.SZ,2024-01-22,49.084,2024-01-22
300027.SZ,2024-01-22,15.103,2024-01-22
300029.SZ,2024-01-22,1.023,2024-01-22
300030.SZ,2024-01-22,4.124,2024-01-22
300031.SZ,2024-01-22,6.797,2024-01-22
300032.SZ,2024-01-22,4.231,2024-01-22
300033.SZ,2024-01-22,9.087,2024-01-22
300034.SZ,2024-01-22,6.037,2024-01-22
300035.SZ,2024-01-22,8.585,2024-01-22
300036.SZ,2024-01-22,5.35,2024-01-22
300037.SZ,2024-01-22,6.418,2024-01-22
300039.SZ,2024-01-22,11.78,2024-01-22
300040.SZ,2024-01-22,6.201,2024-01-22
300041.SZ,2024-01-22,7.952,2024-01-22
300042.SZ,2024-01-22,3.188,2024-01-22
300043.SZ,2024-01-22,21.116,2024-01-22
300044.SZ,2024-01-22,7.624,2024-01-22
300045.SZ,2024-01-22,8.199,2024-01-22
300046.SZ,2024-01-22,4.376,2024-01-22
300047.SZ,2024-01-22,5.244,2024-01-22
300048.SZ,2024-01-22,8.319,2024-01-22
300049.SZ,2024-01-22,3.637,2024-01-22
300050.SZ,2024-01-22,8.337,2024-01-22
300051.SZ,2024-01-22,6.285,2024-01-22
300052.SZ,2024-01-22,2.687,2024-01-22
300053.SZ,2024-01-22,5.123,2024-01-22
300054.SZ,2024-01-22,12.906,2024-01-22
300055.SZ,2024-01-22,8.046,2024-01-22
300056.SZ,2024-01-22,5.971,2024-01-22
300057.SZ,2024-01-22,2.635,2024-01-22
300058.SZ,2024-01-22,19.26,2024-01-22
300059.SZ,2024-01-22,80.965,2024-01-22
300061.SZ,2024-01-22,5.378,2024-01-22
300062.SZ,2024-01-22,6.778,2024-01-22
300063.SZ,2024-01-22,7.861,2024-01-22
300065.SZ,2024-01-22,8.767,2024-01-22
300066.SZ,2024-01-22,21.282,2024-01-22
300067.SZ,2024-01-22,8.19,2024-01-22
300068.SZ,2024-01-22,2.595,2024-01-22
300069.SZ,2024-01-22,2.011,2024-01-22
300070.SZ,2024-01-22,18.727,2024-01-22
300071.SZ,2024-01-22,11.13,2024-01-22
300072.SZ,2024-01-22,20.403,2024-01-22
300073.SZ,2024-01-22,4.19,2024-01-22
300074.SZ,2024-01-22,13.441,2024-01-22
300075.SZ,2024-01-22,8.454,2024-01-22
300076.SZ,2024-01-22,8.312,2024-01-22
300077.SZ,2024-01-22,5.149,2024-01-22
300078.SZ,2024-01-22,12.695,2024-01-22
300079.SZ,2024-01-22,12.587,2024-01-22
300080.SZ,2024-01-22,2.637,2024-01-22
300081.SZ,2024-01-22,5.073,2024-01-22
300082.SZ,2024-01-22,8.274,2024-01-22
300083.SZ,2024-01-22,8.23,2024-01-22
300084.SZ,2024-01-22,4.494,2024-01-22
300085.SZ,2024-01-22,10.985,2024-01-22
300086.SZ,2024-01-22,4.913,2024-01-22
300087.SZ,2024-01-22,17.286,2024-01-22
300088.SZ,2024-01-22,17.769,2024-01-22
300091.SZ,2024-01-22,12.201,2024-01-22
300092.SZ,2024-01-22,2.629,2024-01-22
300093.SZ,2024-01-22,1.823,2024-01-22
300094.SZ,2024-01-22,2.457,2024-01-22
300095.SZ,2024-01-22,4.136,2024-01-22
300096.SZ,2024-01-22,5.124,2024-01-22
300097.SZ,2024-01-22,3.65,2024-01-22
300098.SZ,2024-01-22,15.394,2024-01-22
300099.SZ,2024-01-22,15.204,2024-01-22
300100.SZ,2024-01-22,3.596,2024-01-22
300101.SZ,2024-01-22,8.18,2024-01-22
300102.SZ,2024-01-22,5.427,2024-01-22
300103.SZ,2024-01-22,5.085,2024-01-22
300105.SZ,2024-01-22,6.538,2024-01-22
300106.SZ,2024-01-22,1.525,2024-01-22
300107.SZ,2024-01-22,9.842,2024-01-22
300108.SZ,2024-01-22,6.151,2024-01-22
300109.SZ,2024-01-22,4.578,2024-01-22
300110.SZ,2024-01-22,5.479,2024-01-22
300111.SZ,2024-01-22,2.244,2024-01-22
300112.SZ,2024-01-22,3.891,2024-01-22
300113.SZ,2024-01-22,11.73,2024-01-22
300114.SZ,2024-01-22,5.976,2024-01-22
300115.SZ,2024-01-22,12.264,2024-01-22
300116.SZ,2024-01-22,9.017,2024-01-22
300117.SZ,2024-01-22,6.776,2024-01-22
300118.SZ,2024-01-22,3.446,2024-01-22
300119.SZ,2024-01-22,6.122,2024-01-22
300120.SZ,2024-01-22,3.424,2024-01-22
300121.SZ,2024-01-22,6.419,2024-01-22
300122.SZ,2024-01-22,6.419,2024-01-22
300123.SZ,2024-01-22,6.066,2024-01-22
300124.SZ,2024-01-22,24.583,2024-01-22
300125.SZ,2024-01-22,4.575,2024-01-22
300126.SZ,2024-01-22,3.889,2024-01-22
300127.SZ,2024-01-22,2.601,2024-01-22
300128.SZ,2024-01-22,9.961,2024-01-22
300129.SZ,2024-01-22,6.212,2024-01-22
300130.SZ,2024-01-22,7.154,2024-01-22
300131.SZ,2024-01-22,18.532,2024-01-22
300132.SZ,2024-01-22,6.122,2024-01-22
300133.SZ,2024-01-22,25.643,2024-01-22
300134.SZ,2024-01-22,4.327,2024-01-22
300135.SZ,2024-01-22,12.34,2024-01-22
300136.SZ,2024-01-22,13.182,2024-01-22
300137.SZ,2024-01-22,4.602,2024-01-22
300138.SZ,2024-01-22,5.089,2024-01-22
300139.SZ,2024-01-22,5.161,2024-01-22
300140.SZ,2024-01-22,4.186,2024-01-22
300141.SZ,2024-01-22,4.709,2024-01-22
300142.SZ,2024-01-22,14.38,2024-01-22
300143.SZ,2024-01-22,4.251,2024-01-22
300144.SZ,2024-01-22,15.304,2024-01-22
300145.SZ,2024-01-22,19.552,2024-01-22
300146.SZ,2024-01-22,30.14,2024-01-22
300147.SZ,2024-01-22,5.254,2024-01-22
300148.SZ,2024-01-22,5.894,2024-01-22
300149.SZ,2024-01-22,6.558,2024-01-22
300150.SZ,2024-01-22,4.822,2024-01-22
300151.SZ,2024-01-22,8.364,2024-01-22
300152.SZ,2024-01-22,6.887,2024-01-22
300153.SZ,2024-01-22,4.371,2024-01-22
300154.SZ,2024-01-22,5.381,2024-01-22
300155.SZ,2024-01-22,8.263,2024-01-22
300157.SZ,2024-01-22,6.137,2024-01-22
300158.SZ,2024-01-22,5.887,2024-01-22
300159.SZ,2024-01-22,18.378,2024-01-22
300160.SZ,2024-01-22,7.507,2024-01-22
300161.SZ,2024-01-22,1.549,2024-01-22
300162.SZ,2024-01-22,5.29,2024-01-22
300163.SZ,2024-01-22,6.352,2024-01-22
300164.SZ,2024-01-22,6.251,2024-01-22
300165.SZ,2024-01-22,6.732,2024-01-22
300166.SZ,2024-01-22,18.683,2024-01-22
300167.SZ,2024-01-22,6.974,2024-01-22
300168.SZ,2024-01-22,8.19,2024-01-22
300169.SZ,2024-01-22,3.084,2024-01-22
300170.SZ,2024-01-22,6.632,2024-01-22
300171.SZ,2024-01-22,8.923,2024-01-22
300172.SZ,2024-01-22,7.237,2024-01-22
300173.SZ,2024-01-22,5.327,2024-01-22
300174.SZ,2024-01-22,3.847,2024-01-22
300175.SZ,2024-01-22,4.467,2024-01-22
300176.SZ,2024-01-22,4.561,2024-01-22
300177.SZ,2024-01-22,12.276,2024-01-22
300179.SZ,2024-01-22,6.862,2024-01-22
300180.SZ,2024-01-22,7.028,2024-01-22
300181.SZ,2024-01-22,7.715,2024-01-22
300182.SZ,2024-01-22,30.863,2024-01-22
300183.SZ,2024-01-22,5.143,2024-01-22
300184.SZ,2024-01-22,8.713,2024-01-22
300185.SZ,2024-01-22,8.847,2024-01-22
300187.SZ,2024-01-22,9.648,2024-01-22
300188.SZ,2024-01-22,13.443,2024-01-22
300189.SZ,2024-01-22,6.505,2024-01-22
300190.SZ,2024-01-22,11.653,2024-01-22
300191.SZ,2024-01-22,4.098,2024-01-22
300192.SZ,2024-01-22,3.567,2024-01-22
300193.SZ,2024-01-22,2.89,2024-01-22
300194.SZ,2024-01-22,6.48,2024-01-22
300195.SZ,2024-01-22,3.339,2024-01-22
300196.SZ,2024-01-22,3.579,2024-01-22
300197.SZ,2024-01-22,31.695,2024-01-22
300198.SZ,2024-01-22,10.195,2024-01-22
300199.SZ,2024-01-22,8.33,2024-01-22
300200.SZ,2024-01-22,4.043,2024-01-22
300201.SZ,2024-01-22,10.67,2024-01-22
300203.SZ,2024-01-22,1.055,2024-01-22
300204.SZ,2024-01-22,7.842,2024-01-22
300205.SZ,2024-01-22,5.696,2024-01-22
300206.SZ,2024-01-22,6.815,2024-01-22
300207.SZ,2024-01-22,6.941,2024-01-22
300208.SZ,2024-01-22,10.284,2024-01-22
300209.SZ,2024-01-22,3.011,2024-01-22
300210.SZ,2024-01-22,5.977,2024-01-22
300211.SZ,2024-01-22,6.541,2024-01-22
300212.SZ,2024-01-22,8.551,2024-01-22
300213.SZ,2024-01-22,6.445,2024-01-22
300214.SZ,2024-01-22,3.381,2024-01-22
300215.SZ,2024-01-22,18.736,2024-01-22
300217.SZ,2024-01-22,13.119,2024-01-22
300218.SZ,2024-01-22,2.257,2024-01-22
300219.SZ,2024-01-22,5.322,2024-01-22
300220.SZ,2024-01-22,4.344,2024-01-22
300221.SZ,2024-01-22,4.212,2024-01-22
300222.SZ,2024-01-22,6.393,2024-01-22
300223.SZ,2024-01-22,2.649,2024-01-22
300224.SZ,2024-01-22,4.849,2024-01-22
300225.SZ,2024-01-22,7.897,2024-01-22
300226.SZ,2024-01-22,8.0,2024-01-22
300227.SZ,2024-01-22,5.54,2024-01-22
300228.SZ,2024-01-22,6.473,2024-01-22
300229.SZ,2024-01-22,5.358,2024-01-22
300230.SZ,2024-01-22,7.18,2024-01-22
300231.SZ,2024-01-22,10.691,2024-01-22
300232.SZ,2024-01-22,9.706,2024-01-22
300233.SZ,2024-01-22,2.232,2024-01-22
300234.SZ,2024-01-22,6.082,2024-01-22
300235.SZ,2024-01-22,5.586,2024-01-22
300236.SZ,2024-01-22,2.559,2024-01-22
300237.SZ,2024-01-22,17.093,2024-01-22
300238.SZ,2024-01-22,4.074,2024-01-22
300239.SZ,2024-01-22,5.453,2024-01-22
300240.SZ,2024-01-22,3.622,2024-01-22
300241.SZ,2024-01-22,4.083,2024-01-22
300242.SZ,2024-01-22,5.154,2024-01-22
300243.SZ,2024-01-22,4.516,2024-01-22
300244.SZ,2024-01-22,9.645,2024-01-22
300245.SZ,2024-01-22,4.079,2024-01-22
300246.SZ,2024-01-22,5.941,2024-01-22
300247.SZ,2024-01-22,6.305,2024-01-22
300248.SZ,2024-01-22,10.248,2024-01-22
300249.SZ,2024-01-22,5.106,2024-01-22
300250.SZ,2024-01-22,4.204,2024-01-22
300251.SZ,2024-01-22,26.624,2024-01-22
300252.SZ,2024-01-22,4.976,2024-01-22
300253.SZ,2024-01-22,35.329,2024-01-22
300254.SZ,2024-01-22,1.496,2024-01-22
300255.SZ,2024-01-22,7.922,2024-01-22
300256.SZ,2024-01-22,4.594,2024-01-22
300257.SZ,2024-01-22,6.467,2024-01-22
300258.SZ,2024-01-22,4.52,2024-01-22
300259.SZ,2024-01-22,15.727,2024-01-22
300260.SZ,2024-01-22,5.608,2024-01-22
300261.SZ,2024-01-22,9.306,2024-01-22
300262.SZ,2024-01-22,8.501,2024-01-22
300263.SZ,2024-01-22,8.392,2024-01-22
300264.SZ,2024-01-22,4.141,2024-01-22
300265.SZ,2024-01-22,2.601,2024-01-22
300266.SZ,2024-01-22,19.148,2024-01-22
300267.SZ,2024-01-22,10.479,2024-01-22
300268.SZ,2024-01-22,2.027,2024-01-22
300269.SZ,2024-01-22,4.233,2024-01-22
300270.SZ,2024-01-22,6.701,2024-01-22
300271.SZ,2024-01-22,8.523,2024-01-22
300272.SZ,2024-01-22,5.951,2024-01-22
300274.SZ,2024-01-22,6.806,2024-01-22
300275.SZ,2024-01-22,4.642,2024-01-22
300276.SZ,2024-01-22,16.472,2024-01-22
300277.SZ,2024-01-22,5.341,2024-01-22
300278.SZ,2024-01-22,4.37,2024-01-22
300279.SZ,2024-01-22,5.773,2024-01-22
300280.SZ,2024-01-22,1.022,2024-01-22
300281.SZ,2024-01-22,6.27,2024-01-22
300282.SZ,2024-01-22,4.528,2024-01-22
300283.SZ,2024-01-22,6.257,2024-01-22
300284.SZ,2024-01-22,3.969,2024-01-22
300285.SZ,2024-01-22,12.473,2024-01-22
300286.SZ,2024-01-22,6.918,2024-01-22
300287.SZ,2024-01-22,12.397,2024-01-22
300288.SZ,2024-01-22,6.122,2024-01-22
300289.SZ,2024-01-22,2.585,2024-01-22
300290.SZ,2024-01-22,6.258,2024-01-22
300291.SZ,2024-01-22,8.145,2024-01-22
300292.SZ,2024-01-22,9.413,2024-01-22
300293.SZ,2024-01-22,4.759,2024-01-22
300294.SZ,2024-01-22,4.836,2024-01-22
300295.SZ,2024-01-22,3.869,2024-01-22
300296.SZ,2024-01-22,19.229,2024-01-22
300298.SZ,2024-01-22,6.323,2024-01-22
300299.SZ,2024-01-22,8.101,2024-01-22
300300.SZ,2024-01-22,6.662,2024-01-22
300301.SZ,2024-01-22,5.572,2024-01-22
300302.SZ,2024-01-22,6.909,2024-01-22
300303.SZ,2024-01-22,16.351,2024-01-22
300304.SZ,2024-01-22,8.467,2024-01-22
300305.SZ,2024-01-22,4.023,2024-01-22
300306.SZ,2024-01-22,4.483,2024-01-22
300307.SZ,2024-01-22,2.198,2024-01-22
300308.SZ,2024-01-22,4.703,2024-01-22
300310.SZ,2024-01-22,7.701,2024-01-22
300311.SZ,2024-01-22,7.347,2024-01-22
300313.SZ,2024-01-22,2.027,2024-01-22
300314.SZ,2024-01-22,3.872,2024-01-22
300315.SZ,2024-01-22,12.246,2024-01-22
300316.SZ,2024-01-22,9.315,2024-01-22
300317.SZ,2024-01-22,2.767,2024-01-22
300318.SZ,2024-01-22,6.444,2024-01-22
300319.SZ,2024-01-22,7.988,2024-01-22
300320.SZ,2024-01-22,8.578,2024-01-22
300321.SZ,2024-01-22,2.167,2024-01-22
300322.SZ,2024-01-22,4.433,2024-01-22
300323.SZ,2024-01-22,3.466,2024-01-22
300324.SZ,2024-01-22,25.015,2024-01-22
300326.SZ,2024-01-22,11.253,2024-01-22
300327.SZ,2024-01-22,3.074,2024-01-22
300328.SZ,2024-01-22,5.589,2024-01-22
300329.SZ,2024-01-22,3.732,2024-01-22
300331.SZ,2024-01-22,3.088,2024-01-22
300332.SZ,2024-01-22,2.094,2024-01-22
300333.SZ,2024-01-22,3.336,2024-01-22
300334.SZ,2024-01-22,2.265,2024-01-22
300335.SZ,2024-01-22,2.63,2024-01-22
300337.SZ,2024-01-22,4.465,2024-01-22
300338.SZ,2024-01-22,4.396,2024-01-22
300339.SZ,2024-01-22,6.324,2024-01-22
300340.SZ,2024-01-22,3.678,2024-01-22
300341.SZ,2024-01-22,4.295,2024-01-22
300342.SZ,2024-01-22,4.412,2024-01-22
300343.SZ,2024-01-22,13.801,2024-01-22
300344.SZ,2024-01-22,4.743,2024-01-22
300345.SZ,2024-01-22,4.308,2024-01-22
300346.SZ,2024-01-22,11.07,2024-01-22
300347.SZ,2024-01-22,12.616,2024-01-22
300348.SZ,2024-01-22,11.701,2024-01-22
300349.SZ,2024-01-22,6.159,2024-01-22
300350.SZ,2024-01-22,3.645,2024-01-22
300351.SZ,2024-01-22,4.49,2024-01-22
300352.SZ,2024-01-22,19.287,2024-01-22
300353.SZ,2024-01-22,6.544,2024-01-22
300354.SZ,2024-01-22,3.283,2024-01-22
