security_code,trade_date,adj_factor,data_date
002769.SZ,2024-01-10,5.137,2024-01-10
002771.SZ,2024-01-10,2.671,2024-01-10
002772.SZ,2024-01-10,2.251,2024-01-10
002773.SZ,2024-01-10,2.035,2024-01-10
002774.SZ,2024-01-10,1.152,2024-01-10
002775.SZ,2024-01-10,4.706,2024-01-10
002777.SZ,2024-01-10,5.019,2024-01-10
002778.SZ,2024-01-10,1.439,2024-01-10
002779.SZ,2024-01-10,1.515,2024-01-10
002780.SZ,2024-01-10,1.956,2024-01-10
002782.SZ,2024-01-10,2.659,2024-01-10
002783.SZ,2024-01-10,4.315,2024-01-10
002785.SZ,2024-01-10,1.002,2024-01-10
002786.SZ,2024-01-10,3.027,2024-01-10
002787.SZ,2024-01-10,2.144,2024-01-10
002788.SZ,2024-01-10,3.145,2024-01-10
002789.SZ,2024-01-10,1.727,2024-01-10
002790.SZ,2024-01-10,3.039,2024-01-10
002791.SZ,2024-01-10,1.551,2024-01-10
002792.SZ,2024-01-10,2.34,2024-01-10
002793.SZ,2024-01-10,3.589,2024-01-10
002795.SZ,2024-01-10,4.126,2024-01-10
002796.SZ,2024-01-10,2.317,2024-01-10
002797.SZ,2024-01-10,1.653,2024-01-10
002798.SZ,2024-01-10,3.082,2024-01-10
002799.SZ,2024-01-10,2.568,2024-01-10
002800.SZ,2024-01-10,1.433,2024-01-10
002801.SZ,2024-01-10,4.317,2024-01-10
002802.SZ,2024-01-10,2.019,2024-01-10
002803.SZ,2024-01-10,3.072,2024-01-10
002805.SZ,2024-01-10,2.122,2024-01-10
002806.SZ,2024-01-10,1.728,2024-01-10
002807.SZ,2024-01-10,1.48,2024-01-10
002808.SZ,2024-01-10,2.278,2024-01-10
002809.SZ,2024-01-10,2.697,2024-01-10
002810.SZ,2024-01-10,3.414,2024-01-10
002811.SZ,2024-01-10,1.755,2024-01-10
002812.SZ,2024-01-10,3.523,2024-01-10
002813.SZ,2024-01-10,1.01,2024-01-10
002815.SZ,2024-01-10,2.294,2024-01-10
002816.SZ,2024-01-10,1.004,2024-01-10
002817.SZ,2024-01-10,3.576,2024-01-10
002818.SZ,2024-01-10,2.347,2024-01-10
002819.SZ,2024-01-10,1.324,2024-01-10
002820.SZ,2024-01-10,1.769,2024-01-10
002821.SZ,2024-01-10,2.895,2024-01-10
002822.SZ,2024-01-10,2.077,2024-01-10
002823.SZ,2024-01-10,2.116,2024-01-10
002824.SZ,2024-01-10,2.162,2024-01-10
002825.SZ,2024-01-10,3.024,2024-01-10
002826.SZ,2024-01-10,1.041,2024-01-10
002827.SZ,2024-01-10,1.683,2024-01-10
002828.SZ,2024-01-10,1.759,2024-01-10
002829.SZ,2024-01-10,2.448,2024-01-10
002830.SZ,2024-01-10,2.139,2024-01-10
002831.SZ,2024-01-10,2.391,2024-01-10
002832.SZ,2024-01-10,5.349,2024-01-10
002833.SZ,2024-01-10,3.578,2024-01-10
002835.SZ,2024-01-10,2.081,2024-01-10
002836.SZ,2024-01-10,3.311,2024-01-10
002837.SZ,2024-01-10,6.518,2024-01-10
002838.SZ,2024-01-10,5.016,2024-01-10
002839.SZ,2024-01-10,1.426,2024-01-10
002840.SZ,2024-01-10,2.433,2024-01-10
002841.SZ,2024-01-10,1.708,2024-01-10
002842.SZ,2024-01-10,2.8,2024-01-10
002843.SZ,2024-01-10,1.735,2024-01-10
002845.SZ,2024-01-10,2.868,2024-01-10
002846.SZ,2024-01-10,2.636,2024-01-10
002847.SZ,2024-01-10,1.593,2024-01-10
002848.SZ,2024-01-10,1.002,2024-01-10
002849.SZ,2024-01-10,2.151,2024-01-10
002850.SZ,2024-01-10,1.55,2024-01-10
002851.SZ,2024-01-10,2.312,2024-01-10
002852.SZ,2024-01-10,3.1004,2024-01-10
002853.SZ,2024-01-10,2.612,2024-01-10
002855.SZ,2024-01-10,1.021,2024-01-10
002856.SZ,2024-01-10,1.206,2024-01-10
002857.SZ,2024-01-10,1.63,2024-01-10
002858.SZ,2024-01-10,2.012,2024-01-10
002859.SZ,2024-01-10,4.171,2024-01-10
002860.SZ,2024-01-10,3.747,2024-01-10
002861.SZ,2024-01-10,1.363,2024-01-10
002862.SZ,2024-01-10,1.512,2024-01-10
002863.SZ,2024-01-10,1.731,2024-01-10
002864.SZ,2024-01-10,1.026,2024-01-10
002865.SZ,2024-01-10,1.444,2024-01-10
002866.SZ,2024-01-10,1.761,2024-01-10
002867.SZ,2024-01-10,2.764,2024-01-10
002868.SZ,2024-01-10,1.373,2024-01-10
002869.SZ,2024-01-10,1.654,2024-01-10
002870.SZ,2024-01-10,1.039,2024-01-10
002871.SZ,2024-01-10,3.641,2024-01-10
002872.SZ,2024-01-10,1.521,2024-01-10
002873.SZ,2024-01-10,3.445,2024-01-10
002875.SZ,2024-01-10,1.717,2024-01-10
002876.SZ,2024-01-10,1.861,2024-01-10
002877.SZ,2024-01-10,2.802,2024-01-10
002878.SZ,2024-01-10,3.181,2024-01-10
002879.SZ,2024-01-10,1.508,2024-01-10
002880.SZ,2024-01-10,2.1845,2024-01-10
002881.SZ,2024-01-10,2.23,2024-01-10
002882.SZ,2024-01-10,1.126,2024-01-10
002883.SZ,2024-01-10,3.003,2024-01-10
002884.SZ,2024-01-10,5.349,2024-01-10
002885.SZ,2024-01-10,3.196,2024-01-10
002886.SZ,2024-01-10,2.59,2024-01-10
002887.SZ,2024-01-10,4.347,2024-01-10
002888.SZ,2024-01-10,1.877,2024-01-10
002889.SZ,2024-01-10,1.435,2024-01-10
002890.SZ,2024-01-10,2.015,2024-01-10
002891.SZ,2024-01-10,2.584,2024-01-10
002892.SZ,2024-01-10,5.007,2024-01-10
002893.SZ,2024-01-10,1.736,2024-01-10
002895.SZ,2024-01-10,1.093,2024-01-10
002896.SZ,2024-01-10,1.773,2024-01-10
002897.SZ,2024-01-10,1.645,2024-01-10
002898.SZ,2024-01-10,1.123,2024-01-10
002899.SZ,2024-01-10,1.018,2024-01-10
002900.SZ,2024-01-10,1.695,2024-01-10
002901.SZ,2024-01-10,1.06,2024-01-10
002902.SZ,2024-01-10,1.514,2024-01-10
002903.SZ,2024-01-10,1.564,2024-01-10
002905.SZ,2024-01-10,2.327,2024-01-10
002906.SZ,2024-01-10,1.043,2024-01-10
002907.SZ,2024-01-10,1.017,2024-01-10
002908.SZ,2024-01-10,3.063,2024-01-10
002909.SZ,2024-01-10,2.985,2024-01-10
002910.SZ,2024-01-10,1.025,2024-01-10
002911.SZ,2024-01-10,2.036,2024-01-10
002912.SZ,2024-01-10,2.632,2024-01-10
002913.SZ,2024-01-10,2.1913,2024-01-10
002915.SZ,2024-01-10,2.194,2024-01-10
002916.SZ,2024-01-10,1.771,2024-01-10
002917.SZ,2024-01-10,2.496,2024-01-10
002918.SZ,2024-01-10,2.739,2024-01-10
002919.SZ,2024-01-10,2.818,2024-01-10
002920.SZ,2024-01-10,1.033,2024-01-10
002921.SZ,2024-01-10,1.431,2024-01-10
002922.SZ,2024-01-10,1.839,2024-01-10
002923.SZ,2024-01-10,3.69,2024-01-10
002925.SZ,2024-01-10,1.981,2024-01-10
002926.SZ,2024-01-10,1.047,2024-01-10
002927.SZ,2024-01-10,2.495,2024-01-10
002928.SZ,2024-01-10,2.295,2024-01-10
002929.SZ,2024-01-10,1.03,2024-01-10
002930.SZ,2024-01-10,1.97,2024-01-10
002931.SZ,2024-01-10,2.306,2024-01-10
002932.SZ,2024-01-10,3.759,2024-01-10
002933.SZ,2024-01-10,1.036,2024-01-10
002935.SZ,2024-01-10,3.412,2024-01-10
002936.SZ,2024-01-10,1.409,2024-01-10
002937.SZ,2024-01-10,1.6955,2024-01-10
002938.SZ,2024-01-10,1.096,2024-01-10
002939.SZ,2024-01-10,1.064,2024-01-10
002940.SZ,2024-01-10,2.261,2024-01-10
002941.SZ,2024-01-10,1.026,2024-01-10
002942.SZ,2024-01-10,1.406,2024-01-10
002943.SZ,2024-01-10,1.306,2024-01-10
002945.SZ,2024-01-10,1.021,2024-01-10
002946.SZ,2024-01-10,1.022,2024-01-10
002947.SZ,2024-01-10,1.774,2024-01-10
002948.SZ,2024-01-10,1.315,2024-01-10
002949.SZ,2024-01-10,1.09,2024-01-10
002950.SZ,2024-01-10,1.642,2024-01-10
002951.SZ,2024-01-10,1.059,2024-01-10
002952.SZ,2024-01-10,2.455,2024-01-10
002953.SZ,2024-01-10,1.873,2024-01-10
002955.SZ,2024-01-10,1.796,2024-01-10
002956.SZ,2024-01-10,2.978,2024-01-10
002957.SZ,2024-01-10,1.032,2024-01-10
002958.SZ,2024-01-10,1.128,2024-01-10
002959.SZ,2024-01-10,1.36,2024-01-10
002960.SZ,2024-01-10,2.67,2024-01-10
002961.SZ,2024-01-10,1.056,2024-01-10
002962.SZ,2024-01-10,1.524,2024-01-10
002963.SZ,2024-01-10,1.008,2024-01-10
002965.SZ,2024-01-10,1.035,2024-01-10
002966.SZ,2024-01-10,1.268,2024-01-10
002967.SZ,2024-01-10,1.632,2024-01-10
002968.SZ,2024-01-10,3.305,2024-01-10
002969.SZ,2024-01-10,1.009,2024-01-10
002970.SZ,2024-01-10,2.059,2024-01-10
002971.SZ,2024-01-10,1.015,2024-01-10
002972.SZ,2024-01-10,1.509,2024-01-10
002973.SZ,2024-01-10,1.024,2024-01-10
002975.SZ,2024-01-10,2.047,2024-01-10
002976.SZ,2024-01-10,1.222,2024-01-10
002977.SZ,2024-01-10,1.708,2024-01-10
002978.SZ,2024-01-10,1.105,2024-01-10
002979.SZ,2024-01-10,1.535,2024-01-10
002980.SZ,2024-01-10,1.105,2024-01-10
002981.SZ,2024-01-10,1.01,2024-01-10
002982.SZ,2024-01-10,1.417,2024-01-10
002983.SZ,2024-01-10,1.339,2024-01-10
002984.SZ,2024-01-10,1.014,2024-01-10
002985.SZ,2024-01-10,2.242,2024-01-10
002986.SZ,2024-01-10,2.872,2024-01-10
002987.SZ,2024-01-10,2.777,2024-01-10
002988.SZ,2024-01-10,1.029,2024-01-10
002989.SZ,2024-01-10,1.316,2024-01-10
002990.SZ,2024-01-10,2.037,2024-01-10
002991.SZ,2024-01-10,1.053,2024-01-10
002992.SZ,2024-01-10,1.322,2024-01-10
002993.SZ,2024-01-10,1.3383,2024-01-10
002995.SZ,2024-01-10,2.807,2024-01-10
002996.SZ,2024-01-10,1.017,2024-01-10
002997.SZ,2024-01-10,1.036,2024-01-10
002998.SZ,2024-01-10,1.032,2024-01-10
002999.SZ,2024-01-10,1.457,2024-01-10
003000.SZ,2024-01-10,1.055,2024-01-10
003001.SZ,2024-01-10,1.334,2024-01-10
003002.SZ,2024-01-10,1.053,2024-01-10
003003.SZ,2024-01-10,1.022,2024-01-10
003004.SZ,2024-01-10,1.027,2024-01-10
003005.SZ,2024-01-10,1.43,2024-01-10
003006.SZ,2024-01-10,1.06,2024-01-10
003007.SZ,2024-01-10,1.324,2024-01-10
003008.SZ,2024-01-10,1.06,2024-01-10
003009.SZ,2024-01-10,1.005,2024-01-10
003010.SZ,2024-01-10,1.025,2024-01-10
003011.SZ,2024-01-10,1.4611,2024-01-10
003012.SZ,2024-01-10,1.054,2024-01-10
003013.SZ,2024-01-10,1.085,2024-01-10
003015.SZ,2024-01-10,1.057,2024-01-10
003016.SZ,2024-01-10,1.125,2024-01-10
003017.SZ,2024-01-10,1.4742,2024-01-10
003018.SZ,2024-01-10,1.049,2024-01-10
003019.SZ,2024-01-10,1.355,2024-01-10
003020.SZ,2024-01-10,1.754,2024-01-10
003021.SZ,2024-01-10,1.631,2024-01-10
003022.SZ,2024-01-10,1.331,2024-01-10
003023.SZ,2024-01-10,1.364,2024-01-10
003025.SZ,2024-01-10,3.08,2024-01-10
003026.SZ,2024-01-10,1.03,2024-01-10
003027.SZ,2024-01-10,1.561,2024-01-10
003028.SZ,2024-01-10,1.021,2024-01-10
003029.SZ,2024-01-10,1.016,2024-01-10
003030.SZ,2024-01-10,1.022,2024-01-10
003031.SZ,2024-01-10,1.97,2024-01-10
003032.SZ,2024-01-10,1.002,2024-01-10
003033.SZ,2024-01-10,1.045,2024-01-10
003035.SZ,2024-01-10,1.004,2024-01-10
003036.SZ,2024-01-10,1.024,2024-01-10
003037.SZ,2024-01-10,1.026,2024-01-10
003038.SZ,2024-01-10,1.212,2024-01-10
003039.SZ,2024-01-10,1.015,2024-01-10
003040.SZ,2024-01-10,1.015,2024-01-10
003041.SZ,2024-01-10,1.483,2024-01-10
003042.SZ,2024-01-10,1.317,2024-01-10
003043.SZ,2024-01-10,1.012,2024-01-10
003816.SZ,2024-01-10,1.119,2024-01-10
300001.SZ,2024-01-10,6.96,2024-01-10
300002.SZ,2024-01-10,15.498,2024-01-10
300003.SZ,2024-01-10,4.493,2024-01-10
300004.SZ,2024-01-10,4.075,2024-01-10
300005.SZ,2024-01-10,12.119,2024-01-10
300006.SZ,2024-01-10,7.67,2024-01-10
300007.SZ,2024-01-10,4.2,2024-01-10
300008.SZ,2024-01-10,11.498,2024-01-10
300009.SZ,2024-01-10,19.008,2024-01-10
300010.SZ,2024-01-10,5.5163,2024-01-10
300011.SZ,2024-01-10,8.409,2024-01-10
300012.SZ,2024-01-10,19.489,2024-01-10
300013.SZ,2024-01-10,4.602,2024-01-10
300014.SZ,2024-01-10,17.877,2024-01-10
300015.SZ,2024-01-10,63.782,2024-01-10
300016.SZ,2024-01-10,7.535,2024-01-10
300017.SZ,2024-01-10,23.823,2024-01-10
300018.SZ,2024-01-10,6.651,2024-01-10
300019.SZ,2024-01-10,7.577,2024-01-10
300020.SZ,2024-01-10,6.866,2024-01-10
300021.SZ,2024-01-10,11.187,2024-01-10
300022.SZ,2024-01-10,4.054,2024-01-10
300024.SZ,2024-01-10,23.724,2024-01-10
300025.SZ,2024-01-10,7.955,2024-01-10
300026.SZ,2024-01-10,49.084,2024-01-10
300027.SZ,2024-01-10,15.103,2024-01-10
300029.SZ,2024-01-10,1.023,2024-01-10
300030.SZ,2024-01-10,4.124,2024-01-10
300031.SZ,2024-01-10,6.797,2024-01-10
300032.SZ,2024-01-10,4.231,2024-01-10
300033.SZ,2024-01-10,9.087,2024-01-10
300034.SZ,2024-01-10,6.037,2024-01-10
300035.SZ,2024-01-10,8.585,2024-01-10
300036.SZ,2024-01-10,5.35,2024-01-10
300037.SZ,2024-01-10,6.418,2024-01-10
300039.SZ,2024-01-10,11.78,2024-01-10
300040.SZ,2024-01-10,6.201,2024-01-10
300041.SZ,2024-01-10,7.952,2024-01-10
300042.SZ,2024-01-10,3.188,2024-01-10
300043.SZ,2024-01-10,21.116,2024-01-10
300044.SZ,2024-01-10,7.624,2024-01-10
300045.SZ,2024-01-10,8.199,2024-01-10
300046.SZ,2024-01-10,4.376,2024-01-10
300047.SZ,2024-01-10,5.244,2024-01-10
300048.SZ,2024-01-10,8.319,2024-01-10
300049.SZ,2024-01-10,3.637,2024-01-10
300050.SZ,2024-01-10,8.337,2024-01-10
300051.SZ,2024-01-10,6.285,2024-01-10
300052.SZ,2024-01-10,2.687,2024-01-10
300053.SZ,2024-01-10,5.123,2024-01-10
300054.SZ,2024-01-10,12.906,2024-01-10
300055.SZ,2024-01-10,8.046,2024-01-10
300056.SZ,2024-01-10,5.971,2024-01-10
300057.SZ,2024-01-10,2.635,2024-01-10
300058.SZ,2024-01-10,19.26,2024-01-10
300059.SZ,2024-01-10,80.965,2024-01-10
300061.SZ,2024-01-10,5.378,2024-01-10
300062.SZ,2024-01-10,6.778,2024-01-10
300063.SZ,2024-01-10,7.861,2024-01-10
300065.SZ,2024-01-10,8.767,2024-01-10
300066.SZ,2024-01-10,21.282,2024-01-10
300067.SZ,2024-01-10,8.19,2024-01-10
300068.SZ,2024-01-10,2.595,2024-01-10
300069.SZ,2024-01-10,2.011,2024-01-10
300070.SZ,2024-01-10,18.727,2024-01-10
300071.SZ,2024-01-10,11.13,2024-01-10
300072.SZ,2024-01-10,20.403,2024-01-10
300073.SZ,2024-01-10,4.19,2024-01-10
300074.SZ,2024-01-10,13.441,2024-01-10
300075.SZ,2024-01-10,8.454,2024-01-10
300076.SZ,2024-01-10,8.312,2024-01-10
300077.SZ,2024-01-10,5.149,2024-01-10
300078.SZ,2024-01-10,12.695,2024-01-10
300079.SZ,2024-01-10,12.587,2024-01-10
300080.SZ,2024-01-10,2.637,2024-01-10
300081.SZ,2024-01-10,5.073,2024-01-10
300082.SZ,2024-01-10,8.274,2024-01-10
300083.SZ,2024-01-10,8.23,2024-01-10
300084.SZ,2024-01-10,4.494,2024-01-10
300085.SZ,2024-01-10,10.985,2024-01-10
300086.SZ,2024-01-10,4.913,2024-01-10
300087.SZ,2024-01-10,17.286,2024-01-10
300088.SZ,2024-01-10,17.769,2024-01-10
300091.SZ,2024-01-10,12.201,2024-01-10
300092.SZ,2024-01-10,2.629,2024-01-10
300093.SZ,2024-01-10,1.823,2024-01-10
300094.SZ,2024-01-10,2.457,2024-01-10
300095.SZ,2024-01-10,4.136,2024-01-10
300096.SZ,2024-01-10,5.124,2024-01-10
300097.SZ,2024-01-10,3.65,2024-01-10
300098.SZ,2024-01-10,15.394,2024-01-10
300099.SZ,2024-01-10,15.204,2024-01-10
300100.SZ,2024-01-10,3.596,2024-01-10
300101.SZ,2024-01-10,8.18,2024-01-10
300102.SZ,2024-01-10,5.427,2024-01-10
300103.SZ,2024-01-10,5.085,2024-01-10
300105.SZ,2024-01-10,6.538,2024-01-10
300106.SZ,2024-01-10,1.525,2024-01-10
300107.SZ,2024-01-10,9.842,2024-01-10
300108.SZ,2024-01-10,6.151,2024-01-10
300109.SZ,2024-01-10,4.578,2024-01-10
300110.SZ,2024-01-10,5.479,2024-01-10
300111.SZ,2024-01-10,2.244,2024-01-10
300112.SZ,2024-01-10,3.891,2024-01-10
300113.SZ,2024-01-10,11.73,2024-01-10
300114.SZ,2024-01-10,5.976,2024-01-10
300115.SZ,2024-01-10,12.264,2024-01-10
300116.SZ,2024-01-10,9.017,2024-01-10
300117.SZ,2024-01-10,6.776,2024-01-10
300118.SZ,2024-01-10,3.446,2024-01-10
300119.SZ,2024-01-10,6.122,2024-01-10
300120.SZ,2024-01-10,3.424,2024-01-10
300121.SZ,2024-01-10,6.419,2024-01-10
300122.SZ,2024-01-10,6.419,2024-01-10
300123.SZ,2024-01-10,6.066,2024-01-10
300124.SZ,2024-01-10,24.583,2024-01-10
300125.SZ,2024-01-10,4.575,2024-01-10
300126.SZ,2024-01-10,3.889,2024-01-10
300127.SZ,2024-01-10,2.601,2024-01-10
300128.SZ,2024-01-10,9.961,2024-01-10
300129.SZ,2024-01-10,6.212,2024-01-10
300130.SZ,2024-01-10,7.154,2024-01-10
300131.SZ,2024-01-10,18.532,2024-01-10
300132.SZ,2024-01-10,6.122,2024-01-10
300133.SZ,2024-01-10,25.643,2024-01-10
300134.SZ,2024-01-10,4.327,2024-01-10
300135.SZ,2024-01-10,12.34,2024-01-10
300136.SZ,2024-01-10,13.182,2024-01-10
300137.SZ,2024-01-10,4.602,2024-01-10
300138.SZ,2024-01-10,5.089,2024-01-10
300139.SZ,2024-01-10,5.161,2024-01-10
300140.SZ,2024-01-10,4.186,2024-01-10
300141.SZ,2024-01-10,4.709,2024-01-10
300142.SZ,2024-01-10,14.38,2024-01-10
300143.SZ,2024-01-10,4.251,2024-01-10
300144.SZ,2024-01-10,15.304,2024-01-10
300145.SZ,2024-01-10,19.552,2024-01-10
300146.SZ,2024-01-10,30.14,2024-01-10
300147.SZ,2024-01-10,5.254,2024-01-10
300148.SZ,2024-01-10,5.894,2024-01-10
300149.SZ,2024-01-10,6.558,2024-01-10
300150.SZ,2024-01-10,4.822,2024-01-10
300151.SZ,2024-01-10,8.364,2024-01-10
300152.SZ,2024-01-10,6.887,2024-01-10
300153.SZ,2024-01-10,4.371,2024-01-10
300154.SZ,2024-01-10,5.381,2024-01-10
300155.SZ,2024-01-10,8.263,2024-01-10
300157.SZ,2024-01-10,6.137,2024-01-10
300158.SZ,2024-01-10,5.887,2024-01-10
300159.SZ,2024-01-10,18.378,2024-01-10
300160.SZ,2024-01-10,7.507,2024-01-10
300161.SZ,2024-01-10,1.549,2024-01-10
300162.SZ,2024-01-10,5.29,2024-01-10
300163.SZ,2024-01-10,6.352,2024-01-10
300164.SZ,2024-01-10,6.251,2024-01-10
300165.SZ,2024-01-10,6.732,2024-01-10
300166.SZ,2024-01-10,18.683,2024-01-10
300167.SZ,2024-01-10,6.974,2024-01-10
300168.SZ,2024-01-10,8.19,2024-01-10
300169.SZ,2024-01-10,3.084,2024-01-10
300170.SZ,2024-01-10,6.632,2024-01-10
300171.SZ,2024-01-10,8.923,2024-01-10
300172.SZ,2024-01-10,7.237,2024-01-10
300173.SZ,2024-01-10,5.327,2024-01-10
300174.SZ,2024-01-10,3.847,2024-01-10
300175.SZ,2024-01-10,4.467,2024-01-10
300176.SZ,2024-01-10,4.561,2024-01-10
300177.SZ,2024-01-10,12.276,2024-01-10
300179.SZ,2024-01-10,6.862,2024-01-10
300180.SZ,2024-01-10,7.028,2024-01-10
300181.SZ,2024-01-10,7.715,2024-01-10
300182.SZ,2024-01-10,30.863,2024-01-10
300183.SZ,2024-01-10,5.143,2024-01-10
300184.SZ,2024-01-10,8.713,2024-01-10
300185.SZ,2024-01-10,8.847,2024-01-10
300187.SZ,2024-01-10,9.648,2024-01-10
300188.SZ,2024-01-10,13.443,2024-01-10
300189.SZ,2024-01-10,6.505,2024-01-10
300190.SZ,2024-01-10,11.653,2024-01-10
300191.SZ,2024-01-10,4.098,2024-01-10
300192.SZ,2024-01-10,3.567,2024-01-10
300193.SZ,2024-01-10,2.89,2024-01-10
300194.SZ,2024-01-10,6.48,2024-01-10
300195.SZ,2024-01-10,3.339,2024-01-10
300196.SZ,2024-01-10,3.579,2024-01-10
300197.SZ,2024-01-10,31.695,2024-01-10
300198.SZ,2024-01-10,10.195,2024-01-10
300199.SZ,2024-01-10,8.33,2024-01-10
300200.SZ,2024-01-10,4.043,2024-01-10
300201.SZ,2024-01-10,10.67,2024-01-10
300203.SZ,2024-01-10,1.055,2024-01-10
300204.SZ,2024-01-10,7.842,2024-01-10
300205.SZ,2024-01-10,5.696,2024-01-10
300206.SZ,2024-01-10,6.815,2024-01-10
300207.SZ,2024-01-10,6.941,2024-01-10
300208.SZ,2024-01-10,10.284,2024-01-10
300209.SZ,2024-01-10,3.011,2024-01-10
300210.SZ,2024-01-10,5.977,2024-01-10
300211.SZ,2024-01-10,6.541,2024-01-10
300212.SZ,2024-01-10,8.551,2024-01-10
300213.SZ,2024-01-10,6.445,2024-01-10
300214.SZ,2024-01-10,3.381,2024-01-10
300215.SZ,2024-01-10,18.736,2024-01-10
300217.SZ,2024-01-10,13.119,2024-01-10
300218.SZ,2024-01-10,2.257,2024-01-10
300219.SZ,2024-01-10,5.322,2024-01-10
300220.SZ,2024-01-10,4.344,2024-01-10
300221.SZ,2024-01-10,4.212,2024-01-10
300222.SZ,2024-01-10,6.393,2024-01-10
300223.SZ,2024-01-10,2.649,2024-01-10
300224.SZ,2024-01-10,4.849,2024-01-10
300225.SZ,2024-01-10,7.897,2024-01-10
300226.SZ,2024-01-10,8.0,2024-01-10
300227.SZ,2024-01-10,5.54,2024-01-10
300228.SZ,2024-01-10,6.473,2024-01-10
300229.SZ,2024-01-10,5.358,2024-01-10
300230.SZ,2024-01-10,7.18,2024-01-10
300231.SZ,2024-01-10,10.691,2024-01-10
300232.SZ,2024-01-10,9.706,2024-01-10
300233.SZ,2024-01-10,2.232,2024-01-10
300234.SZ,2024-01-10,6.082,2024-01-10
300235.SZ,2024-01-10,5.586,2024-01-10
300236.SZ,2024-01-10,2.559,2024-01-10
300237.SZ,2024-01-10,17.093,2024-01-10
300238.SZ,2024-01-10,4.074,2024-01-10
300239.SZ,2024-01-10,5.453,2024-01-10
300240.SZ,2024-01-10,3.622,2024-01-10
300241.SZ,2024-01-10,4.083,2024-01-10
300242.SZ,2024-01-10,5.154,2024-01-10
300243.SZ,2024-01-10,4.516,2024-01-10
300244.SZ,2024-01-10,9.645,2024-01-10
300245.SZ,2024-01-10,4.079,2024-01-10
300246.SZ,2024-01-10,5.941,2024-01-10
300247.SZ,2024-01-10,6.305,2024-01-10
300248.SZ,2024-01-10,10.248,2024-01-10
300249.SZ,2024-01-10,5.106,2024-01-10
300250.SZ,2024-01-10,4.204,2024-01-10
300251.SZ,2024-01-10,26.624,2024-01-10
300252.SZ,2024-01-10,4.976,2024-01-10
300253.SZ,2024-01-10,35.329,2024-01-10
300254.SZ,2024-01-10,1.496,2024-01-10
300255.SZ,2024-01-10,7.922,2024-01-10
300256.SZ,2024-01-10,4.594,2024-01-10
300257.SZ,2024-01-10,6.467,2024-01-10
300258.SZ,2024-01-10,4.52,2024-01-10
300259.SZ,2024-01-10,15.727,2024-01-10
300260.SZ,2024-01-10,5.608,2024-01-10
300261.SZ,2024-01-10,9.306,2024-01-10
300262.SZ,2024-01-10,8.501,2024-01-10
300263.SZ,2024-01-10,8.392,2024-01-10
300264.SZ,2024-01-10,4.141,2024-01-10
300265.SZ,2024-01-10,2.601,2024-01-10
300266.SZ,2024-01-10,19.148,2024-01-10
300267.SZ,2024-01-10,10.479,2024-01-10
300268.SZ,2024-01-10,2.027,2024-01-10
300269.SZ,2024-01-10,4.233,2024-01-10
300270.SZ,2024-01-10,6.701,2024-01-10
300271.SZ,2024-01-10,8.523,2024-01-10
300272.SZ,2024-01-10,5.951,2024-01-10
300274.SZ,2024-01-10,6.806,2024-01-10
300275.SZ,2024-01-10,4.642,2024-01-10
300276.SZ,2024-01-10,16.472,2024-01-10
300277.SZ,2024-01-10,5.341,2024-01-10
300278.SZ,2024-01-10,4.37,2024-01-10
300279.SZ,2024-01-10,5.773,2024-01-10
300280.SZ,2024-01-10,1.022,2024-01-10
300281.SZ,2024-01-10,6.27,2024-01-10
300282.SZ,2024-01-10,4.528,2024-01-10
300283.SZ,2024-01-10,6.257,2024-01-10
300284.SZ,2024-01-10,3.969,2024-01-10
300285.SZ,2024-01-10,12.473,2024-01-10
300286.SZ,2024-01-10,6.918,2024-01-10
300287.SZ,2024-01-10,12.397,2024-01-10
300288.SZ,2024-01-10,6.122,2024-01-10
300289.SZ,2024-01-10,2.585,2024-01-10
300290.SZ,2024-01-10,6.258,2024-01-10
300291.SZ,2024-01-10,8.145,2024-01-10
300292.SZ,2024-01-10,9.413,2024-01-10
300293.SZ,2024-01-10,4.759,2024-01-10
300294.SZ,2024-01-10,4.836,2024-01-10
300295.SZ,2024-01-10,3.869,2024-01-10
300296.SZ,2024-01-10,19.229,2024-01-10
300298.SZ,2024-01-10,6.323,2024-01-10
300299.SZ,2024-01-10,8.101,2024-01-10
300300.SZ,2024-01-10,6.662,2024-01-10
300301.SZ,2024-01-10,5.572,2024-01-10
300302.SZ,2024-01-10,6.909,2024-01-10
300303.SZ,2024-01-10,16.351,2024-01-10
300304.SZ,2024-01-10,8.467,2024-01-10
300305.SZ,2024-01-10,4.023,2024-01-10
300306.SZ,2024-01-10,4.483,2024-01-10
300307.SZ,2024-01-10,2.198,2024-01-10
300308.SZ,2024-01-10,4.703,2024-01-10
300310.SZ,2024-01-10,7.701,2024-01-10
300311.SZ,2024-01-10,7.347,2024-01-10
300313.SZ,2024-01-10,2.027,2024-01-10
300314.SZ,2024-01-10,3.872,2024-01-10
300315.SZ,2024-01-10,12.246,2024-01-10
300316.SZ,2024-01-10,9.315,2024-01-10
300317.SZ,2024-01-10,2.767,2024-01-10
300318.SZ,2024-01-10,6.444,2024-01-10
300319.SZ,2024-01-10,7.988,2024-01-10
300320.SZ,2024-01-10,8.578,2024-01-10
300321.SZ,2024-01-10,2.167,2024-01-10
300322.SZ,2024-01-10,4.433,2024-01-10
300323.SZ,2024-01-10,3.466,2024-01-10
