security_code,trade_date,adj_factor,data_date
002861.SZ,2024-03-12,1.363,2024-03-12
002862.SZ,2024-03-12,1.512,2024-03-12
002863.SZ,2024-03-12,1.731,2024-03-12
002864.SZ,2024-03-12,1.026,2024-03-12
002865.SZ,2024-03-12,1.444,2024-03-12
002866.SZ,2024-03-12,1.761,2024-03-12
002867.SZ,2024-03-12,2.764,2024-03-12
002868.SZ,2024-03-12,1.373,2024-03-12
002869.SZ,2024-03-12,1.654,2024-03-12
002870.SZ,2024-03-12,1.039,2024-03-12
002871.SZ,2024-03-12,3.641,2024-03-12
002872.SZ,2024-03-12,1.521,2024-03-12
002873.SZ,2024-03-12,3.445,2024-03-12
002875.SZ,2024-03-12,1.717,2024-03-12
002876.SZ,2024-03-12,1.861,2024-03-12
002877.SZ,2024-03-12,2.802,2024-03-12
002878.SZ,2024-03-12,3.181,2024-03-12
002879.SZ,2024-03-12,1.508,2024-03-12
002880.SZ,2024-03-12,2.1845,2024-03-12
002881.SZ,2024-03-12,2.23,2024-03-12
002882.SZ,2024-03-12,1.126,2024-03-12
002883.SZ,2024-03-12,3.003,2024-03-12
002884.SZ,2024-03-12,5.349,2024-03-12
002885.SZ,2024-03-12,3.196,2024-03-12
002886.SZ,2024-03-12,2.59,2024-03-12
002887.SZ,2024-03-12,4.347,2024-03-12
002888.SZ,2024-03-12,1.877,2024-03-12
002889.SZ,2024-03-12,1.435,2024-03-12
002890.SZ,2024-03-12,2.015,2024-03-12
002891.SZ,2024-03-12,2.584,2024-03-12
002892.SZ,2024-03-12,5.007,2024-03-12
002893.SZ,2024-03-12,1.736,2024-03-12
002895.SZ,2024-03-12,1.093,2024-03-12
002896.SZ,2024-03-12,1.773,2024-03-12
002897.SZ,2024-03-12,1.645,2024-03-12
002898.SZ,2024-03-12,1.123,2024-03-12
002899.SZ,2024-03-12,1.018,2024-03-12
002900.SZ,2024-03-12,1.695,2024-03-12
002901.SZ,2024-03-12,1.06,2024-03-12
002902.SZ,2024-03-12,1.514,2024-03-12
002903.SZ,2024-03-12,1.564,2024-03-12
002905.SZ,2024-03-12,2.327,2024-03-12
002906.SZ,2024-03-12,1.043,2024-03-12
002907.SZ,2024-03-12,1.017,2024-03-12
002908.SZ,2024-03-12,3.063,2024-03-12
002909.SZ,2024-03-12,2.985,2024-03-12
002910.SZ,2024-03-12,1.025,2024-03-12
002911.SZ,2024-03-12,2.036,2024-03-12
002912.SZ,2024-03-12,2.632,2024-03-12
002913.SZ,2024-03-12,2.1913,2024-03-12
002915.SZ,2024-03-12,2.194,2024-03-12
002916.SZ,2024-03-12,1.771,2024-03-12
002917.SZ,2024-03-12,2.496,2024-03-12
002918.SZ,2024-03-12,2.739,2024-03-12
002919.SZ,2024-03-12,2.818,2024-03-12
002920.SZ,2024-03-12,1.033,2024-03-12
002921.SZ,2024-03-12,1.431,2024-03-12
002922.SZ,2024-03-12,1.839,2024-03-12
002923.SZ,2024-03-12,3.69,2024-03-12
002925.SZ,2024-03-12,1.981,2024-03-12
002926.SZ,2024-03-12,1.047,2024-03-12
002927.SZ,2024-03-12,2.495,2024-03-12
002928.SZ,2024-03-12,2.295,2024-03-12
002929.SZ,2024-03-12,1.03,2024-03-12
002930.SZ,2024-03-12,1.97,2024-03-12
002931.SZ,2024-03-12,2.306,2024-03-12
002932.SZ,2024-03-12,3.759,2024-03-12
002933.SZ,2024-03-12,1.036,2024-03-12
002935.SZ,2024-03-12,3.412,2024-03-12
002936.SZ,2024-03-12,1.409,2024-03-12
002937.SZ,2024-03-12,1.6955,2024-03-12
002938.SZ,2024-03-12,1.096,2024-03-12
002939.SZ,2024-03-12,1.064,2024-03-12
002940.SZ,2024-03-12,2.261,2024-03-12
002941.SZ,2024-03-12,1.026,2024-03-12
002942.SZ,2024-03-12,1.406,2024-03-12
002943.SZ,2024-03-12,1.306,2024-03-12
002945.SZ,2024-03-12,1.021,2024-03-12
002946.SZ,2024-03-12,1.022,2024-03-12
002947.SZ,2024-03-12,1.774,2024-03-12
002948.SZ,2024-03-12,1.315,2024-03-12
002949.SZ,2024-03-12,1.09,2024-03-12
002950.SZ,2024-03-12,1.642,2024-03-12
002951.SZ,2024-03-12,1.059,2024-03-12
002952.SZ,2024-03-12,2.455,2024-03-12
002953.SZ,2024-03-12,1.873,2024-03-12
002955.SZ,2024-03-12,1.796,2024-03-12
002956.SZ,2024-03-12,2.978,2024-03-12
002957.SZ,2024-03-12,1.032,2024-03-12
002958.SZ,2024-03-12,1.128,2024-03-12
002959.SZ,2024-03-12,1.36,2024-03-12
002960.SZ,2024-03-12,2.67,2024-03-12
002961.SZ,2024-03-12,1.056,2024-03-12
002962.SZ,2024-03-12,1.524,2024-03-12
002963.SZ,2024-03-12,1.008,2024-03-12
002965.SZ,2024-03-12,1.035,2024-03-12
002966.SZ,2024-03-12,1.268,2024-03-12
002967.SZ,2024-03-12,1.632,2024-03-12
002968.SZ,2024-03-12,3.305,2024-03-12
002969.SZ,2024-03-12,1.0662,2024-03-12
002970.SZ,2024-03-12,2.059,2024-03-12
002971.SZ,2024-03-12,1.015,2024-03-12
002972.SZ,2024-03-12,1.509,2024-03-12
002973.SZ,2024-03-12,1.024,2024-03-12
002975.SZ,2024-03-12,2.047,2024-03-12
002976.SZ,2024-03-12,1.222,2024-03-12
002977.SZ,2024-03-12,1.708,2024-03-12
002978.SZ,2024-03-12,1.105,2024-03-12
002979.SZ,2024-03-12,1.535,2024-03-12
002980.SZ,2024-03-12,1.105,2024-03-12
002981.SZ,2024-03-12,1.01,2024-03-12
002982.SZ,2024-03-12,1.417,2024-03-12
002983.SZ,2024-03-12,1.339,2024-03-12
002984.SZ,2024-03-12,1.014,2024-03-12
002985.SZ,2024-03-12,2.242,2024-03-12
002986.SZ,2024-03-12,2.872,2024-03-12
002987.SZ,2024-03-12,2.777,2024-03-12
002988.SZ,2024-03-12,1.029,2024-03-12
002989.SZ,2024-03-12,1.316,2024-03-12
002990.SZ,2024-03-12,2.037,2024-03-12
002991.SZ,2024-03-12,1.053,2024-03-12
002992.SZ,2024-03-12,1.322,2024-03-12
002993.SZ,2024-03-12,1.3383,2024-03-12
002995.SZ,2024-03-12,2.807,2024-03-12
002996.SZ,2024-03-12,1.017,2024-03-12
002997.SZ,2024-03-12,1.036,2024-03-12
002998.SZ,2024-03-12,1.032,2024-03-12
002999.SZ,2024-03-12,1.457,2024-03-12
003000.SZ,2024-03-12,1.055,2024-03-12
003001.SZ,2024-03-12,1.334,2024-03-12
003002.SZ,2024-03-12,1.053,2024-03-12
003003.SZ,2024-03-12,1.022,2024-03-12
003004.SZ,2024-03-12,1.027,2024-03-12
003005.SZ,2024-03-12,1.43,2024-03-12
003006.SZ,2024-03-12,1.06,2024-03-12
003007.SZ,2024-03-12,1.324,2024-03-12
003008.SZ,2024-03-12,1.06,2024-03-12
003009.SZ,2024-03-12,1.005,2024-03-12
003010.SZ,2024-03-12,1.025,2024-03-12
003011.SZ,2024-03-12,1.4611,2024-03-12
003012.SZ,2024-03-12,1.054,2024-03-12
003013.SZ,2024-03-12,1.085,2024-03-12
003015.SZ,2024-03-12,1.057,2024-03-12
003016.SZ,2024-03-12,1.125,2024-03-12
003017.SZ,2024-03-12,1.4742,2024-03-12
003018.SZ,2024-03-12,1.049,2024-03-12
003019.SZ,2024-03-12,1.355,2024-03-12
003020.SZ,2024-03-12,1.754,2024-03-12
003021.SZ,2024-03-12,1.631,2024-03-12
003022.SZ,2024-03-12,1.331,2024-03-12
003023.SZ,2024-03-12,1.364,2024-03-12
003025.SZ,2024-03-12,3.08,2024-03-12
003026.SZ,2024-03-12,1.03,2024-03-12
003027.SZ,2024-03-12,1.561,2024-03-12
003028.SZ,2024-03-12,1.021,2024-03-12
003029.SZ,2024-03-12,1.016,2024-03-12
003030.SZ,2024-03-12,1.022,2024-03-12
003031.SZ,2024-03-12,1.97,2024-03-12
003032.SZ,2024-03-12,1.002,2024-03-12
003033.SZ,2024-03-12,1.045,2024-03-12
003035.SZ,2024-03-12,1.004,2024-03-12
003036.SZ,2024-03-12,1.024,2024-03-12
003037.SZ,2024-03-12,1.026,2024-03-12
003038.SZ,2024-03-12,1.212,2024-03-12
003039.SZ,2024-03-12,1.015,2024-03-12
003040.SZ,2024-03-12,1.015,2024-03-12
003041.SZ,2024-03-12,1.483,2024-03-12
003042.SZ,2024-03-12,1.317,2024-03-12
003043.SZ,2024-03-12,1.012,2024-03-12
003816.SZ,2024-03-12,1.119,2024-03-12
300001.SZ,2024-03-12,6.96,2024-03-12
300002.SZ,2024-03-12,15.498,2024-03-12
300003.SZ,2024-03-12,4.493,2024-03-12
300004.SZ,2024-03-12,4.075,2024-03-12
300005.SZ,2024-03-12,12.119,2024-03-12
300006.SZ,2024-03-12,7.67,2024-03-12
300007.SZ,2024-03-12,4.2,2024-03-12
300008.SZ,2024-03-12,11.498,2024-03-12
300009.SZ,2024-03-12,19.008,2024-03-12
300010.SZ,2024-03-12,5.5163,2024-03-12
300011.SZ,2024-03-12,8.409,2024-03-12
300012.SZ,2024-03-12,19.489,2024-03-12
300013.SZ,2024-03-12,4.602,2024-03-12
300014.SZ,2024-03-12,17.877,2024-03-12
300015.SZ,2024-03-12,63.782,2024-03-12
300016.SZ,2024-03-12,7.535,2024-03-12
300017.SZ,2024-03-12,23.823,2024-03-12
300018.SZ,2024-03-12,6.651,2024-03-12
300019.SZ,2024-03-12,7.577,2024-03-12
300020.SZ,2024-03-12,6.866,2024-03-12
300021.SZ,2024-03-12,11.187,2024-03-12
300022.SZ,2024-03-12,4.054,2024-03-12
300024.SZ,2024-03-12,23.724,2024-03-12
300025.SZ,2024-03-12,7.955,2024-03-12
300026.SZ,2024-03-12,49.084,2024-03-12
300027.SZ,2024-03-12,15.103,2024-03-12
300029.SZ,2024-03-12,1.023,2024-03-12
300030.SZ,2024-03-12,4.124,2024-03-12
300031.SZ,2024-03-12,6.797,2024-03-12
300032.SZ,2024-03-12,4.231,2024-03-12
300033.SZ,2024-03-12,9.087,2024-03-12
300034.SZ,2024-03-12,6.037,2024-03-12
300035.SZ,2024-03-12,8.585,2024-03-12
300036.SZ,2024-03-12,5.35,2024-03-12
300037.SZ,2024-03-12,6.418,2024-03-12
300039.SZ,2024-03-12,11.78,2024-03-12
300040.SZ,2024-03-12,6.201,2024-03-12
300041.SZ,2024-03-12,7.952,2024-03-12
300042.SZ,2024-03-12,3.188,2024-03-12
300043.SZ,2024-03-12,21.116,2024-03-12
300044.SZ,2024-03-12,7.624,2024-03-12
300045.SZ,2024-03-12,8.199,2024-03-12
300046.SZ,2024-03-12,4.376,2024-03-12
300047.SZ,2024-03-12,5.244,2024-03-12
300048.SZ,2024-03-12,8.319,2024-03-12
300049.SZ,2024-03-12,3.637,2024-03-12
300050.SZ,2024-03-12,8.337,2024-03-12
300051.SZ,2024-03-12,6.285,2024-03-12
300052.SZ,2024-03-12,2.687,2024-03-12
300053.SZ,2024-03-12,5.123,2024-03-12
300054.SZ,2024-03-12,12.906,2024-03-12
300055.SZ,2024-03-12,8.046,2024-03-12
300056.SZ,2024-03-12,5.971,2024-03-12
300057.SZ,2024-03-12,2.635,2024-03-12
300058.SZ,2024-03-12,19.26,2024-03-12
300059.SZ,2024-03-12,80.965,2024-03-12
300061.SZ,2024-03-12,5.378,2024-03-12
300062.SZ,2024-03-12,6.778,2024-03-12
300063.SZ,2024-03-12,7.861,2024-03-12
300065.SZ,2024-03-12,8.767,2024-03-12
300066.SZ,2024-03-12,21.282,2024-03-12
300067.SZ,2024-03-12,8.19,2024-03-12
300068.SZ,2024-03-12,2.595,2024-03-12
300069.SZ,2024-03-12,2.011,2024-03-12
300070.SZ,2024-03-12,18.727,2024-03-12
300071.SZ,2024-03-12,11.13,2024-03-12
300072.SZ,2024-03-12,20.403,2024-03-12
300073.SZ,2024-03-12,4.19,2024-03-12
300074.SZ,2024-03-12,13.441,2024-03-12
300075.SZ,2024-03-12,8.454,2024-03-12
300076.SZ,2024-03-12,8.312,2024-03-12
300077.SZ,2024-03-12,5.149,2024-03-12
300078.SZ,2024-03-12,12.695,2024-03-12
300079.SZ,2024-03-12,12.587,2024-03-12
300080.SZ,2024-03-12,2.637,2024-03-12
300081.SZ,2024-03-12,5.073,2024-03-12
300082.SZ,2024-03-12,8.274,2024-03-12
300083.SZ,2024-03-12,8.23,2024-03-12
300084.SZ,2024-03-12,4.494,2024-03-12
300085.SZ,2024-03-12,10.985,2024-03-12
300086.SZ,2024-03-12,4.913,2024-03-12
300087.SZ,2024-03-12,17.286,2024-03-12
300088.SZ,2024-03-12,17.769,2024-03-12
300091.SZ,2024-03-12,12.201,2024-03-12
300092.SZ,2024-03-12,2.629,2024-03-12
300093.SZ,2024-03-12,1.823,2024-03-12
300094.SZ,2024-03-12,2.457,2024-03-12
300095.SZ,2024-03-12,4.136,2024-03-12
300096.SZ,2024-03-12,5.124,2024-03-12
300097.SZ,2024-03-12,3.65,2024-03-12
300098.SZ,2024-03-12,15.394,2024-03-12
300099.SZ,2024-03-12,15.204,2024-03-12
300100.SZ,2024-03-12,3.596,2024-03-12
300101.SZ,2024-03-12,8.18,2024-03-12
300102.SZ,2024-03-12,5.427,2024-03-12
300103.SZ,2024-03-12,5.085,2024-03-12
300105.SZ,2024-03-12,6.538,2024-03-12
300106.SZ,2024-03-12,1.525,2024-03-12
300107.SZ,2024-03-12,9.842,2024-03-12
300108.SZ,2024-03-12,6.151,2024-03-12
300109.SZ,2024-03-12,4.578,2024-03-12
300110.SZ,2024-03-12,5.479,2024-03-12
300111.SZ,2024-03-12,2.244,2024-03-12
300112.SZ,2024-03-12,3.891,2024-03-12
300113.SZ,2024-03-12,11.73,2024-03-12
300114.SZ,2024-03-12,5.976,2024-03-12
300115.SZ,2024-03-12,12.264,2024-03-12
300116.SZ,2024-03-12,9.017,2024-03-12
300117.SZ,2024-03-12,6.776,2024-03-12
300118.SZ,2024-03-12,3.446,2024-03-12
300119.SZ,2024-03-12,6.122,2024-03-12
300120.SZ,2024-03-12,3.424,2024-03-12
300121.SZ,2024-03-12,6.419,2024-03-12
300122.SZ,2024-03-12,6.419,2024-03-12
300123.SZ,2024-03-12,6.066,2024-03-12
300124.SZ,2024-03-12,24.583,2024-03-12
300125.SZ,2024-03-12,4.575,2024-03-12
300126.SZ,2024-03-12,3.889,2024-03-12
300127.SZ,2024-03-12,2.601,2024-03-12
300128.SZ,2024-03-12,9.961,2024-03-12
300129.SZ,2024-03-12,6.212,2024-03-12
300130.SZ,2024-03-12,7.154,2024-03-12
300131.SZ,2024-03-12,18.532,2024-03-12
300132.SZ,2024-03-12,6.122,2024-03-12
300133.SZ,2024-03-12,25.643,2024-03-12
300134.SZ,2024-03-12,4.327,2024-03-12
300135.SZ,2024-03-12,12.34,2024-03-12
300136.SZ,2024-03-12,13.182,2024-03-12
300137.SZ,2024-03-12,4.602,2024-03-12
300138.SZ,2024-03-12,5.089,2024-03-12
300139.SZ,2024-03-12,5.161,2024-03-12
300140.SZ,2024-03-12,4.186,2024-03-12
300141.SZ,2024-03-12,4.709,2024-03-12
300142.SZ,2024-03-12,14.38,2024-03-12
300143.SZ,2024-03-12,4.251,2024-03-12
300144.SZ,2024-03-12,15.304,2024-03-12
300145.SZ,2024-03-12,19.552,2024-03-12
300146.SZ,2024-03-12,30.14,2024-03-12
300147.SZ,2024-03-12,5.254,2024-03-12
300148.SZ,2024-03-12,5.894,2024-03-12
300149.SZ,2024-03-12,6.558,2024-03-12
300150.SZ,2024-03-12,4.822,2024-03-12
300151.SZ,2024-03-12,8.364,2024-03-12
300152.SZ,2024-03-12,6.887,2024-03-12
300153.SZ,2024-03-12,4.371,2024-03-12
300154.SZ,2024-03-12,5.381,2024-03-12
300155.SZ,2024-03-12,8.263,2024-03-12
300157.SZ,2024-03-12,6.137,2024-03-12
300158.SZ,2024-03-12,5.887,2024-03-12
300159.SZ,2024-03-12,18.378,2024-03-12
300160.SZ,2024-03-12,7.507,2024-03-12
300161.SZ,2024-03-12,1.549,2024-03-12
300162.SZ,2024-03-12,5.29,2024-03-12
300163.SZ,2024-03-12,6.352,2024-03-12
300164.SZ,2024-03-12,6.251,2024-03-12
300165.SZ,2024-03-12,6.732,2024-03-12
300166.SZ,2024-03-12,18.683,2024-03-12
300167.SZ,2024-03-12,6.974,2024-03-12
300168.SZ,2024-03-12,8.19,2024-03-12
300169.SZ,2024-03-12,3.084,2024-03-12
300170.SZ,2024-03-12,6.632,2024-03-12
300171.SZ,2024-03-12,8.923,2024-03-12
300172.SZ,2024-03-12,7.237,2024-03-12
300173.SZ,2024-03-12,5.327,2024-03-12
300174.SZ,2024-03-12,3.847,2024-03-12
300175.SZ,2024-03-12,4.467,2024-03-12
300176.SZ,2024-03-12,4.561,2024-03-12
300177.SZ,2024-03-12,12.276,2024-03-12
300179.SZ,2024-03-12,6.862,2024-03-12
300180.SZ,2024-03-12,7.028,2024-03-12
300181.SZ,2024-03-12,7.715,2024-03-12
300182.SZ,2024-03-12,30.863,2024-03-12
300183.SZ,2024-03-12,5.143,2024-03-12
300184.SZ,2024-03-12,8.713,2024-03-12
300185.SZ,2024-03-12,8.847,2024-03-12
300187.SZ,2024-03-12,9.648,2024-03-12
300188.SZ,2024-03-12,13.443,2024-03-12
300189.SZ,2024-03-12,6.505,2024-03-12
300190.SZ,2024-03-12,11.653,2024-03-12
300191.SZ,2024-03-12,4.098,2024-03-12
300192.SZ,2024-03-12,3.567,2024-03-12
300193.SZ,2024-03-12,2.89,2024-03-12
300194.SZ,2024-03-12,6.48,2024-03-12
300195.SZ,2024-03-12,3.339,2024-03-12
300196.SZ,2024-03-12,3.579,2024-03-12
300197.SZ,2024-03-12,31.695,2024-03-12
300198.SZ,2024-03-12,10.195,2024-03-12
300199.SZ,2024-03-12,8.33,2024-03-12
300200.SZ,2024-03-12,4.043,2024-03-12
300201.SZ,2024-03-12,10.67,2024-03-12
300203.SZ,2024-03-12,1.055,2024-03-12
300204.SZ,2024-03-12,7.842,2024-03-12
300205.SZ,2024-03-12,5.696,2024-03-12
300206.SZ,2024-03-12,6.815,2024-03-12
300207.SZ,2024-03-12,6.941,2024-03-12
300208.SZ,2024-03-12,10.284,2024-03-12
300209.SZ,2024-03-12,3.011,2024-03-12
300210.SZ,2024-03-12,5.977,2024-03-12
300211.SZ,2024-03-12,6.541,2024-03-12
300212.SZ,2024-03-12,8.551,2024-03-12
300213.SZ,2024-03-12,6.445,2024-03-12
300214.SZ,2024-03-12,3.381,2024-03-12
300215.SZ,2024-03-12,18.736,2024-03-12
300217.SZ,2024-03-12,13.119,2024-03-12
300218.SZ,2024-03-12,2.257,2024-03-12
300219.SZ,2024-03-12,5.322,2024-03-12
300220.SZ,2024-03-12,4.344,2024-03-12
300221.SZ,2024-03-12,4.212,2024-03-12
300222.SZ,2024-03-12,6.393,2024-03-12
300223.SZ,2024-03-12,2.649,2024-03-12
300224.SZ,2024-03-12,4.849,2024-03-12
300225.SZ,2024-03-12,7.897,2024-03-12
300226.SZ,2024-03-12,8.0,2024-03-12
300227.SZ,2024-03-12,5.54,2024-03-12
300228.SZ,2024-03-12,6.473,2024-03-12
300229.SZ,2024-03-12,5.358,2024-03-12
300230.SZ,2024-03-12,7.18,2024-03-12
300231.SZ,2024-03-12,10.691,2024-03-12
300232.SZ,2024-03-12,9.706,2024-03-12
300233.SZ,2024-03-12,2.232,2024-03-12
300234.SZ,2024-03-12,6.082,2024-03-12
300235.SZ,2024-03-12,5.586,2024-03-12
300236.SZ,2024-03-12,2.559,2024-03-12
300237.SZ,2024-03-12,17.093,2024-03-12
300238.SZ,2024-03-12,4.074,2024-03-12
300239.SZ,2024-03-12,5.453,2024-03-12
300240.SZ,2024-03-12,3.622,2024-03-12
300241.SZ,2024-03-12,4.083,2024-03-12
300242.SZ,2024-03-12,5.154,2024-03-12
300243.SZ,2024-03-12,4.516,2024-03-12
300244.SZ,2024-03-12,9.645,2024-03-12
300245.SZ,2024-03-12,4.079,2024-03-12
300246.SZ,2024-03-12,5.941,2024-03-12
300247.SZ,2024-03-12,6.305,2024-03-12
300248.SZ,2024-03-12,10.248,2024-03-12
300249.SZ,2024-03-12,5.106,2024-03-12
300250.SZ,2024-03-12,4.204,2024-03-12
300251.SZ,2024-03-12,26.624,2024-03-12
300252.SZ,2024-03-12,4.976,2024-03-12
300253.SZ,2024-03-12,35.329,2024-03-12
300254.SZ,2024-03-12,1.496,2024-03-12
300255.SZ,2024-03-12,7.922,2024-03-12
300256.SZ,2024-03-12,4.594,2024-03-12
300257.SZ,2024-03-12,6.467,2024-03-12
300258.SZ,2024-03-12,4.52,2024-03-12
300259.SZ,2024-03-12,15.727,2024-03-12
300260.SZ,2024-03-12,5.608,2024-03-12
300261.SZ,2024-03-12,9.306,2024-03-12
300262.SZ,2024-03-12,8.501,2024-03-12
300263.SZ,2024-03-12,8.392,2024-03-12
300264.SZ,2024-03-12,4.141,2024-03-12
300265.SZ,2024-03-12,2.601,2024-03-12
300266.SZ,2024-03-12,19.148,2024-03-12
300267.SZ,2024-03-12,10.479,2024-03-12
300268.SZ,2024-03-12,2.027,2024-03-12
300269.SZ,2024-03-12,4.233,2024-03-12
300270.SZ,2024-03-12,6.701,2024-03-12
300271.SZ,2024-03-12,8.523,2024-03-12
300272.SZ,2024-03-12,6.0069,2024-03-12
300274.SZ,2024-03-12,6.806,2024-03-12
300275.SZ,2024-03-12,4.642,2024-03-12
300276.SZ,2024-03-12,16.472,2024-03-12
300277.SZ,2024-03-12,5.341,2024-03-12
300278.SZ,2024-03-12,4.37,2024-03-12
300279.SZ,2024-03-12,5.773,2024-03-12
300280.SZ,2024-03-12,1.022,2024-03-12
300281.SZ,2024-03-12,6.27,2024-03-12
300282.SZ,2024-03-12,4.528,2024-03-12
300283.SZ,2024-03-12,6.257,2024-03-12
300284.SZ,2024-03-12,3.969,2024-03-12
300285.SZ,2024-03-12,12.473,2024-03-12
300286.SZ,2024-03-12,6.918,2024-03-12
300287.SZ,2024-03-12,12.397,2024-03-12
300288.SZ,2024-03-12,6.122,2024-03-12
300289.SZ,2024-03-12,2.585,2024-03-12
300290.SZ,2024-03-12,6.258,2024-03-12
300291.SZ,2024-03-12,8.145,2024-03-12
300292.SZ,2024-03-12,9.413,2024-03-12
300293.SZ,2024-03-12,4.759,2024-03-12
300294.SZ,2024-03-12,4.836,2024-03-12
300295.SZ,2024-03-12,3.869,2024-03-12
300296.SZ,2024-03-12,19.229,2024-03-12
300298.SZ,2024-03-12,6.323,2024-03-12
300299.SZ,2024-03-12,8.101,2024-03-12
300300.SZ,2024-03-12,6.662,2024-03-12
300301.SZ,2024-03-12,5.572,2024-03-12
300302.SZ,2024-03-12,6.909,2024-03-12
300303.SZ,2024-03-12,16.351,2024-03-12
300304.SZ,2024-03-12,8.467,2024-03-12
300305.SZ,2024-03-12,4.023,2024-03-12
300306.SZ,2024-03-12,4.483,2024-03-12
300307.SZ,2024-03-12,2.198,2024-03-12
300308.SZ,2024-03-12,4.703,2024-03-12
300310.SZ,2024-03-12,7.701,2024-03-12
300311.SZ,2024-03-12,7.347,2024-03-12
300313.SZ,2024-03-12,2.027,2024-03-12
300314.SZ,2024-03-12,3.872,2024-03-12
300315.SZ,2024-03-12,12.246,2024-03-12
300316.SZ,2024-03-12,9.315,2024-03-12
300317.SZ,2024-03-12,2.767,2024-03-12
300318.SZ,2024-03-12,6.444,2024-03-12
300319.SZ,2024-03-12,7.988,2024-03-12
300320.SZ,2024-03-12,8.578,2024-03-12
300321.SZ,2024-03-12,2.167,2024-03-12
300322.SZ,2024-03-12,4.433,2024-03-12
300323.SZ,2024-03-12,3.466,2024-03-12
300324.SZ,2024-03-12,25.015,2024-03-12
300326.SZ,2024-03-12,11.253,2024-03-12
300327.SZ,2024-03-12,3.074,2024-03-12
300328.SZ,2024-03-12,5.589,2024-03-12
300329.SZ,2024-03-12,3.732,2024-03-12
300331.SZ,2024-03-12,3.088,2024-03-12
300332.SZ,2024-03-12,2.094,2024-03-12
300333.SZ,2024-03-12,3.336,2024-03-12
300334.SZ,2024-03-12,2.265,2024-03-12
300335.SZ,2024-03-12,2.63,2024-03-12
300337.SZ,2024-03-12,4.465,2024-03-12
300338.SZ,2024-03-12,4.396,2024-03-12
300339.SZ,2024-03-12,6.324,2024-03-12
300340.SZ,2024-03-12,3.678,2024-03-12
300341.SZ,2024-03-12,4.295,2024-03-12
300342.SZ,2024-03-12,4.412,2024-03-12
300343.SZ,2024-03-12,13.801,2024-03-12
300344.SZ,2024-03-12,4.743,2024-03-12
300345.SZ,2024-03-12,4.308,2024-03-12
300346.SZ,2024-03-12,11.07,2024-03-12
300347.SZ,2024-03-12,12.616,2024-03-12
300348.SZ,2024-03-12,11.701,2024-03-12
300349.SZ,2024-03-12,6.159,2024-03-12
300350.SZ,2024-03-12,3.645,2024-03-12
300351.SZ,2024-03-12,4.49,2024-03-12
300352.SZ,2024-03-12,19.287,2024-03-12
300353.SZ,2024-03-12,6.544,2024-03-12
300354.SZ,2024-03-12,3.283,2024-03-12
300355.SZ,2024-03-12,10.184,2024-03-12
300357.SZ,2024-03-12,5.493,2024-03-12
300358.SZ,2024-03-12,5.342,2024-03-12
300359.SZ,2024-03-12,8.32,2024-03-12
300360.SZ,2024-03-12,6.583,2024-03-12
300363.SZ,2024-03-12,3.972,2024-03-12
300364.SZ,2024-03-12,4.982,2024-03-12
300365.SZ,2024-03-12,11.096,2024-03-12
300366.SZ,2024-03-12,6.073,2024-03-12
300368.SZ,2024-03-12,8.151,2024-03-12
300369.SZ,2024-03-12,8.312,2024-03-12
300370.SZ,2024-03-12,16.472,2024-03-12
300371.SZ,2024-03-12,4.664,2024-03-12
300373.SZ,2024-03-12,5.292,2024-03-12
300374.SZ,2024-03-12,2.188,2024-03-12
300375.SZ,2024-03-12,6.742,2024-03-12
300376.SZ,2024-03-12,23.321,2024-03-12
300377.SZ,2024-03-12,10.887,2024-03-12
300378.SZ,2024-03-12,2.322,2024-03-12
300379.SZ,2024-03-12,6.545,2024-03-12
300380.SZ,2024-03-12,2.067,2024-03-12
300381.SZ,2024-03-12,6.42,2024-03-12
300382.SZ,2024-03-12,11.609,2024-03-12
300383.SZ,2024-03-12,20.336,2024-03-12
300384.SZ,2024-03-12,5.757,2024-03-12
300385.SZ,2024-03-12,3.934,2024-03-12
300386.SZ,2024-03-12,4.516,2024-03-12
300387.SZ,2024-03-12,4.174,2024-03-12
300388.SZ,2024-03-12,5.969,2024-03-12
300389.SZ,2024-03-12,4.77,2024-03-12
300390.SZ,2024-03-12,8.494,2024-03-12
300391.SZ,2024-03-12,3.786,2024-03-12
300393.SZ,2024-03-12,6.149,2024-03-12
300394.SZ,2024-03-12,4.954,2024-03-12
300395.SZ,2024-03-12,7.171,2024-03-12
300396.SZ,2024-03-12,5.085,2024-03-12
300397.SZ,2024-03-12,3.61,2024-03-12
300398.SZ,2024-03-12,5.612,2024-03-12
300399.SZ,2024-03-12,2.492,2024-03-12
300400.SZ,2024-03-12,3.139,2024-03-12
300401.SZ,2024-03-12,5.248,2024-03-12
300402.SZ,2024-03-12,1.052,2024-03-12
300403.SZ,2024-03-12,5.751,2024-03-12
300404.SZ,2024-03-12,4.759,2024-03-12
300405.SZ,2024-03-12,3.836,2024-03-12
300406.SZ,2024-03-12,4.29,2024-03-12
300407.SZ,2024-03-12,4.131,2024-03-12
300408.SZ,2024-03-12,4.338,2024-03-12
300409.SZ,2024-03-12,5.647,2024-03-12
300410.SZ,2024-03-12,4.902,2024-03-12
300411.SZ,2024-03-12,3.623,2024-03-12
300412.SZ,2024-03-12,8.211,2024-03-12
300413.SZ,2024-03-12,1.734,2024-03-12
300414.SZ,2024-03-12,3.888,2024-03-12
