security_code,trade_date,adj_factor,data_date
301371.SZ,2024-01-26,1.0,2024-01-28
301372.SZ,2024-01-26,1.0,2024-01-28
301373.SZ,2024-01-26,1.019,2024-01-28
301376.SZ,2024-01-26,1.0,2024-01-28
301377.SZ,2024-01-26,1.0104,2024-01-28
301378.SZ,2024-01-26,1.514,2024-01-28
301379.SZ,2024-01-26,1.022,2024-01-28
301380.SZ,2024-01-26,1.008,2024-01-28
301381.SZ,2024-01-26,1.0075,2024-01-28
301382.SZ,2024-01-26,1.0,2024-01-28
301383.SZ,2024-01-26,1.0,2024-01-28
301386.SZ,2024-01-26,1.0346,2024-01-28
301387.SZ,2024-01-26,1.0142,2024-01-28
301388.SZ,2024-01-26,1.022,2024-01-28
301389.SZ,2024-01-26,1.039,2024-01-28
301390.SZ,2024-01-26,1.0,2024-01-28
301391.SZ,2024-01-26,1.006,2024-01-28
301393.SZ,2024-01-26,1.003,2024-01-28
301395.SZ,2024-01-26,1.0,2024-01-28
301396.SZ,2024-01-26,1.209,2024-01-28
301397.SZ,2024-01-26,1.0,2024-01-28
301398.SZ,2024-01-26,1.008,2024-01-28
301399.SZ,2024-01-26,1.015,2024-01-28
301408.SZ,2024-01-26,1.0,2024-01-28
301413.SZ,2024-01-26,1.0,2024-01-28
301418.SZ,2024-01-26,1.0,2024-01-28
301419.SZ,2024-01-26,1.013,2024-01-28
301421.SZ,2024-01-26,1.0,2024-01-28
301428.SZ,2024-01-26,1.0,2024-01-28
301429.SZ,2024-01-26,1.011,2024-01-28
301439.SZ,2024-01-26,1.008,2024-01-28
301446.SZ,2024-01-26,1.004,2024-01-28
301448.SZ,2024-01-26,1.005,2024-01-28
301456.SZ,2024-01-26,1.003,2024-01-28
301459.SZ,2024-01-26,1.0,2024-01-28
301468.SZ,2024-01-26,1.0,2024-01-28
301469.SZ,2024-01-26,1.0,2024-01-28
301486.SZ,2024-01-26,1.0,2024-01-28
301487.SZ,2024-01-26,1.0,2024-01-28
301488.SZ,2024-01-26,1.007,2024-01-28
301489.SZ,2024-01-26,1.0,2024-01-28
301498.SZ,2024-01-26,1.0,2024-01-28
301499.SZ,2024-01-26,1.0,2024-01-28
301500.SZ,2024-01-26,1.0,2024-01-28
301503.SZ,2024-01-26,1.0,2024-01-28
301505.SZ,2024-01-26,1.009,2024-01-28
301507.SZ,2024-01-26,1.0,2024-01-28
301508.SZ,2024-01-26,1.0,2024-01-28
301509.SZ,2024-01-26,1.0,2024-01-28
301510.SZ,2024-01-26,1.0,2024-01-28
301511.SZ,2024-01-26,1.0,2024-01-28
301512.SZ,2024-01-26,1.0,2024-01-28
301515.SZ,2024-01-26,1.0,2024-01-28
301516.SZ,2024-01-26,1.0,2024-01-28
301517.SZ,2024-01-26,1.0,2024-01-28
301518.SZ,2024-01-26,1.0,2024-01-28
301519.SZ,2024-01-26,1.0,2024-01-28
301520.SZ,2024-01-26,1.0,2024-01-28
301525.SZ,2024-01-26,1.0,2024-01-28
301526.SZ,2024-01-26,1.0,2024-01-28
301528.SZ,2024-01-26,1.0,2024-01-28
301529.SZ,2024-01-26,1.0,2024-01-28
301533.SZ,2024-01-26,1.0,2024-01-28
301548.SZ,2024-01-26,1.0,2024-01-28
301550.SZ,2024-01-26,1.0,2024-01-28
301555.SZ,2024-01-26,1.0,2024-01-28
301558.SZ,2024-01-26,1.0,2024-01-28
301559.SZ,2024-01-26,1.0409,2024-01-28
301566.SZ,2024-01-26,1.0,2024-01-28
301567.SZ,2024-01-26,1.0,2024-01-28
301568.SZ,2024-01-26,1.0,2024-01-28
301577.SZ,2024-01-26,1.0,2024-01-28
301578.SZ,2024-01-26,1.0,2024-01-28
430017.BJ,2024-01-26,1.0781,2024-01-28
430047.BJ,2024-01-26,433.618,2024-01-28
430090.BJ,2024-01-26,5.946,2024-01-28
430139.BJ,2024-01-26,6.243,2024-01-28
430198.BJ,2024-01-26,4.616,2024-01-28
430300.BJ,2024-01-26,2.01,2024-01-28
430418.BJ,2024-01-26,2.522,2024-01-28
430425.BJ,2024-01-26,1.491,2024-01-28
430476.BJ,2024-01-26,3.787,2024-01-28
430478.BJ,2024-01-26,2.457,2024-01-28
430489.BJ,2024-01-26,2.551,2024-01-28
430510.BJ,2024-01-26,1.142,2024-01-28
430556.BJ,2024-01-26,3.45,2024-01-28
430564.BJ,2024-01-26,2.428,2024-01-28
430685.BJ,2024-01-26,4.144,2024-01-28
430718.BJ,2024-01-26,1.2196,2024-01-28
600000.SH,2024-01-26,15.535,2024-01-28
600004.SH,2024-01-26,2.619,2024-01-28
600006.SH,2024-01-26,3.762,2024-01-28
600007.SH,2024-01-26,1.991,2024-01-28
600008.SH,2024-01-26,9.221,2024-01-28
600009.SH,2024-01-26,3.071,2024-01-28
600010.SH,2024-01-26,8.4,2024-01-28
600011.SH,2024-01-26,4.989,2024-01-28
600012.SH,2024-01-26,2.771,2024-01-28
600015.SH,2024-01-26,5.464,2024-01-28
600016.SH,2024-01-26,32.022,2024-01-28
600017.SH,2024-01-26,3.416,2024-01-28
600018.SH,2024-01-26,1.574,2024-01-28
600019.SH,2024-01-26,3.1604,2024-01-28
600020.SH,2024-01-26,4.316,2024-01-28
600021.SH,2024-01-26,2.242,2024-01-28
600022.SH,2024-01-26,6.009,2024-01-28
600023.SH,2024-01-26,1.818,2024-01-28
600025.SH,2024-01-26,1.187,2024-01-28
600026.SH,2024-01-26,1.778,2024-01-28
600027.SH,2024-01-26,2.117,2024-01-28
600028.SH,2024-01-26,4.138,2024-01-28
600029.SH,2024-01-26,1.701,2024-01-28
600030.SH,2024-01-26,6.301,2024-01-28
600031.SH,2024-01-26,51.144,2024-01-28
600032.SH,2024-01-26,1.008,2024-01-28
600033.SH,2024-01-26,8.236,2024-01-28
600035.SH,2024-01-26,3.385,2024-01-28
600036.SH,2024-01-26,5.714,2024-01-28
600037.SH,2024-01-26,5.591,2024-01-28
600038.SH,2024-01-26,3.112,2024-01-28
600039.SH,2024-01-26,12.774,2024-01-28
600048.SH,2024-01-26,24.619,2024-01-28
600050.SH,2024-01-26,1.7354,2024-01-28
600051.SH,2024-01-26,4.928,2024-01-28
600052.SH,2024-01-26,3.482,2024-01-28
600053.SH,2024-01-26,2.284,2024-01-28
600054.SH,2024-01-26,4.472,2024-01-28
600055.SH,2024-01-26,14.84,2024-01-28
600056.SH,2024-01-26,13.864,2024-01-28
600057.SH,2024-01-26,11.91,2024-01-28
600058.SH,2024-01-26,4.763,2024-01-28
600059.SH,2024-01-26,8.471,2024-01-28
600060.SH,2024-01-26,6.16,2024-01-28
600061.SH,2024-01-26,9.53,2024-01-28
600062.SH,2024-01-26,8.531,2024-01-28
600063.SH,2024-01-26,14.466,2024-01-28
600064.SH,2024-01-26,29.531,2024-01-28
600066.SH,2024-01-26,52.986,2024-01-28
600067.SH,2024-01-26,22.425,2024-01-28
600070.SH,2024-01-26,10.014,2024-01-28
600071.SH,2024-01-26,5.748,2024-01-28
600072.SH,2024-01-26,4.255,2024-01-28
600073.SH,2024-01-26,3.308,2024-01-28
600075.SH,2024-01-26,11.112,2024-01-28
600076.SH,2024-01-26,3.265,2024-01-28
600078.SH,2024-01-26,6.709,2024-01-28
600079.SH,2024-01-26,13.62,2024-01-28
600080.SH,2024-01-26,5.224,2024-01-28
600081.SH,2024-01-26,10.131,2024-01-28
600082.SH,2024-01-26,6.002,2024-01-28
600083.SH,2024-01-26,1.0,2024-01-28
600084.SH,2024-01-26,7.186,2024-01-28
600085.SH,2024-01-26,11.661,2024-01-28
600088.SH,2024-01-26,3.607,2024-01-28
600089.SH,2024-01-26,55.235,2024-01-28
600094.SH,2024-01-26,2.756,2024-01-28
600095.SH,2024-01-26,3.449,2024-01-28
600096.SH,2024-01-26,2.602,2024-01-28
600097.SH,2024-01-26,1.553,2024-01-28
600098.SH,2024-01-26,5.849,2024-01-28
600099.SH,2024-01-26,2.759,2024-01-28
600100.SH,2024-01-26,21.303,2024-01-28
600101.SH,2024-01-26,7.402,2024-01-28
600103.SH,2024-01-26,5.444,2024-01-28
600104.SH,2024-01-26,10.708,2024-01-28
600105.SH,2024-01-26,11.617,2024-01-28
600106.SH,2024-01-26,8.345,2024-01-28
600107.SH,2024-01-26,2.589,2024-01-28
600108.SH,2024-01-26,9.725,2024-01-28
600109.SH,2024-01-26,8.811,2024-01-28
600110.SH,2024-01-26,14.364,2024-01-28
600111.SH,2024-01-26,20.081,2024-01-28
600112.SH,2024-01-26,4.034,2024-01-28
600113.SH,2024-01-26,4.907,2024-01-28
600114.SH,2024-01-26,6.684,2024-01-28
600115.SH,2024-01-26,1.387,2024-01-28
600116.SH,2024-01-26,6.447,2024-01-28
600117.SH,2024-01-26,2.75,2024-01-28
600118.SH,2024-01-26,16.908,2024-01-28
600119.SH,2024-01-26,2.945,2024-01-28
600120.SH,2024-01-26,80.716,2024-01-28
600121.SH,2024-01-26,4.946,2024-01-28
600123.SH,2024-01-26,11.925,2024-01-28
600125.SH,2024-01-26,17.382,2024-01-28
600126.SH,2024-01-26,5.886,2024-01-28
600127.SH,2024-01-26,5.087,2024-01-28
600128.SH,2024-01-26,3.114,2024-01-28
600129.SH,2024-01-26,3.125,2024-01-28
600130.SH,2024-01-26,6.031,2024-01-28
600131.SH,2024-01-26,5.356,2024-01-28
600132.SH,2024-01-26,5.755,2024-01-28
600133.SH,2024-01-26,4.47,2024-01-28
600135.SH,2024-01-26,2.906,2024-01-28
600136.SH,2024-01-26,2.492,2024-01-28
600137.SH,2024-01-26,1.567,2024-01-28
600138.SH,2024-01-26,5.352,2024-01-28
600141.SH,2024-01-26,3.567,2024-01-28
600143.SH,2024-01-26,21.034,2024-01-28
600148.SH,2024-01-26,2.859,2024-01-28
600149.SH,2024-01-26,2.889,2024-01-28
600150.SH,2024-01-26,3.312,2024-01-28
600151.SH,2024-01-26,4.769,2024-01-28
600152.SH,2024-01-26,3.065,2024-01-28
600153.SH,2024-01-26,19.591,2024-01-28
600155.SH,2024-01-26,2.904,2024-01-28
600156.SH,2024-01-26,1.897,2024-01-28
600157.SH,2024-01-26,50.759,2024-01-28
600158.SH,2024-01-26,6.515,2024-01-28
600159.SH,2024-01-26,5.212,2024-01-28
600160.SH,2024-01-26,11.135,2024-01-28
600161.SH,2024-01-26,15.851,2024-01-28
600162.SH,2024-01-26,8.955,2024-01-28
600163.SH,2024-01-26,2.393,2024-01-28
600165.SH,2024-01-26,4.972,2024-01-28
600166.SH,2024-01-26,26.217,2024-01-28
600167.SH,2024-01-26,4.058,2024-01-28
600168.SH,2024-01-26,2.335,2024-01-28
600169.SH,2024-01-26,10.144,2024-01-28
600170.SH,2024-01-26,17.449,2024-01-28
600171.SH,2024-01-26,2.831,2024-01-28
600172.SH,2024-01-26,9.345,2024-01-28
600173.SH,2024-01-26,2.465,2024-01-28
600176.SH,2024-01-26,18.43,2024-01-28
600177.SH,2024-01-26,46.97,2024-01-28
600178.SH,2024-01-26,2.15,2024-01-28
600179.SH,2024-01-26,2.408,2024-01-28
600180.SH,2024-01-26,3.013,2024-01-28
600182.SH,2024-01-26,1.188,2024-01-28
600183.SH,2024-01-26,13.06,2024-01-28
600184.SH,2024-01-26,3.294,2024-01-28
600185.SH,2024-01-26,7.304,2024-01-28
600186.SH,2024-01-26,5.446,2024-01-28
600187.SH,2024-01-26,4.558,2024-01-28
600188.SH,2024-01-26,6.497,2024-01-28
600189.SH,2024-01-26,2.744,2024-01-28
600190.SH,2024-01-26,2.723,2024-01-28
600191.SH,2024-01-26,2.555,2024-01-28
600192.SH,2024-01-26,1.781,2024-01-28
600193.SH,2024-01-26,6.699,2024-01-28
600195.SH,2024-01-26,6.48,2024-01-28
600196.SH,2024-01-26,14.478,2024-01-28
600197.SH,2024-01-26,4.04,2024-01-28
600198.SH,2024-01-26,1.814,2024-01-28
600199.SH,2024-01-26,4.72,2024-01-28
600200.SH,2024-01-26,11.086,2024-01-28
600201.SH,2024-01-26,15.826,2024-01-28
600202.SH,2024-01-26,4.961,2024-01-28
600203.SH,2024-01-26,1.685,2024-01-28
600206.SH,2024-01-26,4.246,2024-01-28
600207.SH,2024-01-26,1.555,2024-01-28
600208.SH,2024-01-26,7.008,2024-01-28
600210.SH,2024-01-26,9.052,2024-01-28
600211.SH,2024-01-26,2.389,2024-01-28
600212.SH,2024-01-26,2.718,2024-01-28
600213.SH,2024-01-26,1.571,2024-01-28
600215.SH,2024-01-26,2.234,2024-01-28
600216.SH,2024-01-26,6.411,2024-01-28
600217.SH,2024-01-26,4.527,2024-01-28
600218.SH,2024-01-26,2.102,2024-01-28
600219.SH,2024-01-26,7.42,2024-01-28
600220.SH,2024-01-26,8.717,2024-01-28
600221.SH,2024-01-26,3.21,2024-01-28
600222.SH,2024-01-26,4.094,2024-01-28
600223.SH,2024-01-26,1.909,2024-01-28
600225.SH,2024-01-26,2.683,2024-01-28
600226.SH,2024-01-26,28.613,2024-01-28
600227.SH,2024-01-26,5.75,2024-01-28
600228.SH,2024-01-26,2.169,2024-01-28
600229.SH,2024-01-26,1.614,2024-01-28
600230.SH,2024-01-26,2.231,2024-01-28
600231.SH,2024-01-26,9.23,2024-01-28
600232.SH,2024-01-26,3.166,2024-01-28
600233.SH,2024-01-26,5.256,2024-01-28
600234.SH,2024-01-26,2.353,2024-01-28
600235.SH,2024-01-26,2.217,2024-01-28
600236.SH,2024-01-26,7.9157,2024-01-28
600237.SH,2024-01-26,4.203,2024-01-28
600238.SH,2024-01-26,4.012,2024-01-28
600239.SH,2024-01-26,19.173,2024-01-28
600241.SH,2024-01-26,2.512,2024-01-28
600243.SH,2024-01-26,1.597,2024-01-28
600246.SH,2024-01-26,12.463,2024-01-28
600248.SH,2024-01-26,4.012,2024-01-28
600249.SH,2024-01-26,4.419,2024-01-28
600250.SH,2024-01-26,2.71,2024-01-28
600251.SH,2024-01-26,8.767,2024-01-28
600252.SH,2024-01-26,39.188,2024-01-28
600255.SH,2024-01-26,13.598,2024-01-28
600256.SH,2024-01-26,49.699,2024-01-28
600257.SH,2024-01-26,6.544,2024-01-28
600258.SH,2024-01-26,2.465,2024-01-28
600259.SH,2024-01-26,1.051,2024-01-28
600261.SH,2024-01-26,22.706,2024-01-28
600262.SH,2024-01-26,1.544,2024-01-28
600265.SH,2024-01-26,1.659,2024-01-28
600266.SH,2024-01-26,6.575,2024-01-28
600267.SH,2024-01-26,7.035,2024-01-28
600268.SH,2024-01-26,8.898,2024-01-28
600269.SH,2024-01-26,13.187,2024-01-28
600271.SH,2024-01-26,20.061,2024-01-28
600272.SH,2024-01-26,1.289,2024-01-28
600273.SH,2024-01-26,1.957,2024-01-28
600276.SH,2024-01-26,64.656,2024-01-28
600277.SH,2024-01-26,5.577,2024-01-28
600278.SH,2024-01-26,2.243,2024-01-28
600279.SH,2024-01-26,2.494,2024-01-28
600280.SH,2024-01-26,11.473,2024-01-28
600281.SH,2024-01-26,1.933,2024-01-28
600282.SH,2024-01-26,7.924,2024-01-28
600283.SH,2024-01-26,1.68,2024-01-28
600284.SH,2024-01-26,3.702,2024-01-28
600285.SH,2024-01-26,8.006,2024-01-28
600287.SH,2024-01-26,5.275,2024-01-28
600288.SH,2024-01-26,4.588,2024-01-28
600289.SH,2024-01-26,7.365,2024-01-28
600292.SH,2024-01-26,4.272,2024-01-28
600293.SH,2024-01-26,3.323,2024-01-28
600295.SH,2024-01-26,7.62,2024-01-28
600297.SH,2024-01-26,6.555,2024-01-28
600298.SH,2024-01-26,8.394,2024-01-28
600299.SH,2024-01-26,3.153,2024-01-28
600300.SH,2024-01-26,7.475,2024-01-28
600301.SH,2024-01-26,1.764,2024-01-28
600302.SH,2024-01-26,3.007,2024-01-28
600303.SH,2024-01-26,6.606,2024-01-28
600305.SH,2024-01-26,10.044,2024-01-28
600306.SH,2024-01-26,2.5299,2024-01-28
600307.SH,2024-01-26,4.229,2024-01-28
600308.SH,2024-01-26,10.823,2024-01-28
600309.SH,2024-01-26,40.424,2024-01-28
600310.SH,2024-01-26,10.32,2024-01-28
600312.SH,2024-01-26,6.66,2024-01-28
600313.SH,2024-01-26,4.197,2024-01-28
600315.SH,2024-01-26,5.611,2024-01-28
600316.SH,2024-01-26,4.395,2024-01-28
600318.SH,2024-01-26,3.181,2024-01-28
600319.SH,2024-01-26,1.471,2024-01-28
600320.SH,2024-01-26,13.813,2024-01-28
600321.SH,2024-01-26,7.785,2024-01-28
600322.SH,2024-01-26,3.15,2024-01-28
600323.SH,2024-01-26,3.814,2024-01-28
600325.SH,2024-01-26,10.706,2024-01-28
600326.SH,2024-01-26,10.743,2024-01-28
600327.SH,2024-01-26,17.799,2024-01-28
600328.SH,2024-01-26,4.386,2024-01-28
600329.SH,2024-01-26,3.341,2024-01-28
600330.SH,2024-01-26,4.991,2024-01-28
600331.SH,2024-01-26,9.0,2024-01-28
600332.SH,2024-01-26,1.61,2024-01-28
600333.SH,2024-01-26,2.657,2024-01-28
600335.SH,2024-01-26,5.633,2024-01-28
600336.SH,2024-01-26,3.2475,2024-01-28
600337.SH,2024-01-26,13.881,2024-01-28
600338.SH,2024-01-26,1.896,2024-01-28
600339.SH,2024-01-26,4.234,2024-01-28
600340.SH,2024-01-26,24.438,2024-01-28
600343.SH,2024-01-26,3.064,2024-01-28
600345.SH,2024-01-26,1.997,2024-01-28
600346.SH,2024-01-26,10.685,2024-01-28
600348.SH,2024-01-26,15.771,2024-01-28
600350.SH,2024-01-26,2.839,2024-01-28
600351.SH,2024-01-26,7.556,2024-01-28
600352.SH,2024-01-26,19.944,2024-01-28
600353.SH,2024-01-26,10.578,2024-01-28
600354.SH,2024-01-26,2.983,2024-01-28
600355.SH,2024-01-26,5.819,2024-01-28
600356.SH,2024-01-26,2.169,2024-01-28
600358.SH,2024-01-26,3.527,2024-01-28
600359.SH,2024-01-26,1.583,2024-01-28
600360.SH,2024-01-26,7.861,2024-01-28
600361.SH,2024-01-26,5.548,2024-01-28
600362.SH,2024-01-26,1.707,2024-01-28
600363.SH,2024-01-26,3.26,2024-01-28
600365.SH,2024-01-26,2.635,2024-01-28
600366.SH,2024-01-26,12.218,2024-01-28
600367.SH,2024-01-26,4.402,2024-01-28
600368.SH,2024-01-26,4.142,2024-01-28
600369.SH,2024-01-26,4.995,2024-01-28
600370.SH,2024-01-26,7.423,2024-01-28
600371.SH,2024-01-26,4.093,2024-01-28
600372.SH,2024-01-26,3.071,2024-01-28
600373.SH,2024-01-26,5.184,2024-01-28
600375.SH,2024-01-26,3.748,2024-01-28
600376.SH,2024-01-26,10.622,2024-01-28
600377.SH,2024-01-26,3.392,2024-01-28
600378.SH,2024-01-26,3.796,2024-01-28
600379.SH,2024-01-26,2.786,2024-01-28
600380.SH,2024-01-26,11.591,2024-01-28
600381.SH,2024-01-26,1.019,2024-01-28
600382.SH,2024-01-26,6.639,2024-01-28
600383.SH,2024-01-26,18.881,2024-01-28
600386.SH,2024-01-26,6.034,2024-01-28
600387.SH,2024-01-26,2.914,2024-01-28
600388.SH,2024-01-26,9.036,2024-01-28
600389.SH,2024-01-26,5.323,2024-01-28
600390.SH,2024-01-26,6.537,2024-01-28
600391.SH,2024-01-26,2.35,2024-01-28
600392.SH,2024-01-26,10.013,2024-01-28
600395.SH,2024-01-26,6.191,2024-01-28
600396.SH,2024-01-26,6.566,2024-01-28
600397.SH,2024-01-26,3.985,2024-01-28
600398.SH,2024-01-26,10.192,2024-01-28
600399.SH,2024-01-26,3.441,2024-01-28
600400.SH,2024-01-26,13.101,2024-01-28
600403.SH,2024-01-26,6.187,2024-01-28
600405.SH,2024-01-26,7.101,2024-01-28
600406.SH,2024-01-26,49.38,2024-01-28
600408.SH,2024-01-26,4.214,2024-01-28
600409.SH,2024-01-26,7.364,2024-01-28
600410.SH,2024-01-26,12.667,2024-01-28
600415.SH,2024-01-26,41.994,2024-01-28
600416.SH,2024-01-26,3.428,2024-01-28
600418.SH,2024-01-26,6.347,2024-01-28
600419.SH,2024-01-26,3.306,2024-01-28
600420.SH,2024-01-26,9.426,2024-01-28
600421.SH,2024-01-26,1.921,2024-01-28
600422.SH,2024-01-26,10.624,2024-01-28
600423.SH,2024-01-26,3.636,2024-01-28
600425.SH,2024-01-26,6.259,2024-01-28
600426.SH,2024-01-26,12.46,2024-01-28
600428.SH,2024-01-26,6.565,2024-01-28
600429.SH,2024-01-26,1.463,2024-01-28
600433.SH,2024-01-26,7.091,2024-01-28
600435.SH,2024-01-26,13.57,2024-01-28
600436.SH,2024-01-26,6.607,2024-01-28
600438.SH,2024-01-26,12.153,2024-01-28
600439.SH,2024-01-26,15.844,2024-01-28
600444.SH,2024-01-26,2.112,2024-01-28
600446.SH,2024-01-26,16.604,2024-01-28
600448.SH,2024-01-26,2.185,2024-01-28
600449.SH,2024-01-26,4.322,2024-01-28
600452.SH,2024-01-26,9.184,2024-01-28
600455.SH,2024-01-26,1.13,2024-01-28
600456.SH,2024-01-26,2.788,2024-01-28
600458.SH,2024-01-26,8.329,2024-01-28
600459.SH,2024-01-26,5.788,2024-01-28
600460.SH,2024-01-26,14.953,2024-01-28
600461.SH,2024-01-26,5.282,2024-01-28
600462.SH,2024-01-26,4.519,2024-01-28
600463.SH,2024-01-26,2.934,2024-01-28
600467.SH,2024-01-26,9.169,2024-01-28
600468.SH,2024-01-26,12.407,2024-01-28
600469.SH,2024-01-26,2.724,2024-01-28
600470.SH,2024-01-26,2.436,2024-01-28
600475.SH,2024-01-26,4.856,2024-01-28
600476.SH,2024-01-26,2.053,2024-01-28
600477.SH,2024-01-26,32.565,2024-01-28
600478.SH,2024-01-26,10.226,2024-01-28
600479.SH,2024-01-26,15.161,2024-01-28
600480.SH,2024-01-26,3.058,2024-01-28
600481.SH,2024-01-26,10.192,2024-01-28
600482.SH,2024-01-26,2.927,2024-01-28
600483.SH,2024-01-26,3.663,2024-01-28
600486.SH,2024-01-26,5.072,2024-01-28
600487.SH,2024-01-26,10.74,2024-01-28
600488.SH,2024-01-26,7.153,2024-01-28
600489.SH,2024-01-26,12.676,2024-01-28
600490.SH,2024-01-26,14.102,2024-01-28
600491.SH,2024-01-26,10.934,2024-01-28
600493.SH,2024-01-26,2.663,2024-01-28
600495.SH,2024-01-26,7.555,2024-01-28
600496.SH,2024-01-26,10.171,2024-01-28
600497.SH,2024-01-26,22.757,2024-01-28
600498.SH,2024-01-26,3.72,2024-01-28
600499.SH,2024-01-26,31.792,2024-01-28
600500.SH,2024-01-26,9.014,2024-01-28
600501.SH,2024-01-26,4.736,2024-01-28
600502.SH,2024-01-26,14.569,2024-01-28
600503.SH,2024-01-26,3.025,2024-01-28
600505.SH,2024-01-26,3.354,2024-01-28
600506.SH,2024-01-26,1.327,2024-01-28
600507.SH,2024-01-26,24.532,2024-01-28
600508.SH,2024-01-26,3.643,2024-01-28
600509.SH,2024-01-26,6.257,2024-01-28
600510.SH,2024-01-26,6.362,2024-01-28
600511.SH,2024-01-26,5.916,2024-01-28
600512.SH,2024-01-26,6.523,2024-01-28
600513.SH,2024-01-26,6.582,2024-01-28
600515.SH,2024-01-26,3.273,2024-01-28
600516.SH,2024-01-26,13.349,2024-01-28
600517.SH,2024-01-26,21.77,2024-01-28
600518.SH,2024-01-26,48.081,2024-01-28
600519.SH,2024-01-26,7.8576,2024-01-28
600520.SH,2024-01-26,2.342,2024-01-28
600521.SH,2024-01-26,18.771,2024-01-28
600522.SH,2024-01-26,8.67,2024-01-28
600523.SH,2024-01-26,2.104,2024-01-28
600525.SH,2024-01-26,12.706,2024-01-28
600526.SH,2024-01-26,3.902,2024-01-28
600527.SH,2024-01-26,27.939,2024-01-28
600528.SH,2024-01-26,4.711,2024-01-28
600529.SH,2024-01-26,8.226,2024-01-28
600530.SH,2024-01-26,6.396,2024-01-28
600531.SH,2024-01-26,11.017,2024-01-28
600533.SH,2024-01-26,9.935,2024-01-28
600535.SH,2024-01-26,12.596,2024-01-28
600536.SH,2024-01-26,8.975,2024-01-28
600537.SH,2024-01-26,4.435,2024-01-28
600538.SH,2024-01-26,3.082,2024-01-28
600539.SH,2024-01-26,1.214,2024-01-28
600540.SH,2024-01-26,3.453,2024-01-28
600543.SH,2024-01-26,2.465,2024-01-28
600545.SH,2024-01-26,4.253,2024-01-28
600546.SH,2024-01-26,10.243,2024-01-28
600547.SH,2024-01-26,22.055,2024-01-28
600548.SH,2024-01-26,2.855,2024-01-28
600549.SH,2024-01-26,13.762,2024-01-28
600550.SH,2024-01-26,7.636,2024-01-28
600551.SH,2024-01-26,3.964,2024-01-28
600552.SH,2024-01-26,8.374,2024-01-28
600556.SH,2024-01-26,4.913,2024-01-28
600557.SH,2024-01-26,8.925,2024-01-28
600558.SH,2024-01-26,7.199,2024-01-28
600559.SH,2024-01-26,7.047,2024-01-28
600560.SH,2024-01-26,4.628,2024-01-28
600561.SH,2024-01-26,2.792,2024-01-28
600562.SH,2024-01-26,7.247,2024-01-28
600563.SH,2024-01-26,2.905,2024-01-28
600565.SH,2024-01-26,12.257,2024-01-28
600566.SH,2024-01-26,2.344,2024-01-28
600567.SH,2024-01-26,4.185,2024-01-28
600568.SH,2024-01-26,12.719,2024-01-28
600569.SH,2024-01-26,2.798,2024-01-28
600570.SH,2024-01-26,44.743,2024-01-28
600571.SH,2024-01-26,11.325,2024-01-28
600572.SH,2024-01-26,16.024,2024-01-28
600573.SH,2024-01-26,1.332,2024-01-28
600575.SH,2024-01-26,18.402,2024-01-28
600576.SH,2024-01-26,3.15,2024-01-28
600577.SH,2024-01-26,24.958,2024-01-28
600578.SH,2024-01-26,5.899,2024-01-28
600579.SH,2024-01-26,1.883,2024-01-28
600580.SH,2024-01-26,7.444,2024-01-28
600581.SH,2024-01-26,6.617,2024-01-28
600582.SH,2024-01-26,42.244,2024-01-28
600583.SH,2024-01-26,20.958,2024-01-28
600584.SH,2024-01-26,4.857,2024-01-28
600585.SH,2024-01-26,5.633,2024-01-28
600586.SH,2024-01-26,13.648,2024-01-28
600587.SH,2024-01-26,5.647,2024-01-28
600588.SH,2024-01-26,56.033,2024-01-28
600589.SH,2024-01-26,5.4,2024-01-28
600590.SH,2024-01-26,4.431,2024-01-28
600592.SH,2024-01-26,3.444,2024-01-28
600593.SH,2024-01-26,1.921,2024-01-28
600594.SH,2024-01-26,16.903,2024-01-28
600595.SH,2024-01-26,7.997,2024-01-28
600596.SH,2024-01-26,12.498,2024-01-28
600597.SH,2024-01-26,2.552,2024-01-28
600598.SH,2024-01-26,2.712,2024-01-28
600599.SH,2024-01-26,2.205,2024-01-28
600600.SH,2024-01-26,1.752,2024-01-28
600601.SH,2024-01-26,6471.278,2024-01-28
600602.SH,2024-01-26,541.0,2024-01-28
600603.SH,2024-01-26,184.752,2024-01-28
600604.SH,2024-01-26,52.739,2024-01-28
600605.SH,2024-01-26,50.753,2024-01-28
600606.SH,2024-01-26,164.595,2024-01-28
600608.SH,2024-01-26,96.539,2024-01-28
600609.SH,2024-01-26,25.927,2024-01-28
600610.SH,2024-01-26,79.35,2024-01-28
600611.SH,2024-01-26,710.931,2024-01-28
600612.SH,2024-01-26,141.272,2024-01-28
600613.SH,2024-01-26,28.691,2024-01-28
600615.SH,2024-01-26,54.797,2024-01-28
600616.SH,2024-01-26,381.39,2024-01-28
600617.SH,2024-01-26,43.074,2024-01-28
600618.SH,2024-01-26,27.211,2024-01-28
600619.SH,2024-01-26,57.441,2024-01-28
600620.SH,2024-01-26,429.174,2024-01-28
600621.SH,2024-01-26,299.32,2024-01-28
600622.SH,2024-01-26,231.789,2024-01-28
600623.SH,2024-01-26,31.349,2024-01-28
600624.SH,2024-01-26,17.667,2024-01-28
600626.SH,2024-01-26,10.717,2024-01-28
600628.SH,2024-01-26,48.468,2024-01-28
600629.SH,2024-01-26,8.295,2024-01-28
600630.SH,2024-01-26,3.199,2024-01-28
