security_code,trade_date,adj_factor,data_date
301379.SZ,2024-01-05,1.022,2024-01-08
301380.SZ,2024-01-05,1.008,2024-01-08
301381.SZ,2024-01-05,1.0075,2024-01-08
301382.SZ,2024-01-05,1.0,2024-01-08
301383.SZ,2024-01-05,1.0,2024-01-08
301386.SZ,2024-01-05,1.0346,2024-01-08
301387.SZ,2024-01-05,1.0142,2024-01-08
301388.SZ,2024-01-05,1.022,2024-01-08
301389.SZ,2024-01-05,1.039,2024-01-08
301390.SZ,2024-01-05,1.0,2024-01-08
301391.SZ,2024-01-05,1.006,2024-01-08
301393.SZ,2024-01-05,1.003,2024-01-08
301395.SZ,2024-01-05,1.0,2024-01-08
301396.SZ,2024-01-05,1.209,2024-01-08
301397.SZ,2024-01-05,1.0,2024-01-08
301398.SZ,2024-01-05,1.008,2024-01-08
301399.SZ,2024-01-05,1.015,2024-01-08
301408.SZ,2024-01-05,1.0,2024-01-08
301413.SZ,2024-01-05,1.0,2024-01-08
301418.SZ,2024-01-05,1.0,2024-01-08
301419.SZ,2024-01-05,1.013,2024-01-08
301421.SZ,2024-01-05,1.0,2024-01-08
301428.SZ,2024-01-05,1.0,2024-01-08
301429.SZ,2024-01-05,1.011,2024-01-08
301439.SZ,2024-01-05,1.008,2024-01-08
301446.SZ,2024-01-05,1.004,2024-01-08
301448.SZ,2024-01-05,1.005,2024-01-08
301456.SZ,2024-01-05,1.003,2024-01-08
301459.SZ,2024-01-05,1.0,2024-01-08
301468.SZ,2024-01-05,1.0,2024-01-08
301469.SZ,2024-01-05,1.0,2024-01-08
301486.SZ,2024-01-05,1.0,2024-01-08
301487.SZ,2024-01-05,1.0,2024-01-08
301488.SZ,2024-01-05,1.007,2024-01-08
301489.SZ,2024-01-05,1.0,2024-01-08
301498.SZ,2024-01-05,1.0,2024-01-08
301499.SZ,2024-01-05,1.0,2024-01-08
301500.SZ,2024-01-05,1.0,2024-01-08
301503.SZ,2024-01-05,1.0,2024-01-08
301505.SZ,2024-01-05,1.009,2024-01-08
301507.SZ,2024-01-05,1.0,2024-01-08
301508.SZ,2024-01-05,1.0,2024-01-08
301509.SZ,2024-01-05,1.0,2024-01-08
301510.SZ,2024-01-05,1.0,2024-01-08
301511.SZ,2024-01-05,1.0,2024-01-08
301512.SZ,2024-01-05,1.0,2024-01-08
301515.SZ,2024-01-05,1.0,2024-01-08
301516.SZ,2024-01-05,1.0,2024-01-08
301517.SZ,2024-01-05,1.0,2024-01-08
301518.SZ,2024-01-05,1.0,2024-01-08
301519.SZ,2024-01-05,1.0,2024-01-08
301520.SZ,2024-01-05,1.0,2024-01-08
301525.SZ,2024-01-05,1.0,2024-01-08
301526.SZ,2024-01-05,1.0,2024-01-08
301528.SZ,2024-01-05,1.0,2024-01-08
301529.SZ,2024-01-05,1.0,2024-01-08
301533.SZ,2024-01-05,1.0,2024-01-08
301548.SZ,2024-01-05,1.0,2024-01-08
301550.SZ,2024-01-05,1.0,2024-01-08
301555.SZ,2024-01-05,1.0,2024-01-08
301558.SZ,2024-01-05,1.0,2024-01-08
301559.SZ,2024-01-05,1.0409,2024-01-08
301566.SZ,2024-01-05,1.0,2024-01-08
301568.SZ,2024-01-05,1.0,2024-01-08
301578.SZ,2024-01-05,1.0,2024-01-08
430017.BJ,2024-01-05,1.0781,2024-01-08
430047.BJ,2024-01-05,433.618,2024-01-08
430090.BJ,2024-01-05,5.946,2024-01-08
430139.BJ,2024-01-05,6.243,2024-01-08
430198.BJ,2024-01-05,4.616,2024-01-08
430300.BJ,2024-01-05,2.01,2024-01-08
430418.BJ,2024-01-05,2.522,2024-01-08
430425.BJ,2024-01-05,1.491,2024-01-08
430476.BJ,2024-01-05,3.787,2024-01-08
430478.BJ,2024-01-05,2.457,2024-01-08
430489.BJ,2024-01-05,2.551,2024-01-08
430510.BJ,2024-01-05,1.142,2024-01-08
430556.BJ,2024-01-05,3.45,2024-01-08
430564.BJ,2024-01-05,2.428,2024-01-08
430685.BJ,2024-01-05,4.144,2024-01-08
430718.BJ,2024-01-05,1.2196,2024-01-08
600000.SH,2024-01-05,15.535,2024-01-08
600004.SH,2024-01-05,2.619,2024-01-08
600006.SH,2024-01-05,3.762,2024-01-08
600007.SH,2024-01-05,1.991,2024-01-08
600008.SH,2024-01-05,9.221,2024-01-08
600009.SH,2024-01-05,3.071,2024-01-08
600010.SH,2024-01-05,8.4,2024-01-08
600011.SH,2024-01-05,4.989,2024-01-08
600012.SH,2024-01-05,2.771,2024-01-08
600015.SH,2024-01-05,5.464,2024-01-08
600016.SH,2024-01-05,32.022,2024-01-08
600017.SH,2024-01-05,3.416,2024-01-08
600018.SH,2024-01-05,1.574,2024-01-08
600019.SH,2024-01-05,3.1604,2024-01-08
600020.SH,2024-01-05,4.316,2024-01-08
600021.SH,2024-01-05,2.242,2024-01-08
600022.SH,2024-01-05,6.009,2024-01-08
600023.SH,2024-01-05,1.818,2024-01-08
600025.SH,2024-01-05,1.187,2024-01-08
600026.SH,2024-01-05,1.778,2024-01-08
600027.SH,2024-01-05,2.117,2024-01-08
600028.SH,2024-01-05,4.138,2024-01-08
600029.SH,2024-01-05,1.701,2024-01-08
600030.SH,2024-01-05,6.301,2024-01-08
600031.SH,2024-01-05,51.144,2024-01-08
600032.SH,2024-01-05,1.008,2024-01-08
600033.SH,2024-01-05,8.236,2024-01-08
600035.SH,2024-01-05,3.385,2024-01-08
600036.SH,2024-01-05,5.714,2024-01-08
600037.SH,2024-01-05,5.591,2024-01-08
600038.SH,2024-01-05,3.112,2024-01-08
600039.SH,2024-01-05,12.774,2024-01-08
600048.SH,2024-01-05,24.619,2024-01-08
600050.SH,2024-01-05,1.7354,2024-01-08
600051.SH,2024-01-05,4.928,2024-01-08
600052.SH,2024-01-05,3.482,2024-01-08
600053.SH,2024-01-05,2.284,2024-01-08
600054.SH,2024-01-05,4.472,2024-01-08
600055.SH,2024-01-05,14.84,2024-01-08
600056.SH,2024-01-05,13.864,2024-01-08
600057.SH,2024-01-05,11.91,2024-01-08
600058.SH,2024-01-05,4.763,2024-01-08
600059.SH,2024-01-05,8.471,2024-01-08
600060.SH,2024-01-05,6.16,2024-01-08
600061.SH,2024-01-05,9.53,2024-01-08
600062.SH,2024-01-05,8.531,2024-01-08
600063.SH,2024-01-05,14.466,2024-01-08
600064.SH,2024-01-05,29.531,2024-01-08
600066.SH,2024-01-05,52.986,2024-01-08
600067.SH,2024-01-05,22.425,2024-01-08
600070.SH,2024-01-05,10.014,2024-01-08
600071.SH,2024-01-05,5.748,2024-01-08
600072.SH,2024-01-05,4.255,2024-01-08
600073.SH,2024-01-05,3.308,2024-01-08
600075.SH,2024-01-05,11.112,2024-01-08
600076.SH,2024-01-05,3.265,2024-01-08
600078.SH,2024-01-05,6.709,2024-01-08
600079.SH,2024-01-05,13.62,2024-01-08
600080.SH,2024-01-05,5.224,2024-01-08
600081.SH,2024-01-05,10.131,2024-01-08
600082.SH,2024-01-05,6.002,2024-01-08
600083.SH,2024-01-05,1.0,2024-01-08
600084.SH,2024-01-05,7.186,2024-01-08
600085.SH,2024-01-05,11.661,2024-01-08
600088.SH,2024-01-05,3.607,2024-01-08
600089.SH,2024-01-05,55.235,2024-01-08
600094.SH,2024-01-05,2.756,2024-01-08
600095.SH,2024-01-05,3.449,2024-01-08
600096.SH,2024-01-05,2.602,2024-01-08
600097.SH,2024-01-05,1.553,2024-01-08
600098.SH,2024-01-05,5.849,2024-01-08
600099.SH,2024-01-05,2.759,2024-01-08
600100.SH,2024-01-05,21.303,2024-01-08
600101.SH,2024-01-05,7.402,2024-01-08
600103.SH,2024-01-05,5.444,2024-01-08
600104.SH,2024-01-05,10.708,2024-01-08
600105.SH,2024-01-05,11.617,2024-01-08
600106.SH,2024-01-05,8.345,2024-01-08
600107.SH,2024-01-05,2.589,2024-01-08
600108.SH,2024-01-05,9.725,2024-01-08
600109.SH,2024-01-05,8.811,2024-01-08
600110.SH,2024-01-05,14.364,2024-01-08
600111.SH,2024-01-05,20.081,2024-01-08
600112.SH,2024-01-05,4.034,2024-01-08
600113.SH,2024-01-05,4.907,2024-01-08
600114.SH,2024-01-05,6.684,2024-01-08
600115.SH,2024-01-05,1.387,2024-01-08
600116.SH,2024-01-05,6.447,2024-01-08
600117.SH,2024-01-05,2.75,2024-01-08
600118.SH,2024-01-05,16.908,2024-01-08
600119.SH,2024-01-05,2.945,2024-01-08
600120.SH,2024-01-05,80.716,2024-01-08
600121.SH,2024-01-05,4.946,2024-01-08
600123.SH,2024-01-05,11.925,2024-01-08
600125.SH,2024-01-05,17.382,2024-01-08
600126.SH,2024-01-05,5.886,2024-01-08
600127.SH,2024-01-05,5.087,2024-01-08
600128.SH,2024-01-05,3.114,2024-01-08
600129.SH,2024-01-05,3.125,2024-01-08
600130.SH,2024-01-05,6.031,2024-01-08
600131.SH,2024-01-05,5.356,2024-01-08
600132.SH,2024-01-05,5.755,2024-01-08
600133.SH,2024-01-05,4.47,2024-01-08
600135.SH,2024-01-05,2.906,2024-01-08
600136.SH,2024-01-05,2.492,2024-01-08
600137.SH,2024-01-05,1.567,2024-01-08
600138.SH,2024-01-05,5.352,2024-01-08
600141.SH,2024-01-05,3.567,2024-01-08
600143.SH,2024-01-05,21.034,2024-01-08
600148.SH,2024-01-05,2.859,2024-01-08
600149.SH,2024-01-05,2.889,2024-01-08
600150.SH,2024-01-05,3.312,2024-01-08
600151.SH,2024-01-05,4.769,2024-01-08
600152.SH,2024-01-05,3.065,2024-01-08
600153.SH,2024-01-05,19.591,2024-01-08
600155.SH,2024-01-05,2.904,2024-01-08
600156.SH,2024-01-05,1.897,2024-01-08
600157.SH,2024-01-05,50.759,2024-01-08
600158.SH,2024-01-05,6.515,2024-01-08
600159.SH,2024-01-05,5.212,2024-01-08
600160.SH,2024-01-05,11.135,2024-01-08
600161.SH,2024-01-05,15.851,2024-01-08
600162.SH,2024-01-05,8.955,2024-01-08
600163.SH,2024-01-05,2.393,2024-01-08
600165.SH,2024-01-05,4.972,2024-01-08
600166.SH,2024-01-05,26.217,2024-01-08
600167.SH,2024-01-05,4.058,2024-01-08
600168.SH,2024-01-05,2.335,2024-01-08
600169.SH,2024-01-05,10.144,2024-01-08
600170.SH,2024-01-05,17.449,2024-01-08
600171.SH,2024-01-05,2.831,2024-01-08
600172.SH,2024-01-05,9.345,2024-01-08
600173.SH,2024-01-05,2.465,2024-01-08
600176.SH,2024-01-05,18.43,2024-01-08
600177.SH,2024-01-05,46.97,2024-01-08
600178.SH,2024-01-05,2.15,2024-01-08
600179.SH,2024-01-05,2.408,2024-01-08
600180.SH,2024-01-05,3.013,2024-01-08
600182.SH,2024-01-05,1.188,2024-01-08
600183.SH,2024-01-05,13.06,2024-01-08
600184.SH,2024-01-05,3.294,2024-01-08
600185.SH,2024-01-05,7.304,2024-01-08
600186.SH,2024-01-05,5.446,2024-01-08
600187.SH,2024-01-05,4.558,2024-01-08
600188.SH,2024-01-05,6.497,2024-01-08
600189.SH,2024-01-05,2.744,2024-01-08
600190.SH,2024-01-05,2.723,2024-01-08
600191.SH,2024-01-05,2.555,2024-01-08
600192.SH,2024-01-05,1.781,2024-01-08
600193.SH,2024-01-05,6.699,2024-01-08
600195.SH,2024-01-05,6.48,2024-01-08
600196.SH,2024-01-05,14.478,2024-01-08
600197.SH,2024-01-05,4.04,2024-01-08
600198.SH,2024-01-05,1.814,2024-01-08
600199.SH,2024-01-05,4.72,2024-01-08
600200.SH,2024-01-05,11.086,2024-01-08
600201.SH,2024-01-05,15.826,2024-01-08
600202.SH,2024-01-05,4.961,2024-01-08
600203.SH,2024-01-05,1.685,2024-01-08
600206.SH,2024-01-05,4.246,2024-01-08
600207.SH,2024-01-05,1.555,2024-01-08
600208.SH,2024-01-05,7.008,2024-01-08
600210.SH,2024-01-05,9.052,2024-01-08
600211.SH,2024-01-05,2.389,2024-01-08
600212.SH,2024-01-05,2.718,2024-01-08
600213.SH,2024-01-05,1.571,2024-01-08
600215.SH,2024-01-05,2.234,2024-01-08
600216.SH,2024-01-05,6.411,2024-01-08
600217.SH,2024-01-05,4.527,2024-01-08
600218.SH,2024-01-05,2.102,2024-01-08
600219.SH,2024-01-05,7.42,2024-01-08
600220.SH,2024-01-05,8.717,2024-01-08
600221.SH,2024-01-05,3.21,2024-01-08
600222.SH,2024-01-05,4.094,2024-01-08
600223.SH,2024-01-05,1.909,2024-01-08
600225.SH,2024-01-05,2.683,2024-01-08
600226.SH,2024-01-05,28.613,2024-01-08
600227.SH,2024-01-05,5.75,2024-01-08
600228.SH,2024-01-05,2.169,2024-01-08
600229.SH,2024-01-05,1.614,2024-01-08
600230.SH,2024-01-05,2.231,2024-01-08
600231.SH,2024-01-05,9.23,2024-01-08
600232.SH,2024-01-05,3.166,2024-01-08
600233.SH,2024-01-05,5.256,2024-01-08
600234.SH,2024-01-05,2.353,2024-01-08
600235.SH,2024-01-05,2.217,2024-01-08
600236.SH,2024-01-05,7.9157,2024-01-08
600237.SH,2024-01-05,4.203,2024-01-08
600238.SH,2024-01-05,4.012,2024-01-08
600239.SH,2024-01-05,19.173,2024-01-08
600241.SH,2024-01-05,2.512,2024-01-08
600243.SH,2024-01-05,1.597,2024-01-08
600246.SH,2024-01-05,12.463,2024-01-08
600248.SH,2024-01-05,4.012,2024-01-08
600249.SH,2024-01-05,4.419,2024-01-08
600250.SH,2024-01-05,2.71,2024-01-08
600251.SH,2024-01-05,8.767,2024-01-08
600252.SH,2024-01-05,39.188,2024-01-08
600255.SH,2024-01-05,13.598,2024-01-08
600256.SH,2024-01-05,49.699,2024-01-08
600257.SH,2024-01-05,6.544,2024-01-08
600258.SH,2024-01-05,2.465,2024-01-08
600259.SH,2024-01-05,1.051,2024-01-08
600261.SH,2024-01-05,22.706,2024-01-08
600262.SH,2024-01-05,1.544,2024-01-08
600265.SH,2024-01-05,1.659,2024-01-08
600266.SH,2024-01-05,6.575,2024-01-08
600267.SH,2024-01-05,7.035,2024-01-08
600268.SH,2024-01-05,8.898,2024-01-08
600269.SH,2024-01-05,13.187,2024-01-08
600271.SH,2024-01-05,20.061,2024-01-08
600272.SH,2024-01-05,1.289,2024-01-08
600273.SH,2024-01-05,1.957,2024-01-08
600276.SH,2024-01-05,64.656,2024-01-08
600277.SH,2024-01-05,5.577,2024-01-08
600278.SH,2024-01-05,2.243,2024-01-08
600279.SH,2024-01-05,2.494,2024-01-08
600280.SH,2024-01-05,11.473,2024-01-08
600281.SH,2024-01-05,1.933,2024-01-08
600282.SH,2024-01-05,7.924,2024-01-08
600283.SH,2024-01-05,1.68,2024-01-08
600284.SH,2024-01-05,3.702,2024-01-08
600285.SH,2024-01-05,8.006,2024-01-08
600287.SH,2024-01-05,5.275,2024-01-08
600288.SH,2024-01-05,4.588,2024-01-08
600289.SH,2024-01-05,7.365,2024-01-08
600292.SH,2024-01-05,4.272,2024-01-08
600293.SH,2024-01-05,3.323,2024-01-08
600295.SH,2024-01-05,7.62,2024-01-08
600297.SH,2024-01-05,6.555,2024-01-08
600298.SH,2024-01-05,8.394,2024-01-08
600299.SH,2024-01-05,3.153,2024-01-08
600300.SH,2024-01-05,7.475,2024-01-08
600301.SH,2024-01-05,1.764,2024-01-08
600302.SH,2024-01-05,3.007,2024-01-08
600303.SH,2024-01-05,6.606,2024-01-08
600305.SH,2024-01-05,10.044,2024-01-08
600306.SH,2024-01-05,2.5299,2024-01-08
600307.SH,2024-01-05,4.229,2024-01-08
600308.SH,2024-01-05,10.823,2024-01-08
600309.SH,2024-01-05,40.424,2024-01-08
600310.SH,2024-01-05,10.32,2024-01-08
600312.SH,2024-01-05,6.66,2024-01-08
600313.SH,2024-01-05,4.197,2024-01-08
600315.SH,2024-01-05,5.611,2024-01-08
600316.SH,2024-01-05,4.395,2024-01-08
600318.SH,2024-01-05,3.181,2024-01-08
600319.SH,2024-01-05,1.471,2024-01-08
600320.SH,2024-01-05,13.813,2024-01-08
600321.SH,2024-01-05,7.785,2024-01-08
600322.SH,2024-01-05,3.15,2024-01-08
600323.SH,2024-01-05,3.814,2024-01-08
600325.SH,2024-01-05,10.706,2024-01-08
600326.SH,2024-01-05,10.743,2024-01-08
600327.SH,2024-01-05,17.799,2024-01-08
600328.SH,2024-01-05,4.386,2024-01-08
600329.SH,2024-01-05,3.341,2024-01-08
600330.SH,2024-01-05,4.991,2024-01-08
600331.SH,2024-01-05,9.0,2024-01-08
600332.SH,2024-01-05,1.61,2024-01-08
600333.SH,2024-01-05,2.657,2024-01-08
600335.SH,2024-01-05,5.633,2024-01-08
600336.SH,2024-01-05,3.2475,2024-01-08
600337.SH,2024-01-05,13.881,2024-01-08
600338.SH,2024-01-05,1.896,2024-01-08
600339.SH,2024-01-05,4.234,2024-01-08
600340.SH,2024-01-05,24.438,2024-01-08
600343.SH,2024-01-05,3.064,2024-01-08
600345.SH,2024-01-05,1.997,2024-01-08
600346.SH,2024-01-05,10.685,2024-01-08
600348.SH,2024-01-05,15.771,2024-01-08
600350.SH,2024-01-05,2.839,2024-01-08
600351.SH,2024-01-05,7.556,2024-01-08
600352.SH,2024-01-05,19.944,2024-01-08
600353.SH,2024-01-05,10.578,2024-01-08
600354.SH,2024-01-05,2.983,2024-01-08
600355.SH,2024-01-05,5.819,2024-01-08
600356.SH,2024-01-05,2.169,2024-01-08
600358.SH,2024-01-05,3.527,2024-01-08
600359.SH,2024-01-05,1.583,2024-01-08
600360.SH,2024-01-05,7.861,2024-01-08
600361.SH,2024-01-05,5.548,2024-01-08
600362.SH,2024-01-05,1.707,2024-01-08
600363.SH,2024-01-05,3.26,2024-01-08
600365.SH,2024-01-05,2.635,2024-01-08
600366.SH,2024-01-05,12.218,2024-01-08
600367.SH,2024-01-05,4.402,2024-01-08
600368.SH,2024-01-05,4.142,2024-01-08
600369.SH,2024-01-05,4.995,2024-01-08
600370.SH,2024-01-05,7.423,2024-01-08
600371.SH,2024-01-05,4.093,2024-01-08
600372.SH,2024-01-05,3.071,2024-01-08
600373.SH,2024-01-05,5.184,2024-01-08
600375.SH,2024-01-05,3.748,2024-01-08
600376.SH,2024-01-05,10.622,2024-01-08
600377.SH,2024-01-05,3.392,2024-01-08
600378.SH,2024-01-05,3.796,2024-01-08
600379.SH,2024-01-05,2.786,2024-01-08
600380.SH,2024-01-05,11.591,2024-01-08
600381.SH,2024-01-05,1.019,2024-01-08
600382.SH,2024-01-05,6.639,2024-01-08
600383.SH,2024-01-05,18.881,2024-01-08
600386.SH,2024-01-05,6.034,2024-01-08
600387.SH,2024-01-05,2.914,2024-01-08
600388.SH,2024-01-05,9.036,2024-01-08
600389.SH,2024-01-05,5.323,2024-01-08
600390.SH,2024-01-05,6.537,2024-01-08
600391.SH,2024-01-05,2.35,2024-01-08
600392.SH,2024-01-05,10.013,2024-01-08
600395.SH,2024-01-05,6.191,2024-01-08
600396.SH,2024-01-05,6.566,2024-01-08
600397.SH,2024-01-05,3.985,2024-01-08
600398.SH,2024-01-05,10.192,2024-01-08
600399.SH,2024-01-05,3.441,2024-01-08
600400.SH,2024-01-05,13.101,2024-01-08
600403.SH,2024-01-05,6.187,2024-01-08
600405.SH,2024-01-05,7.101,2024-01-08
600406.SH,2024-01-05,49.38,2024-01-08
600408.SH,2024-01-05,4.214,2024-01-08
600409.SH,2024-01-05,7.364,2024-01-08
600410.SH,2024-01-05,12.667,2024-01-08
600415.SH,2024-01-05,41.994,2024-01-08
600416.SH,2024-01-05,3.428,2024-01-08
600418.SH,2024-01-05,6.347,2024-01-08
600419.SH,2024-01-05,3.306,2024-01-08
600420.SH,2024-01-05,9.426,2024-01-08
600421.SH,2024-01-05,1.921,2024-01-08
600422.SH,2024-01-05,10.624,2024-01-08
600423.SH,2024-01-05,3.636,2024-01-08
600425.SH,2024-01-05,6.259,2024-01-08
600426.SH,2024-01-05,12.46,2024-01-08
600428.SH,2024-01-05,6.565,2024-01-08
600429.SH,2024-01-05,1.463,2024-01-08
600433.SH,2024-01-05,7.091,2024-01-08
600435.SH,2024-01-05,13.57,2024-01-08
600436.SH,2024-01-05,6.607,2024-01-08
600438.SH,2024-01-05,12.153,2024-01-08
600439.SH,2024-01-05,15.844,2024-01-08
600444.SH,2024-01-05,2.112,2024-01-08
600446.SH,2024-01-05,16.604,2024-01-08
600448.SH,2024-01-05,2.185,2024-01-08
600449.SH,2024-01-05,4.322,2024-01-08
600452.SH,2024-01-05,9.184,2024-01-08
600455.SH,2024-01-05,1.13,2024-01-08
600456.SH,2024-01-05,2.788,2024-01-08
600458.SH,2024-01-05,8.329,2024-01-08
600459.SH,2024-01-05,5.788,2024-01-08
600460.SH,2024-01-05,14.953,2024-01-08
600461.SH,2024-01-05,5.282,2024-01-08
600462.SH,2024-01-05,4.519,2024-01-08
600463.SH,2024-01-05,2.934,2024-01-08
600467.SH,2024-01-05,9.169,2024-01-08
600468.SH,2024-01-05,12.407,2024-01-08
600469.SH,2024-01-05,2.724,2024-01-08
600470.SH,2024-01-05,2.436,2024-01-08
600475.SH,2024-01-05,4.856,2024-01-08
600476.SH,2024-01-05,2.053,2024-01-08
600477.SH,2024-01-05,32.565,2024-01-08
600478.SH,2024-01-05,10.226,2024-01-08
600479.SH,2024-01-05,15.161,2024-01-08
600480.SH,2024-01-05,3.058,2024-01-08
600481.SH,2024-01-05,10.192,2024-01-08
600482.SH,2024-01-05,2.927,2024-01-08
600483.SH,2024-01-05,3.663,2024-01-08
600486.SH,2024-01-05,5.072,2024-01-08
600487.SH,2024-01-05,10.74,2024-01-08
600488.SH,2024-01-05,7.153,2024-01-08
600489.SH,2024-01-05,12.676,2024-01-08
600490.SH,2024-01-05,14.102,2024-01-08
600491.SH,2024-01-05,10.934,2024-01-08
600493.SH,2024-01-05,2.663,2024-01-08
600495.SH,2024-01-05,7.555,2024-01-08
600496.SH,2024-01-05,10.171,2024-01-08
600497.SH,2024-01-05,22.757,2024-01-08
600498.SH,2024-01-05,3.72,2024-01-08
600499.SH,2024-01-05,31.792,2024-01-08
600500.SH,2024-01-05,9.014,2024-01-08
600501.SH,2024-01-05,4.736,2024-01-08
600502.SH,2024-01-05,14.569,2024-01-08
600503.SH,2024-01-05,3.025,2024-01-08
600505.SH,2024-01-05,3.354,2024-01-08
600506.SH,2024-01-05,1.327,2024-01-08
600507.SH,2024-01-05,24.532,2024-01-08
600508.SH,2024-01-05,3.643,2024-01-08
600509.SH,2024-01-05,6.257,2024-01-08
600510.SH,2024-01-05,6.362,2024-01-08
600511.SH,2024-01-05,5.916,2024-01-08
600512.SH,2024-01-05,6.523,2024-01-08
600513.SH,2024-01-05,6.582,2024-01-08
600515.SH,2024-01-05,3.273,2024-01-08
600516.SH,2024-01-05,13.349,2024-01-08
600517.SH,2024-01-05,21.77,2024-01-08
600518.SH,2024-01-05,48.081,2024-01-08
600519.SH,2024-01-05,7.8576,2024-01-08
600520.SH,2024-01-05,2.342,2024-01-08
600521.SH,2024-01-05,18.771,2024-01-08
600522.SH,2024-01-05,8.67,2024-01-08
600523.SH,2024-01-05,2.104,2024-01-08
600525.SH,2024-01-05,12.706,2024-01-08
600526.SH,2024-01-05,3.902,2024-01-08
600527.SH,2024-01-05,27.939,2024-01-08
600528.SH,2024-01-05,4.711,2024-01-08
600529.SH,2024-01-05,8.226,2024-01-08
600530.SH,2024-01-05,6.396,2024-01-08
600531.SH,2024-01-05,11.017,2024-01-08
600533.SH,2024-01-05,9.935,2024-01-08
600535.SH,2024-01-05,12.596,2024-01-08
600536.SH,2024-01-05,8.975,2024-01-08
600537.SH,2024-01-05,4.435,2024-01-08
600538.SH,2024-01-05,3.082,2024-01-08
600539.SH,2024-01-05,1.214,2024-01-08
600540.SH,2024-01-05,3.453,2024-01-08
600543.SH,2024-01-05,2.465,2024-01-08
600545.SH,2024-01-05,4.253,2024-01-08
600546.SH,2024-01-05,10.243,2024-01-08
600547.SH,2024-01-05,22.055,2024-01-08
600548.SH,2024-01-05,2.855,2024-01-08
600549.SH,2024-01-05,13.762,2024-01-08
600550.SH,2024-01-05,7.636,2024-01-08
600551.SH,2024-01-05,3.964,2024-01-08
600552.SH,2024-01-05,8.374,2024-01-08
600556.SH,2024-01-05,4.913,2024-01-08
600557.SH,2024-01-05,8.925,2024-01-08
600558.SH,2024-01-05,7.199,2024-01-08
600559.SH,2024-01-05,7.047,2024-01-08
600560.SH,2024-01-05,4.628,2024-01-08
600561.SH,2024-01-05,2.792,2024-01-08
600562.SH,2024-01-05,7.247,2024-01-08
600563.SH,2024-01-05,2.905,2024-01-08
600565.SH,2024-01-05,12.257,2024-01-08
600566.SH,2024-01-05,2.344,2024-01-08
600567.SH,2024-01-05,4.185,2024-01-08
600568.SH,2024-01-05,12.719,2024-01-08
600569.SH,2024-01-05,2.798,2024-01-08
600570.SH,2024-01-05,44.743,2024-01-08
600571.SH,2024-01-05,11.325,2024-01-08
600572.SH,2024-01-05,16.024,2024-01-08
600573.SH,2024-01-05,1.332,2024-01-08
600575.SH,2024-01-05,18.402,2024-01-08
600576.SH,2024-01-05,3.15,2024-01-08
600577.SH,2024-01-05,24.958,2024-01-08
600578.SH,2024-01-05,5.899,2024-01-08
600579.SH,2024-01-05,1.883,2024-01-08
600580.SH,2024-01-05,7.444,2024-01-08
600581.SH,2024-01-05,6.617,2024-01-08
600582.SH,2024-01-05,42.244,2024-01-08
600583.SH,2024-01-05,20.958,2024-01-08
600584.SH,2024-01-05,4.857,2024-01-08
600585.SH,2024-01-05,5.633,2024-01-08
600586.SH,2024-01-05,13.648,2024-01-08
600587.SH,2024-01-05,5.647,2024-01-08
600588.SH,2024-01-05,56.033,2024-01-08
600589.SH,2024-01-05,5.4,2024-01-08
600590.SH,2024-01-05,4.431,2024-01-08
600592.SH,2024-01-05,3.444,2024-01-08
600593.SH,2024-01-05,1.921,2024-01-08
600594.SH,2024-01-05,16.903,2024-01-08
600595.SH,2024-01-05,7.997,2024-01-08
600596.SH,2024-01-05,12.498,2024-01-08
600597.SH,2024-01-05,2.552,2024-01-08
600598.SH,2024-01-05,2.712,2024-01-08
600599.SH,2024-01-05,2.205,2024-01-08
600600.SH,2024-01-05,1.752,2024-01-08
600601.SH,2024-01-05,6471.278,2024-01-08
600602.SH,2024-01-05,541.0,2024-01-08
600603.SH,2024-01-05,184.752,2024-01-08
600604.SH,2024-01-05,52.739,2024-01-08
600605.SH,2024-01-05,50.753,2024-01-08
600606.SH,2024-01-05,164.595,2024-01-08
600608.SH,2024-01-05,96.539,2024-01-08
600609.SH,2024-01-05,25.927,2024-01-08
600610.SH,2024-01-05,79.35,2024-01-08
600611.SH,2024-01-05,710.931,2024-01-08
600612.SH,2024-01-05,141.272,2024-01-08
600613.SH,2024-01-05,28.691,2024-01-08
600615.SH,2024-01-05,54.797,2024-01-08
600616.SH,2024-01-05,381.39,2024-01-08
600617.SH,2024-01-05,43.074,2024-01-08
600618.SH,2024-01-05,27.211,2024-01-08
600619.SH,2024-01-05,57.441,2024-01-08
600620.SH,2024-01-05,429.174,2024-01-08
600621.SH,2024-01-05,299.32,2024-01-08
600622.SH,2024-01-05,231.789,2024-01-08
600623.SH,2024-01-05,31.349,2024-01-08
600624.SH,2024-01-05,17.667,2024-01-08
600626.SH,2024-01-05,10.717,2024-01-08
600628.SH,2024-01-05,48.468,2024-01-08
600629.SH,2024-01-05,8.295,2024-01-08
600630.SH,2024-01-05,3.199,2024-01-08
600633.SH,2024-01-05,7.991,2024-01-08
600635.SH,2024-01-05,148.325,2024-01-08
600636.SH,2024-01-05,13.578,2024-01-08
600637.SH,2024-01-05,5.28,2024-01-08
600638.SH,2024-01-05,15.698,2024-01-08
600639.SH,2024-01-05,6.815,2024-01-08
600640.SH,2024-01-05,8.496,2024-01-08
600641.SH,2024-01-05,21.031,2024-01-08
