security_code,trade_date,adj_factor,data_date
300086.SZ,2011-05-24,2.01,2023-07-31
300087.SZ,2011-05-24,2.015,2023-07-31
300088.SZ,2011-05-24,1.0,2023-07-31
300089.SZ,2011-05-24,1.0,2023-07-31
300090.SZ,2011-05-24,2.0,2023-07-31
300091.SZ,2011-05-24,2.511,2023-07-31
300092.SZ,2011-05-24,1.0,2023-07-31
300093.SZ,2011-05-24,1.0,2023-07-31
300094.SZ,2011-05-24,1.0,2023-07-31
300095.SZ,2011-05-24,1.0,2023-07-31
300096.SZ,2011-05-24,1.0,2023-07-31
300097.SZ,2011-05-24,1.0,2023-07-31
300098.SZ,2011-05-24,1.313,2023-07-31
300099.SZ,2011-05-24,2.507,2023-07-31
300100.SZ,2011-05-24,1.523,2023-07-31
300101.SZ,2011-05-24,2.013,2023-07-31
300102.SZ,2011-05-24,2.515,2023-07-31
300103.SZ,2011-05-24,1.813,2023-07-31
300104.SZ,2011-05-24,2.206,2023-07-31
300105.SZ,2011-05-24,1.802,2023-07-31
300106.SZ,2011-05-24,1.0,2023-07-31
300107.SZ,2011-05-24,2.022,2023-07-31
300108.SZ,2011-05-24,1.304,2023-07-31
300109.SZ,2011-05-24,1.0,2023-07-31
300110.SZ,2011-05-24,1.0,2023-07-31
300111.SZ,2011-05-24,1.0,2023-07-31
300112.SZ,2011-05-24,1.0,2023-07-31
300113.SZ,2011-05-24,2.208,2023-07-31
300114.SZ,2011-05-24,1.506,2023-07-31
300115.SZ,2011-05-24,2.021,2023-07-31
300116.SZ,2011-05-24,1.0,2023-07-31
300117.SZ,2011-05-24,2.006,2023-07-31
300118.SZ,2011-05-24,2.014,2023-07-31
300119.SZ,2011-05-24,2.032,2023-07-31
300120.SZ,2011-05-24,1.311,2023-07-31
300121.SZ,2011-05-24,1.8,2023-07-31
300122.SZ,2011-05-24,1.006,2023-07-31
300123.SZ,2011-05-24,1.604,2023-07-31
300124.SZ,2011-05-24,2.017,2023-07-31
300125.SZ,2011-05-24,2.007,2023-07-31
300126.SZ,2011-05-24,1.808,2023-07-31
300127.SZ,2011-05-24,1.015,2023-07-31
300128.SZ,2011-05-24,2.021,2023-07-31
300129.SZ,2011-05-24,1.81,2023-07-31
300130.SZ,2011-05-24,1.81,2023-07-31
300131.SZ,2011-05-24,2.209,2023-07-31
300132.SZ,2011-05-24,1.815,2023-07-31
300133.SZ,2011-05-24,2.013,2023-07-31
300134.SZ,2011-05-24,1.018,2023-07-31
300135.SZ,2011-05-24,2.032,2023-07-31
300136.SZ,2011-05-24,2.013,2023-07-31
300137.SZ,2011-05-24,1.3,2023-07-31
300138.SZ,2011-05-24,1.005,2023-07-31
300139.SZ,2011-05-24,1.0,2023-07-31
300140.SZ,2011-05-24,2.027,2023-07-31
300141.SZ,2011-05-24,1.0,2023-07-31
300142.SZ,2011-05-24,1.5,2023-07-31
300143.SZ,2011-05-24,2.2,2023-07-31
300144.SZ,2011-05-24,2.215,2023-07-31
300145.SZ,2011-05-24,1.811,2023-07-31
300146.SZ,2011-05-24,2.019,2023-07-31
300147.SZ,2011-05-24,2.02,2023-07-31
300148.SZ,2011-05-24,1.0,2023-07-31
300149.SZ,2011-05-24,2.01,2023-07-31
300150.SZ,2011-05-24,1.016,2023-07-31
300151.SZ,2011-05-24,1.0,2023-07-31
300152.SZ,2011-05-24,1.011,2023-07-31
300153.SZ,2011-05-24,2.019,2023-07-31
300154.SZ,2011-05-24,2.028,2023-07-31
300155.SZ,2011-05-24,2.554,2023-07-31
300156.SZ,2011-05-24,2.0,2023-07-31
300157.SZ,2011-05-24,1.0,2023-07-31
300158.SZ,2011-05-24,1.01,2023-07-31
300159.SZ,2011-05-24,2.209,2023-07-31
300160.SZ,2011-05-24,1.0,2023-07-31
300161.SZ,2011-05-24,1.0,2023-07-31
300162.SZ,2011-05-24,1.0,2023-07-31
300163.SZ,2011-05-24,1.012,2023-07-31
300164.SZ,2011-05-24,1.0,2023-07-31
300165.SZ,2011-05-24,1.612,2023-07-31
300166.SZ,2011-05-24,1.011,2023-07-31
300167.SZ,2011-05-24,1.508,2023-07-31
300168.SZ,2011-05-24,1.005,2023-07-31
300169.SZ,2011-05-24,1.518,2023-07-31
300170.SZ,2011-05-24,1.416,2023-07-31
300171.SZ,2011-05-24,2.021,2023-07-31
300172.SZ,2011-05-24,1.0,2023-07-31
300173.SZ,2011-05-24,1.313,2023-07-31
300174.SZ,2011-05-24,1.008,2023-07-31
300175.SZ,2011-05-24,1.0,2023-07-31
300176.SZ,2011-05-24,1.0,2023-07-31
300177.SZ,2011-05-24,1.0,2023-07-31
300178.SZ,2011-05-24,1.0,2023-07-31
300179.SZ,2011-05-24,1.0,2023-07-31
300180.SZ,2011-05-24,1.0,2023-07-31
300181.SZ,2011-05-24,1.0,2023-07-31
300182.SZ,2011-05-24,2.015,2023-07-31
300183.SZ,2011-05-24,1.0,2023-07-31
300184.SZ,2011-05-24,1.0,2023-07-31
300185.SZ,2011-05-24,1.0,2023-07-31
300186.SZ,2011-05-24,1.0,2023-07-31
300187.SZ,2011-05-24,1.0,2023-07-31
300188.SZ,2011-05-24,1.0,2023-07-31
300189.SZ,2011-05-24,1.0,2023-07-31
300190.SZ,2011-05-24,1.0,2023-07-31
300191.SZ,2011-05-24,1.0,2023-07-31
300192.SZ,2011-05-24,1.0,2023-07-31
300193.SZ,2011-05-24,1.0,2023-07-31
300194.SZ,2011-05-24,1.0,2023-07-31
300195.SZ,2011-05-24,1.0,2023-07-31
300196.SZ,2011-05-24,1.0,2023-07-31
300197.SZ,2011-05-24,1.0,2023-07-31
300198.SZ,2011-05-24,1.0,2023-07-31
300199.SZ,2011-05-24,1.0,2023-07-31
300200.SZ,2011-05-24,1.0,2023-07-31
300201.SZ,2011-05-24,1.0,2023-07-31
300202.SZ,2011-05-24,1.0,2023-07-31
300203.SZ,2011-05-24,1.0,2023-07-31
300204.SZ,2011-05-24,1.0,2023-07-31
300205.SZ,2011-05-24,1.0,2023-07-31
300206.SZ,2011-05-24,1.0,2023-07-31
300207.SZ,2011-05-24,1.0,2023-07-31
300208.SZ,2011-05-24,1.0,2023-07-31
300209.SZ,2011-05-24,1.0,2023-07-31
300210.SZ,2011-05-24,1.0,2023-07-31
300211.SZ,2011-05-24,1.0,2023-07-31
300212.SZ,2011-05-24,1.0,2023-07-31
300213.SZ,2011-05-24,1.0,2023-07-31
300214.SZ,2011-05-24,1.0,2023-07-31
300215.SZ,2011-05-24,1.0,2023-07-31
300216.SZ,2011-05-24,1.0,2023-07-31
300217.SZ,2011-05-24,1.0,2023-07-31
300218.SZ,2011-05-24,1.0,2023-07-31
300219.SZ,2011-05-24,1.0,2023-07-31
600000.SH,2011-05-24,5.058,2023-07-31
600004.SH,2011-05-24,1.345,2023-07-31
600005.SH,2011-05-24,4.972,2023-07-31
600006.SH,2011-05-24,3.322,2023-07-31
600007.SH,2011-05-24,1.533,2023-07-31
600008.SH,2011-05-24,3.222,2023-07-31
600009.SH,2011-05-24,2.586,2023-07-31
600010.SH,2011-05-24,2.926,2023-07-31
600011.SH,2011-05-24,3.389,2023-07-31
600012.SH,2011-05-24,1.631,2023-07-31
600015.SH,2011-05-24,1.814,2023-07-31
600016.SH,2011-05-24,13.284,2023-07-31
600017.SH,2011-05-24,3.092,2023-07-31
600018.SH,2011-05-24,1.066,2023-07-31
600019.SH,2011-05-24,1.75,2023-07-31
600020.SH,2011-05-24,3.056,2023-07-31
600021.SH,2011-05-24,1.773,2023-07-31
600022.SH,2011-05-24,4.273,2023-07-31
600026.SH,2011-05-24,1.533,2023-07-31
600027.SH,2011-05-24,1.377,2023-07-31
600028.SH,2011-05-24,1.546,2023-07-31
600029.SH,2011-05-24,1.501,2023-07-31
600030.SH,2011-05-24,4.413,2023-07-31
600031.SH,2011-05-24,41.722,2023-07-31
600033.SH,2011-05-24,5.051,2023-07-31
600035.SH,2011-05-24,1.52,2023-07-31
600036.SH,2011-05-24,3.431,2023-07-31
600037.SH,2011-05-24,4.716,2023-07-31
600038.SH,2011-05-24,2.888,2023-07-31
600039.SH,2011-05-24,1.935,2023-07-31
600048.SH,2011-05-24,9.044,2023-07-31
600050.SH,2011-05-24,1.45,2023-07-31
600051.SH,2011-05-24,4.027,2023-07-31
600052.SH,2011-05-24,3.175,2023-07-31
600053.SH,2011-05-24,1.771,2023-07-31
600054.SH,2011-05-24,2.715,2023-07-31
600055.SH,2011-05-24,6.239,2023-07-31
600056.SH,2011-05-24,4.109,2023-07-31
600058.SH,2011-05-24,4.647,2023-07-31
600059.SH,2011-05-24,7.354,2023-07-31
600060.SH,2011-05-24,3.265,2023-07-31
600061.SH,2011-05-24,5.721,2023-07-31
600062.SH,2011-05-24,4.805,2023-07-31
600063.SH,2011-05-24,4.074,2023-07-31
600064.SH,2011-05-24,6.058,2023-07-31
600066.SH,2011-05-24,10.449,2023-07-31
600067.SH,2011-05-24,12.021,2023-07-31
600068.SH,2011-05-24,4.998,2023-07-31
600069.SH,2011-05-24,4.932,2023-07-31
600070.SH,2011-05-24,3.429,2023-07-31
600071.SH,2011-05-24,5.748,2023-07-31
600072.SH,2011-05-24,3.483,2023-07-31
600073.SH,2011-05-24,1.79,2023-07-31
600074.SH,2011-05-24,7.08,2023-07-31
600075.SH,2011-05-24,7.245,2023-07-31
600076.SH,2011-05-24,3.174,2023-07-31
600077.SH,2011-05-24,3.988,2023-07-31
600078.SH,2011-05-24,6.465,2023-07-31
600079.SH,2011-05-24,6.412,2023-07-31
600080.SH,2011-05-24,5.034,2023-07-31
600081.SH,2011-05-24,8.513,2023-07-31
600082.SH,2011-05-24,5.899,2023-07-31
600083.SH,2011-05-24,1.0,2023-07-31
600084.SH,2011-05-24,7.186,2023-07-31
600085.SH,2011-05-24,4.113,2023-07-31
600086.SH,2011-05-24,3.208,2023-07-31
600087.SH,2011-05-24,10.675,2023-07-31
600088.SH,2011-05-24,2.883,2023-07-31
600089.SH,2011-05-24,22.762,2023-07-31
600090.SH,2011-05-24,4.889,2023-07-31
600091.SH,2011-05-24,2.575,2023-07-31
600093.SH,2011-05-24,3.131,2023-07-31
600095.SH,2011-05-24,3.286,2023-07-31
600096.SH,2011-05-24,2.381,2023-07-31
600097.SH,2011-05-24,1.339,2023-07-31
600098.SH,2011-05-24,4.47,2023-07-31
600099.SH,2011-05-24,2.697,2023-07-31
600100.SH,2011-05-24,19.79,2023-07-31
600101.SH,2011-05-24,4.06,2023-07-31
600102.SH,2011-05-24,2.946,2023-07-31
600103.SH,2011-05-24,4.119,2023-07-31
600104.SH,2011-05-24,6.032,2023-07-31
600105.SH,2011-05-24,3.908,2023-07-31
600106.SH,2011-05-24,2.341,2023-07-31
600107.SH,2011-05-24,2.589,2023-07-31
600108.SH,2011-05-24,9.631,2023-07-31
600109.SH,2011-05-24,4.136,2023-07-31
600110.SH,2011-05-24,13.984,2023-07-31
600111.SH,2011-05-24,6.314,2023-07-31
600112.SH,2011-05-24,3.359,2023-07-31
600113.SH,2011-05-24,4.095,2023-07-31
600114.SH,2011-05-24,2.408,2023-07-31
600115.SH,2011-05-24,1.34,2023-07-31
600116.SH,2011-05-24,1.857,2023-07-31
600117.SH,2011-05-24,2.743,2023-07-31
600118.SH,2011-05-24,10.549,2023-07-31
600119.SH,2011-05-24,2.801,2023-07-31
600120.SH,2011-05-24,16.275,2023-07-31
600121.SH,2011-05-24,3.939,2023-07-31
600122.SH,2011-05-24,5.746,2023-07-31
600123.SH,2011-05-24,3.186,2023-07-31
600125.SH,2011-05-24,15.04,2023-07-31
600126.SH,2011-05-24,3.873,2023-07-31
600127.SH,2011-05-24,5.087,2023-07-31
600128.SH,2011-05-24,2.801,2023-07-31
600129.SH,2011-05-24,3.033,2023-07-31
600130.SH,2011-05-24,6.031,2023-07-31
600131.SH,2011-05-24,4.97,2023-07-31
600132.SH,2011-05-24,4.721,2023-07-31
600133.SH,2011-05-24,4.045,2023-07-31
600135.SH,2011-05-24,2.806,2023-07-31
600136.SH,2011-05-24,1.236,2023-07-31
600137.SH,2011-05-24,1.5,2023-07-31
600138.SH,2011-05-24,3.304,2023-07-31
600139.SH,2011-05-24,4.74,2023-07-31
600141.SH,2011-05-24,2.469,2023-07-31
600143.SH,2011-05-24,10.177,2023-07-31
600145.SH,2011-05-24,3.867,2023-07-31
600146.SH,2011-05-24,1.32,2023-07-31
600148.SH,2011-05-24,2.725,2023-07-31
600149.SH,2011-05-24,2.889,2023-07-31
600150.SH,2011-05-24,1.548,2023-07-31
600151.SH,2011-05-24,4.696,2023-07-31
600152.SH,2011-05-24,3.005,2023-07-31
600153.SH,2011-05-24,11.622,2023-07-31
600155.SH,2011-05-24,2.897,2023-07-31
600156.SH,2011-05-24,1.888,2023-07-31
600157.SH,2011-05-24,6.024,2023-07-31
600158.SH,2011-05-24,5.997,2023-07-31
600159.SH,2011-05-24,4.687,2023-07-31
600160.SH,2011-05-24,4.002,2023-07-31
600161.SH,2011-05-24,5.253,2023-07-31
600162.SH,2011-05-24,4.212,2023-07-31
600163.SH,2011-05-24,2.351,2023-07-31
600165.SH,2011-05-24,1.989,2023-07-31
600166.SH,2011-05-24,11.982,2023-07-31
600167.SH,2011-05-24,1.317,2023-07-31
600168.SH,2011-05-24,2.022,2023-07-31
600169.SH,2011-05-24,3.36,2023-07-31
600170.SH,2011-05-24,2.05,2023-07-31
600171.SH,2011-05-24,2.686,2023-07-31
600172.SH,2011-05-24,2.978,2023-07-31
600173.SH,2011-05-24,2.039,2023-07-31
600175.SH,2011-05-24,13.21,2023-07-31
600176.SH,2011-05-24,2.72,2023-07-31
600177.SH,2011-05-24,12.037,2023-07-31
600178.SH,2011-05-24,2.095,2023-07-31
600179.SH,2011-05-24,1.605,2023-07-31
600180.SH,2011-05-24,2.711,2023-07-31
600182.SH,2011-05-24,1.026,2023-07-31
600183.SH,2011-05-24,4.761,2023-07-31
600184.SH,2011-05-24,1.604,2023-07-31
600185.SH,2011-05-24,2.239,2023-07-31
600186.SH,2011-05-24,5.023,2023-07-31
600187.SH,2011-05-24,1.823,2023-07-31
600188.SH,2011-05-24,2.403,2023-07-31
600189.SH,2011-05-24,1.936,2023-07-31
600190.SH,2011-05-24,2.544,2023-07-31
600191.SH,2011-05-24,2.512,2023-07-31
600192.SH,2011-05-24,1.757,2023-07-31
600193.SH,2011-05-24,3.407,2023-07-31
600195.SH,2011-05-24,2.328,2023-07-31
600196.SH,2011-05-24,12.403,2023-07-31
600197.SH,2011-05-24,3.206,2023-07-31
600198.SH,2011-05-24,1.814,2023-07-31
600199.SH,2011-05-24,4.492,2023-07-31
600200.SH,2011-05-24,10.933,2023-07-31
600201.SH,2011-05-24,3.841,2023-07-31
600202.SH,2011-05-24,4.892,2023-07-31
600203.SH,2011-05-24,1.67,2023-07-31
600206.SH,2011-05-24,2.074,2023-07-31
600207.SH,2011-05-24,1.555,2023-07-31
600208.SH,2011-05-24,5.165,2023-07-31
600209.SH,2011-05-24,3.493,2023-07-31
600210.SH,2011-05-24,5.948,2023-07-31
600211.SH,2011-05-24,1.511,2023-07-31
600212.SH,2011-05-24,2.718,2023-07-31
600213.SH,2011-05-24,1.571,2023-07-31
600215.SH,2011-05-24,1.649,2023-07-31
600216.SH,2011-05-24,2.826,2023-07-31
600217.SH,2011-05-24,4.518,2023-07-31
600218.SH,2011-05-24,1.949,2023-07-31
600219.SH,2011-05-24,2.194,2023-07-31
600220.SH,2011-05-24,8.388,2023-07-31
600221.SH,2011-05-24,1.479,2023-07-31
600222.SH,2011-05-24,4.047,2023-07-31
600223.SH,2011-05-24,1.821,2023-07-31
600225.SH,2011-05-24,2.683,2023-07-31
600226.SH,2011-05-24,5.472,2023-07-31
600227.SH,2011-05-24,5.648,2023-07-31
600228.SH,2011-05-24,2.169,2023-07-31
600229.SH,2011-05-24,1.369,2023-07-31
600230.SH,2011-05-24,1.483,2023-07-31
600231.SH,2011-05-24,3.607,2023-07-31
600232.SH,2011-05-24,2.406,2023-07-31
600233.SH,2011-05-24,2.31,2023-07-31
600234.SH,2011-05-24,2.353,2023-07-31
600235.SH,2011-05-24,2.107,2023-07-31
600236.SH,2011-05-24,4.209,2023-07-31
600237.SH,2011-05-24,4.18,2023-07-31
600238.SH,2011-05-24,3.894,2023-07-31
600239.SH,2011-05-24,6.801,2023-07-31
600240.SH,2011-05-24,3.471,2023-07-31
600241.SH,2011-05-24,1.462,2023-07-31
600242.SH,2011-05-24,1.088,2023-07-31
600243.SH,2011-05-24,1.579,2023-07-31
600246.SH,2011-05-24,11.042,2023-07-31
600247.SH,2011-05-24,4.678,2023-07-31
600248.SH,2011-05-24,2.709,2023-07-31
600249.SH,2011-05-24,4.376,2023-07-31
600250.SH,2011-05-24,2.707,2023-07-31
600251.SH,2011-05-24,4.009,2023-07-31
600252.SH,2011-05-24,5.413,2023-07-31
600253.SH,2011-05-24,2.857,2023-07-31
600255.SH,2011-05-24,5.368,2023-07-31
600256.SH,2011-05-24,13.56,2023-07-31
600257.SH,2011-05-24,6.514,2023-07-31
600258.SH,2011-05-24,1.537,2023-07-31
600259.SH,2011-05-24,1.051,2023-07-31
600260.SH,2011-05-24,4.289,2023-07-31
600261.SH,2011-05-24,4.656,2023-07-31
600262.SH,2011-05-24,1.398,2023-07-31
600263.SH,2011-05-24,1.43,2023-07-31
600265.SH,2011-05-24,1.659,2023-07-31
600266.SH,2011-05-24,2.784,2023-07-31
600267.SH,2011-05-24,4.101,2023-07-31
600268.SH,2011-05-24,6.625,2023-07-31
600269.SH,2011-05-24,8.636,2023-07-31
600270.SH,2011-05-24,4.853,2023-07-31
600271.SH,2011-05-24,8.169,2023-07-31
600272.SH,2011-05-24,1.243,2023-07-31
600273.SH,2011-05-24,1.427,2023-07-31
600275.SH,2011-05-24,2.756,2023-07-31
600276.SH,2011-05-24,11.203,2023-07-31
600277.SH,2011-05-24,2.258,2023-07-31
600278.SH,2011-05-24,1.511,2023-07-31
600279.SH,2011-05-24,1.466,2023-07-31
600280.SH,2011-05-24,1.37,2023-07-31
600281.SH,2011-05-24,1.933,2023-07-31
600282.SH,2011-05-24,4.915,2023-07-31
600283.SH,2011-05-24,1.526,2023-07-31
600284.SH,2011-05-24,1.441,2023-07-31
600285.SH,2011-05-24,2.765,2023-07-31
600287.SH,2011-05-24,4.653,2023-07-31
600288.SH,2011-05-24,4.415,2023-07-31
600289.SH,2011-05-24,7.101,2023-07-31
600290.SH,2011-05-24,4.944,2023-07-31
600291.SH,2011-05-24,3.193,2023-07-31
600292.SH,2011-05-24,3.082,2023-07-31
600293.SH,2011-05-24,2.162,2023-07-31
600295.SH,2011-05-24,2.805,2023-07-31
600297.SH,2011-05-24,3.176,2023-07-31
600298.SH,2011-05-24,2.996,2023-07-31
600299.SH,2011-05-24,2.756,2023-07-31
600300.SH,2011-05-24,6.831,2023-07-31
600301.SH,2011-05-24,1.764,2023-07-31
600302.SH,2011-05-24,2.94,2023-07-31
600303.SH,2011-05-24,6.221,2023-07-31
600305.SH,2011-05-24,1.387,2023-07-31
600306.SH,2011-05-24,1.719,2023-07-31
600307.SH,2011-05-24,4.042,2023-07-31
600308.SH,2011-05-24,3.456,2023-07-31
600309.SH,2011-05-24,23.833,2023-07-31
600310.SH,2011-05-24,2.452,2023-07-31
600311.SH,2011-05-24,4.499,2023-07-31
600312.SH,2011-05-24,5.694,2023-07-31
600315.SH,2011-05-24,3.306,2023-07-31
600316.SH,2011-05-24,4.311,2023-07-31
600317.SH,2011-05-24,3.292,2023-07-31
600318.SH,2011-05-24,1.544,2023-07-31
600319.SH,2011-05-24,1.471,2023-07-31
600320.SH,2011-05-24,10.7,2023-07-31
600321.SH,2011-05-24,3.791,2023-07-31
600322.SH,2011-05-24,2.933,2023-07-31
600323.SH,2011-05-24,1.84,2023-07-31
600325.SH,2011-05-24,3.794,2023-07-31
600326.SH,2011-05-24,5.906,2023-07-31
600327.SH,2011-05-24,7.077,2023-07-31
600328.SH,2011-05-24,2.849,2023-07-31
600329.SH,2011-05-24,2.804,2023-07-31
600330.SH,2011-05-24,4.02,2023-07-31
600331.SH,2011-05-24,9.0,2023-07-31
600332.SH,2011-05-24,1.386,2023-07-31
600333.SH,2011-05-24,2.557,2023-07-31
600335.SH,2011-05-24,3.277,2023-07-31
600336.SH,2011-05-24,1.504,2023-07-31
600337.SH,2011-05-24,5.131,2023-07-31
600338.SH,2011-05-24,1.257,2023-07-31
600339.SH,2011-05-24,3.512,2023-07-31
600340.SH,2011-05-24,2.129,2023-07-31
600343.SH,2011-05-24,1.502,2023-07-31
600345.SH,2011-05-24,1.803,2023-07-31
600346.SH,2011-05-24,2.865,2023-07-31
600348.SH,2011-05-24,7.362,2023-07-31
600350.SH,2011-05-24,1.61,2023-07-31
600351.SH,2011-05-24,6.616,2023-07-31
600352.SH,2011-05-24,7.902,2023-07-31
600353.SH,2011-05-24,1.745,2023-07-31
600354.SH,2011-05-24,1.356,2023-07-31
600355.SH,2011-05-24,2.91,2023-07-31
600356.SH,2011-05-24,1.521,2023-07-31
600358.SH,2011-05-24,3.527,2023-07-31
600359.SH,2011-05-24,1.583,2023-07-31
600360.SH,2011-05-24,6.665,2023-07-31
600361.SH,2011-05-24,4.541,2023-07-31
600362.SH,2011-05-24,1.365,2023-07-31
600363.SH,2011-05-24,3.151,2023-07-31
600365.SH,2011-05-24,1.318,2023-07-31
600366.SH,2011-05-24,4.513,2023-07-31
600367.SH,2011-05-24,4.253,2023-07-31
600368.SH,2011-05-24,1.51,2023-07-31
600369.SH,2011-05-24,2.018,2023-07-31
600370.SH,2011-05-24,2.455,2023-07-31
600371.SH,2011-05-24,2.064,2023-07-31
600372.SH,2011-05-24,1.415,2023-07-31
600373.SH,2011-05-24,2.039,2023-07-31
600375.SH,2011-05-24,3.425,2023-07-31
600376.SH,2011-05-24,4.482,2023-07-31
600377.SH,2011-05-24,1.702,2023-07-31
600378.SH,2011-05-24,3.177,2023-07-31
600379.SH,2011-05-24,1.726,2023-07-31
600380.SH,2011-05-24,7.63,2023-07-31
600381.SH,2011-05-24,3.215,2023-07-31
600382.SH,2011-05-24,2.951,2023-07-31
600383.SH,2011-05-24,12.075,2023-07-31
600385.SH,2011-05-24,2.42,2023-07-31
600386.SH,2011-05-24,2.406,2023-07-31
600387.SH,2011-05-24,2.776,2023-07-31
600388.SH,2011-05-24,1.491,2023-07-31
600389.SH,2011-05-24,1.948,2023-07-31
600390.SH,2011-05-24,2.315,2023-07-31
600391.SH,2011-05-24,1.29,2023-07-31
600392.SH,2011-05-24,2.997,2023-07-31
600393.SH,2011-05-24,4.154,2023-07-31
600395.SH,2011-05-24,2.408,2023-07-31
600396.SH,2011-05-24,3.108,2023-07-31
600397.SH,2011-05-24,1.695,2023-07-31
600398.SH,2011-05-24,6.359,2023-07-31
600399.SH,2011-05-24,1.354,2023-07-31
600400.SH,2011-05-24,2.777,2023-07-31
600403.SH,2011-05-24,2.363,2023-07-31
600405.SH,2011-05-24,3.44,2023-07-31
600406.SH,2011-05-24,11.57,2023-07-31
600408.SH,2011-05-24,4.214,2023-07-31
600409.SH,2011-05-24,3.758,2023-07-31
600410.SH,2011-05-24,7.167,2023-07-31
600415.SH,2011-05-24,9.102,2023-07-31
600416.SH,2011-05-24,1.666,2023-07-31
600418.SH,2011-05-24,5.611,2023-07-31
600419.SH,2011-05-24,1.368,2023-07-31
600420.SH,2011-05-24,4.367,2023-07-31
600421.SH,2011-05-24,1.921,2023-07-31
600422.SH,2011-05-24,4.502,2023-07-31
600423.SH,2011-05-24,3.242,2023-07-31
600425.SH,2011-05-24,2.783,2023-07-31
600426.SH,2011-05-24,3.191,2023-07-31
600428.SH,2011-05-24,6.196,2023-07-31
600429.SH,2011-05-24,1.423,2023-07-31
600432.SH,2011-05-24,4.898,2023-07-31
600433.SH,2011-05-24,2.202,2023-07-31
600435.SH,2011-05-24,6.61,2023-07-31
600436.SH,2011-05-24,1.471,2023-07-31
600438.SH,2011-05-24,4.801,2023-07-31
600439.SH,2011-05-24,9.869,2023-07-31
600444.SH,2011-05-24,1.995,2023-07-31
600446.SH,2011-05-24,2.783,2023-07-31
600448.SH,2011-05-24,1.822,2023-07-31
600449.SH,2011-05-24,1.619,2023-07-31
600452.SH,2011-05-24,1.533,2023-07-31
600456.SH,2011-05-24,2.55,2023-07-31
600458.SH,2011-05-24,7.127,2023-07-31
600459.SH,2011-05-24,2.014,2023-07-31
600460.SH,2011-05-24,5.603,2023-07-31
600461.SH,2011-05-24,1.386,2023-07-31
600462.SH,2011-05-24,3.473,2023-07-31
600463.SH,2011-05-24,2.755,2023-07-31
600466.SH,2011-05-24,4.239,2023-07-31
600467.SH,2011-05-24,4.322,2023-07-31
600468.SH,2011-05-24,4.819,2023-07-31
600469.SH,2011-05-24,1.553,2023-07-31
600470.SH,2011-05-24,1.411,2023-07-31
600475.SH,2011-05-24,2.356,2023-07-31
600476.SH,2011-05-24,2.053,2023-07-31
600477.SH,2011-05-24,6.887,2023-07-31
600478.SH,2011-05-24,2.525,2023-07-31
600479.SH,2011-05-24,8.339,2023-07-31
600480.SH,2011-05-24,1.814,2023-07-31
600481.SH,2011-05-24,3.727,2023-07-31
600482.SH,2011-05-24,2.798,2023-07-31
600483.SH,2011-05-24,2.199,2023-07-31
600485.SH,2011-05-24,2.822,2023-07-31
600486.SH,2011-05-24,1.921,2023-07-31
600487.SH,2011-05-24,1.586,2023-07-31
600488.SH,2011-05-24,4.488,2023-07-31
600489.SH,2011-05-24,5.43,2023-07-31
600490.SH,2011-05-24,2.192,2023-07-31
600491.SH,2011-05-24,4.873,2023-07-31
600493.SH,2011-05-24,1.556,2023-07-31
600495.SH,2011-05-24,2.522,2023-07-31
600496.SH,2011-05-24,4.331,2023-07-31
600497.SH,2011-05-24,6.916,2023-07-31
600498.SH,2011-05-24,1.643,2023-07-31
600499.SH,2011-05-24,13.792,2023-07-31
600500.SH,2011-05-24,5.612,2023-07-31
600501.SH,2011-05-24,3.877,2023-07-31
600502.SH,2011-05-24,2.494,2023-07-31
600503.SH,2011-05-24,1.86,2023-07-31
600505.SH,2011-05-24,3.198,2023-07-31
600506.SH,2011-05-24,1.327,2023-07-31
600507.SH,2011-05-24,7.311,2023-07-31
600508.SH,2011-05-24,2.891,2023-07-31
600509.SH,2011-05-24,5.318,2023-07-31
600510.SH,2011-05-24,4.79,2023-07-31
600511.SH,2011-05-24,5.026,2023-07-31
600512.SH,2011-05-24,5.905,2023-07-31
600513.SH,2011-05-24,2.717,2023-07-31
600515.SH,2011-05-24,2.216,2023-07-31
600516.SH,2011-05-24,4.537,2023-07-31
600517.SH,2011-05-24,10.112,2023-07-31
600518.SH,2011-05-24,20.826,2023-07-31
600519.SH,2011-05-24,4.645,2023-07-31
600520.SH,2011-05-24,2.342,2023-07-31
600521.SH,2011-05-24,7.599,2023-07-31
600522.SH,2011-05-24,1.767,2023-07-31
600523.SH,2011-05-24,1.315,2023-07-31
600525.SH,2011-05-24,9.942,2023-07-31
600526.SH,2011-05-24,1.896,2023-07-31
600527.SH,2011-05-24,5.779,2023-07-31
600528.SH,2011-05-24,3.985,2023-07-31
600529.SH,2011-05-24,3.649,2023-07-31
600530.SH,2011-05-24,2.324,2023-07-31
600531.SH,2011-05-24,3.285,2023-07-31
600532.SH,2011-05-24,2.308,2023-07-31
600533.SH,2011-05-24,7.245,2023-07-31
600535.SH,2011-05-24,3.716,2023-07-31
600536.SH,2011-05-24,2.572,2023-07-31
600537.SH,2011-05-24,2.087,2023-07-31
600538.SH,2011-05-24,3.082,2023-07-31
600539.SH,2011-05-24,1.214,2023-07-31
600540.SH,2011-05-24,2.035,2023-07-31
600543.SH,2011-05-24,2.443,2023-07-31
600545.SH,2011-05-24,3.87,2023-07-31
