security_code,trade_date,adj_factor,data_date
002091.SZ,2013-07-04,3.011,2023-07-31
002092.SZ,2013-07-04,3.184,2023-07-31
002093.SZ,2013-07-04,12.073,2023-07-31
002094.SZ,2013-07-04,3.078,2023-07-31
002095.SZ,2013-07-04,2.788,2023-07-31
002096.SZ,2013-07-04,4.776,2023-07-31
002097.SZ,2013-07-04,3.037,2023-07-31
002098.SZ,2013-07-04,1.125,2023-07-31
002099.SZ,2013-07-04,3.17,2023-07-31
002100.SZ,2013-07-04,5.284,2023-07-31
002101.SZ,2013-07-04,2.112,2023-07-31
002102.SZ,2013-07-04,3.031,2023-07-31
002103.SZ,2013-07-04,1.272,2023-07-31
002104.SZ,2013-07-04,4.012,2023-07-31
002105.SZ,2013-07-04,1.115,2023-07-31
002106.SZ,2013-07-04,3.351,2023-07-31
002107.SZ,2013-07-04,2.041,2023-07-31
002108.SZ,2013-07-04,4.054,2023-07-31
002109.SZ,2013-07-04,2.456,2023-07-31
002110.SZ,2013-07-04,1.054,2023-07-31
002111.SZ,2013-07-04,3.161,2023-07-31
002112.SZ,2013-07-04,2.572,2023-07-31
002113.SZ,2013-07-04,1.601,2023-07-31
002114.SZ,2013-07-04,1.82,2023-07-31
002115.SZ,2013-07-04,4.617,2023-07-31
002116.SZ,2013-07-04,2.007,2023-07-31
002117.SZ,2013-07-04,2.72,2023-07-31
002118.SZ,2013-07-04,6.201,2023-07-31
002119.SZ,2013-07-04,2.027,2023-07-31
002120.SZ,2013-07-04,2.301,2023-07-31
002121.SZ,2013-07-04,6.135,2023-07-31
002122.SZ,2013-07-04,8.376,2023-07-31
002123.SZ,2013-07-04,7.239,2023-07-31
002124.SZ,2013-07-04,3.227,2023-07-31
002125.SZ,2013-07-04,1.603,2023-07-31
002126.SZ,2013-07-04,2.679,2023-07-31
002127.SZ,2013-07-04,3.316,2023-07-31
002128.SZ,2013-07-04,2.315,2023-07-31
002129.SZ,2013-07-04,1.895,2023-07-31
002130.SZ,2013-07-04,9.96,2023-07-31
002131.SZ,2013-07-04,4.102,2023-07-31
002132.SZ,2013-07-04,3.069,2023-07-31
002133.SZ,2013-07-04,2.639,2023-07-31
002134.SZ,2013-07-04,1.251,2023-07-31
002135.SZ,2013-07-04,3.077,2023-07-31
002136.SZ,2013-07-04,2.015,2023-07-31
002137.SZ,2013-07-04,3.301,2023-07-31
002138.SZ,2013-07-04,3.107,2023-07-31
002139.SZ,2013-07-04,4.626,2023-07-31
002140.SZ,2013-07-04,6.93,2023-07-31
002141.SZ,2013-07-04,2.278,2023-07-31
002142.SZ,2013-07-04,1.095,2023-07-31
002143.SZ,2013-07-04,1.984,2023-07-31
002144.SZ,2013-07-04,1.051,2023-07-31
002145.SZ,2013-07-04,1.0,2023-07-31
002146.SZ,2013-07-04,4.352,2023-07-31
002147.SZ,2013-07-04,2.57,2023-07-31
002148.SZ,2013-07-04,2.321,2023-07-31
002149.SZ,2013-07-04,1.529,2023-07-31
002150.SZ,2013-07-04,3.928,2023-07-31
002151.SZ,2013-07-04,3.166,2023-07-31
002152.SZ,2013-07-04,5.514,2023-07-31
002153.SZ,2013-07-04,5.701,2023-07-31
002154.SZ,2013-07-04,5.417,2023-07-31
002155.SZ,2013-07-04,2.634,2023-07-31
002156.SZ,2013-07-04,2.127,2023-07-31
002157.SZ,2013-07-04,4.919,2023-07-31
002158.SZ,2013-07-04,1.782,2023-07-31
002159.SZ,2013-07-04,1.518,2023-07-31
002160.SZ,2013-07-04,2.035,2023-07-31
002161.SZ,2013-07-04,10.596,2023-07-31
002162.SZ,2013-07-04,1.131,2023-07-31
002163.SZ,2013-07-04,4.664,2023-07-31
002164.SZ,2013-07-04,3.099,2023-07-31
002165.SZ,2013-07-04,6.946,2023-07-31
002166.SZ,2013-07-04,2.002,2023-07-31
002167.SZ,2013-07-04,5.239,2023-07-31
002168.SZ,2013-07-04,14.975,2023-07-31
002169.SZ,2013-07-04,3.621,2023-07-31
002170.SZ,2013-07-04,7.813,2023-07-31
002171.SZ,2013-07-04,2.429,2023-07-31
002172.SZ,2013-07-04,3.012,2023-07-31
002173.SZ,2013-07-04,3.018,2023-07-31
002174.SZ,2013-07-04,1.022,2023-07-31
002175.SZ,2013-07-04,1.542,2023-07-31
002176.SZ,2013-07-04,5.849,2023-07-31
002177.SZ,2013-07-04,8.757,2023-07-31
002178.SZ,2013-07-04,1.707,2023-07-31
002179.SZ,2013-07-04,3.435,2023-07-31
002180.SZ,2013-07-04,2.353,2023-07-31
002181.SZ,2013-07-04,1.331,2023-07-31
002182.SZ,2013-07-04,1.535,2023-07-31
002183.SZ,2013-07-04,7.139,2023-07-31
002184.SZ,2013-07-04,2.088,2023-07-31
002185.SZ,2013-07-04,3.507,2023-07-31
002186.SZ,2013-07-04,2.195,2023-07-31
002187.SZ,2013-07-04,1.971,2023-07-31
002188.SZ,2013-07-04,1.978,2023-07-31
002189.SZ,2013-07-04,1.014,2023-07-31
002190.SZ,2013-07-04,2.6,2023-07-31
002191.SZ,2013-07-04,2.743,2023-07-31
002192.SZ,2013-07-04,2.032,2023-07-31
002193.SZ,2013-07-04,2.035,2023-07-31
002194.SZ,2013-07-04,2.981,2023-07-31
002195.SZ,2013-07-04,2.018,2023-07-31
002196.SZ,2013-07-04,1.603,2023-07-31
002197.SZ,2013-07-04,2.494,2023-07-31
002198.SZ,2013-07-04,2.524,2023-07-31
002199.SZ,2013-07-04,2.632,2023-07-31
002200.SZ,2013-07-04,1.815,2023-07-31
002201.SZ,2013-07-04,2.216,2023-07-31
002202.SZ,2013-07-04,4.781,2023-07-31
002203.SZ,2013-07-04,1.753,2023-07-31
002204.SZ,2013-07-04,2.338,2023-07-31
002205.SZ,2013-07-04,1.279,2023-07-31
002206.SZ,2013-07-04,3.384,2023-07-31
002207.SZ,2013-07-04,1.024,2023-07-31
002208.SZ,2013-07-04,3.149,2023-07-31
002209.SZ,2013-07-04,1.545,2023-07-31
002210.SZ,2013-07-04,3.048,2023-07-31
002211.SZ,2013-07-04,1.524,2023-07-31
002212.SZ,2013-07-04,3.222,2023-07-31
002213.SZ,2013-07-04,2.07,2023-07-31
002214.SZ,2013-07-04,2.058,2023-07-31
002215.SZ,2013-07-04,4.334,2023-07-31
002216.SZ,2013-07-04,4.12,2023-07-31
002217.SZ,2013-07-04,2.795,2023-07-31
002218.SZ,2013-07-04,2.714,2023-07-31
002219.SZ,2013-07-04,4.626,2023-07-31
002220.SZ,2013-07-04,5.826,2023-07-31
002221.SZ,2013-07-04,2.023,2023-07-31
002222.SZ,2013-07-04,1.67,2023-07-31
002223.SZ,2013-07-04,5.151,2023-07-31
002224.SZ,2013-07-04,2.231,2023-07-31
002225.SZ,2013-07-04,1.766,2023-07-31
002226.SZ,2013-07-04,4.178,2023-07-31
002227.SZ,2013-07-04,1.026,2023-07-31
002228.SZ,2013-07-04,3.219,2023-07-31
002229.SZ,2013-07-04,3.418,2023-07-31
002230.SZ,2013-07-04,3.439,2023-07-31
002231.SZ,2013-07-04,3.089,2023-07-31
002232.SZ,2013-07-04,3.075,2023-07-31
002233.SZ,2013-07-04,2.1,2023-07-31
002234.SZ,2013-07-04,2.079,2023-07-31
002235.SZ,2013-07-04,2.033,2023-07-31
002236.SZ,2013-07-04,16.412,2023-07-31
002237.SZ,2013-07-04,4.047,2023-07-31
002238.SZ,2013-07-04,1.236,2023-07-31
002239.SZ,2013-07-04,1.528,2023-07-31
002240.SZ,2013-07-04,1.617,2023-07-31
002241.SZ,2013-07-04,11.064,2023-07-31
002242.SZ,2013-07-04,3.574,2023-07-31
002243.SZ,2013-07-04,1.666,2023-07-31
002244.SZ,2013-07-04,2.693,2023-07-31
002245.SZ,2013-07-04,6.095,2023-07-31
002246.SZ,2013-07-04,1.038,2023-07-31
002247.SZ,2013-07-04,1.569,2023-07-31
002248.SZ,2013-07-04,2.028,2023-07-31
002249.SZ,2013-07-04,5.486,2023-07-31
002250.SZ,2013-07-04,3.844,2023-07-31
002251.SZ,2013-07-04,4.005,2023-07-31
002252.SZ,2013-07-04,3.324,2023-07-31
002253.SZ,2013-07-04,2.448,2023-07-31
002254.SZ,2013-07-04,4.635,2023-07-31
002255.SZ,2013-07-04,2.055,2023-07-31
002256.SZ,2013-07-04,3.689,2023-07-31
002258.SZ,2013-07-04,1.571,2023-07-31
002259.SZ,2013-07-04,2.577,2023-07-31
002260.SZ,2013-07-04,1.351,2023-07-31
002261.SZ,2013-07-04,3.593,2023-07-31
002262.SZ,2013-07-04,2.767,2023-07-31
002263.SZ,2013-07-04,1.864,2023-07-31
002264.SZ,2013-07-04,4.725,2023-07-31
002265.SZ,2013-07-04,1.002,2023-07-31
002266.SZ,2013-07-04,4.131,2023-07-31
002267.SZ,2013-07-04,2.173,2023-07-31
002268.SZ,2013-07-04,2.632,2023-07-31
002269.SZ,2013-07-04,1.729,2023-07-31
002270.SZ,2013-07-04,1.353,2023-07-31
002271.SZ,2013-07-04,6.241,2023-07-31
002272.SZ,2013-07-04,3.415,2023-07-31
002273.SZ,2013-07-04,5.293,2023-07-31
002274.SZ,2013-07-04,1.328,2023-07-31
002275.SZ,2013-07-04,1.422,2023-07-31
002276.SZ,2013-07-04,3.674,2023-07-31
002277.SZ,2013-07-04,2.984,2023-07-31
002278.SZ,2013-07-04,1.658,2023-07-31
002279.SZ,2013-07-04,3.018,2023-07-31
002280.SZ,2013-07-04,2.081,2023-07-31
002281.SZ,2013-07-04,1.034,2023-07-31
002282.SZ,2013-07-04,1.364,2023-07-31
002283.SZ,2013-07-04,2.023,2023-07-31
002284.SZ,2013-07-04,3.103,2023-07-31
002285.SZ,2013-07-04,3.488,2023-07-31
002286.SZ,2013-07-04,1.719,2023-07-31
002287.SZ,2013-07-04,1.063,2023-07-31
002288.SZ,2013-07-04,3.718,2023-07-31
002289.SZ,2013-07-04,1.017,2023-07-31
002290.SZ,2013-07-04,2.591,2023-07-31
002291.SZ,2013-07-04,1.713,2023-07-31
002292.SZ,2013-07-04,3.923,2023-07-31
002293.SZ,2013-07-04,2.129,2023-07-31
002294.SZ,2013-07-04,6.011,2023-07-31
002295.SZ,2013-07-04,1.525,2023-07-31
002296.SZ,2013-07-04,2.952,2023-07-31
002297.SZ,2013-07-04,2.003,2023-07-31
002298.SZ,2013-07-04,3.044,2023-07-31
002299.SZ,2013-07-04,2.069,2023-07-31
002300.SZ,2013-07-04,2.535,2023-07-31
002301.SZ,2013-07-04,3.056,2023-07-31
002302.SZ,2013-07-04,1.977,2023-07-31
002303.SZ,2013-07-04,1.012,2023-07-31
002304.SZ,2013-07-04,2.525,2023-07-31
002305.SZ,2013-07-04,2.081,2023-07-31
002306.SZ,2013-07-04,4.174,2023-07-31
002307.SZ,2013-07-04,2.008,2023-07-31
002308.SZ,2013-07-04,4.18,2023-07-31
002309.SZ,2013-07-04,3.636,2023-07-31
002310.SZ,2013-07-04,12.028,2023-07-31
002311.SZ,2013-07-04,4.517,2023-07-31
002312.SZ,2013-07-04,3.047,2023-07-31
002313.SZ,2013-07-04,2.671,2023-07-31
002314.SZ,2013-07-04,1.054,2023-07-31
002315.SZ,2013-07-04,1.076,2023-07-31
002316.SZ,2013-07-04,3.326,2023-07-31
002317.SZ,2013-07-04,4.75,2023-07-31
002318.SZ,2013-07-04,1.993,2023-07-31
002319.SZ,2013-07-04,2.04,2023-07-31
002320.SZ,2013-07-04,2.905,2023-07-31
002321.SZ,2013-07-04,2.044,2023-07-31
002322.SZ,2013-07-04,4.077,2023-07-31
002323.SZ,2013-07-04,1.409,2023-07-31
002324.SZ,2013-07-04,2.051,2023-07-31
002325.SZ,2013-07-04,5.719,2023-07-31
002326.SZ,2013-07-04,1.811,2023-07-31
002327.SZ,2013-07-04,3.231,2023-07-31
002328.SZ,2013-07-04,1.568,2023-07-31
002329.SZ,2013-07-04,2.068,2023-07-31
002330.SZ,2013-07-04,2.03,2023-07-31
002331.SZ,2013-07-04,3.674,2023-07-31
002332.SZ,2013-07-04,1.084,2023-07-31
002333.SZ,2013-07-04,1.691,2023-07-31
002334.SZ,2013-07-04,5.631,2023-07-31
002335.SZ,2013-07-04,2.916,2023-07-31
002336.SZ,2013-07-04,1.081,2023-07-31
002337.SZ,2013-07-04,1.689,2023-07-31
002338.SZ,2013-07-04,1.578,2023-07-31
002339.SZ,2013-07-04,4.085,2023-07-31
002340.SZ,2013-07-04,6.891,2023-07-31
002341.SZ,2013-07-04,4.117,2023-07-31
002342.SZ,2013-07-04,2.469,2023-07-31
002343.SZ,2013-07-04,2.194,2023-07-31
002344.SZ,2013-07-04,4.145,2023-07-31
002345.SZ,2013-07-04,3.16,2023-07-31
002346.SZ,2013-07-04,1.017,2023-07-31
002347.SZ,2013-07-04,1.876,2023-07-31
002348.SZ,2013-07-04,3.378,2023-07-31
002349.SZ,2013-07-04,2.538,2023-07-31
002350.SZ,2013-07-04,2.177,2023-07-31
002351.SZ,2013-07-04,2.157,2023-07-31
002352.SZ,2013-07-04,1.087,2023-07-31
002353.SZ,2013-07-04,5.299,2023-07-31
002354.SZ,2013-07-04,1.01,2023-07-31
002355.SZ,2013-07-04,2.076,2023-07-31
002356.SZ,2013-07-04,1.057,2023-07-31
002357.SZ,2013-07-04,2.53,2023-07-31
002358.SZ,2013-07-04,4.098,2023-07-31
002359.SZ,2013-07-04,1.511,2023-07-31
002360.SZ,2013-07-04,3.074,2023-07-31
002361.SZ,2013-07-04,4.096,2023-07-31
002362.SZ,2013-07-04,2.0,2023-07-31
002363.SZ,2013-07-04,1.02,2023-07-31
002364.SZ,2013-07-04,3.091,2023-07-31
002365.SZ,2013-07-04,2.129,2023-07-31
002366.SZ,2013-07-04,1.115,2023-07-31
002367.SZ,2013-07-04,2.865,2023-07-31
002368.SZ,2013-07-04,2.473,2023-07-31
002369.SZ,2013-07-04,2.12,2023-07-31
002370.SZ,2013-07-04,1.727,2023-07-31
002371.SZ,2013-07-04,4.708,2023-07-31
002372.SZ,2013-07-04,1.449,2023-07-31
002373.SZ,2013-07-04,2.008,2023-07-31
002374.SZ,2013-07-04,2.972,2023-07-31
002375.SZ,2013-07-04,3.03,2023-07-31
002376.SZ,2013-07-04,4.144,2023-07-31
002377.SZ,2013-07-04,2.029,2023-07-31
002378.SZ,2013-07-04,1.035,2023-07-31
002379.SZ,2013-07-04,4.008,2023-07-31
002380.SZ,2013-07-04,1.032,2023-07-31
002381.SZ,2013-07-04,3.114,2023-07-31
002382.SZ,2013-07-04,3.054,2023-07-31
002383.SZ,2013-07-04,1.591,2023-07-31
002384.SZ,2013-07-04,2.419,2023-07-31
002385.SZ,2013-07-04,4.11,2023-07-31
002386.SZ,2013-07-04,1.219,2023-07-31
002387.SZ,2013-07-04,2.369,2023-07-31
002388.SZ,2013-07-04,1.862,2023-07-31
002389.SZ,2013-07-04,6.09,2023-07-31
002390.SZ,2013-07-04,2.029,2023-07-31
002391.SZ,2013-07-04,2.186,2023-07-31
002392.SZ,2013-07-04,4.094,2023-07-31
002393.SZ,2013-07-04,1.049,2023-07-31
002394.SZ,2013-07-04,2.14,2023-07-31
002395.SZ,2013-07-04,2.1,2023-07-31
002396.SZ,2013-07-04,2.077,2023-07-31
002397.SZ,2013-07-04,2.54,2023-07-31
002398.SZ,2013-07-04,2.229,2023-07-31
002399.SZ,2013-07-04,2.165,2023-07-31
002400.SZ,2013-07-04,4.76,2023-07-31
002401.SZ,2013-07-04,3.822,2023-07-31
002402.SZ,2013-07-04,1.561,2023-07-31
002403.SZ,2013-07-04,1.014,2023-07-31
002404.SZ,2013-07-04,2.121,2023-07-31
002405.SZ,2013-07-04,1.759,2023-07-31
002406.SZ,2013-07-04,1.604,2023-07-31
002407.SZ,2013-07-04,2.11,2023-07-31
002408.SZ,2013-07-04,2.236,2023-07-31
002409.SZ,2013-07-04,1.535,2023-07-31
002410.SZ,2013-07-04,5.577,2023-07-31
002411.SZ,2013-07-04,4.104,2023-07-31
002412.SZ,2013-07-04,2.043,2023-07-31
002413.SZ,2013-07-04,1.525,2023-07-31
002414.SZ,2013-07-04,1.051,2023-07-31
002415.SZ,2013-07-04,4.091,2023-07-31
002416.SZ,2013-07-04,2.06,2023-07-31
002417.SZ,2013-07-04,2.293,2023-07-31
002418.SZ,2013-07-04,1.648,2023-07-31
002419.SZ,2013-07-04,2.142,2023-07-31
002420.SZ,2013-07-04,1.017,2023-07-31
002421.SZ,2013-07-04,2.634,2023-07-31
002422.SZ,2013-07-04,2.026,2023-07-31
002423.SZ,2013-07-04,1.015,2023-07-31
002424.SZ,2013-07-04,3.392,2023-07-31
002425.SZ,2013-07-04,2.641,2023-07-31
002426.SZ,2013-07-04,1.03,2023-07-31
002427.SZ,2013-07-04,1.314,2023-07-31
002428.SZ,2013-07-04,5.242,2023-07-31
002429.SZ,2013-07-04,2.358,2023-07-31
002430.SZ,2013-07-04,2.101,2023-07-31
002431.SZ,2013-07-04,3.875,2023-07-31
002432.SZ,2013-07-04,3.061,2023-07-31
002433.SZ,2013-07-04,2.045,2023-07-31
002434.SZ,2013-07-04,2.062,2023-07-31
002435.SZ,2013-07-04,1.54,2023-07-31
002436.SZ,2013-07-04,2.092,2023-07-31
002437.SZ,2013-07-04,2.062,2023-07-31
002438.SZ,2013-07-04,2.023,2023-07-31
002439.SZ,2013-07-04,2.014,2023-07-31
002440.SZ,2013-07-04,1.361,2023-07-31
002441.SZ,2013-07-04,2.096,2023-07-31
002442.SZ,2013-07-04,2.483,2023-07-31
002443.SZ,2013-07-04,2.252,2023-07-31
002444.SZ,2013-07-04,2.09,2023-07-31
002445.SZ,2013-07-04,2.097,2023-07-31
002446.SZ,2013-07-04,1.317,2023-07-31
002447.SZ,2013-07-04,4.038,2023-07-31
002448.SZ,2013-07-04,1.019,2023-07-31
002449.SZ,2013-07-04,2.071,2023-07-31
002450.SZ,2013-07-04,4.823,2023-07-31
002451.SZ,2013-07-04,1.501,2023-07-31
002452.SZ,2013-07-04,1.331,2023-07-31
002453.SZ,2013-07-04,2.055,2023-07-31
002454.SZ,2013-07-04,1.362,2023-07-31
002455.SZ,2013-07-04,1.546,2023-07-31
002456.SZ,2013-07-04,4.022,2023-07-31
002457.SZ,2013-07-04,2.449,2023-07-31
002458.SZ,2013-07-04,2.706,2023-07-31
002459.SZ,2013-07-04,1.324,2023-07-31
002460.SZ,2013-07-04,1.54,2023-07-31
002461.SZ,2013-07-04,1.004,2023-07-31
002462.SZ,2013-07-04,1.559,2023-07-31
002463.SZ,2013-07-04,2.158,2023-07-31
002464.SZ,2013-07-04,1.052,2023-07-31
002465.SZ,2013-07-04,1.055,2023-07-31
002466.SZ,2013-07-04,1.512,2023-07-31
002467.SZ,2013-07-04,2.091,2023-07-31
002468.SZ,2013-07-04,1.794,2023-07-31
002469.SZ,2013-07-04,3.874,2023-07-31
002470.SZ,2013-07-04,1.025,2023-07-31
002471.SZ,2013-07-04,2.704,2023-07-31
002472.SZ,2013-07-04,2.433,2023-07-31
002473.SZ,2013-07-04,2.04,2023-07-31
002474.SZ,2013-07-04,3.103,2023-07-31
002475.SZ,2013-07-04,3.198,2023-07-31
002476.SZ,2013-07-04,5.154,2023-07-31
002477.SZ,2013-07-04,4.083,2023-07-31
002478.SZ,2013-07-04,1.035,2023-07-31
002479.SZ,2013-07-04,3.583,2023-07-31
002480.SZ,2013-07-04,2.044,2023-07-31
002481.SZ,2013-07-04,7.254,2023-07-31
002482.SZ,2013-07-04,3.238,2023-07-31
002483.SZ,2013-07-04,1.817,2023-07-31
002484.SZ,2013-07-04,1.331,2023-07-31
002485.SZ,2013-07-04,1.726,2023-07-31
002486.SZ,2013-07-04,2.069,2023-07-31
002487.SZ,2013-07-04,3.027,2023-07-31
002488.SZ,2013-07-04,1.598,2023-07-31
002489.SZ,2013-07-04,2.205,2023-07-31
002490.SZ,2013-07-04,2.032,2023-07-31
002491.SZ,2013-07-04,1.045,2023-07-31
002492.SZ,2013-07-04,1.032,2023-07-31
002493.SZ,2013-07-04,2.098,2023-07-31
002494.SZ,2013-07-04,1.028,2023-07-31
002495.SZ,2013-07-04,2.844,2023-07-31
002496.SZ,2013-07-04,2.489,2023-07-31
002497.SZ,2013-07-04,3.129,2023-07-31
002498.SZ,2013-07-04,2.337,2023-07-31
002499.SZ,2013-07-04,1.52,2023-07-31
002500.SZ,2013-07-04,1.031,2023-07-31
002501.SZ,2013-07-04,3.695,2023-07-31
002502.SZ,2013-07-04,1.623,2023-07-31
002503.SZ,2013-07-04,5.674,2023-07-31
002504.SZ,2013-07-04,1.021,2023-07-31
002505.SZ,2013-07-04,2.426,2023-07-31
002506.SZ,2013-07-04,3.256,2023-07-31
002507.SZ,2013-07-04,1.05,2023-07-31
002508.SZ,2013-07-04,1.651,2023-07-31
002509.SZ,2013-07-04,4.046,2023-07-31
002510.SZ,2013-07-04,1.036,2023-07-31
002511.SZ,2013-07-04,1.984,2023-07-31
002512.SZ,2013-07-04,2.746,2023-07-31
002513.SZ,2013-07-04,2.968,2023-07-31
002514.SZ,2013-07-04,1.651,2023-07-31
002515.SZ,2013-07-04,1.988,2023-07-31
002516.SZ,2013-07-04,1.308,2023-07-31
002517.SZ,2013-07-04,2.048,2023-07-31
002518.SZ,2013-07-04,1.868,2023-07-31
002519.SZ,2013-07-04,3.227,2023-07-31
002520.SZ,2013-07-04,3.783,2023-07-31
002521.SZ,2013-07-04,2.927,2023-07-31
002522.SZ,2013-07-04,1.716,2023-07-31
002523.SZ,2013-07-04,2.137,2023-07-31
002524.SZ,2013-07-04,4.586,2023-07-31
002526.SZ,2013-07-04,2.041,2023-07-31
002527.SZ,2013-07-04,1.019,2023-07-31
002528.SZ,2013-07-04,2.504,2023-07-31
002529.SZ,2013-07-04,1.037,2023-07-31
002530.SZ,2013-07-04,2.062,2023-07-31
002531.SZ,2013-07-04,2.078,2023-07-31
002532.SZ,2013-07-04,2.028,2023-07-31
002533.SZ,2013-07-04,2.494,2023-07-31
002534.SZ,2013-07-04,1.05,2023-07-31
002535.SZ,2013-07-04,2.675,2023-07-31
002536.SZ,2013-07-04,1.033,2023-07-31
002537.SZ,2013-07-04,1.53,2023-07-31
002538.SZ,2013-07-04,2.051,2023-07-31
002539.SZ,2013-07-04,2.122,2023-07-31
002540.SZ,2013-07-04,2.701,2023-07-31
002541.SZ,2013-07-04,2.032,2023-07-31
002542.SZ,2013-07-04,3.037,2023-07-31
002543.SZ,2013-07-04,2.079,2023-07-31
002544.SZ,2013-07-04,4.12,2023-07-31
002545.SZ,2013-07-04,1.539,2023-07-31
002546.SZ,2013-07-04,2.103,2023-07-31
002547.SZ,2013-07-04,2.023,2023-07-31
002548.SZ,2013-07-04,1.545,2023-07-31
002549.SZ,2013-07-04,3.433,2023-07-31
002550.SZ,2013-07-04,1.041,2023-07-31
002551.SZ,2013-07-04,2.28,2023-07-31
002552.SZ,2013-07-04,1.558,2023-07-31
002553.SZ,2013-07-04,1.014,2023-07-31
002554.SZ,2013-07-04,3.44,2023-07-31
002555.SZ,2013-07-04,2.075,2023-07-31
002556.SZ,2013-07-04,3.325,2023-07-31
002557.SZ,2013-07-04,1.832,2023-07-31
002558.SZ,2013-07-04,1.021,2023-07-31
002559.SZ,2013-07-04,2.082,2023-07-31
002560.SZ,2013-07-04,1.344,2023-07-31
002561.SZ,2013-07-04,1.093,2023-07-31
002562.SZ,2013-07-04,2.007,2023-07-31
002563.SZ,2013-07-04,1.075,2023-07-31
002564.SZ,2013-07-04,1.617,2023-07-31
002565.SZ,2013-07-04,2.616,2023-07-31
002566.SZ,2013-07-04,2.013,2023-07-31
002567.SZ,2013-07-04,3.112,2023-07-31
002568.SZ,2013-07-04,2.071,2023-07-31
002569.SZ,2013-07-04,1.558,2023-07-31
002570.SZ,2013-07-04,1.566,2023-07-31
002571.SZ,2013-07-04,4.022,2023-07-31
002572.SZ,2013-07-04,8.264,2023-07-31
002573.SZ,2013-07-04,3.655,2023-07-31
002574.SZ,2013-07-04,1.02,2023-07-31
002575.SZ,2013-07-04,2.021,2023-07-31
002576.SZ,2013-07-04,1.336,2023-07-31
002577.SZ,2013-07-04,2.333,2023-07-31
002578.SZ,2013-07-04,1.02,2023-07-31
002579.SZ,2013-07-04,2.447,2023-07-31
002580.SZ,2013-07-04,1.422,2023-07-31
002581.SZ,2013-07-04,1.399,2023-07-31
002582.SZ,2013-07-04,2.029,2023-07-31
002583.SZ,2013-07-04,1.007,2023-07-31
002584.SZ,2013-07-04,1.063,2023-07-31
002585.SZ,2013-07-04,2.085,2023-07-31
002586.SZ,2013-07-04,2.876,2023-07-31
002587.SZ,2013-07-04,1.345,2023-07-31
002588.SZ,2013-07-04,1.708,2023-07-31
002589.SZ,2013-07-04,1.007,2023-07-31
002590.SZ,2013-07-04,1.316,2023-07-31
002591.SZ,2013-07-04,1.649,2023-07-31
002592.SZ,2013-07-04,2.426,2023-07-31
002593.SZ,2013-07-04,1.031,2023-07-31
002594.SZ,2013-07-04,1.0,2023-07-31
002595.SZ,2013-07-04,1.031,2023-07-31
002596.SZ,2013-07-04,1.638,2023-07-31
002597.SZ,2013-07-04,2.139,2023-07-31
002598.SZ,2013-07-04,2.105,2023-07-31
002599.SZ,2013-07-04,1.021,2023-07-31
002600.SZ,2013-07-04,1.017,2023-07-31
002601.SZ,2013-07-04,2.039,2023-07-31
002602.SZ,2013-07-04,1.553,2023-07-31
002603.SZ,2013-07-04,1.309,2023-07-31
002604.SZ,2013-07-04,1.31,2023-07-31
002605.SZ,2013-07-04,2.115,2023-07-31
002606.SZ,2013-07-04,2.041,2023-07-31
002607.SZ,2013-07-04,2.673,2023-07-31
002608.SZ,2013-07-04,1.008,2023-07-31
002609.SZ,2013-07-04,1.55,2023-07-31
002610.SZ,2013-07-04,1.554,2023-07-31
002611.SZ,2013-07-04,1.34,2023-07-31
002612.SZ,2013-07-04,1.041,2023-07-31
002613.SZ,2013-07-04,1.545,2023-07-31
002614.SZ,2013-07-04,2.042,2023-07-31
002615.SZ,2013-07-04,1.036,2023-07-31
002616.SZ,2013-07-04,1.029,2023-07-31
002617.SZ,2013-07-04,1.522,2023-07-31
002618.SZ,2013-07-04,1.004,2023-07-31
002619.SZ,2013-07-04,1.332,2023-07-31
002620.SZ,2013-07-04,1.506,2023-07-31
002621.SZ,2013-07-04,1.518,2023-07-31
002622.SZ,2013-07-04,1.021,2023-07-31
002623.SZ,2013-07-04,1.017,2023-07-31
002624.SZ,2013-07-04,2.024,2023-07-31
002625.SZ,2013-07-04,1.51,2023-07-31
002626.SZ,2013-07-04,2.084,2023-07-31
002627.SZ,2013-07-04,1.044,2023-07-31
002628.SZ,2013-07-04,2.042,2023-07-31
002629.SZ,2013-07-04,1.548,2023-07-31
002630.SZ,2013-07-04,1.01,2023-07-31
002631.SZ,2013-07-04,1.02,2023-07-31
002632.SZ,2013-07-04,1.328,2023-07-31
002633.SZ,2013-07-04,1.523,2023-07-31
002634.SZ,2013-07-04,1.558,2023-07-31
002635.SZ,2013-07-04,1.519,2023-07-31
002636.SZ,2013-07-04,1.0,2023-07-31
002637.SZ,2013-07-04,2.043,2023-07-31
002638.SZ,2013-07-04,2.007,2023-07-31
002639.SZ,2013-07-04,1.011,2023-07-31
002640.SZ,2013-07-04,2.007,2023-07-31
002641.SZ,2013-07-04,1.829,2023-07-31
002642.SZ,2013-07-04,3.074,2023-07-31
002643.SZ,2013-07-04,2.073,2023-07-31
002644.SZ,2013-07-04,1.104,2023-07-31
002645.SZ,2013-07-04,1.827,2023-07-31
002646.SZ,2013-07-04,1.019,2023-07-31
002647.SZ,2013-07-04,1.01,2023-07-31
002648.SZ,2013-07-04,2.078,2023-07-31
002649.SZ,2013-07-04,1.533,2023-07-31
002650.SZ,2013-07-04,1.523,2023-07-31
002651.SZ,2013-07-04,1.018,2023-07-31
