security_code,trade_date,adj_factor,data_date
002739.SZ,2022-11-22,3.04,2023-07-31
002740.SZ,2022-11-22,3.031,2023-07-31
002741.SZ,2022-11-22,3.0635,2023-07-31
002742.SZ,2022-11-22,4.7,2023-07-31
002743.SZ,2022-11-22,2.1036,2023-07-31
002745.SZ,2022-11-22,2.151,2023-07-31
002746.SZ,2022-11-22,4.2627,2023-07-31
002747.SZ,2022-11-22,6.1807,2023-07-31
002748.SZ,2022-11-22,2.114,2023-07-31
002749.SZ,2022-11-22,6.704,2023-07-31
002750.SZ,2022-11-22,6.155,2023-07-31
002751.SZ,2022-11-22,2.019,2023-07-31
002752.SZ,2022-11-22,2.0041,2023-07-31
002753.SZ,2022-11-22,3.6694,2023-07-31
002755.SZ,2022-11-22,1.7924,2023-07-31
002756.SZ,2022-11-22,2.097,2023-07-31
002757.SZ,2022-11-22,2.474,2023-07-31
002758.SZ,2022-11-22,4.037,2023-07-31
002759.SZ,2022-11-22,2.579,2023-07-31
002760.SZ,2022-11-22,1.011,2023-07-31
002761.SZ,2022-11-22,3.064,2023-07-31
002762.SZ,2022-11-22,5.553,2023-07-31
002763.SZ,2022-11-22,2.294,2023-07-31
002765.SZ,2022-11-22,2.058,2023-07-31
002766.SZ,2022-11-22,2.016,2023-07-31
002767.SZ,2022-11-22,1.5262,2023-07-31
002768.SZ,2022-11-22,3.127,2023-07-31
002769.SZ,2022-11-22,5.1366,2023-07-31
002771.SZ,2022-11-22,2.6693,2023-07-31
002772.SZ,2022-11-22,2.188,2023-07-31
002773.SZ,2022-11-22,2.02,2023-07-31
002774.SZ,2022-11-22,1.113,2023-07-31
002775.SZ,2022-11-22,4.706,2023-07-31
002776.SZ,2022-11-22,4.601,2023-07-31
002777.SZ,2022-11-22,5.001,2023-07-31
002778.SZ,2022-11-22,1.439,2023-07-31
002779.SZ,2022-11-22,1.5121,2023-07-31
002780.SZ,2022-11-22,1.956,2023-07-31
002781.SZ,2022-11-22,1.014,2023-07-31
002782.SZ,2022-11-22,2.6448,2023-07-31
002783.SZ,2022-11-22,4.263,2023-07-31
002785.SZ,2022-11-22,1.002,2023-07-31
002786.SZ,2022-11-22,3.027,2023-07-31
002787.SZ,2022-11-22,2.144,2023-07-31
002788.SZ,2022-11-22,3.0439,2023-07-31
002789.SZ,2022-11-22,1.727,2023-07-31
002790.SZ,2022-11-22,2.967,2023-07-31
002791.SZ,2022-11-22,1.5487,2023-07-31
002792.SZ,2022-11-22,2.3258,2023-07-31
002793.SZ,2022-11-22,3.589,2023-07-31
002795.SZ,2022-11-22,2.9456,2023-07-31
002796.SZ,2022-11-22,2.317,2023-07-31
002797.SZ,2022-11-22,1.6417,2023-07-31
002798.SZ,2022-11-22,3.0817,2023-07-31
002799.SZ,2022-11-22,2.563,2023-07-31
002800.SZ,2022-11-22,1.4329,2023-07-31
002801.SZ,2022-11-22,4.225,2023-07-31
002802.SZ,2022-11-22,1.485,2023-07-31
002803.SZ,2022-11-22,2.99,2023-07-31
002805.SZ,2022-11-22,1.5097,2023-07-31
002806.SZ,2022-11-22,1.728,2023-07-31
002807.SZ,2022-11-22,1.413,2023-07-31
002808.SZ,2022-11-22,2.278,2023-07-31
002809.SZ,2022-11-22,2.6705,2023-07-31
002810.SZ,2022-11-22,3.356,2023-07-31
002811.SZ,2022-11-22,1.7556,2023-07-31
002812.SZ,2022-11-22,3.505,2023-07-31
002813.SZ,2022-11-22,1.01,2023-07-31
002815.SZ,2022-11-22,2.237,2023-07-31
002816.SZ,2022-11-22,1.004,2023-07-31
002817.SZ,2022-11-22,3.551,2023-07-31
002818.SZ,2022-11-22,2.1718,2023-07-31
002819.SZ,2022-11-22,1.3214,2023-07-31
002820.SZ,2022-11-22,1.7457,2023-07-31
002821.SZ,2022-11-22,2.8533,2023-07-31
002822.SZ,2022-11-22,2.0772,2023-07-31
002823.SZ,2022-11-22,2.1093,2023-07-31
002824.SZ,2022-11-22,1.5289,2023-07-31
002825.SZ,2022-11-22,2.1096,2023-07-31
002826.SZ,2022-11-22,1.0308,2023-07-31
002827.SZ,2022-11-22,1.6618,2023-07-31
002828.SZ,2022-11-22,1.7589,2023-07-31
002829.SZ,2022-11-22,2.0224,2023-07-31
002830.SZ,2022-11-22,2.118,2023-07-31
002831.SZ,2022-11-22,2.3275,2023-07-31
002832.SZ,2022-11-22,5.2992,2023-07-31
002833.SZ,2022-11-22,3.3851,2023-07-31
002835.SZ,2022-11-22,2.0635,2023-07-31
002836.SZ,2022-11-22,2.6469,2023-07-31
002837.SZ,2022-11-22,4.987,2023-07-31
002838.SZ,2022-11-22,4.9959,2023-07-31
002839.SZ,2022-11-22,1.362,2023-07-31
002840.SZ,2022-11-22,2.428,2023-07-31
002841.SZ,2022-11-22,1.68,2023-07-31
002842.SZ,2022-11-22,2.7999,2023-07-31
002843.SZ,2022-11-22,1.735,2023-07-31
002845.SZ,2022-11-22,2.867,2023-07-31
002846.SZ,2022-11-22,2.636,2023-07-31
002847.SZ,2022-11-22,1.049,2023-07-31
002848.SZ,2022-11-22,1.002,2023-07-31
002849.SZ,2022-11-22,1.5325,2023-07-31
002850.SZ,2022-11-22,1.547,2023-07-31
002851.SZ,2022-11-22,2.3081,2023-07-31
002852.SZ,2022-11-22,3.041,2023-07-31
002853.SZ,2022-11-22,2.612,2023-07-31
002855.SZ,2022-11-22,1.021,2023-07-31
002856.SZ,2022-11-22,1.206,2023-07-31
002857.SZ,2022-11-22,1.63,2023-07-31
002858.SZ,2022-11-22,2.012,2023-07-31
002859.SZ,2022-11-22,4.1568,2023-07-31
002860.SZ,2022-11-22,3.7189,2023-07-31
002861.SZ,2022-11-22,1.363,2023-07-31
002862.SZ,2022-11-22,1.512,2023-07-31
002863.SZ,2022-11-22,1.7283,2023-07-31
002864.SZ,2022-11-22,1.022,2023-07-31
002865.SZ,2022-11-22,1.028,2023-07-31
002866.SZ,2022-11-22,1.758,2023-07-31
002867.SZ,2022-11-22,2.6234,2023-07-31
002868.SZ,2022-11-22,1.373,2023-07-31
002869.SZ,2022-11-22,1.65,2023-07-31
002870.SZ,2022-11-22,1.035,2023-07-31
002871.SZ,2022-11-22,2.748,2023-07-31
002872.SZ,2022-11-22,1.521,2023-07-31
002873.SZ,2022-11-22,3.4219,2023-07-31
002875.SZ,2022-11-22,1.717,2023-07-31
002876.SZ,2022-11-22,1.851,2023-07-31
002877.SZ,2022-11-22,2.7929,2023-07-31
002878.SZ,2022-11-22,3.0893,2023-07-31
002879.SZ,2022-11-22,1.492,2023-07-31
002880.SZ,2022-11-22,2.172,2023-07-31
002881.SZ,2022-11-22,2.2227,2023-07-31
002882.SZ,2022-11-22,1.1108,2023-07-31
002883.SZ,2022-11-22,2.9826,2023-07-31
002884.SZ,2022-11-22,5.01,2023-07-31
002885.SZ,2022-11-22,2.2763,2023-07-31
002886.SZ,2022-11-22,2.5887,2023-07-31
002887.SZ,2022-11-22,4.186,2023-07-31
002888.SZ,2022-11-22,1.877,2023-07-31
002889.SZ,2022-11-22,1.0224,2023-07-31
002890.SZ,2022-11-22,1.4285,2023-07-31
002891.SZ,2022-11-22,2.579,2023-07-31
002892.SZ,2022-11-22,3.5383,2023-07-31
002893.SZ,2022-11-22,1.729,2023-07-31
002895.SZ,2022-11-22,1.058,2023-07-31
002896.SZ,2022-11-22,1.7711,2023-07-31
002897.SZ,2022-11-22,1.6396,2023-07-31
002898.SZ,2022-11-22,1.123,2023-07-31
002899.SZ,2022-11-22,1.0137,2023-07-31
002900.SZ,2022-11-22,1.6829,2023-07-31
002901.SZ,2022-11-22,1.06,2023-07-31
002902.SZ,2022-11-22,1.512,2023-07-31
002903.SZ,2022-11-22,1.555,2023-07-31
002905.SZ,2022-11-22,2.327,2023-07-31
002906.SZ,2022-11-22,1.034,2023-07-31
002907.SZ,2022-11-22,1.0129,2023-07-31
002908.SZ,2022-11-22,2.181,2023-07-31
002909.SZ,2022-11-22,2.965,2023-07-31
002910.SZ,2022-11-22,1.0195,2023-07-31
002911.SZ,2022-11-22,1.963,2023-07-31
002912.SZ,2022-11-22,2.632,2023-07-31
002913.SZ,2022-11-22,2.144,2023-07-31
002915.SZ,2022-11-22,2.1675,2023-07-31
002916.SZ,2022-11-22,1.748,2023-07-31
002917.SZ,2022-11-22,2.4834,2023-07-31
002918.SZ,2022-11-22,2.7132,2023-07-31
002919.SZ,2022-11-22,2.1691,2023-07-31
002920.SZ,2022-11-22,1.027,2023-07-31
002921.SZ,2022-11-22,1.3992,2023-07-31
002922.SZ,2022-11-22,1.808,2023-07-31
002923.SZ,2022-11-22,2.589,2023-07-31
002925.SZ,2022-11-22,1.907,2023-07-31
002926.SZ,2022-11-22,1.0433,2023-07-31
002927.SZ,2022-11-22,2.4718,2023-07-31
002928.SZ,2022-11-22,2.295,2023-07-31
002929.SZ,2022-11-22,1.0237,2023-07-31
002930.SZ,2022-11-22,1.942,2023-07-31
002931.SZ,2022-11-22,2.3061,2023-07-31
002932.SZ,2022-11-22,2.3332,2023-07-31
002933.SZ,2022-11-22,1.036,2023-07-31
002935.SZ,2022-11-22,2.6088,2023-07-31
002936.SZ,2022-11-22,1.28,2023-07-31
002937.SZ,2022-11-22,1.675,2023-07-31
002938.SZ,2022-11-22,1.0655,2023-07-31
002939.SZ,2022-11-22,1.051,2023-07-31
002940.SZ,2022-11-22,1.5427,2023-07-31
002941.SZ,2022-11-22,1.0197,2023-07-31
002942.SZ,2022-11-22,1.3864,2023-07-31
002943.SZ,2022-11-22,1.004,2023-07-31
002945.SZ,2022-11-22,1.0175,2023-07-31
002946.SZ,2022-11-22,1.017,2023-07-31
002947.SZ,2022-11-22,1.749,2023-07-31
002948.SZ,2022-11-22,1.25,2023-07-31
002949.SZ,2022-11-22,1.068,2023-07-31
002950.SZ,2022-11-22,1.6321,2023-07-31
002951.SZ,2022-11-22,1.059,2023-07-31
002952.SZ,2022-11-22,2.3968,2023-07-31
002953.SZ,2022-11-22,1.8644,2023-07-31
002955.SZ,2022-11-22,1.7,2023-07-31
002956.SZ,2022-11-22,2.9258,2023-07-31
002957.SZ,2022-11-22,1.019,2023-07-31
002958.SZ,2022-11-22,1.1278,2023-07-31
002959.SZ,2022-11-22,1.347,2023-07-31
002960.SZ,2022-11-22,2.027,2023-07-31
002961.SZ,2022-11-22,1.04,2023-07-31
002962.SZ,2022-11-22,1.497,2023-07-31
002963.SZ,2022-11-22,1.008,2023-07-31
002965.SZ,2022-11-22,1.0265,2023-07-31
002966.SZ,2022-11-22,1.209,2023-07-31
002967.SZ,2022-11-22,1.62,2023-07-31
002968.SZ,2022-11-22,3.246,2023-07-31
002969.SZ,2022-11-22,1.007,2023-07-31
002970.SZ,2022-11-22,2.046,2023-07-31
002971.SZ,2022-11-22,1.0154,2023-07-31
002972.SZ,2022-11-22,1.047,2023-07-31
002973.SZ,2022-11-22,1.0152,2023-07-31
002975.SZ,2022-11-22,2.047,2023-07-31
002976.SZ,2022-11-22,1.222,2023-07-31
002977.SZ,2022-11-22,1.4163,2023-07-31
002978.SZ,2022-11-22,1.0714,2023-07-31
002979.SZ,2022-11-22,1.513,2023-07-31
002980.SZ,2022-11-22,1.0891,2023-07-31
002981.SZ,2022-11-22,1.004,2023-07-31
002982.SZ,2022-11-22,1.006,2023-07-31
002983.SZ,2022-11-22,1.3262,2023-07-31
002984.SZ,2022-11-22,1.014,2023-07-31
002985.SZ,2022-11-22,2.242,2023-07-31
002986.SZ,2022-11-22,2.014,2023-07-31
002987.SZ,2022-11-22,1.978,2023-07-31
002988.SZ,2022-11-22,1.029,2023-07-31
002989.SZ,2022-11-22,1.265,2023-07-31
002990.SZ,2022-11-22,2.031,2023-07-31
002991.SZ,2022-11-22,1.0389,2023-07-31
002992.SZ,2022-11-22,1.322,2023-07-31
002993.SZ,2022-11-22,1.315,2023-07-31
002995.SZ,2022-11-22,1.9999,2023-07-31
002996.SZ,2022-11-22,1.013,2023-07-31
002997.SZ,2022-11-22,1.026,2023-07-31
002998.SZ,2022-11-22,1.012,2023-07-31
002999.SZ,2022-11-22,1.4382,2023-07-31
003000.SZ,2022-11-22,1.038,2023-07-31
003001.SZ,2022-11-22,1.322,2023-07-31
003002.SZ,2022-11-22,1.044,2023-07-31
003003.SZ,2022-11-22,1.0212,2023-07-31
003004.SZ,2022-11-22,1.021,2023-07-31
003005.SZ,2022-11-22,1.4309,2023-07-31
003006.SZ,2022-11-22,1.042,2023-07-31
003007.SZ,2022-11-22,1.319,2023-07-31
003008.SZ,2022-11-22,1.041,2023-07-31
003009.SZ,2022-11-22,1.0027,2023-07-31
003010.SZ,2022-11-22,1.0147,2023-07-31
003011.SZ,2022-11-22,1.428,2023-07-31
003012.SZ,2022-11-22,1.041,2023-07-31
003013.SZ,2022-11-22,1.0574,2023-07-31
003015.SZ,2022-11-22,1.035,2023-07-31
003016.SZ,2022-11-22,1.0941,2023-07-31
003017.SZ,2022-11-22,1.0333,2023-07-31
003018.SZ,2022-11-22,1.04,2023-07-31
003019.SZ,2022-11-22,1.1882,2023-07-31
003020.SZ,2022-11-22,1.336,2023-07-31
003021.SZ,2022-11-22,1.6272,2023-07-31
003022.SZ,2022-11-22,1.321,2023-07-31
003023.SZ,2022-11-22,1.341,2023-07-31
003025.SZ,2022-11-22,2.0879,2023-07-31
003026.SZ,2022-11-22,1.0241,2023-07-31
003027.SZ,2022-11-22,1.544,2023-07-31
003028.SZ,2022-11-22,1.0133,2023-07-31
003029.SZ,2022-11-22,1.0157,2023-07-31
003030.SZ,2022-11-22,1.015,2023-07-31
003031.SZ,2022-11-22,1.9705,2023-07-31
003032.SZ,2022-11-22,1.0024,2023-07-31
003033.SZ,2022-11-22,1.0291,2023-07-31
003035.SZ,2022-11-22,1.0025,2023-07-31
003036.SZ,2022-11-22,1.01,2023-07-31
003037.SZ,2022-11-22,1.0161,2023-07-31
003038.SZ,2022-11-22,1.206,2023-07-31
003039.SZ,2022-11-22,1.0089,2023-07-31
003040.SZ,2022-11-22,1.0059,2023-07-31
003041.SZ,2022-11-22,1.2094,2023-07-31
003042.SZ,2022-11-22,1.311,2023-07-31
003043.SZ,2022-11-22,1.0048,2023-07-31
003816.SZ,2022-11-22,1.0874,2023-07-31
300001.SZ,2022-11-22,6.943,2023-07-31
300002.SZ,2022-11-22,15.4639,2023-07-31
300003.SZ,2022-11-22,4.4268,2023-07-31
300004.SZ,2022-11-22,4.075,2023-07-31
300005.SZ,2022-11-22,12.119,2023-07-31
300006.SZ,2022-11-22,7.67,2023-07-31
300007.SZ,2022-11-22,4.166,2023-07-31
300008.SZ,2022-11-22,11.498,2023-07-31
300009.SZ,2022-11-22,18.544,2023-07-31
300010.SZ,2022-11-22,5.187,2023-07-31
300011.SZ,2022-11-22,8.409,2023-07-31
300012.SZ,2022-11-22,19.427,2023-07-31
300013.SZ,2022-11-22,4.602,2023-07-31
300014.SZ,2022-11-22,17.8294,2023-07-31
300015.SZ,2022-11-22,48.8707,2023-07-31
300016.SZ,2022-11-22,7.456,2023-07-31
300017.SZ,2022-11-22,23.669,2023-07-31
300018.SZ,2022-11-22,6.603,2023-07-31
300019.SZ,2022-11-22,7.446,2023-07-31
300020.SZ,2022-11-22,6.8658,2023-07-31
300021.SZ,2022-11-22,10.967,2023-07-31
300022.SZ,2022-11-22,4.054,2023-07-31
300024.SZ,2022-11-22,23.724,2023-07-31
300025.SZ,2022-11-22,7.955,2023-07-31
300026.SZ,2022-11-22,48.829,2023-07-31
300027.SZ,2022-11-22,15.103,2023-07-31
300029.SZ,2022-11-22,1.023,2023-07-31
300030.SZ,2022-11-22,4.1241,2023-07-31
300031.SZ,2022-11-22,6.7966,2023-07-31
300032.SZ,2022-11-22,4.231,2023-07-31
300033.SZ,2022-11-22,8.958,2023-07-31
300034.SZ,2022-11-22,3.7543,2023-07-31
300035.SZ,2022-11-22,8.4855,2023-07-31
300036.SZ,2022-11-22,5.35,2023-07-31
300037.SZ,2022-11-22,6.353,2023-07-31
300039.SZ,2022-11-22,11.6904,2023-07-31
300040.SZ,2022-11-22,6.142,2023-07-31
300041.SZ,2022-11-22,6.066,2023-07-31
300042.SZ,2022-11-22,3.1838,2023-07-31
300043.SZ,2022-11-22,21.116,2023-07-31
300044.SZ,2022-11-22,7.624,2023-07-31
300045.SZ,2022-11-22,8.199,2023-07-31
300046.SZ,2022-11-22,4.376,2023-07-31
300047.SZ,2022-11-22,5.237,2023-07-31
300048.SZ,2022-11-22,8.319,2023-07-31
300049.SZ,2022-11-22,3.608,2023-07-31
300050.SZ,2022-11-22,8.337,2023-07-31
300051.SZ,2022-11-22,6.285,2023-07-31
300052.SZ,2022-11-22,2.687,2023-07-31
300053.SZ,2022-11-22,5.123,2023-07-31
300054.SZ,2022-11-22,12.8803,2023-07-31
300055.SZ,2022-11-22,8.0455,2023-07-31
300056.SZ,2022-11-22,5.971,2023-07-31
300057.SZ,2022-11-22,2.616,2023-07-31
300058.SZ,2022-11-22,19.2599,2023-07-31
300059.SZ,2022-11-22,67.242,2023-07-31
300061.SZ,2022-11-22,5.378,2023-07-31
300062.SZ,2022-11-22,6.767,2023-07-31
300063.SZ,2022-11-22,7.861,2023-07-31
300065.SZ,2022-11-22,8.767,2023-07-31
300066.SZ,2022-11-22,21.152,2023-07-31
300067.SZ,2022-11-22,8.19,2023-07-31
300068.SZ,2022-11-22,2.595,2023-07-31
300069.SZ,2022-11-22,2.011,2023-07-31
300070.SZ,2022-11-22,18.623,2023-07-31
300071.SZ,2022-11-22,11.13,2023-07-31
300072.SZ,2022-11-22,20.403,2023-07-31
300073.SZ,2022-11-22,4.132,2023-07-31
300074.SZ,2022-11-22,13.441,2023-07-31
300075.SZ,2022-11-22,7.031,2023-07-31
300076.SZ,2022-11-22,8.312,2023-07-31
300077.SZ,2022-11-22,5.149,2023-07-31
300078.SZ,2022-11-22,12.695,2023-07-31
300079.SZ,2022-11-22,12.5668,2023-07-31
300080.SZ,2022-11-22,2.637,2023-07-31
300081.SZ,2022-11-22,5.073,2023-07-31
300082.SZ,2022-11-22,8.274,2023-07-31
300083.SZ,2022-11-22,8.23,2023-07-31
300084.SZ,2022-11-22,4.494,2023-07-31
300085.SZ,2022-11-22,10.985,2023-07-31
300086.SZ,2022-11-22,4.913,2023-07-31
300087.SZ,2022-11-22,12.271,2023-07-31
300088.SZ,2022-11-22,17.4906,2023-07-31
300089.SZ,2022-11-22,3.794,2023-07-31
300091.SZ,2022-11-22,12.201,2023-07-31
300092.SZ,2022-11-22,2.595,2023-07-31
300093.SZ,2022-11-22,1.823,2023-07-31
300094.SZ,2022-11-22,2.457,2023-07-31
300095.SZ,2022-11-22,4.109,2023-07-31
300096.SZ,2022-11-22,5.124,2023-07-31
300097.SZ,2022-11-22,3.65,2023-07-31
300098.SZ,2022-11-22,15.394,2023-07-31
300099.SZ,2022-11-22,14.575,2023-07-31
300100.SZ,2022-11-22,3.596,2023-07-31
300101.SZ,2022-11-22,8.18,2023-07-31
300102.SZ,2022-11-22,5.4261,2023-07-31
300103.SZ,2022-11-22,5.085,2023-07-31
300105.SZ,2022-11-22,6.356,2023-07-31
300106.SZ,2022-11-22,1.525,2023-07-31
300107.SZ,2022-11-22,9.7245,2023-07-31
300108.SZ,2022-11-22,6.151,2023-07-31
300109.SZ,2022-11-22,4.491,2023-07-31
300110.SZ,2022-11-22,5.4517,2023-07-31
300111.SZ,2022-11-22,2.244,2023-07-31
300112.SZ,2022-11-22,3.814,2023-07-31
300113.SZ,2022-11-22,11.6891,2023-07-31
300114.SZ,2022-11-22,5.9716,2023-07-31
300115.SZ,2022-11-22,12.264,2023-07-31
300116.SZ,2022-11-22,9.017,2023-07-31
300117.SZ,2022-11-22,6.776,2023-07-31
300118.SZ,2022-11-22,3.419,2023-07-31
300119.SZ,2022-11-22,6.0177,2023-07-31
300120.SZ,2022-11-22,3.402,2023-07-31
300121.SZ,2022-11-22,6.283,2023-07-31
300122.SZ,2022-11-22,4.2483,2023-07-31
300123.SZ,2022-11-22,6.066,2023-07-31
300124.SZ,2022-11-22,24.4278,2023-07-31
300125.SZ,2022-11-22,4.575,2023-07-31
300126.SZ,2022-11-22,3.883,2023-07-31
300127.SZ,2022-11-22,2.5406,2023-07-31
300128.SZ,2022-11-22,9.961,2023-07-31
300129.SZ,2022-11-22,6.1798,2023-07-31
300130.SZ,2022-11-22,7.089,2023-07-31
300131.SZ,2022-11-22,18.532,2023-07-31
300132.SZ,2022-11-22,6.122,2023-07-31
300133.SZ,2022-11-22,25.5719,2023-07-31
300134.SZ,2022-11-22,4.327,2023-07-31
300135.SZ,2022-11-22,12.34,2023-07-31
300136.SZ,2022-11-22,13.1491,2023-07-31
300137.SZ,2022-11-22,4.602,2023-07-31
300138.SZ,2022-11-22,5.0426,2023-07-31
300139.SZ,2022-11-22,5.161,2023-07-31
300140.SZ,2022-11-22,4.186,2023-07-31
300141.SZ,2022-11-22,4.7091,2023-07-31
300142.SZ,2022-11-22,14.375,2023-07-31
300143.SZ,2022-11-22,4.251,2023-07-31
300144.SZ,2022-11-22,15.2453,2023-07-31
300145.SZ,2022-11-22,19.552,2023-07-31
300146.SZ,2022-11-22,29.894,2023-07-31
300147.SZ,2022-11-22,5.254,2023-07-31
300148.SZ,2022-11-22,5.894,2023-07-31
300149.SZ,2022-11-22,6.558,2023-07-31
300150.SZ,2022-11-22,4.822,2023-07-31
300151.SZ,2022-11-22,8.271,2023-07-31
300152.SZ,2022-11-22,6.887,2023-07-31
300153.SZ,2022-11-22,4.371,2023-07-31
300154.SZ,2022-11-22,5.2789,2023-07-31
300155.SZ,2022-11-22,8.2628,2023-07-31
300157.SZ,2022-11-22,6.137,2023-07-31
300158.SZ,2022-11-22,5.887,2023-07-31
300159.SZ,2022-11-22,18.378,2023-07-31
300160.SZ,2022-11-22,7.396,2023-07-31
300161.SZ,2022-11-22,1.5486,2023-07-31
300162.SZ,2022-11-22,5.29,2023-07-31
300163.SZ,2022-11-22,6.352,2023-07-31
300164.SZ,2022-11-22,6.251,2023-07-31
300165.SZ,2022-11-22,6.732,2023-07-31
300166.SZ,2022-11-22,18.683,2023-07-31
300167.SZ,2022-11-22,6.974,2023-07-31
300168.SZ,2022-11-22,8.19,2023-07-31
300169.SZ,2022-11-22,3.084,2023-07-31
300170.SZ,2022-11-22,6.591,2023-07-31
300171.SZ,2022-11-22,8.7937,2023-07-31
300172.SZ,2022-11-22,7.157,2023-07-31
300173.SZ,2022-11-22,5.327,2023-07-31
300174.SZ,2022-11-22,3.8349,2023-07-31
300175.SZ,2022-11-22,4.467,2023-07-31
300176.SZ,2022-11-22,4.561,2023-07-31
300177.SZ,2022-11-22,12.2757,2023-07-31
300179.SZ,2022-11-22,6.862,2023-07-31
300180.SZ,2022-11-22,7.028,2023-07-31
300181.SZ,2022-11-22,7.542,2023-07-31
300182.SZ,2022-11-22,30.863,2023-07-31
300183.SZ,2022-11-22,5.0988,2023-07-31
300184.SZ,2022-11-22,8.713,2023-07-31
300185.SZ,2022-11-22,8.7434,2023-07-31
300187.SZ,2022-11-22,9.648,2023-07-31
300188.SZ,2022-11-22,13.4201,2023-07-31
300189.SZ,2022-11-22,6.505,2023-07-31
300190.SZ,2022-11-22,11.5069,2023-07-31
300191.SZ,2022-11-22,4.0937,2023-07-31
300192.SZ,2022-11-22,3.567,2023-07-31
300193.SZ,2022-11-22,2.8496,2023-07-31
300194.SZ,2022-11-22,6.403,2023-07-31
300195.SZ,2022-11-22,3.339,2023-07-31
300196.SZ,2022-11-22,3.528,2023-07-31
300197.SZ,2022-11-22,31.695,2023-07-31
300198.SZ,2022-11-22,10.195,2023-07-31
300199.SZ,2022-11-22,8.33,2023-07-31
300200.SZ,2022-11-22,3.9698,2023-07-31
300201.SZ,2022-11-22,10.67,2023-07-31
300203.SZ,2022-11-22,1.055,2023-07-31
300204.SZ,2022-11-22,7.842,2023-07-31
300205.SZ,2022-11-22,5.68,2023-07-31
300206.SZ,2022-11-22,6.724,2023-07-31
300207.SZ,2022-11-22,6.9056,2023-07-31
300208.SZ,2022-11-22,10.284,2023-07-31
300209.SZ,2022-11-22,3.011,2023-07-31
300210.SZ,2022-11-22,5.977,2023-07-31
300211.SZ,2022-11-22,6.534,2023-07-31
300212.SZ,2022-11-22,8.551,2023-07-31
300213.SZ,2022-11-22,6.3959,2023-07-31
300214.SZ,2022-11-22,3.3476,2023-07-31
300215.SZ,2022-11-22,18.736,2023-07-31
300217.SZ,2022-11-22,13.071,2023-07-31
300218.SZ,2022-11-22,2.201,2023-07-31
300219.SZ,2022-11-22,5.322,2023-07-31
300220.SZ,2022-11-22,4.344,2023-07-31
300221.SZ,2022-11-22,4.212,2023-07-31
300222.SZ,2022-11-22,6.393,2023-07-31
300223.SZ,2022-11-22,2.6464,2023-07-31
300224.SZ,2022-11-22,4.771,2023-07-31
300225.SZ,2022-11-22,7.897,2023-07-31
300226.SZ,2022-11-22,6.655,2023-07-31
300227.SZ,2022-11-22,5.54,2023-07-31
300228.SZ,2022-11-22,6.4737,2023-07-31
300229.SZ,2022-11-22,5.35,2023-07-31
300230.SZ,2022-11-22,7.18,2023-07-31
300231.SZ,2022-11-22,10.435,2023-07-31
300232.SZ,2022-11-22,9.6959,2023-07-31
300233.SZ,2022-11-22,2.215,2023-07-31
300234.SZ,2022-11-22,6.0023,2023-07-31
300235.SZ,2022-11-22,3.718,2023-07-31
300236.SZ,2022-11-22,2.5496,2023-07-31
300238.SZ,2022-11-22,4.074,2023-07-31
300239.SZ,2022-11-22,5.4277,2023-07-31
300240.SZ,2022-11-22,3.5921,2023-07-31
300241.SZ,2022-11-22,4.0753,2023-07-31
300242.SZ,2022-11-22,5.154,2023-07-31
300243.SZ,2022-11-22,4.5154,2023-07-31
300244.SZ,2022-11-22,9.5744,2023-07-31
300245.SZ,2022-11-22,4.0783,2023-07-31
300246.SZ,2022-11-22,3.9157,2023-07-31
300247.SZ,2022-11-22,6.305,2023-07-31
300248.SZ,2022-11-22,10.188,2023-07-31
300249.SZ,2022-11-22,5.106,2023-07-31
300250.SZ,2022-11-22,4.204,2023-07-31
300251.SZ,2022-11-22,26.4708,2023-07-31
300252.SZ,2022-11-22,4.976,2023-07-31
300253.SZ,2022-11-22,35.2959,2023-07-31
300254.SZ,2022-11-22,1.496,2023-07-31
300255.SZ,2022-11-22,7.9225,2023-07-31
300256.SZ,2022-11-22,4.594,2023-07-31
300257.SZ,2022-11-22,6.423,2023-07-31
300258.SZ,2022-11-22,4.4614,2023-07-31
300259.SZ,2022-11-22,15.097,2023-07-31
300260.SZ,2022-11-22,3.108,2023-07-31
300261.SZ,2022-11-22,9.255,2023-07-31
300262.SZ,2022-11-22,8.501,2023-07-31
300263.SZ,2022-11-22,8.361,2023-07-31
300264.SZ,2022-11-22,4.141,2023-07-31
300265.SZ,2022-11-22,2.596,2023-07-31
300266.SZ,2022-11-22,19.148,2023-07-31
300267.SZ,2022-11-22,10.382,2023-07-31
300268.SZ,2022-11-22,2.027,2023-07-31
300269.SZ,2022-11-22,4.233,2023-07-31
300270.SZ,2022-11-22,6.701,2023-07-31
300271.SZ,2022-11-22,8.523,2023-07-31
300272.SZ,2022-11-22,5.8383,2023-07-31
300273.SZ,2022-11-22,5.806,2023-07-31
300274.SZ,2022-11-22,6.7919,2023-07-31
300275.SZ,2022-11-22,2.897,2023-07-31
300276.SZ,2022-11-22,16.472,2023-07-31
300277.SZ,2022-11-22,5.328,2023-07-31
300278.SZ,2022-11-22,4.37,2023-07-31
300279.SZ,2022-11-22,5.773,2023-07-31
300280.SZ,2022-11-22,1.0215,2023-07-31
300281.SZ,2022-11-22,6.27,2023-07-31
300282.SZ,2022-11-22,4.528,2023-07-31
300283.SZ,2022-11-22,6.2355,2023-07-31
