security_code,trade_date,adj_factor,data_date
002091.SZ,2015-04-17,3.039,2023-07-31
002092.SZ,2015-04-17,3.222,2023-07-31
002093.SZ,2015-04-17,12.094,2023-07-31
002094.SZ,2015-04-17,3.096,2023-07-31
002095.SZ,2015-04-17,3.652,2023-07-31
002096.SZ,2015-04-17,4.85,2023-07-31
002097.SZ,2015-04-17,3.064,2023-07-31
002098.SZ,2015-04-17,1.146,2023-07-31
002099.SZ,2015-04-17,3.17,2023-07-31
002100.SZ,2015-04-17,5.348,2023-07-31
002101.SZ,2015-04-17,2.135,2023-07-31
002102.SZ,2015-04-17,3.031,2023-07-31
002103.SZ,2015-04-17,1.291,2023-07-31
002104.SZ,2015-04-17,6.471,2023-07-31
002105.SZ,2015-04-17,1.399,2023-07-31
002106.SZ,2015-04-17,3.382,2023-07-31
002107.SZ,2015-04-17,4.523,2023-07-31
002108.SZ,2015-04-17,4.118,2023-07-31
002109.SZ,2015-04-17,2.456,2023-07-31
002110.SZ,2015-04-17,1.057,2023-07-31
002111.SZ,2015-04-17,3.214,2023-07-31
002112.SZ,2015-04-17,2.575,2023-07-31
002113.SZ,2015-04-17,1.601,2023-07-31
002114.SZ,2015-04-17,1.82,2023-07-31
002115.SZ,2015-04-17,4.617,2023-07-31
002116.SZ,2015-04-17,3.056,2023-07-31
002117.SZ,2015-04-17,3.301,2023-07-31
002118.SZ,2015-04-17,6.215,2023-07-31
002119.SZ,2015-04-17,2.032,2023-07-31
002120.SZ,2015-04-17,2.309,2023-07-31
002121.SZ,2015-04-17,6.148,2023-07-31
002122.SZ,2015-04-17,8.392,2023-07-31
002123.SZ,2015-04-17,7.26,2023-07-31
002124.SZ,2015-04-17,3.267,2023-07-31
002125.SZ,2015-04-17,1.603,2023-07-31
002126.SZ,2015-04-17,2.687,2023-07-31
002127.SZ,2015-04-17,3.316,2023-07-31
002128.SZ,2015-04-17,2.349,2023-07-31
002129.SZ,2015-04-17,1.895,2023-07-31
002130.SZ,2015-04-17,10.027,2023-07-31
002131.SZ,2015-04-17,4.121,2023-07-31
002132.SZ,2015-04-17,3.626,2023-07-31
002133.SZ,2015-04-17,2.696,2023-07-31
002134.SZ,2015-04-17,1.251,2023-07-31
002135.SZ,2015-04-17,3.085,2023-07-31
002136.SZ,2015-04-17,2.015,2023-07-31
002137.SZ,2015-04-17,3.301,2023-07-31
002138.SZ,2015-04-17,6.272,2023-07-31
002139.SZ,2015-04-17,4.673,2023-07-31
002140.SZ,2015-04-17,6.951,2023-07-31
002141.SZ,2015-04-17,2.303,2023-07-31
002142.SZ,2015-04-17,1.178,2023-07-31
002143.SZ,2015-04-17,1.984,2023-07-31
002144.SZ,2015-04-17,1.065,2023-07-31
002145.SZ,2015-04-17,1.0,2023-07-31
002146.SZ,2015-04-17,4.44,2023-07-31
002147.SZ,2015-04-17,2.57,2023-07-31
002148.SZ,2015-04-17,4.658,2023-07-31
002149.SZ,2015-04-17,1.529,2023-07-31
002150.SZ,2015-04-17,3.989,2023-07-31
002151.SZ,2015-04-17,3.822,2023-07-31
002152.SZ,2015-04-17,6.684,2023-07-31
002153.SZ,2015-04-17,5.715,2023-07-31
002154.SZ,2015-04-17,5.613,2023-07-31
002155.SZ,2015-04-17,2.652,2023-07-31
002156.SZ,2015-04-17,2.133,2023-07-31
002157.SZ,2015-04-17,4.946,2023-07-31
002158.SZ,2015-04-17,1.998,2023-07-31
002159.SZ,2015-04-17,1.522,2023-07-31
002160.SZ,2015-04-17,2.035,2023-07-31
002161.SZ,2015-04-17,10.675,2023-07-31
002162.SZ,2015-04-17,1.697,2023-07-31
002163.SZ,2015-04-17,4.664,2023-07-31
002164.SZ,2015-04-17,3.127,2023-07-31
002165.SZ,2015-04-17,7.138,2023-07-31
002166.SZ,2015-04-17,2.002,2023-07-31
002167.SZ,2015-04-17,5.239,2023-07-31
002168.SZ,2015-04-17,14.975,2023-07-31
002169.SZ,2015-04-17,3.636,2023-07-31
002170.SZ,2015-04-17,7.902,2023-07-31
002171.SZ,2015-04-17,2.429,2023-07-31
002172.SZ,2015-04-17,3.012,2023-07-31
002173.SZ,2015-04-17,3.018,2023-07-31
002174.SZ,2015-04-17,1.022,2023-07-31
002175.SZ,2015-04-17,1.551,2023-07-31
002176.SZ,2015-04-17,5.866,2023-07-31
002177.SZ,2015-04-17,8.772,2023-07-31
002178.SZ,2015-04-17,6.484,2023-07-31
002179.SZ,2015-04-17,3.484,2023-07-31
002180.SZ,2015-04-17,2.706,2023-07-31
002181.SZ,2015-04-17,1.345,2023-07-31
002182.SZ,2015-04-17,1.554,2023-07-31
002183.SZ,2015-04-17,7.205,2023-07-31
002184.SZ,2015-04-17,2.107,2023-07-31
002185.SZ,2015-04-17,3.523,2023-07-31
002186.SZ,2015-04-17,2.223,2023-07-31
002187.SZ,2015-04-17,2.037,2023-07-31
002188.SZ,2015-04-17,1.978,2023-07-31
002189.SZ,2015-04-17,1.017,2023-07-31
002190.SZ,2015-04-17,2.604,2023-07-31
002191.SZ,2015-04-17,2.764,2023-07-31
002192.SZ,2015-04-17,2.032,2023-07-31
002193.SZ,2015-04-17,2.037,2023-07-31
002194.SZ,2015-04-17,3.008,2023-07-31
002195.SZ,2015-04-17,5.061,2023-07-31
002196.SZ,2015-04-17,1.617,2023-07-31
002197.SZ,2015-04-17,2.52,2023-07-31
002198.SZ,2015-04-17,5.066,2023-07-31
002199.SZ,2015-04-17,2.632,2023-07-31
002200.SZ,2015-04-17,1.815,2023-07-31
002201.SZ,2015-04-17,2.886,2023-07-31
002202.SZ,2015-04-17,4.867,2023-07-31
002203.SZ,2015-04-17,3.584,2023-07-31
002204.SZ,2015-04-17,2.349,2023-07-31
002205.SZ,2015-04-17,1.298,2023-07-31
002206.SZ,2015-04-17,3.601,2023-07-31
002207.SZ,2015-04-17,2.052,2023-07-31
002208.SZ,2015-04-17,3.225,2023-07-31
002209.SZ,2015-04-17,1.549,2023-07-31
002210.SZ,2015-04-17,4.63,2023-07-31
002211.SZ,2015-04-17,1.524,2023-07-31
002212.SZ,2015-04-17,3.229,2023-07-31
002213.SZ,2015-04-17,2.095,2023-07-31
002214.SZ,2015-04-17,2.069,2023-07-31
002215.SZ,2015-04-17,5.755,2023-07-31
002216.SZ,2015-04-17,4.131,2023-07-31
002217.SZ,2015-04-17,2.795,2023-07-31
002218.SZ,2015-04-17,2.714,2023-07-31
002219.SZ,2015-04-17,6.495,2023-07-31
002220.SZ,2015-04-17,5.826,2023-07-31
002221.SZ,2015-04-17,2.027,2023-07-31
002222.SZ,2015-04-17,1.693,2023-07-31
002223.SZ,2015-04-17,5.171,2023-07-31
002224.SZ,2015-04-17,6.751,2023-07-31
002225.SZ,2015-04-17,1.781,2023-07-31
002226.SZ,2015-04-17,4.337,2023-07-31
002227.SZ,2015-04-17,2.057,2023-07-31
002228.SZ,2015-04-17,3.234,2023-07-31
002229.SZ,2015-04-17,3.424,2023-07-31
002230.SZ,2015-04-17,8.852,2023-07-31
002231.SZ,2015-04-17,3.089,2023-07-31
002232.SZ,2015-04-17,3.075,2023-07-31
002233.SZ,2015-04-17,2.162,2023-07-31
002234.SZ,2015-04-17,2.079,2023-07-31
002235.SZ,2015-04-17,2.033,2023-07-31
002236.SZ,2015-04-17,16.473,2023-07-31
002237.SZ,2015-04-17,8.151,2023-07-31
002238.SZ,2015-04-17,1.246,2023-07-31
002239.SZ,2015-04-17,3.215,2023-07-31
002240.SZ,2015-04-17,1.617,2023-07-31
002241.SZ,2015-04-17,11.104,2023-07-31
002242.SZ,2015-04-17,3.763,2023-07-31
002243.SZ,2015-04-17,1.674,2023-07-31
002244.SZ,2015-04-17,2.743,2023-07-31
002245.SZ,2015-04-17,13.577,2023-07-31
002246.SZ,2015-04-17,1.57,2023-07-31
002247.SZ,2015-04-17,3.156,2023-07-31
002248.SZ,2015-04-17,2.028,2023-07-31
002249.SZ,2015-04-17,11.328,2023-07-31
002250.SZ,2015-04-17,5.8,2023-07-31
002251.SZ,2015-04-17,4.147,2023-07-31
002252.SZ,2015-04-17,6.67,2023-07-31
002253.SZ,2015-04-17,2.469,2023-07-31
002254.SZ,2015-04-17,4.635,2023-07-31
002255.SZ,2015-04-17,2.065,2023-07-31
002256.SZ,2015-04-17,3.711,2023-07-31
002258.SZ,2015-04-17,1.584,2023-07-31
002259.SZ,2015-04-17,2.581,2023-07-31
002260.SZ,2015-04-17,2.31,2023-07-31
002261.SZ,2015-04-17,5.039,2023-07-31
002262.SZ,2015-04-17,4.001,2023-07-31
002263.SZ,2015-04-17,2.052,2023-07-31
002264.SZ,2015-04-17,4.725,2023-07-31
002265.SZ,2015-04-17,1.002,2023-07-31
002266.SZ,2015-04-17,8.343,2023-07-31
002267.SZ,2015-04-17,2.209,2023-07-31
002268.SZ,2015-04-17,5.27,2023-07-31
002269.SZ,2015-04-17,1.787,2023-07-31
002270.SZ,2015-04-17,1.366,2023-07-31
002271.SZ,2015-04-17,6.294,2023-07-31
002272.SZ,2015-04-17,3.415,2023-07-31
002273.SZ,2015-04-17,5.322,2023-07-31
002274.SZ,2015-04-17,2.005,2023-07-31
002275.SZ,2015-04-17,1.475,2023-07-31
002276.SZ,2015-04-17,3.7,2023-07-31
002277.SZ,2015-04-17,3.014,2023-07-31
002278.SZ,2015-04-17,1.849,2023-07-31
002279.SZ,2015-04-17,3.05,2023-07-31
002280.SZ,2015-04-17,5.367,2023-07-31
002281.SZ,2015-04-17,1.043,2023-07-31
002282.SZ,2015-04-17,2.066,2023-07-31
002283.SZ,2015-04-17,2.032,2023-07-31
002284.SZ,2015-04-17,3.136,2023-07-31
002285.SZ,2015-04-17,6.322,2023-07-31
002286.SZ,2015-04-17,3.451,2023-07-31
002287.SZ,2015-04-17,1.082,2023-07-31
002288.SZ,2015-04-17,3.726,2023-07-31
002289.SZ,2015-04-17,1.017,2023-07-31
002290.SZ,2015-04-17,2.602,2023-07-31
002291.SZ,2015-04-17,1.713,2023-07-31
002292.SZ,2015-04-17,3.936,2023-07-31
002293.SZ,2015-04-17,2.165,2023-07-31
002294.SZ,2015-04-17,6.136,2023-07-31
002295.SZ,2015-04-17,1.525,2023-07-31
002296.SZ,2015-04-17,5.075,2023-07-31
002297.SZ,2015-04-17,3.015,2023-07-31
002298.SZ,2015-04-17,3.057,2023-07-31
002299.SZ,2015-04-17,2.069,2023-07-31
002300.SZ,2015-04-17,3.978,2023-07-31
002301.SZ,2015-04-17,3.074,2023-07-31
002302.SZ,2015-04-17,1.994,2023-07-31
002303.SZ,2015-04-17,4.061,2023-07-31
002304.SZ,2015-04-17,2.621,2023-07-31
002305.SZ,2015-04-17,2.124,2023-07-31
002306.SZ,2015-04-17,4.174,2023-07-31
002307.SZ,2015-04-17,2.61,2023-07-31
002308.SZ,2015-04-17,4.304,2023-07-31
002309.SZ,2015-04-17,3.685,2023-07-31
002310.SZ,2015-04-17,18.125,2023-07-31
002311.SZ,2015-04-17,4.613,2023-07-31
002312.SZ,2015-04-17,6.912,2023-07-31
002313.SZ,2015-04-17,2.676,2023-07-31
002314.SZ,2015-04-17,2.134,2023-07-31
002315.SZ,2015-04-17,1.102,2023-07-31
002316.SZ,2015-04-17,3.326,2023-07-31
002317.SZ,2015-04-17,4.855,2023-07-31
002318.SZ,2015-04-17,2.017,2023-07-31
002319.SZ,2015-04-17,2.048,2023-07-31
002320.SZ,2015-04-17,2.919,2023-07-31
002321.SZ,2015-04-17,2.044,2023-07-31
002322.SZ,2015-04-17,4.118,2023-07-31
002323.SZ,2015-04-17,1.425,2023-07-31
002324.SZ,2015-04-17,2.083,2023-07-31
002325.SZ,2015-04-17,5.755,2023-07-31
002326.SZ,2015-04-17,1.831,2023-07-31
002327.SZ,2015-04-17,4.23,2023-07-31
002328.SZ,2015-04-17,1.571,2023-07-31
002329.SZ,2015-04-17,2.075,2023-07-31
002330.SZ,2015-04-17,2.04,2023-07-31
002331.SZ,2015-04-17,4.43,2023-07-31
002332.SZ,2015-04-17,1.627,2023-07-31
002333.SZ,2015-04-17,1.725,2023-07-31
002334.SZ,2015-04-17,5.672,2023-07-31
002335.SZ,2015-04-17,2.946,2023-07-31
002336.SZ,2015-04-17,1.081,2023-07-31
002337.SZ,2015-04-17,5.186,2023-07-31
002338.SZ,2015-04-17,1.59,2023-07-31
002339.SZ,2015-04-17,4.115,2023-07-31
002340.SZ,2015-04-17,6.916,2023-07-31
002341.SZ,2015-04-17,4.127,2023-07-31
002342.SZ,2015-04-17,2.479,2023-07-31
002343.SZ,2015-04-17,2.264,2023-07-31
002344.SZ,2015-04-17,4.195,2023-07-31
002345.SZ,2015-04-17,6.381,2023-07-31
002346.SZ,2015-04-17,2.05,2023-07-31
002347.SZ,2015-04-17,1.876,2023-07-31
002348.SZ,2015-04-17,3.404,2023-07-31
002349.SZ,2015-04-17,2.552,2023-07-31
002350.SZ,2015-04-17,2.189,2023-07-31
002351.SZ,2015-04-17,2.192,2023-07-31
002352.SZ,2015-04-17,1.117,2023-07-31
002353.SZ,2015-04-17,7.981,2023-07-31
002354.SZ,2015-04-17,1.013,2023-07-31
002355.SZ,2015-04-17,2.079,2023-07-31
002356.SZ,2015-04-17,1.066,2023-07-31
002357.SZ,2015-04-17,2.566,2023-07-31
002358.SZ,2015-04-17,4.122,2023-07-31
002359.SZ,2015-04-17,3.042,2023-07-31
002360.SZ,2015-04-17,6.192,2023-07-31
002361.SZ,2015-04-17,4.166,2023-07-31
002362.SZ,2015-04-17,2.0,2023-07-31
002363.SZ,2015-04-17,2.049,2023-07-31
002364.SZ,2015-04-17,3.11,2023-07-31
002365.SZ,2015-04-17,2.136,2023-07-31
002366.SZ,2015-04-17,1.143,2023-07-31
002367.SZ,2015-04-17,5.843,2023-07-31
002368.SZ,2015-04-17,2.488,2023-07-31
002369.SZ,2015-04-17,4.264,2023-07-31
002370.SZ,2015-04-17,1.73,2023-07-31
002371.SZ,2015-04-17,4.732,2023-07-31
002372.SZ,2015-04-17,1.983,2023-07-31
002373.SZ,2015-04-17,2.008,2023-07-31
002374.SZ,2015-04-17,2.992,2023-07-31
002375.SZ,2015-04-17,3.961,2023-07-31
002376.SZ,2015-04-17,4.183,2023-07-31
002377.SZ,2015-04-17,4.158,2023-07-31
002378.SZ,2015-04-17,1.038,2023-07-31
002379.SZ,2015-04-17,8.017,2023-07-31
002380.SZ,2015-04-17,1.56,2023-07-31
002381.SZ,2015-04-17,3.165,2023-07-31
002382.SZ,2015-04-17,3.065,2023-07-31
002383.SZ,2015-04-17,1.591,2023-07-31
002384.SZ,2015-04-17,4.84,2023-07-31
002385.SZ,2015-04-17,4.146,2023-07-31
002386.SZ,2015-04-17,1.238,2023-07-31
002387.SZ,2015-04-17,2.371,2023-07-31
002388.SZ,2015-04-17,1.863,2023-07-31
002389.SZ,2015-04-17,6.107,2023-07-31
002390.SZ,2015-04-17,4.064,2023-07-31
002391.SZ,2015-04-17,3.323,2023-07-31
002392.SZ,2015-04-17,4.116,2023-07-31
002393.SZ,2015-04-17,1.097,2023-07-31
002394.SZ,2015-04-17,3.372,2023-07-31
002395.SZ,2015-04-17,2.112,2023-07-31
002396.SZ,2015-04-17,2.101,2023-07-31
002397.SZ,2015-04-17,5.208,2023-07-31
002398.SZ,2015-04-17,2.247,2023-07-31
002399.SZ,2015-04-17,2.2,2023-07-31
002400.SZ,2015-04-17,7.173,2023-07-31
002401.SZ,2015-04-17,5.758,2023-07-31
002402.SZ,2015-04-17,2.37,2023-07-31
002403.SZ,2015-04-17,1.036,2023-07-31
002404.SZ,2015-04-17,2.18,2023-07-31
002405.SZ,2015-04-17,1.764,2023-07-31
002406.SZ,2015-04-17,1.656,2023-07-31
002407.SZ,2015-04-17,2.124,2023-07-31
002408.SZ,2015-04-17,2.261,2023-07-31
002409.SZ,2015-04-17,1.548,2023-07-31
002410.SZ,2015-04-17,7.898,2023-07-31
002411.SZ,2015-04-17,4.115,2023-07-31
002412.SZ,2015-04-17,4.152,2023-07-31
002413.SZ,2015-04-17,1.569,2023-07-31
002414.SZ,2015-04-17,2.105,2023-07-31
002415.SZ,2015-04-17,8.476,2023-07-31
002416.SZ,2015-04-17,2.082,2023-07-31
002417.SZ,2015-04-17,2.293,2023-07-31
002418.SZ,2015-04-17,1.648,2023-07-31
002419.SZ,2015-04-17,2.22,2023-07-31
002420.SZ,2015-04-17,1.017,2023-07-31
002421.SZ,2015-04-17,2.654,2023-07-31
002422.SZ,2015-04-17,3.059,2023-07-31
002423.SZ,2015-04-17,1.018,2023-07-31
002424.SZ,2015-04-17,3.423,2023-07-31
002425.SZ,2015-04-17,2.65,2023-07-31
002426.SZ,2015-04-17,2.07,2023-07-31
002427.SZ,2015-04-17,1.315,2023-07-31
002428.SZ,2015-04-17,5.27,2023-07-31
002429.SZ,2015-04-17,3.535,2023-07-31
002430.SZ,2015-04-17,2.117,2023-07-31
002431.SZ,2015-04-17,3.904,2023-07-31
002432.SZ,2015-04-17,3.061,2023-07-31
002433.SZ,2015-04-17,4.107,2023-07-31
002434.SZ,2015-04-17,2.091,2023-07-31
002435.SZ,2015-04-17,1.56,2023-07-31
002436.SZ,2015-04-17,2.106,2023-07-31
002437.SZ,2015-04-17,5.163,2023-07-31
002438.SZ,2015-04-17,2.029,2023-07-31
002439.SZ,2015-04-17,4.061,2023-07-31
002440.SZ,2015-04-17,2.819,2023-07-31
002441.SZ,2015-04-17,2.134,2023-07-31
002442.SZ,2015-04-17,2.507,2023-07-31
002443.SZ,2015-04-17,3.324,2023-07-31
002444.SZ,2015-04-17,4.226,2023-07-31
002445.SZ,2015-04-17,2.102,2023-07-31
002446.SZ,2015-04-17,1.317,2023-07-31
002447.SZ,2015-04-17,6.079,2023-07-31
002448.SZ,2015-04-17,2.097,2023-07-31
002449.SZ,2015-04-17,2.091,2023-07-31
002450.SZ,2015-04-17,4.845,2023-07-31
002451.SZ,2015-04-17,3.026,2023-07-31
002452.SZ,2015-04-17,2.698,2023-07-31
002453.SZ,2015-04-17,4.122,2023-07-31
002454.SZ,2015-04-17,1.806,2023-07-31
002455.SZ,2015-04-17,2.822,2023-07-31
002456.SZ,2015-04-17,8.077,2023-07-31
002457.SZ,2015-04-17,2.463,2023-07-31
002458.SZ,2015-04-17,2.706,2023-07-31
002459.SZ,2015-04-17,1.324,2023-07-31
002460.SZ,2015-04-17,3.093,2023-07-31
002461.SZ,2015-04-17,1.005,2023-07-31
002462.SZ,2015-04-17,1.572,2023-07-31
002463.SZ,2015-04-17,2.662,2023-07-31
002464.SZ,2015-04-17,1.06,2023-07-31
002465.SZ,2015-04-17,3.181,2023-07-31
002466.SZ,2015-04-17,1.512,2023-07-31
002467.SZ,2015-04-17,4.255,2023-07-31
002468.SZ,2015-04-17,2.155,2023-07-31
002469.SZ,2015-04-17,5.068,2023-07-31
002470.SZ,2015-04-17,1.033,2023-07-31
002471.SZ,2015-04-17,2.737,2023-07-31
002472.SZ,2015-04-17,2.459,2023-07-31
002473.SZ,2015-04-17,2.077,2023-07-31
002474.SZ,2015-04-17,6.231,2023-07-31
002475.SZ,2015-04-17,4.486,2023-07-31
002476.SZ,2015-04-17,5.172,2023-07-31
002477.SZ,2015-04-17,6.635,2023-07-31
002478.SZ,2015-04-17,1.058,2023-07-31
002479.SZ,2015-04-17,3.583,2023-07-31
002480.SZ,2015-04-17,4.084,2023-07-31
002481.SZ,2015-04-17,7.277,2023-07-31
002482.SZ,2015-04-17,3.28,2023-07-31
002483.SZ,2015-04-17,1.873,2023-07-31
002484.SZ,2015-04-17,2.15,2023-07-31
002485.SZ,2015-04-17,1.735,2023-07-31
002486.SZ,2015-04-17,4.176,2023-07-31
002487.SZ,2015-04-17,4.548,2023-07-31
002488.SZ,2015-04-17,1.611,2023-07-31
002489.SZ,2015-04-17,2.313,2023-07-31
002490.SZ,2015-04-17,2.044,2023-07-31
002491.SZ,2015-04-17,1.377,2023-07-31
002492.SZ,2015-04-17,2.067,2023-07-31
002493.SZ,2015-04-17,2.125,2023-07-31
002494.SZ,2015-04-17,2.692,2023-07-31
002495.SZ,2015-04-17,6.879,2023-07-31
002496.SZ,2015-04-17,3.648,2023-07-31
002497.SZ,2015-04-17,3.217,2023-07-31
002498.SZ,2015-04-17,2.381,2023-07-31
002499.SZ,2015-04-17,1.828,2023-07-31
002500.SZ,2015-04-17,1.044,2023-07-31
002501.SZ,2015-04-17,7.502,2023-07-31
002502.SZ,2015-04-17,3.283,2023-07-31
002503.SZ,2015-04-17,6.913,2023-07-31
002504.SZ,2015-04-17,1.33,2023-07-31
002505.SZ,2015-04-17,8.001,2023-07-31
002507.SZ,2015-04-17,1.374,2023-07-31
002508.SZ,2015-04-17,2.091,2023-07-31
002509.SZ,2015-04-17,4.069,2023-07-31
002510.SZ,2015-04-17,2.097,2023-07-31
002511.SZ,2015-04-17,2.578,2023-07-31
002512.SZ,2015-04-17,2.746,2023-07-31
002513.SZ,2015-04-17,2.974,2023-07-31
002514.SZ,2015-04-17,3.332,2023-07-31
002515.SZ,2015-04-17,1.994,2023-07-31
002516.SZ,2015-04-17,1.332,2023-07-31
002517.SZ,2015-04-17,2.048,2023-07-31
002518.SZ,2015-04-17,2.624,2023-07-31
002519.SZ,2015-04-17,3.279,2023-07-31
002520.SZ,2015-04-17,3.783,2023-07-31
002521.SZ,2015-04-17,2.996,2023-07-31
002522.SZ,2015-04-17,4.041,2023-07-31
002523.SZ,2015-04-17,2.157,2023-07-31
002524.SZ,2015-04-17,4.586,2023-07-31
002526.SZ,2015-04-17,2.056,2023-07-31
002527.SZ,2015-04-17,1.768,2023-07-31
002528.SZ,2015-04-17,3.293,2023-07-31
002529.SZ,2015-04-17,1.039,2023-07-31
002530.SZ,2015-04-17,2.079,2023-07-31
002531.SZ,2015-04-17,2.102,2023-07-31
002532.SZ,2015-04-17,4.077,2023-07-31
002533.SZ,2015-04-17,4.055,2023-07-31
002534.SZ,2015-04-17,1.065,2023-07-31
002535.SZ,2015-04-17,2.712,2023-07-31
002536.SZ,2015-04-17,1.044,2023-07-31
002537.SZ,2015-04-17,1.541,2023-07-31
002538.SZ,2015-04-17,4.168,2023-07-31
002539.SZ,2015-04-17,2.166,2023-07-31
002540.SZ,2015-04-17,6.882,2023-07-31
002541.SZ,2015-04-17,2.046,2023-07-31
002542.SZ,2015-04-17,6.113,2023-07-31
002543.SZ,2015-04-17,2.369,2023-07-31
002544.SZ,2015-04-17,6.209,2023-07-31
002545.SZ,2015-04-17,1.55,2023-07-31
002546.SZ,2015-04-17,3.233,2023-07-31
002547.SZ,2015-04-17,2.023,2023-07-31
002548.SZ,2015-04-17,3.587,2023-07-31
002549.SZ,2015-04-17,5.148,2023-07-31
002550.SZ,2015-04-17,2.11,2023-07-31
002551.SZ,2015-04-17,4.488,2023-07-31
002552.SZ,2015-04-17,3.128,2023-07-31
002553.SZ,2015-04-17,2.061,2023-07-31
002554.SZ,2015-04-17,3.457,2023-07-31
002555.SZ,2015-04-17,2.087,2023-07-31
002556.SZ,2015-04-17,3.362,2023-07-31
002557.SZ,2015-04-17,1.886,2023-07-31
002558.SZ,2015-04-17,1.127,2023-07-31
002559.SZ,2015-04-17,2.121,2023-07-31
002560.SZ,2015-04-17,1.359,2023-07-31
002561.SZ,2015-04-17,1.133,2023-07-31
002562.SZ,2015-04-17,2.007,2023-07-31
002563.SZ,2015-04-17,1.111,2023-07-31
002564.SZ,2015-04-17,3.241,2023-07-31
002565.SZ,2015-04-17,5.308,2023-07-31
002566.SZ,2015-04-17,3.035,2023-07-31
002567.SZ,2015-04-17,3.153,2023-07-31
002568.SZ,2015-04-17,2.12,2023-07-31
002569.SZ,2015-04-17,1.558,2023-07-31
002570.SZ,2015-04-17,2.579,2023-07-31
002571.SZ,2015-04-17,4.022,2023-07-31
002572.SZ,2015-04-17,8.394,2023-07-31
002573.SZ,2015-04-17,3.686,2023-07-31
002574.SZ,2015-04-17,2.254,2023-07-31
002575.SZ,2015-04-17,4.485,2023-07-31
002576.SZ,2015-04-17,1.34,2023-07-31
002577.SZ,2015-04-17,2.343,2023-07-31
002578.SZ,2015-04-17,1.02,2023-07-31
002579.SZ,2015-04-17,2.452,2023-07-31
002580.SZ,2015-04-17,1.422,2023-07-31
002581.SZ,2015-04-17,1.441,2023-07-31
002582.SZ,2015-04-17,2.04,2023-07-31
002583.SZ,2015-04-17,2.525,2023-07-31
002584.SZ,2015-04-17,1.064,2023-07-31
002585.SZ,2015-04-17,2.089,2023-07-31
002586.SZ,2015-04-17,2.914,2023-07-31
002587.SZ,2015-04-17,2.711,2023-07-31
002588.SZ,2015-04-17,2.259,2023-07-31
002589.SZ,2015-04-17,2.018,2023-07-31
002590.SZ,2015-04-17,2.245,2023-07-31
002591.SZ,2015-04-17,3.322,2023-07-31
002592.SZ,2015-04-17,2.487,2023-07-31
002593.SZ,2015-04-17,1.04,2023-07-31
002594.SZ,2015-04-17,1.001,2023-07-31
002595.SZ,2015-04-17,4.306,2023-07-31
002596.SZ,2015-04-17,1.643,2023-07-31
002597.SZ,2015-04-17,2.189,2023-07-31
002598.SZ,2015-04-17,2.158,2023-07-31
002599.SZ,2015-04-17,1.023,2023-07-31
002600.SZ,2015-04-17,2.063,2023-07-31
002601.SZ,2015-04-17,2.045,2023-07-31
002602.SZ,2015-04-17,1.553,2023-07-31
002603.SZ,2015-04-17,1.313,2023-07-31
002604.SZ,2015-04-17,1.709,2023-07-31
002605.SZ,2015-04-17,4.242,2023-07-31
002606.SZ,2015-04-17,2.059,2023-07-31
002607.SZ,2015-04-17,3.227,2023-07-31
002608.SZ,2015-04-17,2.604,2023-07-31
002609.SZ,2015-04-17,2.484,2023-07-31
002610.SZ,2015-04-17,1.554,2023-07-31
002611.SZ,2015-04-17,2.696,2023-07-31
002612.SZ,2015-04-17,1.106,2023-07-31
002613.SZ,2015-04-17,1.869,2023-07-31
002614.SZ,2015-04-17,3.074,2023-07-31
002615.SZ,2015-04-17,1.052,2023-07-31
002616.SZ,2015-04-17,1.033,2023-07-31
002617.SZ,2015-04-17,1.524,2023-07-31
002618.SZ,2015-04-17,1.004,2023-07-31
002619.SZ,2015-04-17,1.361,2023-07-31
002620.SZ,2015-04-17,1.527,2023-07-31
002621.SZ,2015-04-17,2.284,2023-07-31
002622.SZ,2015-04-17,2.906,2023-07-31
002623.SZ,2015-04-17,1.019,2023-07-31
002624.SZ,2015-04-17,2.036,2023-07-31
002625.SZ,2015-04-17,3.902,2023-07-31
002626.SZ,2015-04-17,3.384,2023-07-31
002627.SZ,2015-04-17,1.06,2023-07-31
002628.SZ,2015-04-17,3.745,2023-07-31
002629.SZ,2015-04-17,2.482,2023-07-31
002630.SZ,2015-04-17,1.824,2023-07-31
002631.SZ,2015-04-17,2.074,2023-07-31
002632.SZ,2015-04-17,2.669,2023-07-31
002633.SZ,2015-04-17,1.523,2023-07-31
002634.SZ,2015-04-17,1.881,2023-07-31
002635.SZ,2015-04-17,1.529,2023-07-31
002636.SZ,2015-04-17,1.006,2023-07-31
002637.SZ,2015-04-17,2.058,2023-07-31
002638.SZ,2015-04-17,2.019,2023-07-31
002639.SZ,2015-04-17,1.025,2023-07-31
002640.SZ,2015-04-17,2.016,2023-07-31
002641.SZ,2015-04-17,2.224,2023-07-31
002642.SZ,2015-04-17,3.077,2023-07-31
002643.SZ,2015-04-17,2.109,2023-07-31
002644.SZ,2015-04-17,2.211,2023-07-31
002645.SZ,2015-04-17,2.388,2023-07-31
002646.SZ,2015-04-17,1.039,2023-07-31
002647.SZ,2015-04-17,1.332,2023-07-31
002648.SZ,2015-04-17,4.213,2023-07-31
002649.SZ,2015-04-17,1.546,2023-07-31
002650.SZ,2015-04-17,3.145,2023-07-31
002651.SZ,2015-04-17,1.153,2023-07-31
002652.SZ,2015-04-17,3.093,2023-07-31
