security_code,trade_date,adj_factor,data_date
600719.SH,2005-01-20,1.988,2023-07-31
600720.SH,2005-01-20,5.08,2023-07-31
600721.SH,2005-01-20,1.318,2023-07-31
600722.SH,2005-01-20,4.397,2023-07-31
600723.SH,2005-01-20,1.923,2023-07-31
600724.SH,2005-01-20,6.441,2023-07-31
600725.SH,2005-01-20,1.043,2023-07-31
600726.SH,2005-01-20,2.606,2023-07-31
600727.SH,2005-01-20,3.768,2023-07-31
600728.SH,2005-01-20,2.568,2023-07-31
600729.SH,2005-01-20,1.908,2023-07-31
600730.SH,2005-01-20,1.713,2023-07-31
600731.SH,2005-01-20,4.786,2023-07-31
600732.SH,2005-01-20,2.106,2023-07-31
600733.SH,2005-01-20,2.34,2023-07-31
600734.SH,2005-01-20,2.815,2023-07-31
600735.SH,2005-01-20,2.632,2023-07-31
600736.SH,2005-01-20,7.671,2023-07-31
600737.SH,2005-01-20,10.574,2023-07-31
600738.SH,2005-01-20,4.18,2023-07-31
600739.SH,2005-01-20,8.307,2023-07-31
600740.SH,2005-01-20,2.75,2023-07-31
600741.SH,2005-01-20,11.038,2023-07-31
600742.SH,2005-01-20,3.38,2023-07-31
600743.SH,2005-01-20,3.741,2023-07-31
600744.SH,2005-01-20,2.915,2023-07-31
600745.SH,2005-01-20,1.859,2023-07-31
600746.SH,2005-01-20,5.417,2023-07-31
600747.SH,2005-01-20,7.309,2023-07-31
600748.SH,2005-01-20,2.216,2023-07-31
600749.SH,2005-01-20,1.6,2023-07-31
600750.SH,2005-01-20,2.238,2023-07-31
600751.SH,2005-01-20,2.017,2023-07-31
600752.SH,2005-01-20,3.5,2023-07-31
600753.SH,2005-01-20,1.605,2023-07-31
600754.SH,2005-01-20,1.678,2023-07-31
600755.SH,2005-01-20,4.358,2023-07-31
600756.SH,2005-01-20,2.734,2023-07-31
600757.SH,2005-01-20,3.962,2023-07-31
600758.SH,2005-01-20,2.045,2023-07-31
600759.SH,2005-01-20,2.127,2023-07-31
600760.SH,2005-01-20,3.773,2023-07-31
600761.SH,2005-01-20,3.371,2023-07-31
600762.SH,2005-01-20,2.079,2023-07-31
600763.SH,2005-01-20,1.2,2023-07-31
600764.SH,2005-01-20,6.004,2023-07-31
600765.SH,2005-01-20,2.195,2023-07-31
600766.SH,2005-01-20,2.853,2023-07-31
600767.SH,2005-01-20,3.019,2023-07-31
600768.SH,2005-01-20,2.17,2023-07-31
600769.SH,2005-01-20,3.579,2023-07-31
600770.SH,2005-01-20,4.541,2023-07-31
600771.SH,2005-01-20,3.019,2023-07-31
600772.SH,2005-01-20,4.726,2023-07-31
600773.SH,2005-01-20,3.615,2023-07-31
600774.SH,2005-01-20,2.234,2023-07-31
600775.SH,2005-01-20,1.006,2023-07-31
600776.SH,2005-01-20,1.604,2023-07-31
600777.SH,2005-01-20,3.81,2023-07-31
600778.SH,2005-01-20,2.597,2023-07-31
600779.SH,2005-01-20,4.125,2023-07-31
600780.SH,2005-01-20,7.08,2023-07-31
600781.SH,2005-01-20,1.93,2023-07-31
600782.SH,2005-01-20,3.45,2023-07-31
600783.SH,2005-01-20,2.207,2023-07-31
600784.SH,2005-01-20,3.289,2023-07-31
600785.SH,2005-01-20,1.886,2023-07-31
600786.SH,2005-01-20,1.97,2023-07-31
600787.SH,2005-01-20,10.322,2023-07-31
600789.SH,2005-01-20,1.238,2023-07-31
600790.SH,2005-01-20,2.881,2023-07-31
600791.SH,2005-01-20,2.176,2023-07-31
600792.SH,2005-01-20,2.251,2023-07-31
600793.SH,2005-01-20,1.303,2023-07-31
600794.SH,2005-01-20,1.929,2023-07-31
600795.SH,2005-01-20,35.731,2023-07-31
600796.SH,2005-01-20,4.148,2023-07-31
600797.SH,2005-01-20,9.468,2023-07-31
600798.SH,2005-01-20,3.43,2023-07-31
600799.SH,2005-01-20,2.63,2023-07-31
600800.SH,2005-01-20,7.337,2023-07-31
600801.SH,2005-01-20,1.314,2023-07-31
600802.SH,2005-01-20,1.667,2023-07-31
600803.SH,2005-01-20,2.184,2023-07-31
600804.SH,2005-01-20,1.429,2023-07-31
600805.SH,2005-01-20,6.991,2023-07-31
600806.SH,2005-01-20,1.09,2023-07-31
600807.SH,2005-01-20,2.387,2023-07-31
600808.SH,2005-01-20,1.124,2023-07-31
600809.SH,2005-01-20,1.343,2023-07-31
600810.SH,2005-01-20,1.954,2023-07-31
600811.SH,2005-01-20,5.058,2023-07-31
600812.SH,2005-01-20,2.437,2023-07-31
600814.SH,2005-01-20,3.091,2023-07-31
600815.SH,2005-01-20,3.068,2023-07-31
600816.SH,2005-01-20,4.156,2023-07-31
600817.SH,2005-01-20,1.825,2023-07-31
600818.SH,2005-01-20,1.166,2023-07-31
600819.SH,2005-01-20,2.184,2023-07-31
600820.SH,2005-01-20,5.219,2023-07-31
600821.SH,2005-01-20,2.412,2023-07-31
600822.SH,2005-01-20,1.343,2023-07-31
600823.SH,2005-01-20,6.413,2023-07-31
600824.SH,2005-01-20,3.487,2023-07-31
600825.SH,2005-01-20,3.176,2023-07-31
600826.SH,2005-01-20,2.129,2023-07-31
600827.SH,2005-01-20,4.832,2023-07-31
600828.SH,2005-01-20,2.524,2023-07-31
600829.SH,2005-01-20,4.055,2023-07-31
600830.SH,2005-01-20,5.411,2023-07-31
600831.SH,2005-01-20,1.818,2023-07-31
600832.SH,2005-01-20,3.423,2023-07-31
600833.SH,2005-01-20,3.917,2023-07-31
600834.SH,2005-01-20,2.441,2023-07-31
600835.SH,2005-01-20,2.985,2023-07-31
600836.SH,2005-01-20,2.18,2023-07-31
600837.SH,2005-01-20,5.025,2023-07-31
600838.SH,2005-01-20,6.518,2023-07-31
600839.SH,2005-01-20,10.385,2023-07-31
600840.SH,2005-01-20,3.027,2023-07-31
600841.SH,2005-01-20,1.327,2023-07-31
600842.SH,2005-01-20,3.838,2023-07-31
600843.SH,2005-01-20,1.753,2023-07-31
600844.SH,2005-01-20,2.668,2023-07-31
600845.SH,2005-01-20,1.109,2023-07-31
600846.SH,2005-01-20,5.639,2023-07-31
600847.SH,2005-01-20,1.49,2023-07-31
600848.SH,2005-01-20,1.546,2023-07-31
600850.SH,2005-01-20,3.701,2023-07-31
600851.SH,2005-01-20,4.296,2023-07-31
600852.SH,2005-01-20,1.88,2023-07-31
600853.SH,2005-01-20,1.212,2023-07-31
600854.SH,2005-01-20,4.442,2023-07-31
600855.SH,2005-01-20,1.015,2023-07-31
600856.SH,2005-01-20,1.714,2023-07-31
600857.SH,2005-01-20,4.09,2023-07-31
600858.SH,2005-01-20,1.873,2023-07-31
600859.SH,2005-01-20,2.216,2023-07-31
600860.SH,2005-01-20,1.152,2023-07-31
600861.SH,2005-01-20,2.026,2023-07-31
600862.SH,2005-01-20,3.223,2023-07-31
600863.SH,2005-01-20,4.08,2023-07-31
600864.SH,2005-01-20,1.637,2023-07-31
600865.SH,2005-01-20,2.713,2023-07-31
600866.SH,2005-01-20,10.408,2023-07-31
600867.SH,2005-01-20,3.816,2023-07-31
600868.SH,2005-01-20,16.991,2023-07-31
600869.SH,2005-01-20,2.038,2023-07-31
600870.SH,2005-01-20,6.615,2023-07-31
600871.SH,2005-01-20,1.075,2023-07-31
600872.SH,2005-01-20,4.539,2023-07-31
600873.SH,2005-01-20,1.446,2023-07-31
600874.SH,2005-01-20,1.054,2023-07-31
600875.SH,2005-01-20,1.052,2023-07-31
600876.SH,2005-01-20,1.005,2023-07-31
600877.SH,2005-01-20,2.354,2023-07-31
600879.SH,2005-01-20,6.162,2023-07-31
600880.SH,2005-01-20,4.052,2023-07-31
600881.SH,2005-01-20,10.594,2023-07-31
600882.SH,2005-01-20,1.441,2023-07-31
600883.SH,2005-01-20,2.807,2023-07-31
600884.SH,2005-01-20,7.592,2023-07-31
600885.SH,2005-01-20,1.82,2023-07-31
600886.SH,2005-01-20,8.762,2023-07-31
600887.SH,2005-01-20,5.716,2023-07-31
600888.SH,2005-01-20,1.319,2023-07-31
600889.SH,2005-01-20,2.102,2023-07-31
600890.SH,2005-01-20,3.797,2023-07-31
600891.SH,2005-01-20,2.211,2023-07-31
600892.SH,2005-01-20,1.0,2023-07-31
600893.SH,2005-01-20,1.489,2023-07-31
600894.SH,2005-01-20,2.743,2023-07-31
600895.SH,2005-01-20,11.36,2023-07-31
600896.SH,2005-01-20,1.948,2023-07-31
600897.SH,2005-01-20,2.42,2023-07-31
600898.SH,2005-01-20,2.073,2023-07-31
600899.SH,2005-01-20,1.586,2023-07-31
600900.SH,2005-01-20,1.01,2023-07-31
600960.SH,2005-01-20,1.0,2023-07-31
600961.SH,2005-01-20,1.0,2023-07-31
600962.SH,2005-01-20,1.0,2023-07-31
600963.SH,2005-01-20,1.0,2023-07-31
600965.SH,2005-01-20,1.0,2023-07-31
600966.SH,2005-01-20,1.0,2023-07-31
600967.SH,2005-01-20,1.0,2023-07-31
600969.SH,2005-01-20,1.0,2023-07-31
600971.SH,2005-01-20,1.0,2023-07-31
600973.SH,2005-01-20,1.0,2023-07-31
600975.SH,2005-01-20,1.0,2023-07-31
600976.SH,2005-01-20,1.009,2023-07-31
600978.SH,2005-01-20,1.0,2023-07-31
600979.SH,2005-01-20,1.0,2023-07-31
600980.SH,2005-01-20,1.0,2023-07-31
600981.SH,2005-01-20,1.0,2023-07-31
600982.SH,2005-01-20,1.0,2023-07-31
600983.SH,2005-01-20,1.0,2023-07-31
600984.SH,2005-01-20,1.0,2023-07-31
600985.SH,2005-01-20,1.0,2023-07-31
600986.SH,2005-01-20,1.321,2023-07-31
600987.SH,2005-01-20,1.0,2023-07-31
600988.SH,2005-01-20,1.0,2023-07-31
600990.SH,2005-01-20,1.0,2023-07-31
600991.SH,2005-01-20,1.0,2023-07-31
600992.SH,2005-01-20,1.0,2023-07-31
600993.SH,2005-01-20,1.0,2023-07-31
600995.SH,2005-01-20,1.0,2023-07-31
600997.SH,2005-01-20,1.0,2023-07-31
601607.SH,2005-01-20,6.497,2023-07-31
T00018.SH,2005-01-20,2.094,2023-07-31
