security_code,trade_date,adj_factor,data_date
002712.SZ,2023-12-12,5.207,2023-12-13
002713.SZ,2023-12-12,3.755,2023-12-13
002714.SZ,2023-12-12,18.852,2023-12-13
002715.SZ,2023-12-12,1.51,2023-12-13
002716.SZ,2023-12-12,3.816,2023-12-13
002717.SZ,2023-12-12,13.486,2023-12-13
002718.SZ,2023-12-12,2.66,2023-12-13
002719.SZ,2023-12-12,1.627,2023-12-13
002721.SZ,2023-12-12,3.046,2023-12-13
002722.SZ,2023-12-12,1.075,2023-12-13
002723.SZ,2023-12-12,2.863,2023-12-13
002724.SZ,2023-12-12,1.982,2023-12-13
002725.SZ,2023-12-12,2.703,2023-12-13
002726.SZ,2023-12-12,4.65,2023-12-13
002727.SZ,2023-12-12,2.208,2023-12-13
002728.SZ,2023-12-12,3.553,2023-12-13
002729.SZ,2023-12-12,2.783,2023-12-13
002730.SZ,2023-12-12,2.339,2023-12-13
002731.SZ,2023-12-12,1.73,2023-12-13
002732.SZ,2023-12-12,1.102,2023-12-13
002733.SZ,2023-12-12,2.39,2023-12-13
002734.SZ,2023-12-12,3.42,2023-12-13
002735.SZ,2023-12-12,3.426,2023-12-13
002736.SZ,2023-12-12,1.225,2023-12-13
002737.SZ,2023-12-12,5.267,2023-12-13
002738.SZ,2023-12-12,3.046,2023-12-13
002740.SZ,2023-12-12,3.031,2023-12-13
002741.SZ,2023-12-12,3.064,2023-12-13
002742.SZ,2023-12-12,4.7,2023-12-13
002743.SZ,2023-12-12,2.122,2023-12-13
002745.SZ,2023-12-12,2.175,2023-12-13
002746.SZ,2023-12-12,4.317,2023-12-13
002747.SZ,2023-12-12,6.187,2023-12-13
002748.SZ,2023-12-12,2.114,2023-12-13
002749.SZ,2023-12-12,6.83,2023-12-13
002750.SZ,2023-12-12,6.155,2023-12-13
002752.SZ,2023-12-12,2.025,2023-12-13
002753.SZ,2023-12-12,3.68,2023-12-13
002755.SZ,2023-12-12,1.792,2023-12-13
002756.SZ,2023-12-12,2.945,2023-12-13
002757.SZ,2023-12-12,2.632,2023-12-13
002758.SZ,2023-12-12,4.133,2023-12-13
002759.SZ,2023-12-12,2.627,2023-12-13
002760.SZ,2023-12-12,1.019,2023-12-13
002761.SZ,2023-12-12,3.1,2023-12-13
002762.SZ,2023-12-12,5.584,2023-12-13
002763.SZ,2023-12-12,2.434,2023-12-13
002765.SZ,2023-12-12,2.073,2023-12-13
002766.SZ,2023-12-12,2.016,2023-12-13
002767.SZ,2023-12-12,1.527,2023-12-13
002768.SZ,2023-12-12,3.159,2023-12-13
002769.SZ,2023-12-12,5.137,2023-12-13
002771.SZ,2023-12-12,2.671,2023-12-13
002772.SZ,2023-12-12,2.251,2023-12-13
002773.SZ,2023-12-12,2.035,2023-12-13
002774.SZ,2023-12-12,1.152,2023-12-13
002775.SZ,2023-12-12,4.706,2023-12-13
002776.SZ,2023-12-12,4.601,2023-12-13
002777.SZ,2023-12-12,5.019,2023-12-13
002778.SZ,2023-12-12,1.439,2023-12-13
002779.SZ,2023-12-12,1.515,2023-12-13
002780.SZ,2023-12-12,1.956,2023-12-13
002782.SZ,2023-12-12,2.659,2023-12-13
002783.SZ,2023-12-12,4.315,2023-12-13
002785.SZ,2023-12-12,1.002,2023-12-13
002786.SZ,2023-12-12,3.027,2023-12-13
002787.SZ,2023-12-12,2.144,2023-12-13
002788.SZ,2023-12-12,3.145,2023-12-13
002789.SZ,2023-12-12,1.727,2023-12-13
002790.SZ,2023-12-12,3.039,2023-12-13
002791.SZ,2023-12-12,1.551,2023-12-13
002792.SZ,2023-12-12,2.34,2023-12-13
002793.SZ,2023-12-12,3.589,2023-12-13
002795.SZ,2023-12-12,4.126,2023-12-13
002796.SZ,2023-12-12,2.317,2023-12-13
002797.SZ,2023-12-12,1.653,2023-12-13
002798.SZ,2023-12-12,3.082,2023-12-13
002799.SZ,2023-12-12,2.568,2023-12-13
002800.SZ,2023-12-12,1.433,2023-12-13
002801.SZ,2023-12-12,4.317,2023-12-13
002802.SZ,2023-12-12,2.019,2023-12-13
002803.SZ,2023-12-12,3.072,2023-12-13
002805.SZ,2023-12-12,2.122,2023-12-13
002806.SZ,2023-12-12,1.728,2023-12-13
002807.SZ,2023-12-12,1.48,2023-12-13
002808.SZ,2023-12-12,2.278,2023-12-13
002809.SZ,2023-12-12,2.697,2023-12-13
002810.SZ,2023-12-12,3.414,2023-12-13
002811.SZ,2023-12-12,1.755,2023-12-13
002812.SZ,2023-12-12,3.523,2023-12-13
002813.SZ,2023-12-12,1.01,2023-12-13
002815.SZ,2023-12-12,2.294,2023-12-13
002816.SZ,2023-12-12,1.004,2023-12-13
002817.SZ,2023-12-12,3.576,2023-12-13
002818.SZ,2023-12-12,2.347,2023-12-13
002819.SZ,2023-12-12,1.324,2023-12-13
002820.SZ,2023-12-12,1.769,2023-12-13
002821.SZ,2023-12-12,2.895,2023-12-13
002822.SZ,2023-12-12,2.077,2023-12-13
002823.SZ,2023-12-12,2.116,2023-12-13
002824.SZ,2023-12-12,2.162,2023-12-13
002825.SZ,2023-12-12,3.024,2023-12-13
002826.SZ,2023-12-12,1.041,2023-12-13
002827.SZ,2023-12-12,1.683,2023-12-13
002828.SZ,2023-12-12,1.759,2023-12-13
002829.SZ,2023-12-12,2.448,2023-12-13
002830.SZ,2023-12-12,2.139,2023-12-13
002831.SZ,2023-12-12,2.391,2023-12-13
002832.SZ,2023-12-12,5.349,2023-12-13
002833.SZ,2023-12-12,3.578,2023-12-13
002835.SZ,2023-12-12,2.081,2023-12-13
002836.SZ,2023-12-12,3.311,2023-12-13
002837.SZ,2023-12-12,6.518,2023-12-13
002838.SZ,2023-12-12,5.016,2023-12-13
002839.SZ,2023-12-12,1.426,2023-12-13
002840.SZ,2023-12-12,2.433,2023-12-13
002841.SZ,2023-12-12,1.708,2023-12-13
002842.SZ,2023-12-12,2.8,2023-12-13
002843.SZ,2023-12-12,1.735,2023-12-13
002845.SZ,2023-12-12,2.868,2023-12-13
002846.SZ,2023-12-12,2.636,2023-12-13
002847.SZ,2023-12-12,1.593,2023-12-13
002848.SZ,2023-12-12,1.002,2023-12-13
002849.SZ,2023-12-12,2.151,2023-12-13
002850.SZ,2023-12-12,1.55,2023-12-13
002851.SZ,2023-12-12,2.312,2023-12-13
002852.SZ,2023-12-12,3.1004,2023-12-13
002853.SZ,2023-12-12,2.612,2023-12-13
002855.SZ,2023-12-12,1.021,2023-12-13
002856.SZ,2023-12-12,1.206,2023-12-13
002857.SZ,2023-12-12,1.63,2023-12-13
002858.SZ,2023-12-12,2.012,2023-12-13
002859.SZ,2023-12-12,4.171,2023-12-13
002860.SZ,2023-12-12,3.747,2023-12-13
002861.SZ,2023-12-12,1.363,2023-12-13
002862.SZ,2023-12-12,1.512,2023-12-13
002863.SZ,2023-12-12,1.731,2023-12-13
002864.SZ,2023-12-12,1.026,2023-12-13
002865.SZ,2023-12-12,1.444,2023-12-13
002866.SZ,2023-12-12,1.761,2023-12-13
002867.SZ,2023-12-12,2.764,2023-12-13
002868.SZ,2023-12-12,1.373,2023-12-13
002869.SZ,2023-12-12,1.654,2023-12-13
002870.SZ,2023-12-12,1.039,2023-12-13
002871.SZ,2023-12-12,3.641,2023-12-13
002872.SZ,2023-12-12,1.521,2023-12-13
002873.SZ,2023-12-12,3.445,2023-12-13
002875.SZ,2023-12-12,1.717,2023-12-13
002876.SZ,2023-12-12,1.861,2023-12-13
002877.SZ,2023-12-12,2.802,2023-12-13
002878.SZ,2023-12-12,3.181,2023-12-13
002879.SZ,2023-12-12,1.508,2023-12-13
002880.SZ,2023-12-12,2.1845,2023-12-13
002881.SZ,2023-12-12,2.23,2023-12-13
002882.SZ,2023-12-12,1.126,2023-12-13
002883.SZ,2023-12-12,3.003,2023-12-13
002884.SZ,2023-12-12,5.349,2023-12-13
002885.SZ,2023-12-12,3.196,2023-12-13
002886.SZ,2023-12-12,2.59,2023-12-13
002887.SZ,2023-12-12,4.347,2023-12-13
002888.SZ,2023-12-12,1.877,2023-12-13
002889.SZ,2023-12-12,1.435,2023-12-13
002890.SZ,2023-12-12,2.015,2023-12-13
002891.SZ,2023-12-12,2.584,2023-12-13
002892.SZ,2023-12-12,5.007,2023-12-13
002893.SZ,2023-12-12,1.736,2023-12-13
002895.SZ,2023-12-12,1.093,2023-12-13
002896.SZ,2023-12-12,1.773,2023-12-13
002897.SZ,2023-12-12,1.645,2023-12-13
002898.SZ,2023-12-12,1.123,2023-12-13
002899.SZ,2023-12-12,1.018,2023-12-13
002900.SZ,2023-12-12,1.695,2023-12-13
002901.SZ,2023-12-12,1.06,2023-12-13
002902.SZ,2023-12-12,1.514,2023-12-13
002903.SZ,2023-12-12,1.564,2023-12-13
002905.SZ,2023-12-12,2.327,2023-12-13
002906.SZ,2023-12-12,1.043,2023-12-13
002907.SZ,2023-12-12,1.017,2023-12-13
002908.SZ,2023-12-12,3.063,2023-12-13
002909.SZ,2023-12-12,2.985,2023-12-13
002910.SZ,2023-12-12,1.025,2023-12-13
002911.SZ,2023-12-12,2.036,2023-12-13
002912.SZ,2023-12-12,2.632,2023-12-13
002913.SZ,2023-12-12,2.1913,2023-12-13
002915.SZ,2023-12-12,2.194,2023-12-13
002916.SZ,2023-12-12,1.771,2023-12-13
002917.SZ,2023-12-12,2.496,2023-12-13
002918.SZ,2023-12-12,2.739,2023-12-13
002919.SZ,2023-12-12,2.818,2023-12-13
002920.SZ,2023-12-12,1.033,2023-12-13
002921.SZ,2023-12-12,1.431,2023-12-13
002922.SZ,2023-12-12,1.839,2023-12-13
002923.SZ,2023-12-12,3.69,2023-12-13
002925.SZ,2023-12-12,1.981,2023-12-13
002926.SZ,2023-12-12,1.047,2023-12-13
002927.SZ,2023-12-12,2.495,2023-12-13
002928.SZ,2023-12-12,2.295,2023-12-13
002929.SZ,2023-12-12,1.03,2023-12-13
002930.SZ,2023-12-12,1.97,2023-12-13
002931.SZ,2023-12-12,2.306,2023-12-13
002932.SZ,2023-12-12,3.759,2023-12-13
002933.SZ,2023-12-12,1.036,2023-12-13
002935.SZ,2023-12-12,3.412,2023-12-13
002936.SZ,2023-12-12,1.409,2023-12-13
002937.SZ,2023-12-12,1.689,2023-12-13
002938.SZ,2023-12-12,1.096,2023-12-13
002939.SZ,2023-12-12,1.064,2023-12-13
002940.SZ,2023-12-12,2.261,2023-12-13
002941.SZ,2023-12-12,1.026,2023-12-13
002942.SZ,2023-12-12,1.406,2023-12-13
002943.SZ,2023-12-12,1.306,2023-12-13
002945.SZ,2023-12-12,1.021,2023-12-13
002946.SZ,2023-12-12,1.022,2023-12-13
002947.SZ,2023-12-12,1.774,2023-12-13
002948.SZ,2023-12-12,1.315,2023-12-13
002949.SZ,2023-12-12,1.09,2023-12-13
002950.SZ,2023-12-12,1.642,2023-12-13
002951.SZ,2023-12-12,1.059,2023-12-13
002952.SZ,2023-12-12,2.455,2023-12-13
002953.SZ,2023-12-12,1.873,2023-12-13
002955.SZ,2023-12-12,1.796,2023-12-13
002956.SZ,2023-12-12,2.978,2023-12-13
002957.SZ,2023-12-12,1.032,2023-12-13
002958.SZ,2023-12-12,1.128,2023-12-13
002959.SZ,2023-12-12,1.36,2023-12-13
002960.SZ,2023-12-12,2.67,2023-12-13
002961.SZ,2023-12-12,1.056,2023-12-13
002962.SZ,2023-12-12,1.524,2023-12-13
002963.SZ,2023-12-12,1.008,2023-12-13
002965.SZ,2023-12-12,1.035,2023-12-13
002966.SZ,2023-12-12,1.268,2023-12-13
002967.SZ,2023-12-12,1.632,2023-12-13
002968.SZ,2023-12-12,3.305,2023-12-13
002969.SZ,2023-12-12,1.009,2023-12-13
002970.SZ,2023-12-12,2.059,2023-12-13
002971.SZ,2023-12-12,1.015,2023-12-13
002972.SZ,2023-12-12,1.509,2023-12-13
002973.SZ,2023-12-12,1.024,2023-12-13
002975.SZ,2023-12-12,2.047,2023-12-13
002976.SZ,2023-12-12,1.222,2023-12-13
002977.SZ,2023-12-12,1.708,2023-12-13
002978.SZ,2023-12-12,1.105,2023-12-13
002979.SZ,2023-12-12,1.535,2023-12-13
002980.SZ,2023-12-12,1.105,2023-12-13
002981.SZ,2023-12-12,1.01,2023-12-13
002982.SZ,2023-12-12,1.417,2023-12-13
002983.SZ,2023-12-12,1.339,2023-12-13
002984.SZ,2023-12-12,1.014,2023-12-13
002985.SZ,2023-12-12,2.242,2023-12-13
002986.SZ,2023-12-12,2.872,2023-12-13
002987.SZ,2023-12-12,2.777,2023-12-13
002988.SZ,2023-12-12,1.029,2023-12-13
002989.SZ,2023-12-12,1.316,2023-12-13
002990.SZ,2023-12-12,2.037,2023-12-13
002991.SZ,2023-12-12,1.053,2023-12-13
002992.SZ,2023-12-12,1.322,2023-12-13
002993.SZ,2023-12-12,1.3383,2023-12-13
002995.SZ,2023-12-12,2.807,2023-12-13
002996.SZ,2023-12-12,1.017,2023-12-13
002997.SZ,2023-12-12,1.036,2023-12-13
002998.SZ,2023-12-12,1.032,2023-12-13
002999.SZ,2023-12-12,1.457,2023-12-13
003000.SZ,2023-12-12,1.055,2023-12-13
003001.SZ,2023-12-12,1.334,2023-12-13
003002.SZ,2023-12-12,1.053,2023-12-13
003003.SZ,2023-12-12,1.022,2023-12-13
003004.SZ,2023-12-12,1.027,2023-12-13
003005.SZ,2023-12-12,1.43,2023-12-13
003006.SZ,2023-12-12,1.06,2023-12-13
003007.SZ,2023-12-12,1.324,2023-12-13
003008.SZ,2023-12-12,1.06,2023-12-13
003009.SZ,2023-12-12,1.005,2023-12-13
003010.SZ,2023-12-12,1.025,2023-12-13
003011.SZ,2023-12-12,1.4611,2023-12-13
003012.SZ,2023-12-12,1.054,2023-12-13
003013.SZ,2023-12-12,1.085,2023-12-13
003015.SZ,2023-12-12,1.057,2023-12-13
003016.SZ,2023-12-12,1.125,2023-12-13
003017.SZ,2023-12-12,1.4742,2023-12-13
003018.SZ,2023-12-12,1.049,2023-12-13
003019.SZ,2023-12-12,1.355,2023-12-13
003020.SZ,2023-12-12,1.754,2023-12-13
003021.SZ,2023-12-12,1.631,2023-12-13
003022.SZ,2023-12-12,1.331,2023-12-13
003023.SZ,2023-12-12,1.364,2023-12-13
003025.SZ,2023-12-12,3.08,2023-12-13
003026.SZ,2023-12-12,1.03,2023-12-13
003027.SZ,2023-12-12,1.561,2023-12-13
003028.SZ,2023-12-12,1.021,2023-12-13
003029.SZ,2023-12-12,1.016,2023-12-13
003030.SZ,2023-12-12,1.022,2023-12-13
003031.SZ,2023-12-12,1.97,2023-12-13
003032.SZ,2023-12-12,1.002,2023-12-13
003033.SZ,2023-12-12,1.045,2023-12-13
003035.SZ,2023-12-12,1.004,2023-12-13
003036.SZ,2023-12-12,1.024,2023-12-13
003037.SZ,2023-12-12,1.026,2023-12-13
003038.SZ,2023-12-12,1.212,2023-12-13
003039.SZ,2023-12-12,1.015,2023-12-13
003040.SZ,2023-12-12,1.015,2023-12-13
003041.SZ,2023-12-12,1.483,2023-12-13
003042.SZ,2023-12-12,1.317,2023-12-13
003043.SZ,2023-12-12,1.012,2023-12-13
003816.SZ,2023-12-12,1.119,2023-12-13
300001.SZ,2023-12-12,6.96,2023-12-13
300002.SZ,2023-12-12,15.498,2023-12-13
300003.SZ,2023-12-12,4.493,2023-12-13
300004.SZ,2023-12-12,4.075,2023-12-13
300005.SZ,2023-12-12,12.119,2023-12-13
300006.SZ,2023-12-12,7.67,2023-12-13
300007.SZ,2023-12-12,4.2,2023-12-13
300008.SZ,2023-12-12,11.498,2023-12-13
300009.SZ,2023-12-12,19.008,2023-12-13
300010.SZ,2023-12-12,5.187,2023-12-13
300011.SZ,2023-12-12,8.409,2023-12-13
300012.SZ,2023-12-12,19.489,2023-12-13
300013.SZ,2023-12-12,4.602,2023-12-13
300014.SZ,2023-12-12,17.877,2023-12-13
300015.SZ,2023-12-12,63.782,2023-12-13
300016.SZ,2023-12-12,7.535,2023-12-13
300017.SZ,2023-12-12,23.823,2023-12-13
300018.SZ,2023-12-12,6.651,2023-12-13
300019.SZ,2023-12-12,7.577,2023-12-13
300020.SZ,2023-12-12,6.866,2023-12-13
300021.SZ,2023-12-12,11.187,2023-12-13
300022.SZ,2023-12-12,4.054,2023-12-13
300024.SZ,2023-12-12,23.724,2023-12-13
300025.SZ,2023-12-12,7.955,2023-12-13
300026.SZ,2023-12-12,49.084,2023-12-13
300027.SZ,2023-12-12,15.103,2023-12-13
300029.SZ,2023-12-12,1.023,2023-12-13
300030.SZ,2023-12-12,4.124,2023-12-13
300031.SZ,2023-12-12,6.797,2023-12-13
300032.SZ,2023-12-12,4.231,2023-12-13
300033.SZ,2023-12-12,9.087,2023-12-13
300034.SZ,2023-12-12,6.037,2023-12-13
300035.SZ,2023-12-12,8.585,2023-12-13
300036.SZ,2023-12-12,5.35,2023-12-13
300037.SZ,2023-12-12,6.418,2023-12-13
300039.SZ,2023-12-12,11.78,2023-12-13
300040.SZ,2023-12-12,6.201,2023-12-13
300041.SZ,2023-12-12,7.952,2023-12-13
300042.SZ,2023-12-12,3.188,2023-12-13
300043.SZ,2023-12-12,21.116,2023-12-13
300044.SZ,2023-12-12,7.624,2023-12-13
300045.SZ,2023-12-12,8.199,2023-12-13
300046.SZ,2023-12-12,4.376,2023-12-13
300047.SZ,2023-12-12,5.244,2023-12-13
300048.SZ,2023-12-12,8.319,2023-12-13
300049.SZ,2023-12-12,3.637,2023-12-13
300050.SZ,2023-12-12,8.337,2023-12-13
300051.SZ,2023-12-12,6.285,2023-12-13
300052.SZ,2023-12-12,2.687,2023-12-13
300053.SZ,2023-12-12,5.123,2023-12-13
300054.SZ,2023-12-12,12.906,2023-12-13
300055.SZ,2023-12-12,8.046,2023-12-13
300056.SZ,2023-12-12,5.971,2023-12-13
300057.SZ,2023-12-12,2.635,2023-12-13
300058.SZ,2023-12-12,19.26,2023-12-13
300059.SZ,2023-12-12,80.965,2023-12-13
300061.SZ,2023-12-12,5.378,2023-12-13
300062.SZ,2023-12-12,6.778,2023-12-13
300063.SZ,2023-12-12,7.861,2023-12-13
300065.SZ,2023-12-12,8.767,2023-12-13
300066.SZ,2023-12-12,21.282,2023-12-13
300067.SZ,2023-12-12,8.19,2023-12-13
300068.SZ,2023-12-12,2.595,2023-12-13
300069.SZ,2023-12-12,2.011,2023-12-13
300070.SZ,2023-12-12,18.727,2023-12-13
300071.SZ,2023-12-12,11.13,2023-12-13
300072.SZ,2023-12-12,20.403,2023-12-13
300073.SZ,2023-12-12,4.19,2023-12-13
300074.SZ,2023-12-12,13.441,2023-12-13
300075.SZ,2023-12-12,8.454,2023-12-13
300076.SZ,2023-12-12,8.312,2023-12-13
300077.SZ,2023-12-12,5.149,2023-12-13
300078.SZ,2023-12-12,12.695,2023-12-13
300079.SZ,2023-12-12,12.587,2023-12-13
300080.SZ,2023-12-12,2.637,2023-12-13
300081.SZ,2023-12-12,5.073,2023-12-13
300082.SZ,2023-12-12,8.274,2023-12-13
300083.SZ,2023-12-12,8.23,2023-12-13
300084.SZ,2023-12-12,4.494,2023-12-13
300085.SZ,2023-12-12,10.985,2023-12-13
300086.SZ,2023-12-12,4.913,2023-12-13
300087.SZ,2023-12-12,17.286,2023-12-13
300088.SZ,2023-12-12,17.769,2023-12-13
300091.SZ,2023-12-12,12.201,2023-12-13
300092.SZ,2023-12-12,2.629,2023-12-13
300093.SZ,2023-12-12,1.823,2023-12-13
300094.SZ,2023-12-12,2.457,2023-12-13
300095.SZ,2023-12-12,4.136,2023-12-13
300096.SZ,2023-12-12,5.124,2023-12-13
300097.SZ,2023-12-12,3.65,2023-12-13
300098.SZ,2023-12-12,15.394,2023-12-13
300099.SZ,2023-12-12,15.204,2023-12-13
300100.SZ,2023-12-12,3.596,2023-12-13
300101.SZ,2023-12-12,8.18,2023-12-13
300102.SZ,2023-12-12,5.427,2023-12-13
300103.SZ,2023-12-12,5.085,2023-12-13
300105.SZ,2023-12-12,6.538,2023-12-13
300106.SZ,2023-12-12,1.525,2023-12-13
300107.SZ,2023-12-12,9.842,2023-12-13
300108.SZ,2023-12-12,6.151,2023-12-13
300109.SZ,2023-12-12,4.578,2023-12-13
300110.SZ,2023-12-12,5.479,2023-12-13
300111.SZ,2023-12-12,2.244,2023-12-13
300112.SZ,2023-12-12,3.891,2023-12-13
300113.SZ,2023-12-12,11.73,2023-12-13
300114.SZ,2023-12-12,5.976,2023-12-13
300115.SZ,2023-12-12,12.264,2023-12-13
300116.SZ,2023-12-12,9.017,2023-12-13
300117.SZ,2023-12-12,6.776,2023-12-13
300118.SZ,2023-12-12,3.446,2023-12-13
300119.SZ,2023-12-12,6.122,2023-12-13
300120.SZ,2023-12-12,3.424,2023-12-13
300121.SZ,2023-12-12,6.419,2023-12-13
300122.SZ,2023-12-12,6.419,2023-12-13
300123.SZ,2023-12-12,6.066,2023-12-13
300124.SZ,2023-12-12,24.583,2023-12-13
300125.SZ,2023-12-12,4.575,2023-12-13
300126.SZ,2023-12-12,3.889,2023-12-13
300127.SZ,2023-12-12,2.601,2023-12-13
300128.SZ,2023-12-12,9.961,2023-12-13
300129.SZ,2023-12-12,6.212,2023-12-13
300130.SZ,2023-12-12,7.154,2023-12-13
300131.SZ,2023-12-12,18.532,2023-12-13
300132.SZ,2023-12-12,6.122,2023-12-13
300133.SZ,2023-12-12,25.643,2023-12-13
300134.SZ,2023-12-12,4.327,2023-12-13
300135.SZ,2023-12-12,12.34,2023-12-13
300136.SZ,2023-12-12,13.182,2023-12-13
300137.SZ,2023-12-12,4.602,2023-12-13
300138.SZ,2023-12-12,5.089,2023-12-13
300139.SZ,2023-12-12,5.161,2023-12-13
300140.SZ,2023-12-12,4.186,2023-12-13
300141.SZ,2023-12-12,4.709,2023-12-13
300142.SZ,2023-12-12,14.38,2023-12-13
300143.SZ,2023-12-12,4.251,2023-12-13
300144.SZ,2023-12-12,15.304,2023-12-13
300145.SZ,2023-12-12,19.552,2023-12-13
300146.SZ,2023-12-12,30.14,2023-12-13
300147.SZ,2023-12-12,5.254,2023-12-13
300148.SZ,2023-12-12,5.894,2023-12-13
300149.SZ,2023-12-12,6.558,2023-12-13
300150.SZ,2023-12-12,4.822,2023-12-13
300151.SZ,2023-12-12,8.364,2023-12-13
300152.SZ,2023-12-12,6.887,2023-12-13
300153.SZ,2023-12-12,4.371,2023-12-13
300154.SZ,2023-12-12,5.381,2023-12-13
300155.SZ,2023-12-12,8.263,2023-12-13
300157.SZ,2023-12-12,6.137,2023-12-13
300158.SZ,2023-12-12,5.887,2023-12-13
300159.SZ,2023-12-12,18.378,2023-12-13
300160.SZ,2023-12-12,7.507,2023-12-13
300161.SZ,2023-12-12,1.549,2023-12-13
300162.SZ,2023-12-12,5.29,2023-12-13
300163.SZ,2023-12-12,6.352,2023-12-13
300164.SZ,2023-12-12,6.251,2023-12-13
300165.SZ,2023-12-12,6.732,2023-12-13
300166.SZ,2023-12-12,18.683,2023-12-13
300167.SZ,2023-12-12,6.974,2023-12-13
300168.SZ,2023-12-12,8.19,2023-12-13
300169.SZ,2023-12-12,3.084,2023-12-13
300170.SZ,2023-12-12,6.632,2023-12-13
300171.SZ,2023-12-12,8.923,2023-12-13
300172.SZ,2023-12-12,7.237,2023-12-13
300173.SZ,2023-12-12,5.327,2023-12-13
300174.SZ,2023-12-12,3.847,2023-12-13
300175.SZ,2023-12-12,4.467,2023-12-13
300176.SZ,2023-12-12,4.561,2023-12-13
300177.SZ,2023-12-12,12.276,2023-12-13
300179.SZ,2023-12-12,6.862,2023-12-13
300180.SZ,2023-12-12,7.028,2023-12-13
300181.SZ,2023-12-12,7.715,2023-12-13
300182.SZ,2023-12-12,30.863,2023-12-13
300183.SZ,2023-12-12,5.143,2023-12-13
300184.SZ,2023-12-12,8.713,2023-12-13
300185.SZ,2023-12-12,8.847,2023-12-13
300187.SZ,2023-12-12,9.648,2023-12-13
300188.SZ,2023-12-12,13.443,2023-12-13
300189.SZ,2023-12-12,6.505,2023-12-13
300190.SZ,2023-12-12,11.653,2023-12-13
300191.SZ,2023-12-12,4.098,2023-12-13
300192.SZ,2023-12-12,3.567,2023-12-13
300193.SZ,2023-12-12,2.89,2023-12-13
300194.SZ,2023-12-12,6.48,2023-12-13
300195.SZ,2023-12-12,3.339,2023-12-13
300196.SZ,2023-12-12,3.579,2023-12-13
300197.SZ,2023-12-12,31.695,2023-12-13
300198.SZ,2023-12-12,10.195,2023-12-13
300199.SZ,2023-12-12,8.33,2023-12-13
300200.SZ,2023-12-12,4.043,2023-12-13
300201.SZ,2023-12-12,10.67,2023-12-13
300203.SZ,2023-12-12,1.055,2023-12-13
300204.SZ,2023-12-12,7.842,2023-12-13
300205.SZ,2023-12-12,5.696,2023-12-13
300206.SZ,2023-12-12,6.815,2023-12-13
300207.SZ,2023-12-12,6.941,2023-12-13
300208.SZ,2023-12-12,10.284,2023-12-13
300209.SZ,2023-12-12,3.011,2023-12-13
300210.SZ,2023-12-12,5.977,2023-12-13
300211.SZ,2023-12-12,6.541,2023-12-13
300212.SZ,2023-12-12,8.551,2023-12-13
300213.SZ,2023-12-12,6.445,2023-12-13
300214.SZ,2023-12-12,3.381,2023-12-13
300215.SZ,2023-12-12,18.736,2023-12-13
300217.SZ,2023-12-12,13.119,2023-12-13
300218.SZ,2023-12-12,2.257,2023-12-13
300219.SZ,2023-12-12,5.322,2023-12-13
300220.SZ,2023-12-12,4.344,2023-12-13
300221.SZ,2023-12-12,4.212,2023-12-13
300222.SZ,2023-12-12,6.393,2023-12-13
300223.SZ,2023-12-12,2.649,2023-12-13
300224.SZ,2023-12-12,4.849,2023-12-13
300225.SZ,2023-12-12,7.897,2023-12-13
300226.SZ,2023-12-12,8.0,2023-12-13
300227.SZ,2023-12-12,5.54,2023-12-13
300228.SZ,2023-12-12,6.473,2023-12-13
300229.SZ,2023-12-12,5.358,2023-12-13
300230.SZ,2023-12-12,7.18,2023-12-13
300231.SZ,2023-12-12,10.691,2023-12-13
300232.SZ,2023-12-12,9.706,2023-12-13
300233.SZ,2023-12-12,2.232,2023-12-13
300234.SZ,2023-12-12,6.014,2023-12-13
300235.SZ,2023-12-12,5.586,2023-12-13
300236.SZ,2023-12-12,2.559,2023-12-13
300237.SZ,2023-12-12,17.093,2023-12-13
300238.SZ,2023-12-12,4.074,2023-12-13
300239.SZ,2023-12-12,5.453,2023-12-13
300240.SZ,2023-12-12,3.622,2023-12-13
300241.SZ,2023-12-12,4.083,2023-12-13
300242.SZ,2023-12-12,5.154,2023-12-13
300243.SZ,2023-12-12,4.516,2023-12-13
300244.SZ,2023-12-12,9.645,2023-12-13
300245.SZ,2023-12-12,4.079,2023-12-13
300246.SZ,2023-12-12,5.941,2023-12-13
300247.SZ,2023-12-12,6.305,2023-12-13
300248.SZ,2023-12-12,10.248,2023-12-13
300249.SZ,2023-12-12,5.106,2023-12-13
300250.SZ,2023-12-12,4.204,2023-12-13
300251.SZ,2023-12-12,26.624,2023-12-13
300252.SZ,2023-12-12,4.976,2023-12-13
300253.SZ,2023-12-12,35.329,2023-12-13
300254.SZ,2023-12-12,1.496,2023-12-13
300255.SZ,2023-12-12,7.922,2023-12-13
300256.SZ,2023-12-12,4.594,2023-12-13
300257.SZ,2023-12-12,6.467,2023-12-13
300258.SZ,2023-12-12,4.52,2023-12-13
300259.SZ,2023-12-12,15.727,2023-12-13
300260.SZ,2023-12-12,5.608,2023-12-13
300261.SZ,2023-12-12,9.306,2023-12-13
300262.SZ,2023-12-12,8.501,2023-12-13
300263.SZ,2023-12-12,8.392,2023-12-13
300264.SZ,2023-12-12,4.141,2023-12-13
300265.SZ,2023-12-12,2.601,2023-12-13
300266.SZ,2023-12-12,19.148,2023-12-13
300267.SZ,2023-12-12,10.479,2023-12-13
300268.SZ,2023-12-12,2.027,2023-12-13
