security_code,trade_date,adj_factor,data_date
002813.SZ,2023-04-12,1.01,2023-08-01
002815.SZ,2023-04-12,2.237,2023-08-01
002816.SZ,2023-04-12,1.004,2023-08-01
002817.SZ,2023-04-12,3.551,2023-08-01
002818.SZ,2023-04-12,2.1718,2023-08-01
002819.SZ,2023-04-12,1.3214,2023-08-01
002820.SZ,2023-04-12,1.7457,2023-08-01
002821.SZ,2023-04-12,2.8533,2023-08-01
002822.SZ,2023-04-12,2.0772,2023-08-01
002823.SZ,2023-04-12,2.1093,2023-08-01
002824.SZ,2023-04-12,1.5289,2023-08-01
002825.SZ,2023-04-12,2.1096,2023-08-01
002826.SZ,2023-04-12,1.0308,2023-08-01
002827.SZ,2023-04-12,1.6618,2023-08-01
002828.SZ,2023-04-12,1.7589,2023-08-01
002829.SZ,2023-04-12,2.0224,2023-08-01
002830.SZ,2023-04-12,2.118,2023-08-01
002831.SZ,2023-04-12,2.3275,2023-08-01
002832.SZ,2023-04-12,5.2992,2023-08-01
002833.SZ,2023-04-12,3.3851,2023-08-01
002835.SZ,2023-04-12,2.0635,2023-08-01
002836.SZ,2023-04-12,2.6469,2023-08-01
002837.SZ,2023-04-12,4.987,2023-08-01
002838.SZ,2023-04-12,4.9959,2023-08-01
002839.SZ,2023-04-12,1.362,2023-08-01
002840.SZ,2023-04-12,2.428,2023-08-01
002841.SZ,2023-04-12,1.68,2023-08-01
002842.SZ,2023-04-12,2.7999,2023-08-01
002843.SZ,2023-04-12,1.735,2023-08-01
002845.SZ,2023-04-12,2.867,2023-08-01
002846.SZ,2023-04-12,2.636,2023-08-01
002847.SZ,2023-04-12,1.049,2023-08-01
002848.SZ,2023-04-12,1.002,2023-08-01
002849.SZ,2023-04-12,1.5325,2023-08-01
002850.SZ,2023-04-12,1.547,2023-08-01
002851.SZ,2023-04-12,2.3081,2023-08-01
002852.SZ,2023-04-12,3.041,2023-08-01
002853.SZ,2023-04-12,2.612,2023-08-01
002855.SZ,2023-04-12,1.021,2023-08-01
002856.SZ,2023-04-12,1.206,2023-08-01
002857.SZ,2023-04-12,1.63,2023-08-01
002858.SZ,2023-04-12,2.012,2023-08-01
002859.SZ,2023-04-12,4.1568,2023-08-01
002860.SZ,2023-04-12,3.7189,2023-08-01
002861.SZ,2023-04-12,1.363,2023-08-01
002862.SZ,2023-04-12,1.512,2023-08-01
002863.SZ,2023-04-12,1.7283,2023-08-01
002864.SZ,2023-04-12,1.022,2023-08-01
002865.SZ,2023-04-12,1.028,2023-08-01
002866.SZ,2023-04-12,1.758,2023-08-01
002867.SZ,2023-04-12,2.6234,2023-08-01
002868.SZ,2023-04-12,1.373,2023-08-01
002869.SZ,2023-04-12,1.65,2023-08-01
002870.SZ,2023-04-12,1.035,2023-08-01
002871.SZ,2023-04-12,2.748,2023-08-01
002872.SZ,2023-04-12,1.521,2023-08-01
002873.SZ,2023-04-12,3.4219,2023-08-01
002875.SZ,2023-04-12,1.717,2023-08-01
002876.SZ,2023-04-12,1.851,2023-08-01
002877.SZ,2023-04-12,2.7929,2023-08-01
002878.SZ,2023-04-12,3.0893,2023-08-01
002879.SZ,2023-04-12,1.492,2023-08-01
002880.SZ,2023-04-12,2.172,2023-08-01
002881.SZ,2023-04-12,2.2227,2023-08-01
002882.SZ,2023-04-12,1.1108,2023-08-01
002883.SZ,2023-04-12,2.9826,2023-08-01
002884.SZ,2023-04-12,5.01,2023-08-01
002885.SZ,2023-04-12,2.2763,2023-08-01
002886.SZ,2023-04-12,2.5887,2023-08-01
002887.SZ,2023-04-12,4.186,2023-08-01
002888.SZ,2023-04-12,1.877,2023-08-01
002889.SZ,2023-04-12,1.0224,2023-08-01
002890.SZ,2023-04-12,1.4285,2023-08-01
002891.SZ,2023-04-12,2.579,2023-08-01
002892.SZ,2023-04-12,3.5383,2023-08-01
002893.SZ,2023-04-12,1.729,2023-08-01
002895.SZ,2023-04-12,1.058,2023-08-01
002896.SZ,2023-04-12,1.7711,2023-08-01
002897.SZ,2023-04-12,1.6396,2023-08-01
002898.SZ,2023-04-12,1.123,2023-08-01
002899.SZ,2023-04-12,1.0137,2023-08-01
002900.SZ,2023-04-12,1.6829,2023-08-01
002901.SZ,2023-04-12,1.06,2023-08-01
002902.SZ,2023-04-12,1.512,2023-08-01
002903.SZ,2023-04-12,1.555,2023-08-01
002905.SZ,2023-04-12,2.327,2023-08-01
002906.SZ,2023-04-12,1.034,2023-08-01
002907.SZ,2023-04-12,1.0129,2023-08-01
002908.SZ,2023-04-12,2.181,2023-08-01
002909.SZ,2023-04-12,2.965,2023-08-01
002910.SZ,2023-04-12,1.0195,2023-08-01
002911.SZ,2023-04-12,1.963,2023-08-01
002912.SZ,2023-04-12,2.632,2023-08-01
002913.SZ,2023-04-12,2.144,2023-08-01
002915.SZ,2023-04-12,2.1675,2023-08-01
002916.SZ,2023-04-12,1.748,2023-08-01
002918.SZ,2023-04-12,2.7132,2023-08-01
002919.SZ,2023-04-12,2.1691,2023-08-01
002920.SZ,2023-04-12,1.027,2023-08-01
002921.SZ,2023-04-12,1.3992,2023-08-01
002922.SZ,2023-04-12,1.808,2023-08-01
002923.SZ,2023-04-12,2.589,2023-08-01
002925.SZ,2023-04-12,1.907,2023-08-01
002926.SZ,2023-04-12,1.0433,2023-08-01
002927.SZ,2023-04-12,2.4718,2023-08-01
002928.SZ,2023-04-12,2.295,2023-08-01
002929.SZ,2023-04-12,1.0237,2023-08-01
002930.SZ,2023-04-12,1.942,2023-08-01
002931.SZ,2023-04-12,2.3061,2023-08-01
002932.SZ,2023-04-12,2.3332,2023-08-01
002933.SZ,2023-04-12,1.036,2023-08-01
002935.SZ,2023-04-12,2.6088,2023-08-01
002936.SZ,2023-04-12,1.28,2023-08-01
002937.SZ,2023-04-12,1.675,2023-08-01
002938.SZ,2023-04-12,1.0655,2023-08-01
002939.SZ,2023-04-12,1.051,2023-08-01
002940.SZ,2023-04-12,1.5427,2023-08-01
002941.SZ,2023-04-12,1.0197,2023-08-01
002942.SZ,2023-04-12,1.3864,2023-08-01
002943.SZ,2023-04-12,1.004,2023-08-01
002945.SZ,2023-04-12,1.0175,2023-08-01
002946.SZ,2023-04-12,1.017,2023-08-01
002947.SZ,2023-04-12,1.749,2023-08-01
002948.SZ,2023-04-12,1.25,2023-08-01
002949.SZ,2023-04-12,1.068,2023-08-01
002950.SZ,2023-04-12,1.6321,2023-08-01
002951.SZ,2023-04-12,1.059,2023-08-01
002952.SZ,2023-04-12,2.3968,2023-08-01
002953.SZ,2023-04-12,1.8644,2023-08-01
002955.SZ,2023-04-12,1.7,2023-08-01
002956.SZ,2023-04-12,2.9258,2023-08-01
002957.SZ,2023-04-12,1.019,2023-08-01
002958.SZ,2023-04-12,1.1278,2023-08-01
002959.SZ,2023-04-12,1.347,2023-08-01
002960.SZ,2023-04-12,2.027,2023-08-01
002961.SZ,2023-04-12,1.04,2023-08-01
002962.SZ,2023-04-12,1.497,2023-08-01
002963.SZ,2023-04-12,1.008,2023-08-01
002965.SZ,2023-04-12,1.0265,2023-08-01
002966.SZ,2023-04-12,1.209,2023-08-01
002967.SZ,2023-04-12,1.62,2023-08-01
002968.SZ,2023-04-12,3.246,2023-08-01
002969.SZ,2023-04-12,1.007,2023-08-01
002970.SZ,2023-04-12,2.046,2023-08-01
002971.SZ,2023-04-12,1.0154,2023-08-01
002972.SZ,2023-04-12,1.047,2023-08-01
002973.SZ,2023-04-12,1.0152,2023-08-01
002975.SZ,2023-04-12,2.047,2023-08-01
002976.SZ,2023-04-12,1.222,2023-08-01
002977.SZ,2023-04-12,1.4163,2023-08-01
002978.SZ,2023-04-12,1.0714,2023-08-01
002979.SZ,2023-04-12,1.513,2023-08-01
002980.SZ,2023-04-12,1.0891,2023-08-01
002981.SZ,2023-04-12,1.004,2023-08-01
002982.SZ,2023-04-12,1.006,2023-08-01
002983.SZ,2023-04-12,1.3262,2023-08-01
002984.SZ,2023-04-12,1.014,2023-08-01
002985.SZ,2023-04-12,2.242,2023-08-01
002986.SZ,2023-04-12,2.014,2023-08-01
002987.SZ,2023-04-12,1.978,2023-08-01
002988.SZ,2023-04-12,1.029,2023-08-01
002989.SZ,2023-04-12,1.265,2023-08-01
002990.SZ,2023-04-12,2.031,2023-08-01
002991.SZ,2023-04-12,1.0389,2023-08-01
002992.SZ,2023-04-12,1.322,2023-08-01
002993.SZ,2023-04-12,1.315,2023-08-01
002995.SZ,2023-04-12,1.9999,2023-08-01
002996.SZ,2023-04-12,1.013,2023-08-01
002997.SZ,2023-04-12,1.026,2023-08-01
002998.SZ,2023-04-12,1.012,2023-08-01
002999.SZ,2023-04-12,1.4382,2023-08-01
003000.SZ,2023-04-12,1.038,2023-08-01
003001.SZ,2023-04-12,1.322,2023-08-01
003002.SZ,2023-04-12,1.044,2023-08-01
003003.SZ,2023-04-12,1.0212,2023-08-01
003004.SZ,2023-04-12,1.021,2023-08-01
003005.SZ,2023-04-12,1.4309,2023-08-01
003006.SZ,2023-04-12,1.042,2023-08-01
003007.SZ,2023-04-12,1.319,2023-08-01
003008.SZ,2023-04-12,1.041,2023-08-01
003009.SZ,2023-04-12,1.0027,2023-08-01
003010.SZ,2023-04-12,1.0147,2023-08-01
003011.SZ,2023-04-12,1.428,2023-08-01
003012.SZ,2023-04-12,1.041,2023-08-01
003013.SZ,2023-04-12,1.0574,2023-08-01
003015.SZ,2023-04-12,1.035,2023-08-01
003016.SZ,2023-04-12,1.0941,2023-08-01
003017.SZ,2023-04-12,1.0333,2023-08-01
003018.SZ,2023-04-12,1.04,2023-08-01
003019.SZ,2023-04-12,1.1882,2023-08-01
003020.SZ,2023-04-12,1.336,2023-08-01
003021.SZ,2023-04-12,1.6272,2023-08-01
003022.SZ,2023-04-12,1.321,2023-08-01
003023.SZ,2023-04-12,1.341,2023-08-01
003025.SZ,2023-04-12,2.0879,2023-08-01
003026.SZ,2023-04-12,1.0241,2023-08-01
003027.SZ,2023-04-12,1.544,2023-08-01
003028.SZ,2023-04-12,1.0133,2023-08-01
003029.SZ,2023-04-12,1.0157,2023-08-01
003030.SZ,2023-04-12,1.015,2023-08-01
003031.SZ,2023-04-12,1.9705,2023-08-01
003032.SZ,2023-04-12,1.0024,2023-08-01
003033.SZ,2023-04-12,1.0291,2023-08-01
003035.SZ,2023-04-12,1.0025,2023-08-01
003036.SZ,2023-04-12,1.01,2023-08-01
003037.SZ,2023-04-12,1.0161,2023-08-01
003038.SZ,2023-04-12,1.206,2023-08-01
003039.SZ,2023-04-12,1.0089,2023-08-01
003040.SZ,2023-04-12,1.0059,2023-08-01
003041.SZ,2023-04-12,1.2094,2023-08-01
003042.SZ,2023-04-12,1.311,2023-08-01
003043.SZ,2023-04-12,1.0048,2023-08-01
003816.SZ,2023-04-12,1.0874,2023-08-01
300001.SZ,2023-04-12,6.943,2023-08-01
300002.SZ,2023-04-12,15.4639,2023-08-01
300003.SZ,2023-04-12,4.4268,2023-08-01
300004.SZ,2023-04-12,4.075,2023-08-01
300005.SZ,2023-04-12,12.119,2023-08-01
300006.SZ,2023-04-12,7.67,2023-08-01
300007.SZ,2023-04-12,4.166,2023-08-01
300008.SZ,2023-04-12,11.498,2023-08-01
300009.SZ,2023-04-12,18.544,2023-08-01
300010.SZ,2023-04-12,5.187,2023-08-01
300011.SZ,2023-04-12,8.409,2023-08-01
300012.SZ,2023-04-12,19.427,2023-08-01
300013.SZ,2023-04-12,4.602,2023-08-01
300014.SZ,2023-04-12,17.8294,2023-08-01
300015.SZ,2023-04-12,48.8707,2023-08-01
300016.SZ,2023-04-12,7.456,2023-08-01
300017.SZ,2023-04-12,23.669,2023-08-01
300018.SZ,2023-04-12,6.603,2023-08-01
300019.SZ,2023-04-12,7.446,2023-08-01
300020.SZ,2023-04-12,6.8658,2023-08-01
300021.SZ,2023-04-12,10.967,2023-08-01
300022.SZ,2023-04-12,4.054,2023-08-01
300024.SZ,2023-04-12,23.724,2023-08-01
300025.SZ,2023-04-12,7.955,2023-08-01
300026.SZ,2023-04-12,48.829,2023-08-01
300027.SZ,2023-04-12,15.103,2023-08-01
300029.SZ,2023-04-12,1.023,2023-08-01
300030.SZ,2023-04-12,4.1241,2023-08-01
300031.SZ,2023-04-12,6.7966,2023-08-01
300032.SZ,2023-04-12,4.231,2023-08-01
300033.SZ,2023-04-12,9.0868,2023-08-01
300034.SZ,2023-04-12,3.7543,2023-08-01
300035.SZ,2023-04-12,8.4855,2023-08-01
300036.SZ,2023-04-12,5.35,2023-08-01
300037.SZ,2023-04-12,6.353,2023-08-01
300039.SZ,2023-04-12,11.6904,2023-08-01
300040.SZ,2023-04-12,6.142,2023-08-01
300041.SZ,2023-04-12,6.066,2023-08-01
300042.SZ,2023-04-12,3.1838,2023-08-01
300043.SZ,2023-04-12,21.116,2023-08-01
300044.SZ,2023-04-12,7.624,2023-08-01
300045.SZ,2023-04-12,8.199,2023-08-01
300046.SZ,2023-04-12,4.376,2023-08-01
300047.SZ,2023-04-12,5.237,2023-08-01
300048.SZ,2023-04-12,8.319,2023-08-01
300049.SZ,2023-04-12,3.608,2023-08-01
300050.SZ,2023-04-12,8.337,2023-08-01
300051.SZ,2023-04-12,6.285,2023-08-01
300052.SZ,2023-04-12,2.687,2023-08-01
300053.SZ,2023-04-12,5.123,2023-08-01
300054.SZ,2023-04-12,12.8803,2023-08-01
300055.SZ,2023-04-12,8.0455,2023-08-01
300056.SZ,2023-04-12,5.971,2023-08-01
300057.SZ,2023-04-12,2.616,2023-08-01
300058.SZ,2023-04-12,19.2599,2023-08-01
300059.SZ,2023-04-12,67.242,2023-08-01
300061.SZ,2023-04-12,5.378,2023-08-01
300062.SZ,2023-04-12,6.767,2023-08-01
300063.SZ,2023-04-12,7.861,2023-08-01
300065.SZ,2023-04-12,8.767,2023-08-01
300066.SZ,2023-04-12,21.152,2023-08-01
300067.SZ,2023-04-12,8.19,2023-08-01
300068.SZ,2023-04-12,2.595,2023-08-01
300069.SZ,2023-04-12,2.011,2023-08-01
300070.SZ,2023-04-12,18.623,2023-08-01
300071.SZ,2023-04-12,11.13,2023-08-01
300072.SZ,2023-04-12,20.403,2023-08-01
300073.SZ,2023-04-12,4.132,2023-08-01
300074.SZ,2023-04-12,13.441,2023-08-01
300075.SZ,2023-04-12,7.031,2023-08-01
300076.SZ,2023-04-12,8.312,2023-08-01
300077.SZ,2023-04-12,5.149,2023-08-01
300078.SZ,2023-04-12,12.695,2023-08-01
300079.SZ,2023-04-12,12.5668,2023-08-01
300080.SZ,2023-04-12,2.637,2023-08-01
300081.SZ,2023-04-12,5.073,2023-08-01
300082.SZ,2023-04-12,8.274,2023-08-01
300083.SZ,2023-04-12,8.23,2023-08-01
300084.SZ,2023-04-12,4.494,2023-08-01
300085.SZ,2023-04-12,10.985,2023-08-01
300086.SZ,2023-04-12,4.913,2023-08-01
300087.SZ,2023-04-12,12.271,2023-08-01
300088.SZ,2023-04-12,17.4906,2023-08-01
300089.SZ,2023-04-12,3.794,2023-08-01
300091.SZ,2023-04-12,12.201,2023-08-01
300092.SZ,2023-04-12,2.595,2023-08-01
300093.SZ,2023-04-12,1.823,2023-08-01
300094.SZ,2023-04-12,2.457,2023-08-01
300095.SZ,2023-04-12,4.109,2023-08-01
300096.SZ,2023-04-12,5.124,2023-08-01
300097.SZ,2023-04-12,3.65,2023-08-01
300098.SZ,2023-04-12,15.394,2023-08-01
300099.SZ,2023-04-12,14.575,2023-08-01
300100.SZ,2023-04-12,3.596,2023-08-01
300101.SZ,2023-04-12,8.18,2023-08-01
300102.SZ,2023-04-12,5.4261,2023-08-01
300103.SZ,2023-04-12,5.085,2023-08-01
300105.SZ,2023-04-12,6.356,2023-08-01
300106.SZ,2023-04-12,1.525,2023-08-01
300107.SZ,2023-04-12,9.7245,2023-08-01
300108.SZ,2023-04-12,6.151,2023-08-01
300109.SZ,2023-04-12,4.491,2023-08-01
300110.SZ,2023-04-12,5.4517,2023-08-01
300111.SZ,2023-04-12,2.244,2023-08-01
300112.SZ,2023-04-12,3.814,2023-08-01
300113.SZ,2023-04-12,11.6891,2023-08-01
300114.SZ,2023-04-12,5.9716,2023-08-01
300115.SZ,2023-04-12,12.264,2023-08-01
300116.SZ,2023-04-12,9.017,2023-08-01
300117.SZ,2023-04-12,6.776,2023-08-01
300118.SZ,2023-04-12,3.419,2023-08-01
300119.SZ,2023-04-12,6.0177,2023-08-01
300120.SZ,2023-04-12,3.402,2023-08-01
300121.SZ,2023-04-12,6.283,2023-08-01
300122.SZ,2023-04-12,4.2483,2023-08-01
300123.SZ,2023-04-12,6.066,2023-08-01
300124.SZ,2023-04-12,24.4278,2023-08-01
300125.SZ,2023-04-12,4.575,2023-08-01
300126.SZ,2023-04-12,3.883,2023-08-01
300127.SZ,2023-04-12,2.5406,2023-08-01
300128.SZ,2023-04-12,9.961,2023-08-01
300129.SZ,2023-04-12,6.1798,2023-08-01
300130.SZ,2023-04-12,7.089,2023-08-01
300131.SZ,2023-04-12,18.532,2023-08-01
300132.SZ,2023-04-12,6.122,2023-08-01
300133.SZ,2023-04-12,25.5719,2023-08-01
300134.SZ,2023-04-12,4.327,2023-08-01
300135.SZ,2023-04-12,12.34,2023-08-01
300136.SZ,2023-04-12,13.1491,2023-08-01
300137.SZ,2023-04-12,4.602,2023-08-01
300138.SZ,2023-04-12,5.0426,2023-08-01
300139.SZ,2023-04-12,5.161,2023-08-01
300140.SZ,2023-04-12,4.186,2023-08-01
300141.SZ,2023-04-12,4.7091,2023-08-01
300142.SZ,2023-04-12,14.375,2023-08-01
300143.SZ,2023-04-12,4.251,2023-08-01
300144.SZ,2023-04-12,15.2453,2023-08-01
300145.SZ,2023-04-12,19.552,2023-08-01
300146.SZ,2023-04-12,29.894,2023-08-01
300147.SZ,2023-04-12,5.254,2023-08-01
300148.SZ,2023-04-12,5.894,2023-08-01
300149.SZ,2023-04-12,6.558,2023-08-01
300150.SZ,2023-04-12,4.822,2023-08-01
300151.SZ,2023-04-12,8.271,2023-08-01
300152.SZ,2023-04-12,6.887,2023-08-01
300153.SZ,2023-04-12,4.371,2023-08-01
300154.SZ,2023-04-12,5.2789,2023-08-01
300155.SZ,2023-04-12,8.2628,2023-08-01
300157.SZ,2023-04-12,6.137,2023-08-01
300158.SZ,2023-04-12,5.887,2023-08-01
300159.SZ,2023-04-12,18.378,2023-08-01
300160.SZ,2023-04-12,7.396,2023-08-01
300161.SZ,2023-04-12,1.5486,2023-08-01
300162.SZ,2023-04-12,5.29,2023-08-01
300163.SZ,2023-04-12,6.352,2023-08-01
300164.SZ,2023-04-12,6.251,2023-08-01
300165.SZ,2023-04-12,6.732,2023-08-01
300166.SZ,2023-04-12,18.683,2023-08-01
300167.SZ,2023-04-12,6.974,2023-08-01
300168.SZ,2023-04-12,8.19,2023-08-01
300169.SZ,2023-04-12,3.084,2023-08-01
300170.SZ,2023-04-12,6.591,2023-08-01
300171.SZ,2023-04-12,8.7937,2023-08-01
300172.SZ,2023-04-12,7.157,2023-08-01
300173.SZ,2023-04-12,5.327,2023-08-01
300174.SZ,2023-04-12,3.8349,2023-08-01
300175.SZ,2023-04-12,4.467,2023-08-01
300176.SZ,2023-04-12,4.561,2023-08-01
300177.SZ,2023-04-12,12.2757,2023-08-01
300179.SZ,2023-04-12,6.862,2023-08-01
300180.SZ,2023-04-12,7.028,2023-08-01
300181.SZ,2023-04-12,7.542,2023-08-01
300182.SZ,2023-04-12,30.863,2023-08-01
300183.SZ,2023-04-12,5.0988,2023-08-01
300184.SZ,2023-04-12,8.713,2023-08-01
300185.SZ,2023-04-12,8.7434,2023-08-01
300187.SZ,2023-04-12,9.648,2023-08-01
300188.SZ,2023-04-12,13.4201,2023-08-01
300189.SZ,2023-04-12,6.505,2023-08-01
300190.SZ,2023-04-12,11.5069,2023-08-01
300191.SZ,2023-04-12,4.0937,2023-08-01
300192.SZ,2023-04-12,3.567,2023-08-01
300193.SZ,2023-04-12,2.8496,2023-08-01
300194.SZ,2023-04-12,6.403,2023-08-01
300195.SZ,2023-04-12,3.339,2023-08-01
300196.SZ,2023-04-12,3.528,2023-08-01
300198.SZ,2023-04-12,10.195,2023-08-01
300199.SZ,2023-04-12,8.33,2023-08-01
300200.SZ,2023-04-12,3.9698,2023-08-01
300201.SZ,2023-04-12,10.67,2023-08-01
300203.SZ,2023-04-12,1.055,2023-08-01
300204.SZ,2023-04-12,7.842,2023-08-01
300205.SZ,2023-04-12,5.68,2023-08-01
300206.SZ,2023-04-12,6.724,2023-08-01
300207.SZ,2023-04-12,6.9056,2023-08-01
300208.SZ,2023-04-12,10.284,2023-08-01
300209.SZ,2023-04-12,3.011,2023-08-01
300210.SZ,2023-04-12,5.977,2023-08-01
300211.SZ,2023-04-12,6.534,2023-08-01
300212.SZ,2023-04-12,8.551,2023-08-01
300213.SZ,2023-04-12,6.3959,2023-08-01
300214.SZ,2023-04-12,3.3476,2023-08-01
300215.SZ,2023-04-12,18.736,2023-08-01
300217.SZ,2023-04-12,13.071,2023-08-01
300218.SZ,2023-04-12,2.201,2023-08-01
300219.SZ,2023-04-12,5.322,2023-08-01
300220.SZ,2023-04-12,4.344,2023-08-01
300221.SZ,2023-04-12,4.212,2023-08-01
300222.SZ,2023-04-12,6.393,2023-08-01
300223.SZ,2023-04-12,2.6464,2023-08-01
300224.SZ,2023-04-12,4.771,2023-08-01
300225.SZ,2023-04-12,7.897,2023-08-01
300226.SZ,2023-04-12,6.655,2023-08-01
300227.SZ,2023-04-12,5.54,2023-08-01
300228.SZ,2023-04-12,6.4737,2023-08-01
300229.SZ,2023-04-12,5.35,2023-08-01
300230.SZ,2023-04-12,7.18,2023-08-01
300231.SZ,2023-04-12,10.435,2023-08-01
300232.SZ,2023-04-12,9.6959,2023-08-01
300233.SZ,2023-04-12,2.215,2023-08-01
300234.SZ,2023-04-12,6.0023,2023-08-01
300235.SZ,2023-04-12,3.718,2023-08-01
300236.SZ,2023-04-12,2.5496,2023-08-01
300237.SZ,2023-04-12,17.093,2023-08-01
300238.SZ,2023-04-12,4.074,2023-08-01
300239.SZ,2023-04-12,5.4277,2023-08-01
300240.SZ,2023-04-12,3.5921,2023-08-01
300241.SZ,2023-04-12,4.0753,2023-08-01
300242.SZ,2023-04-12,5.154,2023-08-01
300243.SZ,2023-04-12,4.5154,2023-08-01
300244.SZ,2023-04-12,9.5744,2023-08-01
300245.SZ,2023-04-12,4.0783,2023-08-01
300246.SZ,2023-04-12,3.9157,2023-08-01
300247.SZ,2023-04-12,6.305,2023-08-01
300248.SZ,2023-04-12,10.188,2023-08-01
300249.SZ,2023-04-12,5.106,2023-08-01
300250.SZ,2023-04-12,4.204,2023-08-01
300251.SZ,2023-04-12,26.4708,2023-08-01
300252.SZ,2023-04-12,4.976,2023-08-01
300253.SZ,2023-04-12,35.2959,2023-08-01
300254.SZ,2023-04-12,1.496,2023-08-01
300255.SZ,2023-04-12,7.9225,2023-08-01
300256.SZ,2023-04-12,4.594,2023-08-01
300257.SZ,2023-04-12,6.423,2023-08-01
300258.SZ,2023-04-12,4.4614,2023-08-01
300259.SZ,2023-04-12,15.097,2023-08-01
300260.SZ,2023-04-12,3.108,2023-08-01
300261.SZ,2023-04-12,9.255,2023-08-01
300262.SZ,2023-04-12,8.501,2023-08-01
300263.SZ,2023-04-12,8.361,2023-08-01
300264.SZ,2023-04-12,4.141,2023-08-01
300265.SZ,2023-04-12,2.596,2023-08-01
300266.SZ,2023-04-12,19.148,2023-08-01
300267.SZ,2023-04-12,10.382,2023-08-01
300268.SZ,2023-04-12,2.027,2023-08-01
300269.SZ,2023-04-12,4.233,2023-08-01
300270.SZ,2023-04-12,6.701,2023-08-01
300271.SZ,2023-04-12,8.523,2023-08-01
300272.SZ,2023-04-12,5.8383,2023-08-01
300273.SZ,2023-04-12,5.806,2023-08-01
300274.SZ,2023-04-12,6.7919,2023-08-01
300275.SZ,2023-04-12,2.897,2023-08-01
300276.SZ,2023-04-12,16.472,2023-08-01
300277.SZ,2023-04-12,5.328,2023-08-01
300278.SZ,2023-04-12,4.37,2023-08-01
300279.SZ,2023-04-12,5.773,2023-08-01
300280.SZ,2023-04-12,1.0215,2023-08-01
300281.SZ,2023-04-12,6.27,2023-08-01
300282.SZ,2023-04-12,4.528,2023-08-01
300283.SZ,2023-04-12,6.2355,2023-08-01
300284.SZ,2023-04-12,3.877,2023-08-01
300285.SZ,2023-04-12,12.428,2023-08-01
300286.SZ,2023-04-12,6.881,2023-08-01
300287.SZ,2023-04-12,12.397,2023-08-01
300288.SZ,2023-04-12,6.1225,2023-08-01
300289.SZ,2023-04-12,2.585,2023-08-01
300290.SZ,2023-04-12,6.258,2023-08-01
300291.SZ,2023-04-12,8.145,2023-08-01
300292.SZ,2023-04-12,9.413,2023-08-01
300293.SZ,2023-04-12,4.759,2023-08-01
300294.SZ,2023-04-12,4.81,2023-08-01
300295.SZ,2023-04-12,3.869,2023-08-01
300296.SZ,2023-04-12,19.111,2023-08-01
300297.SZ,2023-04-12,8.974,2023-08-01
300298.SZ,2023-04-12,6.281,2023-08-01
300299.SZ,2023-04-12,8.101,2023-08-01
300300.SZ,2023-04-12,6.662,2023-08-01
300301.SZ,2023-04-12,5.572,2023-08-01
300302.SZ,2023-04-12,6.909,2023-08-01
300303.SZ,2023-04-12,16.1036,2023-08-01
300304.SZ,2023-04-12,8.386,2023-08-01
300305.SZ,2023-04-12,3.9801,2023-08-01
300306.SZ,2023-04-12,4.396,2023-08-01
300307.SZ,2023-04-12,2.198,2023-08-01
300308.SZ,2023-04-12,4.694,2023-08-01
300310.SZ,2023-04-12,7.701,2023-08-01
300311.SZ,2023-04-12,7.347,2023-08-01
300313.SZ,2023-04-12,2.027,2023-08-01
300314.SZ,2023-04-12,3.844,2023-08-01
300315.SZ,2023-04-12,12.246,2023-08-01
300316.SZ,2023-04-12,9.2558,2023-08-01
300317.SZ,2023-04-12,2.767,2023-08-01
300318.SZ,2023-04-12,6.444,2023-08-01
300319.SZ,2023-04-12,7.8719,2023-08-01
300320.SZ,2023-04-12,8.5578,2023-08-01
300321.SZ,2023-04-12,2.1621,2023-08-01
300322.SZ,2023-04-12,4.433,2023-08-01
300323.SZ,2023-04-12,3.466,2023-08-01
300324.SZ,2023-04-12,25.015,2023-08-01
300326.SZ,2023-04-12,11.2528,2023-08-01
300327.SZ,2023-04-12,3.031,2023-08-01
300328.SZ,2023-04-12,5.589,2023-08-01
300329.SZ,2023-04-12,3.732,2023-08-01
300331.SZ,2023-04-12,3.088,2023-08-01
300332.SZ,2023-04-12,2.0795,2023-08-01
300333.SZ,2023-04-12,3.336,2023-08-01
300334.SZ,2023-04-12,2.265,2023-08-01
300335.SZ,2023-04-12,2.572,2023-08-01
300336.SZ,2023-04-12,6.878,2023-08-01
300337.SZ,2023-04-12,4.4652,2023-08-01
300338.SZ,2023-04-12,4.396,2023-08-01
300339.SZ,2023-04-12,6.324,2023-08-01
300340.SZ,2023-04-12,3.678,2023-08-01
300341.SZ,2023-04-12,4.2543,2023-08-01
300342.SZ,2023-04-12,4.412,2023-08-01
300343.SZ,2023-04-12,13.801,2023-08-01
300344.SZ,2023-04-12,4.743,2023-08-01
300345.SZ,2023-04-12,4.308,2023-08-01
300346.SZ,2023-04-12,11.028,2023-08-01
300347.SZ,2023-04-12,12.509,2023-08-01
300348.SZ,2023-04-12,11.69,2023-08-01
300349.SZ,2023-04-12,6.1143,2023-08-01
300350.SZ,2023-04-12,3.645,2023-08-01
300351.SZ,2023-04-12,4.49,2023-08-01
300352.SZ,2023-04-12,19.287,2023-08-01
300353.SZ,2023-04-12,6.544,2023-08-01
300354.SZ,2023-04-12,3.2832,2023-08-01
300355.SZ,2023-04-12,10.1253,2023-08-01
300356.SZ,2023-04-12,3.829,2023-08-01
