security_code,trade_date,adj_factor,data_date
002809.SZ,2023-12-19,2.697,2023-12-19
002810.SZ,2023-12-19,3.414,2023-12-19
002811.SZ,2023-12-19,1.755,2023-12-19
002812.SZ,2023-12-19,3.523,2023-12-19
002813.SZ,2023-12-19,1.01,2023-12-19
002815.SZ,2023-12-19,2.294,2023-12-19
002816.SZ,2023-12-19,1.004,2023-12-19
002817.SZ,2023-12-19,3.576,2023-12-19
002818.SZ,2023-12-19,2.347,2023-12-19
002819.SZ,2023-12-19,1.324,2023-12-19
002820.SZ,2023-12-19,1.769,2023-12-19
002821.SZ,2023-12-19,2.895,2023-12-19
002822.SZ,2023-12-19,2.077,2023-12-19
002823.SZ,2023-12-19,2.116,2023-12-19
002824.SZ,2023-12-19,2.162,2023-12-19
002826.SZ,2023-12-19,1.041,2023-12-19
002827.SZ,2023-12-19,1.683,2023-12-19
002828.SZ,2023-12-19,1.759,2023-12-19
002829.SZ,2023-12-19,2.448,2023-12-19
002830.SZ,2023-12-19,2.139,2023-12-19
002831.SZ,2023-12-19,2.391,2023-12-19
002832.SZ,2023-12-19,5.349,2023-12-19
002833.SZ,2023-12-19,3.578,2023-12-19
002835.SZ,2023-12-19,2.081,2023-12-19
002836.SZ,2023-12-19,3.311,2023-12-19
002837.SZ,2023-12-19,6.518,2023-12-19
002838.SZ,2023-12-19,5.016,2023-12-19
002839.SZ,2023-12-19,1.426,2023-12-19
002840.SZ,2023-12-19,2.433,2023-12-19
002841.SZ,2023-12-19,1.708,2023-12-19
002842.SZ,2023-12-19,2.8,2023-12-19
002843.SZ,2023-12-19,1.735,2023-12-19
002845.SZ,2023-12-19,2.868,2023-12-19
002846.SZ,2023-12-19,2.636,2023-12-19
002847.SZ,2023-12-19,1.593,2023-12-19
002848.SZ,2023-12-19,1.002,2023-12-19
002849.SZ,2023-12-19,2.151,2023-12-19
002850.SZ,2023-12-19,1.55,2023-12-19
002851.SZ,2023-12-19,2.312,2023-12-19
002852.SZ,2023-12-19,3.1004,2023-12-19
002853.SZ,2023-12-19,2.612,2023-12-19
002855.SZ,2023-12-19,1.021,2023-12-19
002856.SZ,2023-12-19,1.206,2023-12-19
002857.SZ,2023-12-19,1.63,2023-12-19
002858.SZ,2023-12-19,2.012,2023-12-19
002859.SZ,2023-12-19,4.171,2023-12-19
002860.SZ,2023-12-19,3.747,2023-12-19
002861.SZ,2023-12-19,1.363,2023-12-19
002862.SZ,2023-12-19,1.512,2023-12-19
002863.SZ,2023-12-19,1.731,2023-12-19
002864.SZ,2023-12-19,1.026,2023-12-19
002865.SZ,2023-12-19,1.444,2023-12-19
002866.SZ,2023-12-19,1.761,2023-12-19
002867.SZ,2023-12-19,2.764,2023-12-19
002868.SZ,2023-12-19,1.373,2023-12-19
002869.SZ,2023-12-19,1.654,2023-12-19
002870.SZ,2023-12-19,1.039,2023-12-19
002871.SZ,2023-12-19,3.641,2023-12-19
002872.SZ,2023-12-19,1.521,2023-12-19
002873.SZ,2023-12-19,3.445,2023-12-19
002875.SZ,2023-12-19,1.717,2023-12-19
002876.SZ,2023-12-19,1.861,2023-12-19
002877.SZ,2023-12-19,2.802,2023-12-19
002878.SZ,2023-12-19,3.181,2023-12-19
002879.SZ,2023-12-19,1.508,2023-12-19
002880.SZ,2023-12-19,2.1845,2023-12-19
002881.SZ,2023-12-19,2.23,2023-12-19
002882.SZ,2023-12-19,1.126,2023-12-19
002883.SZ,2023-12-19,3.003,2023-12-19
002884.SZ,2023-12-19,5.349,2023-12-19
002885.SZ,2023-12-19,3.196,2023-12-19
002886.SZ,2023-12-19,2.59,2023-12-19
002887.SZ,2023-12-19,4.347,2023-12-19
002888.SZ,2023-12-19,1.877,2023-12-19
002889.SZ,2023-12-19,1.435,2023-12-19
002890.SZ,2023-12-19,2.015,2023-12-19
002891.SZ,2023-12-19,2.584,2023-12-19
002892.SZ,2023-12-19,5.007,2023-12-19
002893.SZ,2023-12-19,1.736,2023-12-19
002895.SZ,2023-12-19,1.093,2023-12-19
002896.SZ,2023-12-19,1.773,2023-12-19
002897.SZ,2023-12-19,1.645,2023-12-19
002898.SZ,2023-12-19,1.123,2023-12-19
002899.SZ,2023-12-19,1.018,2023-12-19
002900.SZ,2023-12-19,1.695,2023-12-19
002901.SZ,2023-12-19,1.06,2023-12-19
002902.SZ,2023-12-19,1.514,2023-12-19
002903.SZ,2023-12-19,1.564,2023-12-19
002905.SZ,2023-12-19,2.327,2023-12-19
002906.SZ,2023-12-19,1.043,2023-12-19
002907.SZ,2023-12-19,1.017,2023-12-19
002908.SZ,2023-12-19,3.063,2023-12-19
002909.SZ,2023-12-19,2.985,2023-12-19
002910.SZ,2023-12-19,1.025,2023-12-19
002911.SZ,2023-12-19,2.036,2023-12-19
002912.SZ,2023-12-19,2.632,2023-12-19
002913.SZ,2023-12-19,2.1913,2023-12-19
002915.SZ,2023-12-19,2.194,2023-12-19
002916.SZ,2023-12-19,1.771,2023-12-19
002917.SZ,2023-12-19,2.496,2023-12-19
002918.SZ,2023-12-19,2.739,2023-12-19
002919.SZ,2023-12-19,2.818,2023-12-19
002920.SZ,2023-12-19,1.033,2023-12-19
002921.SZ,2023-12-19,1.431,2023-12-19
002922.SZ,2023-12-19,1.839,2023-12-19
002923.SZ,2023-12-19,3.69,2023-12-19
002925.SZ,2023-12-19,1.981,2023-12-19
002926.SZ,2023-12-19,1.047,2023-12-19
002927.SZ,2023-12-19,2.495,2023-12-19
002928.SZ,2023-12-19,2.295,2023-12-19
002929.SZ,2023-12-19,1.03,2023-12-19
002930.SZ,2023-12-19,1.97,2023-12-19
002931.SZ,2023-12-19,2.306,2023-12-19
002932.SZ,2023-12-19,3.759,2023-12-19
002933.SZ,2023-12-19,1.036,2023-12-19
002935.SZ,2023-12-19,3.412,2023-12-19
002936.SZ,2023-12-19,1.409,2023-12-19
002937.SZ,2023-12-19,1.689,2023-12-19
002938.SZ,2023-12-19,1.096,2023-12-19
002939.SZ,2023-12-19,1.064,2023-12-19
002940.SZ,2023-12-19,2.261,2023-12-19
002941.SZ,2023-12-19,1.026,2023-12-19
002942.SZ,2023-12-19,1.406,2023-12-19
002943.SZ,2023-12-19,1.306,2023-12-19
002945.SZ,2023-12-19,1.021,2023-12-19
002946.SZ,2023-12-19,1.022,2023-12-19
002947.SZ,2023-12-19,1.774,2023-12-19
002948.SZ,2023-12-19,1.315,2023-12-19
002949.SZ,2023-12-19,1.09,2023-12-19
002950.SZ,2023-12-19,1.642,2023-12-19
002951.SZ,2023-12-19,1.059,2023-12-19
002952.SZ,2023-12-19,2.455,2023-12-19
002953.SZ,2023-12-19,1.873,2023-12-19
002955.SZ,2023-12-19,1.796,2023-12-19
002956.SZ,2023-12-19,2.978,2023-12-19
002957.SZ,2023-12-19,1.032,2023-12-19
002958.SZ,2023-12-19,1.128,2023-12-19
002959.SZ,2023-12-19,1.36,2023-12-19
002960.SZ,2023-12-19,2.67,2023-12-19
002961.SZ,2023-12-19,1.056,2023-12-19
002962.SZ,2023-12-19,1.524,2023-12-19
002963.SZ,2023-12-19,1.008,2023-12-19
002965.SZ,2023-12-19,1.035,2023-12-19
002966.SZ,2023-12-19,1.268,2023-12-19
002967.SZ,2023-12-19,1.632,2023-12-19
002968.SZ,2023-12-19,3.305,2023-12-19
002969.SZ,2023-12-19,1.009,2023-12-19
002970.SZ,2023-12-19,2.059,2023-12-19
002971.SZ,2023-12-19,1.015,2023-12-19
002972.SZ,2023-12-19,1.509,2023-12-19
002973.SZ,2023-12-19,1.024,2023-12-19
002975.SZ,2023-12-19,2.047,2023-12-19
002976.SZ,2023-12-19,1.222,2023-12-19
002977.SZ,2023-12-19,1.708,2023-12-19
002978.SZ,2023-12-19,1.105,2023-12-19
002979.SZ,2023-12-19,1.535,2023-12-19
002980.SZ,2023-12-19,1.105,2023-12-19
002981.SZ,2023-12-19,1.01,2023-12-19
002982.SZ,2023-12-19,1.417,2023-12-19
002983.SZ,2023-12-19,1.339,2023-12-19
002984.SZ,2023-12-19,1.014,2023-12-19
002985.SZ,2023-12-19,2.242,2023-12-19
002986.SZ,2023-12-19,2.872,2023-12-19
002987.SZ,2023-12-19,2.777,2023-12-19
002988.SZ,2023-12-19,1.029,2023-12-19
002989.SZ,2023-12-19,1.316,2023-12-19
002990.SZ,2023-12-19,2.037,2023-12-19
002991.SZ,2023-12-19,1.053,2023-12-19
002992.SZ,2023-12-19,1.322,2023-12-19
002993.SZ,2023-12-19,1.3383,2023-12-19
002995.SZ,2023-12-19,2.807,2023-12-19
002996.SZ,2023-12-19,1.017,2023-12-19
002997.SZ,2023-12-19,1.036,2023-12-19
002998.SZ,2023-12-19,1.032,2023-12-19
002999.SZ,2023-12-19,1.457,2023-12-19
003000.SZ,2023-12-19,1.055,2023-12-19
003001.SZ,2023-12-19,1.334,2023-12-19
003002.SZ,2023-12-19,1.053,2023-12-19
003003.SZ,2023-12-19,1.022,2023-12-19
003004.SZ,2023-12-19,1.027,2023-12-19
003005.SZ,2023-12-19,1.43,2023-12-19
003006.SZ,2023-12-19,1.06,2023-12-19
003007.SZ,2023-12-19,1.324,2023-12-19
003008.SZ,2023-12-19,1.06,2023-12-19
003009.SZ,2023-12-19,1.005,2023-12-19
003010.SZ,2023-12-19,1.025,2023-12-19
003011.SZ,2023-12-19,1.4611,2023-12-19
003012.SZ,2023-12-19,1.054,2023-12-19
003013.SZ,2023-12-19,1.085,2023-12-19
003015.SZ,2023-12-19,1.057,2023-12-19
003016.SZ,2023-12-19,1.125,2023-12-19
003017.SZ,2023-12-19,1.4742,2023-12-19
003018.SZ,2023-12-19,1.049,2023-12-19
003019.SZ,2023-12-19,1.355,2023-12-19
003020.SZ,2023-12-19,1.754,2023-12-19
003021.SZ,2023-12-19,1.631,2023-12-19
003022.SZ,2023-12-19,1.331,2023-12-19
003023.SZ,2023-12-19,1.364,2023-12-19
003025.SZ,2023-12-19,3.08,2023-12-19
003026.SZ,2023-12-19,1.03,2023-12-19
003027.SZ,2023-12-19,1.561,2023-12-19
003028.SZ,2023-12-19,1.021,2023-12-19
003029.SZ,2023-12-19,1.016,2023-12-19
003030.SZ,2023-12-19,1.022,2023-12-19
003031.SZ,2023-12-19,1.97,2023-12-19
003032.SZ,2023-12-19,1.002,2023-12-19
003033.SZ,2023-12-19,1.045,2023-12-19
003035.SZ,2023-12-19,1.004,2023-12-19
003036.SZ,2023-12-19,1.024,2023-12-19
003037.SZ,2023-12-19,1.026,2023-12-19
003038.SZ,2023-12-19,1.212,2023-12-19
003039.SZ,2023-12-19,1.015,2023-12-19
003040.SZ,2023-12-19,1.015,2023-12-19
003041.SZ,2023-12-19,1.483,2023-12-19
003042.SZ,2023-12-19,1.317,2023-12-19
003043.SZ,2023-12-19,1.012,2023-12-19
003816.SZ,2023-12-19,1.119,2023-12-19
300001.SZ,2023-12-19,6.96,2023-12-19
300002.SZ,2023-12-19,15.498,2023-12-19
300003.SZ,2023-12-19,4.493,2023-12-19
300004.SZ,2023-12-19,4.075,2023-12-19
300005.SZ,2023-12-19,12.119,2023-12-19
300006.SZ,2023-12-19,7.67,2023-12-19
300007.SZ,2023-12-19,4.2,2023-12-19
300008.SZ,2023-12-19,11.498,2023-12-19
300009.SZ,2023-12-19,19.008,2023-12-19
300010.SZ,2023-12-19,5.187,2023-12-19
300011.SZ,2023-12-19,8.409,2023-12-19
300012.SZ,2023-12-19,19.489,2023-12-19
300013.SZ,2023-12-19,4.602,2023-12-19
300014.SZ,2023-12-19,17.877,2023-12-19
300015.SZ,2023-12-19,63.782,2023-12-19
300016.SZ,2023-12-19,7.535,2023-12-19
300017.SZ,2023-12-19,23.823,2023-12-19
300018.SZ,2023-12-19,6.651,2023-12-19
300019.SZ,2023-12-19,7.577,2023-12-19
300020.SZ,2023-12-19,6.866,2023-12-19
300021.SZ,2023-12-19,11.187,2023-12-19
300022.SZ,2023-12-19,4.054,2023-12-19
300024.SZ,2023-12-19,23.724,2023-12-19
300025.SZ,2023-12-19,7.955,2023-12-19
300026.SZ,2023-12-19,49.084,2023-12-19
300027.SZ,2023-12-19,15.103,2023-12-19
300029.SZ,2023-12-19,1.023,2023-12-19
300030.SZ,2023-12-19,4.124,2023-12-19
300031.SZ,2023-12-19,6.797,2023-12-19
300032.SZ,2023-12-19,4.231,2023-12-19
300033.SZ,2023-12-19,9.087,2023-12-19
300034.SZ,2023-12-19,6.037,2023-12-19
300035.SZ,2023-12-19,8.585,2023-12-19
300036.SZ,2023-12-19,5.35,2023-12-19
300037.SZ,2023-12-19,6.418,2023-12-19
300039.SZ,2023-12-19,11.78,2023-12-19
300040.SZ,2023-12-19,6.201,2023-12-19
300041.SZ,2023-12-19,7.952,2023-12-19
300042.SZ,2023-12-19,3.188,2023-12-19
300043.SZ,2023-12-19,21.116,2023-12-19
300044.SZ,2023-12-19,7.624,2023-12-19
300045.SZ,2023-12-19,8.199,2023-12-19
300046.SZ,2023-12-19,4.376,2023-12-19
300047.SZ,2023-12-19,5.244,2023-12-19
300048.SZ,2023-12-19,8.319,2023-12-19
300049.SZ,2023-12-19,3.637,2023-12-19
300050.SZ,2023-12-19,8.337,2023-12-19
300051.SZ,2023-12-19,6.285,2023-12-19
300052.SZ,2023-12-19,2.687,2023-12-19
300053.SZ,2023-12-19,5.123,2023-12-19
300054.SZ,2023-12-19,12.906,2023-12-19
300055.SZ,2023-12-19,8.046,2023-12-19
300056.SZ,2023-12-19,5.971,2023-12-19
300057.SZ,2023-12-19,2.635,2023-12-19
300058.SZ,2023-12-19,19.26,2023-12-19
300059.SZ,2023-12-19,80.965,2023-12-19
300061.SZ,2023-12-19,5.378,2023-12-19
300062.SZ,2023-12-19,6.778,2023-12-19
300063.SZ,2023-12-19,7.861,2023-12-19
300065.SZ,2023-12-19,8.767,2023-12-19
300066.SZ,2023-12-19,21.282,2023-12-19
300067.SZ,2023-12-19,8.19,2023-12-19
300068.SZ,2023-12-19,2.595,2023-12-19
300069.SZ,2023-12-19,2.011,2023-12-19
300070.SZ,2023-12-19,18.727,2023-12-19
300071.SZ,2023-12-19,11.13,2023-12-19
300072.SZ,2023-12-19,20.403,2023-12-19
300073.SZ,2023-12-19,4.19,2023-12-19
300074.SZ,2023-12-19,13.441,2023-12-19
300075.SZ,2023-12-19,8.454,2023-12-19
300076.SZ,2023-12-19,8.312,2023-12-19
300077.SZ,2023-12-19,5.149,2023-12-19
300078.SZ,2023-12-19,12.695,2023-12-19
300079.SZ,2023-12-19,12.587,2023-12-19
300080.SZ,2023-12-19,2.637,2023-12-19
300081.SZ,2023-12-19,5.073,2023-12-19
300082.SZ,2023-12-19,8.274,2023-12-19
300083.SZ,2023-12-19,8.23,2023-12-19
300084.SZ,2023-12-19,4.494,2023-12-19
300085.SZ,2023-12-19,10.985,2023-12-19
300086.SZ,2023-12-19,4.913,2023-12-19
300087.SZ,2023-12-19,17.286,2023-12-19
300088.SZ,2023-12-19,17.769,2023-12-19
300091.SZ,2023-12-19,12.201,2023-12-19
300092.SZ,2023-12-19,2.629,2023-12-19
300093.SZ,2023-12-19,1.823,2023-12-19
300094.SZ,2023-12-19,2.457,2023-12-19
300095.SZ,2023-12-19,4.136,2023-12-19
300096.SZ,2023-12-19,5.124,2023-12-19
300097.SZ,2023-12-19,3.65,2023-12-19
300098.SZ,2023-12-19,15.394,2023-12-19
300099.SZ,2023-12-19,15.204,2023-12-19
300100.SZ,2023-12-19,3.596,2023-12-19
300101.SZ,2023-12-19,8.18,2023-12-19
300102.SZ,2023-12-19,5.427,2023-12-19
300103.SZ,2023-12-19,5.085,2023-12-19
300105.SZ,2023-12-19,6.538,2023-12-19
300106.SZ,2023-12-19,1.525,2023-12-19
300107.SZ,2023-12-19,9.842,2023-12-19
300108.SZ,2023-12-19,6.151,2023-12-19
300109.SZ,2023-12-19,4.578,2023-12-19
300110.SZ,2023-12-19,5.479,2023-12-19
300111.SZ,2023-12-19,2.244,2023-12-19
300112.SZ,2023-12-19,3.891,2023-12-19
300113.SZ,2023-12-19,11.73,2023-12-19
300114.SZ,2023-12-19,5.976,2023-12-19
300115.SZ,2023-12-19,12.264,2023-12-19
300116.SZ,2023-12-19,9.017,2023-12-19
300117.SZ,2023-12-19,6.776,2023-12-19
300118.SZ,2023-12-19,3.446,2023-12-19
300119.SZ,2023-12-19,6.122,2023-12-19
300120.SZ,2023-12-19,3.424,2023-12-19
300121.SZ,2023-12-19,6.419,2023-12-19
300122.SZ,2023-12-19,6.419,2023-12-19
300123.SZ,2023-12-19,6.066,2023-12-19
300124.SZ,2023-12-19,24.583,2023-12-19
300125.SZ,2023-12-19,4.575,2023-12-19
300126.SZ,2023-12-19,3.889,2023-12-19
300127.SZ,2023-12-19,2.601,2023-12-19
300128.SZ,2023-12-19,9.961,2023-12-19
300129.SZ,2023-12-19,6.212,2023-12-19
300130.SZ,2023-12-19,7.154,2023-12-19
300131.SZ,2023-12-19,18.532,2023-12-19
300132.SZ,2023-12-19,6.122,2023-12-19
300133.SZ,2023-12-19,25.643,2023-12-19
300134.SZ,2023-12-19,4.327,2023-12-19
300135.SZ,2023-12-19,12.34,2023-12-19
300136.SZ,2023-12-19,13.182,2023-12-19
300137.SZ,2023-12-19,4.602,2023-12-19
300138.SZ,2023-12-19,5.089,2023-12-19
300139.SZ,2023-12-19,5.161,2023-12-19
300140.SZ,2023-12-19,4.186,2023-12-19
300141.SZ,2023-12-19,4.709,2023-12-19
300142.SZ,2023-12-19,14.38,2023-12-19
300143.SZ,2023-12-19,4.251,2023-12-19
300144.SZ,2023-12-19,15.304,2023-12-19
300145.SZ,2023-12-19,19.552,2023-12-19
300146.SZ,2023-12-19,30.14,2023-12-19
300147.SZ,2023-12-19,5.254,2023-12-19
300148.SZ,2023-12-19,5.894,2023-12-19
300149.SZ,2023-12-19,6.558,2023-12-19
300150.SZ,2023-12-19,4.822,2023-12-19
300151.SZ,2023-12-19,8.364,2023-12-19
300152.SZ,2023-12-19,6.887,2023-12-19
300153.SZ,2023-12-19,4.371,2023-12-19
300154.SZ,2023-12-19,5.381,2023-12-19
300155.SZ,2023-12-19,8.263,2023-12-19
300157.SZ,2023-12-19,6.137,2023-12-19
300158.SZ,2023-12-19,5.887,2023-12-19
300159.SZ,2023-12-19,18.378,2023-12-19
300160.SZ,2023-12-19,7.507,2023-12-19
300161.SZ,2023-12-19,1.549,2023-12-19
300162.SZ,2023-12-19,5.29,2023-12-19
300163.SZ,2023-12-19,6.352,2023-12-19
300164.SZ,2023-12-19,6.251,2023-12-19
300165.SZ,2023-12-19,6.732,2023-12-19
300166.SZ,2023-12-19,18.683,2023-12-19
300167.SZ,2023-12-19,6.974,2023-12-19
300168.SZ,2023-12-19,8.19,2023-12-19
300169.SZ,2023-12-19,3.084,2023-12-19
300170.SZ,2023-12-19,6.632,2023-12-19
300171.SZ,2023-12-19,8.923,2023-12-19
300172.SZ,2023-12-19,7.237,2023-12-19
300173.SZ,2023-12-19,5.327,2023-12-19
300174.SZ,2023-12-19,3.847,2023-12-19
300175.SZ,2023-12-19,4.467,2023-12-19
300176.SZ,2023-12-19,4.561,2023-12-19
300177.SZ,2023-12-19,12.276,2023-12-19
300179.SZ,2023-12-19,6.862,2023-12-19
300180.SZ,2023-12-19,7.028,2023-12-19
300181.SZ,2023-12-19,7.715,2023-12-19
300182.SZ,2023-12-19,30.863,2023-12-19
300183.SZ,2023-12-19,5.143,2023-12-19
300184.SZ,2023-12-19,8.713,2023-12-19
300185.SZ,2023-12-19,8.847,2023-12-19
300187.SZ,2023-12-19,9.648,2023-12-19
300188.SZ,2023-12-19,13.443,2023-12-19
300189.SZ,2023-12-19,6.505,2023-12-19
300190.SZ,2023-12-19,11.653,2023-12-19
300191.SZ,2023-12-19,4.098,2023-12-19
300192.SZ,2023-12-19,3.567,2023-12-19
300193.SZ,2023-12-19,2.89,2023-12-19
300194.SZ,2023-12-19,6.48,2023-12-19
300195.SZ,2023-12-19,3.339,2023-12-19
300196.SZ,2023-12-19,3.579,2023-12-19
300197.SZ,2023-12-19,31.695,2023-12-19
300198.SZ,2023-12-19,10.195,2023-12-19
300199.SZ,2023-12-19,8.33,2023-12-19
300200.SZ,2023-12-19,4.043,2023-12-19
300201.SZ,2023-12-19,10.67,2023-12-19
300203.SZ,2023-12-19,1.055,2023-12-19
300204.SZ,2023-12-19,7.842,2023-12-19
300205.SZ,2023-12-19,5.696,2023-12-19
300206.SZ,2023-12-19,6.815,2023-12-19
300207.SZ,2023-12-19,6.941,2023-12-19
300208.SZ,2023-12-19,10.284,2023-12-19
300209.SZ,2023-12-19,3.011,2023-12-19
300210.SZ,2023-12-19,5.977,2023-12-19
300211.SZ,2023-12-19,6.541,2023-12-19
300212.SZ,2023-12-19,8.551,2023-12-19
300213.SZ,2023-12-19,6.445,2023-12-19
300214.SZ,2023-12-19,3.381,2023-12-19
300215.SZ,2023-12-19,18.736,2023-12-19
300217.SZ,2023-12-19,13.119,2023-12-19
300218.SZ,2023-12-19,2.257,2023-12-19
300219.SZ,2023-12-19,5.322,2023-12-19
300220.SZ,2023-12-19,4.344,2023-12-19
300221.SZ,2023-12-19,4.212,2023-12-19
300222.SZ,2023-12-19,6.393,2023-12-19
300223.SZ,2023-12-19,2.649,2023-12-19
300224.SZ,2023-12-19,4.849,2023-12-19
300225.SZ,2023-12-19,7.897,2023-12-19
300226.SZ,2023-12-19,8.0,2023-12-19
300227.SZ,2023-12-19,5.54,2023-12-19
300228.SZ,2023-12-19,6.473,2023-12-19
300229.SZ,2023-12-19,5.358,2023-12-19
300230.SZ,2023-12-19,7.18,2023-12-19
300231.SZ,2023-12-19,10.691,2023-12-19
300232.SZ,2023-12-19,9.706,2023-12-19
300233.SZ,2023-12-19,2.232,2023-12-19
300234.SZ,2023-12-19,6.082,2023-12-19
300235.SZ,2023-12-19,5.586,2023-12-19
300236.SZ,2023-12-19,2.559,2023-12-19
300237.SZ,2023-12-19,17.093,2023-12-19
300238.SZ,2023-12-19,4.074,2023-12-19
300239.SZ,2023-12-19,5.453,2023-12-19
300240.SZ,2023-12-19,3.622,2023-12-19
300241.SZ,2023-12-19,4.083,2023-12-19
300242.SZ,2023-12-19,5.154,2023-12-19
300243.SZ,2023-12-19,4.516,2023-12-19
300244.SZ,2023-12-19,9.645,2023-12-19
300245.SZ,2023-12-19,4.079,2023-12-19
300246.SZ,2023-12-19,5.941,2023-12-19
300247.SZ,2023-12-19,6.305,2023-12-19
300248.SZ,2023-12-19,10.248,2023-12-19
300249.SZ,2023-12-19,5.106,2023-12-19
300250.SZ,2023-12-19,4.204,2023-12-19
300251.SZ,2023-12-19,26.624,2023-12-19
300252.SZ,2023-12-19,4.976,2023-12-19
300253.SZ,2023-12-19,35.329,2023-12-19
300254.SZ,2023-12-19,1.496,2023-12-19
300255.SZ,2023-12-19,7.922,2023-12-19
300256.SZ,2023-12-19,4.594,2023-12-19
300257.SZ,2023-12-19,6.467,2023-12-19
300258.SZ,2023-12-19,4.52,2023-12-19
300259.SZ,2023-12-19,15.727,2023-12-19
300260.SZ,2023-12-19,5.608,2023-12-19
300261.SZ,2023-12-19,9.306,2023-12-19
300262.SZ,2023-12-19,8.501,2023-12-19
300263.SZ,2023-12-19,8.392,2023-12-19
300264.SZ,2023-12-19,4.141,2023-12-19
300265.SZ,2023-12-19,2.601,2023-12-19
300266.SZ,2023-12-19,19.148,2023-12-19
300267.SZ,2023-12-19,10.479,2023-12-19
300268.SZ,2023-12-19,2.027,2023-12-19
300269.SZ,2023-12-19,4.233,2023-12-19
300270.SZ,2023-12-19,6.701,2023-12-19
300271.SZ,2023-12-19,8.523,2023-12-19
300272.SZ,2023-12-19,5.951,2023-12-19
300274.SZ,2023-12-19,6.806,2023-12-19
300275.SZ,2023-12-19,4.642,2023-12-19
300276.SZ,2023-12-19,16.472,2023-12-19
300277.SZ,2023-12-19,5.341,2023-12-19
300278.SZ,2023-12-19,4.37,2023-12-19
300279.SZ,2023-12-19,5.773,2023-12-19
300280.SZ,2023-12-19,1.022,2023-12-19
300281.SZ,2023-12-19,6.27,2023-12-19
300282.SZ,2023-12-19,4.528,2023-12-19
300283.SZ,2023-12-19,6.257,2023-12-19
300284.SZ,2023-12-19,3.969,2023-12-19
300285.SZ,2023-12-19,12.473,2023-12-19
300286.SZ,2023-12-19,6.918,2023-12-19
300287.SZ,2023-12-19,12.397,2023-12-19
300288.SZ,2023-12-19,6.122,2023-12-19
300289.SZ,2023-12-19,2.585,2023-12-19
300290.SZ,2023-12-19,6.258,2023-12-19
300291.SZ,2023-12-19,8.145,2023-12-19
300292.SZ,2023-12-19,9.413,2023-12-19
300293.SZ,2023-12-19,4.759,2023-12-19
300294.SZ,2023-12-19,4.836,2023-12-19
300295.SZ,2023-12-19,3.869,2023-12-19
300296.SZ,2023-12-19,19.229,2023-12-19
300298.SZ,2023-12-19,6.323,2023-12-19
300299.SZ,2023-12-19,8.101,2023-12-19
300300.SZ,2023-12-19,6.662,2023-12-19
300301.SZ,2023-12-19,5.572,2023-12-19
300302.SZ,2023-12-19,6.909,2023-12-19
300303.SZ,2023-12-19,16.351,2023-12-19
300304.SZ,2023-12-19,8.467,2023-12-19
300305.SZ,2023-12-19,4.023,2023-12-19
300306.SZ,2023-12-19,4.483,2023-12-19
300307.SZ,2023-12-19,2.198,2023-12-19
300308.SZ,2023-12-19,4.703,2023-12-19
300310.SZ,2023-12-19,7.701,2023-12-19
300311.SZ,2023-12-19,7.347,2023-12-19
300313.SZ,2023-12-19,2.027,2023-12-19
300314.SZ,2023-12-19,3.872,2023-12-19
300315.SZ,2023-12-19,12.246,2023-12-19
300316.SZ,2023-12-19,9.315,2023-12-19
300317.SZ,2023-12-19,2.767,2023-12-19
300318.SZ,2023-12-19,6.444,2023-12-19
300319.SZ,2023-12-19,7.988,2023-12-19
300320.SZ,2023-12-19,8.578,2023-12-19
300321.SZ,2023-12-19,2.167,2023-12-19
300322.SZ,2023-12-19,4.433,2023-12-19
300323.SZ,2023-12-19,3.466,2023-12-19
300324.SZ,2023-12-19,25.015,2023-12-19
300326.SZ,2023-12-19,11.253,2023-12-19
300327.SZ,2023-12-19,3.074,2023-12-19
300328.SZ,2023-12-19,5.589,2023-12-19
300329.SZ,2023-12-19,3.732,2023-12-19
300331.SZ,2023-12-19,3.088,2023-12-19
300332.SZ,2023-12-19,2.094,2023-12-19
300333.SZ,2023-12-19,3.336,2023-12-19
300334.SZ,2023-12-19,2.265,2023-12-19
300335.SZ,2023-12-19,2.63,2023-12-19
300337.SZ,2023-12-19,4.465,2023-12-19
300338.SZ,2023-12-19,4.396,2023-12-19
300339.SZ,2023-12-19,6.324,2023-12-19
300340.SZ,2023-12-19,3.678,2023-12-19
300341.SZ,2023-12-19,4.295,2023-12-19
300342.SZ,2023-12-19,4.412,2023-12-19
300343.SZ,2023-12-19,13.801,2023-12-19
300344.SZ,2023-12-19,4.743,2023-12-19
300345.SZ,2023-12-19,4.308,2023-12-19
300346.SZ,2023-12-19,11.07,2023-12-19
300347.SZ,2023-12-19,12.616,2023-12-19
300348.SZ,2023-12-19,11.701,2023-12-19
300349.SZ,2023-12-19,6.159,2023-12-19
300350.SZ,2023-12-19,3.645,2023-12-19
300351.SZ,2023-12-19,4.49,2023-12-19
300352.SZ,2023-12-19,19.287,2023-12-19
300353.SZ,2023-12-19,6.544,2023-12-19
300354.SZ,2023-12-19,3.283,2023-12-19
300355.SZ,2023-12-19,10.184,2023-12-19
300357.SZ,2023-12-19,5.493,2023-12-19
300358.SZ,2023-12-19,5.342,2023-12-19
300359.SZ,2023-12-19,8.32,2023-12-19
300360.SZ,2023-12-19,6.583,2023-12-19
300363.SZ,2023-12-19,3.972,2023-12-19
300364.SZ,2023-12-19,4.982,2023-12-19
300365.SZ,2023-12-19,11.096,2023-12-19
