security_code,trade_date,adj_factor,data_date
002746.SZ,2023-12-14,4.317,2023-12-14
002747.SZ,2023-12-14,6.187,2023-12-14
002748.SZ,2023-12-14,2.114,2023-12-14
002749.SZ,2023-12-14,6.83,2023-12-14
002750.SZ,2023-12-14,6.155,2023-12-14
002752.SZ,2023-12-14,2.025,2023-12-14
002753.SZ,2023-12-14,3.68,2023-12-14
002755.SZ,2023-12-14,1.792,2023-12-14
002756.SZ,2023-12-14,2.945,2023-12-14
002757.SZ,2023-12-14,2.632,2023-12-14
002758.SZ,2023-12-14,4.133,2023-12-14
002759.SZ,2023-12-14,2.627,2023-12-14
002760.SZ,2023-12-14,1.019,2023-12-14
002761.SZ,2023-12-14,3.1,2023-12-14
002762.SZ,2023-12-14,5.584,2023-12-14
002763.SZ,2023-12-14,2.434,2023-12-14
002765.SZ,2023-12-14,2.073,2023-12-14
002766.SZ,2023-12-14,2.016,2023-12-14
002767.SZ,2023-12-14,1.527,2023-12-14
002768.SZ,2023-12-14,3.159,2023-12-14
002769.SZ,2023-12-14,5.137,2023-12-14
002771.SZ,2023-12-14,2.671,2023-12-14
002772.SZ,2023-12-14,2.251,2023-12-14
002773.SZ,2023-12-14,2.035,2023-12-14
002774.SZ,2023-12-14,1.152,2023-12-14
002775.SZ,2023-12-14,4.706,2023-12-14
002776.SZ,2023-12-14,4.601,2023-12-14
002777.SZ,2023-12-14,5.019,2023-12-14
002778.SZ,2023-12-14,1.439,2023-12-14
002779.SZ,2023-12-14,1.515,2023-12-14
002780.SZ,2023-12-14,1.956,2023-12-14
002782.SZ,2023-12-14,2.659,2023-12-14
002783.SZ,2023-12-14,4.315,2023-12-14
002785.SZ,2023-12-14,1.002,2023-12-14
002786.SZ,2023-12-14,3.027,2023-12-14
002787.SZ,2023-12-14,2.144,2023-12-14
002788.SZ,2023-12-14,3.145,2023-12-14
002789.SZ,2023-12-14,1.727,2023-12-14
002790.SZ,2023-12-14,3.039,2023-12-14
002791.SZ,2023-12-14,1.551,2023-12-14
002792.SZ,2023-12-14,2.34,2023-12-14
002793.SZ,2023-12-14,3.589,2023-12-14
002795.SZ,2023-12-14,4.126,2023-12-14
002796.SZ,2023-12-14,2.317,2023-12-14
002797.SZ,2023-12-14,1.653,2023-12-14
002798.SZ,2023-12-14,3.082,2023-12-14
002799.SZ,2023-12-14,2.568,2023-12-14
002800.SZ,2023-12-14,1.433,2023-12-14
002801.SZ,2023-12-14,4.317,2023-12-14
002802.SZ,2023-12-14,2.019,2023-12-14
002803.SZ,2023-12-14,3.072,2023-12-14
002805.SZ,2023-12-14,2.122,2023-12-14
002806.SZ,2023-12-14,1.728,2023-12-14
002807.SZ,2023-12-14,1.48,2023-12-14
002808.SZ,2023-12-14,2.278,2023-12-14
002809.SZ,2023-12-14,2.697,2023-12-14
002810.SZ,2023-12-14,3.414,2023-12-14
002811.SZ,2023-12-14,1.755,2023-12-14
002812.SZ,2023-12-14,3.523,2023-12-14
002813.SZ,2023-12-14,1.01,2023-12-14
002815.SZ,2023-12-14,2.294,2023-12-14
002816.SZ,2023-12-14,1.004,2023-12-14
002817.SZ,2023-12-14,3.576,2023-12-14
002818.SZ,2023-12-14,2.347,2023-12-14
002819.SZ,2023-12-14,1.324,2023-12-14
002820.SZ,2023-12-14,1.769,2023-12-14
002821.SZ,2023-12-14,2.895,2023-12-14
002822.SZ,2023-12-14,2.077,2023-12-14
002823.SZ,2023-12-14,2.116,2023-12-14
002824.SZ,2023-12-14,2.162,2023-12-14
002825.SZ,2023-12-14,3.024,2023-12-14
002826.SZ,2023-12-14,1.041,2023-12-14
002827.SZ,2023-12-14,1.683,2023-12-14
002828.SZ,2023-12-14,1.759,2023-12-14
002829.SZ,2023-12-14,2.448,2023-12-14
002830.SZ,2023-12-14,2.139,2023-12-14
002831.SZ,2023-12-14,2.391,2023-12-14
002832.SZ,2023-12-14,5.349,2023-12-14
002833.SZ,2023-12-14,3.578,2023-12-14
002835.SZ,2023-12-14,2.081,2023-12-14
002836.SZ,2023-12-14,3.311,2023-12-14
002837.SZ,2023-12-14,6.518,2023-12-14
002838.SZ,2023-12-14,5.016,2023-12-14
002839.SZ,2023-12-14,1.426,2023-12-14
002840.SZ,2023-12-14,2.433,2023-12-14
002841.SZ,2023-12-14,1.708,2023-12-14
002842.SZ,2023-12-14,2.8,2023-12-14
002843.SZ,2023-12-14,1.735,2023-12-14
002845.SZ,2023-12-14,2.868,2023-12-14
002846.SZ,2023-12-14,2.636,2023-12-14
002847.SZ,2023-12-14,1.593,2023-12-14
002848.SZ,2023-12-14,1.002,2023-12-14
002849.SZ,2023-12-14,2.151,2023-12-14
002850.SZ,2023-12-14,1.55,2023-12-14
002851.SZ,2023-12-14,2.312,2023-12-14
002852.SZ,2023-12-14,3.1004,2023-12-14
002853.SZ,2023-12-14,2.612,2023-12-14
002855.SZ,2023-12-14,1.021,2023-12-14
002856.SZ,2023-12-14,1.206,2023-12-14
002857.SZ,2023-12-14,1.63,2023-12-14
002858.SZ,2023-12-14,2.012,2023-12-14
002859.SZ,2023-12-14,4.171,2023-12-14
002860.SZ,2023-12-14,3.747,2023-12-14
002861.SZ,2023-12-14,1.363,2023-12-14
002862.SZ,2023-12-14,1.512,2023-12-14
002863.SZ,2023-12-14,1.731,2023-12-14
002864.SZ,2023-12-14,1.026,2023-12-14
002865.SZ,2023-12-14,1.444,2023-12-14
002866.SZ,2023-12-14,1.761,2023-12-14
002867.SZ,2023-12-14,2.764,2023-12-14
002868.SZ,2023-12-14,1.373,2023-12-14
002869.SZ,2023-12-14,1.654,2023-12-14
002870.SZ,2023-12-14,1.039,2023-12-14
002871.SZ,2023-12-14,3.641,2023-12-14
002872.SZ,2023-12-14,1.521,2023-12-14
002873.SZ,2023-12-14,3.445,2023-12-14
002875.SZ,2023-12-14,1.717,2023-12-14
002876.SZ,2023-12-14,1.861,2023-12-14
002877.SZ,2023-12-14,2.802,2023-12-14
002878.SZ,2023-12-14,3.181,2023-12-14
002879.SZ,2023-12-14,1.508,2023-12-14
002880.SZ,2023-12-14,2.1845,2023-12-14
002881.SZ,2023-12-14,2.23,2023-12-14
002882.SZ,2023-12-14,1.126,2023-12-14
002883.SZ,2023-12-14,3.003,2023-12-14
002884.SZ,2023-12-14,5.349,2023-12-14
002885.SZ,2023-12-14,3.196,2023-12-14
002886.SZ,2023-12-14,2.59,2023-12-14
002887.SZ,2023-12-14,4.347,2023-12-14
002888.SZ,2023-12-14,1.877,2023-12-14
002889.SZ,2023-12-14,1.435,2023-12-14
002890.SZ,2023-12-14,2.015,2023-12-14
002891.SZ,2023-12-14,2.584,2023-12-14
002892.SZ,2023-12-14,5.007,2023-12-14
002893.SZ,2023-12-14,1.736,2023-12-14
002895.SZ,2023-12-14,1.093,2023-12-14
002896.SZ,2023-12-14,1.773,2023-12-14
002897.SZ,2023-12-14,1.645,2023-12-14
002898.SZ,2023-12-14,1.123,2023-12-14
002899.SZ,2023-12-14,1.018,2023-12-14
002900.SZ,2023-12-14,1.695,2023-12-14
002901.SZ,2023-12-14,1.06,2023-12-14
002902.SZ,2023-12-14,1.514,2023-12-14
002903.SZ,2023-12-14,1.564,2023-12-14
002905.SZ,2023-12-14,2.327,2023-12-14
002906.SZ,2023-12-14,1.043,2023-12-14
002907.SZ,2023-12-14,1.017,2023-12-14
002908.SZ,2023-12-14,3.063,2023-12-14
002909.SZ,2023-12-14,2.985,2023-12-14
002910.SZ,2023-12-14,1.025,2023-12-14
002911.SZ,2023-12-14,2.036,2023-12-14
002912.SZ,2023-12-14,2.632,2023-12-14
002913.SZ,2023-12-14,2.1913,2023-12-14
002915.SZ,2023-12-14,2.194,2023-12-14
002916.SZ,2023-12-14,1.771,2023-12-14
002917.SZ,2023-12-14,2.496,2023-12-14
002918.SZ,2023-12-14,2.739,2023-12-14
002919.SZ,2023-12-14,2.818,2023-12-14
002920.SZ,2023-12-14,1.033,2023-12-14
002921.SZ,2023-12-14,1.431,2023-12-14
002922.SZ,2023-12-14,1.839,2023-12-14
002923.SZ,2023-12-14,3.69,2023-12-14
002925.SZ,2023-12-14,1.981,2023-12-14
002926.SZ,2023-12-14,1.047,2023-12-14
002927.SZ,2023-12-14,2.495,2023-12-14
002928.SZ,2023-12-14,2.295,2023-12-14
002929.SZ,2023-12-14,1.03,2023-12-14
002930.SZ,2023-12-14,1.97,2023-12-14
002931.SZ,2023-12-14,2.306,2023-12-14
002932.SZ,2023-12-14,3.759,2023-12-14
002933.SZ,2023-12-14,1.036,2023-12-14
002935.SZ,2023-12-14,3.412,2023-12-14
002936.SZ,2023-12-14,1.409,2023-12-14
002937.SZ,2023-12-14,1.689,2023-12-14
002938.SZ,2023-12-14,1.096,2023-12-14
002939.SZ,2023-12-14,1.064,2023-12-14
002940.SZ,2023-12-14,2.261,2023-12-14
002941.SZ,2023-12-14,1.026,2023-12-14
002942.SZ,2023-12-14,1.406,2023-12-14
002943.SZ,2023-12-14,1.306,2023-12-14
002945.SZ,2023-12-14,1.021,2023-12-14
002946.SZ,2023-12-14,1.022,2023-12-14
002947.SZ,2023-12-14,1.774,2023-12-14
002948.SZ,2023-12-14,1.315,2023-12-14
002949.SZ,2023-12-14,1.09,2023-12-14
002950.SZ,2023-12-14,1.642,2023-12-14
002951.SZ,2023-12-14,1.059,2023-12-14
002952.SZ,2023-12-14,2.455,2023-12-14
002953.SZ,2023-12-14,1.873,2023-12-14
002955.SZ,2023-12-14,1.796,2023-12-14
002956.SZ,2023-12-14,2.978,2023-12-14
002957.SZ,2023-12-14,1.032,2023-12-14
002958.SZ,2023-12-14,1.128,2023-12-14
002959.SZ,2023-12-14,1.36,2023-12-14
002960.SZ,2023-12-14,2.67,2023-12-14
002961.SZ,2023-12-14,1.056,2023-12-14
002962.SZ,2023-12-14,1.524,2023-12-14
002963.SZ,2023-12-14,1.008,2023-12-14
002965.SZ,2023-12-14,1.035,2023-12-14
002966.SZ,2023-12-14,1.268,2023-12-14
002967.SZ,2023-12-14,1.632,2023-12-14
002968.SZ,2023-12-14,3.305,2023-12-14
002969.SZ,2023-12-14,1.009,2023-12-14
002970.SZ,2023-12-14,2.059,2023-12-14
002971.SZ,2023-12-14,1.015,2023-12-14
002972.SZ,2023-12-14,1.509,2023-12-14
002973.SZ,2023-12-14,1.024,2023-12-14
002975.SZ,2023-12-14,2.047,2023-12-14
002976.SZ,2023-12-14,1.222,2023-12-14
002977.SZ,2023-12-14,1.708,2023-12-14
002978.SZ,2023-12-14,1.105,2023-12-14
002979.SZ,2023-12-14,1.535,2023-12-14
002980.SZ,2023-12-14,1.105,2023-12-14
002981.SZ,2023-12-14,1.01,2023-12-14
002982.SZ,2023-12-14,1.417,2023-12-14
002983.SZ,2023-12-14,1.339,2023-12-14
002984.SZ,2023-12-14,1.014,2023-12-14
002985.SZ,2023-12-14,2.242,2023-12-14
002986.SZ,2023-12-14,2.872,2023-12-14
002987.SZ,2023-12-14,2.777,2023-12-14
002988.SZ,2023-12-14,1.029,2023-12-14
002990.SZ,2023-12-14,2.037,2023-12-14
002991.SZ,2023-12-14,1.053,2023-12-14
002992.SZ,2023-12-14,1.322,2023-12-14
002993.SZ,2023-12-14,1.3383,2023-12-14
002995.SZ,2023-12-14,2.807,2023-12-14
002996.SZ,2023-12-14,1.017,2023-12-14
002997.SZ,2023-12-14,1.036,2023-12-14
002998.SZ,2023-12-14,1.032,2023-12-14
002999.SZ,2023-12-14,1.457,2023-12-14
003000.SZ,2023-12-14,1.055,2023-12-14
003001.SZ,2023-12-14,1.334,2023-12-14
003002.SZ,2023-12-14,1.053,2023-12-14
003003.SZ,2023-12-14,1.022,2023-12-14
003004.SZ,2023-12-14,1.027,2023-12-14
003005.SZ,2023-12-14,1.43,2023-12-14
003006.SZ,2023-12-14,1.06,2023-12-14
003007.SZ,2023-12-14,1.324,2023-12-14
003008.SZ,2023-12-14,1.06,2023-12-14
003009.SZ,2023-12-14,1.005,2023-12-14
003010.SZ,2023-12-14,1.025,2023-12-14
003011.SZ,2023-12-14,1.4611,2023-12-14
003012.SZ,2023-12-14,1.054,2023-12-14
003013.SZ,2023-12-14,1.085,2023-12-14
003015.SZ,2023-12-14,1.057,2023-12-14
003016.SZ,2023-12-14,1.125,2023-12-14
003017.SZ,2023-12-14,1.4742,2023-12-14
003018.SZ,2023-12-14,1.049,2023-12-14
003019.SZ,2023-12-14,1.355,2023-12-14
003020.SZ,2023-12-14,1.754,2023-12-14
003021.SZ,2023-12-14,1.631,2023-12-14
003022.SZ,2023-12-14,1.331,2023-12-14
003023.SZ,2023-12-14,1.364,2023-12-14
003025.SZ,2023-12-14,3.08,2023-12-14
003026.SZ,2023-12-14,1.03,2023-12-14
003027.SZ,2023-12-14,1.561,2023-12-14
003028.SZ,2023-12-14,1.021,2023-12-14
003029.SZ,2023-12-14,1.016,2023-12-14
003030.SZ,2023-12-14,1.022,2023-12-14
003031.SZ,2023-12-14,1.97,2023-12-14
003032.SZ,2023-12-14,1.002,2023-12-14
003033.SZ,2023-12-14,1.045,2023-12-14
003035.SZ,2023-12-14,1.004,2023-12-14
003036.SZ,2023-12-14,1.024,2023-12-14
003037.SZ,2023-12-14,1.026,2023-12-14
003038.SZ,2023-12-14,1.212,2023-12-14
003039.SZ,2023-12-14,1.015,2023-12-14
003040.SZ,2023-12-14,1.015,2023-12-14
003041.SZ,2023-12-14,1.483,2023-12-14
003042.SZ,2023-12-14,1.317,2023-12-14
003043.SZ,2023-12-14,1.012,2023-12-14
003816.SZ,2023-12-14,1.119,2023-12-14
300001.SZ,2023-12-14,6.96,2023-12-14
300002.SZ,2023-12-14,15.498,2023-12-14
300003.SZ,2023-12-14,4.493,2023-12-14
300004.SZ,2023-12-14,4.075,2023-12-14
300005.SZ,2023-12-14,12.119,2023-12-14
300006.SZ,2023-12-14,7.67,2023-12-14
300007.SZ,2023-12-14,4.2,2023-12-14
300008.SZ,2023-12-14,11.498,2023-12-14
300009.SZ,2023-12-14,19.008,2023-12-14
300010.SZ,2023-12-14,5.187,2023-12-14
300011.SZ,2023-12-14,8.409,2023-12-14
300012.SZ,2023-12-14,19.489,2023-12-14
300013.SZ,2023-12-14,4.602,2023-12-14
300014.SZ,2023-12-14,17.877,2023-12-14
300015.SZ,2023-12-14,63.782,2023-12-14
300016.SZ,2023-12-14,7.535,2023-12-14
300017.SZ,2023-12-14,23.823,2023-12-14
300018.SZ,2023-12-14,6.651,2023-12-14
300019.SZ,2023-12-14,7.577,2023-12-14
300020.SZ,2023-12-14,6.866,2023-12-14
300021.SZ,2023-12-14,11.187,2023-12-14
300022.SZ,2023-12-14,4.054,2023-12-14
300024.SZ,2023-12-14,23.724,2023-12-14
300025.SZ,2023-12-14,7.955,2023-12-14
300026.SZ,2023-12-14,49.084,2023-12-14
300027.SZ,2023-12-14,15.103,2023-12-14
300029.SZ,2023-12-14,1.023,2023-12-14
300030.SZ,2023-12-14,4.124,2023-12-14
300031.SZ,2023-12-14,6.797,2023-12-14
300032.SZ,2023-12-14,4.231,2023-12-14
300033.SZ,2023-12-14,9.087,2023-12-14
300034.SZ,2023-12-14,6.037,2023-12-14
300035.SZ,2023-12-14,8.585,2023-12-14
300036.SZ,2023-12-14,5.35,2023-12-14
300037.SZ,2023-12-14,6.418,2023-12-14
300039.SZ,2023-12-14,11.78,2023-12-14
300040.SZ,2023-12-14,6.201,2023-12-14
300041.SZ,2023-12-14,7.952,2023-12-14
300042.SZ,2023-12-14,3.188,2023-12-14
300043.SZ,2023-12-14,21.116,2023-12-14
300044.SZ,2023-12-14,7.624,2023-12-14
300045.SZ,2023-12-14,8.199,2023-12-14
300046.SZ,2023-12-14,4.376,2023-12-14
300047.SZ,2023-12-14,5.244,2023-12-14
300048.SZ,2023-12-14,8.319,2023-12-14
300049.SZ,2023-12-14,3.637,2023-12-14
300050.SZ,2023-12-14,8.337,2023-12-14
300051.SZ,2023-12-14,6.285,2023-12-14
300052.SZ,2023-12-14,2.687,2023-12-14
300053.SZ,2023-12-14,5.123,2023-12-14
300054.SZ,2023-12-14,12.906,2023-12-14
300055.SZ,2023-12-14,8.046,2023-12-14
300056.SZ,2023-12-14,5.971,2023-12-14
300057.SZ,2023-12-14,2.635,2023-12-14
300058.SZ,2023-12-14,19.26,2023-12-14
300059.SZ,2023-12-14,80.965,2023-12-14
300061.SZ,2023-12-14,5.378,2023-12-14
300062.SZ,2023-12-14,6.778,2023-12-14
300063.SZ,2023-12-14,7.861,2023-12-14
300065.SZ,2023-12-14,8.767,2023-12-14
300066.SZ,2023-12-14,21.282,2023-12-14
300067.SZ,2023-12-14,8.19,2023-12-14
300068.SZ,2023-12-14,2.595,2023-12-14
300069.SZ,2023-12-14,2.011,2023-12-14
300070.SZ,2023-12-14,18.727,2023-12-14
300071.SZ,2023-12-14,11.13,2023-12-14
300072.SZ,2023-12-14,20.403,2023-12-14
300073.SZ,2023-12-14,4.19,2023-12-14
300074.SZ,2023-12-14,13.441,2023-12-14
300075.SZ,2023-12-14,8.454,2023-12-14
300076.SZ,2023-12-14,8.312,2023-12-14
300077.SZ,2023-12-14,5.149,2023-12-14
300078.SZ,2023-12-14,12.695,2023-12-14
300079.SZ,2023-12-14,12.587,2023-12-14
300080.SZ,2023-12-14,2.637,2023-12-14
300081.SZ,2023-12-14,5.073,2023-12-14
300082.SZ,2023-12-14,8.274,2023-12-14
300083.SZ,2023-12-14,8.23,2023-12-14
300084.SZ,2023-12-14,4.494,2023-12-14
300085.SZ,2023-12-14,10.985,2023-12-14
300086.SZ,2023-12-14,4.913,2023-12-14
300087.SZ,2023-12-14,17.286,2023-12-14
300088.SZ,2023-12-14,17.769,2023-12-14
300091.SZ,2023-12-14,12.201,2023-12-14
300092.SZ,2023-12-14,2.629,2023-12-14
300093.SZ,2023-12-14,1.823,2023-12-14
300094.SZ,2023-12-14,2.457,2023-12-14
300095.SZ,2023-12-14,4.136,2023-12-14
300096.SZ,2023-12-14,5.124,2023-12-14
300097.SZ,2023-12-14,3.65,2023-12-14
300098.SZ,2023-12-14,15.394,2023-12-14
300099.SZ,2023-12-14,15.204,2023-12-14
300100.SZ,2023-12-14,3.596,2023-12-14
300101.SZ,2023-12-14,8.18,2023-12-14
300102.SZ,2023-12-14,5.427,2023-12-14
300103.SZ,2023-12-14,5.085,2023-12-14
300105.SZ,2023-12-14,6.538,2023-12-14
300106.SZ,2023-12-14,1.525,2023-12-14
300107.SZ,2023-12-14,9.842,2023-12-14
300108.SZ,2023-12-14,6.151,2023-12-14
300109.SZ,2023-12-14,4.578,2023-12-14
300110.SZ,2023-12-14,5.479,2023-12-14
300111.SZ,2023-12-14,2.244,2023-12-14
300112.SZ,2023-12-14,3.891,2023-12-14
300113.SZ,2023-12-14,11.73,2023-12-14
300114.SZ,2023-12-14,5.976,2023-12-14
300115.SZ,2023-12-14,12.264,2023-12-14
300116.SZ,2023-12-14,9.017,2023-12-14
300117.SZ,2023-12-14,6.776,2023-12-14
300118.SZ,2023-12-14,3.446,2023-12-14
300119.SZ,2023-12-14,6.122,2023-12-14
300120.SZ,2023-12-14,3.424,2023-12-14
300121.SZ,2023-12-14,6.419,2023-12-14
300122.SZ,2023-12-14,6.419,2023-12-14
300123.SZ,2023-12-14,6.066,2023-12-14
300124.SZ,2023-12-14,24.583,2023-12-14
300125.SZ,2023-12-14,4.575,2023-12-14
300126.SZ,2023-12-14,3.889,2023-12-14
300127.SZ,2023-12-14,2.601,2023-12-14
300128.SZ,2023-12-14,9.961,2023-12-14
300129.SZ,2023-12-14,6.212,2023-12-14
300130.SZ,2023-12-14,7.154,2023-12-14
300131.SZ,2023-12-14,18.532,2023-12-14
300132.SZ,2023-12-14,6.122,2023-12-14
300133.SZ,2023-12-14,25.643,2023-12-14
300134.SZ,2023-12-14,4.327,2023-12-14
300135.SZ,2023-12-14,12.34,2023-12-14
300136.SZ,2023-12-14,13.182,2023-12-14
300137.SZ,2023-12-14,4.602,2023-12-14
300138.SZ,2023-12-14,5.089,2023-12-14
300139.SZ,2023-12-14,5.161,2023-12-14
300140.SZ,2023-12-14,4.186,2023-12-14
300141.SZ,2023-12-14,4.709,2023-12-14
300142.SZ,2023-12-14,14.38,2023-12-14
300143.SZ,2023-12-14,4.251,2023-12-14
300144.SZ,2023-12-14,15.304,2023-12-14
300145.SZ,2023-12-14,19.552,2023-12-14
300146.SZ,2023-12-14,30.14,2023-12-14
300147.SZ,2023-12-14,5.254,2023-12-14
300148.SZ,2023-12-14,5.894,2023-12-14
300149.SZ,2023-12-14,6.558,2023-12-14
300150.SZ,2023-12-14,4.822,2023-12-14
300151.SZ,2023-12-14,8.364,2023-12-14
300152.SZ,2023-12-14,6.887,2023-12-14
300153.SZ,2023-12-14,4.371,2023-12-14
300154.SZ,2023-12-14,5.381,2023-12-14
300155.SZ,2023-12-14,8.263,2023-12-14
300157.SZ,2023-12-14,6.137,2023-12-14
300158.SZ,2023-12-14,5.887,2023-12-14
300159.SZ,2023-12-14,18.378,2023-12-14
300160.SZ,2023-12-14,7.507,2023-12-14
300161.SZ,2023-12-14,1.549,2023-12-14
300162.SZ,2023-12-14,5.29,2023-12-14
300163.SZ,2023-12-14,6.352,2023-12-14
300164.SZ,2023-12-14,6.251,2023-12-14
300165.SZ,2023-12-14,6.732,2023-12-14
300166.SZ,2023-12-14,18.683,2023-12-14
300167.SZ,2023-12-14,6.974,2023-12-14
300168.SZ,2023-12-14,8.19,2023-12-14
300169.SZ,2023-12-14,3.084,2023-12-14
300170.SZ,2023-12-14,6.632,2023-12-14
300171.SZ,2023-12-14,8.923,2023-12-14
300172.SZ,2023-12-14,7.237,2023-12-14
300173.SZ,2023-12-14,5.327,2023-12-14
300174.SZ,2023-12-14,3.847,2023-12-14
300175.SZ,2023-12-14,4.467,2023-12-14
300176.SZ,2023-12-14,4.561,2023-12-14
300177.SZ,2023-12-14,12.276,2023-12-14
300179.SZ,2023-12-14,6.862,2023-12-14
300180.SZ,2023-12-14,7.028,2023-12-14
300181.SZ,2023-12-14,7.715,2023-12-14
300182.SZ,2023-12-14,30.863,2023-12-14
300183.SZ,2023-12-14,5.143,2023-12-14
300184.SZ,2023-12-14,8.713,2023-12-14
300185.SZ,2023-12-14,8.847,2023-12-14
300187.SZ,2023-12-14,9.648,2023-12-14
300188.SZ,2023-12-14,13.443,2023-12-14
300189.SZ,2023-12-14,6.505,2023-12-14
300190.SZ,2023-12-14,11.653,2023-12-14
300191.SZ,2023-12-14,4.098,2023-12-14
300192.SZ,2023-12-14,3.567,2023-12-14
300193.SZ,2023-12-14,2.89,2023-12-14
300194.SZ,2023-12-14,6.48,2023-12-14
300195.SZ,2023-12-14,3.339,2023-12-14
300196.SZ,2023-12-14,3.579,2023-12-14
300197.SZ,2023-12-14,31.695,2023-12-14
300198.SZ,2023-12-14,10.195,2023-12-14
300199.SZ,2023-12-14,8.33,2023-12-14
300200.SZ,2023-12-14,4.043,2023-12-14
300201.SZ,2023-12-14,10.67,2023-12-14
300203.SZ,2023-12-14,1.055,2023-12-14
300204.SZ,2023-12-14,7.842,2023-12-14
300205.SZ,2023-12-14,5.696,2023-12-14
300206.SZ,2023-12-14,6.815,2023-12-14
300207.SZ,2023-12-14,6.941,2023-12-14
300208.SZ,2023-12-14,10.284,2023-12-14
300209.SZ,2023-12-14,3.011,2023-12-14
300210.SZ,2023-12-14,5.977,2023-12-14
300211.SZ,2023-12-14,6.541,2023-12-14
300212.SZ,2023-12-14,8.551,2023-12-14
300213.SZ,2023-12-14,6.445,2023-12-14
300214.SZ,2023-12-14,3.381,2023-12-14
300215.SZ,2023-12-14,18.736,2023-12-14
300217.SZ,2023-12-14,13.119,2023-12-14
300218.SZ,2023-12-14,2.257,2023-12-14
300219.SZ,2023-12-14,5.322,2023-12-14
300220.SZ,2023-12-14,4.344,2023-12-14
300221.SZ,2023-12-14,4.212,2023-12-14
300222.SZ,2023-12-14,6.393,2023-12-14
300223.SZ,2023-12-14,2.649,2023-12-14
300224.SZ,2023-12-14,4.849,2023-12-14
300225.SZ,2023-12-14,7.897,2023-12-14
300226.SZ,2023-12-14,8.0,2023-12-14
300227.SZ,2023-12-14,5.54,2023-12-14
300228.SZ,2023-12-14,6.473,2023-12-14
300229.SZ,2023-12-14,5.358,2023-12-14
300230.SZ,2023-12-14,7.18,2023-12-14
300231.SZ,2023-12-14,10.691,2023-12-14
300232.SZ,2023-12-14,9.706,2023-12-14
300233.SZ,2023-12-14,2.232,2023-12-14
300234.SZ,2023-12-14,6.014,2023-12-14
300235.SZ,2023-12-14,5.586,2023-12-14
300236.SZ,2023-12-14,2.559,2023-12-14
300237.SZ,2023-12-14,17.093,2023-12-14
300238.SZ,2023-12-14,4.074,2023-12-14
300239.SZ,2023-12-14,5.453,2023-12-14
300240.SZ,2023-12-14,3.622,2023-12-14
300241.SZ,2023-12-14,4.083,2023-12-14
300242.SZ,2023-12-14,5.154,2023-12-14
300243.SZ,2023-12-14,4.516,2023-12-14
300244.SZ,2023-12-14,9.645,2023-12-14
300245.SZ,2023-12-14,4.079,2023-12-14
300246.SZ,2023-12-14,5.941,2023-12-14
300247.SZ,2023-12-14,6.305,2023-12-14
300248.SZ,2023-12-14,10.248,2023-12-14
300249.SZ,2023-12-14,5.106,2023-12-14
300250.SZ,2023-12-14,4.204,2023-12-14
300251.SZ,2023-12-14,26.624,2023-12-14
300252.SZ,2023-12-14,4.976,2023-12-14
300253.SZ,2023-12-14,35.329,2023-12-14
300254.SZ,2023-12-14,1.496,2023-12-14
300255.SZ,2023-12-14,7.922,2023-12-14
300256.SZ,2023-12-14,4.594,2023-12-14
300257.SZ,2023-12-14,6.467,2023-12-14
300258.SZ,2023-12-14,4.52,2023-12-14
300259.SZ,2023-12-14,15.727,2023-12-14
300260.SZ,2023-12-14,5.608,2023-12-14
300261.SZ,2023-12-14,9.306,2023-12-14
300262.SZ,2023-12-14,8.501,2023-12-14
300263.SZ,2023-12-14,8.392,2023-12-14
300264.SZ,2023-12-14,4.141,2023-12-14
300265.SZ,2023-12-14,2.601,2023-12-14
300266.SZ,2023-12-14,19.148,2023-12-14
300267.SZ,2023-12-14,10.479,2023-12-14
300268.SZ,2023-12-14,2.027,2023-12-14
300269.SZ,2023-12-14,4.233,2023-12-14
300270.SZ,2023-12-14,6.701,2023-12-14
300271.SZ,2023-12-14,8.523,2023-12-14
300272.SZ,2023-12-14,5.951,2023-12-14
300274.SZ,2023-12-14,6.806,2023-12-14
300275.SZ,2023-12-14,4.642,2023-12-14
300276.SZ,2023-12-14,16.472,2023-12-14
300277.SZ,2023-12-14,5.341,2023-12-14
300278.SZ,2023-12-14,4.37,2023-12-14
300279.SZ,2023-12-14,5.773,2023-12-14
300280.SZ,2023-12-14,1.022,2023-12-14
300281.SZ,2023-12-14,6.27,2023-12-14
300282.SZ,2023-12-14,4.528,2023-12-14
300283.SZ,2023-12-14,6.257,2023-12-14
300284.SZ,2023-12-14,3.969,2023-12-14
300285.SZ,2023-12-14,12.473,2023-12-14
300286.SZ,2023-12-14,6.918,2023-12-14
300287.SZ,2023-12-14,12.397,2023-12-14
300288.SZ,2023-12-14,6.122,2023-12-14
300289.SZ,2023-12-14,2.585,2023-12-14
300290.SZ,2023-12-14,6.258,2023-12-14
300291.SZ,2023-12-14,8.145,2023-12-14
300292.SZ,2023-12-14,9.413,2023-12-14
300293.SZ,2023-12-14,4.759,2023-12-14
300294.SZ,2023-12-14,4.836,2023-12-14
300295.SZ,2023-12-14,3.869,2023-12-14
300296.SZ,2023-12-14,19.229,2023-12-14
300298.SZ,2023-12-14,6.323,2023-12-14
300299.SZ,2023-12-14,8.101,2023-12-14
300300.SZ,2023-12-14,6.662,2023-12-14
300301.SZ,2023-12-14,5.572,2023-12-14
300302.SZ,2023-12-14,6.909,2023-12-14
