security_code,trade_date,adj_factor,data_date
002716.SZ,2023-12-25,3.816,2023-12-25
002717.SZ,2023-12-25,13.486,2023-12-25
002718.SZ,2023-12-25,2.66,2023-12-25
002719.SZ,2023-12-25,1.627,2023-12-25
002721.SZ,2023-12-25,3.046,2023-12-25
002722.SZ,2023-12-25,1.075,2023-12-25
002723.SZ,2023-12-25,2.863,2023-12-25
002724.SZ,2023-12-25,1.982,2023-12-25
002725.SZ,2023-12-25,2.703,2023-12-25
002726.SZ,2023-12-25,4.65,2023-12-25
002727.SZ,2023-12-25,2.208,2023-12-25
002728.SZ,2023-12-25,3.553,2023-12-25
002729.SZ,2023-12-25,2.783,2023-12-25
002730.SZ,2023-12-25,2.339,2023-12-25
002731.SZ,2023-12-25,1.73,2023-12-25
002732.SZ,2023-12-25,1.102,2023-12-25
002733.SZ,2023-12-25,2.39,2023-12-25
002734.SZ,2023-12-25,3.42,2023-12-25
002735.SZ,2023-12-25,3.426,2023-12-25
002736.SZ,2023-12-25,1.225,2023-12-25
002737.SZ,2023-12-25,5.267,2023-12-25
002738.SZ,2023-12-25,3.046,2023-12-25
002739.SZ,2023-12-25,3.04,2023-12-25
002740.SZ,2023-12-25,3.031,2023-12-25
002741.SZ,2023-12-25,3.064,2023-12-25
002742.SZ,2023-12-25,4.7,2023-12-25
002743.SZ,2023-12-25,2.122,2023-12-25
002745.SZ,2023-12-25,2.175,2023-12-25
002746.SZ,2023-12-25,4.317,2023-12-25
002747.SZ,2023-12-25,6.187,2023-12-25
002748.SZ,2023-12-25,2.114,2023-12-25
002749.SZ,2023-12-25,6.83,2023-12-25
002750.SZ,2023-12-25,6.155,2023-12-25
002752.SZ,2023-12-25,2.025,2023-12-25
002753.SZ,2023-12-25,3.68,2023-12-25
002755.SZ,2023-12-25,1.792,2023-12-25
002756.SZ,2023-12-25,2.945,2023-12-25
002757.SZ,2023-12-25,2.632,2023-12-25
002758.SZ,2023-12-25,4.133,2023-12-25
002759.SZ,2023-12-25,2.627,2023-12-25
002760.SZ,2023-12-25,1.019,2023-12-25
002761.SZ,2023-12-25,3.1,2023-12-25
002762.SZ,2023-12-25,5.584,2023-12-25
002763.SZ,2023-12-25,2.434,2023-12-25
002765.SZ,2023-12-25,2.073,2023-12-25
002766.SZ,2023-12-25,2.016,2023-12-25
002767.SZ,2023-12-25,1.527,2023-12-25
002768.SZ,2023-12-25,3.159,2023-12-25
002769.SZ,2023-12-25,5.137,2023-12-25
002771.SZ,2023-12-25,2.671,2023-12-25
002772.SZ,2023-12-25,2.251,2023-12-25
002773.SZ,2023-12-25,2.035,2023-12-25
002774.SZ,2023-12-25,1.152,2023-12-25
002775.SZ,2023-12-25,4.706,2023-12-25
002776.SZ,2023-12-25,4.601,2023-12-25
002777.SZ,2023-12-25,5.019,2023-12-25
002778.SZ,2023-12-25,1.439,2023-12-25
002779.SZ,2023-12-25,1.515,2023-12-25
002780.SZ,2023-12-25,1.956,2023-12-25
002782.SZ,2023-12-25,2.659,2023-12-25
002783.SZ,2023-12-25,4.315,2023-12-25
002785.SZ,2023-12-25,1.002,2023-12-25
002786.SZ,2023-12-25,3.027,2023-12-25
002787.SZ,2023-12-25,2.144,2023-12-25
002788.SZ,2023-12-25,3.145,2023-12-25
002789.SZ,2023-12-25,1.727,2023-12-25
002790.SZ,2023-12-25,3.039,2023-12-25
002791.SZ,2023-12-25,1.551,2023-12-25
002792.SZ,2023-12-25,2.34,2023-12-25
002793.SZ,2023-12-25,3.589,2023-12-25
002795.SZ,2023-12-25,4.126,2023-12-25
002796.SZ,2023-12-25,2.317,2023-12-25
002797.SZ,2023-12-25,1.653,2023-12-25
002798.SZ,2023-12-25,3.082,2023-12-25
002799.SZ,2023-12-25,2.568,2023-12-25
002800.SZ,2023-12-25,1.433,2023-12-25
002801.SZ,2023-12-25,4.317,2023-12-25
002802.SZ,2023-12-25,2.019,2023-12-25
002803.SZ,2023-12-25,3.072,2023-12-25
002805.SZ,2023-12-25,2.122,2023-12-25
002806.SZ,2023-12-25,1.728,2023-12-25
002807.SZ,2023-12-25,1.48,2023-12-25
002808.SZ,2023-12-25,2.278,2023-12-25
002809.SZ,2023-12-25,2.697,2023-12-25
002810.SZ,2023-12-25,3.414,2023-12-25
002811.SZ,2023-12-25,1.755,2023-12-25
002812.SZ,2023-12-25,3.523,2023-12-25
002813.SZ,2023-12-25,1.01,2023-12-25
002815.SZ,2023-12-25,2.294,2023-12-25
002816.SZ,2023-12-25,1.004,2023-12-25
002817.SZ,2023-12-25,3.576,2023-12-25
002818.SZ,2023-12-25,2.347,2023-12-25
002819.SZ,2023-12-25,1.324,2023-12-25
002820.SZ,2023-12-25,1.769,2023-12-25
002821.SZ,2023-12-25,2.895,2023-12-25
002822.SZ,2023-12-25,2.077,2023-12-25
002823.SZ,2023-12-25,2.116,2023-12-25
002824.SZ,2023-12-25,2.162,2023-12-25
002826.SZ,2023-12-25,1.041,2023-12-25
002827.SZ,2023-12-25,1.683,2023-12-25
002828.SZ,2023-12-25,1.759,2023-12-25
002829.SZ,2023-12-25,2.448,2023-12-25
002830.SZ,2023-12-25,2.139,2023-12-25
002831.SZ,2023-12-25,2.391,2023-12-25
002832.SZ,2023-12-25,5.349,2023-12-25
002833.SZ,2023-12-25,3.578,2023-12-25
002835.SZ,2023-12-25,2.081,2023-12-25
002836.SZ,2023-12-25,3.311,2023-12-25
002837.SZ,2023-12-25,6.518,2023-12-25
002838.SZ,2023-12-25,5.016,2023-12-25
002839.SZ,2023-12-25,1.426,2023-12-25
002840.SZ,2023-12-25,2.433,2023-12-25
002841.SZ,2023-12-25,1.708,2023-12-25
002842.SZ,2023-12-25,2.8,2023-12-25
002843.SZ,2023-12-25,1.735,2023-12-25
002845.SZ,2023-12-25,2.868,2023-12-25
002846.SZ,2023-12-25,2.636,2023-12-25
002847.SZ,2023-12-25,1.593,2023-12-25
002848.SZ,2023-12-25,1.002,2023-12-25
002849.SZ,2023-12-25,2.151,2023-12-25
002850.SZ,2023-12-25,1.55,2023-12-25
002851.SZ,2023-12-25,2.312,2023-12-25
002852.SZ,2023-12-25,3.1004,2023-12-25
002853.SZ,2023-12-25,2.612,2023-12-25
002855.SZ,2023-12-25,1.021,2023-12-25
002856.SZ,2023-12-25,1.206,2023-12-25
002857.SZ,2023-12-25,1.63,2023-12-25
002858.SZ,2023-12-25,2.012,2023-12-25
002859.SZ,2023-12-25,4.171,2023-12-25
002860.SZ,2023-12-25,3.747,2023-12-25
002861.SZ,2023-12-25,1.363,2023-12-25
002862.SZ,2023-12-25,1.512,2023-12-25
002863.SZ,2023-12-25,1.731,2023-12-25
002864.SZ,2023-12-25,1.026,2023-12-25
002865.SZ,2023-12-25,1.444,2023-12-25
002866.SZ,2023-12-25,1.761,2023-12-25
002867.SZ,2023-12-25,2.764,2023-12-25
002868.SZ,2023-12-25,1.373,2023-12-25
002869.SZ,2023-12-25,1.654,2023-12-25
002870.SZ,2023-12-25,1.039,2023-12-25
002871.SZ,2023-12-25,3.641,2023-12-25
002872.SZ,2023-12-25,1.521,2023-12-25
002873.SZ,2023-12-25,3.445,2023-12-25
002875.SZ,2023-12-25,1.717,2023-12-25
002876.SZ,2023-12-25,1.861,2023-12-25
002877.SZ,2023-12-25,2.802,2023-12-25
002878.SZ,2023-12-25,3.181,2023-12-25
002879.SZ,2023-12-25,1.508,2023-12-25
002880.SZ,2023-12-25,2.1845,2023-12-25
002881.SZ,2023-12-25,2.23,2023-12-25
002882.SZ,2023-12-25,1.126,2023-12-25
002883.SZ,2023-12-25,3.003,2023-12-25
002884.SZ,2023-12-25,5.349,2023-12-25
002885.SZ,2023-12-25,3.196,2023-12-25
002886.SZ,2023-12-25,2.59,2023-12-25
002887.SZ,2023-12-25,4.347,2023-12-25
002888.SZ,2023-12-25,1.877,2023-12-25
002889.SZ,2023-12-25,1.435,2023-12-25
002890.SZ,2023-12-25,2.015,2023-12-25
002891.SZ,2023-12-25,2.584,2023-12-25
002892.SZ,2023-12-25,5.007,2023-12-25
002893.SZ,2023-12-25,1.736,2023-12-25
002895.SZ,2023-12-25,1.093,2023-12-25
002896.SZ,2023-12-25,1.773,2023-12-25
002897.SZ,2023-12-25,1.645,2023-12-25
002898.SZ,2023-12-25,1.123,2023-12-25
002899.SZ,2023-12-25,1.018,2023-12-25
002900.SZ,2023-12-25,1.695,2023-12-25
002901.SZ,2023-12-25,1.06,2023-12-25
002902.SZ,2023-12-25,1.514,2023-12-25
002903.SZ,2023-12-25,1.564,2023-12-25
002905.SZ,2023-12-25,2.327,2023-12-25
002906.SZ,2023-12-25,1.043,2023-12-25
002907.SZ,2023-12-25,1.017,2023-12-25
002908.SZ,2023-12-25,3.063,2023-12-25
002909.SZ,2023-12-25,2.985,2023-12-25
002910.SZ,2023-12-25,1.025,2023-12-25
002911.SZ,2023-12-25,2.036,2023-12-25
002912.SZ,2023-12-25,2.632,2023-12-25
002913.SZ,2023-12-25,2.1913,2023-12-25
002915.SZ,2023-12-25,2.194,2023-12-25
002916.SZ,2023-12-25,1.771,2023-12-25
002917.SZ,2023-12-25,2.496,2023-12-25
002918.SZ,2023-12-25,2.739,2023-12-25
002919.SZ,2023-12-25,2.818,2023-12-25
002920.SZ,2023-12-25,1.033,2023-12-25
002921.SZ,2023-12-25,1.431,2023-12-25
002922.SZ,2023-12-25,1.839,2023-12-25
002923.SZ,2023-12-25,3.69,2023-12-25
002925.SZ,2023-12-25,1.981,2023-12-25
002926.SZ,2023-12-25,1.047,2023-12-25
002927.SZ,2023-12-25,2.495,2023-12-25
002928.SZ,2023-12-25,2.295,2023-12-25
002929.SZ,2023-12-25,1.03,2023-12-25
002930.SZ,2023-12-25,1.97,2023-12-25
002931.SZ,2023-12-25,2.306,2023-12-25
002932.SZ,2023-12-25,3.759,2023-12-25
002933.SZ,2023-12-25,1.036,2023-12-25
002935.SZ,2023-12-25,3.412,2023-12-25
002936.SZ,2023-12-25,1.409,2023-12-25
002937.SZ,2023-12-25,1.689,2023-12-25
002938.SZ,2023-12-25,1.096,2023-12-25
002939.SZ,2023-12-25,1.064,2023-12-25
002940.SZ,2023-12-25,2.261,2023-12-25
002941.SZ,2023-12-25,1.026,2023-12-25
002942.SZ,2023-12-25,1.406,2023-12-25
002943.SZ,2023-12-25,1.306,2023-12-25
002945.SZ,2023-12-25,1.021,2023-12-25
002946.SZ,2023-12-25,1.022,2023-12-25
002947.SZ,2023-12-25,1.774,2023-12-25
002948.SZ,2023-12-25,1.315,2023-12-25
002949.SZ,2023-12-25,1.09,2023-12-25
002950.SZ,2023-12-25,1.642,2023-12-25
002951.SZ,2023-12-25,1.059,2023-12-25
002952.SZ,2023-12-25,2.455,2023-12-25
002953.SZ,2023-12-25,1.873,2023-12-25
002955.SZ,2023-12-25,1.796,2023-12-25
002956.SZ,2023-12-25,2.978,2023-12-25
002957.SZ,2023-12-25,1.032,2023-12-25
002958.SZ,2023-12-25,1.128,2023-12-25
002959.SZ,2023-12-25,1.36,2023-12-25
002960.SZ,2023-12-25,2.67,2023-12-25
002961.SZ,2023-12-25,1.056,2023-12-25
002962.SZ,2023-12-25,1.524,2023-12-25
002963.SZ,2023-12-25,1.008,2023-12-25
002965.SZ,2023-12-25,1.035,2023-12-25
002966.SZ,2023-12-25,1.268,2023-12-25
002967.SZ,2023-12-25,1.632,2023-12-25
002968.SZ,2023-12-25,3.305,2023-12-25
002969.SZ,2023-12-25,1.009,2023-12-25
002970.SZ,2023-12-25,2.059,2023-12-25
002971.SZ,2023-12-25,1.015,2023-12-25
002972.SZ,2023-12-25,1.509,2023-12-25
002973.SZ,2023-12-25,1.024,2023-12-25
002975.SZ,2023-12-25,2.047,2023-12-25
002976.SZ,2023-12-25,1.222,2023-12-25
002977.SZ,2023-12-25,1.708,2023-12-25
002978.SZ,2023-12-25,1.105,2023-12-25
002979.SZ,2023-12-25,1.535,2023-12-25
002980.SZ,2023-12-25,1.105,2023-12-25
002981.SZ,2023-12-25,1.01,2023-12-25
002982.SZ,2023-12-25,1.417,2023-12-25
002983.SZ,2023-12-25,1.339,2023-12-25
002984.SZ,2023-12-25,1.014,2023-12-25
002985.SZ,2023-12-25,2.242,2023-12-25
002986.SZ,2023-12-25,2.872,2023-12-25
002987.SZ,2023-12-25,2.777,2023-12-25
002988.SZ,2023-12-25,1.029,2023-12-25
002989.SZ,2023-12-25,1.316,2023-12-25
002990.SZ,2023-12-25,2.037,2023-12-25
002991.SZ,2023-12-25,1.053,2023-12-25
002992.SZ,2023-12-25,1.322,2023-12-25
002993.SZ,2023-12-25,1.3383,2023-12-25
002995.SZ,2023-12-25,2.807,2023-12-25
002996.SZ,2023-12-25,1.017,2023-12-25
002997.SZ,2023-12-25,1.036,2023-12-25
002998.SZ,2023-12-25,1.032,2023-12-25
002999.SZ,2023-12-25,1.457,2023-12-25
003000.SZ,2023-12-25,1.055,2023-12-25
003001.SZ,2023-12-25,1.334,2023-12-25
003002.SZ,2023-12-25,1.053,2023-12-25
003003.SZ,2023-12-25,1.022,2023-12-25
003004.SZ,2023-12-25,1.027,2023-12-25
003005.SZ,2023-12-25,1.43,2023-12-25
003006.SZ,2023-12-25,1.06,2023-12-25
003007.SZ,2023-12-25,1.324,2023-12-25
003008.SZ,2023-12-25,1.06,2023-12-25
003009.SZ,2023-12-25,1.005,2023-12-25
003010.SZ,2023-12-25,1.025,2023-12-25
003011.SZ,2023-12-25,1.4611,2023-12-25
003012.SZ,2023-12-25,1.054,2023-12-25
003013.SZ,2023-12-25,1.085,2023-12-25
003015.SZ,2023-12-25,1.057,2023-12-25
003016.SZ,2023-12-25,1.125,2023-12-25
003017.SZ,2023-12-25,1.4742,2023-12-25
003018.SZ,2023-12-25,1.049,2023-12-25
003019.SZ,2023-12-25,1.355,2023-12-25
003020.SZ,2023-12-25,1.754,2023-12-25
003021.SZ,2023-12-25,1.631,2023-12-25
003022.SZ,2023-12-25,1.331,2023-12-25
003023.SZ,2023-12-25,1.364,2023-12-25
003025.SZ,2023-12-25,3.08,2023-12-25
003026.SZ,2023-12-25,1.03,2023-12-25
003027.SZ,2023-12-25,1.561,2023-12-25
003028.SZ,2023-12-25,1.021,2023-12-25
003029.SZ,2023-12-25,1.016,2023-12-25
003030.SZ,2023-12-25,1.022,2023-12-25
003031.SZ,2023-12-25,1.97,2023-12-25
003032.SZ,2023-12-25,1.002,2023-12-25
003033.SZ,2023-12-25,1.045,2023-12-25
003035.SZ,2023-12-25,1.004,2023-12-25
003036.SZ,2023-12-25,1.024,2023-12-25
003037.SZ,2023-12-25,1.026,2023-12-25
003038.SZ,2023-12-25,1.212,2023-12-25
003039.SZ,2023-12-25,1.015,2023-12-25
003040.SZ,2023-12-25,1.015,2023-12-25
003041.SZ,2023-12-25,1.483,2023-12-25
003042.SZ,2023-12-25,1.317,2023-12-25
003043.SZ,2023-12-25,1.012,2023-12-25
003816.SZ,2023-12-25,1.119,2023-12-25
300001.SZ,2023-12-25,6.96,2023-12-25
300002.SZ,2023-12-25,15.498,2023-12-25
300003.SZ,2023-12-25,4.493,2023-12-25
300004.SZ,2023-12-25,4.075,2023-12-25
300005.SZ,2023-12-25,12.119,2023-12-25
300006.SZ,2023-12-25,7.67,2023-12-25
300007.SZ,2023-12-25,4.2,2023-12-25
300008.SZ,2023-12-25,11.498,2023-12-25
300009.SZ,2023-12-25,19.008,2023-12-25
300010.SZ,2023-12-25,5.187,2023-12-25
300011.SZ,2023-12-25,8.409,2023-12-25
300012.SZ,2023-12-25,19.489,2023-12-25
300013.SZ,2023-12-25,4.602,2023-12-25
300014.SZ,2023-12-25,17.877,2023-12-25
300015.SZ,2023-12-25,63.782,2023-12-25
300016.SZ,2023-12-25,7.535,2023-12-25
300017.SZ,2023-12-25,23.823,2023-12-25
300018.SZ,2023-12-25,6.651,2023-12-25
300019.SZ,2023-12-25,7.577,2023-12-25
300020.SZ,2023-12-25,6.866,2023-12-25
300021.SZ,2023-12-25,11.187,2023-12-25
300022.SZ,2023-12-25,4.054,2023-12-25
300024.SZ,2023-12-25,23.724,2023-12-25
300025.SZ,2023-12-25,7.955,2023-12-25
300026.SZ,2023-12-25,49.084,2023-12-25
300027.SZ,2023-12-25,15.103,2023-12-25
300029.SZ,2023-12-25,1.023,2023-12-25
300030.SZ,2023-12-25,4.124,2023-12-25
300031.SZ,2023-12-25,6.797,2023-12-25
300032.SZ,2023-12-25,4.231,2023-12-25
300033.SZ,2023-12-25,9.087,2023-12-25
300034.SZ,2023-12-25,6.037,2023-12-25
300035.SZ,2023-12-25,8.585,2023-12-25
300036.SZ,2023-12-25,5.35,2023-12-25
300037.SZ,2023-12-25,6.418,2023-12-25
300039.SZ,2023-12-25,11.78,2023-12-25
300040.SZ,2023-12-25,6.201,2023-12-25
300041.SZ,2023-12-25,7.952,2023-12-25
300042.SZ,2023-12-25,3.188,2023-12-25
300043.SZ,2023-12-25,21.116,2023-12-25
300044.SZ,2023-12-25,7.624,2023-12-25
300045.SZ,2023-12-25,8.199,2023-12-25
300046.SZ,2023-12-25,4.376,2023-12-25
300047.SZ,2023-12-25,5.244,2023-12-25
300048.SZ,2023-12-25,8.319,2023-12-25
300049.SZ,2023-12-25,3.637,2023-12-25
300050.SZ,2023-12-25,8.337,2023-12-25
300051.SZ,2023-12-25,6.285,2023-12-25
300052.SZ,2023-12-25,2.687,2023-12-25
300053.SZ,2023-12-25,5.123,2023-12-25
300054.SZ,2023-12-25,12.906,2023-12-25
300055.SZ,2023-12-25,8.046,2023-12-25
300056.SZ,2023-12-25,5.971,2023-12-25
300057.SZ,2023-12-25,2.635,2023-12-25
300058.SZ,2023-12-25,19.26,2023-12-25
300059.SZ,2023-12-25,80.965,2023-12-25
300061.SZ,2023-12-25,5.378,2023-12-25
300062.SZ,2023-12-25,6.778,2023-12-25
300063.SZ,2023-12-25,7.861,2023-12-25
300065.SZ,2023-12-25,8.767,2023-12-25
300066.SZ,2023-12-25,21.282,2023-12-25
300067.SZ,2023-12-25,8.19,2023-12-25
300068.SZ,2023-12-25,2.595,2023-12-25
300069.SZ,2023-12-25,2.011,2023-12-25
300070.SZ,2023-12-25,18.727,2023-12-25
300071.SZ,2023-12-25,11.13,2023-12-25
300072.SZ,2023-12-25,20.403,2023-12-25
300073.SZ,2023-12-25,4.19,2023-12-25
300074.SZ,2023-12-25,13.441,2023-12-25
300075.SZ,2023-12-25,8.454,2023-12-25
300076.SZ,2023-12-25,8.312,2023-12-25
300077.SZ,2023-12-25,5.149,2023-12-25
300078.SZ,2023-12-25,12.695,2023-12-25
300079.SZ,2023-12-25,12.587,2023-12-25
300080.SZ,2023-12-25,2.637,2023-12-25
300081.SZ,2023-12-25,5.073,2023-12-25
300082.SZ,2023-12-25,8.274,2023-12-25
300083.SZ,2023-12-25,8.23,2023-12-25
300084.SZ,2023-12-25,4.494,2023-12-25
300085.SZ,2023-12-25,10.985,2023-12-25
300086.SZ,2023-12-25,4.913,2023-12-25
300087.SZ,2023-12-25,17.286,2023-12-25
300088.SZ,2023-12-25,17.769,2023-12-25
300091.SZ,2023-12-25,12.201,2023-12-25
300092.SZ,2023-12-25,2.629,2023-12-25
300093.SZ,2023-12-25,1.823,2023-12-25
300094.SZ,2023-12-25,2.457,2023-12-25
300095.SZ,2023-12-25,4.136,2023-12-25
300096.SZ,2023-12-25,5.124,2023-12-25
300097.SZ,2023-12-25,3.65,2023-12-25
300098.SZ,2023-12-25,15.394,2023-12-25
300099.SZ,2023-12-25,15.204,2023-12-25
300100.SZ,2023-12-25,3.596,2023-12-25
300101.SZ,2023-12-25,8.18,2023-12-25
300102.SZ,2023-12-25,5.427,2023-12-25
300103.SZ,2023-12-25,5.085,2023-12-25
300105.SZ,2023-12-25,6.538,2023-12-25
300106.SZ,2023-12-25,1.525,2023-12-25
300107.SZ,2023-12-25,9.842,2023-12-25
300108.SZ,2023-12-25,6.151,2023-12-25
300109.SZ,2023-12-25,4.578,2023-12-25
300110.SZ,2023-12-25,5.479,2023-12-25
300111.SZ,2023-12-25,2.244,2023-12-25
300112.SZ,2023-12-25,3.891,2023-12-25
300113.SZ,2023-12-25,11.73,2023-12-25
300114.SZ,2023-12-25,5.976,2023-12-25
300115.SZ,2023-12-25,12.264,2023-12-25
300116.SZ,2023-12-25,9.017,2023-12-25
300117.SZ,2023-12-25,6.776,2023-12-25
300118.SZ,2023-12-25,3.446,2023-12-25
300119.SZ,2023-12-25,6.122,2023-12-25
300120.SZ,2023-12-25,3.424,2023-12-25
300121.SZ,2023-12-25,6.419,2023-12-25
300122.SZ,2023-12-25,6.419,2023-12-25
300123.SZ,2023-12-25,6.066,2023-12-25
300124.SZ,2023-12-25,24.583,2023-12-25
300125.SZ,2023-12-25,4.575,2023-12-25
300126.SZ,2023-12-25,3.889,2023-12-25
300127.SZ,2023-12-25,2.601,2023-12-25
300128.SZ,2023-12-25,9.961,2023-12-25
300129.SZ,2023-12-25,6.212,2023-12-25
300130.SZ,2023-12-25,7.154,2023-12-25
300131.SZ,2023-12-25,18.532,2023-12-25
300132.SZ,2023-12-25,6.122,2023-12-25
300133.SZ,2023-12-25,25.643,2023-12-25
300134.SZ,2023-12-25,4.327,2023-12-25
300135.SZ,2023-12-25,12.34,2023-12-25
300136.SZ,2023-12-25,13.182,2023-12-25
300137.SZ,2023-12-25,4.602,2023-12-25
300138.SZ,2023-12-25,5.089,2023-12-25
300139.SZ,2023-12-25,5.161,2023-12-25
300140.SZ,2023-12-25,4.186,2023-12-25
300141.SZ,2023-12-25,4.709,2023-12-25
300142.SZ,2023-12-25,14.38,2023-12-25
300143.SZ,2023-12-25,4.251,2023-12-25
300144.SZ,2023-12-25,15.304,2023-12-25
300145.SZ,2023-12-25,19.552,2023-12-25
300146.SZ,2023-12-25,30.14,2023-12-25
300147.SZ,2023-12-25,5.254,2023-12-25
300148.SZ,2023-12-25,5.894,2023-12-25
300149.SZ,2023-12-25,6.558,2023-12-25
300150.SZ,2023-12-25,4.822,2023-12-25
300151.SZ,2023-12-25,8.364,2023-12-25
300152.SZ,2023-12-25,6.887,2023-12-25
300153.SZ,2023-12-25,4.371,2023-12-25
300154.SZ,2023-12-25,5.381,2023-12-25
300155.SZ,2023-12-25,8.263,2023-12-25
300157.SZ,2023-12-25,6.137,2023-12-25
300158.SZ,2023-12-25,5.887,2023-12-25
300159.SZ,2023-12-25,18.378,2023-12-25
300160.SZ,2023-12-25,7.507,2023-12-25
300161.SZ,2023-12-25,1.549,2023-12-25
300162.SZ,2023-12-25,5.29,2023-12-25
300163.SZ,2023-12-25,6.352,2023-12-25
300164.SZ,2023-12-25,6.251,2023-12-25
300165.SZ,2023-12-25,6.732,2023-12-25
300166.SZ,2023-12-25,18.683,2023-12-25
300167.SZ,2023-12-25,6.974,2023-12-25
300168.SZ,2023-12-25,8.19,2023-12-25
300169.SZ,2023-12-25,3.084,2023-12-25
300170.SZ,2023-12-25,6.632,2023-12-25
300171.SZ,2023-12-25,8.923,2023-12-25
300172.SZ,2023-12-25,7.237,2023-12-25
300173.SZ,2023-12-25,5.327,2023-12-25
300174.SZ,2023-12-25,3.847,2023-12-25
300175.SZ,2023-12-25,4.467,2023-12-25
300176.SZ,2023-12-25,4.561,2023-12-25
300177.SZ,2023-12-25,12.276,2023-12-25
300179.SZ,2023-12-25,6.862,2023-12-25
300180.SZ,2023-12-25,7.028,2023-12-25
300181.SZ,2023-12-25,7.715,2023-12-25
300182.SZ,2023-12-25,30.863,2023-12-25
300183.SZ,2023-12-25,5.143,2023-12-25
300184.SZ,2023-12-25,8.713,2023-12-25
300185.SZ,2023-12-25,8.847,2023-12-25
300187.SZ,2023-12-25,9.648,2023-12-25
300188.SZ,2023-12-25,13.443,2023-12-25
300189.SZ,2023-12-25,6.505,2023-12-25
300190.SZ,2023-12-25,11.653,2023-12-25
300191.SZ,2023-12-25,4.098,2023-12-25
300192.SZ,2023-12-25,3.567,2023-12-25
300193.SZ,2023-12-25,2.89,2023-12-25
300194.SZ,2023-12-25,6.48,2023-12-25
300195.SZ,2023-12-25,3.339,2023-12-25
300196.SZ,2023-12-25,3.579,2023-12-25
300197.SZ,2023-12-25,31.695,2023-12-25
300198.SZ,2023-12-25,10.195,2023-12-25
300199.SZ,2023-12-25,8.33,2023-12-25
300200.SZ,2023-12-25,4.043,2023-12-25
300201.SZ,2023-12-25,10.67,2023-12-25
300203.SZ,2023-12-25,1.055,2023-12-25
300204.SZ,2023-12-25,7.842,2023-12-25
300205.SZ,2023-12-25,5.696,2023-12-25
300206.SZ,2023-12-25,6.815,2023-12-25
300207.SZ,2023-12-25,6.941,2023-12-25
300208.SZ,2023-12-25,10.284,2023-12-25
300209.SZ,2023-12-25,3.011,2023-12-25
300210.SZ,2023-12-25,5.977,2023-12-25
300211.SZ,2023-12-25,6.541,2023-12-25
300212.SZ,2023-12-25,8.551,2023-12-25
300213.SZ,2023-12-25,6.445,2023-12-25
300214.SZ,2023-12-25,3.381,2023-12-25
300215.SZ,2023-12-25,18.736,2023-12-25
300217.SZ,2023-12-25,13.119,2023-12-25
300218.SZ,2023-12-25,2.257,2023-12-25
300219.SZ,2023-12-25,5.322,2023-12-25
300220.SZ,2023-12-25,4.344,2023-12-25
300221.SZ,2023-12-25,4.212,2023-12-25
300222.SZ,2023-12-25,6.393,2023-12-25
300223.SZ,2023-12-25,2.649,2023-12-25
300224.SZ,2023-12-25,4.849,2023-12-25
300225.SZ,2023-12-25,7.897,2023-12-25
300226.SZ,2023-12-25,8.0,2023-12-25
300227.SZ,2023-12-25,5.54,2023-12-25
300228.SZ,2023-12-25,6.473,2023-12-25
300229.SZ,2023-12-25,5.358,2023-12-25
300230.SZ,2023-12-25,7.18,2023-12-25
300231.SZ,2023-12-25,10.691,2023-12-25
300232.SZ,2023-12-25,9.706,2023-12-25
300233.SZ,2023-12-25,2.232,2023-12-25
300234.SZ,2023-12-25,6.082,2023-12-25
300235.SZ,2023-12-25,5.586,2023-12-25
300236.SZ,2023-12-25,2.559,2023-12-25
300237.SZ,2023-12-25,17.093,2023-12-25
300238.SZ,2023-12-25,4.074,2023-12-25
300239.SZ,2023-12-25,5.453,2023-12-25
300240.SZ,2023-12-25,3.622,2023-12-25
300241.SZ,2023-12-25,4.083,2023-12-25
300242.SZ,2023-12-25,5.154,2023-12-25
300243.SZ,2023-12-25,4.516,2023-12-25
300244.SZ,2023-12-25,9.645,2023-12-25
300245.SZ,2023-12-25,4.079,2023-12-25
300246.SZ,2023-12-25,5.941,2023-12-25
300247.SZ,2023-12-25,6.305,2023-12-25
300248.SZ,2023-12-25,10.248,2023-12-25
300249.SZ,2023-12-25,5.106,2023-12-25
300250.SZ,2023-12-25,4.204,2023-12-25
300251.SZ,2023-12-25,26.624,2023-12-25
300252.SZ,2023-12-25,4.976,2023-12-25
300253.SZ,2023-12-25,35.329,2023-12-25
300254.SZ,2023-12-25,1.496,2023-12-25
300255.SZ,2023-12-25,7.922,2023-12-25
300256.SZ,2023-12-25,4.594,2023-12-25
300257.SZ,2023-12-25,6.467,2023-12-25
300258.SZ,2023-12-25,4.52,2023-12-25
300259.SZ,2023-12-25,15.727,2023-12-25
300260.SZ,2023-12-25,5.608,2023-12-25
300261.SZ,2023-12-25,9.306,2023-12-25
300262.SZ,2023-12-25,8.501,2023-12-25
300263.SZ,2023-12-25,8.392,2023-12-25
300264.SZ,2023-12-25,4.141,2023-12-25
300265.SZ,2023-12-25,2.601,2023-12-25
300266.SZ,2023-12-25,19.148,2023-12-25
300267.SZ,2023-12-25,10.479,2023-12-25
300268.SZ,2023-12-25,2.027,2023-12-25
300269.SZ,2023-12-25,4.233,2023-12-25
300270.SZ,2023-12-25,6.701,2023-12-25
300271.SZ,2023-12-25,8.523,2023-12-25
300272.SZ,2023-12-25,5.951,2023-12-25
