security_code,trade_date,adj_factor,data_date
002838.SZ,2023-12-11,5.016,2023-12-11
002839.SZ,2023-12-11,1.426,2023-12-11
002840.SZ,2023-12-11,2.433,2023-12-11
002841.SZ,2023-12-11,1.708,2023-12-11
002842.SZ,2023-12-11,2.8,2023-12-11
002843.SZ,2023-12-11,1.735,2023-12-11
002845.SZ,2023-12-11,2.868,2023-12-11
002846.SZ,2023-12-11,2.636,2023-12-11
002847.SZ,2023-12-11,1.593,2023-12-11
002848.SZ,2023-12-11,1.002,2023-12-11
002849.SZ,2023-12-11,2.151,2023-12-11
002850.SZ,2023-12-11,1.55,2023-12-11
002851.SZ,2023-12-11,2.312,2023-12-11
002852.SZ,2023-12-11,3.1004,2023-12-11
002853.SZ,2023-12-11,2.612,2023-12-11
002855.SZ,2023-12-11,1.021,2023-12-11
002856.SZ,2023-12-11,1.206,2023-12-11
002857.SZ,2023-12-11,1.63,2023-12-11
002858.SZ,2023-12-11,2.012,2023-12-11
002859.SZ,2023-12-11,4.171,2023-12-11
002860.SZ,2023-12-11,3.747,2023-12-11
002861.SZ,2023-12-11,1.363,2023-12-11
002862.SZ,2023-12-11,1.512,2023-12-11
002863.SZ,2023-12-11,1.731,2023-12-11
002864.SZ,2023-12-11,1.026,2023-12-11
002865.SZ,2023-12-11,1.444,2023-12-11
002866.SZ,2023-12-11,1.761,2023-12-11
002867.SZ,2023-12-11,2.764,2023-12-11
002868.SZ,2023-12-11,1.373,2023-12-11
002869.SZ,2023-12-11,1.654,2023-12-11
002870.SZ,2023-12-11,1.039,2023-12-11
002871.SZ,2023-12-11,3.641,2023-12-11
002872.SZ,2023-12-11,1.521,2023-12-11
002873.SZ,2023-12-11,3.445,2023-12-11
002875.SZ,2023-12-11,1.717,2023-12-11
002876.SZ,2023-12-11,1.861,2023-12-11
002877.SZ,2023-12-11,2.802,2023-12-11
002878.SZ,2023-12-11,3.181,2023-12-11
002879.SZ,2023-12-11,1.508,2023-12-11
002880.SZ,2023-12-11,2.1845,2023-12-11
002881.SZ,2023-12-11,2.23,2023-12-11
002882.SZ,2023-12-11,1.126,2023-12-11
002883.SZ,2023-12-11,3.003,2023-12-11
002884.SZ,2023-12-11,5.349,2023-12-11
002885.SZ,2023-12-11,3.196,2023-12-11
002886.SZ,2023-12-11,2.59,2023-12-11
002887.SZ,2023-12-11,4.347,2023-12-11
002888.SZ,2023-12-11,1.877,2023-12-11
002889.SZ,2023-12-11,1.435,2023-12-11
002890.SZ,2023-12-11,2.015,2023-12-11
002891.SZ,2023-12-11,2.584,2023-12-11
002892.SZ,2023-12-11,5.007,2023-12-11
002893.SZ,2023-12-11,1.736,2023-12-11
002895.SZ,2023-12-11,1.093,2023-12-11
002896.SZ,2023-12-11,1.773,2023-12-11
002897.SZ,2023-12-11,1.645,2023-12-11
002898.SZ,2023-12-11,1.123,2023-12-11
002899.SZ,2023-12-11,1.018,2023-12-11
002900.SZ,2023-12-11,1.695,2023-12-11
002901.SZ,2023-12-11,1.06,2023-12-11
002902.SZ,2023-12-11,1.514,2023-12-11
002903.SZ,2023-12-11,1.564,2023-12-11
002905.SZ,2023-12-11,2.327,2023-12-11
002906.SZ,2023-12-11,1.043,2023-12-11
002907.SZ,2023-12-11,1.017,2023-12-11
002908.SZ,2023-12-11,3.063,2023-12-11
002909.SZ,2023-12-11,2.985,2023-12-11
002910.SZ,2023-12-11,1.025,2023-12-11
002911.SZ,2023-12-11,2.036,2023-12-11
002912.SZ,2023-12-11,2.632,2023-12-11
002913.SZ,2023-12-11,2.1913,2023-12-11
002915.SZ,2023-12-11,2.194,2023-12-11
002916.SZ,2023-12-11,1.771,2023-12-11
002917.SZ,2023-12-11,2.496,2023-12-11
002918.SZ,2023-12-11,2.739,2023-12-11
002919.SZ,2023-12-11,2.818,2023-12-11
002920.SZ,2023-12-11,1.033,2023-12-11
002921.SZ,2023-12-11,1.431,2023-12-11
002922.SZ,2023-12-11,1.839,2023-12-11
002923.SZ,2023-12-11,3.69,2023-12-11
002925.SZ,2023-12-11,1.981,2023-12-11
002926.SZ,2023-12-11,1.047,2023-12-11
002927.SZ,2023-12-11,2.495,2023-12-11
002928.SZ,2023-12-11,2.295,2023-12-11
002929.SZ,2023-12-11,1.03,2023-12-11
002930.SZ,2023-12-11,1.97,2023-12-11
002931.SZ,2023-12-11,2.306,2023-12-11
002932.SZ,2023-12-11,3.759,2023-12-11
002933.SZ,2023-12-11,1.036,2023-12-11
002935.SZ,2023-12-11,3.412,2023-12-11
002936.SZ,2023-12-11,1.409,2023-12-11
002937.SZ,2023-12-11,1.689,2023-12-11
002938.SZ,2023-12-11,1.096,2023-12-11
002939.SZ,2023-12-11,1.064,2023-12-11
002940.SZ,2023-12-11,2.261,2023-12-11
002941.SZ,2023-12-11,1.026,2023-12-11
002942.SZ,2023-12-11,1.406,2023-12-11
002943.SZ,2023-12-11,1.306,2023-12-11
002945.SZ,2023-12-11,1.021,2023-12-11
002946.SZ,2023-12-11,1.022,2023-12-11
002947.SZ,2023-12-11,1.774,2023-12-11
002948.SZ,2023-12-11,1.315,2023-12-11
002949.SZ,2023-12-11,1.09,2023-12-11
002950.SZ,2023-12-11,1.642,2023-12-11
002951.SZ,2023-12-11,1.059,2023-12-11
002952.SZ,2023-12-11,2.455,2023-12-11
002953.SZ,2023-12-11,1.873,2023-12-11
002955.SZ,2023-12-11,1.796,2023-12-11
002956.SZ,2023-12-11,2.978,2023-12-11
002957.SZ,2023-12-11,1.032,2023-12-11
002958.SZ,2023-12-11,1.128,2023-12-11
002959.SZ,2023-12-11,1.36,2023-12-11
002960.SZ,2023-12-11,2.67,2023-12-11
002961.SZ,2023-12-11,1.056,2023-12-11
002962.SZ,2023-12-11,1.524,2023-12-11
002963.SZ,2023-12-11,1.008,2023-12-11
002965.SZ,2023-12-11,1.035,2023-12-11
002966.SZ,2023-12-11,1.268,2023-12-11
002967.SZ,2023-12-11,1.632,2023-12-11
002968.SZ,2023-12-11,3.305,2023-12-11
002969.SZ,2023-12-11,1.009,2023-12-11
002970.SZ,2023-12-11,2.059,2023-12-11
002971.SZ,2023-12-11,1.015,2023-12-11
002972.SZ,2023-12-11,1.509,2023-12-11
002973.SZ,2023-12-11,1.024,2023-12-11
002975.SZ,2023-12-11,2.047,2023-12-11
002976.SZ,2023-12-11,1.222,2023-12-11
002977.SZ,2023-12-11,1.708,2023-12-11
002978.SZ,2023-12-11,1.105,2023-12-11
002979.SZ,2023-12-11,1.535,2023-12-11
002980.SZ,2023-12-11,1.105,2023-12-11
002981.SZ,2023-12-11,1.01,2023-12-11
002982.SZ,2023-12-11,1.417,2023-12-11
002983.SZ,2023-12-11,1.339,2023-12-11
002984.SZ,2023-12-11,1.014,2023-12-11
002985.SZ,2023-12-11,2.242,2023-12-11
002986.SZ,2023-12-11,2.872,2023-12-11
002987.SZ,2023-12-11,2.777,2023-12-11
002988.SZ,2023-12-11,1.029,2023-12-11
002989.SZ,2023-12-11,1.316,2023-12-11
002990.SZ,2023-12-11,2.037,2023-12-11
002991.SZ,2023-12-11,1.053,2023-12-11
002992.SZ,2023-12-11,1.322,2023-12-11
002993.SZ,2023-12-11,1.3383,2023-12-11
002995.SZ,2023-12-11,2.807,2023-12-11
002996.SZ,2023-12-11,1.017,2023-12-11
002997.SZ,2023-12-11,1.036,2023-12-11
002998.SZ,2023-12-11,1.032,2023-12-11
002999.SZ,2023-12-11,1.457,2023-12-11
003000.SZ,2023-12-11,1.055,2023-12-11
003001.SZ,2023-12-11,1.334,2023-12-11
003002.SZ,2023-12-11,1.053,2023-12-11
003003.SZ,2023-12-11,1.022,2023-12-11
003004.SZ,2023-12-11,1.027,2023-12-11
003005.SZ,2023-12-11,1.43,2023-12-11
003006.SZ,2023-12-11,1.06,2023-12-11
003007.SZ,2023-12-11,1.324,2023-12-11
003008.SZ,2023-12-11,1.06,2023-12-11
003009.SZ,2023-12-11,1.005,2023-12-11
003010.SZ,2023-12-11,1.025,2023-12-11
003011.SZ,2023-12-11,1.4611,2023-12-11
003012.SZ,2023-12-11,1.054,2023-12-11
003013.SZ,2023-12-11,1.085,2023-12-11
003015.SZ,2023-12-11,1.057,2023-12-11
003016.SZ,2023-12-11,1.125,2023-12-11
003017.SZ,2023-12-11,1.4742,2023-12-11
003018.SZ,2023-12-11,1.049,2023-12-11
003019.SZ,2023-12-11,1.355,2023-12-11
003020.SZ,2023-12-11,1.754,2023-12-11
003021.SZ,2023-12-11,1.631,2023-12-11
003022.SZ,2023-12-11,1.331,2023-12-11
003023.SZ,2023-12-11,1.364,2023-12-11
003025.SZ,2023-12-11,3.08,2023-12-11
003026.SZ,2023-12-11,1.03,2023-12-11
003027.SZ,2023-12-11,1.561,2023-12-11
003028.SZ,2023-12-11,1.021,2023-12-11
003029.SZ,2023-12-11,1.016,2023-12-11
003030.SZ,2023-12-11,1.022,2023-12-11
003031.SZ,2023-12-11,1.97,2023-12-11
003032.SZ,2023-12-11,1.002,2023-12-11
003033.SZ,2023-12-11,1.045,2023-12-11
003035.SZ,2023-12-11,1.004,2023-12-11
003036.SZ,2023-12-11,1.024,2023-12-11
003037.SZ,2023-12-11,1.026,2023-12-11
003038.SZ,2023-12-11,1.212,2023-12-11
003039.SZ,2023-12-11,1.015,2023-12-11
003040.SZ,2023-12-11,1.015,2023-12-11
003041.SZ,2023-12-11,1.483,2023-12-11
003042.SZ,2023-12-11,1.317,2023-12-11
003043.SZ,2023-12-11,1.012,2023-12-11
003816.SZ,2023-12-11,1.119,2023-12-11
300001.SZ,2023-12-11,6.96,2023-12-11
300002.SZ,2023-12-11,15.498,2023-12-11
300003.SZ,2023-12-11,4.493,2023-12-11
300004.SZ,2023-12-11,4.075,2023-12-11
300005.SZ,2023-12-11,12.119,2023-12-11
300006.SZ,2023-12-11,7.67,2023-12-11
300007.SZ,2023-12-11,4.2,2023-12-11
300008.SZ,2023-12-11,11.498,2023-12-11
300009.SZ,2023-12-11,19.008,2023-12-11
300010.SZ,2023-12-11,5.187,2023-12-11
300011.SZ,2023-12-11,8.409,2023-12-11
300012.SZ,2023-12-11,19.489,2023-12-11
300013.SZ,2023-12-11,4.602,2023-12-11
300014.SZ,2023-12-11,17.877,2023-12-11
300015.SZ,2023-12-11,63.782,2023-12-11
300016.SZ,2023-12-11,7.535,2023-12-11
300017.SZ,2023-12-11,23.823,2023-12-11
300018.SZ,2023-12-11,6.651,2023-12-11
300019.SZ,2023-12-11,7.577,2023-12-11
300020.SZ,2023-12-11,6.866,2023-12-11
300021.SZ,2023-12-11,11.187,2023-12-11
300022.SZ,2023-12-11,4.054,2023-12-11
300024.SZ,2023-12-11,23.724,2023-12-11
300025.SZ,2023-12-11,7.955,2023-12-11
300026.SZ,2023-12-11,49.084,2023-12-11
300027.SZ,2023-12-11,15.103,2023-12-11
300029.SZ,2023-12-11,1.023,2023-12-11
300030.SZ,2023-12-11,4.124,2023-12-11
300031.SZ,2023-12-11,6.797,2023-12-11
300032.SZ,2023-12-11,4.231,2023-12-11
300033.SZ,2023-12-11,9.087,2023-12-11
300034.SZ,2023-12-11,6.037,2023-12-11
300035.SZ,2023-12-11,8.585,2023-12-11
300036.SZ,2023-12-11,5.35,2023-12-11
300037.SZ,2023-12-11,6.418,2023-12-11
300039.SZ,2023-12-11,11.78,2023-12-11
300040.SZ,2023-12-11,6.201,2023-12-11
300041.SZ,2023-12-11,7.952,2023-12-11
300042.SZ,2023-12-11,3.188,2023-12-11
300043.SZ,2023-12-11,21.116,2023-12-11
300044.SZ,2023-12-11,7.624,2023-12-11
300045.SZ,2023-12-11,8.199,2023-12-11
300046.SZ,2023-12-11,4.376,2023-12-11
300047.SZ,2023-12-11,5.244,2023-12-11
300048.SZ,2023-12-11,8.319,2023-12-11
300049.SZ,2023-12-11,3.637,2023-12-11
300050.SZ,2023-12-11,8.337,2023-12-11
300051.SZ,2023-12-11,6.285,2023-12-11
300052.SZ,2023-12-11,2.687,2023-12-11
300053.SZ,2023-12-11,5.123,2023-12-11
300054.SZ,2023-12-11,12.906,2023-12-11
300055.SZ,2023-12-11,8.046,2023-12-11
300056.SZ,2023-12-11,5.971,2023-12-11
300057.SZ,2023-12-11,2.635,2023-12-11
300058.SZ,2023-12-11,19.26,2023-12-11
300059.SZ,2023-12-11,80.965,2023-12-11
300061.SZ,2023-12-11,5.378,2023-12-11
300062.SZ,2023-12-11,6.778,2023-12-11
300063.SZ,2023-12-11,7.861,2023-12-11
300065.SZ,2023-12-11,8.767,2023-12-11
300066.SZ,2023-12-11,21.282,2023-12-11
300067.SZ,2023-12-11,8.19,2023-12-11
300068.SZ,2023-12-11,2.595,2023-12-11
300069.SZ,2023-12-11,2.011,2023-12-11
300070.SZ,2023-12-11,18.727,2023-12-11
300071.SZ,2023-12-11,11.13,2023-12-11
300072.SZ,2023-12-11,20.403,2023-12-11
300073.SZ,2023-12-11,4.19,2023-12-11
300074.SZ,2023-12-11,13.441,2023-12-11
300075.SZ,2023-12-11,8.454,2023-12-11
300076.SZ,2023-12-11,8.312,2023-12-11
300077.SZ,2023-12-11,5.149,2023-12-11
300078.SZ,2023-12-11,12.695,2023-12-11
300079.SZ,2023-12-11,12.587,2023-12-11
300080.SZ,2023-12-11,2.637,2023-12-11
300081.SZ,2023-12-11,5.073,2023-12-11
300082.SZ,2023-12-11,8.274,2023-12-11
300083.SZ,2023-12-11,8.23,2023-12-11
300084.SZ,2023-12-11,4.494,2023-12-11
300085.SZ,2023-12-11,10.985,2023-12-11
300086.SZ,2023-12-11,4.913,2023-12-11
300087.SZ,2023-12-11,17.286,2023-12-11
300088.SZ,2023-12-11,17.769,2023-12-11
300091.SZ,2023-12-11,12.201,2023-12-11
300092.SZ,2023-12-11,2.629,2023-12-11
300093.SZ,2023-12-11,1.823,2023-12-11
300094.SZ,2023-12-11,2.457,2023-12-11
300095.SZ,2023-12-11,4.136,2023-12-11
300096.SZ,2023-12-11,5.124,2023-12-11
300097.SZ,2023-12-11,3.65,2023-12-11
300098.SZ,2023-12-11,15.394,2023-12-11
300099.SZ,2023-12-11,15.204,2023-12-11
300100.SZ,2023-12-11,3.596,2023-12-11
300101.SZ,2023-12-11,8.18,2023-12-11
300102.SZ,2023-12-11,5.427,2023-12-11
300103.SZ,2023-12-11,5.085,2023-12-11
300105.SZ,2023-12-11,6.538,2023-12-11
300106.SZ,2023-12-11,1.525,2023-12-11
300107.SZ,2023-12-11,9.842,2023-12-11
300108.SZ,2023-12-11,6.151,2023-12-11
300109.SZ,2023-12-11,4.578,2023-12-11
300110.SZ,2023-12-11,5.479,2023-12-11
300111.SZ,2023-12-11,2.244,2023-12-11
300112.SZ,2023-12-11,3.891,2023-12-11
300113.SZ,2023-12-11,11.73,2023-12-11
300114.SZ,2023-12-11,5.976,2023-12-11
300115.SZ,2023-12-11,12.264,2023-12-11
300116.SZ,2023-12-11,9.017,2023-12-11
300117.SZ,2023-12-11,6.776,2023-12-11
300118.SZ,2023-12-11,3.446,2023-12-11
300119.SZ,2023-12-11,6.122,2023-12-11
300120.SZ,2023-12-11,3.424,2023-12-11
300121.SZ,2023-12-11,6.419,2023-12-11
300122.SZ,2023-12-11,6.419,2023-12-11
300123.SZ,2023-12-11,6.066,2023-12-11
300124.SZ,2023-12-11,24.583,2023-12-11
300125.SZ,2023-12-11,4.575,2023-12-11
300126.SZ,2023-12-11,3.889,2023-12-11
300127.SZ,2023-12-11,2.601,2023-12-11
300128.SZ,2023-12-11,9.961,2023-12-11
300129.SZ,2023-12-11,6.212,2023-12-11
300130.SZ,2023-12-11,7.154,2023-12-11
300131.SZ,2023-12-11,18.532,2023-12-11
300132.SZ,2023-12-11,6.122,2023-12-11
300133.SZ,2023-12-11,25.643,2023-12-11
300134.SZ,2023-12-11,4.327,2023-12-11
300135.SZ,2023-12-11,12.34,2023-12-11
300136.SZ,2023-12-11,13.182,2023-12-11
300137.SZ,2023-12-11,4.602,2023-12-11
300138.SZ,2023-12-11,5.089,2023-12-11
300139.SZ,2023-12-11,5.161,2023-12-11
300140.SZ,2023-12-11,4.186,2023-12-11
300141.SZ,2023-12-11,4.709,2023-12-11
300142.SZ,2023-12-11,14.38,2023-12-11
300143.SZ,2023-12-11,4.251,2023-12-11
300144.SZ,2023-12-11,15.304,2023-12-11
300145.SZ,2023-12-11,19.552,2023-12-11
300146.SZ,2023-12-11,30.14,2023-12-11
300147.SZ,2023-12-11,5.254,2023-12-11
300148.SZ,2023-12-11,5.894,2023-12-11
300149.SZ,2023-12-11,6.558,2023-12-11
300150.SZ,2023-12-11,4.822,2023-12-11
300151.SZ,2023-12-11,8.364,2023-12-11
300152.SZ,2023-12-11,6.887,2023-12-11
300153.SZ,2023-12-11,4.371,2023-12-11
300154.SZ,2023-12-11,5.381,2023-12-11
300155.SZ,2023-12-11,8.263,2023-12-11
300157.SZ,2023-12-11,6.137,2023-12-11
300158.SZ,2023-12-11,5.887,2023-12-11
300159.SZ,2023-12-11,18.378,2023-12-11
300160.SZ,2023-12-11,7.507,2023-12-11
300161.SZ,2023-12-11,1.549,2023-12-11
300162.SZ,2023-12-11,5.29,2023-12-11
300163.SZ,2023-12-11,6.352,2023-12-11
300164.SZ,2023-12-11,6.251,2023-12-11
300165.SZ,2023-12-11,6.732,2023-12-11
300166.SZ,2023-12-11,18.683,2023-12-11
300167.SZ,2023-12-11,6.974,2023-12-11
300168.SZ,2023-12-11,8.19,2023-12-11
300169.SZ,2023-12-11,3.084,2023-12-11
300170.SZ,2023-12-11,6.632,2023-12-11
300171.SZ,2023-12-11,8.923,2023-12-11
300172.SZ,2023-12-11,7.237,2023-12-11
300173.SZ,2023-12-11,5.327,2023-12-11
300174.SZ,2023-12-11,3.847,2023-12-11
300175.SZ,2023-12-11,4.467,2023-12-11
300176.SZ,2023-12-11,4.561,2023-12-11
300177.SZ,2023-12-11,12.276,2023-12-11
300179.SZ,2023-12-11,6.862,2023-12-11
300180.SZ,2023-12-11,7.028,2023-12-11
300181.SZ,2023-12-11,7.715,2023-12-11
300182.SZ,2023-12-11,30.863,2023-12-11
300183.SZ,2023-12-11,5.143,2023-12-11
300184.SZ,2023-12-11,8.713,2023-12-11
300185.SZ,2023-12-11,8.847,2023-12-11
300187.SZ,2023-12-11,9.648,2023-12-11
300188.SZ,2023-12-11,13.443,2023-12-11
300189.SZ,2023-12-11,6.505,2023-12-11
300190.SZ,2023-12-11,11.653,2023-12-11
300191.SZ,2023-12-11,4.098,2023-12-11
300192.SZ,2023-12-11,3.567,2023-12-11
300193.SZ,2023-12-11,2.89,2023-12-11
300194.SZ,2023-12-11,6.48,2023-12-11
300195.SZ,2023-12-11,3.339,2023-12-11
300196.SZ,2023-12-11,3.579,2023-12-11
300197.SZ,2023-12-11,31.695,2023-12-11
300198.SZ,2023-12-11,10.195,2023-12-11
300199.SZ,2023-12-11,8.33,2023-12-11
300200.SZ,2023-12-11,4.043,2023-12-11
300201.SZ,2023-12-11,10.67,2023-12-11
300203.SZ,2023-12-11,1.055,2023-12-11
300204.SZ,2023-12-11,7.842,2023-12-11
300205.SZ,2023-12-11,5.696,2023-12-11
300206.SZ,2023-12-11,6.815,2023-12-11
300207.SZ,2023-12-11,6.941,2023-12-11
300208.SZ,2023-12-11,10.284,2023-12-11
300209.SZ,2023-12-11,3.011,2023-12-11
300210.SZ,2023-12-11,5.977,2023-12-11
300211.SZ,2023-12-11,6.541,2023-12-11
300212.SZ,2023-12-11,8.551,2023-12-11
300213.SZ,2023-12-11,6.445,2023-12-11
300214.SZ,2023-12-11,3.381,2023-12-11
300215.SZ,2023-12-11,18.736,2023-12-11
300217.SZ,2023-12-11,13.119,2023-12-11
300218.SZ,2023-12-11,2.257,2023-12-11
300219.SZ,2023-12-11,5.322,2023-12-11
300220.SZ,2023-12-11,4.344,2023-12-11
300221.SZ,2023-12-11,4.212,2023-12-11
300222.SZ,2023-12-11,6.393,2023-12-11
300223.SZ,2023-12-11,2.649,2023-12-11
300224.SZ,2023-12-11,4.849,2023-12-11
300225.SZ,2023-12-11,7.897,2023-12-11
300226.SZ,2023-12-11,8.0,2023-12-11
300227.SZ,2023-12-11,5.54,2023-12-11
300228.SZ,2023-12-11,6.473,2023-12-11
300229.SZ,2023-12-11,5.358,2023-12-11
300230.SZ,2023-12-11,7.18,2023-12-11
300231.SZ,2023-12-11,10.691,2023-12-11
300232.SZ,2023-12-11,9.706,2023-12-11
300233.SZ,2023-12-11,2.232,2023-12-11
300234.SZ,2023-12-11,6.014,2023-12-11
300235.SZ,2023-12-11,5.586,2023-12-11
300236.SZ,2023-12-11,2.559,2023-12-11
300237.SZ,2023-12-11,17.093,2023-12-11
300238.SZ,2023-12-11,4.074,2023-12-11
300239.SZ,2023-12-11,5.453,2023-12-11
300240.SZ,2023-12-11,3.622,2023-12-11
300241.SZ,2023-12-11,4.083,2023-12-11
300242.SZ,2023-12-11,5.154,2023-12-11
300243.SZ,2023-12-11,4.516,2023-12-11
300244.SZ,2023-12-11,9.645,2023-12-11
300245.SZ,2023-12-11,4.079,2023-12-11
300246.SZ,2023-12-11,5.941,2023-12-11
300247.SZ,2023-12-11,6.305,2023-12-11
300248.SZ,2023-12-11,10.248,2023-12-11
300249.SZ,2023-12-11,5.106,2023-12-11
300250.SZ,2023-12-11,4.204,2023-12-11
300251.SZ,2023-12-11,26.624,2023-12-11
300252.SZ,2023-12-11,4.976,2023-12-11
300253.SZ,2023-12-11,35.329,2023-12-11
300254.SZ,2023-12-11,1.496,2023-12-11
300255.SZ,2023-12-11,7.922,2023-12-11
300256.SZ,2023-12-11,4.594,2023-12-11
300257.SZ,2023-12-11,6.467,2023-12-11
300258.SZ,2023-12-11,4.52,2023-12-11
300259.SZ,2023-12-11,15.727,2023-12-11
300260.SZ,2023-12-11,5.608,2023-12-11
300261.SZ,2023-12-11,9.306,2023-12-11
300262.SZ,2023-12-11,8.501,2023-12-11
300263.SZ,2023-12-11,8.392,2023-12-11
300264.SZ,2023-12-11,4.141,2023-12-11
300265.SZ,2023-12-11,2.601,2023-12-11
300266.SZ,2023-12-11,19.148,2023-12-11
300267.SZ,2023-12-11,10.479,2023-12-11
300268.SZ,2023-12-11,2.027,2023-12-11
300269.SZ,2023-12-11,4.233,2023-12-11
300270.SZ,2023-12-11,6.701,2023-12-11
300271.SZ,2023-12-11,8.523,2023-12-11
300272.SZ,2023-12-11,5.951,2023-12-11
300274.SZ,2023-12-11,6.806,2023-12-11
300275.SZ,2023-12-11,4.642,2023-12-11
300276.SZ,2023-12-11,16.472,2023-12-11
300277.SZ,2023-12-11,5.341,2023-12-11
300278.SZ,2023-12-11,4.37,2023-12-11
300279.SZ,2023-12-11,5.773,2023-12-11
300280.SZ,2023-12-11,1.022,2023-12-11
300281.SZ,2023-12-11,6.27,2023-12-11
300282.SZ,2023-12-11,4.528,2023-12-11
300283.SZ,2023-12-11,6.257,2023-12-11
300284.SZ,2023-12-11,3.969,2023-12-11
300285.SZ,2023-12-11,12.473,2023-12-11
300286.SZ,2023-12-11,6.918,2023-12-11
300287.SZ,2023-12-11,12.397,2023-12-11
300288.SZ,2023-12-11,6.122,2023-12-11
300289.SZ,2023-12-11,2.585,2023-12-11
300290.SZ,2023-12-11,6.258,2023-12-11
300291.SZ,2023-12-11,8.145,2023-12-11
300292.SZ,2023-12-11,9.413,2023-12-11
300293.SZ,2023-12-11,4.759,2023-12-11
300294.SZ,2023-12-11,4.836,2023-12-11
300295.SZ,2023-12-11,3.869,2023-12-11
300296.SZ,2023-12-11,19.229,2023-12-11
300298.SZ,2023-12-11,6.323,2023-12-11
300299.SZ,2023-12-11,8.101,2023-12-11
300300.SZ,2023-12-11,6.662,2023-12-11
300301.SZ,2023-12-11,5.572,2023-12-11
300302.SZ,2023-12-11,6.909,2023-12-11
300303.SZ,2023-12-11,16.351,2023-12-11
300304.SZ,2023-12-11,8.467,2023-12-11
300305.SZ,2023-12-11,4.023,2023-12-11
300306.SZ,2023-12-11,4.483,2023-12-11
300307.SZ,2023-12-11,2.198,2023-12-11
300308.SZ,2023-12-11,4.703,2023-12-11
300310.SZ,2023-12-11,7.701,2023-12-11
300311.SZ,2023-12-11,7.347,2023-12-11
300313.SZ,2023-12-11,2.027,2023-12-11
300314.SZ,2023-12-11,3.872,2023-12-11
300315.SZ,2023-12-11,12.246,2023-12-11
300316.SZ,2023-12-11,9.315,2023-12-11
300317.SZ,2023-12-11,2.767,2023-12-11
300318.SZ,2023-12-11,6.444,2023-12-11
300319.SZ,2023-12-11,7.988,2023-12-11
300320.SZ,2023-12-11,8.578,2023-12-11
300321.SZ,2023-12-11,2.167,2023-12-11
300322.SZ,2023-12-11,4.433,2023-12-11
300323.SZ,2023-12-11,3.466,2023-12-11
300324.SZ,2023-12-11,25.015,2023-12-11
300326.SZ,2023-12-11,11.253,2023-12-11
300327.SZ,2023-12-11,3.074,2023-12-11
300328.SZ,2023-12-11,5.589,2023-12-11
300329.SZ,2023-12-11,3.732,2023-12-11
300331.SZ,2023-12-11,3.088,2023-12-11
300332.SZ,2023-12-11,2.094,2023-12-11
300333.SZ,2023-12-11,3.336,2023-12-11
300334.SZ,2023-12-11,2.265,2023-12-11
300335.SZ,2023-12-11,2.63,2023-12-11
300337.SZ,2023-12-11,4.465,2023-12-11
300338.SZ,2023-12-11,4.396,2023-12-11
300339.SZ,2023-12-11,6.324,2023-12-11
300340.SZ,2023-12-11,3.678,2023-12-11
300341.SZ,2023-12-11,4.295,2023-12-11
300342.SZ,2023-12-11,4.412,2023-12-11
300343.SZ,2023-12-11,13.801,2023-12-11
300344.SZ,2023-12-11,4.743,2023-12-11
300345.SZ,2023-12-11,4.308,2023-12-11
300346.SZ,2023-12-11,11.07,2023-12-11
300347.SZ,2023-12-11,12.616,2023-12-11
300348.SZ,2023-12-11,11.701,2023-12-11
300349.SZ,2023-12-11,6.159,2023-12-11
300350.SZ,2023-12-11,3.645,2023-12-11
300351.SZ,2023-12-11,4.49,2023-12-11
300352.SZ,2023-12-11,19.287,2023-12-11
300353.SZ,2023-12-11,6.544,2023-12-11
300354.SZ,2023-12-11,3.283,2023-12-11
300355.SZ,2023-12-11,10.184,2023-12-11
300357.SZ,2023-12-11,5.493,2023-12-11
300358.SZ,2023-12-11,5.342,2023-12-11
300359.SZ,2023-12-11,8.32,2023-12-11
300360.SZ,2023-12-11,6.583,2023-12-11
300363.SZ,2023-12-11,3.972,2023-12-11
300364.SZ,2023-12-11,4.982,2023-12-11
300365.SZ,2023-12-11,11.096,2023-12-11
300366.SZ,2023-12-11,6.073,2023-12-11
300368.SZ,2023-12-11,8.151,2023-12-11
300369.SZ,2023-12-11,8.312,2023-12-11
300370.SZ,2023-12-11,16.472,2023-12-11
300371.SZ,2023-12-11,4.664,2023-12-11
300373.SZ,2023-12-11,5.292,2023-12-11
300374.SZ,2023-12-11,2.188,2023-12-11
300375.SZ,2023-12-11,6.742,2023-12-11
300376.SZ,2023-12-11,23.321,2023-12-11
300377.SZ,2023-12-11,10.887,2023-12-11
300378.SZ,2023-12-11,2.322,2023-12-11
300379.SZ,2023-12-11,6.545,2023-12-11
300380.SZ,2023-12-11,2.067,2023-12-11
300381.SZ,2023-12-11,6.42,2023-12-11
300382.SZ,2023-12-11,11.609,2023-12-11
300383.SZ,2023-12-11,20.336,2023-12-11
300384.SZ,2023-12-11,5.757,2023-12-11
300385.SZ,2023-12-11,3.934,2023-12-11
300386.SZ,2023-12-11,4.516,2023-12-11
300387.SZ,2023-12-11,4.174,2023-12-11
300388.SZ,2023-12-11,5.969,2023-12-11
300389.SZ,2023-12-11,4.77,2023-12-11
300390.SZ,2023-12-11,8.494,2023-12-11
300391.SZ,2023-12-11,3.786,2023-12-11
300393.SZ,2023-12-11,6.149,2023-12-11
300394.SZ,2023-12-11,4.954,2023-12-11
