security_code,trade_date,adj_factor,data_date
301292.SZ,2023-12-26,1.0,2023-12-26
301293.SZ,2023-12-26,1.0,2023-12-26
301295.SZ,2023-12-26,1.0,2023-12-26
301296.SZ,2023-12-26,1.002,2023-12-26
301297.SZ,2023-12-26,1.004,2023-12-26
301298.SZ,2023-12-26,1.025,2023-12-26
301299.SZ,2023-12-26,1.019,2023-12-26
301300.SZ,2023-12-26,1.024,2023-12-26
301301.SZ,2023-12-26,1.009,2023-12-26
301302.SZ,2023-12-26,1.5,2023-12-26
301303.SZ,2023-12-26,1.01,2023-12-26
301305.SZ,2023-12-26,1.01,2023-12-26
301306.SZ,2023-12-26,1.004,2023-12-26
301307.SZ,2023-12-26,1.0,2023-12-26
301308.SZ,2023-12-26,1.009,2023-12-26
301309.SZ,2023-12-26,1.022,2023-12-26
301310.SZ,2023-12-26,1.0102,2023-12-26
301311.SZ,2023-12-26,1.002,2023-12-26
301312.SZ,2023-12-26,1.512,2023-12-26
301313.SZ,2023-12-26,1.004,2023-12-26
301314.SZ,2023-12-26,1.325,2023-12-26
301315.SZ,2023-12-26,1.0,2023-12-26
301316.SZ,2023-12-26,1.003,2023-12-26
301317.SZ,2023-12-26,1.013,2023-12-26
301318.SZ,2023-12-26,1.525,2023-12-26
301319.SZ,2023-12-26,1.012,2023-12-26
301320.SZ,2023-12-26,1.01,2023-12-26
301321.SZ,2023-12-26,1.514,2023-12-26
301322.SZ,2023-12-26,1.542,2023-12-26
301323.SZ,2023-12-26,1.0,2023-12-26
301325.SZ,2023-12-26,1.0,2023-12-26
301326.SZ,2023-12-26,1.012,2023-12-26
301327.SZ,2023-12-26,1.325,2023-12-26
301328.SZ,2023-12-26,1.509,2023-12-26
301329.SZ,2023-12-26,1.0,2023-12-26
301330.SZ,2023-12-26,1.309,2023-12-26
301331.SZ,2023-12-26,1.038,2023-12-26
301332.SZ,2023-12-26,1.0,2023-12-26
301333.SZ,2023-12-26,1.605,2023-12-26
301335.SZ,2023-12-26,1.42,2023-12-26
301336.SZ,2023-12-26,1.006,2023-12-26
301337.SZ,2023-12-26,1.0051,2023-12-26
301338.SZ,2023-12-26,1.414,2023-12-26
301339.SZ,2023-12-26,1.007,2023-12-26
301345.SZ,2023-12-26,1.031,2023-12-26
301348.SZ,2023-12-26,1.0,2023-12-26
301349.SZ,2023-12-26,1.519,2023-12-26
301353.SZ,2023-12-26,1.0,2023-12-26
301355.SZ,2023-12-26,1.015,2023-12-26
301356.SZ,2023-12-26,1.853,2023-12-26
301357.SZ,2023-12-26,1.011,2023-12-26
301358.SZ,2023-12-26,1.009,2023-12-26
301359.SZ,2023-12-26,1.01,2023-12-26
301360.SZ,2023-12-26,1.0,2023-12-26
301361.SZ,2023-12-26,1.002,2023-12-26
301362.SZ,2023-12-26,1.011,2023-12-26
301363.SZ,2023-12-26,1.008,2023-12-26
301365.SZ,2023-12-26,1.539,2023-12-26
301366.SZ,2023-12-26,1.822,2023-12-26
301367.SZ,2023-12-26,1.01,2023-12-26
301368.SZ,2023-12-26,1.002,2023-12-26
301369.SZ,2023-12-26,1.529,2023-12-26
301370.SZ,2023-12-26,1.0,2023-12-26
301371.SZ,2023-12-26,1.0,2023-12-26
301372.SZ,2023-12-26,1.0,2023-12-26
301373.SZ,2023-12-26,1.019,2023-12-26
301376.SZ,2023-12-26,1.0,2023-12-26
301377.SZ,2023-12-26,1.0104,2023-12-26
301378.SZ,2023-12-26,1.514,2023-12-26
301379.SZ,2023-12-26,1.022,2023-12-26
301380.SZ,2023-12-26,1.008,2023-12-26
301381.SZ,2023-12-26,1.0075,2023-12-26
301382.SZ,2023-12-26,1.0,2023-12-26
301383.SZ,2023-12-26,1.0,2023-12-26
301386.SZ,2023-12-26,1.0346,2023-12-26
301387.SZ,2023-12-26,1.0142,2023-12-26
301388.SZ,2023-12-26,1.022,2023-12-26
301389.SZ,2023-12-26,1.039,2023-12-26
301390.SZ,2023-12-26,1.0,2023-12-26
301391.SZ,2023-12-26,1.006,2023-12-26
301393.SZ,2023-12-26,1.003,2023-12-26
301395.SZ,2023-12-26,1.0,2023-12-26
301396.SZ,2023-12-26,1.209,2023-12-26
301397.SZ,2023-12-26,1.0,2023-12-26
301398.SZ,2023-12-26,1.008,2023-12-26
301399.SZ,2023-12-26,1.015,2023-12-26
301408.SZ,2023-12-26,1.0,2023-12-26
301413.SZ,2023-12-26,1.0,2023-12-26
301418.SZ,2023-12-26,1.0,2023-12-26
301419.SZ,2023-12-26,1.013,2023-12-26
301421.SZ,2023-12-26,1.0,2023-12-26
301428.SZ,2023-12-26,1.0,2023-12-26
301429.SZ,2023-12-26,1.011,2023-12-26
301439.SZ,2023-12-26,1.008,2023-12-26
301446.SZ,2023-12-26,1.004,2023-12-26
301448.SZ,2023-12-26,1.005,2023-12-26
301456.SZ,2023-12-26,1.003,2023-12-26
301459.SZ,2023-12-26,1.0,2023-12-26
301468.SZ,2023-12-26,1.0,2023-12-26
301469.SZ,2023-12-26,1.0,2023-12-26
301486.SZ,2023-12-26,1.0,2023-12-26
301487.SZ,2023-12-26,1.0,2023-12-26
301488.SZ,2023-12-26,1.007,2023-12-26
301489.SZ,2023-12-26,1.0,2023-12-26
301498.SZ,2023-12-26,1.0,2023-12-26
301499.SZ,2023-12-26,1.0,2023-12-26
301500.SZ,2023-12-26,1.0,2023-12-26
301503.SZ,2023-12-26,1.0,2023-12-26
301505.SZ,2023-12-26,1.009,2023-12-26
301507.SZ,2023-12-26,1.0,2023-12-26
301508.SZ,2023-12-26,1.0,2023-12-26
301509.SZ,2023-12-26,1.0,2023-12-26
301510.SZ,2023-12-26,1.0,2023-12-26
301511.SZ,2023-12-26,1.0,2023-12-26
301512.SZ,2023-12-26,1.0,2023-12-26
301515.SZ,2023-12-26,1.0,2023-12-26
301516.SZ,2023-12-26,1.0,2023-12-26
301517.SZ,2023-12-26,1.0,2023-12-26
301518.SZ,2023-12-26,1.0,2023-12-26
301519.SZ,2023-12-26,1.0,2023-12-26
301520.SZ,2023-12-26,1.0,2023-12-26
301525.SZ,2023-12-26,1.0,2023-12-26
301528.SZ,2023-12-26,1.0,2023-12-26
301529.SZ,2023-12-26,1.0,2023-12-26
301533.SZ,2023-12-26,1.0,2023-12-26
301548.SZ,2023-12-26,1.0,2023-12-26
301550.SZ,2023-12-26,1.0,2023-12-26
301555.SZ,2023-12-26,1.0,2023-12-26
301558.SZ,2023-12-26,1.0,2023-12-26
301559.SZ,2023-12-26,1.0409,2023-12-26
301568.SZ,2023-12-26,1.0,2023-12-26
430017.BJ,2023-12-26,1.0781,2023-12-26
430047.BJ,2023-12-26,433.618,2023-12-26
430090.BJ,2023-12-26,5.946,2023-12-26
430139.BJ,2023-12-26,6.243,2023-12-26
430198.BJ,2023-12-26,4.616,2023-12-26
430300.BJ,2023-12-26,2.01,2023-12-26
430418.BJ,2023-12-26,2.522,2023-12-26
430425.BJ,2023-12-26,1.491,2023-12-26
430476.BJ,2023-12-26,3.787,2023-12-26
430478.BJ,2023-12-26,2.457,2023-12-26
430489.BJ,2023-12-26,2.551,2023-12-26
430510.BJ,2023-12-26,1.142,2023-12-26
430556.BJ,2023-12-26,3.45,2023-12-26
430564.BJ,2023-12-26,2.428,2023-12-26
430685.BJ,2023-12-26,4.144,2023-12-26
430718.BJ,2023-12-26,1.2196,2023-12-26
600000.SH,2023-12-26,15.535,2023-12-26
600004.SH,2023-12-26,2.619,2023-12-26
600006.SH,2023-12-26,3.762,2023-12-26
600007.SH,2023-12-26,1.991,2023-12-26
600008.SH,2023-12-26,9.221,2023-12-26
600009.SH,2023-12-26,3.071,2023-12-26
600010.SH,2023-12-26,8.4,2023-12-26
600011.SH,2023-12-26,4.989,2023-12-26
600012.SH,2023-12-26,2.771,2023-12-26
600015.SH,2023-12-26,5.464,2023-12-26
600016.SH,2023-12-26,32.022,2023-12-26
600017.SH,2023-12-26,3.416,2023-12-26
600018.SH,2023-12-26,1.574,2023-12-26
600019.SH,2023-12-26,3.1604,2023-12-26
600020.SH,2023-12-26,4.316,2023-12-26
600021.SH,2023-12-26,2.242,2023-12-26
600022.SH,2023-12-26,6.009,2023-12-26
600023.SH,2023-12-26,1.818,2023-12-26
600025.SH,2023-12-26,1.187,2023-12-26
600026.SH,2023-12-26,1.778,2023-12-26
600027.SH,2023-12-26,2.117,2023-12-26
600028.SH,2023-12-26,4.138,2023-12-26
600029.SH,2023-12-26,1.701,2023-12-26
600030.SH,2023-12-26,6.301,2023-12-26
600031.SH,2023-12-26,51.144,2023-12-26
600032.SH,2023-12-26,1.008,2023-12-26
600033.SH,2023-12-26,8.236,2023-12-26
600035.SH,2023-12-26,3.385,2023-12-26
600036.SH,2023-12-26,5.714,2023-12-26
600037.SH,2023-12-26,5.591,2023-12-26
600038.SH,2023-12-26,3.112,2023-12-26
600039.SH,2023-12-26,12.774,2023-12-26
600048.SH,2023-12-26,24.619,2023-12-26
600050.SH,2023-12-26,1.7354,2023-12-26
600051.SH,2023-12-26,4.928,2023-12-26
600052.SH,2023-12-26,3.482,2023-12-26
600053.SH,2023-12-26,2.284,2023-12-26
600054.SH,2023-12-26,4.472,2023-12-26
600055.SH,2023-12-26,14.84,2023-12-26
600056.SH,2023-12-26,13.864,2023-12-26
600057.SH,2023-12-26,11.91,2023-12-26
600058.SH,2023-12-26,4.763,2023-12-26
600059.SH,2023-12-26,8.471,2023-12-26
600060.SH,2023-12-26,6.16,2023-12-26
600061.SH,2023-12-26,9.53,2023-12-26
600062.SH,2023-12-26,8.531,2023-12-26
600063.SH,2023-12-26,14.466,2023-12-26
600064.SH,2023-12-26,29.531,2023-12-26
600066.SH,2023-12-26,52.986,2023-12-26
600067.SH,2023-12-26,22.425,2023-12-26
600070.SH,2023-12-26,10.014,2023-12-26
600071.SH,2023-12-26,5.748,2023-12-26
600072.SH,2023-12-26,4.255,2023-12-26
600073.SH,2023-12-26,3.308,2023-12-26
600075.SH,2023-12-26,11.112,2023-12-26
600076.SH,2023-12-26,3.265,2023-12-26
600078.SH,2023-12-26,6.709,2023-12-26
600079.SH,2023-12-26,13.62,2023-12-26
600080.SH,2023-12-26,5.224,2023-12-26
600081.SH,2023-12-26,10.131,2023-12-26
600082.SH,2023-12-26,6.002,2023-12-26
600083.SH,2023-12-26,1.0,2023-12-26
600084.SH,2023-12-26,7.186,2023-12-26
600085.SH,2023-12-26,11.661,2023-12-26
600088.SH,2023-12-26,3.607,2023-12-26
600089.SH,2023-12-26,55.235,2023-12-26
600094.SH,2023-12-26,2.756,2023-12-26
600095.SH,2023-12-26,3.449,2023-12-26
600096.SH,2023-12-26,2.602,2023-12-26
600097.SH,2023-12-26,1.553,2023-12-26
600098.SH,2023-12-26,5.849,2023-12-26
600099.SH,2023-12-26,2.759,2023-12-26
600100.SH,2023-12-26,21.303,2023-12-26
600101.SH,2023-12-26,7.402,2023-12-26
600103.SH,2023-12-26,5.444,2023-12-26
600104.SH,2023-12-26,10.708,2023-12-26
600105.SH,2023-12-26,11.617,2023-12-26
600106.SH,2023-12-26,8.345,2023-12-26
600107.SH,2023-12-26,2.589,2023-12-26
600108.SH,2023-12-26,9.725,2023-12-26
600109.SH,2023-12-26,8.811,2023-12-26
600110.SH,2023-12-26,14.364,2023-12-26
600111.SH,2023-12-26,20.081,2023-12-26
600112.SH,2023-12-26,4.034,2023-12-26
600113.SH,2023-12-26,4.907,2023-12-26
600114.SH,2023-12-26,6.684,2023-12-26
600115.SH,2023-12-26,1.387,2023-12-26
600116.SH,2023-12-26,6.447,2023-12-26
600117.SH,2023-12-26,2.75,2023-12-26
600118.SH,2023-12-26,16.908,2023-12-26
600119.SH,2023-12-26,2.945,2023-12-26
600120.SH,2023-12-26,80.716,2023-12-26
600121.SH,2023-12-26,4.946,2023-12-26
600123.SH,2023-12-26,11.925,2023-12-26
600125.SH,2023-12-26,17.382,2023-12-26
600126.SH,2023-12-26,5.886,2023-12-26
600127.SH,2023-12-26,5.087,2023-12-26
600128.SH,2023-12-26,3.114,2023-12-26
600129.SH,2023-12-26,3.125,2023-12-26
600130.SH,2023-12-26,6.031,2023-12-26
600131.SH,2023-12-26,5.356,2023-12-26
600132.SH,2023-12-26,5.755,2023-12-26
600133.SH,2023-12-26,4.47,2023-12-26
600135.SH,2023-12-26,2.906,2023-12-26
600136.SH,2023-12-26,2.492,2023-12-26
600137.SH,2023-12-26,1.567,2023-12-26
600138.SH,2023-12-26,5.352,2023-12-26
600141.SH,2023-12-26,3.567,2023-12-26
600143.SH,2023-12-26,21.034,2023-12-26
600148.SH,2023-12-26,2.859,2023-12-26
600149.SH,2023-12-26,2.889,2023-12-26
600150.SH,2023-12-26,3.312,2023-12-26
600151.SH,2023-12-26,4.769,2023-12-26
600152.SH,2023-12-26,3.065,2023-12-26
600153.SH,2023-12-26,19.591,2023-12-26
600155.SH,2023-12-26,2.904,2023-12-26
600156.SH,2023-12-26,1.897,2023-12-26
600157.SH,2023-12-26,50.759,2023-12-26
600158.SH,2023-12-26,6.515,2023-12-26
600159.SH,2023-12-26,5.212,2023-12-26
600160.SH,2023-12-26,11.135,2023-12-26
600161.SH,2023-12-26,15.851,2023-12-26
600162.SH,2023-12-26,8.955,2023-12-26
600163.SH,2023-12-26,2.393,2023-12-26
600165.SH,2023-12-26,4.972,2023-12-26
600166.SH,2023-12-26,26.217,2023-12-26
600167.SH,2023-12-26,4.058,2023-12-26
600168.SH,2023-12-26,2.335,2023-12-26
600169.SH,2023-12-26,10.144,2023-12-26
600170.SH,2023-12-26,17.449,2023-12-26
600171.SH,2023-12-26,2.831,2023-12-26
600172.SH,2023-12-26,9.345,2023-12-26
600173.SH,2023-12-26,2.465,2023-12-26
600176.SH,2023-12-26,18.43,2023-12-26
600177.SH,2023-12-26,46.97,2023-12-26
600178.SH,2023-12-26,2.15,2023-12-26
600179.SH,2023-12-26,2.408,2023-12-26
600180.SH,2023-12-26,3.013,2023-12-26
600182.SH,2023-12-26,1.188,2023-12-26
600183.SH,2023-12-26,13.06,2023-12-26
600184.SH,2023-12-26,3.294,2023-12-26
600185.SH,2023-12-26,7.304,2023-12-26
600186.SH,2023-12-26,5.446,2023-12-26
600187.SH,2023-12-26,4.558,2023-12-26
600188.SH,2023-12-26,6.497,2023-12-26
600189.SH,2023-12-26,2.744,2023-12-26
600190.SH,2023-12-26,2.723,2023-12-26
600191.SH,2023-12-26,2.555,2023-12-26
600192.SH,2023-12-26,1.781,2023-12-26
600193.SH,2023-12-26,6.699,2023-12-26
600195.SH,2023-12-26,6.48,2023-12-26
600196.SH,2023-12-26,14.478,2023-12-26
600197.SH,2023-12-26,4.04,2023-12-26
600198.SH,2023-12-26,1.814,2023-12-26
600199.SH,2023-12-26,4.72,2023-12-26
600200.SH,2023-12-26,11.086,2023-12-26
600201.SH,2023-12-26,15.826,2023-12-26
600202.SH,2023-12-26,4.961,2023-12-26
600203.SH,2023-12-26,1.685,2023-12-26
600206.SH,2023-12-26,4.246,2023-12-26
600207.SH,2023-12-26,1.555,2023-12-26
600208.SH,2023-12-26,7.008,2023-12-26
600210.SH,2023-12-26,9.052,2023-12-26
600211.SH,2023-12-26,2.389,2023-12-26
600212.SH,2023-12-26,2.718,2023-12-26
600213.SH,2023-12-26,1.571,2023-12-26
600215.SH,2023-12-26,2.234,2023-12-26
600216.SH,2023-12-26,6.411,2023-12-26
600217.SH,2023-12-26,4.527,2023-12-26
600218.SH,2023-12-26,2.102,2023-12-26
600219.SH,2023-12-26,7.42,2023-12-26
600220.SH,2023-12-26,8.717,2023-12-26
600221.SH,2023-12-26,3.21,2023-12-26
600222.SH,2023-12-26,4.094,2023-12-26
600223.SH,2023-12-26,1.909,2023-12-26
600225.SH,2023-12-26,2.683,2023-12-26
600226.SH,2023-12-26,28.613,2023-12-26
600227.SH,2023-12-26,5.75,2023-12-26
600228.SH,2023-12-26,2.169,2023-12-26
600229.SH,2023-12-26,1.614,2023-12-26
600230.SH,2023-12-26,2.231,2023-12-26
600231.SH,2023-12-26,9.23,2023-12-26
600232.SH,2023-12-26,3.166,2023-12-26
600233.SH,2023-12-26,5.256,2023-12-26
600234.SH,2023-12-26,2.353,2023-12-26
600235.SH,2023-12-26,2.217,2023-12-26
600236.SH,2023-12-26,7.9157,2023-12-26
600237.SH,2023-12-26,4.203,2023-12-26
600238.SH,2023-12-26,4.012,2023-12-26
600239.SH,2023-12-26,19.173,2023-12-26
600241.SH,2023-12-26,2.512,2023-12-26
600243.SH,2023-12-26,1.597,2023-12-26
600246.SH,2023-12-26,12.463,2023-12-26
600248.SH,2023-12-26,4.012,2023-12-26
600249.SH,2023-12-26,4.419,2023-12-26
600250.SH,2023-12-26,2.71,2023-12-26
600251.SH,2023-12-26,8.767,2023-12-26
600252.SH,2023-12-26,39.188,2023-12-26
600255.SH,2023-12-26,13.598,2023-12-26
600256.SH,2023-12-26,49.699,2023-12-26
600257.SH,2023-12-26,6.544,2023-12-26
600258.SH,2023-12-26,2.465,2023-12-26
600259.SH,2023-12-26,1.051,2023-12-26
600261.SH,2023-12-26,22.706,2023-12-26
600262.SH,2023-12-26,1.544,2023-12-26
600265.SH,2023-12-26,1.659,2023-12-26
600266.SH,2023-12-26,6.575,2023-12-26
600267.SH,2023-12-26,7.035,2023-12-26
600268.SH,2023-12-26,8.898,2023-12-26
600269.SH,2023-12-26,13.187,2023-12-26
600271.SH,2023-12-26,20.061,2023-12-26
600272.SH,2023-12-26,1.289,2023-12-26
600273.SH,2023-12-26,1.957,2023-12-26
600276.SH,2023-12-26,64.656,2023-12-26
600277.SH,2023-12-26,5.577,2023-12-26
600278.SH,2023-12-26,2.243,2023-12-26
600279.SH,2023-12-26,2.494,2023-12-26
600280.SH,2023-12-26,11.473,2023-12-26
600281.SH,2023-12-26,1.933,2023-12-26
600282.SH,2023-12-26,7.924,2023-12-26
600283.SH,2023-12-26,1.68,2023-12-26
600284.SH,2023-12-26,3.702,2023-12-26
600285.SH,2023-12-26,8.006,2023-12-26
600287.SH,2023-12-26,5.275,2023-12-26
600288.SH,2023-12-26,4.588,2023-12-26
600289.SH,2023-12-26,7.365,2023-12-26
600290.SH,2023-12-26,5.03,2023-12-26
600292.SH,2023-12-26,4.272,2023-12-26
600293.SH,2023-12-26,3.323,2023-12-26
600295.SH,2023-12-26,7.62,2023-12-26
600297.SH,2023-12-26,6.555,2023-12-26
600298.SH,2023-12-26,8.394,2023-12-26
600299.SH,2023-12-26,3.153,2023-12-26
600300.SH,2023-12-26,7.475,2023-12-26
600301.SH,2023-12-26,1.764,2023-12-26
600302.SH,2023-12-26,3.007,2023-12-26
600303.SH,2023-12-26,6.606,2023-12-26
600305.SH,2023-12-26,10.044,2023-12-26
600307.SH,2023-12-26,4.229,2023-12-26
600308.SH,2023-12-26,10.823,2023-12-26
600309.SH,2023-12-26,40.424,2023-12-26
600310.SH,2023-12-26,10.32,2023-12-26
600312.SH,2023-12-26,6.66,2023-12-26
600313.SH,2023-12-26,4.197,2023-12-26
600315.SH,2023-12-26,5.611,2023-12-26
600316.SH,2023-12-26,4.395,2023-12-26
600318.SH,2023-12-26,3.181,2023-12-26
600319.SH,2023-12-26,1.471,2023-12-26
600320.SH,2023-12-26,13.813,2023-12-26
600321.SH,2023-12-26,7.785,2023-12-26
600322.SH,2023-12-26,3.15,2023-12-26
600323.SH,2023-12-26,3.814,2023-12-26
600325.SH,2023-12-26,10.706,2023-12-26
600326.SH,2023-12-26,10.743,2023-12-26
600327.SH,2023-12-26,17.799,2023-12-26
600328.SH,2023-12-26,4.386,2023-12-26
600329.SH,2023-12-26,3.341,2023-12-26
600330.SH,2023-12-26,4.991,2023-12-26
600331.SH,2023-12-26,9.0,2023-12-26
600332.SH,2023-12-26,1.61,2023-12-26
600333.SH,2023-12-26,2.657,2023-12-26
600335.SH,2023-12-26,5.633,2023-12-26
600336.SH,2023-12-26,3.2475,2023-12-26
600337.SH,2023-12-26,13.881,2023-12-26
600338.SH,2023-12-26,1.896,2023-12-26
600339.SH,2023-12-26,4.234,2023-12-26
600340.SH,2023-12-26,24.438,2023-12-26
600343.SH,2023-12-26,3.064,2023-12-26
600345.SH,2023-12-26,1.997,2023-12-26
600346.SH,2023-12-26,10.685,2023-12-26
600348.SH,2023-12-26,15.771,2023-12-26
600350.SH,2023-12-26,2.839,2023-12-26
600351.SH,2023-12-26,7.556,2023-12-26
600352.SH,2023-12-26,19.944,2023-12-26
600353.SH,2023-12-26,10.578,2023-12-26
600354.SH,2023-12-26,2.983,2023-12-26
600355.SH,2023-12-26,5.819,2023-12-26
600356.SH,2023-12-26,2.169,2023-12-26
600358.SH,2023-12-26,3.527,2023-12-26
600359.SH,2023-12-26,1.583,2023-12-26
600360.SH,2023-12-26,7.861,2023-12-26
600361.SH,2023-12-26,5.548,2023-12-26
600362.SH,2023-12-26,1.707,2023-12-26
600363.SH,2023-12-26,3.26,2023-12-26
600365.SH,2023-12-26,2.635,2023-12-26
600366.SH,2023-12-26,12.218,2023-12-26
600367.SH,2023-12-26,4.402,2023-12-26
600368.SH,2023-12-26,4.142,2023-12-26
600369.SH,2023-12-26,4.995,2023-12-26
600370.SH,2023-12-26,7.423,2023-12-26
600371.SH,2023-12-26,4.093,2023-12-26
600372.SH,2023-12-26,3.071,2023-12-26
600373.SH,2023-12-26,5.184,2023-12-26
600375.SH,2023-12-26,3.748,2023-12-26
600376.SH,2023-12-26,10.622,2023-12-26
600377.SH,2023-12-26,3.392,2023-12-26
600378.SH,2023-12-26,3.796,2023-12-26
600379.SH,2023-12-26,2.786,2023-12-26
600380.SH,2023-12-26,11.591,2023-12-26
600381.SH,2023-12-26,1.019,2023-12-26
600382.SH,2023-12-26,6.639,2023-12-26
600383.SH,2023-12-26,18.881,2023-12-26
600386.SH,2023-12-26,6.034,2023-12-26
600387.SH,2023-12-26,2.914,2023-12-26
600388.SH,2023-12-26,9.036,2023-12-26
600389.SH,2023-12-26,5.323,2023-12-26
600390.SH,2023-12-26,6.537,2023-12-26
600391.SH,2023-12-26,2.35,2023-12-26
600392.SH,2023-12-26,10.013,2023-12-26
600395.SH,2023-12-26,6.191,2023-12-26
600396.SH,2023-12-26,6.566,2023-12-26
600397.SH,2023-12-26,3.985,2023-12-26
600398.SH,2023-12-26,10.192,2023-12-26
600399.SH,2023-12-26,3.441,2023-12-26
600400.SH,2023-12-26,13.101,2023-12-26
600403.SH,2023-12-26,6.187,2023-12-26
600405.SH,2023-12-26,7.101,2023-12-26
600406.SH,2023-12-26,49.38,2023-12-26
600408.SH,2023-12-26,4.214,2023-12-26
600409.SH,2023-12-26,7.364,2023-12-26
600410.SH,2023-12-26,12.667,2023-12-26
600415.SH,2023-12-26,41.994,2023-12-26
600416.SH,2023-12-26,3.428,2023-12-26
600418.SH,2023-12-26,6.347,2023-12-26
600419.SH,2023-12-26,3.306,2023-12-26
600420.SH,2023-12-26,9.426,2023-12-26
600421.SH,2023-12-26,1.921,2023-12-26
600422.SH,2023-12-26,10.624,2023-12-26
600423.SH,2023-12-26,3.636,2023-12-26
600425.SH,2023-12-26,6.259,2023-12-26
600426.SH,2023-12-26,12.46,2023-12-26
600428.SH,2023-12-26,6.565,2023-12-26
600429.SH,2023-12-26,1.463,2023-12-26
600433.SH,2023-12-26,7.091,2023-12-26
600435.SH,2023-12-26,13.57,2023-12-26
600436.SH,2023-12-26,6.607,2023-12-26
600438.SH,2023-12-26,12.153,2023-12-26
600439.SH,2023-12-26,15.844,2023-12-26
600444.SH,2023-12-26,2.112,2023-12-26
600446.SH,2023-12-26,16.604,2023-12-26
600448.SH,2023-12-26,2.185,2023-12-26
600449.SH,2023-12-26,4.322,2023-12-26
600452.SH,2023-12-26,9.184,2023-12-26
600455.SH,2023-12-26,1.13,2023-12-26
600456.SH,2023-12-26,2.788,2023-12-26
600458.SH,2023-12-26,8.329,2023-12-26
600459.SH,2023-12-26,5.788,2023-12-26
600460.SH,2023-12-26,14.953,2023-12-26
600461.SH,2023-12-26,5.282,2023-12-26
600462.SH,2023-12-26,4.519,2023-12-26
600463.SH,2023-12-26,2.934,2023-12-26
600467.SH,2023-12-26,9.169,2023-12-26
600468.SH,2023-12-26,12.407,2023-12-26
600469.SH,2023-12-26,2.724,2023-12-26
600470.SH,2023-12-26,2.436,2023-12-26
600475.SH,2023-12-26,4.856,2023-12-26
600476.SH,2023-12-26,2.053,2023-12-26
600477.SH,2023-12-26,32.565,2023-12-26
600478.SH,2023-12-26,10.226,2023-12-26
600479.SH,2023-12-26,15.161,2023-12-26
600480.SH,2023-12-26,3.058,2023-12-26
600481.SH,2023-12-26,10.192,2023-12-26
600482.SH,2023-12-26,2.927,2023-12-26
600483.SH,2023-12-26,3.663,2023-12-26
600486.SH,2023-12-26,5.072,2023-12-26
600487.SH,2023-12-26,10.74,2023-12-26
600488.SH,2023-12-26,7.153,2023-12-26
600489.SH,2023-12-26,12.676,2023-12-26
600490.SH,2023-12-26,14.102,2023-12-26
600491.SH,2023-12-26,10.934,2023-12-26
600493.SH,2023-12-26,2.663,2023-12-26
600495.SH,2023-12-26,7.555,2023-12-26
600496.SH,2023-12-26,10.171,2023-12-26
600497.SH,2023-12-26,22.757,2023-12-26
600498.SH,2023-12-26,3.72,2023-12-26
600499.SH,2023-12-26,31.792,2023-12-26
600500.SH,2023-12-26,9.014,2023-12-26
600501.SH,2023-12-26,4.736,2023-12-26
600502.SH,2023-12-26,14.569,2023-12-26
600503.SH,2023-12-26,3.025,2023-12-26
600505.SH,2023-12-26,3.354,2023-12-26
600506.SH,2023-12-26,1.327,2023-12-26
600507.SH,2023-12-26,24.532,2023-12-26
600508.SH,2023-12-26,3.643,2023-12-26
600509.SH,2023-12-26,6.257,2023-12-26
600510.SH,2023-12-26,6.362,2023-12-26
600511.SH,2023-12-26,5.916,2023-12-26
600512.SH,2023-12-26,6.523,2023-12-26
600513.SH,2023-12-26,6.582,2023-12-26
600515.SH,2023-12-26,3.273,2023-12-26
600516.SH,2023-12-26,13.349,2023-12-26
600517.SH,2023-12-26,21.77,2023-12-26
600518.SH,2023-12-26,48.081,2023-12-26
600519.SH,2023-12-26,7.8576,2023-12-26
600520.SH,2023-12-26,2.342,2023-12-26
600521.SH,2023-12-26,18.771,2023-12-26
600522.SH,2023-12-26,8.67,2023-12-26
600523.SH,2023-12-26,2.104,2023-12-26
600525.SH,2023-12-26,12.706,2023-12-26
600526.SH,2023-12-26,3.902,2023-12-26
600527.SH,2023-12-26,27.939,2023-12-26
600528.SH,2023-12-26,4.711,2023-12-26
600529.SH,2023-12-26,8.226,2023-12-26
600530.SH,2023-12-26,6.396,2023-12-26
600531.SH,2023-12-26,11.017,2023-12-26
600533.SH,2023-12-26,9.935,2023-12-26
600535.SH,2023-12-26,12.596,2023-12-26
600536.SH,2023-12-26,8.975,2023-12-26
600537.SH,2023-12-26,4.435,2023-12-26
600538.SH,2023-12-26,3.082,2023-12-26
600539.SH,2023-12-26,1.214,2023-12-26
600540.SH,2023-12-26,3.453,2023-12-26
600543.SH,2023-12-26,2.465,2023-12-26
600545.SH,2023-12-26,4.253,2023-12-26
600546.SH,2023-12-26,10.243,2023-12-26
600547.SH,2023-12-26,22.055,2023-12-26
600548.SH,2023-12-26,2.855,2023-12-26
600549.SH,2023-12-26,13.762,2023-12-26
600550.SH,2023-12-26,7.636,2023-12-26
600551.SH,2023-12-26,3.964,2023-12-26
600552.SH,2023-12-26,8.374,2023-12-26
600556.SH,2023-12-26,4.913,2023-12-26
600557.SH,2023-12-26,8.925,2023-12-26
600558.SH,2023-12-26,7.199,2023-12-26
600559.SH,2023-12-26,7.047,2023-12-26
600560.SH,2023-12-26,4.628,2023-12-26
600561.SH,2023-12-26,2.792,2023-12-26
600562.SH,2023-12-26,7.247,2023-12-26
