security_code,trade_date,adj_factor,data_date
002771.SZ,2023-09-14,2.6708,2023-09-25
002772.SZ,2023-09-14,2.2508,2023-09-25
002773.SZ,2023-09-14,2.0348,2023-09-25
002774.SZ,2023-09-14,1.152,2023-09-25
002775.SZ,2023-09-14,4.706,2023-09-25
002776.SZ,2023-09-14,4.601,2023-09-25
002777.SZ,2023-09-14,5.0191,2023-09-25
002778.SZ,2023-09-14,1.439,2023-09-25
002779.SZ,2023-09-14,1.5145,2023-09-25
002780.SZ,2023-09-14,1.956,2023-09-25
002782.SZ,2023-09-14,2.6589,2023-09-25
002783.SZ,2023-09-14,4.3156,2023-09-25
002785.SZ,2023-09-14,1.002,2023-09-25
002786.SZ,2023-09-14,3.027,2023-09-25
002787.SZ,2023-09-14,2.144,2023-09-25
002788.SZ,2023-09-14,3.145,2023-09-25
002789.SZ,2023-09-14,1.727,2023-09-25
002790.SZ,2023-09-14,3.0387,2023-09-25
002791.SZ,2023-09-14,1.551,2023-09-25
002792.SZ,2023-09-14,2.3395,2023-09-25
002793.SZ,2023-09-14,3.589,2023-09-25
002795.SZ,2023-09-14,4.1251,2023-09-25
002796.SZ,2023-09-14,2.317,2023-09-25
002797.SZ,2023-09-14,1.6528,2023-09-25
002798.SZ,2023-09-14,3.0817,2023-09-25
002799.SZ,2023-09-14,2.5679,2023-09-25
002800.SZ,2023-09-14,1.4329,2023-09-25
002801.SZ,2023-09-14,4.3168,2023-09-25
002802.SZ,2023-09-14,2.0183,2023-09-25
002803.SZ,2023-09-14,3.0364,2023-09-25
002805.SZ,2023-09-14,2.1213,2023-09-25
002806.SZ,2023-09-14,1.728,2023-09-25
002807.SZ,2023-09-14,1.4794,2023-09-25
002808.SZ,2023-09-14,2.278,2023-09-25
002809.SZ,2023-09-14,2.696,2023-09-25
002810.SZ,2023-09-14,3.4143,2023-09-25
002811.SZ,2023-09-14,1.7556,2023-09-25
002812.SZ,2023-09-14,3.5121,2023-09-25
002813.SZ,2023-09-14,1.01,2023-09-25
002815.SZ,2023-09-14,2.2938,2023-09-25
002816.SZ,2023-09-14,1.004,2023-09-25
002817.SZ,2023-09-14,3.5755,2023-09-25
002818.SZ,2023-09-14,2.282,2023-09-25
002819.SZ,2023-09-14,1.3238,2023-09-25
002820.SZ,2023-09-14,1.7689,2023-09-25
002821.SZ,2023-09-14,2.8949,2023-09-25
002822.SZ,2023-09-14,2.0772,2023-09-25
002823.SZ,2023-09-14,2.1159,2023-09-25
002824.SZ,2023-09-14,2.1622,2023-09-25
002825.SZ,2023-09-14,3.0237,2023-09-25
002826.SZ,2023-09-14,1.0405,2023-09-25
002827.SZ,2023-09-14,1.6828,2023-09-25
002828.SZ,2023-09-14,1.7589,2023-09-25
002829.SZ,2023-09-14,2.4473,2023-09-25
002830.SZ,2023-09-14,2.1386,2023-09-25
002831.SZ,2023-09-14,2.3589,2023-09-25
002832.SZ,2023-09-14,5.3492,2023-09-25
002833.SZ,2023-09-14,3.4671,2023-09-25
002835.SZ,2023-09-14,2.0816,2023-09-25
002836.SZ,2023-09-14,3.3111,2023-09-25
002837.SZ,2023-09-14,6.5187,2023-09-25
002838.SZ,2023-09-14,5.0164,2023-09-25
002839.SZ,2023-09-14,1.4259,2023-09-25
002840.SZ,2023-09-14,2.4328,2023-09-25
002841.SZ,2023-09-14,1.7083,2023-09-25
002842.SZ,2023-09-14,2.7999,2023-09-25
002843.SZ,2023-09-14,1.735,2023-09-25
002845.SZ,2023-09-14,2.867,2023-09-25
002846.SZ,2023-09-14,2.636,2023-09-25
002847.SZ,2023-09-14,1.5921,2023-09-25
002848.SZ,2023-09-14,1.002,2023-09-25
002849.SZ,2023-09-14,2.15,2023-09-25
002850.SZ,2023-09-14,1.5505,2023-09-25
002851.SZ,2023-09-14,2.3119,2023-09-25
002852.SZ,2023-09-14,3.041,2023-09-25
002853.SZ,2023-09-14,2.612,2023-09-25
002855.SZ,2023-09-14,1.021,2023-09-25
002856.SZ,2023-09-14,1.206,2023-09-25
002857.SZ,2023-09-14,1.63,2023-09-25
002858.SZ,2023-09-14,2.012,2023-09-25
002859.SZ,2023-09-14,4.1715,2023-09-25
002860.SZ,2023-09-14,3.7465,2023-09-25
002861.SZ,2023-09-14,1.363,2023-09-25
002862.SZ,2023-09-14,1.512,2023-09-25
002863.SZ,2023-09-14,1.7311,2023-09-25
002864.SZ,2023-09-14,1.0263,2023-09-25
002865.SZ,2023-09-14,1.4437,2023-09-25
002866.SZ,2023-09-14,1.7605,2023-09-25
002867.SZ,2023-09-14,2.7177,2023-09-25
002868.SZ,2023-09-14,1.373,2023-09-25
002869.SZ,2023-09-14,1.6544,2023-09-25
002870.SZ,2023-09-14,1.0398,2023-09-25
002871.SZ,2023-09-14,3.6416,2023-09-25
002872.SZ,2023-09-14,1.521,2023-09-25
002873.SZ,2023-09-14,3.4447,2023-09-25
002875.SZ,2023-09-14,1.717,2023-09-25
002876.SZ,2023-09-14,1.8609,2023-09-25
002877.SZ,2023-09-14,2.8014,2023-09-25
002878.SZ,2023-09-14,3.1806,2023-09-25
002879.SZ,2023-09-14,1.5081,2023-09-25
002880.SZ,2023-09-14,2.172,2023-09-25
002881.SZ,2023-09-14,2.2296,2023-09-25
002882.SZ,2023-09-14,1.1251,2023-09-25
002883.SZ,2023-09-14,3.0029,2023-09-25
002884.SZ,2023-09-14,5.3487,2023-09-25
002885.SZ,2023-09-14,3.1965,2023-09-25
002886.SZ,2023-09-14,2.5902,2023-09-25
002887.SZ,2023-09-14,4.3468,2023-09-25
002888.SZ,2023-09-14,1.877,2023-09-25
002889.SZ,2023-09-14,1.435,2023-09-25
002890.SZ,2023-09-14,2.0149,2023-09-25
002891.SZ,2023-09-14,2.5846,2023-09-25
002892.SZ,2023-09-14,5.007,2023-09-25
002893.SZ,2023-09-14,1.7357,2023-09-25
002895.SZ,2023-09-14,1.0922,2023-09-25
002896.SZ,2023-09-14,1.7741,2023-09-25
002897.SZ,2023-09-14,1.6453,2023-09-25
002898.SZ,2023-09-14,1.123,2023-09-25
002899.SZ,2023-09-14,1.0179,2023-09-25
002900.SZ,2023-09-14,1.696,2023-09-25
002901.SZ,2023-09-14,1.06,2023-09-25
002902.SZ,2023-09-14,1.5134,2023-09-25
002903.SZ,2023-09-14,1.5643,2023-09-25
002905.SZ,2023-09-14,2.327,2023-09-25
002906.SZ,2023-09-14,1.0432,2023-09-25
002907.SZ,2023-09-14,1.0175,2023-09-25
002908.SZ,2023-09-14,3.0635,2023-09-25
002909.SZ,2023-09-14,2.9846,2023-09-25
002910.SZ,2023-09-14,1.025,2023-09-25
002911.SZ,2023-09-14,2.0356,2023-09-25
002912.SZ,2023-09-14,2.632,2023-09-25
002913.SZ,2023-09-14,2.144,2023-09-25
002915.SZ,2023-09-14,2.1942,2023-09-25
002916.SZ,2023-09-14,1.7707,2023-09-25
002917.SZ,2023-09-14,2.4961,2023-09-25
002918.SZ,2023-09-14,2.7388,2023-09-25
002919.SZ,2023-09-14,2.8181,2023-09-25
002920.SZ,2023-09-14,1.0328,2023-09-25
002921.SZ,2023-09-14,1.4306,2023-09-25
002922.SZ,2023-09-14,1.8392,2023-09-25
002923.SZ,2023-09-14,3.6911,2023-09-25
002925.SZ,2023-09-14,1.9815,2023-09-25
002926.SZ,2023-09-14,1.0468,2023-09-25
002927.SZ,2023-09-14,2.4946,2023-09-25
002928.SZ,2023-09-14,2.295,2023-09-25
002929.SZ,2023-09-14,1.03,2023-09-25
002930.SZ,2023-09-14,1.9695,2023-09-25
002931.SZ,2023-09-14,2.3061,2023-09-25
002932.SZ,2023-09-14,3.7589,2023-09-25
002933.SZ,2023-09-14,1.036,2023-09-25
002935.SZ,2023-09-14,3.4127,2023-09-25
002936.SZ,2023-09-14,1.4086,2023-09-25
002937.SZ,2023-09-14,1.6892,2023-09-25
002938.SZ,2023-09-14,1.0958,2023-09-25
002939.SZ,2023-09-14,1.0639,2023-09-25
002940.SZ,2023-09-14,2.2614,2023-09-25
002941.SZ,2023-09-14,1.0261,2023-09-25
002942.SZ,2023-09-14,1.4059,2023-09-25
002943.SZ,2023-09-14,1.3052,2023-09-25
002945.SZ,2023-09-14,1.0212,2023-09-25
002946.SZ,2023-09-14,1.0221,2023-09-25
002947.SZ,2023-09-14,1.7738,2023-09-25
002948.SZ,2023-09-14,1.3145,2023-09-25
002949.SZ,2023-09-14,1.0901,2023-09-25
002950.SZ,2023-09-14,1.6416,2023-09-25
002951.SZ,2023-09-14,1.059,2023-09-25
002952.SZ,2023-09-14,2.4549,2023-09-25
002953.SZ,2023-09-14,1.8731,2023-09-25
002955.SZ,2023-09-14,1.7961,2023-09-25
002956.SZ,2023-09-14,2.9779,2023-09-25
002957.SZ,2023-09-14,1.0324,2023-09-25
002958.SZ,2023-09-14,1.1278,2023-09-25
002959.SZ,2023-09-14,1.3598,2023-09-25
002960.SZ,2023-09-14,2.6708,2023-09-25
002961.SZ,2023-09-14,1.0559,2023-09-25
002962.SZ,2023-09-14,1.5234,2023-09-25
002963.SZ,2023-09-14,1.008,2023-09-25
002965.SZ,2023-09-14,1.0352,2023-09-25
002966.SZ,2023-09-14,1.2684,2023-09-25
002967.SZ,2023-09-14,1.632,2023-09-25
002968.SZ,2023-09-14,3.3052,2023-09-25
002969.SZ,2023-09-14,1.0095,2023-09-25
002970.SZ,2023-09-14,2.0595,2023-09-25
002971.SZ,2023-09-14,1.0154,2023-09-25
002972.SZ,2023-09-14,1.5085,2023-09-25
002973.SZ,2023-09-14,1.0233,2023-09-25
002975.SZ,2023-09-14,2.047,2023-09-25
002976.SZ,2023-09-14,1.222,2023-09-25
002977.SZ,2023-09-14,1.7084,2023-09-25
002978.SZ,2023-09-14,1.0882,2023-09-25
002979.SZ,2023-09-14,1.5348,2023-09-25
002980.SZ,2023-09-14,1.1058,2023-09-25
002981.SZ,2023-09-14,1.0099,2023-09-25
002982.SZ,2023-09-14,1.0118,2023-09-25
002983.SZ,2023-09-14,1.3391,2023-09-25
002984.SZ,2023-09-14,1.014,2023-09-25
002985.SZ,2023-09-14,2.242,2023-09-25
002986.SZ,2023-09-14,2.8726,2023-09-25
002987.SZ,2023-09-14,2.7774,2023-09-25
002988.SZ,2023-09-14,1.029,2023-09-25
002989.SZ,2023-09-14,1.315,2023-09-25
002990.SZ,2023-09-14,2.0369,2023-09-25
002991.SZ,2023-09-14,1.0535,2023-09-25
002992.SZ,2023-09-14,1.322,2023-09-25
002993.SZ,2023-09-14,1.3286,2023-09-25
002995.SZ,2023-09-14,2.8069,2023-09-25
002996.SZ,2023-09-14,1.0173,2023-09-25
002997.SZ,2023-09-14,1.0365,2023-09-25
002998.SZ,2023-09-14,1.012,2023-09-25
002999.SZ,2023-09-14,1.4572,2023-09-25
003000.SZ,2023-09-14,1.0549,2023-09-25
003001.SZ,2023-09-14,1.3342,2023-09-25
003002.SZ,2023-09-14,1.0529,2023-09-25
003003.SZ,2023-09-14,1.0212,2023-09-25
003004.SZ,2023-09-14,1.0277,2023-09-25
003005.SZ,2023-09-14,1.4309,2023-09-25
003006.SZ,2023-09-14,1.0594,2023-09-25
003007.SZ,2023-09-14,1.3239,2023-09-25
003008.SZ,2023-09-14,1.0598,2023-09-25
003009.SZ,2023-09-14,1.0043,2023-09-25
003010.SZ,2023-09-14,1.025,2023-09-25
003011.SZ,2023-09-14,1.4429,2023-09-25
003012.SZ,2023-09-14,1.0538,2023-09-25
003013.SZ,2023-09-14,1.0843,2023-09-25
003015.SZ,2023-09-14,1.0579,2023-09-25
003016.SZ,2023-09-14,1.1257,2023-09-25
003017.SZ,2023-09-14,1.0396,2023-09-25
003018.SZ,2023-09-14,1.0494,2023-09-25
003019.SZ,2023-09-14,1.3541,2023-09-25
003020.SZ,2023-09-14,1.7541,2023-09-25
003021.SZ,2023-09-14,1.6305,2023-09-25
003022.SZ,2023-09-14,1.3308,2023-09-25
003023.SZ,2023-09-14,1.3646,2023-09-25
003025.SZ,2023-09-14,3.0804,2023-09-25
003026.SZ,2023-09-14,1.0294,2023-09-25
003027.SZ,2023-09-14,1.5614,2023-09-25
003028.SZ,2023-09-14,1.0211,2023-09-25
003029.SZ,2023-09-14,1.0157,2023-09-25
003030.SZ,2023-09-14,1.0213,2023-09-25
003031.SZ,2023-09-14,1.9705,2023-09-25
003032.SZ,2023-09-14,1.0024,2023-09-25
003033.SZ,2023-09-14,1.045,2023-09-25
003035.SZ,2023-09-14,1.004,2023-09-25
003036.SZ,2023-09-14,1.024,2023-09-25
003037.SZ,2023-09-14,1.0269,2023-09-25
003038.SZ,2023-09-14,1.2127,2023-09-25
003039.SZ,2023-09-14,1.0154,2023-09-25
003040.SZ,2023-09-14,1.0154,2023-09-25
003041.SZ,2023-09-14,1.4827,2023-09-25
003042.SZ,2023-09-14,1.3174,2023-09-25
003043.SZ,2023-09-14,1.0121,2023-09-25
003816.SZ,2023-09-14,1.1198,2023-09-25
300001.SZ,2023-09-14,6.9603,2023-09-25
300002.SZ,2023-09-14,15.4985,2023-09-25
300003.SZ,2023-09-14,4.4931,2023-09-25
300004.SZ,2023-09-14,4.075,2023-09-25
300005.SZ,2023-09-14,12.119,2023-09-25
300006.SZ,2023-09-14,7.67,2023-09-25
300007.SZ,2023-09-14,4.1998,2023-09-25
300008.SZ,2023-09-14,11.498,2023-09-25
300009.SZ,2023-09-14,19.0081,2023-09-25
300010.SZ,2023-09-14,5.187,2023-09-25
300011.SZ,2023-09-14,8.409,2023-09-25
300012.SZ,2023-09-14,19.4887,2023-09-25
300013.SZ,2023-09-14,4.602,2023-09-25
300014.SZ,2023-09-14,17.8763,2023-09-25
300015.SZ,2023-09-14,63.7817,2023-09-25
300016.SZ,2023-09-14,7.5344,2023-09-25
300017.SZ,2023-09-14,23.8229,2023-09-25
300018.SZ,2023-09-14,6.6513,2023-09-25
300019.SZ,2023-09-14,7.5773,2023-09-25
300020.SZ,2023-09-14,6.8658,2023-09-25
300021.SZ,2023-09-14,11.1877,2023-09-25
300022.SZ,2023-09-14,4.054,2023-09-25
300024.SZ,2023-09-14,23.724,2023-09-25
300025.SZ,2023-09-14,7.955,2023-09-25
300026.SZ,2023-09-14,49.0846,2023-09-25
300027.SZ,2023-09-14,15.103,2023-09-25
300029.SZ,2023-09-14,1.023,2023-09-25
300030.SZ,2023-09-14,4.1241,2023-09-25
300031.SZ,2023-09-14,6.7966,2023-09-25
300032.SZ,2023-09-14,4.231,2023-09-25
300033.SZ,2023-09-14,9.0868,2023-09-25
300034.SZ,2023-09-14,6.0375,2023-09-25
300035.SZ,2023-09-14,8.5853,2023-09-25
300036.SZ,2023-09-14,5.35,2023-09-25
300037.SZ,2023-09-14,6.418,2023-09-25
300039.SZ,2023-09-14,11.7806,2023-09-25
300040.SZ,2023-09-14,6.2011,2023-09-25
300041.SZ,2023-09-14,7.9514,2023-09-25
300042.SZ,2023-09-14,3.1881,2023-09-25
300043.SZ,2023-09-14,21.116,2023-09-25
300044.SZ,2023-09-14,7.624,2023-09-25
300045.SZ,2023-09-14,8.199,2023-09-25
300046.SZ,2023-09-14,4.376,2023-09-25
300047.SZ,2023-09-14,5.2434,2023-09-25
300048.SZ,2023-09-14,8.319,2023-09-25
300049.SZ,2023-09-14,3.6366,2023-09-25
300050.SZ,2023-09-14,8.337,2023-09-25
300051.SZ,2023-09-14,6.285,2023-09-25
300052.SZ,2023-09-14,2.687,2023-09-25
300053.SZ,2023-09-14,5.123,2023-09-25
300054.SZ,2023-09-14,12.9053,2023-09-25
300055.SZ,2023-09-14,8.0455,2023-09-25
300056.SZ,2023-09-14,5.971,2023-09-25
300057.SZ,2023-09-14,2.6345,2023-09-25
300058.SZ,2023-09-14,19.2599,2023-09-25
300059.SZ,2023-09-14,80.9649,2023-09-25
300061.SZ,2023-09-14,5.378,2023-09-25
300062.SZ,2023-09-14,6.7775,2023-09-25
300063.SZ,2023-09-14,7.861,2023-09-25
300065.SZ,2023-09-14,8.767,2023-09-25
300066.SZ,2023-09-14,21.2818,2023-09-25
300067.SZ,2023-09-14,8.19,2023-09-25
300068.SZ,2023-09-14,2.595,2023-09-25
300069.SZ,2023-09-14,2.011,2023-09-25
300070.SZ,2023-09-14,18.7267,2023-09-25
300071.SZ,2023-09-14,11.13,2023-09-25
300072.SZ,2023-09-14,20.403,2023-09-25
300073.SZ,2023-09-14,4.1896,2023-09-25
300074.SZ,2023-09-14,13.441,2023-09-25
300075.SZ,2023-09-14,8.4541,2023-09-25
300076.SZ,2023-09-14,8.312,2023-09-25
300077.SZ,2023-09-14,5.149,2023-09-25
300078.SZ,2023-09-14,12.695,2023-09-25
300079.SZ,2023-09-14,12.5876,2023-09-25
300080.SZ,2023-09-14,2.637,2023-09-25
300081.SZ,2023-09-14,5.073,2023-09-25
300082.SZ,2023-09-14,8.274,2023-09-25
300083.SZ,2023-09-14,8.23,2023-09-25
300084.SZ,2023-09-14,4.494,2023-09-25
300085.SZ,2023-09-14,10.985,2023-09-25
300086.SZ,2023-09-14,4.913,2023-09-25
300087.SZ,2023-09-14,17.2869,2023-09-25
300088.SZ,2023-09-14,17.7687,2023-09-25
300091.SZ,2023-09-14,12.201,2023-09-25
300092.SZ,2023-09-14,2.6283,2023-09-25
300093.SZ,2023-09-14,1.823,2023-09-25
300094.SZ,2023-09-14,2.457,2023-09-25
300095.SZ,2023-09-14,4.1357,2023-09-25
300096.SZ,2023-09-14,5.124,2023-09-25
300097.SZ,2023-09-14,3.65,2023-09-25
300098.SZ,2023-09-14,15.394,2023-09-25
300099.SZ,2023-09-14,14.8806,2023-09-25
300100.SZ,2023-09-14,3.596,2023-09-25
300101.SZ,2023-09-14,8.18,2023-09-25
300102.SZ,2023-09-14,5.4261,2023-09-25
300103.SZ,2023-09-14,5.085,2023-09-25
300105.SZ,2023-09-14,6.5379,2023-09-25
300106.SZ,2023-09-14,1.525,2023-09-25
300107.SZ,2023-09-14,9.8424,2023-09-25
300108.SZ,2023-09-14,6.151,2023-09-25
300109.SZ,2023-09-14,4.5779,2023-09-25
300110.SZ,2023-09-14,5.4787,2023-09-25
300111.SZ,2023-09-14,2.244,2023-09-25
300112.SZ,2023-09-14,3.8917,2023-09-25
300113.SZ,2023-09-14,11.73,2023-09-25
300114.SZ,2023-09-14,5.9754,2023-09-25
300115.SZ,2023-09-14,12.264,2023-09-25
300116.SZ,2023-09-14,9.017,2023-09-25
300117.SZ,2023-09-14,6.776,2023-09-25
300118.SZ,2023-09-14,3.4455,2023-09-25
300119.SZ,2023-09-14,6.1222,2023-09-25
300120.SZ,2023-09-14,3.424,2023-09-25
300121.SZ,2023-09-14,6.4187,2023-09-25
300122.SZ,2023-09-14,6.4189,2023-09-25
300123.SZ,2023-09-14,6.066,2023-09-25
300124.SZ,2023-09-14,24.583,2023-09-25
300125.SZ,2023-09-14,4.575,2023-09-25
300126.SZ,2023-09-14,3.889,2023-09-25
300127.SZ,2023-09-14,2.6015,2023-09-25
300128.SZ,2023-09-14,9.961,2023-09-25
300129.SZ,2023-09-14,6.2124,2023-09-25
300130.SZ,2023-09-14,7.154,2023-09-25
300131.SZ,2023-09-14,18.532,2023-09-25
300132.SZ,2023-09-14,6.122,2023-09-25
300133.SZ,2023-09-14,25.6431,2023-09-25
300134.SZ,2023-09-14,4.327,2023-09-25
300135.SZ,2023-09-14,12.34,2023-09-25
300136.SZ,2023-09-14,13.182,2023-09-25
300137.SZ,2023-09-14,4.602,2023-09-25
300138.SZ,2023-09-14,5.0883,2023-09-25
300139.SZ,2023-09-14,5.161,2023-09-25
300140.SZ,2023-09-14,4.186,2023-09-25
300141.SZ,2023-09-14,4.7091,2023-09-25
300142.SZ,2023-09-14,14.3798,2023-09-25
300143.SZ,2023-09-14,4.251,2023-09-25
300144.SZ,2023-09-14,15.3047,2023-09-25
300145.SZ,2023-09-14,19.552,2023-09-25
300146.SZ,2023-09-14,30.14,2023-09-25
300147.SZ,2023-09-14,5.254,2023-09-25
300148.SZ,2023-09-14,5.894,2023-09-25
300149.SZ,2023-09-14,6.558,2023-09-25
300150.SZ,2023-09-14,4.822,2023-09-25
300151.SZ,2023-09-14,8.3642,2023-09-25
300152.SZ,2023-09-14,6.887,2023-09-25
300153.SZ,2023-09-14,4.371,2023-09-25
300154.SZ,2023-09-14,5.3815,2023-09-25
300155.SZ,2023-09-14,8.2628,2023-09-25
300157.SZ,2023-09-14,6.137,2023-09-25
300158.SZ,2023-09-14,5.887,2023-09-25
300159.SZ,2023-09-14,18.378,2023-09-25
300160.SZ,2023-09-14,7.5074,2023-09-25
300161.SZ,2023-09-14,1.5492,2023-09-25
300162.SZ,2023-09-14,5.29,2023-09-25
300163.SZ,2023-09-14,6.352,2023-09-25
300164.SZ,2023-09-14,6.251,2023-09-25
300165.SZ,2023-09-14,6.732,2023-09-25
300166.SZ,2023-09-14,18.683,2023-09-25
300167.SZ,2023-09-14,6.974,2023-09-25
300168.SZ,2023-09-14,8.19,2023-09-25
300169.SZ,2023-09-14,3.084,2023-09-25
300170.SZ,2023-09-14,6.6316,2023-09-25
300171.SZ,2023-09-14,8.9231,2023-09-25
300172.SZ,2023-09-14,7.2376,2023-09-25
300173.SZ,2023-09-14,5.327,2023-09-25
300174.SZ,2023-09-14,3.8466,2023-09-25
300175.SZ,2023-09-14,4.467,2023-09-25
300176.SZ,2023-09-14,4.561,2023-09-25
300177.SZ,2023-09-14,12.2757,2023-09-25
300179.SZ,2023-09-14,6.862,2023-09-25
300180.SZ,2023-09-14,7.028,2023-09-25
300181.SZ,2023-09-14,7.7152,2023-09-25
300182.SZ,2023-09-14,30.863,2023-09-25
300183.SZ,2023-09-14,5.143,2023-09-25
300184.SZ,2023-09-14,8.713,2023-09-25
300185.SZ,2023-09-14,8.8467,2023-09-25
300187.SZ,2023-09-14,9.648,2023-09-25
300188.SZ,2023-09-14,13.4427,2023-09-25
300189.SZ,2023-09-14,6.505,2023-09-25
300190.SZ,2023-09-14,11.6526,2023-09-25
300191.SZ,2023-09-14,4.0983,2023-09-25
300192.SZ,2023-09-14,3.567,2023-09-25
300193.SZ,2023-09-14,2.8903,2023-09-25
300194.SZ,2023-09-14,6.4805,2023-09-25
300195.SZ,2023-09-14,3.339,2023-09-25
300196.SZ,2023-09-14,3.5792,2023-09-25
300197.SZ,2023-09-14,31.695,2023-09-25
300198.SZ,2023-09-14,10.195,2023-09-25
300199.SZ,2023-09-14,8.33,2023-09-25
300200.SZ,2023-09-14,4.0423,2023-09-25
300201.SZ,2023-09-14,10.67,2023-09-25
300203.SZ,2023-09-14,1.055,2023-09-25
300204.SZ,2023-09-14,7.842,2023-09-25
300205.SZ,2023-09-14,5.6965,2023-09-25
300206.SZ,2023-09-14,6.8153,2023-09-25
300207.SZ,2023-09-14,6.9406,2023-09-25
300208.SZ,2023-09-14,10.284,2023-09-25
300209.SZ,2023-09-14,3.011,2023-09-25
300210.SZ,2023-09-14,5.977,2023-09-25
300211.SZ,2023-09-14,6.5411,2023-09-25
300212.SZ,2023-09-14,8.551,2023-09-25
300213.SZ,2023-09-14,6.4444,2023-09-25
300214.SZ,2023-09-14,3.381,2023-09-25
300215.SZ,2023-09-14,18.736,2023-09-25
300217.SZ,2023-09-14,13.1191,2023-09-25
300218.SZ,2023-09-14,2.2567,2023-09-25
300219.SZ,2023-09-14,5.322,2023-09-25
300220.SZ,2023-09-14,4.344,2023-09-25
300221.SZ,2023-09-14,4.212,2023-09-25
300222.SZ,2023-09-14,6.393,2023-09-25
300223.SZ,2023-09-14,2.6489,2023-09-25
300224.SZ,2023-09-14,4.8497,2023-09-25
300225.SZ,2023-09-14,7.897,2023-09-25
300226.SZ,2023-09-14,7.9998,2023-09-25
300227.SZ,2023-09-14,5.54,2023-09-25
300228.SZ,2023-09-14,6.4737,2023-09-25
300229.SZ,2023-09-14,5.3573,2023-09-25
300230.SZ,2023-09-14,7.18,2023-09-25
300231.SZ,2023-09-14,10.6911,2023-09-25
300232.SZ,2023-09-14,9.706,2023-09-25
300233.SZ,2023-09-14,2.2314,2023-09-25
300234.SZ,2023-09-14,6.0134,2023-09-25
300235.SZ,2023-09-14,5.5863,2023-09-25
300236.SZ,2023-09-14,2.5586,2023-09-25
300237.SZ,2023-09-14,17.093,2023-09-25
300238.SZ,2023-09-14,4.074,2023-09-25
300239.SZ,2023-09-14,5.4532,2023-09-25
300240.SZ,2023-09-14,3.6216,2023-09-25
300241.SZ,2023-09-14,4.0833,2023-09-25
300242.SZ,2023-09-14,5.154,2023-09-25
300243.SZ,2023-09-14,4.5154,2023-09-25
300244.SZ,2023-09-14,9.6459,2023-09-25
300245.SZ,2023-09-14,4.0783,2023-09-25
300246.SZ,2023-09-14,5.9407,2023-09-25
300247.SZ,2023-09-14,6.305,2023-09-25
300248.SZ,2023-09-14,10.2477,2023-09-25
300249.SZ,2023-09-14,5.106,2023-09-25
300250.SZ,2023-09-14,4.204,2023-09-25
300251.SZ,2023-09-14,26.6235,2023-09-25
300252.SZ,2023-09-14,4.976,2023-09-25
300253.SZ,2023-09-14,35.329,2023-09-25
300254.SZ,2023-09-14,1.496,2023-09-25
300255.SZ,2023-09-14,7.9225,2023-09-25
300256.SZ,2023-09-14,4.594,2023-09-25
300257.SZ,2023-09-14,6.4671,2023-09-25
300258.SZ,2023-09-14,4.5195,2023-09-25
300259.SZ,2023-09-14,15.5095,2023-09-25
300260.SZ,2023-09-14,5.6083,2023-09-25
300261.SZ,2023-09-14,9.3066,2023-09-25
300262.SZ,2023-09-14,8.501,2023-09-25
300263.SZ,2023-09-14,8.3918,2023-09-25
300264.SZ,2023-09-14,4.141,2023-09-25
300265.SZ,2023-09-14,2.6011,2023-09-25
300266.SZ,2023-09-14,19.148,2023-09-25
300267.SZ,2023-09-14,10.479,2023-09-25
300268.SZ,2023-09-14,2.027,2023-09-25
300269.SZ,2023-09-14,4.233,2023-09-25
300270.SZ,2023-09-14,6.701,2023-09-25
300271.SZ,2023-09-14,8.523,2023-09-25
300272.SZ,2023-09-14,5.9512,2023-09-25
300274.SZ,2023-09-14,6.8062,2023-09-25
300275.SZ,2023-09-14,4.6424,2023-09-25
300276.SZ,2023-09-14,16.472,2023-09-25
300277.SZ,2023-09-14,5.3409,2023-09-25
300278.SZ,2023-09-14,4.37,2023-09-25
300279.SZ,2023-09-14,5.773,2023-09-25
300280.SZ,2023-09-14,1.0218,2023-09-25
300281.SZ,2023-09-14,6.27,2023-09-25
300282.SZ,2023-09-14,4.528,2023-09-25
300283.SZ,2023-09-14,6.2573,2023-09-25
300284.SZ,2023-09-14,3.9698,2023-09-25
300285.SZ,2023-09-14,12.4733,2023-09-25
300286.SZ,2023-09-14,6.918,2023-09-25
300287.SZ,2023-09-14,12.397,2023-09-25
300288.SZ,2023-09-14,6.1225,2023-09-25
300289.SZ,2023-09-14,2.585,2023-09-25
300290.SZ,2023-09-14,6.258,2023-09-25
300291.SZ,2023-09-14,8.145,2023-09-25
300292.SZ,2023-09-14,9.413,2023-09-25
300293.SZ,2023-09-14,4.759,2023-09-25
300294.SZ,2023-09-14,4.8353,2023-09-25
300295.SZ,2023-09-14,3.869,2023-09-25
300296.SZ,2023-09-14,19.2288,2023-09-25
300298.SZ,2023-09-14,6.3231,2023-09-25
300299.SZ,2023-09-14,8.101,2023-09-25
300300.SZ,2023-09-14,6.662,2023-09-25
300301.SZ,2023-09-14,5.572,2023-09-25
300302.SZ,2023-09-14,6.909,2023-09-25
300303.SZ,2023-09-14,16.3513,2023-09-25
300304.SZ,2023-09-14,8.4664,2023-09-25
300305.SZ,2023-09-14,4.0235,2023-09-25
300306.SZ,2023-09-14,4.483,2023-09-25
300307.SZ,2023-09-14,2.198,2023-09-25
300308.SZ,2023-09-14,4.7025,2023-09-25
300310.SZ,2023-09-14,7.701,2023-09-25
