security_code,trade_date,adj_factor,data_date
301195.SZ,2023-08-29,1.517,2023-08-31
301196.SZ,2023-08-29,1.0373,2023-08-31
301197.SZ,2023-08-29,1.0042,2023-08-31
301198.SZ,2023-08-29,1.7213,2023-08-31
301199.SZ,2023-08-29,1.0063,2023-08-31
301200.SZ,2023-08-29,1.0575,2023-08-31
301201.SZ,2023-08-29,1.6213,2023-08-31
301202.SZ,2023-08-29,1.0,2023-08-31
301203.SZ,2023-08-29,1.0413,2023-08-31
301205.SZ,2023-08-29,1.8012,2023-08-31
301206.SZ,2023-08-29,1.5574,2023-08-31
301207.SZ,2023-08-29,1.5159,2023-08-31
301208.SZ,2023-08-29,1.5225,2023-08-31
301209.SZ,2023-08-29,1.0073,2023-08-31
301210.SZ,2023-08-29,1.0,2023-08-31
301211.SZ,2023-08-29,1.2313,2023-08-31
301212.SZ,2023-08-29,1.0161,2023-08-31
301213.SZ,2023-08-29,1.0092,2023-08-31
301215.SZ,2023-08-29,1.0112,2023-08-31
301216.SZ,2023-08-29,1.5275,2023-08-31
301217.SZ,2023-08-29,1.0188,2023-08-31
301218.SZ,2023-08-29,1.5081,2023-08-31
301219.SZ,2023-08-29,2.4451,2023-08-31
301220.SZ,2023-08-29,1.0085,2023-08-31
301221.SZ,2023-08-29,1.0128,2023-08-31
301222.SZ,2023-08-29,1.0383,2023-08-31
301223.SZ,2023-08-29,1.0118,2023-08-31
301225.SZ,2023-08-29,1.0,2023-08-31
301226.SZ,2023-08-29,1.6598,2023-08-31
301227.SZ,2023-08-29,1.0392,2023-08-31
301228.SZ,2023-08-29,1.0098,2023-08-31
301229.SZ,2023-08-29,1.0067,2023-08-31
301230.SZ,2023-08-29,1.4116,2023-08-31
301231.SZ,2023-08-29,1.0038,2023-08-31
301232.SZ,2023-08-29,1.0,2023-08-31
301233.SZ,2023-08-29,1.0182,2023-08-31
301234.SZ,2023-08-29,1.0175,2023-08-31
301235.SZ,2023-08-29,1.006,2023-08-31
301236.SZ,2023-08-29,2.279,2023-08-31
301237.SZ,2023-08-29,1.0549,2023-08-31
301238.SZ,2023-08-29,1.0048,2023-08-31
301239.SZ,2023-08-29,1.0009,2023-08-31
301246.SZ,2023-08-29,1.003,2023-08-31
301248.SZ,2023-08-29,1.5181,2023-08-31
301252.SZ,2023-08-29,1.0,2023-08-31
301255.SZ,2023-08-29,1.6403,2023-08-31
301256.SZ,2023-08-29,1.0144,2023-08-31
301257.SZ,2023-08-29,1.0018,2023-08-31
301258.SZ,2023-08-29,1.0243,2023-08-31
301259.SZ,2023-08-29,1.3196,2023-08-31
301260.SZ,2023-08-29,1.0026,2023-08-31
301261.SZ,2023-08-29,1.0,2023-08-31
301262.SZ,2023-08-29,1.0,2023-08-31
301263.SZ,2023-08-29,1.8626,2023-08-31
301265.SZ,2023-08-29,1.0171,2023-08-31
301266.SZ,2023-08-29,1.003,2023-08-31
301267.SZ,2023-08-29,1.5073,2023-08-31
301268.SZ,2023-08-29,1.0042,2023-08-31
301269.SZ,2023-08-29,1.0013,2023-08-31
301270.SZ,2023-08-29,1.009,2023-08-31
301272.SZ,2023-08-29,1.0,2023-08-31
301273.SZ,2023-08-29,1.0048,2023-08-31
301276.SZ,2023-08-29,1.0143,2023-08-31
301277.SZ,2023-08-29,1.5222,2023-08-31
301278.SZ,2023-08-29,1.3035,2023-08-31
301279.SZ,2023-08-29,1.019,2023-08-31
301280.SZ,2023-08-29,1.53,2023-08-31
301281.SZ,2023-08-29,1.4138,2023-08-31
301282.SZ,2023-08-29,1.018,2023-08-31
301283.SZ,2023-08-29,1.0119,2023-08-31
301285.SZ,2023-08-29,1.0014,2023-08-31
301286.SZ,2023-08-29,1.0036,2023-08-31
301287.SZ,2023-08-29,1.0,2023-08-31
301288.SZ,2023-08-29,1.0054,2023-08-31
301289.SZ,2023-08-29,1.3139,2023-08-31
301290.SZ,2023-08-29,1.0146,2023-08-31
301291.SZ,2023-08-29,1.0,2023-08-31
301292.SZ,2023-08-29,1.0,2023-08-31
301293.SZ,2023-08-29,1.0,2023-08-31
301295.SZ,2023-08-29,1.0,2023-08-31
301296.SZ,2023-08-29,1.0024,2023-08-31
301297.SZ,2023-08-29,1.0036,2023-08-31
301298.SZ,2023-08-29,1.0248,2023-08-31
301299.SZ,2023-08-29,1.0127,2023-08-31
301300.SZ,2023-08-29,1.0244,2023-08-31
301301.SZ,2023-08-29,1.0094,2023-08-31
301302.SZ,2023-08-29,1.5,2023-08-31
301303.SZ,2023-08-29,1.0099,2023-08-31
301305.SZ,2023-08-29,1.0,2023-08-31
301306.SZ,2023-08-29,1.0038,2023-08-31
301307.SZ,2023-08-29,1.0,2023-08-31
301308.SZ,2023-08-29,1.0086,2023-08-31
301309.SZ,2023-08-29,1.0221,2023-08-31
301310.SZ,2023-08-29,1.0,2023-08-31
301311.SZ,2023-08-29,1.0019,2023-08-31
301312.SZ,2023-08-29,1.5121,2023-08-31
301313.SZ,2023-08-29,1.0042,2023-08-31
301314.SZ,2023-08-29,1.325,2023-08-31
301315.SZ,2023-08-29,1.0,2023-08-31
301316.SZ,2023-08-29,1.0032,2023-08-31
301317.SZ,2023-08-29,1.0125,2023-08-31
301318.SZ,2023-08-29,1.5245,2023-08-31
301319.SZ,2023-08-29,1.0125,2023-08-31
301320.SZ,2023-08-29,1.0,2023-08-31
301321.SZ,2023-08-29,1.5145,2023-08-31
301322.SZ,2023-08-29,1.5133,2023-08-31
301323.SZ,2023-08-29,1.0,2023-08-31
301325.SZ,2023-08-29,1.0,2023-08-31
301326.SZ,2023-08-29,1.0121,2023-08-31
301327.SZ,2023-08-29,1.3254,2023-08-31
301328.SZ,2023-08-29,1.5093,2023-08-31
301329.SZ,2023-08-29,1.0,2023-08-31
301330.SZ,2023-08-29,1.3091,2023-08-31
301331.SZ,2023-08-29,1.0382,2023-08-31
301332.SZ,2023-08-29,1.0,2023-08-31
301333.SZ,2023-08-29,1.6047,2023-08-31
301335.SZ,2023-08-29,1.4204,2023-08-31
301336.SZ,2023-08-29,1.0058,2023-08-31
301337.SZ,2023-08-29,1.0,2023-08-31
301338.SZ,2023-08-29,1.4136,2023-08-31
301339.SZ,2023-08-29,1.0068,2023-08-31
301345.SZ,2023-08-29,1.0309,2023-08-31
301348.SZ,2023-08-29,1.0,2023-08-31
301349.SZ,2023-08-29,1.5193,2023-08-31
301353.SZ,2023-08-29,1.0,2023-08-31
301355.SZ,2023-08-29,1.0,2023-08-31
301356.SZ,2023-08-29,1.8532,2023-08-31
301357.SZ,2023-08-29,1.0115,2023-08-31
301358.SZ,2023-08-29,1.0092,2023-08-31
301359.SZ,2023-08-29,1.0103,2023-08-31
301360.SZ,2023-08-29,1.0,2023-08-31
301361.SZ,2023-08-29,1.0023,2023-08-31
301362.SZ,2023-08-29,1.0,2023-08-31
301363.SZ,2023-08-29,1.0083,2023-08-31
301365.SZ,2023-08-29,1.5386,2023-08-31
301366.SZ,2023-08-29,1.8223,2023-08-31
301367.SZ,2023-08-29,1.0096,2023-08-31
301368.SZ,2023-08-29,1.0022,2023-08-31
301369.SZ,2023-08-29,1.5293,2023-08-31
301370.SZ,2023-08-29,1.0,2023-08-31
301371.SZ,2023-08-29,1.0,2023-08-31
301372.SZ,2023-08-29,1.0,2023-08-31
301373.SZ,2023-08-29,1.0094,2023-08-31
301376.SZ,2023-08-29,1.0,2023-08-31
301377.SZ,2023-08-29,1.003,2023-08-31
301378.SZ,2023-08-29,1.5142,2023-08-31
301379.SZ,2023-08-29,1.0222,2023-08-31
301380.SZ,2023-08-29,1.0078,2023-08-31
301381.SZ,2023-08-29,1.0,2023-08-31
301382.SZ,2023-08-29,1.0,2023-08-31
301383.SZ,2023-08-29,1.0,2023-08-31
301386.SZ,2023-08-29,1.0152,2023-08-31
301387.SZ,2023-08-29,1.0073,2023-08-31
301388.SZ,2023-08-29,1.022,2023-08-31
301389.SZ,2023-08-29,1.0387,2023-08-31
301390.SZ,2023-08-29,1.0,2023-08-31
301391.SZ,2023-08-29,1.0061,2023-08-31
301393.SZ,2023-08-29,1.0,2023-08-31
301395.SZ,2023-08-29,1.0,2023-08-31
301396.SZ,2023-08-29,1.2086,2023-08-31
301397.SZ,2023-08-29,1.0,2023-08-31
301398.SZ,2023-08-29,1.0079,2023-08-31
301399.SZ,2023-08-29,1.0,2023-08-31
301408.SZ,2023-08-29,1.0,2023-08-31
301418.SZ,2023-08-29,1.0,2023-08-31
301419.SZ,2023-08-29,1.0133,2023-08-31
301421.SZ,2023-08-29,1.0,2023-08-31
301428.SZ,2023-08-29,1.0,2023-08-31
301429.SZ,2023-08-29,1.0106,2023-08-31
301439.SZ,2023-08-29,1.0081,2023-08-31
301446.SZ,2023-08-29,1.0,2023-08-31
301448.SZ,2023-08-29,1.0,2023-08-31
301456.SZ,2023-08-29,1.0,2023-08-31
301468.SZ,2023-08-29,1.0,2023-08-31
301469.SZ,2023-08-29,1.0,2023-08-31
301486.SZ,2023-08-29,1.0,2023-08-31
301487.SZ,2023-08-29,1.0,2023-08-31
301488.SZ,2023-08-29,1.0,2023-08-31
301498.SZ,2023-08-29,1.0,2023-08-31
301499.SZ,2023-08-29,1.0,2023-08-31
301503.SZ,2023-08-29,1.0,2023-08-31
301505.SZ,2023-08-29,1.0,2023-08-31
301509.SZ,2023-08-29,1.0,2023-08-31
301510.SZ,2023-08-29,1.0,2023-08-31
301511.SZ,2023-08-29,1.0,2023-08-31
301512.SZ,2023-08-29,1.0,2023-08-31
301515.SZ,2023-08-29,1.0,2023-08-31
301518.SZ,2023-08-29,1.0,2023-08-31
301519.SZ,2023-08-29,1.0,2023-08-31
301528.SZ,2023-08-29,1.0,2023-08-31
301533.SZ,2023-08-29,1.0,2023-08-31
430017.BJ,2023-08-29,1.0,2023-08-31
430047.BJ,2023-08-29,433.618,2023-08-31
430090.BJ,2023-08-29,5.9459,2023-08-31
430139.BJ,2023-08-29,1.0,2023-08-31
430198.BJ,2023-08-29,4.616,2023-08-31
430300.BJ,2023-08-29,1.005,2023-08-31
430418.BJ,2023-08-29,2.5221,2023-08-31
430425.BJ,2023-08-29,1.027,2023-08-31
430476.BJ,2023-08-29,1.0136,2023-08-31
430478.BJ,2023-08-29,1.0177,2023-08-31
430489.BJ,2023-08-29,2.5506,2023-08-31
430510.BJ,2023-08-29,1.142,2023-08-31
430556.BJ,2023-08-29,1.0266,2023-08-31
430564.BJ,2023-08-29,1.0178,2023-08-31
430685.BJ,2023-08-29,1.0476,2023-08-31
430718.BJ,2023-08-29,1.0187,2023-08-31
600000.SH,2023-08-29,15.5342,2023-08-31
600004.SH,2023-08-29,2.619,2023-08-31
600006.SH,2023-08-29,3.762,2023-08-31
600007.SH,2023-08-29,1.9909,2023-08-31
600008.SH,2023-08-29,9.2206,2023-08-31
600009.SH,2023-08-29,3.071,2023-08-31
600010.SH,2023-08-29,8.3999,2023-08-31
600011.SH,2023-08-29,4.989,2023-08-31
600012.SH,2023-08-29,2.7719,2023-08-31
600015.SH,2023-08-29,5.4647,2023-08-31
600016.SH,2023-08-29,32.0219,2023-08-31
600017.SH,2023-08-29,3.4158,2023-08-31
600018.SH,2023-08-29,1.5738,2023-08-31
600019.SH,2023-08-29,3.1019,2023-08-31
600020.SH,2023-08-29,4.3166,2023-08-31
600021.SH,2023-08-29,2.2421,2023-08-31
600022.SH,2023-08-29,6.0092,2023-08-31
600023.SH,2023-08-29,1.818,2023-08-31
600025.SH,2023-08-29,1.1868,2023-08-31
600026.SH,2023-08-29,1.7773,2023-08-31
600027.SH,2023-08-29,2.1165,2023-08-31
600028.SH,2023-08-29,4.047,2023-08-31
600029.SH,2023-08-29,1.701,2023-08-31
600030.SH,2023-08-29,6.3006,2023-08-31
600031.SH,2023-08-29,51.1446,2023-08-31
600032.SH,2023-08-29,1.0083,2023-08-31
600033.SH,2023-08-29,8.2364,2023-08-31
600035.SH,2023-08-29,3.3848,2023-08-31
600036.SH,2023-08-29,5.7141,2023-08-31
600037.SH,2023-08-29,5.591,2023-08-31
600038.SH,2023-08-29,3.1121,2023-08-31
600039.SH,2023-08-29,12.7737,2023-08-31
600048.SH,2023-08-29,24.6193,2023-08-31
600050.SH,2023-08-29,1.7026,2023-08-31
600051.SH,2023-08-29,4.9272,2023-08-31
600052.SH,2023-08-29,3.482,2023-08-31
600053.SH,2023-08-29,2.2848,2023-08-31
600054.SH,2023-08-29,4.4718,2023-08-31
600055.SH,2023-08-29,14.8391,2023-08-31
600056.SH,2023-08-29,13.8639,2023-08-31
600057.SH,2023-08-29,11.9099,2023-08-31
600058.SH,2023-08-29,4.763,2023-08-31
600059.SH,2023-08-29,8.4709,2023-08-31
600060.SH,2023-08-29,6.1598,2023-08-31
600061.SH,2023-08-29,9.5302,2023-08-31
600062.SH,2023-08-29,8.5306,2023-08-31
600063.SH,2023-08-29,14.4669,2023-08-31
600064.SH,2023-08-29,29.5301,2023-08-31
600066.SH,2023-08-29,52.9857,2023-08-31
600067.SH,2023-08-29,22.425,2023-08-31
600070.SH,2023-08-29,10.014,2023-08-31
600071.SH,2023-08-29,5.748,2023-08-31
600072.SH,2023-08-29,4.2548,2023-08-31
600073.SH,2023-08-29,3.3086,2023-08-31
600075.SH,2023-08-29,11.1119,2023-08-31
600076.SH,2023-08-29,3.265,2023-08-31
600078.SH,2023-08-29,6.7088,2023-08-31
600079.SH,2023-08-29,13.6205,2023-08-31
600080.SH,2023-08-29,5.224,2023-08-31
600081.SH,2023-08-29,10.1311,2023-08-31
600082.SH,2023-08-29,6.002,2023-08-31
600083.SH,2023-08-29,1.0,2023-08-31
600084.SH,2023-08-29,7.186,2023-08-31
600085.SH,2023-08-29,11.661,2023-08-31
600088.SH,2023-08-29,3.607,2023-08-31
600089.SH,2023-08-29,55.2351,2023-08-31
600094.SH,2023-08-29,2.756,2023-08-31
600095.SH,2023-08-29,3.4491,2023-08-31
600096.SH,2023-08-29,2.6022,2023-08-31
600097.SH,2023-08-29,1.5533,2023-08-31
600098.SH,2023-08-29,5.8489,2023-08-31
600099.SH,2023-08-29,2.7589,2023-08-31
600100.SH,2023-08-29,21.303,2023-08-31
600101.SH,2023-08-29,5.6944,2023-08-31
600103.SH,2023-08-29,5.4446,2023-08-31
600104.SH,2023-08-29,10.708,2023-08-31
600105.SH,2023-08-29,11.617,2023-08-31
600106.SH,2023-08-29,8.3452,2023-08-31
600107.SH,2023-08-29,2.589,2023-08-31
600108.SH,2023-08-29,9.725,2023-08-31
600109.SH,2023-08-29,8.8113,2023-08-31
600110.SH,2023-08-29,14.3634,2023-08-31
600111.SH,2023-08-29,20.0811,2023-08-31
600112.SH,2023-08-29,4.034,2023-08-31
600113.SH,2023-08-29,4.9066,2023-08-31
600114.SH,2023-08-29,6.6834,2023-08-31
600115.SH,2023-08-29,1.387,2023-08-31
600116.SH,2023-08-29,6.4476,2023-08-31
600117.SH,2023-08-29,2.75,2023-08-31
600118.SH,2023-08-29,16.9077,2023-08-31
600119.SH,2023-08-29,2.945,2023-08-31
600120.SH,2023-08-29,80.7165,2023-08-31
600121.SH,2023-08-29,4.946,2023-08-31
600123.SH,2023-08-29,11.9254,2023-08-31
600125.SH,2023-08-29,17.3817,2023-08-31
600126.SH,2023-08-29,5.8858,2023-08-31
600127.SH,2023-08-29,5.087,2023-08-31
600128.SH,2023-08-29,3.1147,2023-08-31
600129.SH,2023-08-29,3.125,2023-08-31
600130.SH,2023-08-29,6.031,2023-08-31
600131.SH,2023-08-29,5.3555,2023-08-31
600132.SH,2023-08-29,5.7548,2023-08-31
600133.SH,2023-08-29,4.4703,2023-08-31
600135.SH,2023-08-29,2.9062,2023-08-31
600136.SH,2023-08-29,2.492,2023-08-31
600137.SH,2023-08-29,1.5667,2023-08-31
600138.SH,2023-08-29,5.352,2023-08-31
600141.SH,2023-08-29,3.5674,2023-08-31
600143.SH,2023-08-29,21.0344,2023-08-31
600148.SH,2023-08-29,2.8591,2023-08-31
600149.SH,2023-08-29,2.889,2023-08-31
600150.SH,2023-08-29,3.3121,2023-08-31
600151.SH,2023-08-29,4.769,2023-08-31
600152.SH,2023-08-29,3.065,2023-08-31
600153.SH,2023-08-29,19.5912,2023-08-31
600155.SH,2023-08-29,2.904,2023-08-31
600156.SH,2023-08-29,1.897,2023-08-31
600157.SH,2023-08-29,50.759,2023-08-31
600158.SH,2023-08-29,6.5148,2023-08-31
600159.SH,2023-08-29,5.2116,2023-08-31
600160.SH,2023-08-29,11.1358,2023-08-31
600161.SH,2023-08-29,15.8509,2023-08-31
600162.SH,2023-08-29,8.9541,2023-08-31
600163.SH,2023-08-29,2.3931,2023-08-31
600165.SH,2023-08-29,4.972,2023-08-31
600166.SH,2023-08-29,26.217,2023-08-31
600167.SH,2023-08-29,4.0573,2023-08-31
600168.SH,2023-08-29,2.3345,2023-08-31
600169.SH,2023-08-29,10.144,2023-08-31
600170.SH,2023-08-29,17.4481,2023-08-31
600171.SH,2023-08-29,2.8313,2023-08-31
600172.SH,2023-08-29,9.345,2023-08-31
600173.SH,2023-08-29,2.4651,2023-08-31
600176.SH,2023-08-29,18.4302,2023-08-31
600177.SH,2023-08-29,46.9701,2023-08-31
600178.SH,2023-08-29,2.1502,2023-08-31
600179.SH,2023-08-29,2.408,2023-08-31
600180.SH,2023-08-29,3.0126,2023-08-31
600182.SH,2023-08-29,1.1878,2023-08-31
600183.SH,2023-08-29,13.0602,2023-08-31
600184.SH,2023-08-29,3.2942,2023-08-31
600185.SH,2023-08-29,7.3038,2023-08-31
600186.SH,2023-08-29,5.446,2023-08-31
600187.SH,2023-08-29,4.558,2023-08-31
600188.SH,2023-08-29,6.498,2023-08-31
600189.SH,2023-08-29,2.744,2023-08-31
600190.SH,2023-08-29,2.7231,2023-08-31
600191.SH,2023-08-29,2.5548,2023-08-31
600192.SH,2023-08-29,1.781,2023-08-31
600193.SH,2023-08-29,6.699,2023-08-31
600195.SH,2023-08-29,6.4802,2023-08-31
600196.SH,2023-08-29,14.478,2023-08-31
600197.SH,2023-08-29,4.0403,2023-08-31
600198.SH,2023-08-29,1.814,2023-08-31
600199.SH,2023-08-29,4.72,2023-08-31
600200.SH,2023-08-29,11.086,2023-08-31
600201.SH,2023-08-29,15.826,2023-08-31
600202.SH,2023-08-29,4.961,2023-08-31
600203.SH,2023-08-29,1.685,2023-08-31
600206.SH,2023-08-29,4.2466,2023-08-31
600207.SH,2023-08-29,1.555,2023-08-31
600208.SH,2023-08-29,7.0081,2023-08-31
600210.SH,2023-08-29,9.0516,2023-08-31
600211.SH,2023-08-29,2.3323,2023-08-31
600212.SH,2023-08-29,2.718,2023-08-31
600213.SH,2023-08-29,1.571,2023-08-31
600215.SH,2023-08-29,2.2346,2023-08-31
600216.SH,2023-08-29,6.4105,2023-08-31
600217.SH,2023-08-29,4.5274,2023-08-31
600218.SH,2023-08-29,2.1021,2023-08-31
600219.SH,2023-08-29,7.4202,2023-08-31
600220.SH,2023-08-29,8.7168,2023-08-31
600221.SH,2023-08-29,3.21,2023-08-31
600222.SH,2023-08-29,4.0931,2023-08-31
600223.SH,2023-08-29,1.9092,2023-08-31
600225.SH,2023-08-29,2.683,2023-08-31
600226.SH,2023-08-29,28.613,2023-08-31
600227.SH,2023-08-29,5.75,2023-08-31
600228.SH,2023-08-29,2.169,2023-08-31
600229.SH,2023-08-29,1.6136,2023-08-31
600230.SH,2023-08-29,2.2314,2023-08-31
600231.SH,2023-08-29,9.23,2023-08-31
600232.SH,2023-08-29,3.1661,2023-08-31
600233.SH,2023-08-29,5.2558,2023-08-31
600234.SH,2023-08-29,2.353,2023-08-31
600235.SH,2023-08-29,2.2161,2023-08-31
600236.SH,2023-08-29,7.8023,2023-08-31
600237.SH,2023-08-29,4.203,2023-08-31
600238.SH,2023-08-29,4.012,2023-08-31
600239.SH,2023-08-29,19.173,2023-08-31
600241.SH,2023-08-29,2.512,2023-08-31
600243.SH,2023-08-29,1.597,2023-08-31
600246.SH,2023-08-29,12.463,2023-08-31
600248.SH,2023-08-29,4.0117,2023-08-31
600249.SH,2023-08-29,4.419,2023-08-31
600250.SH,2023-08-29,2.71,2023-08-31
600251.SH,2023-08-29,8.7673,2023-08-31
600252.SH,2023-08-29,39.1878,2023-08-31
600255.SH,2023-08-29,13.598,2023-08-31
600256.SH,2023-08-29,49.6995,2023-08-31
600257.SH,2023-08-29,6.544,2023-08-31
600258.SH,2023-08-29,2.465,2023-08-31
600259.SH,2023-08-29,1.051,2023-08-31
600261.SH,2023-08-29,22.705,2023-08-31
600262.SH,2023-08-29,1.5432,2023-08-31
600265.SH,2023-08-29,1.659,2023-08-31
600266.SH,2023-08-29,6.5758,2023-08-31
600267.SH,2023-08-29,7.0354,2023-08-31
600268.SH,2023-08-29,8.8985,2023-08-31
600269.SH,2023-08-29,13.1873,2023-08-31
600271.SH,2023-08-29,20.0604,2023-08-31
600272.SH,2023-08-29,1.2891,2023-08-31
600273.SH,2023-08-29,1.9126,2023-08-31
600276.SH,2023-08-29,64.6558,2023-08-31
600277.SH,2023-08-29,5.5768,2023-08-31
600278.SH,2023-08-29,2.2428,2023-08-31
600279.SH,2023-08-29,2.4947,2023-08-31
600280.SH,2023-08-29,11.473,2023-08-31
600281.SH,2023-08-29,1.933,2023-08-31
600282.SH,2023-08-29,7.9243,2023-08-31
600283.SH,2023-08-29,1.6803,2023-08-31
600284.SH,2023-08-29,3.7022,2023-08-31
600285.SH,2023-08-29,8.0058,2023-08-31
600287.SH,2023-08-29,5.2742,2023-08-31
600288.SH,2023-08-29,4.5873,2023-08-31
600289.SH,2023-08-29,7.365,2023-08-31
600290.SH,2023-08-29,5.03,2023-08-31
600292.SH,2023-08-29,4.2721,2023-08-31
600293.SH,2023-08-29,3.323,2023-08-31
600295.SH,2023-08-29,7.6204,2023-08-31
600297.SH,2023-08-29,6.555,2023-08-31
600298.SH,2023-08-29,8.3945,2023-08-31
600299.SH,2023-08-29,3.1537,2023-08-31
600300.SH,2023-08-29,7.4754,2023-08-31
600301.SH,2023-08-29,1.764,2023-08-31
600302.SH,2023-08-29,3.007,2023-08-31
600303.SH,2023-08-29,6.606,2023-08-31
600305.SH,2023-08-29,10.0435,2023-08-31
600306.SH,2023-08-29,1.719,2023-08-31
600307.SH,2023-08-29,4.229,2023-08-31
600308.SH,2023-08-29,10.8226,2023-08-31
600309.SH,2023-08-29,40.4238,2023-08-31
600310.SH,2023-08-29,10.32,2023-08-31
600312.SH,2023-08-29,6.66,2023-08-31
600313.SH,2023-08-29,4.197,2023-08-31
600315.SH,2023-08-29,5.611,2023-08-31
600316.SH,2023-08-29,4.3948,2023-08-31
600318.SH,2023-08-29,3.181,2023-08-31
600319.SH,2023-08-29,1.471,2023-08-31
600320.SH,2023-08-29,13.8129,2023-08-31
600321.SH,2023-08-29,7.785,2023-08-31
600322.SH,2023-08-29,3.15,2023-08-31
600323.SH,2023-08-29,3.8132,2023-08-31
600325.SH,2023-08-29,10.7058,2023-08-31
600326.SH,2023-08-29,10.7429,2023-08-31
600327.SH,2023-08-29,17.799,2023-08-31
600328.SH,2023-08-29,4.3867,2023-08-31
600329.SH,2023-08-29,3.3403,2023-08-31
600330.SH,2023-08-29,4.9912,2023-08-31
600331.SH,2023-08-29,9.0,2023-08-31
600332.SH,2023-08-29,1.6102,2023-08-31
600333.SH,2023-08-29,2.657,2023-08-31
600335.SH,2023-08-29,5.6331,2023-08-31
600336.SH,2023-08-29,3.2353,2023-08-31
600337.SH,2023-08-29,13.881,2023-08-31
600338.SH,2023-08-29,1.896,2023-08-31
600339.SH,2023-08-29,4.2337,2023-08-31
600340.SH,2023-08-29,24.438,2023-08-31
600343.SH,2023-08-29,3.064,2023-08-31
600345.SH,2023-08-29,1.9972,2023-08-31
600346.SH,2023-08-29,10.6847,2023-08-31
600348.SH,2023-08-29,15.7714,2023-08-31
600350.SH,2023-08-29,2.8388,2023-08-31
600351.SH,2023-08-29,7.5561,2023-08-31
600352.SH,2023-08-29,19.944,2023-08-31
600353.SH,2023-08-29,10.5776,2023-08-31
600354.SH,2023-08-29,2.983,2023-08-31
600355.SH,2023-08-29,5.819,2023-08-31
600356.SH,2023-08-29,2.1695,2023-08-31
600358.SH,2023-08-29,3.527,2023-08-31
600359.SH,2023-08-29,1.583,2023-08-31
600360.SH,2023-08-29,7.8613,2023-08-31
600361.SH,2023-08-29,5.548,2023-08-31
600362.SH,2023-08-29,1.7067,2023-08-31
600363.SH,2023-08-29,3.2598,2023-08-31
600365.SH,2023-08-29,2.635,2023-08-31
600366.SH,2023-08-29,12.2186,2023-08-31
600367.SH,2023-08-29,4.4027,2023-08-31
600368.SH,2023-08-29,4.142,2023-08-31
600369.SH,2023-08-29,4.9958,2023-08-31
600370.SH,2023-08-29,7.4234,2023-08-31
600371.SH,2023-08-29,4.093,2023-08-31
600372.SH,2023-08-29,3.0445,2023-08-31
600373.SH,2023-08-29,5.1838,2023-08-31
600375.SH,2023-08-29,3.748,2023-08-31
600376.SH,2023-08-29,10.6221,2023-08-31
600377.SH,2023-08-29,3.3922,2023-08-31
600378.SH,2023-08-29,3.7951,2023-08-31
600379.SH,2023-08-29,2.7867,2023-08-31
600380.SH,2023-08-29,11.5911,2023-08-31
600381.SH,2023-08-29,1.019,2023-08-31
600382.SH,2023-08-29,6.638,2023-08-31
600383.SH,2023-08-29,18.8818,2023-08-31
600386.SH,2023-08-29,6.0344,2023-08-31
600387.SH,2023-08-29,2.9148,2023-08-31
600388.SH,2023-08-29,9.0367,2023-08-31
600389.SH,2023-08-29,5.3238,2023-08-31
600390.SH,2023-08-29,6.4102,2023-08-31
600391.SH,2023-08-29,2.35,2023-08-31
600392.SH,2023-08-29,10.0125,2023-08-31
600395.SH,2023-08-29,6.1916,2023-08-31
600396.SH,2023-08-29,6.566,2023-08-31
600397.SH,2023-08-29,3.985,2023-08-31
600398.SH,2023-08-29,10.1921,2023-08-31
600399.SH,2023-08-29,3.441,2023-08-31
600400.SH,2023-08-29,13.101,2023-08-31
600403.SH,2023-08-29,6.1868,2023-08-31
600405.SH,2023-08-29,7.101,2023-08-31
600406.SH,2023-08-29,49.3795,2023-08-31
600408.SH,2023-08-29,4.214,2023-08-31
600409.SH,2023-08-29,7.3636,2023-08-31
600410.SH,2023-08-29,12.667,2023-08-31
600415.SH,2023-08-29,41.9932,2023-08-31
600416.SH,2023-08-29,3.428,2023-08-31
600418.SH,2023-08-29,6.3467,2023-08-31
600419.SH,2023-08-29,3.3066,2023-08-31
600420.SH,2023-08-29,9.4257,2023-08-31
600421.SH,2023-08-29,1.921,2023-08-31
600422.SH,2023-08-29,10.6249,2023-08-31
600423.SH,2023-08-29,3.636,2023-08-31
600425.SH,2023-08-29,6.2587,2023-08-31
600426.SH,2023-08-29,12.4601,2023-08-31
600428.SH,2023-08-29,6.5658,2023-08-31
600429.SH,2023-08-29,1.4637,2023-08-31
600433.SH,2023-08-29,7.0915,2023-08-31
600435.SH,2023-08-29,13.5704,2023-08-31
600436.SH,2023-08-29,6.6075,2023-08-31
600438.SH,2023-08-29,12.1536,2023-08-31
600439.SH,2023-08-29,15.844,2023-08-31
600444.SH,2023-08-29,2.112,2023-08-31
600446.SH,2023-08-29,16.6046,2023-08-31
600448.SH,2023-08-29,2.185,2023-08-31
600449.SH,2023-08-29,4.3215,2023-08-31
600452.SH,2023-08-29,9.1844,2023-08-31
600455.SH,2023-08-29,1.13,2023-08-31
600456.SH,2023-08-29,2.7885,2023-08-31
600458.SH,2023-08-29,8.3293,2023-08-31
600459.SH,2023-08-29,5.7885,2023-08-31
600460.SH,2023-08-29,14.9525,2023-08-31
600461.SH,2023-08-29,5.2817,2023-08-31
600462.SH,2023-08-29,4.519,2023-08-31
600463.SH,2023-08-29,2.934,2023-08-31
