security_code,trade_date,adj_factor,data_date
002741.SZ,2023-12-06,3.064,2023-12-06
002742.SZ,2023-12-06,4.7,2023-12-06
002743.SZ,2023-12-06,2.122,2023-12-06
002745.SZ,2023-12-06,2.175,2023-12-06
002746.SZ,2023-12-06,4.317,2023-12-06
002747.SZ,2023-12-06,6.187,2023-12-06
002748.SZ,2023-12-06,2.114,2023-12-06
002749.SZ,2023-12-06,6.83,2023-12-06
002750.SZ,2023-12-06,6.155,2023-12-06
002752.SZ,2023-12-06,2.025,2023-12-06
002753.SZ,2023-12-06,3.68,2023-12-06
002755.SZ,2023-12-06,1.792,2023-12-06
002756.SZ,2023-12-06,2.945,2023-12-06
002757.SZ,2023-12-06,2.632,2023-12-06
002758.SZ,2023-12-06,4.133,2023-12-06
002759.SZ,2023-12-06,2.627,2023-12-06
002760.SZ,2023-12-06,1.019,2023-12-06
002761.SZ,2023-12-06,3.1,2023-12-06
002762.SZ,2023-12-06,5.584,2023-12-06
002763.SZ,2023-12-06,2.434,2023-12-06
002765.SZ,2023-12-06,2.073,2023-12-06
002766.SZ,2023-12-06,2.016,2023-12-06
002767.SZ,2023-12-06,1.527,2023-12-06
002768.SZ,2023-12-06,3.159,2023-12-06
002769.SZ,2023-12-06,5.137,2023-12-06
002771.SZ,2023-12-06,2.671,2023-12-06
002772.SZ,2023-12-06,2.251,2023-12-06
002773.SZ,2023-12-06,2.035,2023-12-06
002774.SZ,2023-12-06,1.152,2023-12-06
002775.SZ,2023-12-06,4.706,2023-12-06
002776.SZ,2023-12-06,4.601,2023-12-06
002777.SZ,2023-12-06,5.019,2023-12-06
002778.SZ,2023-12-06,1.439,2023-12-06
002779.SZ,2023-12-06,1.515,2023-12-06
002780.SZ,2023-12-06,1.956,2023-12-06
002782.SZ,2023-12-06,2.659,2023-12-06
002783.SZ,2023-12-06,4.315,2023-12-06
002785.SZ,2023-12-06,1.002,2023-12-06
002786.SZ,2023-12-06,3.027,2023-12-06
002787.SZ,2023-12-06,2.144,2023-12-06
002788.SZ,2023-12-06,3.145,2023-12-06
002789.SZ,2023-12-06,1.727,2023-12-06
002790.SZ,2023-12-06,3.039,2023-12-06
002791.SZ,2023-12-06,1.551,2023-12-06
002792.SZ,2023-12-06,2.34,2023-12-06
002793.SZ,2023-12-06,3.589,2023-12-06
002795.SZ,2023-12-06,4.126,2023-12-06
002796.SZ,2023-12-06,2.317,2023-12-06
002797.SZ,2023-12-06,1.653,2023-12-06
002798.SZ,2023-12-06,3.082,2023-12-06
002799.SZ,2023-12-06,2.568,2023-12-06
002800.SZ,2023-12-06,1.433,2023-12-06
002801.SZ,2023-12-06,4.317,2023-12-06
002802.SZ,2023-12-06,2.019,2023-12-06
002803.SZ,2023-12-06,3.072,2023-12-06
002805.SZ,2023-12-06,2.122,2023-12-06
002806.SZ,2023-12-06,1.728,2023-12-06
002807.SZ,2023-12-06,1.48,2023-12-06
002808.SZ,2023-12-06,2.278,2023-12-06
002809.SZ,2023-12-06,2.697,2023-12-06
002810.SZ,2023-12-06,3.414,2023-12-06
002811.SZ,2023-12-06,1.755,2023-12-06
002812.SZ,2023-12-06,3.523,2023-12-06
002813.SZ,2023-12-06,1.01,2023-12-06
002815.SZ,2023-12-06,2.294,2023-12-06
002816.SZ,2023-12-06,1.004,2023-12-06
002817.SZ,2023-12-06,3.576,2023-12-06
002818.SZ,2023-12-06,2.347,2023-12-06
002819.SZ,2023-12-06,1.324,2023-12-06
002820.SZ,2023-12-06,1.769,2023-12-06
002821.SZ,2023-12-06,2.895,2023-12-06
002822.SZ,2023-12-06,2.077,2023-12-06
002823.SZ,2023-12-06,2.116,2023-12-06
002824.SZ,2023-12-06,2.162,2023-12-06
002825.SZ,2023-12-06,3.024,2023-12-06
002826.SZ,2023-12-06,1.041,2023-12-06
002827.SZ,2023-12-06,1.683,2023-12-06
002828.SZ,2023-12-06,1.759,2023-12-06
002829.SZ,2023-12-06,2.448,2023-12-06
002830.SZ,2023-12-06,2.139,2023-12-06
002831.SZ,2023-12-06,2.391,2023-12-06
002832.SZ,2023-12-06,5.349,2023-12-06
002833.SZ,2023-12-06,3.578,2023-12-06
002835.SZ,2023-12-06,2.081,2023-12-06
002836.SZ,2023-12-06,3.311,2023-12-06
002837.SZ,2023-12-06,6.518,2023-12-06
002838.SZ,2023-12-06,5.016,2023-12-06
002839.SZ,2023-12-06,1.426,2023-12-06
002840.SZ,2023-12-06,2.433,2023-12-06
002841.SZ,2023-12-06,1.708,2023-12-06
002842.SZ,2023-12-06,2.8,2023-12-06
002843.SZ,2023-12-06,1.735,2023-12-06
002845.SZ,2023-12-06,2.868,2023-12-06
002846.SZ,2023-12-06,2.636,2023-12-06
002847.SZ,2023-12-06,1.593,2023-12-06
002848.SZ,2023-12-06,1.002,2023-12-06
002849.SZ,2023-12-06,2.151,2023-12-06
002850.SZ,2023-12-06,1.55,2023-12-06
002851.SZ,2023-12-06,2.312,2023-12-06
002852.SZ,2023-12-06,3.1004,2023-12-06
002853.SZ,2023-12-06,2.612,2023-12-06
002855.SZ,2023-12-06,1.021,2023-12-06
002856.SZ,2023-12-06,1.206,2023-12-06
002857.SZ,2023-12-06,1.63,2023-12-06
002858.SZ,2023-12-06,2.012,2023-12-06
002859.SZ,2023-12-06,4.171,2023-12-06
002860.SZ,2023-12-06,3.747,2023-12-06
002861.SZ,2023-12-06,1.363,2023-12-06
002862.SZ,2023-12-06,1.512,2023-12-06
002863.SZ,2023-12-06,1.731,2023-12-06
002864.SZ,2023-12-06,1.026,2023-12-06
002865.SZ,2023-12-06,1.444,2023-12-06
002866.SZ,2023-12-06,1.761,2023-12-06
002867.SZ,2023-12-06,2.764,2023-12-06
002868.SZ,2023-12-06,1.373,2023-12-06
002869.SZ,2023-12-06,1.654,2023-12-06
002870.SZ,2023-12-06,1.039,2023-12-06
002871.SZ,2023-12-06,3.641,2023-12-06
002872.SZ,2023-12-06,1.521,2023-12-06
002873.SZ,2023-12-06,3.445,2023-12-06
002875.SZ,2023-12-06,1.717,2023-12-06
002876.SZ,2023-12-06,1.861,2023-12-06
002877.SZ,2023-12-06,2.802,2023-12-06
002878.SZ,2023-12-06,3.181,2023-12-06
002879.SZ,2023-12-06,1.508,2023-12-06
002880.SZ,2023-12-06,2.1845,2023-12-06
002881.SZ,2023-12-06,2.23,2023-12-06
002882.SZ,2023-12-06,1.126,2023-12-06
002883.SZ,2023-12-06,3.003,2023-12-06
002884.SZ,2023-12-06,5.349,2023-12-06
002885.SZ,2023-12-06,3.196,2023-12-06
002886.SZ,2023-12-06,2.59,2023-12-06
002887.SZ,2023-12-06,4.347,2023-12-06
002888.SZ,2023-12-06,1.877,2023-12-06
002889.SZ,2023-12-06,1.435,2023-12-06
002890.SZ,2023-12-06,2.015,2023-12-06
002891.SZ,2023-12-06,2.584,2023-12-06
002892.SZ,2023-12-06,5.007,2023-12-06
002893.SZ,2023-12-06,1.736,2023-12-06
002895.SZ,2023-12-06,1.093,2023-12-06
002896.SZ,2023-12-06,1.773,2023-12-06
002897.SZ,2023-12-06,1.645,2023-12-06
002898.SZ,2023-12-06,1.123,2023-12-06
002899.SZ,2023-12-06,1.018,2023-12-06
002900.SZ,2023-12-06,1.695,2023-12-06
002901.SZ,2023-12-06,1.06,2023-12-06
002902.SZ,2023-12-06,1.514,2023-12-06
002903.SZ,2023-12-06,1.564,2023-12-06
002905.SZ,2023-12-06,2.327,2023-12-06
002906.SZ,2023-12-06,1.043,2023-12-06
002907.SZ,2023-12-06,1.017,2023-12-06
002908.SZ,2023-12-06,3.063,2023-12-06
002909.SZ,2023-12-06,2.985,2023-12-06
002910.SZ,2023-12-06,1.025,2023-12-06
002911.SZ,2023-12-06,2.036,2023-12-06
002912.SZ,2023-12-06,2.632,2023-12-06
002913.SZ,2023-12-06,2.1913,2023-12-06
002915.SZ,2023-12-06,2.194,2023-12-06
002916.SZ,2023-12-06,1.771,2023-12-06
002917.SZ,2023-12-06,2.496,2023-12-06
002918.SZ,2023-12-06,2.739,2023-12-06
002919.SZ,2023-12-06,2.818,2023-12-06
002920.SZ,2023-12-06,1.033,2023-12-06
002921.SZ,2023-12-06,1.431,2023-12-06
002922.SZ,2023-12-06,1.839,2023-12-06
002923.SZ,2023-12-06,3.69,2023-12-06
002925.SZ,2023-12-06,1.981,2023-12-06
002926.SZ,2023-12-06,1.047,2023-12-06
002927.SZ,2023-12-06,2.495,2023-12-06
002928.SZ,2023-12-06,2.295,2023-12-06
002929.SZ,2023-12-06,1.03,2023-12-06
002930.SZ,2023-12-06,1.97,2023-12-06
002931.SZ,2023-12-06,2.306,2023-12-06
002932.SZ,2023-12-06,3.759,2023-12-06
002933.SZ,2023-12-06,1.036,2023-12-06
002935.SZ,2023-12-06,3.412,2023-12-06
002936.SZ,2023-12-06,1.409,2023-12-06
002937.SZ,2023-12-06,1.689,2023-12-06
002938.SZ,2023-12-06,1.096,2023-12-06
002939.SZ,2023-12-06,1.064,2023-12-06
002940.SZ,2023-12-06,2.261,2023-12-06
002941.SZ,2023-12-06,1.026,2023-12-06
002942.SZ,2023-12-06,1.406,2023-12-06
002943.SZ,2023-12-06,1.306,2023-12-06
002945.SZ,2023-12-06,1.021,2023-12-06
002946.SZ,2023-12-06,1.022,2023-12-06
002947.SZ,2023-12-06,1.774,2023-12-06
002948.SZ,2023-12-06,1.315,2023-12-06
002949.SZ,2023-12-06,1.09,2023-12-06
002950.SZ,2023-12-06,1.642,2023-12-06
002951.SZ,2023-12-06,1.059,2023-12-06
002952.SZ,2023-12-06,2.455,2023-12-06
002953.SZ,2023-12-06,1.873,2023-12-06
002955.SZ,2023-12-06,1.796,2023-12-06
002956.SZ,2023-12-06,2.978,2023-12-06
002957.SZ,2023-12-06,1.032,2023-12-06
002958.SZ,2023-12-06,1.128,2023-12-06
002959.SZ,2023-12-06,1.36,2023-12-06
002960.SZ,2023-12-06,2.67,2023-12-06
002961.SZ,2023-12-06,1.056,2023-12-06
002962.SZ,2023-12-06,1.524,2023-12-06
002963.SZ,2023-12-06,1.008,2023-12-06
002965.SZ,2023-12-06,1.035,2023-12-06
002966.SZ,2023-12-06,1.268,2023-12-06
002967.SZ,2023-12-06,1.632,2023-12-06
002968.SZ,2023-12-06,3.305,2023-12-06
002969.SZ,2023-12-06,1.009,2023-12-06
002970.SZ,2023-12-06,2.059,2023-12-06
002971.SZ,2023-12-06,1.015,2023-12-06
002972.SZ,2023-12-06,1.509,2023-12-06
002973.SZ,2023-12-06,1.024,2023-12-06
002975.SZ,2023-12-06,2.047,2023-12-06
002976.SZ,2023-12-06,1.222,2023-12-06
002977.SZ,2023-12-06,1.708,2023-12-06
002978.SZ,2023-12-06,1.105,2023-12-06
002979.SZ,2023-12-06,1.535,2023-12-06
002980.SZ,2023-12-06,1.105,2023-12-06
002981.SZ,2023-12-06,1.01,2023-12-06
002982.SZ,2023-12-06,1.417,2023-12-06
002983.SZ,2023-12-06,1.339,2023-12-06
002984.SZ,2023-12-06,1.014,2023-12-06
002985.SZ,2023-12-06,2.242,2023-12-06
002986.SZ,2023-12-06,2.872,2023-12-06
002987.SZ,2023-12-06,2.777,2023-12-06
002988.SZ,2023-12-06,1.029,2023-12-06
002989.SZ,2023-12-06,1.316,2023-12-06
002990.SZ,2023-12-06,2.037,2023-12-06
002991.SZ,2023-12-06,1.053,2023-12-06
002992.SZ,2023-12-06,1.322,2023-12-06
002993.SZ,2023-12-06,1.3383,2023-12-06
002995.SZ,2023-12-06,2.807,2023-12-06
002996.SZ,2023-12-06,1.017,2023-12-06
002997.SZ,2023-12-06,1.036,2023-12-06
002998.SZ,2023-12-06,1.032,2023-12-06
002999.SZ,2023-12-06,1.457,2023-12-06
003000.SZ,2023-12-06,1.055,2023-12-06
003001.SZ,2023-12-06,1.334,2023-12-06
003002.SZ,2023-12-06,1.053,2023-12-06
003003.SZ,2023-12-06,1.022,2023-12-06
003004.SZ,2023-12-06,1.027,2023-12-06
003005.SZ,2023-12-06,1.43,2023-12-06
003006.SZ,2023-12-06,1.06,2023-12-06
003007.SZ,2023-12-06,1.324,2023-12-06
003008.SZ,2023-12-06,1.06,2023-12-06
003009.SZ,2023-12-06,1.005,2023-12-06
003010.SZ,2023-12-06,1.025,2023-12-06
003011.SZ,2023-12-06,1.4611,2023-12-06
003012.SZ,2023-12-06,1.054,2023-12-06
003013.SZ,2023-12-06,1.085,2023-12-06
003015.SZ,2023-12-06,1.057,2023-12-06
003016.SZ,2023-12-06,1.125,2023-12-06
003017.SZ,2023-12-06,1.4742,2023-12-06
003018.SZ,2023-12-06,1.049,2023-12-06
003019.SZ,2023-12-06,1.355,2023-12-06
003020.SZ,2023-12-06,1.754,2023-12-06
003021.SZ,2023-12-06,1.631,2023-12-06
003022.SZ,2023-12-06,1.331,2023-12-06
003023.SZ,2023-12-06,1.364,2023-12-06
003025.SZ,2023-12-06,3.08,2023-12-06
003026.SZ,2023-12-06,1.03,2023-12-06
003027.SZ,2023-12-06,1.561,2023-12-06
003028.SZ,2023-12-06,1.021,2023-12-06
003029.SZ,2023-12-06,1.016,2023-12-06
003030.SZ,2023-12-06,1.022,2023-12-06
003031.SZ,2023-12-06,1.97,2023-12-06
003032.SZ,2023-12-06,1.002,2023-12-06
003033.SZ,2023-12-06,1.045,2023-12-06
003035.SZ,2023-12-06,1.004,2023-12-06
003036.SZ,2023-12-06,1.024,2023-12-06
003037.SZ,2023-12-06,1.026,2023-12-06
003038.SZ,2023-12-06,1.212,2023-12-06
003039.SZ,2023-12-06,1.015,2023-12-06
003040.SZ,2023-12-06,1.015,2023-12-06
003041.SZ,2023-12-06,1.483,2023-12-06
003042.SZ,2023-12-06,1.317,2023-12-06
003043.SZ,2023-12-06,1.012,2023-12-06
003816.SZ,2023-12-06,1.119,2023-12-06
300001.SZ,2023-12-06,6.96,2023-12-06
300002.SZ,2023-12-06,15.498,2023-12-06
300003.SZ,2023-12-06,4.493,2023-12-06
300004.SZ,2023-12-06,4.075,2023-12-06
300005.SZ,2023-12-06,12.119,2023-12-06
300006.SZ,2023-12-06,7.67,2023-12-06
300007.SZ,2023-12-06,4.2,2023-12-06
300008.SZ,2023-12-06,11.498,2023-12-06
300009.SZ,2023-12-06,19.008,2023-12-06
300010.SZ,2023-12-06,5.187,2023-12-06
300011.SZ,2023-12-06,8.409,2023-12-06
300012.SZ,2023-12-06,19.489,2023-12-06
300013.SZ,2023-12-06,4.602,2023-12-06
300014.SZ,2023-12-06,17.877,2023-12-06
300015.SZ,2023-12-06,63.782,2023-12-06
300016.SZ,2023-12-06,7.535,2023-12-06
300017.SZ,2023-12-06,23.823,2023-12-06
300018.SZ,2023-12-06,6.651,2023-12-06
300019.SZ,2023-12-06,7.577,2023-12-06
300020.SZ,2023-12-06,6.866,2023-12-06
300021.SZ,2023-12-06,11.187,2023-12-06
300022.SZ,2023-12-06,4.054,2023-12-06
300024.SZ,2023-12-06,23.724,2023-12-06
300025.SZ,2023-12-06,7.955,2023-12-06
300026.SZ,2023-12-06,49.084,2023-12-06
300027.SZ,2023-12-06,15.103,2023-12-06
300029.SZ,2023-12-06,1.023,2023-12-06
300030.SZ,2023-12-06,4.124,2023-12-06
300031.SZ,2023-12-06,6.797,2023-12-06
300032.SZ,2023-12-06,4.231,2023-12-06
300033.SZ,2023-12-06,9.087,2023-12-06
300034.SZ,2023-12-06,6.037,2023-12-06
300035.SZ,2023-12-06,8.585,2023-12-06
300036.SZ,2023-12-06,5.35,2023-12-06
300037.SZ,2023-12-06,6.418,2023-12-06
300039.SZ,2023-12-06,11.78,2023-12-06
300040.SZ,2023-12-06,6.201,2023-12-06
300041.SZ,2023-12-06,7.952,2023-12-06
300042.SZ,2023-12-06,3.188,2023-12-06
300043.SZ,2023-12-06,21.116,2023-12-06
300044.SZ,2023-12-06,7.624,2023-12-06
300045.SZ,2023-12-06,8.199,2023-12-06
300046.SZ,2023-12-06,4.376,2023-12-06
300047.SZ,2023-12-06,5.244,2023-12-06
300048.SZ,2023-12-06,8.319,2023-12-06
300049.SZ,2023-12-06,3.637,2023-12-06
300050.SZ,2023-12-06,8.337,2023-12-06
300051.SZ,2023-12-06,6.285,2023-12-06
300052.SZ,2023-12-06,2.687,2023-12-06
300053.SZ,2023-12-06,5.123,2023-12-06
300054.SZ,2023-12-06,12.906,2023-12-06
300055.SZ,2023-12-06,8.046,2023-12-06
300056.SZ,2023-12-06,5.971,2023-12-06
300057.SZ,2023-12-06,2.635,2023-12-06
300058.SZ,2023-12-06,19.26,2023-12-06
300059.SZ,2023-12-06,80.965,2023-12-06
300061.SZ,2023-12-06,5.378,2023-12-06
300062.SZ,2023-12-06,6.778,2023-12-06
300063.SZ,2023-12-06,7.861,2023-12-06
300065.SZ,2023-12-06,8.767,2023-12-06
300066.SZ,2023-12-06,21.282,2023-12-06
300067.SZ,2023-12-06,8.19,2023-12-06
300068.SZ,2023-12-06,2.595,2023-12-06
300069.SZ,2023-12-06,2.011,2023-12-06
300070.SZ,2023-12-06,18.727,2023-12-06
300071.SZ,2023-12-06,11.13,2023-12-06
300072.SZ,2023-12-06,20.403,2023-12-06
300073.SZ,2023-12-06,4.19,2023-12-06
300074.SZ,2023-12-06,13.441,2023-12-06
300075.SZ,2023-12-06,8.454,2023-12-06
300076.SZ,2023-12-06,8.312,2023-12-06
300077.SZ,2023-12-06,5.149,2023-12-06
300078.SZ,2023-12-06,12.695,2023-12-06
300079.SZ,2023-12-06,12.587,2023-12-06
300080.SZ,2023-12-06,2.637,2023-12-06
300081.SZ,2023-12-06,5.073,2023-12-06
300082.SZ,2023-12-06,8.274,2023-12-06
300083.SZ,2023-12-06,8.23,2023-12-06
300084.SZ,2023-12-06,4.494,2023-12-06
300085.SZ,2023-12-06,10.985,2023-12-06
300086.SZ,2023-12-06,4.913,2023-12-06
300087.SZ,2023-12-06,17.286,2023-12-06
300088.SZ,2023-12-06,17.769,2023-12-06
300091.SZ,2023-12-06,12.201,2023-12-06
300092.SZ,2023-12-06,2.629,2023-12-06
300093.SZ,2023-12-06,1.823,2023-12-06
300094.SZ,2023-12-06,2.457,2023-12-06
300095.SZ,2023-12-06,4.136,2023-12-06
300096.SZ,2023-12-06,5.124,2023-12-06
300097.SZ,2023-12-06,3.65,2023-12-06
300098.SZ,2023-12-06,15.394,2023-12-06
300099.SZ,2023-12-06,15.204,2023-12-06
300100.SZ,2023-12-06,3.596,2023-12-06
300101.SZ,2023-12-06,8.18,2023-12-06
300102.SZ,2023-12-06,5.427,2023-12-06
300103.SZ,2023-12-06,5.085,2023-12-06
300105.SZ,2023-12-06,6.538,2023-12-06
300106.SZ,2023-12-06,1.525,2023-12-06
300107.SZ,2023-12-06,9.842,2023-12-06
300108.SZ,2023-12-06,6.151,2023-12-06
300109.SZ,2023-12-06,4.578,2023-12-06
300110.SZ,2023-12-06,5.479,2023-12-06
300111.SZ,2023-12-06,2.244,2023-12-06
300112.SZ,2023-12-06,3.891,2023-12-06
300113.SZ,2023-12-06,11.73,2023-12-06
300114.SZ,2023-12-06,5.976,2023-12-06
300115.SZ,2023-12-06,12.264,2023-12-06
300116.SZ,2023-12-06,9.017,2023-12-06
300117.SZ,2023-12-06,6.776,2023-12-06
300118.SZ,2023-12-06,3.446,2023-12-06
300119.SZ,2023-12-06,6.122,2023-12-06
300120.SZ,2023-12-06,3.424,2023-12-06
300121.SZ,2023-12-06,6.419,2023-12-06
300122.SZ,2023-12-06,6.419,2023-12-06
300123.SZ,2023-12-06,6.066,2023-12-06
300124.SZ,2023-12-06,24.583,2023-12-06
300125.SZ,2023-12-06,4.575,2023-12-06
300126.SZ,2023-12-06,3.889,2023-12-06
300127.SZ,2023-12-06,2.601,2023-12-06
300128.SZ,2023-12-06,9.961,2023-12-06
300129.SZ,2023-12-06,6.212,2023-12-06
300130.SZ,2023-12-06,7.154,2023-12-06
300131.SZ,2023-12-06,18.532,2023-12-06
300132.SZ,2023-12-06,6.122,2023-12-06
300133.SZ,2023-12-06,25.643,2023-12-06
300134.SZ,2023-12-06,4.327,2023-12-06
300135.SZ,2023-12-06,12.34,2023-12-06
300136.SZ,2023-12-06,13.182,2023-12-06
300137.SZ,2023-12-06,4.602,2023-12-06
300138.SZ,2023-12-06,5.089,2023-12-06
300139.SZ,2023-12-06,5.161,2023-12-06
300140.SZ,2023-12-06,4.186,2023-12-06
300141.SZ,2023-12-06,4.709,2023-12-06
300142.SZ,2023-12-06,14.38,2023-12-06
300143.SZ,2023-12-06,4.251,2023-12-06
300144.SZ,2023-12-06,15.304,2023-12-06
300145.SZ,2023-12-06,19.552,2023-12-06
300146.SZ,2023-12-06,30.14,2023-12-06
300147.SZ,2023-12-06,5.254,2023-12-06
300148.SZ,2023-12-06,5.894,2023-12-06
300149.SZ,2023-12-06,6.558,2023-12-06
300150.SZ,2023-12-06,4.822,2023-12-06
300151.SZ,2023-12-06,8.364,2023-12-06
300152.SZ,2023-12-06,6.887,2023-12-06
300153.SZ,2023-12-06,4.371,2023-12-06
300154.SZ,2023-12-06,5.381,2023-12-06
300155.SZ,2023-12-06,8.263,2023-12-06
300157.SZ,2023-12-06,6.137,2023-12-06
300158.SZ,2023-12-06,5.887,2023-12-06
300159.SZ,2023-12-06,18.378,2023-12-06
300160.SZ,2023-12-06,7.507,2023-12-06
300161.SZ,2023-12-06,1.549,2023-12-06
300162.SZ,2023-12-06,5.29,2023-12-06
300163.SZ,2023-12-06,6.352,2023-12-06
300164.SZ,2023-12-06,6.251,2023-12-06
300165.SZ,2023-12-06,6.732,2023-12-06
300166.SZ,2023-12-06,18.683,2023-12-06
300167.SZ,2023-12-06,6.974,2023-12-06
300168.SZ,2023-12-06,8.19,2023-12-06
300169.SZ,2023-12-06,3.084,2023-12-06
300170.SZ,2023-12-06,6.632,2023-12-06
300171.SZ,2023-12-06,8.923,2023-12-06
300172.SZ,2023-12-06,7.237,2023-12-06
300173.SZ,2023-12-06,5.327,2023-12-06
300174.SZ,2023-12-06,3.847,2023-12-06
300175.SZ,2023-12-06,4.467,2023-12-06
300176.SZ,2023-12-06,4.561,2023-12-06
300177.SZ,2023-12-06,12.276,2023-12-06
300179.SZ,2023-12-06,6.862,2023-12-06
300180.SZ,2023-12-06,7.028,2023-12-06
300181.SZ,2023-12-06,7.715,2023-12-06
300182.SZ,2023-12-06,30.863,2023-12-06
300183.SZ,2023-12-06,5.143,2023-12-06
300184.SZ,2023-12-06,8.713,2023-12-06
300185.SZ,2023-12-06,8.847,2023-12-06
300187.SZ,2023-12-06,9.648,2023-12-06
300188.SZ,2023-12-06,13.443,2023-12-06
300189.SZ,2023-12-06,6.505,2023-12-06
300190.SZ,2023-12-06,11.653,2023-12-06
300191.SZ,2023-12-06,4.098,2023-12-06
300192.SZ,2023-12-06,3.567,2023-12-06
300193.SZ,2023-12-06,2.89,2023-12-06
300194.SZ,2023-12-06,6.48,2023-12-06
300195.SZ,2023-12-06,3.339,2023-12-06
300196.SZ,2023-12-06,3.579,2023-12-06
300197.SZ,2023-12-06,31.695,2023-12-06
300198.SZ,2023-12-06,10.195,2023-12-06
300199.SZ,2023-12-06,8.33,2023-12-06
300200.SZ,2023-12-06,4.043,2023-12-06
300201.SZ,2023-12-06,10.67,2023-12-06
300203.SZ,2023-12-06,1.055,2023-12-06
300204.SZ,2023-12-06,7.842,2023-12-06
300205.SZ,2023-12-06,5.696,2023-12-06
300206.SZ,2023-12-06,6.815,2023-12-06
300207.SZ,2023-12-06,6.941,2023-12-06
300208.SZ,2023-12-06,10.284,2023-12-06
300209.SZ,2023-12-06,3.011,2023-12-06
300210.SZ,2023-12-06,5.977,2023-12-06
300211.SZ,2023-12-06,6.541,2023-12-06
300212.SZ,2023-12-06,8.551,2023-12-06
300213.SZ,2023-12-06,6.445,2023-12-06
300214.SZ,2023-12-06,3.381,2023-12-06
300215.SZ,2023-12-06,18.736,2023-12-06
300217.SZ,2023-12-06,13.119,2023-12-06
300218.SZ,2023-12-06,2.257,2023-12-06
300219.SZ,2023-12-06,5.322,2023-12-06
300220.SZ,2023-12-06,4.344,2023-12-06
300221.SZ,2023-12-06,4.212,2023-12-06
300222.SZ,2023-12-06,6.393,2023-12-06
300223.SZ,2023-12-06,2.649,2023-12-06
300224.SZ,2023-12-06,4.849,2023-12-06
300225.SZ,2023-12-06,7.897,2023-12-06
300226.SZ,2023-12-06,8.0,2023-12-06
300227.SZ,2023-12-06,5.54,2023-12-06
300228.SZ,2023-12-06,6.473,2023-12-06
300229.SZ,2023-12-06,5.358,2023-12-06
300230.SZ,2023-12-06,7.18,2023-12-06
300231.SZ,2023-12-06,10.691,2023-12-06
300232.SZ,2023-12-06,9.706,2023-12-06
300233.SZ,2023-12-06,2.232,2023-12-06
300234.SZ,2023-12-06,6.014,2023-12-06
300235.SZ,2023-12-06,5.586,2023-12-06
300236.SZ,2023-12-06,2.559,2023-12-06
300237.SZ,2023-12-06,17.093,2023-12-06
300238.SZ,2023-12-06,4.074,2023-12-06
300239.SZ,2023-12-06,5.453,2023-12-06
300240.SZ,2023-12-06,3.622,2023-12-06
300241.SZ,2023-12-06,4.083,2023-12-06
300242.SZ,2023-12-06,5.154,2023-12-06
300243.SZ,2023-12-06,4.516,2023-12-06
300244.SZ,2023-12-06,9.645,2023-12-06
300245.SZ,2023-12-06,4.079,2023-12-06
300246.SZ,2023-12-06,5.941,2023-12-06
300247.SZ,2023-12-06,6.305,2023-12-06
300248.SZ,2023-12-06,10.248,2023-12-06
300249.SZ,2023-12-06,5.106,2023-12-06
300250.SZ,2023-12-06,4.204,2023-12-06
300251.SZ,2023-12-06,26.624,2023-12-06
300252.SZ,2023-12-06,4.976,2023-12-06
300253.SZ,2023-12-06,35.329,2023-12-06
300254.SZ,2023-12-06,1.496,2023-12-06
300255.SZ,2023-12-06,7.922,2023-12-06
300256.SZ,2023-12-06,4.594,2023-12-06
300257.SZ,2023-12-06,6.467,2023-12-06
300258.SZ,2023-12-06,4.52,2023-12-06
300259.SZ,2023-12-06,15.727,2023-12-06
300260.SZ,2023-12-06,5.608,2023-12-06
300261.SZ,2023-12-06,9.306,2023-12-06
300262.SZ,2023-12-06,8.501,2023-12-06
300263.SZ,2023-12-06,8.392,2023-12-06
300264.SZ,2023-12-06,4.141,2023-12-06
300265.SZ,2023-12-06,2.601,2023-12-06
300266.SZ,2023-12-06,19.148,2023-12-06
300267.SZ,2023-12-06,10.479,2023-12-06
300268.SZ,2023-12-06,2.027,2023-12-06
300269.SZ,2023-12-06,4.233,2023-12-06
300270.SZ,2023-12-06,6.701,2023-12-06
300271.SZ,2023-12-06,8.523,2023-12-06
300272.SZ,2023-12-06,5.951,2023-12-06
300274.SZ,2023-12-06,6.806,2023-12-06
300275.SZ,2023-12-06,4.642,2023-12-06
300276.SZ,2023-12-06,16.472,2023-12-06
300277.SZ,2023-12-06,5.341,2023-12-06
300278.SZ,2023-12-06,4.37,2023-12-06
300279.SZ,2023-12-06,5.773,2023-12-06
300280.SZ,2023-12-06,1.022,2023-12-06
300281.SZ,2023-12-06,6.27,2023-12-06
300282.SZ,2023-12-06,4.528,2023-12-06
300283.SZ,2023-12-06,6.257,2023-12-06
300284.SZ,2023-12-06,3.969,2023-12-06
300285.SZ,2023-12-06,12.473,2023-12-06
300286.SZ,2023-12-06,6.918,2023-12-06
300287.SZ,2023-12-06,12.397,2023-12-06
300288.SZ,2023-12-06,6.122,2023-12-06
300289.SZ,2023-12-06,2.585,2023-12-06
300290.SZ,2023-12-06,6.258,2023-12-06
300291.SZ,2023-12-06,8.145,2023-12-06
300292.SZ,2023-12-06,9.413,2023-12-06
300293.SZ,2023-12-06,4.759,2023-12-06
300294.SZ,2023-12-06,4.836,2023-12-06
300295.SZ,2023-12-06,3.869,2023-12-06
300296.SZ,2023-12-06,19.229,2023-12-06
